segmentnr	original	stemmed
ZH_T42_1824_05b:0079a05_15	今明無一念住即計常心盡。	今 明 無 一 念 住 即 計 常 心 盡  
ZH_T42_1824_05b:0079a06_5	是故明即時生滅耳。	是 故 明 即 時 生 滅 耳  
ZH_T42_1824_05b:0079a06_18	佛意既明無有常寧有無常耶。	佛 意 既 明 無 有 常 寧 有 無 常 耶  
ZH_T42_1824_05b:0079a07_8	即令悟非常非無常。	即 令 悟 非常非無常  
ZH_T42_1824_05b:0079a07_14	二見永息也。	二 見 永 息 也  
ZH_T42_1824_05b:0079a08_9	又既明無一念住即是說無生義。	又 既 明 無 一 念 住 即 是 說 無 生 義  
ZH_T42_1824_05b:0079a09_1	夫論有一念住即有物。	夫 論 有 一 念 住 即 有 物  
ZH_T42_1824_05b:0079a09_10	既無一念住即無物。	既 無 一 念 住 即 無 物  
ZH_T42_1824_05b:0079a09_17	無物即畢竟空。	無 物 即 畢 竟 空  
ZH_T42_1824_05b:0079a10_8	故云不生不滅是無常義。	故 云 不生不滅 是 無 常 義  
ZH_T42_1824_05b:0079a11_2	即佛一言之中常無常並破。	即 佛 一 言 之 中 常 無 常 並 破  
ZH_T42_1824_05b:0079a11_10	上根者聞便得道。	上 根 者 聞 便 得 道  
ZH_T42_1824_05b:0079a12_1	不達者便謂四相一時。	不 達 者 便 謂 四 相 一 時  
ZH_T42_1824_05b:0079a12_8	是故為論主破。	是 故 為 論 主 破  
ZH_T42_1824_05b:0079a13_3	又論主破即是申一念不住之言。	又 論 主 破 即 是 申 一 念 不 住 之 言  
ZH_T42_1824_05b:0079a13_12	令諸部解佛經意也。	令 諸 部 解 佛 經 意 也  
ZH_T42_1824_05b:0079a13_19	上半牒而總非。	上 半 牒 而 總 非  
ZH_T42_1824_05b:0079a14_6	下半作難釋也。	下 半 作 難 釋 也  
ZH_T42_1824_05b:0079a14_15	破聚正破薩婆多義。	破 聚 正 破 薩 婆 多 義  
ZH_T42_1824_05b:0079a15_8	以有為必三相扶共起故也。	以 有 為 必 三 相 扶 共 起 故 也  
ZH_T42_1824_05b:0079a16_5	破散破譬喻部三剎那立三相義也。	破 散 破 譬 喻 部 三 剎 那 立 三 相 義 也  
ZH_T42_1824_05b:0079a16_14	又此一偈並破毘曇。	又 此 一 偈 並 破 毘 曇  
ZH_T42_1824_05b:0079a17_1	毘曇師二說。	毘 曇 師 二 說  
ZH_T42_1824_05b:0079a17_10	一云體同時用前後。	一 云 體 同 時 用 前 後  
ZH_T42_1824_05b:0079a17_16	用前後是散。	用 前 後 是 散  
ZH_T42_1824_05b:0079a18_2	體同時是聚。	體 同 時 是 聚  
ZH_T42_1824_05b:0079a18_9	二云體用同時。	二 云 體 用 同 時  
ZH_T42_1824_05b:0079a18_19	但當生用時生用即強。	但 當 生 用 時 生 用 即 強  
ZH_T42_1824_05b:0079a19_5	餘相用弱耳。	餘 相 用 弱 耳  
ZH_T42_1824_05b:0079a19_13	故此偈具破之也。	故 此 偈 具 破 之 也  
ZH_T42_1824_05b:0079a20_4	云何於一處釋上散義。	云 何 於 一 處 釋 上 散 義  
ZH_T42_1824_05b:0079a20_13	一處者一所相法處。	一 處 者 一 所 相 法 處  
ZH_T42_1824_05b:0079a21_3	不得三相前後生也。	不 得 三 相 前 後 生 也  
ZH_T42_1824_05b:0079a21_15	若所相法處三相前後生者。	若 所 相 法 處 三 相 前 後 生 者  
ZH_T42_1824_05b:0079a22_4	即有不備三相過。	即 有 不 備 三 相 過  
ZH_T42_1824_05b:0079a22_9	如一念法。	如 一 念 法  
ZH_T42_1824_05b:0079a22_18	若有生時未有滅用。	若 有 生 時 未 有 滅 用  
ZH_T42_1824_05b:0079a23_9	生用若廢即一念法便廢。	生 用 若 廢 即 一 念 法 便 廢  
ZH_T42_1824_05b:0079a24_2	當知此一念法但有於生。	當 知 此 一 念 法 但 有 於 生  
ZH_T42_1824_05b:0079a24_9	遂不經於住滅。	遂 不 經 於 住 滅  
ZH_T42_1824_05b:0079a24_19	故此一念法不備三相。	故 此 一 念 法 不 備 三 相  
ZH_T42_1824_05b:0079a25_8	然有為法必備三相。	然 有 為 法 必 備 三 相  
ZH_T42_1824_05b:0079a25_17	而今不備故非有為。	而 今 不 備 故 非 有 為  
ZH_T42_1824_05b:0079a26_8	又前念法體與生俱廢。	又 前 念 法 體 與 生 俱 廢  
ZH_T42_1824_05b:0079a26_17	後念滅起便無所滅。	後 念 滅 起 便 無 所 滅  
ZH_T42_1824_05b:0079a27_13	既無所滅之法云何有能滅之相耶。	既 無 所 滅 之 法 云 何 有 能 滅 之 相 耶  
ZH_T42_1824_05b:0079a28_9	又正意是破其三相不備三相義。	又 正 意 是 破 其 三 相 不 備 三 相 義  
ZH_T42_1824_05b:0079a28_17	當一剎那唯有生。	當 一 剎 那 唯 有 生  
ZH_T42_1824_05b:0079a29_7	即此生相不備三相。	即 此 生 相 不 備 三 相  
ZH_T42_1824_05b:0079a29_18	然有為法無有不備三相。	然 有 為 法 無 有 不 備 三 相  
ZH_T42_1824_05b:0079b01_11	汝生是有為云何不備三耶。	汝 生 是 有 為 云 何 不 備 三 耶  
ZH_T42_1824_05b:0079b02_3	若三相一時此即相違。	若 三 相 一 時 此 即 相 違  
ZH_T42_1824_05b:0079b02_8	俱無三也。	俱 無 三 也  
ZH_T42_1824_05b:0079b03_5	又若體同時起得相扶之義而墮相違。	又 若 體 同 時 起 得 相 扶 之 義 而 墮 相 違  
ZH_T42_1824_05b:0079b04_6	若前後生乃免相違而招法體不備三相之失。	若 前 後 生 乃 免 相 違 而 招 法 體 不 備 三 相 之 失  
ZH_T42_1824_05b:0079b04_12	亦進退墮負。	亦 進 退 墮 負  
ZH_T42_1824_05b:0079b04_18	問數論師云。	問 數 論 師 云  
ZH_T42_1824_05b:0079b05_16	體同時故勉不備三相用前後故離相違失。	體 同 時 故 勉 不 備 三 相 用 前 後 故 離 相 違 失  
ZH_T42_1824_05b:0079b06_7	具此二門乃成彼義。	具 此 二 門 乃 成 彼 義  
ZH_T42_1824_05b:0079b06_12	云何破耶。	云 何 破 耶  
ZH_T42_1824_05b:0079b07_8	今問體同時為有三相起為未起耶。	今 問 體 同 時 為 有 三 相 起 為 未 起 耶  
ZH_T42_1824_05b:0079b07_17	若其已起即應已違。	若 其 已 起 即 應 已 違  
ZH_T42_1824_05b:0079b08_7	若未相違即應未起。	若 未 相 違 即 應 未 起  
ZH_T42_1824_05b:0079b08_16	若言體起而用未起。	若 言 體 起 而 用 未 起  
ZH_T42_1824_05b:0079b09_6	亦應體違而用未違。	亦 應 體 違 而 用 未 違  
ZH_T42_1824_05b:0079b09_16	又問體起時為來現在。	又 問 體 起 時 為 來 現 在  
ZH_T42_1824_05b:0079b10_3	為未來現在。	為 未來現在  
ZH_T42_1824_05b:0079b10_12	若來現在即是有用。	若 來 現 在 即 是 有 用  
ZH_T42_1824_05b:0079b10_17	何名為體。	何 名 為 體  
ZH_T42_1824_05b:0079b11_9	若未來現在即生是現在。	若 未來現在 即 生 是 現 在  
ZH_T42_1824_05b:0079b11_14	滅是未來。	滅 是 未 來  
ZH_T42_1824_05b:0079b11_19	何名同時。	何 名 同 時  
ZH_T42_1824_05b:0079b12_7	又問既一剎那時。	又 問 既 一 剎 那 時  
ZH_T42_1824_05b:0079b12_17	云何有體起而用未起。	云 何 有 體 起 而 用 未 起  
ZH_T42_1824_05b:0079b13_5	此乃是三剎那。	此 乃 是 三 剎 那  
ZH_T42_1824_05b:0079b13_10	何名為一。	何 名 為 一  
ZH_T42_1824_05b:0079b13_14	彼答云。	彼 答 云  
ZH_T42_1824_05b:0079b14_2	一剎那中有三分。	一 剎 那 中 有 三 分  
ZH_T42_1824_05b:0079b14_7	初分為生。	初 分 為 生  
ZH_T42_1824_05b:0079b14_12	次分為住。	次 分 為 住  
ZH_T42_1824_05b:0079b14_17	後分為滅。	後 分 為 滅  
ZH_T42_1824_05b:0079b15_2	故得為三相。	故 得 為 三 相  
ZH_T42_1824_05b:0079b15_10	問剎那初名生者。	問 剎 那 初 名 生 者  
ZH_T42_1824_05b:0079b15_15	初有中後。	初 有 中 後  
ZH_T42_1824_05b:0079b15_20	為未有耶。	為 未 有 耶  
ZH_T42_1824_05b:0079b16_13	若初未有中後即生時無住無滅。	若 初 未 有 中 後 即 生 時 無 住 無 滅  
ZH_T42_1824_05b:0079b17_7	云何言三有為法皆現在耶。	云 何 言 三 有 為 法 皆 現 在 耶  
ZH_T42_1824_05b:0079b17_14	若皆現即皆初。	若 皆 現 即 皆 初  
ZH_T42_1824_05b:0079b18_3	若不皆初即不現。	若 不 皆 初 即 不 現  
ZH_T42_1824_05b:0079b18_12	又無住滅即無中後。	又 無 住 滅 即 無 中 後  
ZH_T42_1824_05b:0079b18_19	無中後即無初。	無 中 後 即 無 初  
ZH_T42_1824_05b:0079b19_14	又若初是生而中後非生亦應初有。	又 若 初 是 生 而 中 後 非 生 亦 應 初 有  
ZH_T42_1824_05b:0079b20_2	而中後非有。	而 中 後 非 有  
ZH_T42_1824_05b:0079b20_15	又三相無異時何故生前滅後。	又 三 相 無 異 時 何 故 生 前 滅 後  
ZH_T42_1824_05b:0079b21_3	不云滅前生後。	不 云 滅 前 生 後  
ZH_T42_1824_05b:0079b21_12	又汝滅相已能扶生。	又 汝 滅 相 已 能 扶 生  
ZH_T42_1824_05b:0079b21_19	即應已能滅生。	即 應 已 能 滅 生  
ZH_T42_1824_05b:0079b22_8	未能滅即未能扶也。	未 能 滅 即 未 能 扶 也  
ZH_T42_1824_05b:0079b22_16	又能滅生方有滅。	又 能 滅 生 方 有 滅  
ZH_T42_1824_05b:0079b23_6	未能滅生即無有滅。	未 能 滅 生 即 無 有 滅  
ZH_T42_1824_05b:0079b23_13	如十二門論云。	如 十 二 門 論 云  
ZH_T42_1824_05b:0079b24_1	若能識即有識。	若 能 識 即 有 識  
ZH_T42_1824_05b:0079b24_8	不能識即無識。	不 能 識 即 無 識  
ZH_T42_1824_05b:0079b24_14	能熱故有火。	能 熱 故 有 火  
ZH_T42_1824_05b:0079b25_3	不能熱即無火也。	不 能 熱 即 無 火 也  
ZH_T42_1824_05b:0079b25_9	長行釋一處。	長 行 釋 一 處  
ZH_T42_1824_05b:0079b25_15	云何於一處。	云 何 於 一 處  
ZH_T42_1824_05b:0079b26_4	或有有相或有無相。	或 有 有 相 或 有 無 相  
ZH_T42_1824_05b:0079b26_18	問譬喻部立三相前後不避此責。	問 譬 喻 部 立 三 相 前 後 不 避 此 責  
ZH_T42_1824_05b:0079b27_4	何以過之。	何 以 過 之  
ZH_T42_1824_05b:0079b27_13	答偈中已顯一意竟。	答 偈 中 已 顯 一 意 竟  
ZH_T42_1824_05b:0079b28_6	然薩婆多立三相盛行天竺。	然 薩 婆 多 立 三 相 盛 行 天 竺  
ZH_T42_1824_05b:0079b28_15	五百羅漢評而用之。	五 百 羅 漢 評 而 用 之  
ZH_T42_1824_05b:0079b29_3	所以立一時者。	所 以 立 一 時 者  
ZH_T42_1824_05b:0079b29_15	彼云有為無獨起必須相扶。	彼 云 有 為 無 獨 起 必 須 相 扶  
ZH_T42_1824_05b:0079c01_1	故雜心云。	故 雜 心 云  
ZH_T42_1824_05b:0079c01_7	至竟無能生。	至 竟 無 能 生  
ZH_T42_1824_05b:0079c01_13	用離等侶故。	用 離 等 侶 故  
ZH_T42_1824_05b:0079c02_2	又與佛經多相應。	又 與 佛 經 多 相 應  
ZH_T42_1824_05b:0079c02_6	淨名云。	淨 名 云  
ZH_T42_1824_05b:0079c02_17	汝今即時亦生亦老亦死。	汝 今 即 時 亦 生 亦 老 亦 死  
ZH_T42_1824_05b:0079c03_3	無量義經云。	無 量 義 經 云  
ZH_T42_1824_05b:0079c03_17	菩薩又觀一切法即時生住異滅。	菩 薩 又 觀 一 切 法 即 時 生住異滅  
ZH_T42_1824_05b:0079c04_3	成實亦云。	成 實 亦 云  
ZH_T42_1824_05b:0079c04_12	三有為法皆在現在。	三 有 為 法 皆 在 現 在  
ZH_T42_1824_05b:0079c05_2	即知三相是同時義。	即 知 三 相 是 同 時 義  
ZH_T42_1824_05b:0079c05_11	今借同時破其前後。	今 借 同 時 破 其 前 後  
ZH_T42_1824_05b:0079c06_1	汝若言三相前後者。	汝 若 言 三 相 前 後 者  
ZH_T42_1824_05b:0079c06_9	即生時無有住滅。	即 生 時 無 有 住 滅  
ZH_T42_1824_05b:0079c07_2	何得經言生時即有住滅耶。	何 得 經 言 生 時 即 有 住 滅 耶  
ZH_T42_1824_05b:0079c07_13	以違大小乘經即是破也。	以 違 大 小 乘 經 即 是 破 也  
ZH_T42_1824_05b:0079c08_6	又前後者云何得相扶起耶。	又 前 後 者 云 何 得 相 扶 起 耶  
ZH_T42_1824_05b:0079c08_15	第三偈窮無窮破者。	第 三 偈 窮 無 窮 破 者  
ZH_T42_1824_05b:0079c09_3	三句作無窮破。	三 句 作 無 窮 破  
ZH_T42_1824_05b:0079c09_9	一句作有窮。	一 句 作 有 窮  
ZH_T42_1824_05b:0079c10_2	法體是有為既必備三相者。	法 體 是 有 為 既 必 備 三 相 者  
ZH_T42_1824_05b:0079c10_14	三相是有為亦應復有三相。	三 相 是 有 為 亦 應 復 有 三 相  
ZH_T42_1824_05b:0079c10_19	如是無窮。	如 是 無 窮  
ZH_T42_1824_05b:0079c11_8	無窮即破一切智人。	無 窮 即 破 一切智人  
ZH_T42_1824_05b:0079c12_1	以不見其始既破一切智。	以 不 見 其 始 既 破 一 切 智  
ZH_T42_1824_05b:0079c12_12	即具破世出世一切法也。	即 具 破 世 出 世 一 切 法 也  
ZH_T42_1824_05b:0079c13_1	若三相無有三相。	若 三 相 無 有 三 相  
ZH_T42_1824_05b:0079c13_6	乃免無窮。	乃 免 無 窮  
ZH_T42_1824_05b:0079c13_13	而墮非有為過。	而 墮 非 有 為 過  
ZH_T42_1824_05b:0079c14_1	以法體無三相。	以 法 體 無 三 相  
ZH_T42_1824_05b:0079c14_7	法體是無為。	法 體 是 無 為  
ZH_T42_1824_05b:0079c14_13	三相不備三。	三 相 不 備 三  
ZH_T42_1824_05b:0079c14_20	即三相非有為。	即 三 相 非 有 為  
ZH_T42_1824_05b:0079c15_5	故為即無窮。	故 為 即 無 窮  
ZH_T42_1824_05b:0079c15_15	窮即無為進退無答矣。	窮 即 無 為 進 退 無 答 矣  
ZH_T42_1824_05b:0079c16_3	問此是何無窮。	問 此 是 何 無 窮  
ZH_T42_1824_05b:0079c16_10	答是逆推無窮。	答 是 逆 推 無 窮  
ZH_T42_1824_05b:0079c16_17	法體不能自起。	法 體 不 能 自 起  
ZH_T42_1824_05b:0079c17_3	由生相而起。	由 生 相 而 起  
ZH_T42_1824_05b:0079c17_9	生不能自起。	生 不 能 自 起  
ZH_T42_1824_05b:0079c17_15	復更由生起。	復 更 由 生 起  
ZH_T42_1824_05b:0079c18_8	若最後能自起亦法體能自起。	若 最 後 能 自 起 亦 法 體 能 自 起  
ZH_T42_1824_05b:0079c18_14	舊舉病人喻。	舊 舉 病 人 喻  
ZH_T42_1824_05b:0079c19_3	初病人不能自起。	初 病 人 不 能 自 起  
ZH_T42_1824_05b:0079c19_11	須第二病人扶起。	須 第 二 病 人 扶 起  
ZH_T42_1824_05b:0079c19_18	第二不能自起。	第 二 不 能 自 起  
ZH_T42_1824_05b:0079c20_4	須第三扶起。	須 第 三 扶 起  
ZH_T42_1824_05b:0079c20_8	故無窮。	故 無 窮  
ZH_T42_1824_05b:0079c20_17	若最後病人能自起。	若 最 後 病 人 能 自 起  
ZH_T42_1824_05b:0079c21_6	即最初亦能自起也。	即 最 初 亦 能 自 起 也  
ZH_T42_1824_05b:0079c21_13	開善立無窮義。	開 善 立 無 窮 義  
ZH_T42_1824_05b:0079c22_1	莊嚴立有窮義。	莊 嚴 立 有 窮 義  
ZH_T42_1824_05b:0079c22_7	俱弊此一偈。	俱 弊 此 一 偈  
ZH_T42_1824_05b:0079c22_11	開善云。	開 善 云  
ZH_T42_1824_05b:0079c22_18	以十方折一塵。	以 十 方 折 一 塵  
ZH_T42_1824_05b:0079c23_6	十方中一復有十方。	十 方 中 一 復 有 十 方  
ZH_T42_1824_05b:0079c23_13	如是折之不窮。	如 是 折 之 不 窮  
ZH_T42_1824_05b:0079c24_1	以剎那折一念。	以 剎 那 折 一 念  
ZH_T42_1824_05b:0079c24_9	剎那中復有剎那。	剎 那 中 復 有 剎 那  
ZH_T42_1824_05b:0079c24_15	是亦折無窮。	是 亦 折 無 窮  
ZH_T42_1824_05b:0079c25_2	即破一切智。	即 破 一 切 智  
ZH_T42_1824_05b:0079c25_12	以佛不見其邊底故也。	以 佛 不 見 其 邊 底 故 也  
ZH_T42_1824_05b:0079c25_16	莊嚴云。	莊 嚴 云  
ZH_T42_1824_05b:0079c26_6	折之即盡窮至隣虛色。	折 之 即 盡 窮 至 隣 虛 色  
ZH_T42_1824_05b:0079c26_12	時窮至剎那。	時 窮 至 剎 那  
ZH_T42_1824_05b:0079c27_3	今明此是與論主語違。	今 明 此 是 與 論 主 語 違  
ZH_T42_1824_05b:0079c27_8	智度論云。	智 度 論 云  
ZH_T42_1824_05b:0079c27_19	若有十方分即不名極微。	若 有 十 方 分 即 不 名 極 微  
ZH_T42_1824_05b:0079c28_10	若無十方分即不名為色。	若 無 十 方 分 即 不 名 為 色  
ZH_T42_1824_05b:0079c29_3	云何無十方有隣虛色耶。	云 何 無 十 方 有 隣 虛 色 耶  
ZH_T42_1824_05b:0079c29_11	問成實師窮無窮。	問 成 實 師 窮 無 窮  
ZH_T42_1824_05b:0080a01_6	既爾責一切大小內外並無通矣。	既 爾 責 一 切 大 小 內 外 並 無 通 矣  
ZH_T42_1824_05b:0080a01_14	問曰下別破三相。	問 曰 下 別 破 三 相  
ZH_T42_1824_05b:0080a01_17	即三。	即 三  
ZH_T42_1824_05b:0080a02_3	破生中又三。	破 生 中 又 三  
ZH_T42_1824_05b:0080a02_10	初破展轉相生。	初 破 展轉相生  
ZH_T42_1824_05b:0080a02_15	破薩婆多。	破 薩 婆 多  
ZH_T42_1824_05b:0080a03_8	次破不展轉相生破僧祇成實。	次 破 不 展轉相生 破 僧 祇 成 實  
ZH_T42_1824_05b:0080a03_17	三雜破五百部異計。	三 雜 破 五 百 部 異 計  
ZH_T42_1824_05b:0080a04_6	上三門遍破眾師。	上 三 門 遍 破 眾 師  
ZH_T42_1824_05b:0080a04_15	今三門亦遍窮一切。	今 三 門 亦 遍 窮 一 切  
ZH_T42_1824_05b:0080a05_6	具此三門即無生不破。	具 此 三 門 即 無 生 不 破  
ZH_T42_1824_05b:0080a05_15	所以前破展轉生者。	所 以 前 破 展 轉 生 者  
ZH_T42_1824_05b:0080a06_7	雖有五百部而五部盛行。	雖 有 五 百 部 而 五 部 盛 行  
ZH_T42_1824_05b:0080a07_1	五部之中薩婆多偏復興世。	五 部 之 中 薩 婆 多 偏 復 興 世  
ZH_T42_1824_05b:0080a07_7	又正障無生。	又 正 障 無 生  
ZH_T42_1824_05b:0080a07_17	又大小乘經多有此說。	又 大 小 乘 經 多 有 此 說  
ZH_T42_1824_05b:0080a08_3	如涅槃經云。	如 涅 槃 經 云  
ZH_T42_1824_05b:0080a08_8	生不自生。	生 不 自 生  
ZH_T42_1824_05b:0080a08_13	賴生故生。	賴 生 故 生  
ZH_T42_1824_05b:0080a08_19	故先破之也。	故 先 破 之 也  
ZH_T42_1824_05b:0080a09_4	就文為四。	就 文 為 四  
ZH_T42_1824_05b:0080a09_9	初立次破。	初 立 次 破  
ZH_T42_1824_05b:0080a09_15	三救四破救。	三 救 四 破 救  
ZH_T42_1824_05b:0080a10_3	此立通救上六關。	此 立 通 救 上 六 關  
ZH_T42_1824_05b:0080a10_12	別正勉窮無窮二難。	別 正 勉 窮 無 窮 二 難  
ZH_T42_1824_05b:0080a11_2	長行與偈合分為三。	長 行 與 偈 合 分 為 三  
ZH_T42_1824_05b:0080a11_9	一牒論主無窮。	一 牒 論 主 無 窮  
ZH_T42_1824_05b:0080a11_19	是事不然下第二總非。	是 事 不 然 下 第 二 總 非  
ZH_T42_1824_05b:0080a12_15	三相雖是有為下第三正立二義釋非。	三 相 雖 是 有 為 下 第 三 正 立 二 義 釋 非  
ZH_T42_1824_05b:0080a13_2	就文為三。	就 文 為 三  
ZH_T42_1824_05b:0080a13_7	初標二義。	初 標 二 義  
ZH_T42_1824_05b:0080a13_16	次偈與長行釋二義。	次 偈 與 長 行 釋 二 義  
ZH_T42_1824_05b:0080a14_5	三長行末結二義。	三 長 行 末 結 二 義  
ZH_T42_1824_05b:0080a14_11	今先標二義。	今 先 標 二 義  
ZH_T42_1824_05b:0080a15_3	雖是有為通第二無為難。	雖 是 有 為 通 第 二 無 為 難  
ZH_T42_1824_05b:0080a15_13	而非無窮通無窮難也。	而 非 無 窮 通 無 窮 難 也  
ZH_T42_1824_05b:0080a16_6	何以故下第二偈立釋二義。	何 以 故 下 第 二 偈 立 釋 二 義  
ZH_T42_1824_05b:0080a16_10	偈略釋。	偈 略 釋  
ZH_T42_1824_05b:0080a16_15	長行廣釋。	長 行 廣 釋  
ZH_T42_1824_05b:0080a17_2	上半立小生大。	上 半 立 小 生 大  
ZH_T42_1824_05b:0080a17_7	通無為難。	通 無 為 難  
ZH_T42_1824_05b:0080a17_17	小不生大即大墮無為。	小 不 生 大 即 大 墮 無 為  
ZH_T42_1824_05b:0080a18_7	以小生大故大是有為。	以 小 生 大 故 大 是 有 為  
ZH_T42_1824_05b:0080a18_18	下半立大生小通無窮難。	下 半 立 大 生 小 通 無 窮 難  
ZH_T42_1824_05b:0080a19_8	小更須小可是無窮。	小 更 須 小 可 是 無 窮  
ZH_T42_1824_05b:0080a20_1	以大還生小故不墮無窮。	以 大 還 生 小 故 不 墮 無 窮  
ZH_T42_1824_05b:0080a20_11	問外人何故作此立耶。	問 外 人 何 故 作 此 立 耶  
ZH_T42_1824_05b:0080a21_2	答彼立因緣不自生義。	答 彼 立 因 緣 不 自 生 義  
ZH_T42_1824_05b:0080a21_11	大不自生由小故生。	大 不 自 生 由 小 故 生  
ZH_T42_1824_05b:0080a22_1	小不自生由大故生。	小 不 自 生 由 大 故 生  
ZH_T42_1824_05b:0080a22_10	故是四緣中因緣門。	故 是 四 緣 中 因 緣 門  
ZH_T42_1824_05b:0080a22_19	六因中是共有因也。	六 因 中 是 共 有 因 也  
ZH_T42_1824_05b:0080a23_11	問偈本何故云生生之所生。	問 偈 本 何 故 云 生 生 之 所 生  
ZH_T42_1824_05b:0080a23_18	所生因何生耶。	所 生 因 何 生 耶  
ZH_T42_1824_05b:0080a24_9	答生生是大生家所生。	答 生 生 是 大 生 家 所 生  
ZH_T42_1824_05b:0080a24_18	故云生生之所生也。	故 云 生 生 之 所 生 也  
ZH_T42_1824_05b:0080a25_3	此解好。	此 解 好  
ZH_T42_1824_05b:0080a25_11	又生生是能生也。	又 生 生 是 能 生 也  
ZH_T42_1824_05b:0080a26_3	之所生者此明小生之用。	之 所 生 者 此 明 小 生 之 用  
ZH_T42_1824_05b:0080a26_12	能有所生故名為用。	能 有 所 生 故 名 為 用  
ZH_T42_1824_05b:0080a27_1	如手能有作用也。	如 手 能 有 作 用 也  
ZH_T42_1824_05b:0080a27_11	生於彼本生正明用也。	生 於 彼 本 生 正 明 用 也  
ZH_T42_1824_05b:0080a27_18	第二長行廣釋。	第 二 長 行 廣 釋  
ZH_T42_1824_05b:0080a28_5	今且大明彼宗。	今 且 大 明 彼 宗  
ZH_T42_1824_05b:0080a28_14	法體與相皆具四相。	法 體 與 相 皆 具 四 相  
ZH_T42_1824_05b:0080a29_5	皆具四相故皆是有為。	皆 具 四 相 故 皆 是 有 為  
ZH_T42_1824_05b:0080a29_14	法體為大四相所遷。	法 體 為 大 四 相 所 遷  
ZH_T42_1824_05b:0080a29_19	故具四相。	故 具 四 相  
ZH_T42_1824_05b:0080b01_6	大生具四相者。	大 生 具 四 相 者  
ZH_T42_1824_05b:0080b01_16	為小生生之故是生相。	為 小 生 生 之 故 是 生 相  
ZH_T42_1824_05b:0080b02_8	餘三大相所遷故具四相。	餘 三 大 相 所 遷 故 具 四 相  
ZH_T42_1824_05b:0080b02_15	小生具四相者。	小 生 具 四 相 者  
ZH_T42_1824_05b:0080b03_6	為大生所生故有生相。	為 大 生 所 生 故 有 生 相  
ZH_T42_1824_05b:0080b03_17	餘三大相所遷故有三相。	餘 三 大 相 所 遷 故 有 三 相  
ZH_T42_1824_05b:0080b04_12	法體具四與能相具四義即不同。	法 體 具 四 與 能 相 具 四 義 即 不 同  
