segmentnr	original	stemmed
ZH_T24_1483b_001:0984a10_13	犯僧伽婆尸沙，如不憍樂天壽八千歲墮泥犁中，於人間數二百三十億四十千歲。	犯 僧伽婆尸沙  如 不憍樂天 壽 八 千 歲 墮 泥 犁 中  於 人 間 數 二 百 三 十 億 四 十 千 歲  
ZH_T24_1483b_001:0984a12_14	犯波羅夷，如他化自在天壽十六千歲墮泥犁中，於人間數五百二十一億六十千歲。	犯 波 羅 夷  如 他化自在天 壽 十 六 千 歲 墮 泥 犁 中  於 人 間 數 五 百 二 十 一 億 六 十 千 歲  
ZH_T24_1483b_001:0984a14_1	」2 佛事品問佛事品第二問：	 2   佛 事 品 問 佛 事 品 第 二 問  
ZH_T24_1483b_001:0984a15_1	「佛物先在一處，有比丘齎至餘處作佛事。	 佛 物 先 在 一 處  有 比 丘 齎 至 餘 處 作 佛 事  
ZH_T24_1483b_001:0984a15_5	犯何事？	犯 何 事  
ZH_T24_1483b_001:0984a15_8	」答：	 答  
ZH_T24_1483b_001:0984a15_12	「犯棄。	 犯 棄  
ZH_T24_1483b_001:0984a15_22	一切佛物都不得移動。	一 切 佛 物 都 不 得 移 動  
ZH_T24_1483b_001:0984a16_12	若有事難眾僧盡去，當白眾。	若 有 事 難 眾 僧 盡 去  當 白 眾  
ZH_T24_1483b_001:0984a17_6	若眾聽，得齎至餘處，無罪。	若 眾 聽  得 齎 至 餘 處  無 罪  
ZH_T24_1483b_001:0984a18_1	」問：	 問  
ZH_T24_1483b_001:0984a18_11	「佛物得買供養具不？	 佛 物 得 買 供 養 具 不  
ZH_T24_1483b_001:0984a18_14	」答：	 答  
ZH_T24_1483b_001:0984a18_17	「得。	 得  
ZH_T24_1483b_001:0984a19_1	」問：	 問  
ZH_T24_1483b_001:0984a19_13	「佛物造堂與直，可賃不？	 佛 物 造 堂 與 直  可 賃 不  
ZH_T24_1483b_001:0984a19_16	」答：	 答  
ZH_T24_1483b_001:0984a20_5	「一切佛物得買，不得賃。	 一 切 佛 物 得 買  不 得 賃  
ZH_T24_1483b_001:0984a21_1	」問：	 問  
ZH_T24_1483b_001:0984a21_15	「比丘作佛事，得佛奴牛驢馬。	 比 丘 作 佛 事  得 佛 奴 牛 驢 馬  
ZH_T24_1483b_001:0984a21_20	得借使不？	得 借 使 不  
ZH_T24_1483b_001:0984a22_1	」答：	 答  
ZH_T24_1483b_001:0984a22_12	「若知本是佛物，不得。	 若 知 本 是 佛 物  不 得  
ZH_T24_1483b_001:0984a23_1	不知得，以非法得故。	不 知 得  以 非 法 得 故  
ZH_T24_1483b_001:0984a24_1	」問：	 問  
ZH_T24_1483b_001:0984a24_19	「僧地起塔，用佛物作籬，籬裏可住不？	 僧 地 起 塔  用 佛 物 作 籬  籬 裏 可 住 不  
ZH_T24_1483b_001:0984a24_22	」答：	 答  
ZH_T24_1483b_001:0984a25_13	「若知而故入犯墮，不知不犯。	 若 知 而 故 入 犯 墮  不 知 不 犯  
ZH_T24_1483b_001:0984a26_12	若知故住，過三諫犯決斷，過四諫轉犯重。	若 知 故 住  過 三 諫 犯 決 斷  過 四 諫 轉 犯 重  
ZH_T24_1483b_001:0984a27_1	」問：	 問  
ZH_T24_1483b_001:0984a28_3	「先佛堂壞，主人更出私財作堂，用故財施比丘。	 先 佛 堂 壞  主 人 更 出 私 財 作 堂  用 故 財 施 比 丘  
ZH_T24_1483b_001:0984a28_9	比丘可取不？	比 丘 可 取 不  
ZH_T24_1483b_001:0984a28_13	」答言：	 答 言  
ZH_T24_1483b_001:0984a28_17	「不得。	 不 得  
ZH_T24_1483b_001:0984a29_1	」問：	 問  
ZH_T24_1483b_001:0984b01_3	「僧地，佛物用作都籬，籬裏先有井果菜，可食不？	 僧 地  佛 物 用 作 都 籬  籬 裏 先 有 井 果 菜  可 食 不  
ZH_T24_1483b_001:0984b01_6	」答：	 答  
ZH_T24_1483b_001:0984b01_10	「不得。	 不 得  
ZH_T24_1483b_001:0984b02_9	若是檀越物作佛事，先要以果并菜施僧，得食。	若 是 檀 越 物 作 佛 事  先 要 以 果 并 菜 施 僧  得 食  
ZH_T24_1483b_001:0984b02_16	不要，不得食。	不 要  不 得 食  
ZH_T24_1483b_001:0984b03_3	若買，五倍價。	若 買  五 倍 價  
ZH_T24_1483b_001:0984b03_17	若知不買而食，計錢多少犯罪。	若 知 不 買 而 食  計 錢 多 少 犯 罪  
ZH_T24_1483b_001:0984b04_1	」問：	 問  
ZH_T24_1483b_001:0984b04_12	「欠負佛物，物云何償？	 欠 負 佛 物  物 云 何 償  
ZH_T24_1483b_001:0984b04_15	」答：	 答  
ZH_T24_1483b_001:0984b04_21	「直償本物。	 直 償 本 物  
ZH_T24_1483b_001:0984b05_8	以佛不出入，故不加償。	以 佛 不 出 入  故 不 加 償  
ZH_T24_1483b_001:0984b05_16	雖爾，故入地獄。	雖 爾  故 入 地 獄  
ZH_T24_1483b_001:0984b06_10	昔佛泥洹後，一比丘精進聰明。	昔 佛 泥 洹 後  一 比 丘 精 進 聰 明  
ZH_T24_1483b_001:0984b07_16	有一婆羅門見比丘精進聰明，持女施比丘，作比丘尼。	有 一 婆 羅 門 見 比 丘 精 進 聰 明  持 女 施 比 丘  作 比 丘 尼  
ZH_T24_1483b_001:0984b08_2	比丘即受。	比 丘 即 受  
ZH_T24_1483b_001:0984b09_17	其女姝好，比丘後生染意作不淨行，共生活用佛法僧物，各一千萬錢用衣食。	其 女 姝 好  比 丘 後 生 染 意 作 不 淨 行  共 生 活 用 佛 法 僧 物  各 一 千 萬 錢 用 衣 食  
ZH_T24_1483b_001:0984b10_17	而此比丘極聰明，能說法使人得四道果。	而 此 比 丘 極 聰 明  能 說 法 使 人 得 四 道 果  
ZH_T24_1483b_001:0984b11_10	自惟罪深重，便欲償之。	自 惟 罪 深 重  便 欲 償 之  
ZH_T24_1483b_001:0984b12_9	即詣沙佉國乞，大得錢物，還欲償之。	即 詣 沙 佉 國 乞  大 得 錢 物  還 欲 償 之  
ZH_T24_1483b_001:0984b14_2	道路山中為七步蛇所螫，比丘知七步當死，六步裏便向弟子言：	道 路 山 中 為 七 步 蛇 所 螫  比 丘 知 七 步 當 死  六 步 裏 便 向 弟 子 言  
ZH_T24_1483b_001:0984b14_8	『何處償物？	 何 處 償 物  
ZH_T24_1483b_001:0984b14_15	』遣還本國言：	 遣 還 本 國 言  
ZH_T24_1483b_001:0984b15_7	『汝償物已還，我住此待汝。	 汝 償 物 已 還  我 住 此 待 汝  
ZH_T24_1483b_001:0984b16_11	』弟子償物訖還報之，即起七步便死，墮阿鼻地獄中。	 弟 子 償 物 訖 還 報 之  即 起 七 步 便 死  墮 阿鼻地獄 中  
ZH_T24_1483b_001:0984b17_16	初入溫煖未至大熱，謂是溫室，便舉大聲經唄呪願。	初 入 溫 煖 未 至 大 熱  謂 是 溫 室  便 舉 大 聲 經 唄 呪 願  
ZH_T24_1483b_001:0984b18_15	獄中諸罪人鬼，聞經唄者數千人得度。	獄 中 諸 罪 人 鬼  聞 經 唄 者 數 千 人 得 度  
ZH_T24_1483b_001:0984b19_9	獄卒大瞋，便舉鐵扠打之。	獄 卒 大 瞋  便 舉 鐵 扠 打 之  
ZH_T24_1483b_001:0984b19_19	即命終，生三十三天。	即 命 終  生 三十三天  
ZH_T24_1483b_001:0984b20_13	以此驗之，佛法僧物不可不償。	以 此 驗 之  佛 法 僧 物 不 可 不 償  
ZH_T24_1483b_001:0984b21_5	雖復受罪，故得時出矣。	雖 復 受 罪  故 得 時 出 矣  
ZH_T24_1483b_001:0984b22_1	」問：	 問  
ZH_T24_1483b_001:0984b22_15	「佛塔上掃得土，棄之有罪不？	 佛 塔 上 掃 得 土  棄 之 有 罪 不  
ZH_T24_1483b_001:0984b22_18	」答：	 答  
ZH_T24_1483b_001:0984b23_3	「得棄，不得餘用。	 得 棄  不 得 餘 用  
ZH_T24_1483b_001:0984b24_1	」問：	 問  
ZH_T24_1483b_001:0984b24_17	「佛物出與人，取子息用，犯罪不？	 佛 物 出 與 人  取 子 息 用  犯 罪 不  
ZH_T24_1483b_001:0984b24_20	」答：	 答  
ZH_T24_1483b_001:0984b25_7	「與佛物同，體俱犯重。	 與 佛 物 同  體 俱 犯 重  
ZH_T24_1483b_001:0984b26_8	出入合子與佛，由故無福，以壞法身而為形故。	出 入 合 子 與 佛  由 故 無 福  以 壞 法 身 而 為 形 故  
ZH_T24_1483b_001:0984b27_1	」問：	 問  
ZH_T24_1483b_001:0984b27_18	「佛圖主遣佛奴小兒給比丘，可使不？	 佛 圖 主 遣 佛 奴 小 兒 給 比 丘  可 使 不  
ZH_T24_1483b_001:0984b27_21	」答：	 答  
ZH_T24_1483b_001:0984b28_10	「不得使，以是佛物故。	 不 得 使  以 是 佛 物 故  
ZH_T24_1483b_001:0984b29_1	」問：	 問  
ZH_T24_1483b_001:0984b29_15	「比丘要與佛作，得食佛食不？	 比 丘 要 與 佛 作  得 食 佛 食 不  
ZH_T24_1483b_001:0984b29_18	」答：	 答  
ZH_T24_1483b_001:0984b29_22	「不得。	 不 得  
ZH_T24_1483b_001:0984c01_16	比丘無客作之理，何況取佛物衣食用耶！	比 丘 無 客 作 之 理  何 況 取 佛 物 衣 食 用 耶  
ZH_T24_1483b_001:0984c02_1	」問：	 問  
ZH_T24_1483b_001:0984c02_20	「白衣與佛作，得佛物，用此物作食請僧。	 白 衣 與 佛 作  得 佛 物  用 此 物 作 食 請 僧  
ZH_T24_1483b_001:0984c03_4	僧得食不？	僧 得 食 不  
ZH_T24_1483b_001:0984c03_7	」答：	 答  
ZH_T24_1483b_001:0984c03_12	「不得食。	 不 得 食  
ZH_T24_1483b_001:0984c04_1	」問：	 問  
ZH_T24_1483b_001:0984c04_13	「佛事法事得捉金銀錢不？	 佛 事 法 事 得 捉 金 銀 錢 不  
ZH_T24_1483b_001:0984c04_16	」答：	 答  
ZH_T24_1483b_001:0984c05_3	「不得捉，犯捨墮罪。	 不 得 捉  犯 捨 墮 罪  
ZH_T24_1483b_001:0984c06_1	」問：	 問  
ZH_T24_1483b_001:0984c06_15	「人施牛驢馬奴，造佛事法事。	 人 施 牛 驢 馬 奴  造 佛 事 法 事  
ZH_T24_1483b_001:0984c06_19	可受不？	可 受 不  
ZH_T24_1483b_001:0984c07_1	」答：	 答  
ZH_T24_1483b_001:0984c07_12	「得受使用，但不得賣。	 得 受 使 用  但 不 得 賣  
ZH_T24_1483b_001:0984c08_1	弓刀軍器，一不得受。	弓 刀 軍 器  一 不 得 受  
ZH_T24_1483b_001:0984c09_1	」問：	 問  
ZH_T24_1483b_001:0984c09_16	「人施佛屋宅，未用，可寄住不？	 人 施 佛 屋 宅  未 用  可 寄 住 不  
ZH_T24_1483b_001:0984c09_19	」答：	 答  
ZH_T24_1483b_001:0984c09_23	「不得。	 不 得  
ZH_T24_1483b_001:0984c10_4	便是佛物。	便 是 佛 物  
ZH_T24_1483b_001:0984c11_1	」問：	 問  
ZH_T24_1483b_001:0984c11_12	「續佛光明，晝可滅不？	 續 佛 光 明  晝 可 滅 不  
ZH_T24_1483b_001:0984c11_15	」答：	 答  
ZH_T24_1483b_001:0984c11_19	「不得。	 不 得  
ZH_T24_1483b_001:0984c11_24	若滅犯墮。	若 滅 犯 墮  
ZH_T24_1483b_001:0984c12_12	雖云佛無明闇，施者得福故。	雖 云 佛 無 明 闇  施 者 得 福 故  
ZH_T24_1483b_001:0984c12_16	滅有罪。	滅 有 罪  
ZH_T24_1483b_001:0984c13_1	」問：	 問  
ZH_T24_1483b_001:0984c13_18	「非佛屋，佛像在中，可在前食臥不？	 非 佛 屋  佛 像 在 中  可 在 前 食 臥 不  
ZH_T24_1483b_001:0984c13_21	」答：	 答  
ZH_T24_1483b_001:0984c13_24	「得。	 得  
ZH_T24_1483b_001:0984c14_15	若佛在世，猶於前食臥，況像不得？	若 佛 在 世  猶 於 前 食 臥  況 像 不 得  
ZH_T24_1483b_001:0984c15_1	但臥須障。	但 臥 須 障  
ZH_T24_1483b_001:0984c15_15	若有燈光明，不得足光中過住。	若 有 燈 光 明  不 得 足 光 中 過 住  
ZH_T24_1483b_001:0984c16_5	若自有燈，得。	若 自 有 燈  得  
ZH_T24_1483b_001:0984c17_1	」問：	 問  
ZH_T24_1483b_001:0984c17_17	「上佛圖佛塔佛牆遠望，犯何等事？	 上 佛 圖 佛 塔 佛 牆 遠 望  犯 何 等 事  
ZH_T24_1483b_001:0984c17_20	」答：	 答  
ZH_T24_1483b_001:0984c18_3	「不知不犯。	 不 知 不 犯  
ZH_T24_1483b_001:0984c18_14	若必急難事上，亦不犯。	若 必 急 難 事 上  亦 不 犯  
ZH_T24_1483b_001:0984c19_17	知而上犯捨墮，過三諫犯決斷，過四諫故上犯棄。	知 而 上 犯 捨 墮  過 三 諫 犯 決 斷  過 四 諫 故 上 犯 棄  
ZH_T24_1483b_001:0984c20_1	」問：	 問  
ZH_T24_1483b_001:0984c21_1	「指物造佛經，更得他物，不用前物得爾不？	 指 物 造 佛 經  更 得 他 物  不 用 前 物 得 爾 不  
ZH_T24_1483b_001:0984c21_4	」答：	 答  
ZH_T24_1483b_001:0984c21_8	「不得。	 不 得  
ZH_T24_1483b_001:0984c21_13	以許便是。	以 許 便 是  
ZH_T24_1483b_001:0984c22_1	」問：	 問  
ZH_T24_1483b_001:0984c22_11	「得買佛上繒作衣不？	 得 買 佛 上 繒 作 衣 不  
ZH_T24_1483b_001:0984c22_14	」答：	 答  
ZH_T24_1483b_001:0984c22_18	「不得。	 不 得  
ZH_T24_1483b_001:0984c23_1	」問：	 問  
ZH_T24_1483b_001:0984c23_11	「形相佛像，犯何事？	 形 相 佛 像  犯 何 事  
ZH_T24_1483b_001:0984c23_14	」答：	 答  
ZH_T24_1483b_001:0984c24_5	「一切佛像，不問好惡不得形相。	 一 切 佛 像  不 問 好 惡 不 得 形 相  
ZH_T24_1483b_001:0984c24_15	其罪甚重，必不可為。	其 罪 甚 重  必 不 可 為  
ZH_T24_1483b_001:0984c25_1	」問：	 問  
ZH_T24_1483b_001:0984c25_12	「人作佛像，鼻不作孔。	 人 作 佛 像  鼻 不 作 孔  
ZH_T24_1483b_001:0984c25_18	後人得作不？	後 人 得 作 不  
ZH_T24_1483b_001:0984c25_21	」答：	 答  
ZH_T24_1483b_001:0984c26_1	「不得。	 不 得  
ZH_T24_1483b_001:0984c27_1	」問：	 問  
ZH_T24_1483b_001:0984c27_10	「佛牆得持物倚不？	 佛 牆 得 持 物 倚 不  
ZH_T24_1483b_001:0984c27_13	」答：	 答  
ZH_T24_1483b_001:0984c27_17	「不得。	 不 得  
ZH_T24_1483b_001:0984c27_21	犯捨墮。	犯 捨 墮  
ZH_T24_1483b_001:0984c28_7	昔有一比丘入寺禮佛。	昔 有 一 比 丘 入 寺 禮 佛  
ZH_T24_1483b_001:0984c29_9	有婆羅門知相，相比丘有天子相，便語比丘：	有婆羅門 知 相  相 比 丘 有 天 子 相  便 語 比 丘  
ZH_T24_1483b_001:0984c29_19	『我有一女嫁與比丘。	 我 有 一 女 嫁 與 比 丘  
ZH_T24_1483b_001:0985a01_3	』比丘言：	 比 丘 言  
ZH_T24_1483b_001:0985a01_10	『須我禮佛還。	 須 我 禮 佛 還  
ZH_T24_1483b_001:0985a02_10	』比丘便持錫杖倚佛圖牆，入寺禮佛已還出。	 比 丘 便 持 錫 杖 倚 佛 圖 牆  入 寺 禮 佛 已 還 出  
ZH_T24_1483b_001:0985a03_1	婆羅門便不復與語。	婆 羅 門 便 不 復 與 語  
ZH_T24_1483b_001:0985a03_5	比丘問：	比 丘 問  
ZH_T24_1483b_001:0985a03_12	『故與我女不？	 故 與 我 女 不  
ZH_T24_1483b_001:0985a03_18	』婆羅門言：	 婆羅門言  
ZH_T24_1483b_001:0985a03_22	『不與。	 不 與  
ZH_T24_1483b_001:0985a04_3	』婆羅門言：	 婆羅門言  
ZH_T24_1483b_001:0985a05_6	『向見比丘有貴相故與，今無復此相，是故不與。	 向 見 比 丘 有 貴 相 故 與  今 無 復 此 相  是 故 不 與  
ZH_T24_1483b_001:0985a05_17	所以爾者，消其功德故。	所 以 爾 者  消 其 功 德 故  
ZH_T24_1483b_001:0985a07_4	』以是佛牆及塔壁，不可持物倚，既犯戒又消其無量功德。	 以 是 佛 牆 及 塔 壁  不 可 持 物 倚  既 犯 戒 又 消 其 無量功德  
ZH_T24_1483b_001:0985a08_1	」問：	 問  
ZH_T24_1483b_001:0985a08_16	「佛物，得作天人世人畜生像不？	 佛 物  得 作 天 人 世 人 畜 生 像 不  
ZH_T24_1483b_001:0985a08_19	」答：	 答  
ZH_T24_1483b_001:0985a09_2	「佛邊得作。	 佛 邊 得 作  
ZH_T24_1483b_001:0985a10_1	」問：	 問  
ZH_T24_1483b_001:0985a11_3	「比丘度人，不知本末後度，知是佛奴而不發遣。	 比 丘 度 人  不 知 本 末 後 度  知 是 佛 奴 而 不 發 遣  
ZH_T24_1483b_001:0985a11_7	犯何事？	犯 何 事  
ZH_T24_1483b_001:0985a11_10	」答：	 答  
ZH_T24_1483b_001:0985a11_17	「知而度犯重。	 知 而 度 犯 重  
ZH_T24_1483b_001:0985a12_4	若先不知，知便發遣。	若 先 不 知  知 便 發 遣  
ZH_T24_1483b_001:0985a12_12	若不發遣，犯重。	若 不 發 遣  犯 重  
ZH_T24_1483b_001:0985a12_15	」問：	 問  
ZH_T24_1483b_001:0985a13_2	「其人是大道不？	 其 人 是 大 道 不  
ZH_T24_1483b_001:0985a13_5	」答：	 答  
ZH_T24_1483b_001:0985a13_8	「非。	 非  
ZH_T24_1483b_001:0985a14_1	」問：	 問  
ZH_T24_1483b_001:0985a14_14	「自有私財，顧比丘作佛像。	 自 有 私 財  顧 比 丘 作 佛 像  
ZH_T24_1483b_001:0985a15_1	作者得取物不？	作 者 得 取 物 不  
ZH_T24_1483b_001:0985a15_4	」答：	 答  
ZH_T24_1483b_001:0985a15_8	「不得。	 不 得  
ZH_T24_1483b_001:0985a16_1	」問：	 問  
ZH_T24_1483b_001:0985a16_15	「先上佛旛，得取用作佛事不？	 先 上 佛 旛  得 取 用 作 佛 事 不  
ZH_T24_1483b_001:0985a16_18	」答：	 答  
ZH_T24_1483b_001:0985a17_1	「佛事得用。	 佛 事 得 用  
ZH_T24_1483b_001:0985a17_9	檀越不聽，不得。	檀 越 不 聽  不 得  
ZH_T24_1483b_001:0985a18_1	」問：	 問  
ZH_T24_1483b_001:0985a18_11	「得通禮過去七佛不？	 得 通 禮 過 去 七 佛 不  
ZH_T24_1483b_001:0985a18_14	」答：	 答  
ZH_T24_1483b_001:0985a18_17	「得。	 得  
ZH_T24_1483b_001:0985a18_23	以法身同故。	以 法 身 同 故  
ZH_T24_1483b_001:0985a19_1	」問：	 問  
ZH_T24_1483b_001:0985a20_5	「若人先許佛三會，然後作一會、或三行香、三布施。	 若 人 先 許 佛 三 會  然 後 作 一 會  或 三 行 香  三 布 施  
ZH_T24_1483b_001:0985a20_9	得了不？	得 了 不  
ZH_T24_1483b_001:0985a20_13	」答言：	 答 言  
ZH_T24_1483b_001:0985a20_17	「不得。	 不 得  
ZH_T24_1483b_001:0985a21_1	自違言有罪。	自 違 言 有 罪  
ZH_T24_1483b_001:0985a22_1	」問：	 問  
ZH_T24_1483b_001:0985a22_16	「比丘犯決斷，得佛地中懺悔不？	 比 丘 犯 決 斷  得 佛 地 中 懺 悔 不  
ZH_T24_1483b_001:0985a22_19	」答：	 答  
ZH_T24_1483b_001:0985a22_23	「不得。	 不 得  
ZH_T24_1483b_001:0985a23_1	」問：	 問  
ZH_T24_1483b_001:0985a23_19	「久遠故寺，都無垣障，不知佛地遠近。	 久 遠 故 寺  都 無 垣 障  不 知 佛 地 遠 近  
ZH_T24_1483b_001:0985a24_10	若欲作者，云何得知齊畔？	若 欲 作 者  云何得知 齊 畔  
ZH_T24_1483b_001:0985a24_13	」答：	 答  
ZH_T24_1483b_001:0985a25_11	「不知當以意作齊畔，以不知故增損無罪。	 不 知 當 以 意 作 齊 畔  以 不 知 故 增 損 無 罪  
ZH_T24_1483b_001:0985a26_1	」問：	 問  
ZH_T24_1483b_001:0985a26_17	「佛物作鬼子母屋及作像，有罪不？	 佛 物 作 鬼 子 母 屋 及 作 像  有 罪 不  
ZH_T24_1483b_001:0985a26_20	」答：	 答  
ZH_T24_1483b_001:0985a27_5	「同以佛物施人。	 同 以 佛 物 施 人  
ZH_T24_1483b_001:0985a28_1	」問：	 問  
ZH_T24_1483b_001:0985a28_11	「佛塔前得禮比丘不？	 佛 塔 前 得 禮 比 丘 不  
ZH_T24_1483b_001:0985a28_14	」答：	 答  
ZH_T24_1483b_001:0985a28_22	「不得，犯捨墮。	 不 得  犯 捨 墮  
ZH_T24_1483b_001:0985a29_1	」問：	 問  
ZH_T24_1483b_001:0985a29_11	「比丘賣佛像有何罪？	 比 丘 賣 佛 像 有 何 罪  
ZH_T24_1483b_001:0985a29_14	」答：	 答  
ZH_T24_1483b_001:0985a29_20	「同賣父母。	 同 賣 父 母  
ZH_T24_1483b_001:0985b01_1	」問：	 問  
ZH_T24_1483b_001:0985b02_1	「比丘自手斷樹掘地，作佛塔寺及造形像。	 比 丘 自 手 斷 樹 掘 地  作 佛 塔 寺 及 造 形 像  
ZH_T24_1483b_001:0985b02_5	有福不？	有 福 不  
ZH_T24_1483b_001:0985b02_8	」答：	 答  
ZH_T24_1483b_001:0985b03_2	「尚不免地獄受大罪苦，有何福耶？	 尚 不 免 地 獄 受 大 罪 苦  有 何 福 耶  
ZH_T24_1483b_001:0985b03_8	以故犯戒故。	以 故 犯 戒 故  
ZH_T24_1483b_001:0985b05_1	」3 法事品問法事品第三問：	 3   法 事 品 問 法 事 品 第 三 問  
ZH_T24_1483b_001:0985b05_19	「高座說法，前人著俗服，可與說法不？	 高 座 說 法  前 人 著 俗 服  可 與 說 法 不  
ZH_T24_1483b_001:0985b05_22	」答：	 答  
ZH_T24_1483b_001:0985b08_6	「聽法、說者二俱犯眾多過，三諫不改犯突吉羅，復過三諫犯墮，復過三諫犯決斷，復過三諫至棄。	 聽 法  說 者 二 俱 犯 眾 多 過  三 諫 不 改 犯 突 吉 羅  復 過 三 諫 犯 墮  復 過 三 諫 犯 決 斷  復 過 三 諫 至 棄  
ZH_T24_1483b_001:0985b08_19	若使不諫，經三說戒，轉增。	若 使 不 諫  經 三 說 戒  轉 增  
ZH_T24_1483b_001:0985b09_1	」問：	 問  
ZH_T24_1483b_001:0985b09_16	「為說法者如法，餘聽者不如法。	 為 說 法 者 如 法  餘 聽 者 不 如 法  
ZH_T24_1483b_001:0985b09_20	得說不？	得 說 不  
ZH_T24_1483b_001:0985b10_1	」答：	 答  
ZH_T24_1483b_001:0985b10_5	「同上。	 同 上  
ZH_T24_1483b_001:0985b11_1	」問：	 問  
ZH_T24_1483b_001:0985b12_5	「請人說法，先高座上有帳蓋，是供養佛物，得於下坐不？	 請 人 說 法  先 高 座 上 有 帳 蓋  是 供 養 佛 物  得 於 下 坐 不  
ZH_T24_1483b_001:0985b12_8	」答：	 答  
ZH_T24_1483b_001:0985b12_19	「都不知不犯，知不得。	 都 不 知 不 犯  知 不 得  
ZH_T24_1483b_001:0985b13_1	」問：	 問  
ZH_T24_1483b_001:0985b13_19	「僧坐先寄佛在上，後可於上坐說法不？	 僧 坐 先 寄 佛 在 上  後 可 於 上 坐 說 法 不  
ZH_T24_1483b_001:0985b14_1	」答：	 答  
ZH_T24_1483b_001:0985b14_13	「佛坐得，先是僧坐不得。	 佛 坐 得  先 是 僧 坐 不 得  
ZH_T24_1483b_001:0985b15_1	」問：	 問  
ZH_T24_1483b_001:0985b15_13	「若人請比丘讀經及說法。	 若 人 請 比 丘 讀 經 及 說 法  
ZH_T24_1483b_001:0985b15_19	施物得受不？	施 物 得 受 不  
ZH_T24_1483b_001:0985b16_1	」答：	 答  
ZH_T24_1483b_001:0985b17_1	「若有希望心受犯捨墮，若無貪心受不犯。	 若 有 希 望 心 受 犯 捨 墮  若 無 貪 心 受 不 犯  
ZH_T24_1483b_001:0985b17_9	若無衣鉢受不犯。	若 無 衣 鉢 受 不 犯  
ZH_T24_1483b_001:0985b18_1	」問：	 問  
ZH_T24_1483b_001:0985b18_19	「僧中說法，高座上得備机捉塵毛尾不？	 僧 中 說 法  高 座 上 得 備 机 捉 塵 毛 尾 不  
ZH_T24_1483b_001:0985b19_1	」答：	 答  
ZH_T24_1483b_001:0985b19_7	「病得備机。	 病 得 備 机  
ZH_T24_1483b_001:0985b19_18	捉塵毛尾犯墮，非毛得。	捉 塵 毛 尾 犯 墮  非 毛 得  
ZH_T24_1483b_001:0985b20_1	」問：	 問  
ZH_T24_1483b_001:0985b20_12	「祕經及戒律，有事不？	 祕 經 及 戒 律  有 事 不  
ZH_T24_1483b_001:0985b20_15	」答：	 答  
