segmentnr	original	stemmed
ZH_T42_1824_09b:0139c01_14	四破涅槃。	四 破 涅 槃  
ZH_T42_1824_09b:0139c01_20	破世間則廣。	破 世 間 則 廣  
ZH_T42_1824_09b:0139c02_5	有二十一品。	有 二 十 一 品  
ZH_T42_1824_09b:0139c02_11	破出世則略。	破 出 世 則 略  
ZH_T42_1824_09b:0139c03_4	但明四品者欲明廣略互現。	但 明 四 品 者 欲 明 廣 略 互 現  
ZH_T42_1824_09b:0139c03_15	又顯執出世間猶是世間。	又 顯 執 出 世 間 猶 是 世 間  
ZH_T42_1824_09b:0139c04_2	上既破世間。	上 既 破 世 間  
ZH_T42_1824_09b:0139c04_9	即是破出世竟。	即 是 破 出 世 竟  
ZH_T42_1824_09b:0139c04_15	故不須廣破。	故 不 須 廣 破  
ZH_T42_1824_09b:0139c05_2	又世為出世本。	又 世 為 出 世 本  
ZH_T42_1824_09b:0139c05_11	在本既傾末則易破。	在 本 既 傾 末 則 易 破  
ZH_T42_1824_09b:0139c05_17	故但有四品。	故 但 有 四 品  
ZH_T42_1824_09b:0139c06_7	又如來為出世之至人。	又 如 來 為 出 世 之 至 人  
ZH_T42_1824_09b:0139c06_16	涅槃是無上之極法。	涅 槃 是 無 上 之 極 法  
ZH_T42_1824_09b:0139c07_3	謂人法一雙。	謂 人 法 一 雙  
ZH_T42_1824_09b:0139c07_11	顛倒謂所破邪惑。	顛 倒 謂 所 破 邪 惑  
ZH_T42_1824_09b:0139c08_1	四諦是能破之正教。	四 諦 是 能 破 之 正 教  
ZH_T42_1824_09b:0139c08_7	謂邪正一雙。	謂 邪 正 一 雙  
ZH_T42_1824_09b:0139c08_17	略明四門則理無不統。	略 明 四 門 則 理 無 不 統  
ZH_T42_1824_09b:0139c09_5	又破如來則破人。	又 破 如 來 則 破 人  
ZH_T42_1824_09b:0139c09_13	自下三品則破法。	自 下 三 品 則 破 法  
ZH_T42_1824_09b:0139c10_3	出世雖多不出人法。	出 世 雖 多 不 出 人 法  
ZH_T42_1824_09b:0139c10_8	總收一切。	總 收 一 切  
ZH_T42_1824_09b:0139c10_14	前世間亦爾。	前 世 間 亦 爾  
ZH_T42_1824_09b:0139c10_19	不出人法。	不 出 人 法  
ZH_T42_1824_09b:0139c11_4	總收一切也。	總 收 一 切 也  
ZH_T42_1824_09b:0139c11_9	即分為二。	即 分 為 二  
ZH_T42_1824_09b:0139c12_1	觀如來一品明出世人空。	觀 如 來 一 品 明 出 世 人 空  
ZH_T42_1824_09b:0139c12_10	次三品明出世法空。	次 三 品 明 出 世 法 空  
ZH_T42_1824_09b:0139c13_2	前世間中直以廣略為二。	前 世 間 中 直 以 廣 略 為 二  
ZH_T42_1824_09b:0139c13_9	今約人法分之。	今 約 人 法 分 之  
ZH_T42_1824_09b:0139c14_3	人但一品法有多者人則無二。	人 但 一 品 法 有 多 者 人 則 無 二  
ZH_T42_1824_09b:0139c14_8	法有多門。	法 有 多 門  
ZH_T42_1824_09b:0139c15_1	又人空易得法空難明故也。	又 人 空 易 得 法 空 難 明 故 也  
ZH_T42_1824_09b:0139c15_14	又四品次第者前有諸佛出世。	又 四 品 次 第 者 前 有 諸佛出世  
ZH_T42_1824_09b:0139c16_1	故初觀如來。	故 初 觀 如 來  
ZH_T42_1824_09b:0139c16_14	如來所以出世為破眾生煩惱。	如 來 所 以 出 世 為 破 眾 生 煩 惱  
ZH_T42_1824_09b:0139c17_1	故次觀顛倒。	故 次 觀 顛 倒  
ZH_T42_1824_09b:0139c17_13	顛倒所以得破由四諦教門。	顛 倒 所 以 得 破 由 四 諦 教 門  
ZH_T42_1824_09b:0139c17_19	故次觀四諦。	故 次 觀 四 諦  
ZH_T42_1824_09b:0139c18_8	雖說四諦宗歸一滅。	雖 說 四 諦 宗 歸 一 滅  
ZH_T42_1824_09b:0139c18_14	故後辨涅槃。	故 後 辨 涅 槃  
ZH_T42_1824_09b:0139c19_4	具此四門包含萬義。	具 此 四 門 包 含 萬 義  
ZH_T42_1824_09b:0139c19_13	又如來是出世之人。	又 如 來 是 出 世 之 人  
ZH_T42_1824_09b:0139c20_2	顛倒是如來所離。	顛 倒 是 如 來 所 離  
ZH_T42_1824_09b:0139c20_10	四諦是如來所觀。	四 諦 是 如 來 所 觀  
ZH_T42_1824_09b:0139c20_18	涅槃是如來所證。	涅 槃 是 如 來 所 證  
ZH_T42_1824_09b:0139c21_5	復是一途次第。	復 是 一 途 次 第  
ZH_T42_1824_09b:0139c21_18	又前破如來者世出世互現也。	又 前 破 如 來 者 世 出 世 互 現 也  
ZH_T42_1824_09b:0139c22_10	世間法中前破法後破人。	世 間 法 中 前 破 法 後 破 人  
ZH_T42_1824_09b:0139c23_3	出世法中前觀人後破法。	出 世 法 中 前 觀 人 後 破 法  
ZH_T42_1824_09b:0139c23_8	二者外云。	二 者 外 云  
ZH_T42_1824_09b:0139c23_17	如來能說世出世法。	如 來 能 說 世 出 世 法  
ZH_T42_1824_09b:0139c24_4	既有能說之人。	既 有 能 說 之 人  
ZH_T42_1824_09b:0139c24_11	必有所說之法。	必 有 所 說 之 法  
ZH_T42_1824_09b:0139c25_1	三近從成壞品生者。	三 近 從 成 壞 品 生 者  
ZH_T42_1824_09b:0139c25_9	世間是生滅之法。	世 間 是 生 滅 之 法  
ZH_T42_1824_09b:0139c25_14	可得云無。	可 得 云 無  
ZH_T42_1824_09b:0139c26_2	如來是不生滅法。	如 來 是 不 生 滅 法  
ZH_T42_1824_09b:0139c26_7	應當有也。	應 當 有 也  
ZH_T42_1824_09b:0139c26_17	又內壞結賊外破魔軍。	又 內 壞 結 賊 外 破 魔 軍  
ZH_T42_1824_09b:0139c27_6	既有如來則有成壞。	既 有 如 來 則 有 成 壞  
ZH_T42_1824_09b:0139c27_14	四者上品末偈云。	四 者 上 品 末 偈 云  
ZH_T42_1824_09b:0139c28_1	求三有不得。	求 三 有 不 得  
ZH_T42_1824_09b:0139c28_4	外云。	外 云  
ZH_T42_1824_09b:0139c28_13	若離三有則是如來。	若 離 三 有 則 是 如 來  
ZH_T42_1824_09b:0139c28_19	故應有佛也。	故 應 有 佛 也  
ZH_T42_1824_09b:0139c29_14	所言如來者此品一切義中最為精要。	所 言 如 來 者 此 品 一 切 義 中 最 為 精 要  
ZH_T42_1824_09b:0140a02_2	今大小乘人發旨信佛念佛禮佛歸依佛作佛弟子求佛道。	今 大 小 乘 人 發 旨 信 佛 念 佛 禮 佛 歸 依 佛 作 佛 弟 子 求 佛 道  
ZH_T42_1824_09b:0140a02_12	若識佛則一切事義成。	若 識 佛 則 一 切 事 義 成  
ZH_T42_1824_09b:0140a03_5	若不識佛不求佛一切事壞。	若 不 識 佛 不 求 佛 一 切 事 壞  
ZH_T42_1824_09b:0140a03_12	故須精識佛也。	故 須 精 識 佛 也  
ZH_T42_1824_09b:0140a04_2	據法而言體如而來。	據 法 而 言 體 如 而 來  
ZH_T42_1824_09b:0140a04_7	故云如來。	故 云 如 來  
ZH_T42_1824_09b:0140a05_1	約人為論如諸佛來名曰如來。	約 人 為 論 如 諸 佛 來 名 曰 如 來  
ZH_T42_1824_09b:0140a05_11	就化物辨者如感而來。	就 化 物 辨 者 如 感 而 來  
ZH_T42_1824_09b:0140a05_16	故云如來。	故 云 如 來  
ZH_T42_1824_09b:0140a06_2	釋如來不同。	釋 如 來 不 同  
ZH_T42_1824_09b:0140a06_6	一外道。	一 外 道  
ZH_T42_1824_09b:0140a06_10	二小乘。	二 小 乘  
ZH_T42_1824_09b:0140a06_14	三方等。	三 方 等  
ZH_T42_1824_09b:0140a07_5	外道計實有我名曰如來。	外 道 計 實 有 我 名 曰 如 來  
ZH_T42_1824_09b:0140a07_9	故論云。	故 論 云  
ZH_T42_1824_09b:0140a08_1	我有種種名人天如來等。	我 有 種 種 名 人 天 如 來 等  
ZH_T42_1824_09b:0140a08_8	小乘略有三說。	小 乘 略 有 三 說  
ZH_T42_1824_09b:0140a08_14	一犢子部云。	一 犢 子 部 云  
ZH_T42_1824_09b:0140a09_10	清淨五陰和合別有人法名為如來。	清 淨 五 陰 和 合 別 有 人 法 名 為 如 來  
ZH_T42_1824_09b:0140a09_16	二成實師明。	二 成 實 師 明  
ZH_T42_1824_09b:0140a10_8	以假名行人為如來體。	以 假 名 行 人 為 如 來 體  
ZH_T42_1824_09b:0140a11_1	或言假別有體有用有名。	或 言 假 別 有 體 有 用 有 名  
ZH_T42_1824_09b:0140a11_8	或言無體無用。	或 言 無 體 無 用  
ZH_T42_1824_09b:0140a11_15	或言無體有用。	或 言 無 體 有 用  
ZH_T42_1824_09b:0140a12_6	三者阿毘曇明二種如來。	三 者 阿 毘 曇 明 二 種 如 來  
ZH_T42_1824_09b:0140a12_18	一者有漏五陰為生身如來。	一 者 有 漏 五 陰 為 生 身 如 來  
ZH_T42_1824_09b:0140a13_10	二者無漏五陰為法身佛。	二 者 無 漏 五 陰 為 法 身 佛  
ZH_T42_1824_09b:0140a14_5	故三僧祇行行百劫修相好業。	故 三 僧 祇 行 行 百 劫 修 相 好 業  
ZH_T42_1824_09b:0140a14_13	後三十四心成佛。	後 三 十 四 心 成 佛  
ZH_T42_1824_09b:0140a15_3	在無漏心不為緣縛。	在 無 漏 心 不 為 緣 縛  
ZH_T42_1824_09b:0140a15_11	出有漏則為緣縛。	出 有 漏 則 為 緣 縛  
ZH_T42_1824_09b:0140a16_3	成論大乘師立五時教佛。	成 論 大 乘 師 立 五 時 教 佛  
ZH_T42_1824_09b:0140a16_12	初教以五陰身成佛。	初 教 以 五 陰 身 成 佛  
ZH_T42_1824_09b:0140a17_2	第二時以種智為佛。	第 二 時 以 種 智 為 佛  
ZH_T42_1824_09b:0140a17_11	與初教佛同壽八十。	與 初 教 佛 同 壽 八 十  
ZH_T42_1824_09b:0140a17_15	招提云。	招 提 云  
ZH_T42_1824_09b:0140a18_3	第二時是特尊。	第 二 時 是 特 尊  
ZH_T42_1824_09b:0140a18_12	第三時無量劫修行。	第 三 時 無 量 劫 修 行  
ZH_T42_1824_09b:0140a19_2	第四時亦久劫修行。	第 四 時 亦 久 劫 修 行  
ZH_T42_1824_09b:0140a19_8	過去過塵沙。	過 去 過 塵 沙  
ZH_T42_1824_09b:0140a19_14	未來倍上數。	未 來 倍 上 數  
ZH_T42_1824_09b:0140a19_19	第五時明。	第 五 時 明  
ZH_T42_1824_09b:0140a20_6	佛常住佛無有色。	佛 常 住 佛 無 有 色  
ZH_T42_1824_09b:0140a20_16	但有一圓智有總御用。	但 有 一 圓 智 有 總 御 用  
ZH_T42_1824_09b:0140a21_2	故名為佛。	故 名 為 佛  
ZH_T42_1824_09b:0140a21_11	若欲度物則應作色。	若 欲 度 物 則 應 作 色  
ZH_T42_1824_09b:0140a22_2	但釋第五時總有四師。	但 釋 第 五 時 總 有 四 師  
ZH_T42_1824_09b:0140a22_5	一云。	一 云  
ZH_T42_1824_09b:0140a22_14	如來體是世諦所攝。	如 來 體 是 世 諦 所 攝  
ZH_T42_1824_09b:0140a22_17	二釋。	二 釋  
ZH_T42_1824_09b:0140a23_7	既云如來即是真如為佛。	既 云 如 來 即 是 真 如 為 佛  
ZH_T42_1824_09b:0140a23_12	故大品云。	故 大 品 云  
ZH_T42_1824_09b:0140a24_2	如無去來如即是佛。	如 無 去 來 如 即 是 佛  
ZH_T42_1824_09b:0140a24_14	次北土智度論師佛有三身。	次 北 土 智 度 論 師 佛 有 三 身  
ZH_T42_1824_09b:0140a25_4	法身之佛即是真如。	法 身 之 佛 即 是 真 如  
ZH_T42_1824_09b:0140a25_16	真如體非是佛以能生佛故。	真 如 體 非 是 佛 以 能 生 佛 故  
ZH_T42_1824_09b:0140a26_2	故名為佛。	故 名 為 佛  
ZH_T42_1824_09b:0140a26_17	如實相非波若能生波若故名波若。	如 實 相 非 波 若 能 生 波 若 故 名 波 若  
ZH_T42_1824_09b:0140a27_8	報化二身則世諦所攝。	報 化 二 身 則 世 諦 所 攝  
ZH_T42_1824_09b:0140a27_18	故雖有三身攝唯二諦。	故 雖 有 三 身 攝 唯 二 諦  
ZH_T42_1824_09b:0140a28_2	四云。	四 云  
ZH_T42_1824_09b:0140a28_11	佛果靈智非二諦攝。	佛 果 靈 智 非 二 諦 攝  
ZH_T42_1824_09b:0140a29_1	體非虛假故非世諦。	體 非 虛 假 故 非 世 諦  
ZH_T42_1824_09b:0140a29_10	不可即空復異真無。	不 可 即 空 復 異 真 無  
ZH_T42_1824_09b:0140a29_19	是故法身超乎二諦。	是 故 法 身 超 乎 二 諦  
ZH_T42_1824_09b:0140b01_10	地論不真宗與數論無異。	地 論 不 真 宗 與 數 論 無 異  
ZH_T42_1824_09b:0140b01_17	真宗明於三佛。	真 宗 明 於 三 佛  
ZH_T42_1824_09b:0140b02_5	以不住道為因。	以 不 住 道 為 因  
ZH_T42_1824_09b:0140b02_12	故有丈六化佛。	故 有 丈 六 化 佛  
ZH_T42_1824_09b:0140b03_7	以助道為因十地行滿得於報佛。	以 助 道 為 因 十 地 行 滿 得 於 報 佛  
ZH_T42_1824_09b:0140b03_16	證道為因得於法佛。	證 道 為 因 得 於 法 佛  
ZH_T42_1824_09b:0140b04_7	今求此如來並不可得。	今 求 此 如 來 並 不 可 得  
ZH_T42_1824_09b:0140b04_14	故云觀如來品。	故 云 觀 如 來 品  
ZH_T42_1824_09b:0140b05_7	問若具破一切佛應無佛也。	問 若 具 破 一 切 佛 應 無 佛 也  
ZH_T42_1824_09b:0140b06_3	答外人計佛是於四句故是破佛。	答 外 人 計 佛 是 於 四 句 故 是 破 佛  
ZH_T42_1824_09b:0140b06_11	今破如是四句佛。	今 破 如 是 四 句 佛  
ZH_T42_1824_09b:0140b07_3	息眾生戲論乃是識佛耳。	息 眾 生 戲 論 乃 是 識 佛 耳  
ZH_T42_1824_09b:0140b08_1	又大小乘人雖復異計不同終言有佛。	又 大 小 乘 人 雖 復 異 計 不 同 終 言 有 佛  
ZH_T42_1824_09b:0140b08_9	故淨名呵善吉云。	故 淨 名 呵 善 吉 云  
ZH_T42_1824_09b:0140b09_5	若須菩提不見佛不聞法乃可取食。	若 須 菩 提 不 見 佛 不 聞 法 乃 可 取 食  
ZH_T42_1824_09b:0140b09_18	此明善吉有佛可見有法可聞。	此 明 善 吉 有 佛 可 見 有 法 可 聞  
ZH_T42_1824_09b:0140b10_8	名有所得不堪受食。	名 有 所 得 不 堪 受 食  
ZH_T42_1824_09b:0140b11_1	若能無佛可見則是見佛。	若 能 無 佛 可 見 則 是 見 佛  
ZH_T42_1824_09b:0140b11_10	無法可聞始是聞法。	無 法 可 聞 始 是 聞 法  
ZH_T42_1824_09b:0140b11_16	乃可堪受食。	乃 可 堪 受 食  
ZH_T42_1824_09b:0140b12_11	又有所得人佛是正見外道為邪見。	又 有 所 得 人 佛 是 正 見 外 道 為 邪 見  
ZH_T42_1824_09b:0140b12_18	故起邪正二見。	故 起 邪 正 二 見  
ZH_T42_1824_09b:0140b13_5	故淨名呵云。	故 淨 名 呵 云  
ZH_T42_1824_09b:0140b13_12	六師是汝之師。	六 師 是 汝 之 師  
ZH_T42_1824_09b:0140b13_17	乃可取食。	乃 可 取 食  
ZH_T42_1824_09b:0140b14_6	此明若見邪正為二。	此 明 若 見 邪 正 為 二  
ZH_T42_1824_09b:0140b14_17	則七佛成六師不能受食。	則 七 佛 成 六 師 不 能 受 食  
ZH_T42_1824_09b:0140b15_13	若乃邪正不二體悟六師即是七佛。	若 乃 邪 正 不 二 體 悟 六 師 即 是 七 佛  
ZH_T42_1824_09b:0140b16_10	今此品中正明眾生與佛無有二相。	今 此 品 中 正 明 眾 生 與 佛 無 有 二 相  
ZH_T42_1824_09b:0140b16_15	故下偈云。	故 下 偈 云  
ZH_T42_1824_09b:0140b17_7	如來所有性即是世間性。	如 來 所 有 性 即 是 世 間 性  
ZH_T42_1824_09b:0140b17_16	能如是解乃是識佛。	能 如 是 解 乃 是 識 佛  
ZH_T42_1824_09b:0140b18_5	又論破十四種佛。	又 論 破 十 四 種 佛  
ZH_T42_1824_09b:0140b18_11	謂空有四句。	謂 空 有 四 句  
ZH_T42_1824_09b:0140b18_19	一計佛是世諦有。	一 計 佛 是 世 諦 有  
ZH_T42_1824_09b:0140b19_7	二計佛是真諦空。	二 計 佛 是 真 諦 空  
ZH_T42_1824_09b:0140b19_16	三計佛具為二諦攝。	三 計 佛 具 為 二 諦 攝  
ZH_T42_1824_09b:0140b20_8	四計佛非空有出二諦外。	四 計 佛 非 空 有 出 二 諦 外  
ZH_T42_1824_09b:0140b20_18	次四句小乘計佛無常。	次 四 句 小 乘 計 佛 無 常  
ZH_T42_1824_09b:0140b21_6	大乘計佛是常。	大 乘 計 佛 是 常  
ZH_T42_1824_09b:0140b21_16	三三身合論具常無常。	三 三 身 合 論 具 常 無 常  
ZH_T42_1824_09b:0140b22_8	四計中道是佛非常無常。	四 計 中 道 是 佛 非 常 無 常  
ZH_T42_1824_09b:0140b22_15	次四句計佛壽。	次 四 句 計 佛 壽  
ZH_T42_1824_09b:0140b23_10	一小乘人計佛壽盡一期為有邊。	一 小 乘 人 計 佛 壽 盡 一 期 為 有 邊  
ZH_T42_1824_09b:0140b24_3	二大乘計佛壽常為無邊。	二 大 乘 計 佛 壽 常 為 無 邊  
ZH_T42_1824_09b:0140b24_13	三約三身亦邊亦無邊。	三 約 三 身 亦 邊 亦 無 邊  
ZH_T42_1824_09b:0140b25_3	四就中道非邊無邊。	四 就 中 道 非 邊 無 邊  
ZH_T42_1824_09b:0140b25_10	此為十二種也。	此 為 十 二 種 也  
ZH_T42_1824_09b:0140b26_1	論主具破十二種佛竟。	論 主 具 破 十 二 種 佛 竟  
ZH_T42_1824_09b:0140b26_8	外人謂都無佛。	外 人 謂 都 無 佛  
ZH_T42_1824_09b:0140b26_12	為十三。	為 十 三  
ZH_T42_1824_09b:0140b27_6	復破都無而終謂有佛不可說。	復 破 都 無 而 終 謂 有 佛 不 可 說  
ZH_T42_1824_09b:0140b27_10	為十四。	為 十 四  
ZH_T42_1824_09b:0140b28_2	此論破十四邪佛申正佛。	此 論 破 十 四 邪 佛 申 正 佛  
ZH_T42_1824_09b:0140b28_9	故云觀如來品。	故 云 觀 如 來 品  
ZH_T42_1824_09b:0140b28_19	問十四種佛何故被破。	問 十 四 種 佛 何 故 被 破  
ZH_T42_1824_09b:0140b29_6	答三義故被破。	答 三 義 故 被 破  
ZH_T42_1824_09b:0140b29_17	一者彼互相是非故自破。	一 者 彼 互 相 是 非 故 自 破  
ZH_T42_1824_09b:0140c01_8	二佛非四句四句非佛。	二 佛 非 四 句 四 句 非 佛  
ZH_T42_1824_09b:0140c01_17	計非佛為佛故被破。	計 非 佛 為 佛 故 被 破  
ZH_T42_1824_09b:0140c02_6	三者佛有體有用。	三 者 佛 有 體 有 用  
ZH_T42_1824_09b:0140c02_13	用則適化無方。	用 則 適 化 無 方  
ZH_T42_1824_09b:0140c03_5	四句隨物體則非四不四。	四 句 隨 物 體 則 非 四 不 四  
ZH_T42_1824_09b:0140c03_17	彼不識用於用中各執一邊。	彼 不 識 用 於 用 中 各 執 一 邊  
ZH_T42_1824_09b:0140c04_4	是故被破也。	是 故 被 破 也  
ZH_T42_1824_09b:0140c04_11	又異三論師云。	又 異 三 論 師 云  
ZH_T42_1824_09b:0140c05_2	此中破如來者有二釋。	此 中 破 如 來 者 有 二 釋  
ZH_T42_1824_09b:0140c05_5	一云。	一 云  
ZH_T42_1824_09b:0140c05_14	但遣著心實不破佛。	但 遣 著 心 實 不 破 佛  
ZH_T42_1824_09b:0140c05_17	二云。	二 云  
ZH_T42_1824_09b:0140c06_11	假令破佛者破外道小乘之佛耳。	假 令 破 佛 者 破 外 道 小 乘 之 佛 耳  
ZH_T42_1824_09b:0140c06_16	今明不爾。	今 明 不 爾  
ZH_T42_1824_09b:0140c07_7	若但破著心名破佛者。	若 但 破 著 心 名 破 佛 者  
ZH_T42_1824_09b:0140c07_18	彼終謂有佛但不許著耳。	彼 終 謂 有 佛 但 不 許 著 耳  
ZH_T42_1824_09b:0140c08_14	尋此品四句邪執如來義此皆要急。	尋 此 品 四 句 邪 執 如 來 義 此 皆 要 急  
ZH_T42_1824_09b:0140c09_9	今學人不作意思量玄故不信。	今 學 人 不 作 意 思 量 玄 故 不 信  
ZH_T42_1824_09b:0140c10_4	細心尋讀向心故著深有利益。	細 心 尋 讀 向 心 故 著 深 有 利 益  
ZH_T42_1824_09b:0140c10_11	所以觀如來者。	所 以 觀 如 來 者  
ZH_T42_1824_09b:0140c11_6	大小學人為有佛值佛者言見佛。	大 小 學 人 為 有 佛 值 佛 者 言 見 佛  
ZH_T42_1824_09b:0140c11_14	佛滅後謂不見佛。	佛 滅 後 謂 不 見 佛  
ZH_T42_1824_09b:0140c12_1	謂佛正見人。	謂 佛 正 見 人  
ZH_T42_1824_09b:0140c12_13	外道是邪見人作如此分別。	外 道 是 邪 見 人 作 如 此 分 別  
ZH_T42_1824_09b:0140c12_18	並不識佛。	並 不 識 佛  
ZH_T42_1824_09b:0140c13_7	今此品勸好觀察。	今 此 品 勸 好 觀 察  
ZH_T42_1824_09b:0140c13_12	何者是佛。	何 者 是 佛  
ZH_T42_1824_09b:0140c13_17	何者非佛。	何 者 非 佛  
ZH_T42_1824_09b:0140c14_4	今時人皆云。	今 時 人 皆 云  
ZH_T42_1824_09b:0140c14_10	我是佛弟子。	我 是 佛 弟 子  
ZH_T42_1824_09b:0140c14_17	事佛後教化他。	事 佛 後 教 化 他  
ZH_T42_1824_09b:0140c15_14	若不精識佛不佛定佛誰弟子定事誰。	若 不 精 識 佛 不 佛 定 佛 誰 弟 子 定 事 誰  
ZH_T42_1824_09b:0140c16_4	為此義故須此品。	為 此 義 故 須 此 品  
ZH_T42_1824_09b:0140c16_15	令學大小乘人實解法相。	令 學 大 小 乘 人 實 解 法 相  
ZH_T42_1824_09b:0140c17_1	善通問難。	善 通 問 難  
ZH_T42_1824_09b:0140c17_4	且問。	且 問  
ZH_T42_1824_09b:0140c17_12	六時禮佛若為禮。	六 時 禮 佛 若 為 禮  
ZH_T42_1824_09b:0140c18_1	多不安心此處也。	多 不 安 心 此 處 也  
ZH_T42_1824_09b:0140c18_6	大分為二。	大 分 為 二  
ZH_T42_1824_09b:0140c18_11	一問二答。	一 問 二 答  
ZH_T42_1824_09b:0140c18_17	初長行立云。	初 長 行 立 云  
ZH_T42_1824_09b:0140c19_3	佛於九道中尊。	佛 於 九 道 中 尊  
ZH_T42_1824_09b:0140c19_8	故名世尊。	故 名 世 尊  
ZH_T42_1824_09b:0140c19_13	於法自在。	於 法 自 在  
ZH_T42_1824_09b:0140c19_18	名為法王。	名 為 法 王  
ZH_T42_1824_09b:0140c20_7	知一切法名一切智。	知一切法 名 一 切 智  
ZH_T42_1824_09b:0140c20_12	初句明人。	初 句 明 人  
ZH_T42_1824_09b:0140c20_17	次句辨境。	次 句 辨 境  
ZH_T42_1824_09b:0140c21_4	次句明有也。	次 句 明 有 也  
ZH_T42_1824_09b:0140c21_13	若有於佛則有世間。	若 有 於 佛 則 有 世 間  
ZH_T42_1824_09b:0140c22_3	若言無佛則墮邪見。	若 言 無 佛 則 墮 邪 見  
ZH_T42_1824_09b:0140c22_15	答曰下初長行總生起破意。	答 曰 下 初 長 行 總 生 起 破 意  
ZH_T42_1824_09b:0140c23_9	若有應取者論主不答其有無。	若 有 應 取 者 論 主 不 答 其 有 無  
ZH_T42_1824_09b:0140c23_18	若答有無即受外屈。	若 答 有 無 即 受 外 屈  
ZH_T42_1824_09b:0140c24_5	又佛非有無。	又 佛 非 有 無  
ZH_T42_1824_09b:0140c24_14	若答有無即破佛也。	若 答 有 無 即 破 佛 也  
ZH_T42_1824_09b:0140c25_4	但問覓外人之言有。	但 問 覓 外 人 之 言 有  
ZH_T42_1824_09b:0140c25_15	汝既言有佛者許汝取佛。	汝 既 言 有 佛 者 許 汝 取 佛  
ZH_T42_1824_09b:0140c26_3	求汝有不可得。	求 汝 有 不 可 得  
ZH_T42_1824_09b:0140c26_9	汝何所取耶。	汝 何 所 取 耶  
ZH_T42_1824_09b:0140c26_17	就偈本開為五章。	就 偈 本 開 為 五 章  
ZH_T42_1824_09b:0140c27_4	初破有是佛。	初 破 有 是 佛  
ZH_T42_1824_09b:0140c28_2	問曰汝謂受空受者空下次破空是佛。	問 曰 汝 謂 受 空 受 者 空 下 次 破 空 是 佛  
