segmentnr	original	stemmed
ZH_T21_1378b_001:0902b07_11	梵摩兜羅摩訶梵摩兜羅來。	梵 摩 兜 羅 摩 訶 梵 摩 兜 羅 來  
ZH_T21_1378b_001:0902b08_5	因持兜羅摩訶因持兜羅來。	因 持 兜 羅 摩 訶 因 持 兜 羅 來  
ZH_T21_1378b_001:0902b08_17	菩陀兜羅摩訶菩陀兜羅來。	菩 陀 兜 羅 摩 訶 菩 陀 兜 羅 來  
ZH_T21_1378b_001:0902b09_10	閱叉兜羅摩訶閱叉兜羅來。	閱 叉 兜 羅 摩 訶 閱 叉 兜 羅 來  
ZH_T21_1378b_001:0902b10_6	阿多得兜勒摩訶阿多得兜勒來。	阿 多 得 兜 勒 摩 訶 阿 多 得 兜 勒 來  
ZH_T21_1378b_001:0902b11_3	首羅瞿沙兜勒摩訶首羅瞿沙兜勒。	首 羅 瞿 沙 兜 勒 摩 訶 首 羅 瞿 沙 兜 勒  
ZH_T21_1378b_001:0902b11_15	我字因偷諸怨家相求便者。	我 字 因 偷 諸 怨 家 相 求 便 者  
ZH_T21_1378b_001:0902b12_3	我皆救之覆蔽。	我 皆 救 之 覆 蔽  
ZH_T21_1378b_001:0902b12_9	使兩不相見。	使 兩 不 相 見  
ZH_T21_1378b_001:0902b12_16	為繩索所繫縛。	為 繩 索 所 繫 縛  
ZH_T21_1378b_001:0902b13_2	消滅所繫縛。	消 滅 所 繫 縛  
ZH_T21_1378b_001:0902b13_8	惡意所繫縛。	惡 意 所 繫 縛  
ZH_T21_1378b_001:0902b13_15	欲醉意所繫縛。	欲 醉 意 所 繫 縛  
ZH_T21_1378b_001:0902b14_1	亂意所繫縛。	亂 意 所 繫 縛  
ZH_T21_1378b_001:0902b14_12	但歸命佛一切皆得解脫。	但 歸 命 佛 一 切 皆 得 解 脫  
ZH_T21_1378b_001:0902b15_8	歸命佛時言南無佛告起作禮而去。	歸 命 佛 時 言 南 無 佛 告 起 作 禮 而 去  
ZH_T21_1378b_001:0902b16_100	幻師颰陀神呪經	幻 師 颰 陀 神 呪 經 
