segmentnr	original	stemmed
ZH_T06_0220b_306:0558b08_16_10	界、法性、不虛妄性、不變異性、平等性、離	界、法性、不虛妄性、不變異性、平等性、離
ZH_T06_0220b_306:0558b08_16_11	生性、法定、法住、實際、虛空界、不思議界	生性、法定、法住、實際、虛空界、不思議界
ZH_T06_0220b_306:0558b08_16_12	真如，真如乃至不思議界真如即苦、集、滅、	真如，真如乃至不思議界真如即苦、集、滅、
ZH_T06_0220b_306:0558b08_16_13	道聖諦真如，苦、集、滅、道聖諦真如即四念	道聖諦真如，苦、集、滅、道聖諦真如即四念
ZH_T06_0220b_306:0558b08_16_14	住真如，四念住真如即四正斷真如，四正斷真	住真如，四念住真如即四正斷真如，四正斷真
ZH_T06_0220b_306:0558b08_16_15	如即四神足真如，四神足真如即五根真如，五	如即四神足真如，四神足真如即五根真如，五
ZH_T06_0220b_306:0558b08_16_16	根真如即五力真如，五力真如即七等覺支真如	根真如即五力真如，五力真如即七等覺支真如
ZH_T06_0220b_306:0558b08_16_17	，七等覺支真如即八聖道支真如，八聖道支真	，七等覺支真如即八聖道支真如，八聖道支真
ZH_T06_0220b_306:0558b08_16_18	如即四靜慮真如，四靜慮真如即四無量真如，	如即四靜慮真如，四靜慮真如即四無量真如，
ZH_T06_0220b_306:0558b08_16_19	四無量真如即四無色定真如，四無色定真如即	四無量真如即四無色定真如，四無色定真如即
ZH_T06_0220b_306:0558b08_16_20	八解脫真如，八解脫真如即八勝處真如，八勝	八解脫真如，八解脫真如即八勝處真如，八勝
ZH_T06_0220b_306:0558b08_16_21	處真如即九次第定真如，九次第定真如即十遍	處真如即九次第定真如，九次第定真如即十遍
ZH_T06_0220b_306:0558b08_16_22	處真如，十遍處真如即三解脫門真如，三解脫	處真如，十遍處真如即三解脫門真如，三解脫
ZH_T06_0220b_306:0558b08_16_23	門真如即菩薩十地真如，菩薩十地真如即五眼	門真如即菩薩十地真如，菩薩十地真如即五眼
ZH_T06_0220b_306:0558b08_16_24	真如，五眼真如即六神通真如，六神通真如即	真如，五眼真如即六神通真如，六神通真如即
ZH_T06_0220b_306:0558b08_16_25	一切陀羅尼門真如，一切陀羅尼門真如即一切	一切陀羅尼門真如，一切陀羅尼門真如即一切
ZH_T06_0220b_306:0558b08_16_26	三摩地門真如，一切三摩地門真如即佛十力真	三摩地門真如，一切三摩地門真如即佛十力真
ZH_T06_0220b_306:0558b08_16_27	如，佛十力真如即四無所畏真如，四無所畏真	如，佛十力真如即四無所畏真如，四無所畏真
ZH_T06_0220b_306:0558b08_16_28	如即四無礙解真如，四無礙解真如即大慈、大	如即四無礙解真如，四無礙解真如即大慈、大
ZH_T06_0220b_306:0558b08_16_29	悲、大喜、大捨真如，大慈、大悲、大喜、大	悲、大喜、大捨真如，大慈、大悲、大喜、大
ZH_T06_0220b_306:0558b08_16_30	捨真如即十八佛不共法真如，十八佛不共法真	捨真如即十八佛不共法真如，十八佛不共法真
ZH_T06_0220b_306:0558b08_16_31	如即無忘失法真如，無忘失法真如即恒住捨性	如即無忘失法真如，無忘失法真如即恒住捨性
ZH_T06_0220b_306:0558b08_16_32	真如，恒住捨性真如即一切智真如，一切智真	真如，恒住捨性真如即一切智真如，一切智真
ZH_T06_0220b_306:0558b08_16_33	如即道相智真如，道相智真如即一切相智真如	如即道相智真如，道相智真如即一切相智真如
ZH_T06_0220b_306:0558b08_16_34	，一切相智真如即善法真如，善法真如即不善	，一切相智真如即善法真如，善法真如即不善
ZH_T06_0220b_306:0558b08_16_35	法真如，不善法真如即無記法真如，無記法真	法真如，不善法真如即無記法真如，無記法真
ZH_T06_0220b_306:0558b08_16_36	如即世間法真如，世間法真如即出世間法真如	如即世間法真如，世間法真如即出世間法真如
ZH_T06_0220b_306:0558b08_16_37	，出世間法真如即有漏法真如，有漏法真如即	，出世間法真如即有漏法真如，有漏法真如即
ZH_T06_0220b_306:0558b08_16_38	無漏法真如，無漏法真如即有罪法真如，有罪	無漏法真如，無漏法真如即有罪法真如，有罪
ZH_T06_0220b_306:0558b08_16_39	法真如即無罪法真如，無罪法真如即雜染法真	法真如即無罪法真如，無罪法真如即雜染法真
ZH_T06_0220b_306:0558b08_16_40	如，雜染法真如即清淨法真如，清淨法真如即	如，雜染法真如即清淨法真如，清淨法真如即
ZH_T06_0220b_306:0558b08_16_41	過去法真如，過去法真如即未來法真如，未來	過去法真如，過去法真如即未來法真如，未來
ZH_T06_0220b_306:0558b08_16_42	法真如即現在法真如，現在法真如即欲界法真	法真如即現在法真如，現在法真如即欲界法真
ZH_T06_0220b_306:0558b08_16_43	如，欲界法真如即色界法真如，色界法真如即	如，欲界法真如即色界法真如，色界法真如即
ZH_T06_0220b_306:0558b08_16_44	無色界法真如，無色界法真如即有為法真如，	無色界法真如，無色界法真如即有為法真如，
ZH_T06_0220b_306:0558b08_16_45	有為法真如即無為法真如，無為法真如即預流	有為法真如即無為法真如，無為法真如即預流
ZH_T06_0220b_306:0558b08_16_46	果真如，預流果真如即一來果真如，一來果真	果真如，預流果真如即一來果真如，一來果真
ZH_T06_0220b_306:0558b08_16_47	如即不還果真如，不還果真如即阿羅漢果真如	如即不還果真如，不還果真如即阿羅漢果真如
ZH_T06_0220b_306:0558b08_16_48	，阿羅漢果真如即獨覺菩提真如，獨覺菩提真	，阿羅漢果真如即獨覺菩提真如，獨覺菩提真
ZH_T06_0220b_306:0558b08_16_49	如即一切菩薩摩訶薩行真如，一切菩薩摩訶薩	如即一切菩薩摩訶薩行真如，一切菩薩摩訶薩
ZH_T06_0220b_306:0558b08_16_50	行真如即諸佛無上正等菩提真如，諸佛無上正	行真如即諸佛無上正等菩提真如，諸佛無上正
ZH_T06_0220b_306:0558b08_16_51	等菩提真如即一切如來、應、正等覺真如，一	等菩提真如即一切如來、應、正等覺真如，一
ZH_T06_0220b_306:0558b08_16_52	切如來、應、正等覺真如即一切有情真如。	切如來、應、正等覺真如即一切有情真如。
ZH_T06_0220b_306:0558b08_20	「善現！	 善 現  
ZH_T06_0220b_306:0558b10_17	若一切如來、應、正等覺真如，若一切有情真如，若一切法真如，無二、無別，是一真如。	若 一 切 如 來  應  正 等 覺 真 如  若 一切有情 真 如  若 一 切 法 真 如  無 二  無 別  是 一 真 如  
ZH_T06_0220b_306:0558b11_16	如是真如無別異故，無壞、無盡，不可分別。	如 是 真 如 無 別 異 故  無 壞  無 盡  不可分別  
ZH_T06_0220b_306:0558b11_19	善現！	善 現  
ZH_T06_0220b_306:0558b15_8	一切如來、應、正等覺，依甚深般若波羅蜜多，證一切法真如究竟乃得無上正等菩提，由此故說甚深般若波羅蜜多能生諸佛，是諸佛母，能示諸佛世間實相。	一 切 如 來  應  正 等 覺  依 甚 深 般 若 波羅蜜多  證 一 切 法 真 如 究 竟 乃 得 無上正等菩提  由 此 故 說 甚 深 般 若 波羅蜜多 能 生 諸 佛  是 諸 佛 母  能 示 諸 佛 世 間 實 相  
ZH_T06_0220b_306:0558b15_11	善現！	善 現  
ZH_T06_0220b_306:0558b17_8	如是如來、應、正等覺，依甚深般若波羅蜜多，如實覺一切法真如不虛妄、不變異。	如 是 如 來  應  正 等 覺  依 甚 深 般 若 波羅蜜多  如 實 覺 一 切 法 真 如 不 虛 妄  不 變 異  
ZH_T06_0220b_306:0558b18_8	由如實覺真如相故，說名如來、應、正等覺。	由 如 實 覺 真 如 相 故  說 名 如 來  應  正 等 覺  
ZH_T06_0220b_306:0558b18_19	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_306:0558b18_23	「世尊！	 世 尊  
ZH_T06_0220b_306:0558b20_11	甚深般若波羅蜜多所證一切法真如不虛妄、不變異，極為甚深難見難覺。	甚 深 般 若 波羅蜜多 所 證 一 切 法 真 如 不 虛 妄  不 變 異  極 為 甚 深 難 見 難 覺  
ZH_T06_0220b_306:0558b20_14	世尊！	世 尊  
ZH_T06_0220b_306:0558b22_11	一切如來、應、正等覺，皆用一切法真如不虛妄、不變異，顯示分別諸佛無上正等菩提。	一 切 如 來  應  正 等 覺  皆 用 一 切 法 真 如 不 虛 妄  不 變 異  顯 示 分 別 諸 佛 無上正等菩提  
ZH_T06_0220b_306:0558b22_14	世尊！	世 尊  
ZH_T06_0220b_306:0558b23_7	一切法真如甚深誰能信解？	一 切 法 真 如 甚 深 誰 能 信 解  
ZH_T06_0220b_306:0558b26_4	唯有不退位菩薩摩訶薩，及具足正見漏盡阿羅漢，聞佛說此甚深真如能生信解，如來為彼依自所證真如之相顯示分別。	唯 有 不 退 位 菩薩摩訶薩  及 具 足 正 見 漏 盡 阿 羅 漢  聞 佛 說 此 甚 深 真 如 能 生 信 解  如 來 為 彼 依 自 所 證 真 如 之 相 顯 示 分 別  
ZH_T06_0220b_306:0558b26_8	」佛言：	 佛 言  
ZH_T06_0220b_306:0558b26_12	「善現！	 善 現  
ZH_T06_0220b_306:0558b26_15	如是！	如 是  
ZH_T06_0220b_306:0558b26_18	如是！	如 是  
ZH_T06_0220b_306:0558b26_23	如汝所說。	如 汝 所 說  
ZH_T06_0220b_306:0558b27_3	所以者何？	所以者何  
ZH_T06_0220b_306:0558b27_6	善現！	善 現  
ZH_T06_0220b_306:0558b27_15	真如無盡是故甚深。	真 如 無 盡 是 故 甚 深  
ZH_T06_0220b_306:0558b27_20	」「世尊！	  世 尊  
ZH_T06_0220b_306:0558b28_4	何故真如無盡？	何 故 真 如 無 盡  
ZH_T06_0220b_306:0558b28_9	」「善現！	  善 現  
ZH_T06_0220b_306:0558b29_1	以一切法皆無盡故真如無盡。	以 一 切 法 皆 無 盡 故 真 如 無 盡  
ZH_T06_0220b_306:0558b29_4	善現！	善 現  
ZH_T06_0220b_306:0558c02_12	一切如來、應、正等覺，證真如故獲得無上正等菩提，為諸有情顯示分別一切法真如相，由此故名真實說者。	一 切 如 來  應  正 等 覺  證 真 如 故 獲 得 無上正等菩提  為 諸 有 情 顯 示 分 別 一 切 法 真 如 相  由 此 故 名 真 實 說 者  
ZH_T06_0220b_306:0558c05_17	」爾時，三千大千世界所有欲界、色界天子，各以種種天妙華香遙散供養，來至佛所，頂禮雙足，却住一面，合掌恭敬，俱白佛言：	 爾 時  三千大千世界 所 有 欲 界  色 界 天 子  各 以 種 種 天 妙 華 香 遙 散 供 養  來 至 佛 所  頂 禮 雙 足  却 住 一 面  合掌恭敬  俱 白 佛 言  
ZH_T06_0220b_306:0558c05_21	「世尊！	 世 尊  
ZH_T06_0220b_306:0558c06_14	所說甚深般若波羅蜜多，以何為相？	所 說 甚 深 般 若 波羅蜜多  以 何 為 相  
ZH_T06_0220b_306:0558c07_3	」爾時，佛告諸天子言：	 爾 時  佛 告 諸 天 子 言  
ZH_T06_0220b_306:0558c07_9	「天子當知！	 天 子 當 知  
ZH_T06_0220b_306:0558c19_15_0	甚深般若波羅蜜多以空為相，甚深般若波羅蜜	甚深般若波羅蜜多以空為相，甚深般若波羅蜜
ZH_T06_0220b_306:0558c19_15_1	多以無相為相，甚深般若波羅蜜多以無願為相	多以無相為相，甚深般若波羅蜜多以無願為相
ZH_T06_0220b_306:0558c19_15_2	，甚深般若波羅蜜多以無作為相，甚深般若波	，甚深般若波羅蜜多以無作為相，甚深般若波
ZH_T06_0220b_306:0558c19_15_3	羅蜜多以無生無滅為相，甚深般若波羅蜜多以	羅蜜多以無生無滅為相，甚深般若波羅蜜多以
ZH_T06_0220b_306:0558c19_15_4	無染無淨為相，甚深般若波羅蜜多以無性為相	無染無淨為相，甚深般若波羅蜜多以無性為相
ZH_T06_0220b_306:0558c19_15_5	，甚深般若波羅蜜多以無自性為相，甚深般若	，甚深般若波羅蜜多以無自性為相，甚深般若
ZH_T06_0220b_306:0558c19_15_6	波羅蜜多以無性自性為相，甚深般若波羅蜜多	波羅蜜多以無性自性為相，甚深般若波羅蜜多
ZH_T06_0220b_306:0558c19_15_7	以無所依止為相，甚深般若波羅蜜多以非斷非	以無所依止為相，甚深般若波羅蜜多以非斷非
ZH_T06_0220b_306:0558c19_15_8	常為相，甚深般若波羅蜜多以非一非異為相，	常為相，甚深般若波羅蜜多以非一非異為相，
ZH_T06_0220b_306:0558c19_15_9	甚深般若波羅蜜多以無來無去為相，甚深般若	甚深般若波羅蜜多以無來無去為相，甚深般若
ZH_T06_0220b_306:0558c19_15_10	波羅蜜多以虛空為相，甚深般若波羅蜜多有如	波羅蜜多以虛空為相，甚深般若波羅蜜多有如
ZH_T06_0220b_306:0558c19_15_11	是等無量諸相。	是等無量諸相。
ZH_T06_0220b_306:0558c20_1	天子當知！	天 子 當 知  
ZH_T06_0220b_306:0558c21_4	如是諸相，一切如來、應、正等覺依世俗說，不依勝義。	如 是 諸 相  一 切 如 來  應  正 等 覺 依 世 俗 說  不 依 勝 義  
ZH_T06_0220b_306:0558c21_9	天子當知！	天 子 當 知  
ZH_T06_0220b_306:0558c22_18	甚深般若波羅蜜多如是諸相，世間天、人、阿素洛等皆不能壞。	甚 深 般 若 波羅蜜多 如 是 諸 相  世 間 天  人  阿 素 洛 等 皆 不 能 壞  
ZH_T06_0220b_306:0558c23_1	何以故？	何 以 故  
ZH_T06_0220b_306:0558c23_16	世間天、人、阿素洛等亦是相故。	世 間 天  人  阿 素 洛 等 亦 是 相 故  
ZH_T06_0220b_306:0558c23_21	天子當知！	天 子 當 知  
ZH_T06_0220b_306:0558c24_17	諸相不能破壞諸相，諸相不能了知諸相。	諸 相 不 能 破 壞 諸 相  諸 相 不 能 了 知 諸 相  
ZH_T06_0220b_306:0558c25_16	諸相不能破壞無相，諸相不能了知無相。	諸 相 不 能 破 壞 無 相  諸 相 不 能 了 知 無 相  
ZH_T06_0220b_306:0558c26_15	無相不能破壞諸相，無相不能了知諸相。	無 相 不 能 破 壞 諸 相  無 相 不 能 了 知 諸 相  
ZH_T06_0220b_306:0558c27_14	無相不能破壞無相，無相不能了知無相。	無 相 不 能 破 壞 無 相  無 相 不 能 了 知 無 相  
ZH_T06_0220b_306:0558c27_18	何以故？	何 以 故  
ZH_T06_0220b_306:0558c29_13	若相、若無相、若相無相皆無所有，能破、能知、所破、所知及破、知者不可得故。	若 相  若 無 相  若 相 無 相 皆 無 所 有  能 破  能 知  所 破  所 知 及 破  知 者 不 可 得 故  
ZH_T06_0220b_306:0559a01_5	「天子當知！	 天 子 當 知  
ZH_T06_0220b_306:0559a02_2	如是諸相非色所作，非受、想、行、識所作；	如 是 諸 相 非 色 所 作  非 受  想  行  識 所 作  
ZH_T06_0220b_306:0559a02_22	非眼處所作，非耳、鼻、舌、身、意處所作；	非 眼 處 所 作  非 耳  鼻  舌  身  意 處 所 作  
ZH_T06_0220b_306:0559a03_18	非色處所作，非聲、香、味、觸、法處所作；	非 色 處 所 作  非 聲  香  味  觸  法 處 所 作  
ZH_T06_0220b_306:0559a05_3	非眼界所作，非色界、眼識界及眼觸、眼觸為緣所生諸受所作；	非 眼 界 所 作  非 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a06_12	非耳界所作，非聲界、耳識界及耳觸、耳觸為緣所生諸受所作；	非 耳 界 所 作  非 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a08_1	非鼻界所作，非香界、鼻識界及鼻觸、鼻觸為緣所生諸受所作；	非 鼻 界 所 作  非 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a09_8	非舌界所作，非味界、舌識界及舌觸、舌觸為緣所生諸受所作；	非 舌 界 所 作  非 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a10_16	非身界所作，非觸界、身識界及身觸、身觸為緣所生諸受所作；	非 身 界 所 作  非 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a12_5	非意界所作，非法界、意識界及意觸、意觸為緣所生諸受所作；	非 意 界 所 作  非 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 所 作  
ZH_T06_0220b_306:0559a13_2	非地界所作，非水、火、風、空、識界所作；	非 地 界 所 作  非 水  火  風  空  識 界 所 作  
ZH_T06_0220b_306:0559a14_15	非無明所作，非行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱所作；	非 無 明 所 作  非 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 所 作  
ZH_T06_0220b_306:0559a16_4	非布施波羅蜜多所作，非淨戒、安忍、精進、靜慮、般若波羅蜜多所作；	非 布 施 波羅蜜多 所 作  非 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 所 作  
ZH_T06_0220b_306:0559a19_20	非內空所作，非外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空所作；	非 內 空 所 作  非 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 所 作  
ZH_T06_0220b_306:0559a22_4	非真如所作，非法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界所作；	非 真 如 所 作  非 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 所 作  
ZH_T06_0220b_306:0559a23_1	非苦聖諦所作，非集、滅、道聖諦所作；	非 苦 聖 諦 所 作  非 集  滅  道 聖 諦 所 作  
ZH_T06_0220b_306:0559a23_20	非四靜慮所作，非四無量、四無色定所作；	非 四 靜 慮 所 作  非 四 無 量  四無色定 所 作  
ZH_T06_0220b_306:0559a25_2	非八解脫所作，非八勝處、九次第定、十遍處所作；	非 八 解 脫 所 作  非 八 勝 處  九次第定  十 遍 處 所 作  
ZH_T06_0220b_306:0559a26_14	非四念住所作，非四正斷、四神足、五根、五力、七等覺支、八聖道支所作；	非 四 念 住 所 作  非 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 所 作  
ZH_T06_0220b_306:0559a27_14	非空解脫門所作，非無相、無願解脫門所作；	非 空解脫門 所 作  非 無 相  無願解脫門 所 作  
ZH_T06_0220b_306:0559a28_2	非菩薩十地所作；	非 菩薩十地 所 作  
ZH_T06_0220b_306:0559a28_15	非五眼所作，非六神通所作；	非 五 眼 所 作  非 六 神 通 所 作  
ZH_T06_0220b_306:0559b01_11	非佛十力所作，非四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法所作；	非 佛 十 力 所 作  非 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 所 作  
ZH_T06_0220b_306:0559b02_7	非無忘失法所作，非恒住捨性所作；	非 無忘失法 所 作  非 恒 住 捨 性 所 作  
ZH_T06_0220b_306:0559b03_6	非一切智所作，非道相智、一切相智所作；	非 一 切 智 所 作  非 道 相 智  一切相智 所 作  
ZH_T06_0220b_306:0559b04_7	非一切陀羅尼門所作，非一切三摩地門所作；	非 一 切 陀羅尼門 所 作  非 一 切 三 摩 地 門 所 作  
ZH_T06_0220b_306:0559b05_8	非預流果所作，非一來、不還、阿羅漢果所作；	非 預 流 果 所 作  非 一 來  不 還  阿羅漢果 所 作  
ZH_T06_0220b_306:0559b05_16	非獨覺菩提所作；	非 獨覺菩提 所 作  
ZH_T06_0220b_306:0559b07_2	非一切菩薩摩訶薩行所作，非諸佛無上正等菩提所作。	非 一切菩薩 摩 訶 薩 行 所 作  非 諸 佛 無上正等菩提 所 作  
ZH_T06_0220b_306:0559b08_5	「天子當知！	 天 子 當 知  
ZH_T06_0220b_306:0559b11_2	如是諸相非天所作，非非天所作，非人所作，非非人所作，非有漏非無漏，非世間非出世間，非有為非無為，無所繫屬不可宣說。	如 是 諸 相 非 天 所 作  非 非 天 所 作  非 人 所 作  非 非 人 所 作  非 有 漏 非 無 漏  非 世 間 非 出 世 間  非 有 為 非 無 為  無 所 繫 屬 不可宣說  
ZH_T06_0220b_306:0559b11_7	天子當知！	天 子 當 知  
ZH_T06_0220b_306:0559b12_18	甚深般若波羅蜜多遠離眾相，不應致問甚深般若波羅蜜多以何為相。	甚 深 般 若 波羅蜜多 遠 離 眾 相  不 應 致 問 甚 深 般 若 波羅蜜多 以 何 為 相  
ZH_T06_0220b_306:0559b13_5	」佛告諸天子：	 佛 告 諸 天 子  
ZH_T06_0220b_306:0559b13_12	「於汝意云何？	 於汝意云何  
ZH_T06_0220b_306:0559b14_10	如有問言虛空何相，如是發問為正問不？	如 有 問 言 虛 空 何 相  如 是 發 問 為 正 問 不  
ZH_T06_0220b_306:0559b14_16	」諸天子曰：	 諸 天 子 曰  
ZH_T06_0220b_306:0559b14_20	「不也！	 不 也  
ZH_T06_0220b_306:0559b14_23	世尊！	世 尊  
ZH_T06_0220b_306:0559b15_3	何以故？	何 以 故  
ZH_T06_0220b_306:0559b15_19	虛空無體、無相、無為，不應問故。	虛 空 無 體  無 相  無 為  不 應 問 故  
ZH_T06_0220b_306:0559b16_2	」佛告天子：	 佛 告 天 子  
ZH_T06_0220b_306:0559b17_1	「甚深般若波羅蜜多亦復如是，不應為問。	 甚 深 般 若 波羅蜜多 亦復如是  不 應 為 問  
ZH_T06_0220b_306:0559b18_9	然諸法相，有佛無佛法界法爾，佛於此相如實現覺，故名如來。	然 諸 法 相  有佛無佛 法 界 法 爾  佛 於 此 相 如 實 現 覺  故 名 如 來  
ZH_T06_0220b_306:0559b18_20	」時，諸天子復白佛言：	 時  諸 天 子 復 白 佛 言  
ZH_T06_0220b_306:0559b20_15	「如來所覺如是諸相，極為甚深，難見難覺，如來現覺如是相故，於一切法無礙智轉。	 如 來 所 覺 如 是 諸 相  極 為 甚 深  難 見 難 覺  如 來 現 覺 如 是 相 故  於一切法 無 礙 智 轉  
ZH_T06_0220b_306:0559b23_11	一切如來、應、正等覺住如是相，分別開示甚深般若波羅蜜多，為諸有情集諸法相，方便開示，令於般若波羅蜜多得無礙智。	一 切 如 來  應  正 等 覺 住 如 是 相  分 別 開 示 甚 深 般 若 波羅蜜多  為 諸 有 情 集 諸 法 相  方 便 開 示  令 於 般 若 波羅蜜多 得 無 礙 智  
ZH_T06_0220b_306:0559b23_15	「希有！	 希 有  
ZH_T06_0220b_306:0559b23_18	世尊！	世 尊  
ZH_T06_0220b_306:0559b27_18	甚深般若波羅蜜多是諸如來、應、正等覺常所行處，一切如來、應、正等覺行是處故證得無上正等菩提，為諸有情分別開示一切法相，所謂分別開示色相，分別開示受、想、行、識相；	甚 深 般 若 波羅蜜多 是 諸 如 來  應  正 等 覺 常 所 行 處  一 切 如 來  應  正 等 覺 行 是 處 故 證 得 無上正等菩提  為 諸 有 情 分 別 開 示 一 切 法 相  所 謂 分 別 開 示 色 相  分 別 開 示 受  想  行  識 相  
ZH_T06_0220b_306:0559b28_20	分別開示眼處相，分別開示耳、鼻、舌、身、意處相；	分 別 開 示 眼 處 相  分 別 開 示 耳  鼻  舌  身  意 處 相  
ZH_T06_0220b_306:0559b29_21	分別開示色處相，分別開示聲、香、味、觸、法處相；	分 別 開 示 色 處 相  分 別 開 示 聲  香  味  觸  法 處 相  
ZH_T06_0220b_306:0559c02_11	分別開示眼界相，分別開示色界、眼識界及眼觸、眼觸為緣所生諸受相；	分 別 開 示 眼 界 相  分 別 開 示 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_306:0559c04_3	分別開示耳界相，分別開示聲界、耳識界及耳觸、耳觸為緣所生諸受相；	分 別 開 示 耳 界 相  分 別 開 示 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_306:0559c05_15	分別開示鼻界相，分別開示香界、鼻識界及鼻觸、鼻觸為緣所生諸受相；	分 別 開 示 鼻 界 相  分 別 開 示 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 相  
