segmentnr	original	stemmed
ZH_T36_1741_04b:1047a05_14	是處生死海，住法空無染之行滿。	是 處 生 死 海  住 法 空 無 染 之 行 滿  
ZH_T36_1741_04b:1047a07_16	摩耶夫人從耳璫放無量色光明網，普照無邊諸佛世界，令善財見十方無邊國土一切諸佛。	摩 耶 夫 人 從 耳 璫 放 無 量 色 光 明 網  普 照 無 邊 諸 佛 世 界  令 善 財 見 十 方 無 邊 國 土 一切諸佛  
ZH_T36_1741_04b:1047a09_6	其光明網右遶世間，經一匝還來，入善財頂，乃至遍入身諸毛孔。	其 光 明 網 右 遶 世 間  經 一 匝 還 來  入 善 財 頂  乃 至 遍 入 身 諸 毛 孔  
ZH_T36_1741_04b:1047a10_4	善財即得淨明眼，永離一切愚癡暗故；	善 財 即 得 淨 明 眼  永 離 一 切 愚 癡 暗 故  
ZH_T36_1741_04b:1047a10_18	得離翳眼，能了一切眾生性故。	得 離 翳 眼  能 了 一 切 眾 生 性 故  
ZH_T36_1741_04b:1047a11_3	廣如經說。	廣 如 經 說  
ZH_T36_1741_04b:1047a11_10	何故耳璫放光？	何 故 耳 璫 放 光  
ZH_T36_1741_04b:1047a12_14	以六根之中意根以成智業，餘五根中耳根隨用為勝。	以 六 根 之 中 意 根 以 成 智 業  餘 五 根 中 耳 根 隨 用 為 勝  
ZH_T36_1741_04b:1047a14_3	以表大慈悲救苦海，以遍法界之眾生界聞聲即救，不待見身。	以 表 大 慈 悲 救 苦 海  以 遍 法 界 之 眾 生 界 聞 聲 即 救  不 待 見 身  
ZH_T36_1741_04b:1047a14_15	且取耳能遠聞，過餘四故。	且 取 耳 能 遠 聞  過 餘 四 故  
ZH_T36_1741_04b:1047a16_1	且如雷震百里耳根得聞，若有大聲千里亦聞，四根不及。	且 如 雷 震 百 里 耳 根 得 聞  若 有 大 聲 千 里 亦 聞  四 根 不 及  
ZH_T36_1741_04b:1047a17_4	以表慈悲之光耳根為體，光照諸佛國土，次照世間。	以 表 慈 悲 之 光 耳 根 為 體  光 照 諸 佛 國 土  次 照 世 間  
ZH_T36_1741_04b:1047a18_2	以慈悲之光照佛國眾生國一體無二。	以 慈 悲 之 光 照 佛 國 眾 生 國 一 體 無 二  
ZH_T36_1741_04b:1047a19_20	從善財頂入，然後遍入身，及毛孔皆遍者，以明大慈悲光普周，高卑等入，體同一性。	從 善 財 頂 入  然 後 遍 入 身  及 毛 孔 皆 遍 者  以 明 大 慈 悲 光 普 周  高 卑 等 入  體 同 一 性  
ZH_T36_1741_04b:1047a23_11	大智光明眉間起，受生光明臍輪起，大慈悲光摩耶耳璫起，四十心光手中起，十信光足下千輻輪中起，十住光足指端起，十行光足趺上起，十迴向光膝上起。	大 智 光 明 眉 間 起  受 生 光 明 臍 輪 起  大 慈 悲 光 摩 耶 耳 璫 起  四 十 心 光 手 中 起  十 信 光 足 下 千 輻 輪 中 起  十 住 光 足 指 端 起  十 行 光 足 趺 上 起  十 迴 向 光 膝 上 起  
ZH_T36_1741_04b:1047a26_6	十住中第六住海幢比丘眼中放日輪光照惡道苦，善財蒙光入身，能了一切眾生性者，以同體大悲，能了一切眾生性故。	十 住 中 第 六 住 海 幢 比 丘 眼 中 放 日 輪 光 照 惡 道 苦  善 財 蒙 光 入 身  能 了 一 切 眾 生 性 者  以 同 體 大 悲  能 了 一 切 眾 生 性 故  
ZH_T36_1741_04b:1047a28_8	次見守護菩薩堂羅剎鬼王，名曰善眼，與其眷屬一萬羅剎俱，於虛空中，以眾妙華散善財上。	次 見 守 護 菩 薩 堂 羅 剎 鬼 王  名 曰 善 眼  與 其 眷 屬 一 萬 羅 剎 俱  於 虛 空 中  以 眾 妙 華 散 善 財 上  
ZH_T36_1741_04b:1047b01_2	明羅剎是女，住在大海之中，有大勢力，能食噉眾生而得自在，亦能遊空。	明 羅 剎 是 女  住 在 大 海 之 中  有大勢力  能 食 噉 眾 生 而 得 自 在  亦 能 遊 空  
ZH_T36_1741_04b:1047b02_14	以明菩薩以法空大智，常居生死海，守護一切眾生而無捨離，以為宮殿。	以 明 菩 薩 以 法 空 大 智  常 居 生 死 海  守 護 一 切 眾 生 而 無 捨 離  以 為 宮 殿  
ZH_T36_1741_04b:1047b04_4	而能飡噉一切眾生無明貪瞋癡愛熱惱血肉故，以羅剎王表之。	而 能 飡 噉 一 切 眾 生 無 明 貪 瞋 癡 愛 熱 惱 血 肉 故  以 羅 剎 王 表 之  
ZH_T36_1741_04b:1047b05_2	取此居大海中，力用殘害速疾為像也。	取 此 居 大 海 中  力 用 殘 害 速 疾 為 像 也  
ZH_T36_1741_04b:1047b06_5	散眾華於善財上者，以大慈悲是行故，是故散華也。	散 眾 華 於 善 財 上 者  以 大 慈 悲 是 行 故  是 故 散 華 也  
ZH_T36_1741_04b:1047b07_3	勸歎善財，令入大慈悲之行，廣如經說。	勸 歎 善 財  令 入 大 慈 悲 之 行  廣 如 經 說  
ZH_T36_1741_04b:1047b07_16	羅剎王為善財說求善知識法：	羅 剎 王 為 善 財 說 求 善 知 識 法  
ZH_T36_1741_04b:1047b08_1	「善男子！	 善 男 子  
ZH_T36_1741_04b:1047b08_13	汝應頂禮十方，求善知識。	汝 應 頂 禮 十 方  求 善 知 識  
ZH_T36_1741_04b:1047b09_7	正念思惟一切境界，求善知識。	正念思惟 一切境界  求 善 知 識  
ZH_T36_1741_04b:1047b10_1	勇猛自在，遍遊十方，求善知識。	勇 猛 自 在  遍 遊 十 方  求 善 知 識  
ZH_T36_1741_04b:1047b10_20	乃至觀身觀心，如幻如夢如影，求善知識。	乃 至 觀 身 觀 心  如幻如夢 如 影  求 善 知 識  
