segmentnr	original	stemmed
ZH_T06_0220b_398:1059b06_26	勿動色處，勿動聲、香、味、觸、法處；	勿 動 色 處  勿 動 聲  香  味  觸  法 處  
ZH_T06_0220b_398:1059b07_17	勿動眼界，勿動耳、鼻、舌、身、意界；	勿 動 眼 界  勿 動 耳  鼻  舌  身  意 界  
ZH_T06_0220b_398:1059b08_11	勿動色界，勿動聲、香、味、觸、法界；	勿 動 色 界  勿 動 聲  香  味  觸  法 界  
ZH_T06_0220b_398:1059b09_7	勿動眼識界，勿動耳、鼻、舌、身、意識界；	勿 動 眼 識 界  勿 動 耳  鼻  舌  身  意 識 界  
ZH_T06_0220b_398:1059b10_1	勿動眼觸，勿動耳、鼻、舌、身、意觸；	勿 動 眼 觸  勿 動 耳  鼻  舌  身  意 觸  
ZH_T06_0220b_398:1059b11_8	勿動眼觸為緣所生諸受，勿動耳、鼻、舌、身、意觸為緣所生諸受；	勿 動 眼 觸 為 緣 所 生 諸 受  勿 動 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受  
ZH_T06_0220b_398:1059b12_4	勿動地界，勿動水、火、風、空、識界；	勿 動 地 界  勿 動 水  火  風  空  識 界  
ZH_T06_0220b_398:1059b13_2	勿動因緣，勿動等無間緣、所緣緣、增上緣；	勿 動 因 緣  勿 動 等無間緣  所 緣 緣  增 上 緣  
ZH_T06_0220b_398:1059b13_11	勿動從緣所生諸法；	勿 動 從 緣 所 生 諸 法  
ZH_T06_0220b_398:1059b15_1	勿動無明，勿動行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱；	勿 動 無 明  勿 動 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱  
ZH_T06_0220b_398:1059b16_9	勿動布施波羅蜜多，勿動淨戒、安忍、精進、靜慮、般若波羅蜜多；	勿 動 布 施 波羅蜜多  勿 動 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T06_0220b_398:1059b17_21	勿動四念住，勿動四正斷、四神足、五根、五力、七等覺支、八聖道支；	勿 動 四 念 住  勿 動 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支  
ZH_T06_0220b_398:1059b21_12	勿動內空，勿動外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空；	勿 動 內 空  勿 動 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空  
ZH_T06_0220b_398:1059b23_16	勿動真如，勿動法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界；	勿 動 真 如  勿 動 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界  
ZH_T06_0220b_398:1059b24_9	勿動苦聖諦，勿動集、滅、道聖諦；	勿 動 苦 聖 諦  勿 動 集  滅  道 聖 諦  
ZH_T06_0220b_398:1059b25_4	勿動四靜慮，勿動四無量、四無色定；	勿 動 四 靜 慮  勿 動 四 無 量  四無色定  
ZH_T06_0220b_398:1059b26_5	勿動八解脫，勿動八勝處、九次第定、十遍處；	勿 動 八 解 脫  勿 動 八 勝 處  九次第定  十 遍 處  
ZH_T06_0220b_398:1059b27_3	勿動一切陀羅尼門，勿動一切三摩地門；	勿 動 一 切 陀羅尼門  勿 動 一 切 三 摩 地 門  
ZH_T06_0220b_398:1059b28_1	勿動空解脫門，勿動無相、無願解脫門；	勿 動 空解脫門  勿 動 無 相  無願解脫門  
ZH_T06_0220b_398:1059c01_1	勿動極喜地，勿動離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地；	勿 動 極 喜 地  勿 動 離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地  
ZH_T06_0220b_398:1059c01_12	勿動五眼，勿動六神通；	勿 動 五 眼  勿 動 六 神 通  
ZH_T06_0220b_398:1059c03_4	勿動佛十力，勿動四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法；	勿 動 佛 十 力  勿 動 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  
ZH_T06_0220b_398:1059c03_18	勿動無忘失法，勿動恒住捨性；	勿 動 無忘失法  勿 動 恒 住 捨 性  
ZH_T06_0220b_398:1059c04_15	勿動一切智，勿動道相智、一切相智；	勿 動 一 切 智  勿 動 道 相 智  一切相智  
ZH_T06_0220b_398:1059c05_19	勿動預流果，勿動一來、不還、阿羅漢果、獨覺菩提；	勿 動 預 流 果  勿 動 一 來  不 還  阿羅漢果  獨覺菩提  
ZH_T06_0220b_398:1059c06_15	勿動菩薩摩訶薩行，勿動無上正等菩提；	勿 動 菩薩摩訶薩 行  勿 動 無上正等菩提  
ZH_T06_0220b_398:1059c07_9	勿動世間法，勿動出世間法；	勿 動 世 間 法  勿 動 出世間法  
ZH_T06_0220b_398:1059c08_1	勿動有漏法，勿動無漏法；	勿 動 有 漏 法  勿 動 無 漏 法  
ZH_T06_0220b_398:1059c08_13	勿動有為法，勿動無為法。	勿 動 有 為 法  勿 動 無 為 法  
ZH_T06_0220b_398:1059c08_17	何以故？	何 以 故  
ZH_T06_0220b_398:1059c08_21	善男子！	善 男 子  
ZH_T06_0220b_398:1059c11_17	若於諸法有所動者則於佛法不能安住，若於佛法不能安住則於生死諸趣輪迴，若於生死諸趣輪迴則不能得甚深般若波羅蜜多。	若 於 諸 法 有 所 動 者 則 於 佛 法 不能安住  若 於 佛 法 不能安住 則 於 生 死 諸 趣 輪 迴  若 於 生 死 諸 趣 輪 迴 則 不 能 得 甚 深 般 若 波羅蜜多  
ZH_T06_0220b_398:1059c13_17	』「爾時，常啼菩薩摩訶薩聞空中聲慇懃教誨，歡喜踊躍歎未曾有，合掌恭敬報空聲曰：	  爾 時  常 啼 菩薩摩訶薩 聞 空 中 聲 慇 懃 教 誨  歡喜踊躍 歎 未 曾 有  合掌恭敬 報 空 聲 曰  
ZH_T06_0220b_398:1059c14_7	『如向所言我當從教。	 如 向 所 言 我 當 從 教  
ZH_T06_0220b_398:1059c14_12	所以者何？	所以者何  
ZH_T06_0220b_398:1059c16_18	我當欲為一切有情作大明故，我當欲集一切如來、應、正等覺殊勝法故，我當欲證無上正等大菩提故。	我 當 欲 為 一切有情 作 大 明 故  我 當 欲 集 一 切 如 來  應  正 等 覺 殊 勝 法 故  我 當 欲 證 無 上 正 等 大 菩 提 故  
ZH_T06_0220b_398:1059c17_16	』「時，空中聲復語常啼菩薩摩訶薩言：	  時  空 中 聲 復 語 常 啼 菩薩摩訶薩 言  
ZH_T06_0220b_398:1059c17_20	『善哉！	 善 哉  
ZH_T06_0220b_398:1059c18_1	善哉！	善 哉  
ZH_T06_0220b_398:1059c18_5	善男子！	善 男 子  
ZH_T06_0220b_398:1059c22_9	汝當於空、無相、無願甚深之法應生信解，汝應以離一切相心求深般若波羅蜜多，汝應以離我及有情、命者、生者、養者、士夫、補特伽羅、意生、儒童、作者、受者、知者、見者相心求深般若波羅蜜多。	汝 當 於 空  無 相  無 願 甚 深 之 法 應 生 信 解  汝 應 以 離一切相 心 求 深 般 若 波羅蜜多  汝 應 以 離 我 及 有 情  命 者  生 者  養 者  士 夫  補 特 伽 羅  意 生  儒 童  作 者  受 者  知 者  見 者 相 心 求 深 般 若 波羅蜜多  
ZH_T06_0220b_398:1059c23_15	汝善男子於諸惡友應方便遠離，於諸善友應親近供養。	汝 善 男 子 於 諸 惡 友 應 方 便 遠 離  於 諸 善 友 應 親近供養  
ZH_T06_0220b_398:1059c26_7	若能為汝善巧說空、無相、無願、無生、無滅、無染、無淨本寂之法，及能為汝示現教導讚勵慶喜一切智智，是為善友。	若 能 為 汝 善 巧 說 空  無 相  無 願  無 生  無 滅  無 染  無 淨 本 寂 之 法  及 能 為 汝 示 現 教 導 讚 勵 慶 喜 一切智智  是 為 善 友  
ZH_T06_0220b_398:1059c28_4	汝善男子若如是行，不久得聞甚深般若波羅蜜多，或從經典中聞，或從菩薩所聞。	汝 善 男 子 若 如 是 行  不 久 得 聞 甚 深 般 若 波羅蜜多  或 從 經 典 中 聞  或 從 菩 薩 所 聞  
ZH_T06_0220b_398:1059c29_16	汝所從聞甚深般若波羅蜜多，當於是處起大師想，汝應知恩念當重報。	汝 所 從 聞 甚 深 般 若 波羅蜜多  當 於 是 處 起 大 師 想  汝 應 知 恩 念 當 重 報  
ZH_T06_0220b_398:1060a01_6	汝善男子應作是念：	汝 善 男 子 應 作 是 念  
ZH_T06_0220b_398:1060a06_15	「我所從聞甚深般若波羅蜜多，是我最勝真實善友，我從彼聞是妙法故，速於無上正等菩提得不退轉，我由彼故得近如來、應、正等覺，常生諸佛嚴淨國土，恭敬供養諸佛世尊，聽聞正法植眾德本，遠離無暇具足有暇，念念增長殊勝善根。	 我 所 從 聞 甚 深 般 若 波羅蜜多  是 我 最 勝 真 實 善 友  我 從 彼 聞 是 妙 法 故  速 於 無上正等菩提 得不退轉  我 由 彼 故 得 近 如 來  應  正 等 覺  常 生 諸 佛 嚴 淨 國 土  恭敬供養 諸佛世尊  聽聞正法 植 眾 德 本  遠 離 無 暇 具 足 有 暇  念 念 增 長 殊 勝 善 根  
ZH_T06_0220b_398:1060a09_3	」汝應思惟籌量觀察諸如是等功德勝利，於為汝說甚深般若波羅蜜多菩薩法師，常應敬事如諸佛想。	 汝 應 思 惟 籌 量 觀 察 諸 如 是 等 功 德 勝 利  於 為 汝 說 甚 深 般 若 波羅蜜多 菩 薩 法 師  常 應 敬 事 如 諸 佛 想  
ZH_T06_0220b_398:1060a11_1	汝善男子莫以世利名譽心故隨逐法師，但為愛重恭敬供養無上法故隨逐法師。	汝 善 男 子 莫 以 世 利 名 譽 心 故 隨 逐 法 師  但 為 愛 重 恭敬供養 無 上 法 故 隨 逐 法 師  
ZH_T06_0220b_398:1060a15_14	汝善男子應覺魔事，謂有惡魔為壞正法及法師故，以妙色、聲、香、味、觸境，慇懃奉施，時說法師方便善巧，為欲調伏彼惡魔故，令諸有情種善根故，現與世間同其事故，雖受彼施而無染著，汝於此中莫生穢相。	汝 善 男 子 應 覺 魔 事  謂 有 惡 魔 為 壞 正 法 及 法 師 故  以 妙 色  聲  香  味  觸 境  慇 懃 奉 施  時 說 法 師 方便善巧  為 欲 調 伏 彼 惡 魔 故  令 諸 有 情 種 善 根 故  現 與 世 間 同 其 事 故  雖 受 彼 施 而 無 染 著  汝 於 此 中 莫 生 穢 相  
ZH_T06_0220b_398:1060a16_1	應作是念：	應 作 是 念  
ZH_T06_0220b_398:1060a19_11	「我未能知說法菩薩方便善巧，此說法師善知方便，為欲調伏剛強有情，欲令有情植眾德本，俯同世事現受諸欲，然此菩薩不取法相，無著無礙曾無毀犯。	 我 未 能 知 說 法 菩 薩 方便善巧  此 說 法 師 善知方便  為 欲 調 伏 剛 強 有 情  欲 令 有 情 植 眾 德 本  俯 同 世 事 現 受 諸 欲  然 此 菩 薩 不 取 法 相  無著無礙 曾 無 毀 犯  
ZH_T06_0220b_398:1060a20_9	」汝善男子當於爾時應觀諸法真實理趣。	 汝 善 男 子 當 於 爾 時 應 觀 諸 法 真 實 理 趣  
ZH_T06_0220b_398:1060a20_18	云何諸法真實理趣？	云 何 諸 法 真 實 理 趣  
ZH_T06_0220b_398:1060a21_8	謂一切法無染無淨。	謂 一 切 法 無 染 無 淨  
ZH_T06_0220b_398:1060a21_12	何以故？	何 以 故  
ZH_T06_0220b_398:1060a21_16	善男子！	善 男 子  
ZH_T06_0220b_398:1060a25_3	以一切法自性皆空，無我、有情、命者、生者、養者、士夫、補特伽羅、意生、儒童、作者、受者、知者、見者，如幻、如夢、如響、如像、如陽焰、如光影、如變化事、如尋香城。	以 一 切 法 自 性 皆 空  無 我  有 情  命 者  生 者  養 者  士 夫  補 特 伽 羅  意 生  儒 童  作 者  受 者  知 者  見 者  如 幻  如 夢  如 響  如 像  如 陽 焰  如 光 影  如 變 化 事  如 尋 香 城  
ZH_T06_0220b_398:1060a27_1	汝善男子若能如是觀察諸法真實理趣隨逐法師，不久成辦甚深般若波羅蜜多。	汝 善 男 子 若 能 如 是 觀 察 諸 法 真 實 理 趣 隨 逐 法 師  不 久 成 辦 甚 深 般 若 波羅蜜多  
ZH_T06_0220b_398:1060a27_7	又，善男子！	又  善 男 子  
ZH_T06_0220b_398:1060b01_12	於餘魔事汝應覺知，謂說法師見汝求請甚深般若波羅蜜多，都不眷念反加凌辱，汝於此中不應瞋恨，轉增愛重恭敬法心，常逐法師勿生厭倦。	於 餘 魔 事 汝 應 覺 知  謂 說 法 師 見 汝 求 請 甚 深 般 若 波羅蜜多  都 不 眷 念 反 加 凌 辱  汝 於 此 中 不 應 瞋 恨  轉 增 愛 重 恭 敬 法 心  常 逐 法 師 勿 生 厭 倦  
ZH_T06_0220b_398:1060b03_8	』「爾時，常啼菩薩摩訶薩受空中聲重教誡已，轉增歡喜從是東行。	  爾 時  常 啼 菩薩摩訶薩 受 空 中 聲 重 教 誡 已  轉 增 歡 喜 從 是 東 行  
ZH_T06_0220b_398:1060b03_17	未久之間復作是念：	未 久 之 間 復 作 是 念  
ZH_T06_0220b_398:1060b05_2	『我寧不問彼空中聲遣我東行，去當遠近至何城邑？	 我 寧 不 問 彼 空 中 聲 遣 我 東 行  去 當 遠 近 至 何 城 邑  
ZH_T06_0220b_398:1060b05_15	復從誰聞甚深般若波羅蜜多？	復 從 誰 聞 甚 深 般 若 波羅蜜多  
ZH_T06_0220b_398:1060b06_14	』作是念已即住其處，搥胸悲歎憂愁啼泣。	 作 是 念 已 即 住 其 處  搥 胸 悲 歎 憂 愁 啼 泣  
ZH_T06_0220b_398:1060b07_4	經須臾頃作是思惟：	經 須 臾 頃 作是思惟  
ZH_T06_0220b_398:1060b11_13	『我住此中過一晝夜，乃至或過七晝七夜，不辭疲倦，不念睡眠，不思飲食，不想晝夜，不怖寒熱，於內外法心不散亂，若未審知去之遠近所至城邑，及所從聞甚深般若波羅蜜多，終不起心捨於此處。	 我 住 此 中 過 一 晝 夜  乃 至 或 過 七 晝 七 夜  不 辭 疲 倦  不 念 睡 眠  不 思 飲 食  不 想 晝 夜  不 怖 寒 熱  於 內 外 法 心 不 散 亂  若 未 審 知 去 之 遠 近 所 至 城 邑  及 所 從 聞 甚 深 般 若 波羅蜜多  終 不 起 心 捨 於 此 處  
ZH_T06_0220b_398:1060b11_20	』「善現當知！	  善 現 當 知  
ZH_T06_0220b_398:1060b13_2	譬如父母唯有一子，端正黠慧多諸伎能，愛之甚重。	譬 如 父 母 唯 有 一 子  端 正 黠 慧 多 諸 伎 能  愛 之 甚 重  
ZH_T06_0220b_398:1060b14_10	其子盛壯卒便命終，父母爾時悲號苦毒，唯憶其子更無餘念。	其 子 盛 壯 卒 便 命 終  父 母 爾 時 悲 號 苦 毒  唯 憶 其 子 更 無 餘 念  
ZH_T06_0220b_398:1060b15_13	常啼菩薩亦復如是，當於爾時更無餘念，唯作是念：	常 啼 菩 薩 亦復如是  當 於 爾 時 更 無 餘 念  唯 作 是 念  
ZH_T06_0220b_398:1060b16_7	『我於何時當聞般若波羅蜜多？	 我 於 何 時 當 聞 般 若 波羅蜜多  
ZH_T06_0220b_398:1060b17_10	我先何故不問空聲勸我東行去當遠近至何處所？	我 先 何 故 不 問 空 聲 勸 我 東 行 去 當 遠 近 至 何 處 所  
ZH_T06_0220b_398:1060b18_5	復從誰聞甚深般若波羅蜜多？	復 從 誰 聞 甚 深 般 若 波羅蜜多  
ZH_T06_0220b_398:1060b19_5	』「善現當知！	  善 現 當 知  
ZH_T06_0220b_398:1060b21_2	常啼菩薩摩訶薩，如是悲泣自歎恨時，欻於其前有佛像現，讚常啼菩薩摩訶薩言：	常 啼 菩薩摩訶薩  如 是 悲 泣 自 歎 恨 時  欻 於 其 前 有 佛 像 現  讚 常 啼 菩薩摩訶薩 言  
ZH_T06_0220b_398:1060b21_6	『善哉！	 善 哉  
ZH_T06_0220b_398:1060b21_9	善哉！	善 哉  
ZH_T06_0220b_398:1060b21_13	善男子！	善 男 子  
ZH_T06_0220b_398:1060b23_7	過去如來、應、正等覺為菩薩時，以勤苦行求深般若波羅蜜多，亦如汝今求之加行。	過 去 如 來  應  正 等 覺 為 菩 薩 時  以 勤 苦 行 求 深 般 若 波羅蜜多  亦 如 汝 今 求 之 加 行  
ZH_T06_0220b_398:1060b23_13	又，善男子！	又  善 男 子  
ZH_T06_0220b_398:1060b25_14	汝以如是勇猛精進愛樂恭敬求法之心，從此東行過於五百踰繕那量，有大王城名具妙香。	汝 以 如 是 勇猛精進 愛 樂 恭 敬 求 法 之 心  從 此 東 行 過 於 五 百 踰 繕 那 量  有 大 王 城 名 具 妙 香  
ZH_T06_0220b_398:1060b29_5	其城高廣七寶成就，於其城外周匝皆有七寶所成，七重垣牆、七重樓觀、七重欄楯、七重寶塹、七重行列寶多羅樹，是垣牆等互相間飾，發種種光甚可愛樂。	其 城 高 廣 七寶成就  於 其 城 外 周 匝 皆 有 七 寶 所 成  七 重 垣 牆  七 重 樓 觀  七 重 欄 楯  七 重 寶 塹  七 重 行 列 寶 多 羅 樹  是 垣 牆 等 互 相 間 飾  發 種 種 光 甚 可 愛 樂  
ZH_T06_0220b_398:1060c10_12_0	此大寶城面各十二踰繕那量，清淨寬廣人物熾	此大寶城面各十二踰繕那量，清淨寬廣人物熾
ZH_T06_0220b_398:1060c10_12_1	盛安隱豐樂，中有五百街巷市䣑，度量相當端	盛安隱豐樂，中有五百街巷市䣑，度量相當端
ZH_T06_0220b_398:1060c10_12_2	嚴如畫，於諸衢陌各有清流亘以寶舫往來無擁	嚴如畫，於諸衢陌各有清流亘以寶舫往來無擁
ZH_T06_0220b_398:1060c10_12_3	，一一街巷清淨嚴飾，灑以香水布以名華，城	，一一街巷清淨嚴飾，灑以香水布以名華，城
ZH_T06_0220b_398:1060c10_12_4	及垣牆皆有却敵雉堞、樓閣，紫金所成，瑩以	及垣牆皆有却敵雉堞、樓閣，紫金所成，瑩以
ZH_T06_0220b_398:1060c10_12_5	眾珍光明輝煥，於雉堞間廁以寶樹，是一一樹	眾珍光明輝煥，於雉堞間廁以寶樹，是一一樹
ZH_T06_0220b_398:1060c10_12_6	根莖枝葉，及以花果皆別寶成，城垣樓閣及諸	根莖枝葉，及以花果皆別寶成，城垣樓閣及諸
ZH_T06_0220b_398:1060c10_12_7	寶樹，覆以金網連以寶繩，懸以金鈴綴以寶鐸	寶樹，覆以金網連以寶繩，懸以金鈴綴以寶鐸
ZH_T06_0220b_398:1060c10_12_8	，微風吹動發和雅音，譬如善奏五支諸樂，是	，微風吹動發和雅音，譬如善奏五支諸樂，是
ZH_T06_0220b_398:1060c10_12_9	寶城內無量有情，晝夜恒聞歡娛快樂。	寶城內無量有情，晝夜恒聞歡娛快樂。
ZH_T06_0220b_398:1060c17_7	城外周匝七重寶塹，八功德水彌滿其中，冷燸調和清澄皎鏡，水中處處有七寶船，間飾莊嚴眾所喜見，彼有情類宿業所招，時共乘之汎漾遊戲，諸塹水內具眾妙花，嗢鉢羅花、鉢特摩花、拘母陀花、奔茶利華及餘種種雜類寶花，色香鮮郁遍覆水上，以要言之三千界內所有名花無不備足。	城 外 周 匝 七 重 寶 塹  八功德水 彌 滿 其 中  冷 燸 調 和 清 澄 皎 鏡  水 中 處 處 有 七 寶 船  間 飾 莊 嚴 眾 所 喜 見  彼 有 情 類 宿 業 所 招  時 共 乘 之 汎 漾 遊 戲  諸 塹 水 內 具 眾 妙 花  嗢 鉢 羅 花  鉢 特 摩 花  拘 母 陀 花  奔 茶 利 華 及 餘 種 種 雜 類 寶 花  色 香 鮮 郁 遍 覆 水 上  以要言之 三 千 界 內 所 有 名 花 無 不 備 足  
ZH_T06_0220b_398:1060c24_2	有五百苑周環大城，種種莊嚴甚可憙樂，一一苑內有五百池，其池縱廣一俱盧舍，七寶莊嚴悅可眾心，於諸池中有四妙花，嗢鉢羅花、鉢特摩花、拘母陀花、奔茶利花，量如車輪暎蔽于水，其花皆以眾寶所成，青色青顯青影青光，黃色黃顯黃影黃光，赤色赤顯赤影赤光，白色白顯白影白光。	有 五 百 苑 周 環 大 城  種 種 莊 嚴 甚 可 憙 樂  一 一 苑 內 有 五 百 池  其 池 縱 廣 一 俱 盧 舍  七 寶 莊 嚴 悅 可 眾 心  於 諸 池 中 有 四 妙 花  嗢 鉢 羅 花  鉢 特 摩 花  拘 母 陀 花  奔 茶 利 花  量 如 車 輪 暎 蔽 于 水  其 花 皆 以 眾 寶 所 成  青 色 青 顯 青 影 青 光  黃 色 黃 顯 黃 影 黃 光  赤 色 赤 顯 赤 影 赤 光  白 色 白 顯 白 影 白 光  
ZH_T06_0220b_398:1060c27_18	諸苑池中多有眾鳥，孔雀、鸚鵡、鳧鷖、鴻鴈、黃鵙、鶬鶊、青鶩、白鵠、春鶯、鶖鷺、鴛鴦、鵁鶄、翡翠、精衛、鵾鷄、𪅱鳿、鶢鶋、鵾鳳、妙翅、鶙鶘、羯羅、頻迦、命命鳥等，音聲相和遊戲其中。	諸 苑 池 中 多 有 眾 鳥  孔 雀  鸚 鵡  鳧 鷖  鴻 鴈  黃 鵙  鶬 鶊  青 鶩  白 鵠  春 鶯  鶖 鷺  鴛 鴦  鵁 鶄  翡 翠  精 衛  鵾 鷄  𪅱 鳿  鶢 鶋  鵾 鳳  妙 翅  鶙 鶘  羯 羅  頻 迦  命 命 鳥 等  音 聲 相 和 遊 戲 其 中  
ZH_T06_0220b_398:1061a01_13	是諸苑池的無所屬，彼有情類長夜修行甚深般若波羅蜜多，於深法門皆生信樂，宿世共造如是勝業故，於今時同受斯果。	是 諸 苑 池 的 無 所 屬  彼 有 情 類 長 夜 修 行 甚 深 般 若 波羅蜜多  於 深 法 門 皆 生 信 樂  宿 世 共 造 如 是 勝 業 故  於 今 時 同 受 斯 果  
ZH_T06_0220b_398:1061a01_21	「『又，善男子！	  又  善 男 子  
ZH_T06_0220b_398:1061a03_2	妙香城中有高勝處，是法涌菩薩摩訶薩所住之宮。	妙 香 城 中 有 高 勝 處  是 法 涌 菩薩摩訶薩 所 住 之 宮  
ZH_T06_0220b_398:1061a06_7	其宮縱廣一踰繕那，眾寶莊嚴奇妙可愛，宮外周匝七重垣牆、七重樓閣、七重欄楯、七重寶塹、七重行列寶多羅樹，是垣牆等綺飾莊嚴甚可愛樂。	其 宮 縱 廣 一 踰 繕 那  眾 寶 莊 嚴 奇 妙 可 愛  宮 外 周 匝 七 重 垣 牆  七 重 樓 閣  七 重 欄 楯  七 重 寶 塹  七 重 行 列 寶 多 羅 樹  是 垣 牆 等 綺 飾 莊 嚴 甚 可 愛 樂  
ZH_T06_0220b_398:1061a07_17	有四妙苑周環此宮，一名常喜，二名離憂，三名華嚴，四名香飾。	有 四 妙 苑 周 環 此 宮  一 名 常 喜  二 名 離 憂  三 名 華 嚴  四 名 香 飾  
ZH_T06_0220b_398:1061a10_3	一一苑內各有八池，一名賢善，二名賢上，三名歡喜，四名喜上，五名安隱，六名具安，七名離怖，八名不退。	一 一 苑 內 各 有 八 池  一 名 賢 善  二 名 賢 上  三 名 歡 喜  四 名 喜 上  五 名 安 隱  六 名 具 安  七 名 離 怖  八 名 不 退  
ZH_T06_0220b_398:1061a11_7	諸池四面各一寶成，一金，二銀，三吠琉璃，四頗胝迦。	諸 池 四 面 各 一 寶 成  一 金  二 銀  三 吠 琉 璃  四 頗 胝 迦  
