segmentnr	original	stemmed
ZH_T38_1782_02b:1023c19_11	經　隨諸有情至如是佛土。	經  隨 諸 有 情 至 如 是 佛 土  
ZH_T38_1782_02b:1023c19_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1023c20_12	此之二重，明隨眾生而得獲善即攝是土。	此 之 二 重  明 隨 眾 生 而 得 獲 善 即 攝 是 土  
ZH_T38_1782_02b:1023c20_15	有二：	有 二  
ZH_T38_1782_02b:1023c21_18	初明未得果者隨得果善，後明未得因者隨得因善。	初 明 未 得 果 者 隨 得 果 善  後 明 未 得 因 者 隨 得 因 善  
ZH_T38_1782_02b:1023c22_7	佛智者，果善故。	佛 智 者  果 善 故  
ZH_T38_1782_02b:1023c22_16	聖根行者，因善故。	聖 根 行 者  因 善 故  
ZH_T38_1782_02b:1023c23_11	得聖根者菩提心，得聖行者此後行。	得 聖 根 者 菩 提 心  得 聖 行 者 此 後 行  
ZH_T38_1782_02b:1023c24_7	或聖根者信等五，其聖行者餘萬行。	或 聖 根 者 信 等 五  其 聖 行 者 餘 萬 行  
ZH_T38_1782_02b:1023c25_7	或聖者佛也，聖根即行，行為根本而得聖故。	或 聖 者 佛 也  聖 根 即 行  行 為 根 本 而 得 聖 故  
ZH_T38_1782_02b:1023c26_3	或聖根者無漏慧，聖行者此餘因。	或 聖 根 者 無 漏 慧  聖 行 者 此 餘 因  
ZH_T38_1782_02b:1023c27_11	經　所以者何至清淨功德。	經  所以者何 至 清 淨 功 德  
ZH_T38_1782_02b:1023c27_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1023c28_2	此第三釋所由也。	此 第 三 釋 所 由 也  
ZH_T38_1782_02b:1023c28_6	文有二：	文 有 二  
ZH_T38_1782_02b:1023c28_16	初釋所由、後舉喻顯。	初 釋 所 由  後 舉 喻 顯  
ZH_T38_1782_02b:1023c29_7	此初文也，先問、後答。	此 初 文 也  先 問  後 答  
ZH_T38_1782_02b:1024a01_11	此中問意，前言諸有情土即是菩薩嚴淨佛土，有何所以？	此 中 問 意  前 言 諸 有 情 土 即 是 菩 薩 嚴淨佛土  有 何 所 以  
ZH_T38_1782_02b:1024a02_14	而今乃言隨諸有情增上饒益，即攝彼生以嚴彼土。	而 今 乃 言 隨 諸 有 情 增 上 饒 益  即 攝 彼 生 以 嚴 彼 土  
ZH_T38_1782_02b:1024a05_15	佛言善男子，菩薩根本，攝受佛土、嚴淨佛土，所為所作皆為有情增長饒益起淨功德，更不為餘，故以有情增長饒益等而為佛土。	佛 言 善 男 子  菩 薩 根 本  攝 受 佛 土  嚴淨佛土  所 為 所 作 皆 為 有 情 增 長 饒 益 起 淨 功 德  更 不 為 餘  故 以 有 情 增 長 饒 益 等 而 為 佛 土  
ZH_T38_1782_02b:1024a07_12	若諸有情不增長善法饒益與樂起淨功德，此非佛所化，不是菩薩嚴淨佛土故。	若 諸 有 情 不 增 長 善 法 饒 益 與 樂 起 淨 功 德  此 非 佛 所 化  不 是 菩 薩 嚴淨佛土 故  
ZH_T38_1782_02b:1024a08_2	舊文略意，亦微有異。	舊 文 略 意  亦 微 有 異  
ZH_T38_1782_02b:1024a09_11	經　諸善男子至終不能成。	經  諸 善 男 子 至 終 不 能 成  
ZH_T38_1782_02b:1024a09_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024a09_19	下以喻顯。	下 以 喻 顯  
ZH_T38_1782_02b:1024a10_9	初喻、後合，此喻也。	初 喻  後 合  此 喻 也  
ZH_T38_1782_02b:1024a10_14	此喻有四：	此 喻 有 四  
ZH_T38_1782_02b:1024a11_9	一大、二空地、三宮室莊嚴、四虛空。	一 大  二 空 地  三 宮 室 莊 嚴  四 虛 空  
ZH_T38_1782_02b:1024a12_3	其莊嚴者，以諸珍寶而莊嚴之。	其 莊 嚴 者  以 諸 珍 寶 而 莊 嚴 之  
ZH_T38_1782_02b:1024a12_17	人於空地不安宮室，於空不成。	人 於 空 地 不 安 宮 室  於 空 不 成  
ZH_T38_1782_02b:1024a13_11	經　菩薩如是至如是佛土。	經  菩 薩 如 是 至 如 是 佛 土  
ZH_T38_1782_02b:1024a13_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024a13_18	下合也。	下 合 也  
ZH_T38_1782_02b:1024a14_9	人如菩薩，虛空如所執。	人 如 菩 薩  虛 空 如 所 執  
ZH_T38_1782_02b:1024a15_3	人法體無，法為本故，但言法空。	人 法 體 無  法 為 本 故  但 言 法 空  
ZH_T38_1782_02b:1024a15_13	其空地者，喻依他性。	其 空 地 者  喻 依 他 性  
ZH_T38_1782_02b:1024a17_15	一切有情造生宮室莊嚴等者，喻彼有情增長饒益，生淨功德證圓成實，即便攝受如是佛土。	一切有情 造 生 宮 室 莊 嚴 等 者  喻 彼 有 情 增 長 饒 益  生 淨 功 德 證 圓 成 實  即 便 攝 受 如 是 佛 土  
ZH_T38_1782_02b:1024a18_11	經　攝受如是至非於空也。	經  攝 受 如 是 至 非 於 空 也  
ZH_T38_1782_02b:1024a18_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024a21_6	除菩薩外，一切有情於其所執空無之法攝受佛土，必不得成，返顯必於依他有情增長饒益生淨功德證圓成實。	除 菩 薩 外  一切有情 於 其 所 執 空 無 之 法 攝 受 佛 土  必 不 得 成  返 顯 必 於 依 他 有 情 增 長 饒 益 生 淨 功 德 證 圓 成 實  
ZH_T38_1782_02b:1024a22_11	經　復次寶性至來生其國。	經  復 次 寶 性 至 來 生 其 國  
ZH_T38_1782_02b:1024a22_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024a23_4	下第二答問嚴淨因。	下 第 二 答 問 嚴 淨 因  
ZH_T38_1782_02b:1024a23_9	於中有二：	於 中 有 二  
ZH_T38_1782_02b:1024a24_19	初答嚴因、後「諸善男子如是菩薩隨發菩提心」下，顯土因所為利益。	初 答 嚴 因  後  諸 善 男 子 如 是 菩 薩 隨 發菩提心  下  顯 土 因 所 為 利 益  
ZH_T38_1782_02b:1024a25_18	今有十八嚴淨土行，舊有十七，無此第三。	今 有 十 八 嚴 淨 土 行  舊 有 十 七  無 此 第 三  
ZH_T38_1782_02b:1024a26_8	十八番中，分之為七：	十 八 番 中  分 之 為 七  
ZH_T38_1782_02b:1024a27_4	初四如文，以六度合名止息諸障。	初 四 如 文  以 六 度 合 名 止 息 諸 障  
ZH_T38_1782_02b:1024a28_8	四無量、四攝事、巧方便、菩提分，此之四法名發起說。	四 無 量  四 攝 事  巧 方 便  菩 提 分  此 之 四 法 名 發 起 說  
ZH_T38_1782_02b:1024a29_8	息無暇、自守戒行、十善業道三，名寂靜故。	息 無 暇  自 守 戒 行  十善業道 三  名 寂 靜 故  
ZH_T38_1782_02b:1024a29_13	皆有二文：	皆 有 二 文  
ZH_T38_1782_02b:1024b01_4	初皆出因行、後皆顯得果。	初 皆 出 因 行  後 皆 顯 得 果  
ZH_T38_1782_02b:1024b01_9	此初翻也。	此 初 翻 也  
ZH_T38_1782_02b:1024b02_10	若諸菩薩發無上心土者，即是嚴待當淨土因。	若 諸 菩 薩 發 無 上 心 土 者  即 是 嚴 待 當 淨 土 因  
ZH_T38_1782_02b:1024b04_4	次前文說諸有情土是為菩薩嚴淨佛土，故言菩薩自發心土處即是嚴因。	次 前 文 說 諸 有 情 土 是 為 菩 薩 嚴淨佛土  故 言 菩 薩 自 發 心 土 處 即 是 嚴 因  
ZH_T38_1782_02b:1024b05_3	內因既爾，外感發起大乘有情未生其國。	內 因 既 爾  外 感 發 起 大 乘 有 情 未 生 其 國  
ZH_T38_1782_02b:1024b05_13	舊經當第三大菩提心。	舊 經 當 第 三 大菩提心  
ZH_T38_1782_02b:1024b06_12	五根為體、大願為緣，以不退屈而為策發。	五 根 為 體  大 願 為 緣  以 不 退 屈 而 為 策 發  
ZH_T38_1782_02b:1024b07_3	所有餘義，如《幽贊》說。	所 有 餘 義  如  幽 贊  說  
ZH_T38_1782_02b:1024b07_5	問：	問  
ZH_T38_1782_02b:1024b08_4	《佛地經》說「淨土因圓滿者，勝出世間善根所起。	 佛 地 經  說  淨 土 因 圓 滿 者  勝 出 世 間 善 根 所 起  
ZH_T38_1782_02b:1024b08_18	」何故此眾說發心等為淨土因？	 何 故 此 眾 說 發 心 等 為 淨 土 因  
ZH_T38_1782_02b:1024b09_1	答：	答  
ZH_T38_1782_02b:1024b09_21	彼據正因，能反之因、能導行因，唯智為性。	彼 據 正 因  能 反 之 因  能 導 行 因  唯 智 為 性  
ZH_T38_1782_02b:1024b11_8	此據要由萬行圓滿方感淨土，故發心等為淨土因，亦不相違。	此 據 要 由 萬 行 圓 滿 方 感 淨 土  故 發 心 等 為 淨 土 因  亦 不 相 違  
ZH_T38_1782_02b:1024b12_11	經　純意樂土至來生其國。	經  純 意 樂 土 至 來 生 其 國  
ZH_T38_1782_02b:1024b12_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024b12_19	此第二番。	此 第 二 番  
ZH_T38_1782_02b:1024b13_10	梵云何世耶，名為意樂。	梵 云 何 世 耶  名 為 意 樂  
ZH_T38_1782_02b:1024b14_6	不雜惡，名純淨意樂，意樂內純淨故。	不 雜 惡  名 純 淨 意 樂  意 樂 內 純 淨 故  
ZH_T38_1782_02b:1024b15_11	有不諂曲不虛誑瑕悟眾生來生其國，內純善直修故。	有 不 諂 曲 不 虛 誑 瑕 悟 眾 生 來 生 其 國  內 純 善 直 修 故  
ZH_T38_1782_02b:1024b16_11	舊云「直心」，直心之體雖純意樂，無有癡直故。	舊 云  直 心   直 心 之 體 雖 純 意 樂  無 有 癡 直 故  
ZH_T38_1782_02b:1024b17_10	經　善加行土至來其國。	經  善 加 行 土 至 來 其 國  
ZH_T38_1782_02b:1024b17_13	贊曰：	贊 曰  
ZH_T38_1782_02b:1024b17_18	此先所無。	此 先 所 無  
ZH_T38_1782_02b:1024b18_13	妙修福慧，如功而修，名善加行。	妙 修 福 慧  如 功 而 修  名 善 加 行  
ZH_T38_1782_02b:1024b19_13	故有發生善行有情，任持不捨善行有情來生。	故 有 發 生 善 行 有 情  任 持 不 捨 善 行 有 情 來 生  
ZH_T38_1782_02b:1024b20_3	加行體慧，或通諸善。	加 行 體 慧  或 通 諸 善  
ZH_T38_1782_02b:1024b21_11	經　上意樂土至來生其國。	經  上 意 樂 土 至 來 生 其 國  
ZH_T38_1782_02b:1024b21_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024b21_19	上者增上。	上 者 增 上  
ZH_T38_1782_02b:1024b23_7	凡修善時，發起增上猛利威勢，名上意樂，故其善法有情來生。	凡 修 善 時  發 起 增 上 猛 利 威 勢  名 上 意 樂  故 其 善 法 有 情 來 生  
ZH_T38_1782_02b:1024b24_14	舊云「深心增上猛利之意樂」，亦是深心故，義得文疎。	舊 云  深 心 增 上 猛 利 之 意 樂   亦 是 深 心 故  義 得 文 疎  
ZH_T38_1782_02b:1024b25_11	經　修布施土至來生其國。	經  修 布 施 土 至 來 生 其 國  
ZH_T38_1782_02b:1024b25_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024b26_9	此中六度合名止息，止息障故。	此 中 六 度 合 名 止 息  止 息 障 故  
ZH_T38_1782_02b:1024b26_14	其體如前。	其 體 如 前  
ZH_T38_1782_02b:1024b28_5	布施除慳外感能捨，戒捨犯垢，此即十善業道，故感十善有情來生。	布 施 除 慳 外 感 能 捨  戒 捨 犯 垢  此 即 十善業道  故 感 十 善 有 情 來 生  
ZH_T38_1782_02b:1024b29_4	安忍除恚，故能感得三十二相以自嚴身。	安 忍 除 恚  故 能 感 得 三十二相 以 自 嚴 身  
ZH_T38_1782_02b:1024b29_14	三十二相，至下當知。	三十二相  至 下 當 知  
ZH_T38_1782_02b:1024c01_7	由耐怨害，外感堪能忍受諸苦。	由 耐 怨 害  外 感 堪 能 忍 受 諸 苦  
ZH_T38_1782_02b:1024c01_17	由安受忍，外感柔和。	由 安 受 忍  外 感 柔 和  
ZH_T38_1782_02b:1024c02_11	由諦察忍，外感寂靜有情來生。	由 諦 察 忍  外 感 寂 靜 有 情 來 生  
ZH_T38_1782_02b:1024c03_10	舊但云「三十二相眾生來生」，理與此乖。	舊 但 云  三十二相 眾 生 來 生   理 與 此 乖  
ZH_T38_1782_02b:1024c03_20	勤除懈怠，外感可知。	勤 除 懈 怠  外 感 可 知  
ZH_T38_1782_02b:1024c04_12	定除散亂，故感念知定者來生。	定 除 散 亂  故 感 念 知 定 者 來 生  
ZH_T38_1782_02b:1024c05_15	由正念故得定，由聞思以定生，聞思二慧體正知故。	由 正 念 故 得 定  由 聞 思 以 定 生  聞 思 二 慧 體 正 知 故  
ZH_T38_1782_02b:1024c06_16	又由念故得定，由定故以慧生，慧即正知故。	又 由 念 故 得 定  由 定 故 以 慧 生  慧 即 正 知 故  
ZH_T38_1782_02b:1024c07_7	舊本無此「正念正知」。	舊 本 無 此  正 念 正 知   
ZH_T38_1782_02b:1024c07_21	慧除愚癡故，感入聖有情來生。	慧 除 愚 癡 故  感 入 聖 有 情 來 生  
ZH_T38_1782_02b:1024c08_9	入正定者，得見道等。	入 正 定 者  得 見 道 等  
ZH_T38_1782_02b:1024c08_14	此聚有三：	此 聚 有 三  
ZH_T38_1782_02b:1024c09_3	一正定聚，入見道故。	一 正 定 聚  入 見 道 故  
ZH_T38_1782_02b:1024c09_13	二邪定聚，諸邪見者。	二 邪 定 聚  諸 邪 見 者  
ZH_T38_1782_02b:1024c10_3	三不定聚，除二所餘故。	三 不 定 聚  除 二 所 餘 故  
ZH_T38_1782_02b:1024c10_18	入正定即諸聖者正定，亦通凡夫。	入 正 定 即 諸 聖 者 正 定  亦 通 凡 夫  
ZH_T38_1782_02b:1024c11_10	信定亦名正定，於理未乖。	信 定 亦 名 正 定  於 理 未 乖  
ZH_T38_1782_02b:1024c12_11	經　四無量土至來生其國。	經  四 無 量 土 至 來 生 其 國  
ZH_T38_1782_02b:1024c12_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1024c13_15	下有四番，令名名發起，既除障已，發起善故。	下 有 四 番  令 名 名 發 起  既 除 障 已  發 起 善 故  
ZH_T38_1782_02b:1024c14_2	此以五門分別：	此 以 五 門 分 別  
ZH_T38_1782_02b:1024c15_4	一列名、二釋名、三辨行相、四出體性、五辨差別。	一 列 名  二 釋 名  三 辨 行 相  四 出 體 性  五 辨 差 別  
ZH_T38_1782_02b:1024c15_13	列名者，慈悲喜捨。	列 名 者  慈 悲 喜 捨  
ZH_T38_1782_02b:1024c16_20	釋名者，《瑜伽》第十二云「緣無量境，普緣一切有情，起此四故。	釋 名 者   瑜 伽  第 十 二 云  緣 無 量 境  普 緣 一切有情  起 此 四 故  
ZH_T38_1782_02b:1024c17_13	起無量行，行解亦復極廣大故。	起 無 量 行  行 解 亦 復 極 廣 大 故  
ZH_T38_1782_02b:1024c18_13	感無量果，得大梵福，成如來故，名為無量。	感無量果  得 大 梵 福  成 如 來 故  名 為 無 量  
ZH_T38_1782_02b:1024c19_2	」四者是數，帶數釋也。	 四 者 是 數  帶 數 釋 也  
ZH_T38_1782_02b:1024c19_16	辨行相者，法界有情總為三類：	辨 行 相 者  法 界 有 情 總 為 三 類  
ZH_T38_1782_02b:1024c20_15	一無苦無樂者，無倒與樂名慈，無嗔為體。	一 無 苦 無 樂 者  無 倒 與 樂 名 慈  無 嗔 為 體  
ZH_T38_1782_02b:1024c21_9	二有苦者，拔苦名悲，不害為體。	二 有 苦 者  拔 苦 名 悲  不 害 為 體  
ZH_T38_1782_02b:1024c22_3	三有樂者助喜，不嫉善根為性。	三 有 樂 者 助 喜  不 嫉 善 根 為 性  
ZH_T38_1782_02b:1024c24_15	復於無苦樂者起離癡想，於有苦者起離嗔想，於有樂者起離貪相，平等欲令離諸惡故名捨，令捨惡故，善捨為體。	復 於 無 苦 樂 者 起 離 癡 想  於 有 苦 者 起 離 嗔 想  於 有 樂 者 起 離 貪 相  平 等 欲 令 離 諸 惡 故 名 捨  令 捨 惡 故  善 捨 為 體  
ZH_T38_1782_02b:1024c25_15	出體性者，今為三法為體，謂無嗔、不害及捨。	出 體 性 者  今 為 三 法 為 體  謂 無 嗔  不 害 及 捨  
ZH_T38_1782_02b:1024c26_4	辨差別者，此各有三：	辨 差 別 者  此 各 有 三  
ZH_T38_1782_02b:1024c26_14	一有情緣，作有情想。	一 有 情 緣  作 有 情 想  
ZH_T38_1782_02b:1024c27_9	二者法緣，不見有情，唯作法想。	二 者 法 緣  不 見 有 情  唯 作 法 想  
ZH_T38_1782_02b:1024c28_9	後於諸法，離分別心，作真如想，名為無緣。	後 於 諸 法  離 分 別 心  作 真 如 想  名 為 無 緣  
ZH_T38_1782_02b:1024c29_9	此三之中，初共外道，次者共二乘，後唯菩薩。	此 三 之 中  初 共 外 道  次 者 共 二 乘  後 唯 菩 薩  
ZH_T38_1782_02b:1025a01_4	初三安樂，後一利益，感果可知。	初 三 安 樂  後 一 利 益  感 果 可 知  
ZH_T38_1782_02b:1025a02_11	經　四攝事土至來生其國。	經  四 攝 事 土 至 來 生 其 國  
ZH_T38_1782_02b:1025a02_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1025a03_13	此以三門分別，一釋名、二辨相、三出體。	此 以 三 門 分 別  一 釋 名  二 辨 相  三 出 體  
ZH_T38_1782_02b:1025a05_1	釋名者，以此四攝攝取眾生，令向菩提、令得勝果，故名攝事。	釋 名 者  以 此 四 攝 攝 取 眾 生  令 向 菩 提  令 得 勝 果  故 名 攝 事  
ZH_T38_1782_02b:1025a06_14	辨相者，一者布施，與布施波羅密別者，彼與他財、此後攝受，故二差別。	辨 相 者  一 者 布 施  與 布 施 波 羅 密 別 者  彼 與 他 財  此 後 攝 受  故 二 差 別  
ZH_T38_1782_02b:1025a09_10	二愛語，常說悅意諦實、如法引義之語，遠離𡃤𠿑，含咲先言，命進問安，隨宜尉喻，乃至廣說，依四淨語，起八聖語、三利行。	二 愛 語  常 說 悅 意 諦 實  如 法 引 義 之 語  遠 離 𡃤 𠿑  含 咲 先 言  命 進 問 安  隨 宜 尉 喻  乃至廣說  依 四 淨 語  起 八 聖 語  三 利 行  
ZH_T38_1782_02b:1025a13_11	由愛語故，先示正理，隨所學處，悲無染心勸導調伏、安處建立，令獲財位、出家離欲、輕安解脫，乃至廣說，雖受大苦倍生歡喜，雖處財位而自卑屈，如奴如僕、如彌荼羅、如孝子等。	由 愛 語 故  先 示 正 理  隨 所 學 處  悲 無 染 心 勸 導 調 伏  安 處 建 立  令 獲 財 位  出 家 離 欲  輕 安 解 脫  乃至廣說  雖 受 大 苦 倍 生 歡 喜  雖 處 財 位 而 自 卑 屈  如 奴 如 僕  如 彌 荼 羅  如 孝 子 等  
ZH_T38_1782_02b:1025a16_12	四固事，以此義利若勸他學亦自修學，令他善根堅固不退，見已行故彼倍增修，本攝眾生令向菩提，故得果時，解脫有情來生其國。	四 固 事  以 此 義 利 若 勸 他 學 亦 自 修 學  令 他 善 根 堅 固 不 退  見 已 行 故 彼 倍 增 修  本 攝 眾 生 令 向 菩 提  故 得 果 時  解 脫 有 情 來 生 其 國  
ZH_T38_1782_02b:1025a18_3	出體者，施以無貪三業為性，愛語以語業為體，利行、同事三業為體。	出 體 者  施 以 無 貪 三 業 為 性  愛 語 以 語 業 為 體  利 行  同 事 三 業 為 體  
ZH_T38_1782_02b:1025a18_16	合以二法為性，謂無貪及思。	合 以 二 法 為 性  謂 無 貪 及 思  
ZH_T38_1782_02b:1025a19_11	經　巧方便土至來生其國。	經  巧 方 便 土 至 來 生 其 國  
ZH_T38_1782_02b:1025a19_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1025a20_4	巧方便者，智慧之用。	巧 方 便 者  智 慧 之 用  
ZH_T38_1782_02b:1025a20_9	此有二種：	此 有 二 種  
ZH_T38_1782_02b:1025a21_6	一迴向、二拔濟，合有十二，至下當說。	一 迴 向  二 拔 濟  合 有 十 二  至 下 當 說  
ZH_T38_1782_02b:1025a22_13	由此迴向、拔濟二巧，故得果時，善觀諸法有情來生，智因巧故。	由 此 迴 向  拔 濟 二 巧  故 得 果 時  善 觀 諸 法 有 情 來 生  智 因 巧 故  
ZH_T38_1782_02b:1025a23_19	舊經云「於一切法方便無礙」，亦善觀義，以後得智為體。	舊 經 云  於一切法 方 便 無 礙   亦 善 觀 義  以 後 得 智 為 體  
ZH_T38_1782_02b:1025a24_11	經　修三十七至來生其國。	經  修 三 十 七 至 來 生 其 國  
ZH_T38_1782_02b:1025a24_14	贊曰：	贊 曰  
ZH_T38_1782_02b:1025a26_12	此三十七，略以五門分別，一釋總名、二明位數、三出體性、四明修位、五有漏無漏。	此 三 十 七  略 以 五 門 分 別  一 釋 總 名  二 明 位 數  三 出 體 性  四 明 修 位  五 有漏無漏  
ZH_T38_1782_02b:1025a27_6	釋總名者，菩提覺義，所求佛果。	釋 總 名 者  菩 提 覺 義  所 求 佛 果  
ZH_T38_1782_02b:1025a28_6	分是因義，此三十七，為覺果因，名菩提分。	分 是 因 義  此 三 十 七  為 覺 果 因  名 菩 提 分  
ZH_T38_1782_02b:1025a28_16	二明位數，略為七位：	二 明 位 數  略 為 七 位  
ZH_T38_1782_02b:1025a29_14	一、念住，由念明記，慧於境住，隣近為名。	一  念 住  由 念 明 記  慧 於 境 住  隣 近 為 名  
ZH_T38_1782_02b:1025a29_19	此有四種：	此 有 四 種  
ZH_T38_1782_02b:1025b01_5	身、受、心、法。	身  受  心  法  
ZH_T38_1782_02b:1025b01_15	觀此四慧，是念住體。	觀 此 四 慧  是 念 住 體  
ZH_T38_1782_02b:1025b02_1	二、正斷，此有四種：	二  正 斷  此 有 四 種  
ZH_T38_1782_02b:1025b02_15	一律儀斷，已生惡法方便斷之。	一 律 儀 斷  已 生 惡 法 方 便 斷 之  
