segmentnr	original	stemmed
ZH_T14_0447b_001:0384a14_17_9	、南無示義佛、南無燈曜佛、南無興盛佛、南	、南無示義佛、南無燈曜佛、南無興盛佛、南
ZH_T14_0447b_001:0384a14_17_10	無藥師佛、南無善濡佛、南無白毫佛、南無堅	無藥師佛、南無善濡佛、南無白毫佛、南無堅
ZH_T14_0447b_001:0384a14_17_11	固佛、南無福威德佛、南無不可壞佛、南無德	固佛、南無福威德佛、南無不可壞佛、南無德
ZH_T14_0447b_001:0384a14_17_12	相佛、南無羅睺佛、南無眾主佛、南無梵聲佛	相佛、南無羅睺佛、南無眾主佛、南無梵聲佛
ZH_T14_0447b_001:0384a14_17_13	、南無堅際佛、南無不高佛、南無作明佛、南	、南無堅際佛、南無不高佛、南無作明佛、南
ZH_T14_0447b_001:0384a14_17_14	無大山佛、南無金剛佛、南無將眾佛、南無無	無大山佛、南無金剛佛、南無將眾佛、南無無
ZH_T14_0447b_001:0384a14_17_15	畏佛、南無珍寶佛、南無華日佛、南無軍力佛	畏佛、南無珍寶佛、南無華日佛、南無軍力佛
ZH_T14_0447b_001:0384a14_17_16	、南無香焰佛、南無仁愛佛、南無大威德佛、	、南無香焰佛、南無仁愛佛、南無大威德佛、
ZH_T14_0447b_001:0384a14_17_17	南無梵王佛、南無無量明佛、南無龍德佛、南	南無梵王佛、南無無量明佛、南無龍德佛、南
ZH_T14_0447b_001:0384a14_17_18	無堅步佛、南無不虛見佛、南無精進德佛、南	無堅步佛、南無不虛見佛、南無精進德佛、南
ZH_T14_0447b_001:0384a14_17_19	無善守佛、南無歡喜佛、南無不退佛、南無師	無善守佛、南無歡喜佛、南無不退佛、南無師
ZH_T14_0447b_001:0384a14_17_20	子相佛、南無勝知佛、南無法氏佛、南無喜王	子相佛、南無勝知佛、南無法氏佛、南無喜王
ZH_T14_0447b_001:0384a14_17_21	佛、南無妙御佛、南無愛作佛、南無德臂佛、	佛、南無妙御佛、南無愛作佛、南無德臂佛、
ZH_T14_0447b_001:0384a14_17_22	南無香象佛、南無觀視佛、南無雲音佛、南無	南無香象佛、南無觀視佛、南無雲音佛、南無
ZH_T14_0447b_001:0384a14_17_23	善思佛、南無善高佛、南無離垢佛、南無月相	善思佛、南無善高佛、南無離垢佛、南無月相
ZH_T14_0447b_001:0384a14_17_24	佛、南無大名佛、南無珠髻佛、南無威猛佛、	佛、南無大名佛、南無珠髻佛、南無威猛佛、
ZH_T14_0447b_001:0384a14_17_25	南無師子吼佛、南無德樹佛、南無歡釋佛、南	南無師子吼佛、南無德樹佛、南無歡釋佛、南
ZH_T14_0447b_001:0384a14_17_26	無慧聚佛、南無安住佛、南無有意佛、南無鴦	無慧聚佛、南無安住佛、南無有意佛、南無鴦
ZH_T14_0447b_001:0384a14_17_27	伽陀佛、南無無量意佛、南無妙色佛、南無多	伽陀佛、南無無量意佛、南無妙色佛、南無多
ZH_T14_0447b_001:0384a14_17_28	智佛、南無光明佛、南無堅戒佛、南無吉祥佛	智佛、南無光明佛、南無堅戒佛、南無吉祥佛
ZH_T14_0447b_001:0384a14_17_29	、南無寶相佛、南無蓮華佛、南無那羅延佛、	、南無寶相佛、南無蓮華佛、南無那羅延佛、
ZH_T14_0447b_001:0384a14_17_30	南無安樂佛、南無智積佛、南無德敬佛。	南無安樂佛、南無智積佛、南無德敬佛。
ZH_T14_0447b_001:0384a15_4	一百佛竟。	一 百 佛 竟  
ZH_T14_0447b_001:0384b22_5_0	南無梵德佛、南無寶積佛、南無華天佛、南無	南無梵德佛、南無寶積佛、南無華天佛、南無
ZH_T14_0447b_001:0384b22_5_1	善思議佛、南無法自在佛、南無名聞意佛、南	善思議佛、南無法自在佛、南無名聞意佛、南
ZH_T14_0447b_001:0384b22_5_2	無樂說聚佛、南無金剛相佛、南無求利益佛、	無樂說聚佛、南無金剛相佛、南無求利益佛、
ZH_T14_0447b_001:0384b22_5_3	南無遊戲神通佛、南無離闇佛、南無名天佛、	南無遊戲神通佛、南無離闇佛、南無名天佛、
ZH_T14_0447b_001:0384b22_5_4	南無彌樓相佛、南無眾明佛、南無寶藏佛、南	南無彌樓相佛、南無眾明佛、南無寶藏佛、南
ZH_T14_0447b_001:0384b22_5_5	無極高行佛、南無金剛楯佛、南無珠角佛、南	無極高行佛、南無金剛楯佛、南無珠角佛、南
ZH_T14_0447b_001:0384b22_5_6	無德讚佛、南無日月明佛、南無日明佛、南無	無德讚佛、南無日月明佛、南無日明佛、南無
ZH_T14_0447b_001:0384b22_5_7	星宿佛、南無清淨義佛、南無違藍王佛、南無	星宿佛、南無清淨義佛、南無違藍王佛、南無
ZH_T14_0447b_001:0384b22_5_8	福藏佛、南無見有邊佛、南無電明佛、南無金	福藏佛、南無見有邊佛、南無電明佛、南無金
ZH_T14_0447b_001:0384b22_5_9	山佛、南無師子德佛、南無勝相佛、南無明讚	山佛、南無師子德佛、南無勝相佛、南無明讚
ZH_T14_0447b_001:0384b22_5_10	佛、南無堅精進佛、南無具足讚佛、南無離畏	佛、南無堅精進佛、南無具足讚佛、南無離畏
ZH_T14_0447b_001:0384b22_5_11	師佛、南無應天佛、南無大燈佛、南無世明佛	師佛、南無應天佛、南無大燈佛、南無世明佛
ZH_T14_0447b_001:0384b22_5_12	、南無妙音佛、南無持上功德佛、南無紺身佛	、南無妙音佛、南無持上功德佛、南無紺身佛
ZH_T14_0447b_001:0384b22_5_13	、南無師子頰佛、南無寶讚佛、南無眾王佛、	、南無師子頰佛、南無寶讚佛、南無眾王佛、
ZH_T14_0447b_001:0384b22_5_14	南無遊步佛、南無安隱佛、南無法差別佛、南	南無遊步佛、南無安隱佛、南無法差別佛、南
ZH_T14_0447b_001:0384b22_5_15	無上尊佛、南無極高德佛、南無上師子音佛、	無上尊佛、南無極高德佛、南無上師子音佛、
ZH_T14_0447b_001:0384b22_5_16	南無樂戲佛、南無龍明佛、南無華山佛、南無	南無樂戲佛、南無龍明佛、南無華山佛、南無
ZH_T14_0447b_001:0384b22_5_17	龍喜佛、南無香自在王佛、南無寶焰山佛、南	龍喜佛、南無香自在王佛、南無寶焰山佛、南
ZH_T14_0447b_001:0384b22_5_18	無天力佛、南無德鬘佛、南無龍首佛、南無因	無天力佛、南無德鬘佛、南無龍首佛、南無因
ZH_T14_0447b_001:0384b22_5_19	莊嚴佛、南無善行意佛、南無智勝佛、南無無	莊嚴佛、南無善行意佛、南無智勝佛、南無無
ZH_T14_0447b_001:0384b22_5_20	量日佛、南無實語佛、南無持炬佛、南無定意	量日佛、南無實語佛、南無持炬佛、南無定意
ZH_T14_0447b_001:0384b22_5_21	佛、南無無量形佛、南無明照佛、南無最勝燈	佛、南無無量形佛、南無明照佛、南無最勝燈
ZH_T14_0447b_001:0384b22_5_22	佛、南無斷疑佛、南無莊嚴身佛、南無不虛步	佛、南無斷疑佛、南無莊嚴身佛、南無不虛步
ZH_T14_0447b_001:0384b22_5_23	佛、南無覺悟佛、南無華相佛、南無山主王佛	佛、南無覺悟佛、南無華相佛、南無山主王佛
ZH_T14_0447b_001:0384b22_5_24	、南無善威儀佛、南無遍見佛、南無無量名佛	、南無善威儀佛、南無遍見佛、南無無量名佛
ZH_T14_0447b_001:0384b22_5_25	、南無寶天佛、南無滅過佛、南無持甘露佛、	、南無寶天佛、南無滅過佛、南無持甘露佛、
ZH_T14_0447b_001:0384b22_5_26	南無人月佛、南無喜見佛、南無莊嚴佛、南無	南無人月佛、南無喜見佛、南無莊嚴佛、南無
ZH_T14_0447b_001:0384b22_5_27	珠明佛、南無山頂佛、南無到彼岸佛、南無法	珠明佛、南無山頂佛、南無到彼岸佛、南無法
ZH_T14_0447b_001:0384b22_5_28	積佛、南無定義佛、南無施願佛、南無寶聚佛	積佛、南無定義佛、南無施願佛、南無寶聚佛
ZH_T14_0447b_001:0384b22_5_29	、南無住義佛、南無滿意佛、南無上讚佛、南	、南無住義佛、南無滿意佛、南無上讚佛、南
ZH_T14_0447b_001:0384b22_5_30	無慈德佛、南無無垢佛、南無梵天佛、南無華	無慈德佛、南無無垢佛、南無梵天佛、南無華
ZH_T14_0447b_001:0384b22_5_31	明佛、南無身差別佛、南無法明佛、南無盡見	明佛、南無身差別佛、南無法明佛、南無盡見
ZH_T14_0447b_001:0384b22_5_32	佛。	佛。
ZH_T14_0447b_001:0384b23_4	二百佛竟。	二 百 佛 竟  
ZH_T14_0447b_001:0384c29_15_0	南無德淨佛、南無月面佛、南無寶燈佛、南無	南無德淨佛、南無月面佛、南無寶燈佛、南無
ZH_T14_0447b_001:0384c29_15_1	寶璫佛、南無上名佛、南無作名佛、南無無量	寶璫佛、南無上名佛、南無作名佛、南無無量
ZH_T14_0447b_001:0384c29_15_2	音佛、南無違藍佛、南無師子身佛、南無明意	音佛、南無違藍佛、南無師子身佛、南無明意
ZH_T14_0447b_001:0384c29_15_3	佛、南無無能勝佛、南無功德品佛、南無海慧	佛、南無無能勝佛、南無功德品佛、南無海慧
ZH_T14_0447b_001:0384c29_15_4	佛、南無得勢佛、南無無邊行佛、南無開華佛	佛、南無得勢佛、南無無邊行佛、南無開華佛
ZH_T14_0447b_001:0384c29_15_5	、南無淨垢佛、南無見一切義佛、南無勇力佛	、南無淨垢佛、南無見一切義佛、南無勇力佛
ZH_T14_0447b_001:0384c29_15_6	、南無富足佛、南無福德佛、南無隨時佛、南	、南無富足佛、南無福德佛、南無隨時佛、南
ZH_T14_0447b_001:0384c29_15_7	無慶音佛、南無功德敬佛、南無廣意佛、南無	無慶音佛、南無功德敬佛、南無廣意佛、南無
ZH_T14_0447b_001:0384c29_15_8	善寂滅佛、南無財天佛、南無淨斷疑佛、南無	善寂滅佛、南無財天佛、南無淨斷疑佛、南無
ZH_T14_0447b_001:0384c29_15_9	無量持佛、南無妙樂佛、南無不負佛、南無無	無量持佛、南無妙樂佛、南無不負佛、南無無
ZH_T14_0447b_001:0384c29_15_10	住佛、南無得叉迦佛、南無眾首佛、南無世光	住佛、南無得叉迦佛、南無眾首佛、南無世光
ZH_T14_0447b_001:0384c29_15_11	佛、南無多德佛、南無弗沙佛、南無無邊威德	佛、南無多德佛、南無弗沙佛、南無無邊威德
ZH_T14_0447b_001:0384c29_15_12	佛、南無義意佛、南無藥王佛、南無斷惡佛、	佛、南無義意佛、南無藥王佛、南無斷惡佛、
ZH_T14_0447b_001:0384c29_15_13	南無無熱佛、南無善調佛、南無名德佛、南無	南無無熱佛、南無善調佛、南無名德佛、南無
ZH_T14_0447b_001:0384c29_15_14	華德佛、南無勇得佛、南無金剛軍佛、南無大	華德佛、南無勇得佛、南無金剛軍佛、南無大
ZH_T14_0447b_001:0384c29_15_15	德佛、南無寂滅意佛、南無無邊音佛、南無大	德佛、南無寂滅意佛、南無無邊音佛、南無大
ZH_T14_0447b_001:0384c29_15_16	威光佛、南無善住佛、南無無所負佛、南無離	威光佛、南無善住佛、南無無所負佛、南無離
ZH_T14_0447b_001:0384c29_15_17	疑惑佛、南無電相佛、南無恭敬佛、南無威德	疑惑佛、南無電相佛、南無恭敬佛、南無威德
ZH_T14_0447b_001:0384c29_15_18	守佛、南無智日佛、南無上利佛、南無須彌頂	守佛、南無智日佛、南無上利佛、南無須彌頂
ZH_T14_0447b_001:0384c29_15_19	佛、南無淨心佛、南無治怨賊佛、南無離憍佛	佛、南無淨心佛、南無治怨賊佛、南無離憍佛
ZH_T14_0447b_001:0384c29_15_20	、南無應讚佛、南無智次佛、南無那羅達佛、	、南無應讚佛、南無智次佛、南無那羅達佛、
ZH_T14_0447b_001:0384c29_15_21	南無常樂佛、南無不少國佛、南無天名佛、南	南無常樂佛、南無不少國佛、南無天名佛、南
ZH_T14_0447b_001:0384c29_15_22	無雲德佛、南無甚良佛、南無多功德佛、南無	無雲德佛、南無甚良佛、南無多功德佛、南無
ZH_T14_0447b_001:0384c29_15_23	寶月佛、南無莊嚴頂髻佛、南無樂禪佛、南無	寶月佛、南無莊嚴頂髻佛、南無樂禪佛、南無
ZH_T14_0447b_001:0384c29_15_24	無所少佛、南無遊戲佛、南無德寶佛、南無應	無所少佛、南無遊戲佛、南無德寶佛、南無應
ZH_T14_0447b_001:0384c29_15_25	名稱佛、南無華身佛、南無大音聲佛、南無辯	名稱佛、南無華身佛、南無大音聲佛、南無辯
ZH_T14_0447b_001:0384c29_15_26	才讚佛、南無金剛珠佛、南無無量壽佛、南無	才讚佛、南無金剛珠佛、南無無量壽佛、南無
ZH_T14_0447b_001:0384c29_15_27	珠莊嚴佛、南無大王佛、南無德高行佛、南無	珠莊嚴佛、南無大王佛、南無德高行佛、南無
ZH_T14_0447b_001:0384c29_15_28	高名佛、南無百光佛、南無喜悅佛、南無龍步	高名佛、南無百光佛、南無喜悅佛、南無龍步
ZH_T14_0447b_001:0384c29_15_29	佛、南無意願佛、南無妙寶佛、南無滅已佛、	佛、南無意願佛、南無妙寶佛、南無滅已佛、
ZH_T14_0447b_001:0384c29_15_30	南無法幢佛、南無調御佛、南無喜自在佛、南	南無法幢佛、南無調御佛、南無喜自在佛、南
ZH_T14_0447b_001:0384c29_15_31	無寶髻佛、南無離山佛、南無淨天佛。	無寶髻佛、南無離山佛、南無淨天佛。
ZH_T14_0447b_001:0385a01_4	三百佛竟。	三 百 佛 竟  
ZH_T14_0447b_001:0385b08_7_0	南無華冠佛、南無淨名佛、南無威德寂滅佛、	南無華冠佛、南無淨名佛、南無威德寂滅佛、
ZH_T14_0447b_001:0385b08_7_1	南無愛相佛、南無多天佛、南無須焰摩佛、南	南無愛相佛、南無多天佛、南無須焰摩佛、南
ZH_T14_0447b_001:0385b08_7_2	無天威佛、南無妙德王佛、南無寶步佛、南無	無天威佛、南無妙德王佛、南無寶步佛、南無
ZH_T14_0447b_001:0385b08_7_3	師子分佛、南無最尊勝佛、南無人王佛、南無	師子分佛、南無最尊勝佛、南無人王佛、南無
ZH_T14_0447b_001:0385b08_7_4	栴檀雲佛、南無紺眼佛、南無寶威德佛、南無	栴檀雲佛、南無紺眼佛、南無寶威德佛、南無
ZH_T14_0447b_001:0385b08_7_5	德乘佛、南無覺想佛、南無喜莊嚴佛、南無香	德乘佛、南無覺想佛、南無喜莊嚴佛、南無香
ZH_T14_0447b_001:0385b08_7_6	濟佛、南無勝慧佛、南無離愛佛、南無慈相佛	濟佛、南無勝慧佛、南無離愛佛、南無慈相佛
ZH_T14_0447b_001:0385b08_7_7	、南無妙香佛、南無堅鎧佛、南無威德猛佛、	、南無妙香佛、南無堅鎧佛、南無威德猛佛、
ZH_T14_0447b_001:0385b08_7_8	南無珠鎧佛、南無仁賢佛、南無善逝月佛、南	南無珠鎧佛、南無仁賢佛、南無善逝月佛、南
ZH_T14_0447b_001:0385b08_7_9	無梵自在佛、南無師子月佛、南無觀察慧佛、	無梵自在佛、南無師子月佛、南無觀察慧佛、
ZH_T14_0447b_001:0385b08_7_10	南無正生佛、南無高勝佛、南無日觀佛、南無	南無正生佛、南無高勝佛、南無日觀佛、南無
ZH_T14_0447b_001:0385b08_7_11	寶名佛、南無大精進佛、南無山光佛、南無德	寶名佛、南無大精進佛、南無山光佛、南無德
ZH_T14_0447b_001:0385b08_7_12	聚王佛、南無供養名佛、南無法讚佛、南無施	聚王佛、南無供養名佛、南無法讚佛、南無施
ZH_T14_0447b_001:0385b08_7_13	明佛、南無電德佛、南無寶語佛、南無救命佛	明佛、南無電德佛、南無寶語佛、南無救命佛
ZH_T14_0447b_001:0385b08_7_14	、南無善戒佛、南無善眾佛、南無堅固慧佛、	、南無善戒佛、南無善眾佛、南無堅固慧佛、
ZH_T14_0447b_001:0385b08_7_15	南無破有闇佛、南無善勝佛、南無師子光佛、	南無破有闇佛、南無善勝佛、南無師子光佛、
ZH_T14_0447b_001:0385b08_7_16	南無照明佛、南無寶成就佛、南無利慧佛、南	南無照明佛、南無寶成就佛、南無利慧佛、南
ZH_T14_0447b_001:0385b08_7_17	無珠月光佛、南無威光佛、南無不破論佛、南	無珠月光佛、南無威光佛、南無不破論佛、南
ZH_T14_0447b_001:0385b08_7_18	無光明王佛、南無珠輪佛、南無金剛慧佛、南	無光明王佛、南無珠輪佛、南無金剛慧佛、南
ZH_T14_0447b_001:0385b08_7_19	無吉手佛、南無善月佛、南無寶焰佛、南無羅	無吉手佛、南無善月佛、南無寶焰佛、南無羅
ZH_T14_0447b_001:0385b08_7_20	睺守佛、南無樂菩提佛、南無等光佛、南無至	睺守佛、南無樂菩提佛、南無等光佛、南無至
ZH_T14_0447b_001:0385b08_7_21	寂滅佛、南無世最妙佛、南無自在名佛、南無	寂滅佛、南無世最妙佛、南無自在名佛、南無
ZH_T14_0447b_001:0385b08_7_22	十勢力佛、南無喜力王佛、南無德勢力佛、南	十勢力佛、南無喜力王佛、南無德勢力佛、南
ZH_T14_0447b_001:0385b08_7_23	無最勝頂佛、南無大勢力佛、南無功德藏佛、	無最勝頂佛、南無大勢力佛、南無功德藏佛、
ZH_T14_0447b_001:0385b08_7_24	南無真行佛、南無上安佛、南無金剛知山佛、	南無真行佛、南無上安佛、南無金剛知山佛、
ZH_T14_0447b_001:0385b08_7_25	南無大光佛、南無妙德藏佛、南無廣德佛、南	南無大光佛、南無妙德藏佛、南無廣德佛、南
ZH_T14_0447b_001:0385b08_7_26	無寶網嚴身佛、南無福德明佛、南無造鎧佛、	無寶網嚴身佛、南無福德明佛、南無造鎧佛、
ZH_T14_0447b_001:0385b08_7_27	南無成手佛、南無善華佛、南無集寶佛、南無	南無成手佛、南無善華佛、南無集寶佛、南無
ZH_T14_0447b_001:0385b08_7_28	大海智佛、南無持地德佛、南無義意猛佛、南	大海智佛、南無持地德佛、南無義意猛佛、南
ZH_T14_0447b_001:0385b08_7_29	無善思惟佛、南無德輪佛、南無寶光佛、南無	無善思惟佛、南無德輪佛、南無寶光佛、南無
ZH_T14_0447b_001:0385b08_7_30	利益佛、南無世月佛、南無美音佛、南無梵相	利益佛、南無世月佛、南無美音佛、南無梵相
ZH_T14_0447b_001:0385b08_7_31	佛、南無眾師首佛、南無師子行佛、南無難施	佛、南無眾師首佛、南無師子行佛、南無難施
ZH_T14_0447b_001:0385b08_7_32	佛、南無應供佛。	佛、南無應供佛。
ZH_T14_0447b_001:0385b09_4	四百佛竟。	四 百 佛 竟  
ZH_T14_0447b_001:0385c16_12_0	南無明威德佛、南無大光王佛、南無金剛寶嚴	南無明威德佛、南無大光王佛、南無金剛寶嚴
ZH_T14_0447b_001:0385c16_12_1	佛、南無眾清淨佛、南無無邊名佛、南無不虛	佛、南無眾清淨佛、南無無邊名佛、南無不虛
ZH_T14_0447b_001:0385c16_12_2	光佛、南無聖天佛、南無智王佛、南無金剛眾	光佛、南無聖天佛、南無智王佛、南無金剛眾
ZH_T14_0447b_001:0385c16_12_3	佛、南無善障佛、南無建慈佛、南無華國佛、	佛、南無善障佛、南無建慈佛、南無華國佛、
ZH_T14_0447b_001:0385c16_12_4	南無法意佛、南無風行佛、南無善思明佛、南	南無法意佛、南無風行佛、南無善思明佛、南
ZH_T14_0447b_001:0385c16_12_5	無多明佛、南無密眾佛、南無光王佛、南無功	無多明佛、南無密眾佛、南無光王佛、南無功
ZH_T14_0447b_001:0385c16_12_6	德守佛、南無利意佛、南無無懼佛、南無堅觀	德守佛、南無利意佛、南無無懼佛、南無堅觀
ZH_T14_0447b_001:0385c16_12_7	佛、南無住法佛、南無珠足佛、南無解脫德佛	佛、南無住法佛、南無珠足佛、南無解脫德佛
ZH_T14_0447b_001:0385c16_12_8	、南無妙、身佛、南無隨世語言佛、南無妙智	、南無妙、身佛、南無隨世語言佛、南無妙智
ZH_T14_0447b_001:0385c16_12_9	佛、南、無普德佛、南無梵財佛、南無實音佛	佛、南、無普德佛、南無梵財佛、南無實音佛
ZH_T14_0447b_001:0385c16_12_10	、南無正智佛、南無力得佛、南無師子意佛、	、南無正智佛、南無力得佛、南無師子意佛、
ZH_T14_0447b_001:0385c16_12_11	南無淨華佛、南無喜眼佛、南無華齒佛、南無	南無淨華佛、南無喜眼佛、南無華齒佛、南無
ZH_T14_0447b_001:0385c16_12_12	功德自在幢佛、南無明寶佛、南無希有名佛、	功德自在幢佛、南無明寶佛、南無希有名佛、
ZH_T14_0447b_001:0385c16_12_13	南無上戒佛、南無離欲佛、南無自在天佛、南	南無上戒佛、南無離欲佛、南無自在天佛、南
ZH_T14_0447b_001:0385c16_12_14	無梵壽佛、南無一切天佛、南無樂智佛、南無	無梵壽佛、南無一切天佛、南無樂智佛、南無
ZH_T14_0447b_001:0385c16_12_15	可憶念佛、南無珠藏佛、南無德流布佛、南無	可憶念佛、南無珠藏佛、南無德流布佛、南無
ZH_T14_0447b_001:0385c16_12_16	大天王佛、南無無縛佛、南無堅法佛、南無天	大天王佛、南無無縛佛、南無堅法佛、南無天
ZH_T14_0447b_001:0385c16_12_17	德佛、南無梵牟尼佛、南無安詳行佛、南無勤	德佛、南無梵牟尼佛、南無安詳行佛、南無勤
ZH_T14_0447b_001:0385c16_12_18	精進佛、南無得上味佛、南無無依德佛、南無	精進佛、南無得上味佛、南無無依德佛、南無
ZH_T14_0447b_001:0385c16_12_19	薝蔔華佛、南無出生無上功德佛、南無仙人侍	薝蔔華佛、南無出生無上功德佛、南無仙人侍
ZH_T14_0447b_001:0385c16_12_20	衛佛、南無帝幢佛、南無大愛佛、南無須蔓色	衛佛、南無帝幢佛、南無大愛佛、南無須蔓色
ZH_T14_0447b_001:0385c16_12_21	佛、南無眾妙佛、南無可樂佛、南無勢力行佛	佛、南無眾妙佛、南無可樂佛、南無勢力行佛
ZH_T14_0447b_001:0385c16_12_22	、南無善定義佛、南無牛王佛南無妙臂佛、南	、南無善定義佛、南無牛王佛南無妙臂佛、南
ZH_T14_0447b_001:0385c16_12_23	無大車佛、南無滿願佛、南無德光佛、南無寶	無大車佛、南無滿願佛、南無德光佛、南無寶
ZH_T14_0447b_001:0385c16_12_24	音佛、南無光幢佛、南無富貴佛、南無師子力	音佛、南無光幢佛、南無富貴佛、南無師子力
ZH_T14_0447b_001:0385c16_12_25	佛、南無淨目佛、南無觀身佛、南無淨意佛、	佛、南無淨目佛、南無觀身佛、南無淨意佛、
ZH_T14_0447b_001:0385c16_12_26	南無知次第佛、南無猛威德佛、南無大光明佛	南無知次第佛、南無猛威德佛、南無大光明佛
ZH_T14_0447b_001:0385c16_12_27	、南無日光曜佛、南無淨藏佛、南無分別威佛	、南無日光曜佛、南無淨藏佛、南無分別威佛
ZH_T14_0447b_001:0385c16_12_28	、南無無損佛、南無密日佛、南無月光佛、南	、南無無損佛、南無密日佛、南無月光佛、南
ZH_T14_0447b_001:0385c16_12_29	無持明佛、南無善寂行佛、南無不動佛、南無	無持明佛、南無善寂行佛、南無不動佛、南無
ZH_T14_0447b_001:0385c16_12_30	大請佛、南無德法佛、南無嚴土佛、南無莊嚴	大請佛、南無德法佛、南無嚴土佛、南無莊嚴
ZH_T14_0447b_001:0385c16_12_31	王佛、南無高出佛、南無焰熾佛、南無蓮華德	王佛、南無高出佛、南無焰熾佛、南無蓮華德
ZH_T14_0447b_001:0385c16_12_32	佛、南無寶嚴佛。	佛、南無寶嚴佛。
ZH_T14_0447b_001:0385c17_4	五百佛竟。	五 百 佛 竟  
ZH_T14_0447b_001:0386a24_11_0	南無高大身佛、南無上善佛、南無寶上佛、南	南無高大身佛、南無上善佛、南無寶上佛、南
ZH_T14_0447b_001:0386a24_11_1	無無量光佛、南無海德佛、南無寶印手佛、南	無無量光佛、南無海德佛、南無寶印手佛、南
ZH_T14_0447b_001:0386a24_11_2	無月蓋佛、南無多焰佛、南無順寂滅佛、南無	無月蓋佛、南無多焰佛、南無順寂滅佛、南無
ZH_T14_0447b_001:0386a24_11_3	智稱佛、南無智覺佛、南無功德光佛、南無聲	智稱佛、南無智覺佛、南無功德光佛、南無聲
ZH_T14_0447b_001:0386a24_11_4	流布佛、南無滿月佛、南無名稱佛、南無善戒	流布佛、南無滿月佛、南無名稱佛、南無善戒
