segmentnr	original	stemmed
ZH_T40_1804_01a:0004b23_13	且據樞要，略標四種：	且 據 樞 要  略 標 四 種  
ZH_T40_1804_01a:0004b24_12	一者戒法，二者戒體，三者戒行，四者戒相。	一 者 戒 法  二 者 戒 體  三 者 戒 行  四 者 戒 相  
ZH_T40_1804_01a:0004b25_6	言戒法者，語法而談，不局凡聖。	言 戒 法 者  語 法 而 談  不 局 凡 聖  
ZH_T40_1804_01a:0004b26_8	直明此法，必能軌成出離之道，要令受者信知有此。	直 明 此 法  必 能 軌 成 出 離 之 道  要 令 受 者 信 知 有 此  
ZH_T40_1804_01a:0004b27_14	雖復凡聖通有此法，今所受者，就已成而言，名為聖法。	雖 復 凡 聖 通 有 此 法  今 所 受 者  就 已 成 而 言  名 為 聖 法  
ZH_T40_1804_01a:0004b28_17	但令反彼生死，仰廁僧徒，建志要期，高栖累外者；	但 令 反 彼 生 死  仰 廁 僧 徒  建 志 要 期  高 栖 累 外 者  
ZH_T40_1804_01a:0004c01_13	必豫長養此心，使隨人成就，乃可秉聖法在懷，習聖行居體，故得名為隨法之行也。	必 豫 長 養 此 心  使 隨 人 成 就  乃 可 秉 聖 法 在 懷  習 聖 行 居 體  故 得 名 為 隨 法 之 行 也  
ZH_T40_1804_01a:0004c01_19	二明戒體者。	二 明 戒 體 者  
ZH_T40_1804_01a:0004c02_12	若依通論，明其所發之業體；	若 依 通 論  明 其 所 發 之 業 體  
ZH_T40_1804_01a:0004c03_5	今就正顯，直陳能領之心相。	今 就 正 顯  直 陳 能 領 之 心 相  
ZH_T40_1804_01a:0004c04_6	謂法界塵沙，二諦等法，以己要期，施造方便；	謂 法 界 塵 沙  二 諦 等 法  以 己 要 期  施 造 方 便  
ZH_T40_1804_01a:0004c04_16	善淨心器，必不為惡；	善 淨 心 器  必 不 為 惡  
ZH_T40_1804_01a:0004c05_4	測思明慧，冥會前法。	測 思 明 慧  冥 會 前 法  
ZH_T40_1804_01a:0004c06_9	以此要期之心，與彼妙法相應，於彼法上，有緣起之義；	以 此 要 期 之 心  與 彼 妙 法 相 應  於 彼 法 上  有 緣 起 之 義  
ZH_T40_1804_01a:0004c06_19	領納在心，名為戒體。	領 納 在 心  名 為 戒 體  
ZH_T40_1804_01a:0004c07_4	三言戒行者。	三 言 戒 行 者  
ZH_T40_1804_01a:0004c08_11	既受得此戒，秉之在心，必須廣修方便，撿察身口威儀之行；	既 受 得 此 戒  秉 之 在 心  必 須 廣 修 方 便  撿 察 身 口 威 儀 之 行  
ZH_T40_1804_01a:0004c09_16	克志專崇，高慕前聖，持心後起，義順於前，名為戒行。	克 志 專 崇  高 慕 前 聖  持 心 後 起  義 順 於 前  名 為 戒 行  
ZH_T40_1804_01a:0004c09_20	故經云：	故 經 云  
ZH_T40_1804_01a:0004c10_18	雖非觸對，善修方便，可得清淨，文成驗矣。	雖 非 觸 對  善 修 方 便  可 得 清 淨  文 成 驗 矣  
ZH_T40_1804_01a:0004c11_3	四明戒相者。	四 明 戒 相 者  
ZH_T40_1804_01a:0004c12_7	威儀行成，隨所施造，動則稱法，美德光顯，故名戒相。	威 儀 行 成  隨 所 施 造  動 則 稱 法  美 德 光 顯  故 名 戒 相  
ZH_T40_1804_01a:0004c13_18	此之四條，並出道者之本依，成果者之宗極，故標於鈔表，令寄心有在；	此 之 四 條  並 出 道 者 之 本 依  成 果 者 之 宗 極  故 標 於 鈔 表  令 寄 心 有 在  
ZH_T40_1804_01a:0004c15_2	知自身心，懷佩聖法，下為六道福田，上則三乘因種；	知 自 身 心  懷 佩 聖 法  下 為 六 道 福 田  上 則 三 乘 因 種  
ZH_T40_1804_01a:0004c16_8	自餘紹隆佛種，興建法幢，功德不可思議，豈唯言論能盡！	自 餘 紹 隆 佛 種  興 建 法 幢  功 德 不可思議  豈 唯 言 論 能 盡  
ZH_T40_1804_01a:0004c17_6	直引聖說成證，令持法高士，詳而鏡諸。	直 引 聖 說 成 證  令 持 法 高 士  詳 而 鏡 諸  
ZH_T40_1804_01a:0004c17_11	就中分二：	就 中 分 二  
ZH_T40_1804_01a:0004c18_6	初明順戒，則三寶住持，辨比丘事。	初 明 順 戒  則 三 寶 住 持  辨 比 丘 事  
ZH_T40_1804_01a:0004c19_1	二明違戒，便覆滅正法，翻種苦業。	二 明 違 戒  便 覆 滅 正 法  翻 種 苦 業  
ZH_T40_1804_01a:0004c19_20	但諸經論歎戒文多，隨部具舒，相亦難盡。	但 諸 經 論 歎 戒 文 多  隨 部 具 舒  相 亦 難 盡  
ZH_T40_1804_01a:0004c20_20	今通括一化，所說正文，且引數條，餘便存略。	今 通 括 一 化  所 說 正 文  且 引 數 條  餘 便 存 略  
ZH_T40_1804_01a:0004c21_4	初中分二。	初 中 分 二  
ZH_T40_1804_01a:0004c21_9	前約化教。	前 約 化 教  
ZH_T40_1804_01a:0004c21_14	後就制門。	後 就 制 門  
ZH_T40_1804_01a:0004c21_19	初又分四。	初 又 分 四  
ZH_T40_1804_01a:0004c22_5	一就小乘經者。	一 就 小 乘 經 者  
ZH_T40_1804_01a:0004c22_14	如《般泥洹經》明：	如  般 泥 洹 經  明  
ZH_T40_1804_01a:0004c23_7	佛垂滅度，世間無師，阿難啟請。	佛 垂 滅 度  世 間 無 師  阿 難 啟 請  
ZH_T40_1804_01a:0004c23_10	佛言：	佛 言  
ZH_T40_1804_01a:0004c24_12	比丘若能奉戒者，是汝大師，若我在世，無異此也。	比 丘 若 能 奉 戒 者  是 汝 大 師  若 我 在 世  無 異 此 也  
ZH_T40_1804_01a:0004c25_1	《遺教》等經並同斯示。	 遺 教  等 經 並 同 斯 示  
ZH_T40_1804_01a:0004c25_16	然發趣萬行，戒為宗主，故經云：	然 發 趣 萬 行  戒 為 宗 主  故 經 云  
ZH_T40_1804_01a:0004c26_7	若欲生天等，必須護戒足。	若 欲 生 天 等  必 須 護 戒 足  
ZH_T40_1804_01a:0004c27_1	又如大地能生成萬物，故經云：	又 如 大 地 能 生 成 萬 物  故 經 云  
ZH_T40_1804_01a:0004c27_13	若無淨戒，諸善功德不生。	若 無 淨 戒  諸 善 功 德 不 生  
ZH_T40_1804_01a:0004c27_16	又云：	又 云  
ZH_T40_1804_01a:0004c28_4	依因此戒得有定慧。	依 因 此 戒 得 有 定 慧  
ZH_T40_1804_01a:0004c28_8	又經云：	又 經 云  
ZH_T40_1804_01a:0004c28_16	戒者，行根住持。	戒 者  行 根 住 持  
ZH_T40_1804_01a:0004c29_6	即喻如地能生成住持也。	即 喻 如 地 能 生 成 住 持 也  
ZH_T40_1804_01a:0004c29_18	二小乘論，如《成實》云：	二 小 乘 論  如  成 實  云  
ZH_T40_1804_01a:0005a02_4	道品樓觀以戒為柱，禪定心城以戒為郭，入善人眾要佩戒印。	道 品 樓 觀 以 戒 為 柱  禪 定 心 城 以 戒 為 郭  入 善 人 眾 要 佩 戒 印  
ZH_T40_1804_01a:0005a02_13	是故特須尊重於戒。	是 故 特 須 尊 重 於 戒  
ZH_T40_1804_01a:0005a03_12	《解脫道論》戒品中，具多讚美，文繁不出。	 解 脫 道 論  戒 品 中  具 多 讚 美  文 繁 不 出  
ZH_T40_1804_01a:0005a04_7	須者看之，戒則不羸《毘婆沙》云：	須 者 看 之  戒 則 不 羸  毘 婆 沙  云  
ZH_T40_1804_01a:0005a05_9	具戒足者，戒言尸羅，亦言行也，亦云守信，亦名為器。	具 戒 足 者  戒 言 尸 羅  亦 言 行 也  亦 云 守 信  亦 名 為 器  
ZH_T40_1804_01a:0005a06_5	尸羅言冷，無破戒熱及三惡道熱故；	尸 羅 言 冷  無 破 戒 熱 及 三 惡 道 熱 故  
ZH_T40_1804_01a:0005a06_18	亦名善夢，持者常得善夢故；	亦 名 善 夢  持 者 常 得 善 夢 故  
ZH_T40_1804_01a:0005a07_10	亦名為習，由善習戒法故；	亦 名 為 習  由 善 習 戒 法 故  
ZH_T40_1804_01a:0005a08_5	亦名為定，若住戒者心易得定故；	亦 名 為 定  若 住 戒 者 心 易 得 定 故  
ZH_T40_1804_01a:0005a08_16	亦名為池，群聖所浴故；	亦 名 為 池  群 聖 所 浴 故  
ZH_T40_1804_01a:0005a09_10	亦名纓絡，老少中年服常好故；	亦 名 纓 絡  老 少 中 年 服 常 好 故  
ZH_T40_1804_01a:0005a10_5	亦名如鏡，由戒淨故無我像現故；	亦 名 如 鏡  由 戒 淨 故 無 我 像 現 故  
ZH_T40_1804_01a:0005a11_6	又名威勢，如來在世有威力者，是尸羅之力故。	又 名 威 勢  如 來 在 世 有 威 力 者  是 尸 羅 之 力 故  
ZH_T40_1804_01a:0005a13_5	餘如驅龍事，五百羅漢不能逐之，有一羅漢，但以護戒力故便即驅出，以輕重等持也！	餘 如 驅 龍 事  五 百 羅 漢 不 能 逐 之  有 一 羅 漢  但 以 護 戒 力 故 便 即 驅 出  以 輕 重 等 持 也  
ZH_T40_1804_01a:0005a14_7	又戒名為頭，能見苦諦諸色，乃至知色陰等法故；	又 戒 名 為 頭  能 見 苦 諦 諸 色  乃 至 知 色 陰 等 法 故  
ZH_T40_1804_01a:0005a14_17	能善護故，言守信也；	能 善 護 故  言 守 信 也  
ZH_T40_1804_01a:0005a15_8	能至涅槃城，故言行也；	能 至 涅 槃 城  故 言 行 也  
ZH_T40_1804_01a:0005a15_17	功德所依，名器也。	功 德 所 依  名 器 也  
ZH_T40_1804_01a:0005a16_3	尊者瞿沙說曰：	尊 者 瞿 沙 說 曰  
ZH_T40_1804_01a:0005a16_11	不破義是尸羅義。	不 破 義 是 尸 羅 義  
ZH_T40_1804_01a:0005a17_2	如人不破足，能有所至。	如 人 不 破 足  能 有 所 至  
ZH_T40_1804_01a:0005a17_15	行者不破尸羅故，能至涅槃。	行 者 不 破 尸 羅 故  能 至 涅 槃  
ZH_T40_1804_01a:0005a18_1	三大乘經者。	三 大 乘 經 者  
ZH_T40_1804_01a:0005a18_7	《華嚴》云：	 華 嚴  云  
ZH_T40_1804_01a:0005a20_2	具足受持威儀教法，行六和敬善御大眾，心無憂悔，去來今佛所說正法，不違其教；	具 足 受 持 威 儀 教 法  行 六 和 敬 善 御 大 眾  心 無 憂 悔  去 來 今 佛 所 說 正 法  不 違 其 教  
ZH_T40_1804_01a:0005a20_14	能令三寶不斷，法得久住。	能 令 三 寶 不 斷  法 得 久 住  
ZH_T40_1804_01a:0005a20_20	《大集》云：	 大 集  云  
ZH_T40_1804_01a:0005a22_8	十方世界菩薩，請佛為五滓眾生，制於禁戒，如餘佛土，為法久住故。	十方世界 菩 薩  請 佛 為 五 滓 眾 生  制 於 禁 戒  如 餘 佛 土  為 法 久 住 故  
ZH_T40_1804_01a:0005a22_18	佛後許之，便制禁戒。	佛 後 許 之  便 制 禁 戒  
ZH_T40_1804_01a:0005a23_4	《薩遮尼犍》云：	 薩 遮 尼 犍  云  
ZH_T40_1804_01a:0005a24_7	若不持戒，乃至不得疥癩野干身，何況當得功德之身。	若 不 持 戒  乃 至 不 得 疥 癩 野 干 身  何 況 當 得 功 德 之 身  
ZH_T40_1804_01a:0005a24_15	《月燈三昧》云：	 月燈三昧  云  
ZH_T40_1804_01a:0005a25_10	雖有色族及多聞，若無戒智猶禽獸；	雖 有 色 族 及 多 聞  若 無 戒 智 猶 禽 獸  
ZH_T40_1804_01a:0005a26_6	雖處卑下少聞見，能淨持戒名勝士。	雖 處 卑 下 少 聞 見  能 淨 持 戒 名 勝 士  
ZH_T40_1804_01a:0005a26_12	《涅槃》云：	 涅 槃  云  
ZH_T40_1804_01a:0005a27_8	欲見佛性證大涅槃，必須深心修持淨戒；	欲 見 佛 性 證 大 涅 槃  必 須 深 心 修 持 淨 戒  
ZH_T40_1804_01a:0005a28_17	若持是經而毀淨戒，是魔眷屬，非我弟子，我亦不聽受持是經。	若 持 是 經 而 毀 淨 戒  是 魔 眷 屬  非 我 弟 子  我 亦 不 聽 受 持 是 經  
ZH_T40_1804_01a:0005a29_2	《華嚴》偈言：	 華 嚴  偈 言  
ZH_T40_1804_01a:0005b01_14	戒是無上菩提本，應當具足持淨戒，若能堅持於禁戒，則是如來所讚歎。	戒 是 無上菩提 本  應 當 具 足 持 淨 戒  若 能 堅 持 於 禁 戒  則 是 如 來 所 讚 歎  
ZH_T40_1804_01a:0005b02_4	故重引之，令誦心首。	故 重 引 之  令 誦 心 首  
ZH_T40_1804_01a:0005b02_10	四大乘論者。	四 大 乘 論 者  
ZH_T40_1804_01a:0005b02_16	《智論》云：	 智 論  云  
ZH_T40_1804_01a:0005b03_3	若求大利，當堅持戒；	若 求 大 利  當 堅 持 戒  
ZH_T40_1804_01a:0005b03_15	一切諸德之根，出家之要。	一 切 諸 德 之 根  出 家 之 要  
ZH_T40_1804_01a:0005b04_15	如情重寶，如護身命，以是戒為一切善法住處。	如 情 重 寶  如 護 身 命  以 是 戒 為 一 切 善 法 住 處  
ZH_T40_1804_01a:0005b05_13	又如無足欲行，無翅欲飛，無船欲度。	又 如 無 足 欲 行  無 翅 欲 飛  無 船 欲 度  
ZH_T40_1804_01a:0005b05_18	是不可得；	是 不 可 得  
ZH_T40_1804_01a:0005b06_13	若無戒者，欲得好果，亦不可得。	若 無 戒 者  欲 得 好 果  亦 不 可 得  
ZH_T40_1804_01a:0005b08_6	若棄此戒，雖山居苦行，飲水服氣，著草衣，披袈裟等，受諸苦行，空無所得。	若 棄 此 戒  雖 山 居 苦 行  飲 水 服 氣  著 草 衣  披 袈 裟 等  受 諸 苦 行  空 無 所 得  
ZH_T40_1804_01a:0005b09_14	人雖貧賤，而能持戒，香聞十方，名聲遠布，天人敬愛，所願皆得。	人 雖 貧 賤  而 能 持 戒  香 聞 十 方  名 聲 遠 布  天 人 敬 愛  所 願 皆 得  
ZH_T40_1804_01a:0005b10_17	持戒之人，壽終之時，風刀解身筋脈斷絕，心不怖畏。	持 戒 之 人  壽 終 之 時  風 刀 解 身 筋 脈 斷 絕  心 不 怖 畏  
ZH_T40_1804_01a:0005b11_1	《地持》云：	 地 持  云  
ZH_T40_1804_01a:0005b11_16	三十二相無差別因，皆持戒所得；	三十二相 無 差 別 因  皆 持 戒 所 得  
ZH_T40_1804_01a:0005b12_16	若不持戒，尚不得下賤人身，況復大人相報。	若 不 持 戒  尚 不 得 下 賤 人 身  況 復 大 人 相 報  
ZH_T40_1804_01a:0005b14_1	《十住毘婆沙》中，有〈讚戒〉、〈戒報〉二品，廣列深利，具如彼說。	 十 住 毘 婆 沙  中  有  讚 戒    戒 報  二 品  廣 列 深 利  具 如 彼 說  
ZH_T40_1804_01a:0005b14_10	第二就制教中分兩。	第 二 就 制 教 中 分 兩  
ZH_T40_1804_01a:0005b14_16	先明律本者。	先 明 律 本 者  
ZH_T40_1804_01a:0005b15_1	《僧祇》中云：	 僧 祇  中 云  
ZH_T40_1804_01a:0005b15_14	欲得五事利益，當受持此律。	欲 得 五 事 利 益  當 受 持 此 律  
ZH_T40_1804_01a:0005b15_19	何等五也？	何 等 五 也  
ZH_T40_1804_01a:0005b16_4	一建立佛法。	一 建 立 佛 法  
ZH_T40_1804_01a:0005b16_11	二令正法久住。	二 令 正法久住  
ZH_T40_1804_01a:0005b17_3	三不欲有疑悔，請問他人。	三 不 欲 有 疑 悔  請 問 他 人  
ZH_T40_1804_01a:0005b17_15	四僧尼犯罪者，為作依怙。	四 僧 尼 犯 罪 者  為 作 依 怙  
ZH_T40_1804_01a:0005b18_7	五欲遊化諸方，而無有閡。	五 欲 遊 化 諸 方  而 無 有 閡  
ZH_T40_1804_01a:0005b18_17	是為篤信善男子五利。	是 為 篤 信 善 男 子 五 利  
ZH_T40_1804_01a:0005b19_7	《四分》，持律人得五功德：	 四 分   持 律 人 得 五 功 德  
ZH_T40_1804_01a:0005b19_14	一者戒品牢固。	一 者 戒 品 牢 固  
ZH_T40_1804_01a:0005b20_1	二善勝諸怨。	二 善 勝 諸 怨  
ZH_T40_1804_01a:0005b20_10	三於眾中決斷無畏。	三 於 眾 中 決 斷 無 畏  
ZH_T40_1804_01a:0005b20_19	四有疑悔者能開解。	四 有 疑 悔 者 能 開 解  
ZH_T40_1804_01a:0005b21_10	五善持毘尼令正法久住。	五 善 持 毘 尼 令 正法久住  
ZH_T40_1804_01a:0005b22_3	又得十利，如攝取於僧等。	又 得 十 利  如 攝 取 於 僧 等  
ZH_T40_1804_01a:0005b22_9	《十誦》云：	 十 誦  云  
ZH_T40_1804_01a:0005b22_16	佛法幾時住世？	佛 法 幾 時 住 世  
ZH_T40_1804_01a:0005b22_20	佛答言：	佛 答 言  
ZH_T40_1804_01a:0005b23_13	隨清淨比丘說戒法不壞，名法住世；	隨 清 淨 比 丘 說 戒 法 不 壞  名 法 住 世  
ZH_T40_1804_01a:0005b24_2	乃至三世佛亦爾。	乃 至 三 世 佛 亦 爾  
ZH_T40_1804_01a:0005b24_16	二依律論中，《明了論》解云：	二 依 律 論 中   明 了 論  解 云  
ZH_T40_1804_01a:0005b25_10	本音毘那耶，此略言毘尼也，有五義：	本 音 毘 那 耶  此 略 言 毘 尼 也  有 五 義  
ZH_T40_1804_01a:0005b26_6	一能生種種勝利，謂引生世出世善。	一 能 生 種 種 勝 利  謂 引 生 世 出 世 善  
ZH_T40_1804_01a:0005b27_1	二能教身口二業清淨及正直。	二 能 教 身口二業 清 淨 及 正 直  
ZH_T40_1804_01a:0005b27_7	三能滅罪障。	三 能 滅 罪 障  
ZH_T40_1804_01a:0005b27_13	四能引勝義。	四 能 引 勝 義  
ZH_T40_1804_01a:0005b28_16	在家者引令出家，乃至引到梵住、聖住、無餘涅槃。	在 家 者 引 令 出 家  乃 至 引 到 梵 住  聖 住  無餘涅槃  
ZH_T40_1804_01a:0005b29_2	五勝人所行事。	五 勝 人 所 行 事  
ZH_T40_1804_01a:0005b29_16	謂最勝人是佛，次獨覺及聲聞；	謂 最 勝 人 是 佛  次 獨 覺 及 聲 聞  
ZH_T40_1804_01a:0005c01_6	是勝人等，皆行其中；	是 勝 人 等  皆 行 其 中  
ZH_T40_1804_01a:0005c02_2	若凡夫行者，亦是勝人，方能行此事。	若 凡 夫 行 者  亦 是 勝 人  方 能 行 此 事  
ZH_T40_1804_01a:0005c02_9	《薩婆多》云：	 薩 婆 多  云  
ZH_T40_1804_01a:0005c02_20	毘尼有四義，餘經所無：	毘 尼 有 四 義  餘 經 所 無  
ZH_T40_1804_01a:0005c03_12	一戒是佛法平地，萬善由之生長。	一 戒 是 佛 法 平 地  萬 善 由 之 生 長  
ZH_T40_1804_01a:0005c04_13	二一切佛弟子皆依戒住，一切眾生由戒而有。	二 一切佛弟子 皆 依 戒 住  一 切 眾 生 由 戒 而 有  
ZH_T40_1804_01a:0005c05_2	三趣涅槃之初門。	三 趣 涅 槃 之 初 門  
ZH_T40_1804_01a:0005c05_15	四是佛法纓絡，能莊嚴佛法。	四 是 佛 法 纓 絡  能 莊 嚴 佛 法  
ZH_T40_1804_01a:0005c06_4	具斯四義，功強於彼。	具 斯 四 義  功 強 於 彼  
ZH_T40_1804_01a:0005c06_10	《善見》云：	 善 見  云  
ZH_T40_1804_01a:0005c07_5	佛語阿難，我滅度後，有五種法令久住：	佛 語 阿 難  我 滅 度 後  有 五 種 法 令 久 住  
ZH_T40_1804_01a:0005c07_15	一毘尼者，是汝大師。	一 毘 尼 者  是 汝 大 師  
ZH_T40_1804_01a:0005c08_5	二下至五人持律在世。	二 下 至 五 人 持 律 在 世  
ZH_T40_1804_01a:0005c09_3	三若有中國十人，邊地五人，如法受戒。	三 若 有 中 國 十 人  邊 地 五 人  如 法 受 戒  
ZH_T40_1804_01a:0005c09_15	四乃至有二十人如法出罪。	四 乃 至 有 二 十 人 如 法 出 罪  
ZH_T40_1804_01a:0005c10_12	五以律師持律故，佛法住世五千年。	五 以 律 師 持 律 故  佛 法 住 世 五 千 年  
ZH_T40_1804_01a:0005c10_19	《五百問》云：	 五 百 問  云  
ZH_T40_1804_01a:0005c11_2	佛垂泥曰：	佛 垂 泥 曰  
ZH_T40_1804_01a:0005c11_7	阿難悲泣。	阿 難 悲 泣  
ZH_T40_1804_01a:0005c12_8	佛問何以悲泣，乃至佛言，我不滅度，半月一來。	佛 問 何 以 悲 泣  乃 至 佛 言  我 不 滅 度  半 月 一 來  
ZH_T40_1804_01a:0005c12_11	又言：	又 言  
ZH_T40_1804_01a:0005c13_4	佛有二身，肉身雖去，法身在世。	佛 有 二 身  肉 身 雖 去  法 身 在 世  
ZH_T40_1804_01a:0005c13_19	若敬法者，念法者，便敬佛念佛；	若 敬 法 者  念 法 者  便 敬 佛 念 佛  
ZH_T40_1804_01a:0005c14_8	若持五戒，即見法身；	若 持 五 戒  即 見 法 身  
ZH_T40_1804_01a:0005c14_18	若護法者，便為護佛。	若 護 法 者  便 為 護 佛  
ZH_T40_1804_01a:0005c15_5	如飲水殺蟲之喻。	如 飲 水 殺 蟲 之 喻  
ZH_T40_1804_01a:0005c15_17	又如半月說戒，即見我也。	又 如 半 月 說 戒  即 見 我 也  
ZH_T40_1804_01a:0005c16_4	《薩婆多》又云：	 薩 婆 多  又 云  
ZH_T40_1804_01a:0005c16_11	何故律在初集？	何 故 律 在 初 集  
ZH_T40_1804_01a:0005c16_18	以勝故、秘故。	以 勝 故  秘 故  
ZH_T40_1804_01a:0005c16_21	秘故。	秘 故  
ZH_T40_1804_01a:0005c17_18	如諸契經，不擇時、處、人說，而得名經；	如 諸 契 經  不 擇 時  處  人 說  而 得 名 經  
ZH_T40_1804_01a:0005c18_15	律則不爾，唯佛自說，要在僧中，故勝也。	律 則 不 爾  唯 佛 自 說  要 在 僧 中  故 勝 也  
ZH_T40_1804_01a:0005c19_4	又如《分別功德論》云：	又 如  分 別 功 德 論  云  
ZH_T40_1804_01a:0005c19_20	由勝密故，非俗人所行，故不令見。	由 勝 密 故  非 俗 人 所 行  故 不 令 見  
ZH_T40_1804_01a:0005c20_5	《大莊嚴論》云：	 大 莊 嚴 論  云  
ZH_T40_1804_01a:0005c20_15	愚劣不堪護持此戒也。	愚 劣 不 堪 護 持 此 戒 也  
ZH_T40_1804_01a:0005c21_3	二明違戒法滅者。	二 明 違 戒 法 滅 者  
ZH_T40_1804_01a:0005c21_10	還約二教雜明。	還 約 二 教 雜 明  
ZH_T40_1804_01a:0005c21_16	《十誦》云：	 十 誦  云  
ZH_T40_1804_01a:0005c22_2	像法時有五滅法：	像 法 時 有 五 滅 法  
