segmentnr	original	stemmed
ZH_T33_1716_06b:0754b10_10	別教對兩法界，通說十二部法。	別 教 對 兩 法 界  通 說 十 二 部 法  
ZH_T33_1716_06b:0754b11_5	圓教對一法界，通說十二部法。	圓 教 對 一 法 界  通 說 十 二 部 法  
ZH_T33_1716_06b:0754b12_6	前以無記化化禪，與諸慈悲合，示現身輪：	前 以 無 記 化 化 禪  與 諸 慈 悲 合  示 現 身 輪  
ZH_T33_1716_06b:0754b13_18	或為國師、道士、儒林之宗，父母、兄弟，乃至猴猨鹿馬，同事利益不可稱說。	或 為 國 師  道 士  儒 林 之 宗  父 母  兄 弟  乃 至 猴 猨 鹿 馬  同 事 利 益 不 可 稱 說  
ZH_T33_1716_06b:0754b15_15	今口輪說者，例如前用諸慈悲，熏無記化化禪，種種不同，百千萬法不可說。	今 口 輪 說 者  例 如 前 用 諸 慈 悲  熏 無 記 化 化 禪  種種不同  百 千 萬 法 不 可 說  
ZH_T33_1716_06b:0754b17_2	不可說故，龍宮象負，渧海研山，八萬四千法藏，不可窮盡。	不 可 說 故  龍 宮 象 負  渧 海 研 山  八萬四千 法 藏  不可窮盡  
ZH_T33_1716_06b:0754b18_1	雖復無崖，以十二部往收，罄無不盡也。	雖 復 無 崖  以 十 二 部 往 收  罄 無 不 盡 也  
ZH_T33_1716_06b:0754b19_5	四明所詮者，若委論其意，出四教義中，今略引詮意。	四 明 所 詮 者  若 委 論 其 意  出 四 教 義 中  今 略 引 詮 意  
ZH_T33_1716_06b:0754b20_6	若說人天乘，詮界內思議之俗，永不詮真。	若 說 人 天 乘  詮 界 內 思 議 之 俗  永 不 詮 真  
ZH_T33_1716_06b:0754b21_9	若為漸教人，別說九部、十一部，乃至通十二部者；	若 為 漸 教 人  別 說 九 部  十 一 部  乃 至 通 十 二 部 者  
ZH_T33_1716_06b:0754b22_6	初、正詮思議之俗諦，傍詮思議之真諦；	初  正 詮 思 議 之 俗 諦  傍 詮 思 議 之 真 諦  
ZH_T33_1716_06b:0754b23_5	中、正詮思議之真諦，傍詮思議之俗諦；	中  正 詮 思 議 之 真 諦  傍 詮 思 議 之 俗 諦  
ZH_T33_1716_06b:0754b24_6	後、正詮不思議之真諦，傍詮不思議之俗諦也。	後  正 詮 不 思 議 之 真 諦  傍 詮 不 思 議 之 俗 諦 也  
ZH_T33_1716_06b:0754b25_1	乃至雙詮不思議之真俗云云。	乃 至 雙 詮 不 思 議 之 真 俗 云 云  
ZH_T33_1716_06b:0754b26_6	若說頓十二部者，正詮不思議之真，傍詮不思議之俗。	若 說 頓 十 二 部 者  正 詮 不 思 議 之 真  傍 詮 不 思 議 之 俗  
ZH_T33_1716_06b:0754b27_3	若說不定者，此則不可定判其詮。	若 說 不 定 者  此 則 不 可 定 判 其 詮  
ZH_T33_1716_06b:0754b27_13	若約漸中四教明詮者：	若 約 漸 中 四 教 明 詮 者  
ZH_T33_1716_06b:0754b28_9	三藏正詮思議真，傍詮思議俗。	三 藏 正 詮 思 議 真  傍 詮 思 議 俗  
ZH_T33_1716_06b:0754b29_10	若為三藏菩薩者，正詮思議俗，傍詮思議真。	若 為 三 藏 菩 薩 者  正 詮 思 議 俗  傍 詮 思 議 真  
ZH_T33_1716_06b:0754c01_9	若通教二乘，正詮思議真，傍詮思議俗。	若 通 教 二 乘  正 詮 思 議 真  傍 詮 思 議 俗  
ZH_T33_1716_06b:0754c02_3	若為通教初心菩薩，同二乘；	若 為 通 教 初 心 菩 薩  同 二 乘  
ZH_T33_1716_06b:0754c03_1	若為後心菩薩，正詮於俗，傍詮於真。	若 為 後 心 菩 薩  正 詮 於 俗  傍 詮 於 真  
ZH_T33_1716_06b:0754c04_5	若為別教初心，正詮界內之真俗，傍詮界外之真俗。	若 為 別 教 初 心  正 詮 界 內 之 真 俗  傍 詮 界 外 之 真 俗  
ZH_T33_1716_06b:0754c05_6	若為中心，正詮界外之真俗，傍詮界內之真俗。	若 為 中 心  正 詮 界 外 之 真 俗  傍 詮 界 內 之 真 俗  
ZH_T33_1716_06b:0754c06_2	若為後心，雙詮界內外之真俗。	若 為 後 心  雙 詮 界 內 外 之 真 俗  
ZH_T33_1716_06b:0754c07_5	若為圓教，初、中、後心，圓詮界外不思議之真俗云云。	若 為 圓 教  初  中  後 心  圓 詮 界 外 不 思 議 之 真 俗 云 云  
ZH_T33_1716_06b:0754c07_16	五、明麁妙者，即為五：	五  明 麁 妙 者  即 為 五  
ZH_T33_1716_06b:0754c07_21	一、約理。	一  約 理  
ZH_T33_1716_06b:0754c08_4	二、約言。	二  約 言  
ZH_T33_1716_06b:0754c08_10	三、約所詮。	三  約 所 詮  
ZH_T33_1716_06b:0754c08_16	四、約眾經。	四  約 眾 經  
ZH_T33_1716_06b:0754c08_23	五、正約此經。	五  正 約 此 經  
ZH_T33_1716_06b:0754c10_5	一、就理妙者，一切諸法無非中道，無離文字而說解脫。	一  就 理 妙 者  一切諸法 無 非 中 道  無 離 文 字 而 說 解 脫  
ZH_T33_1716_06b:0754c11_4	文字性離即是解脫，一切所說即理而妙。	文 字 性 離 即 是 解 脫  一 切 所 說 即 理 而 妙  
ZH_T33_1716_06b:0754c13_7	譬如龍雨雨，而處處不同，或水、或火、或刀杖，理亦如是，理具情乖順耳，乖故為麁，理順為妙。	譬 如 龍 雨 雨  而 處 處 不 同  或 水  或 火  或 刀 杖  理 亦 如 是  理 具 情 乖 順 耳  乖 故 為 麁  理 順 為 妙  
ZH_T33_1716_06b:0754c15_6	二、約言辭者，如佛得道夜至泥洹夕，常說般若，常說中道，而一音演法，隨類異解。	二  約 言 辭 者  如 佛 得 道 夜 至 泥 洹 夕  常 說 般 若  常 說 中 道  而 一 音 演 法  隨 類 異 解  
ZH_T33_1716_06b:0754c15_16	一音巧說，是則為妙；	一 音 巧 說  是 則 為 妙  
ZH_T33_1716_06b:0754c16_6	異類殊解，自有麁妙。	異 類 殊 解  自 有 麁 妙  
ZH_T33_1716_06b:0754c17_18	三、就所詮者，若對六道眾生說人天乘者，此詮有為，能詮、所詮俱麁。	三  就 所 詮 者  若 對 六 道 眾 生 說 人 天 乘 者  此 詮 有 為  能 詮  所 詮 俱 麁  
ZH_T33_1716_06b:0754c19_6	若對鈍根三藏五門，詮於生滅四諦理，此則能詮、所詮俱麁。	若 對 鈍 根 三 藏 五 門  詮 於 生 滅 四 諦 理  此 則 能 詮  所 詮 俱 麁  
ZH_T33_1716_06b:0754c21_1	若通教體法五門，比於三藏析門，體門能詮雖巧，而所詮猶是真諦，所詮亦麁。	若 通 教 體 法 五 門  比 於 三 藏 析 門  體 門 能 詮 雖 巧  而 所 詮 猶 是 真 諦  所 詮 亦 麁  
ZH_T33_1716_06b:0754c21_19	若別教五門，能詮為麁，所詮中道為妙。	若 別 教 五 門  能 詮 為 麁  所 詮 中 道 為 妙  
ZH_T33_1716_06b:0754c22_16	若圓教五門，能詮、所詮俱皆是妙也。	若 圓 教 五 門  能 詮  所 詮 俱 皆 是 妙 也  
ZH_T33_1716_06b:0754c23_12	四、就眾經者，《華嚴》詮別、詮圓。	四  就 眾 經 者   華 嚴  詮 別  詮 圓  
ZH_T33_1716_06b:0754c23_17	三藏詮偏。	三 藏 詮 偏  
ZH_T33_1716_06b:0754c24_1	方等四種詮。	方 等 四 種 詮  
ZH_T33_1716_06b:0754c24_9	《般若》三種詮。	 般 若  三 種 詮  
ZH_T33_1716_06b:0754c24_17	《法華》唯一詮。	 法 華  唯 一 詮  
ZH_T33_1716_06b:0754c26_4	又諸經詮妙，與《法華》不異，而帶麁詮，麁詮不得合妙，是故為麁；	又 諸 經 詮 妙  與  法 華  不 異  而 帶 麁 詮  麁 詮 不 得 合 妙  是 故 為 麁  
ZH_T33_1716_06b:0754c26_21	《法華》不爾，佛平等說，如一味雨。	 法 華  不 爾  佛 平 等 說  如 一 味 雨  
ZH_T33_1716_06b:0754c27_16	正直捨方便，但說無上道，純是一詮。	正 直 捨 方 便  但 說 無 上 道  純 是 一 詮  
ZH_T33_1716_06b:0754c27_19	又云：	又 云  
ZH_T33_1716_06b:0754c28_14	昔毀呰聲聞，而佛實以大乘教化。	昔 毀 呰 聲 聞  而 佛 實 以 大 乘 教 化  
ZH_T33_1716_06b:0754c28_17	又云：	又 云  
ZH_T33_1716_06b:0754c29_8	「汝等所行，是菩薩道。	 汝 等 所 行  是 菩 薩 道  
ZH_T33_1716_06b:0754c29_16	」此則融麁令妙。	 此 則 融 麁 令 妙  
ZH_T33_1716_06b:0755a01_11	如此兩意，異於眾經，是故言妙。	如 此 兩 意  異 於 眾 經  是 故 言 妙  
ZH_T33_1716_06b:0755a02_2	譬如良醫，能變毒為藥。	譬 如 良 醫  能 變 毒 為 藥  
ZH_T33_1716_06b:0755a02_17	二乘根敗，不能反復，名之為毒。	二 乘 根 敗  不 能 反 復  名 之 為 毒  
ZH_T33_1716_06b:0755a03_9	今經得記，即是變毒為藥。	今 經 得 記  即 是 變 毒 為 藥  
ZH_T33_1716_06b:0755a03_15	故《論》云：	故  論  云  
ZH_T33_1716_06b:0755a04_7	「餘經非祕密，法華為祕密」也。	 餘 經 非 祕 密  法 華 為 祕 密  也  
ZH_T33_1716_06b:0755a05_7	復有本地圓說，諸經所無，在後當廣明云云。	復 有 本 地 圓 說  諸 經 所 無  在 後 當 廣 明 云 云  
ZH_T33_1716_06b:0755a07_3	五、正就此經明妙十二部者，如脩多羅名直說，今經直說中道佛之智慧；	五  正 就 此 經 明 妙 十 二 部 者  如 脩 多 羅 名 直 說  今 經 直 說 中 道 佛 之 智 慧  
ZH_T33_1716_06b:0755a08_7	不說六道、二乘、菩薩等法，唯說佛法，故直說為妙。	不 說 六 道  二 乘  菩 薩 等 法  唯 說 佛 法  故 直 說 為 妙  
ZH_T33_1716_06b:0755a09_9	祇夜妙者，重頌長行中道之說耳，故知祇夜亦妙。	祇 夜 妙 者  重 頌 長 行 中 道 之 說 耳  故 知 祇 夜 亦 妙  
ZH_T33_1716_06b:0755a10_9	伽陀者，如龍女獻珠，喜見說偈，孤然特起。	伽 陀 者  如 龍 女 獻 珠  喜 見 說 偈  孤 然 特 起  
ZH_T33_1716_06b:0755a11_12	此偈明於剎那頃便成正覺，稱歎於佛成菩提事。	此 偈 明 於 剎 那 頃 便 成 正 覺  稱 歎 於 佛 成 菩 提 事  
ZH_T33_1716_06b:0755a12_15	喜見孤起，歎佛容顏甚奇妙，故知孤起伽陀妙也。	喜 見 孤 起  歎 佛 容 顏 甚 奇 妙  故 知 孤 起 伽 陀 妙 也  
ZH_T33_1716_06b:0755a14_5	本事妙者，即是二萬佛所教無上道，不教餘事，即是本事妙也。	本 事 妙 者  即 是 二 萬 佛 所 教 無 上 道  不 教 餘 事  即 是 本 事 妙 也  
ZH_T33_1716_06b:0755a15_17	本生妙者，明十六王子，生身生為王子，法身生為佛子，即是本生妙也。	本 生 妙 者  明 十 六 王 子  生 身 生 為 王 子  法 身 生 為 佛 子  即 是 本 生 妙 也  
ZH_T33_1716_06b:0755a17_8	因緣者，結緣覆講大乘，繫珠不論小乘人天等緣，是名因緣妙也。	因 緣 者  結 緣 覆 講 大 乘  繫 珠 不 論 小 乘 人 天 等 緣  是 名 因 緣 妙 也  
ZH_T33_1716_06b:0755a19_3	未曾有妙者，天華地動，二眉間光，三變土田等，是不可思議未曾有事妙也。	未 曾 有 妙 者  天 華 地 動  二 眉 間 光  三 變 土 田 等  是 不可思議 未 曾 有 事 妙 也  
ZH_T33_1716_06b:0755a20_11	譬喻妙者，經題以法譬為名，譬於開三顯一，何曾譬於餘事？	譬 喻 妙 者  經 題 以 法 譬 為 名  譬 於 開 三 顯 一  何 曾 譬 於 餘 事  
ZH_T33_1716_06b:0755a20_17	即譬喻妙也。	即 譬 喻 妙 也  
ZH_T33_1716_06b:0755a21_17	優波提舍妙者，身子問佛，佛答諸佛智慧門。	優波提舍 妙 者  身 子 問 佛  佛 答 諸 佛 智 慧 門  
ZH_T33_1716_06b:0755a22_11	龍女、智積問答，論法華事。	龍 女  智 積 問 答  論 法 華 事  
ZH_T33_1716_06b:0755a22_15	智積云：	智 積 云  
ZH_T33_1716_06b:0755a23_8	「我見釋迦經無量劫，方成菩提。	 我 見 釋 迦 經 無 量 劫  方 成 菩 提  
ZH_T33_1716_06b:0755a23_18	不信此女，須臾成佛。	不 信 此 女  須 臾 成 佛  
ZH_T33_1716_06b:0755a24_4	」此執別疑圓。	 此 執 別 疑 圓  
ZH_T33_1716_06b:0755a24_8	龍女云：	龍 女 云  
ZH_T33_1716_06b:0755a24_14	「佛自證知。	 佛 自 證 知  
ZH_T33_1716_06b:0755a25_5	」以圓珠獻佛，此以圓答別。	 以 圓 珠 獻 佛  此 以 圓 答 別  
ZH_T33_1716_06b:0755a25_12	此即提舍妙也。	此 即 提 舍 妙 也  
ZH_T33_1716_06b:0755a26_2	無問妙者，如文云：	無 問 妙 者  如 文 云  
ZH_T33_1716_06b:0755a27_12	「無問而自說，稱歎所行道，從三昧安詳而起，告舍利弗，說佛智慧。	 無 問 而 自 說  稱 歎 所 行 道  從 三 昧 安 詳 而 起  告 舍 利 弗  說 佛 智 慧  
ZH_T33_1716_06b:0755a28_10	」又「宿世因緣，吾今當說」，即是無問妙也。	 又  宿 世 因 緣  吾 今 當 說   即 是 無 問 妙 也  
ZH_T33_1716_06b:0755b01_1	授記妙者，授三根佛記，皆安住實智中，為天人所敬，即授記妙也。	授 記 妙 者  授 三 根 佛 記  皆 安 住 實 智 中  為 天 人 所 敬  即 授 記 妙 也  
ZH_T33_1716_06b:0755b02_4	方廣妙者，其車高廣，智慧深遠等，即是方廣妙也。	方 廣 妙 者  其 車 高 廣  智 慧 深 遠 等  即 是 方 廣 妙 也  
ZH_T33_1716_06b:0755b04_2	當知此經，從初直說，乃至優波提舍，十二意足，而皆是妙，此即待麁明說法妙也。	當 知 此 經  從 初 直 說  乃 至 優波提舍  十 二 意 足  而 皆 是 妙  此 即 待 麁 明 說 法 妙 也  
ZH_T33_1716_06b:0755b05_2	開麁顯妙者，昔十二、十一、九部不說實者；	開 麁 顯 妙 者  昔 十 二  十 一  九 部 不 說 實 者  
ZH_T33_1716_06b:0755b05_12	今無別實，異昔不實。	今 無 別 實  異 昔 不 實  
ZH_T33_1716_06b:0755b06_2	昔但言廣，不明理廣；	昔 但 言 廣  不 明 理 廣  
ZH_T33_1716_06b:0755b06_12	今開言廣，即理廣也。	今 開 言 廣  即 理 廣 也  
ZH_T33_1716_06b:0755b07_12	開昔之異，顯今之同，即是絕待明說法妙也。	開 昔 之 異  顯 今 之 同  即 是 絕 待 明 說 法 妙 也  
ZH_T33_1716_06b:0755b08_2	第六、欠觀心云云。	第 六  欠 觀 心 云 云  
ZH_T33_1716_06b:0755b09_13	○第九、眷屬妙者，就此為五：	 第 九  眷 屬 妙 者  就 此 為 五  
ZH_T33_1716_06b:0755b09_19	一、明來意。	一  明 來 意  
ZH_T33_1716_06b:0755b10_3	二、明眷屬。	二  明 眷 屬  
ZH_T33_1716_06b:0755b10_9	三、明麁妙。	三  明 麁 妙  
ZH_T33_1716_06b:0755b10_15	四、明法門。	四  明 法 門  
ZH_T33_1716_06b:0755b10_21	五、辨觀心。	五  辨 觀 心  
ZH_T33_1716_06b:0755b12_3	所言次第者，若無說而已，說必被緣，緣即受道人也。	所 言 次 第 者  若 無 說 而 已  說 必 被 緣  緣 即 受 道 人 也  
ZH_T33_1716_06b:0755b12_13	已受道故，即成眷屬。	已 受 道 故  即 成 眷 屬  
ZH_T33_1716_06b:0755b13_11	譬如父母遺體，攬此成身，得為天性。	譬 如 父 母 遺 體  攬 此 成 身  得 為 天 性  
ZH_T33_1716_06b:0755b13_20	天性親愛，故名眷；	天 性 親 愛  故 名 眷  
ZH_T33_1716_06b:0755b14_8	更相臣順，故名屬。	更 相 臣 順  故 名 屬  
ZH_T33_1716_06b:0755b16_5	行者亦爾，受戒之時，說此戒法，授於前人，前人聽聞，即得發戒，師、弟所由生也。	行 者 亦 爾  受 戒 之 時  說 此 戒 法  授 於 前 人  前 人 聽 聞  即 得 發 戒  師  弟 所 由 生 也  
ZH_T33_1716_06b:0755b17_16	禪亦如是，授安心法，如教修行，即得發定，是為我師，我是弟子。	禪 亦 如 是  授 安 心 法  如 教 修 行  即 得 發 定  是 為 我 師  我 是 弟 子  
ZH_T33_1716_06b:0755b18_16	慧亦如是，說諸法門，轉入人心，由法成親。	慧 亦 如 是  說 諸 法 門  轉 入 人 心  由 法 成 親  
ZH_T33_1716_06b:0755b19_13	親故則信，信故則順，是名眷屬也。	親 故 則 信  信 故 則 順  是 名 眷 屬 也  
ZH_T33_1716_06b:0755b20_13	他土餘根皆利，隨所用塵起之，令他得益。	他 土 餘 根 皆 利  隨 所 用 塵 起 之  令 他 得 益  
ZH_T33_1716_06b:0755b21_6	此土耳根利故，偏用聲塵。	此 土 耳 根 利 故  偏 用 聲 塵  
ZH_T33_1716_06b:0755b21_17	故二萬佛時，教無上道。	故 二 萬 佛 時  教 無 上 道  
ZH_T33_1716_06b:0755b22_18	十六王子，覆講《法華》，從是已來，恒為眷屬。	十 六 王 子  覆 講  法 華   從 是 已 來  恒 為 眷 屬  
ZH_T33_1716_06b:0755b24_1	世世與師俱生，或人天眷屬，或三乘眷屬，或一乘眷屬。	世 世 與 師 俱 生  或 人 天 眷 屬  或 三 乘 眷 屬  或 一 乘 眷 屬  
ZH_T33_1716_06b:0755b24_6	故身子云：	故 身 子 云  
ZH_T33_1716_06b:0755b24_16	「今日乃知真是佛子。	 今 日 乃 知 真 是 佛 子  
ZH_T33_1716_06b:0755b25_9	」昔教五人得真無漏，名佛子。	 昔 教 五 人 得 真 無 漏  名 佛 子  
ZH_T33_1716_06b:0755b26_1	菩薩不發真，名為外人。	菩 薩 不 發 真  名 為 外 人  
ZH_T33_1716_06b:0755b26_20	於《法華》發大乘解，自稱昔日非真佛子。	於  法 華  發 大 乘 解  自 稱 昔 日 非 真 佛 子  
ZH_T33_1716_06b:0755b27_6	今說一實之道：	今 說 一 實 之 道  
ZH_T33_1716_06b:0755b27_18	從聞、悟、解，法身得生。	從 聞  悟  解  法 身 得 生  
ZH_T33_1716_06b:0755b28_10	從佛口生，是聞慧中法身生。	從 佛 口 生  是 聞 慧 中 法 身 生  
ZH_T33_1716_06b:0755b29_3	從法化生，是思慧中法身生。	從 法 化 生  是 思 慧 中 法 身 生  
ZH_T33_1716_06b:0755b29_16	得佛法分，是修慧中法身生。	得 佛 法 分  是 修 慧 中 法 身 生  
ZH_T33_1716_06b:0755c01_16	三慧成就，是真佛子，定於天性，得成眷屬。	三 慧 成 就  是 真 佛 子  定 於 天 性  得 成 眷 屬  
ZH_T33_1716_06b:0755c02_11	故次說法之後，而明眷屬妙也。	故 次 說 法 之 後  而 明 眷 屬 妙 也  
ZH_T33_1716_06b:0755c03_3	二、明眷屬者，又為五種：	二  明 眷 屬 者  又 為 五 種  
ZH_T33_1716_06b:0755c03_11	一、明理性眷屬。	一  明 理 性 眷 屬  
ZH_T33_1716_06b:0755c03_19	二、明業生眷屬。	二  明 業 生 眷 屬  
ZH_T33_1716_06b:0755c04_5	三、明願生眷屬。	三  明 願 生 眷 屬  
ZH_T33_1716_06b:0755c04_14	四、明神通生眷屬。	四  明 神 通 生 眷 屬  
ZH_T33_1716_06b:0755c05_2	五、明應生眷屬。	五  明 應 生 眷 屬  
ZH_T33_1716_06b:0755c06_12	一、理性眷屬者，眾生如佛如，一如無二如，理性相關，任運是子。	一  理 性 眷 屬 者  眾 生 如 佛 如  一 如 無 二 如  理 性 相 關  任 運 是 子  
ZH_T33_1716_06b:0755c06_15	故云：	故 云  
ZH_T33_1716_06b:0755c07_9	「我亦如是，眾聖中尊，世間之父。	 我 亦 如 是  眾 聖 中 尊  世 間 之 父  
ZH_T33_1716_06b:0755c07_19	一切眾生，皆是吾子。	一 切 眾 生  皆 是 吾 子  
ZH_T33_1716_06b:0755c08_18	」此是理性，不關結緣、不結緣，皆是佛子也。	 此 是 理 性  不 關 結 緣  不 結 緣  皆 是 佛 子 也  
ZH_T33_1716_06b:0755c10_11	二、業生眷屬者，但眾生理論皆子，而飲他毒藥，有失心者、不失心者。	二  業 生 眷 屬 者  但 眾 生 理 論 皆 子  而 飲 他 毒 藥  有 失 心 者  不 失 心 者  
ZH_T33_1716_06b:0755c12_10	不失心者，拜跪問訊，求索救護，與藥即服，故於大通覆講，說《妙法華》，得結大乘父子。	不 失 心 者  拜 跪 問 訊  求 索 救 護  與 藥 即 服  故 於 大 通 覆 講  說  妙 法 華   得 結 大 乘 父 子  
ZH_T33_1716_06b:0755c13_14	其失心者，雖與良藥而不肯服，流浪生死，逃逝他國。	其 失 心 者  雖 與 良 藥 而 不 肯 服  流 浪 生 死  逃 逝 他 國  
ZH_T33_1716_06b:0755c13_19	即起方便：	即 起 方 便  
ZH_T33_1716_06b:0755c14_12	或作三藏結緣，說生滅之法；	或 作 三 藏 結 緣  說 生 滅 之 法  
ZH_T33_1716_06b:0755c15_7	或作通教結緣，說無生之法；	或 作 通 教 結 緣  說 無 生 之 法  
ZH_T33_1716_06b:0755c16_4	或作別教結緣，說不生生恒沙佛法；	或 作 別 教 結 緣  說 不 生 生 恒 沙 佛 法  
ZH_T33_1716_06b:0755c17_2	或作圓教結緣，說不生不生一實相法。	或 作 圓 教 結 緣  說 不 生 不 生 一 實 相 法  
ZH_T33_1716_06b:0755c18_2	若信、若謗，因倒、因起，如喜根雖謗，後要得度。	若 信  若 謗  因 倒  因 起  如 喜 根 雖 謗  後 要 得 度  
ZH_T33_1716_06b:0755c19_10	結緣已後，以二十五三昧為二十五有，說三諦法而成熟之。	結 緣 已 後  以 二 十 五 三 昧 為 二十五有  說 三 諦 法 而 成 熟 之  
ZH_T33_1716_06b:0755c20_17	或於中間得度、或于今未度，雖復得度、未度，皆是眷屬。	或 於 中 間 得 度  或 于 今 未 度  雖 復 得 度  未 度  皆 是 眷 屬  
ZH_T33_1716_06b:0755c21_12	今三藏佛，於分段國，出家成道。	今 三 藏 佛  於 分 段 國  出 家 成 道  
ZH_T33_1716_06b:0755c22_8	往日三藏之緣，或得度、或未得度。	往 日 三 藏 之 緣  或 得 度  或 未 得 度  
ZH_T33_1716_06b:0755c23_4	得度之者，灰身滅智，不復論生緣。	得 度 之 者  灰 身 滅 智  不 復 論 生 緣  
ZH_T33_1716_06b:0755c23_13	未度者，來牽分段：	未 度 者  來 牽 分 段  
ZH_T33_1716_06b:0755c24_5	昔殷重信順，今為親識受道；	昔 殷 重 信 順  今 為 親 識 受 道  
ZH_T33_1716_06b:0755c24_18	昔汎汎信順，今為疎外受道；	昔 汎 汎 信 順  今 為 疎 外 受 道  
ZH_T33_1716_06b:0755c25_11	昔時拒謗，今為怨家受道。	昔 時 拒 謗  今 為 怨 家 受 道  
ZH_T33_1716_06b:0755c26_11	甘露初降，先得服甞，早斷分段，得出生死。	甘 露 初 降  先 得 服 甞  早 斷 分 段  得 出 生 死  
ZH_T33_1716_06b:0755c28_3	如大象捍群，俱證解脫，如五佛子之流，雖是異姓，則是法親內眷屬也。	如 大 象 捍 群  俱 證 解 脫  如 五 佛 子 之 流  雖 是 異 姓  則 是 法 親 內 眷 屬 也  
ZH_T33_1716_06b:0755c28_18	若不得道，雖是宗族，名外眷屬。	若 不 得 道  雖 是 宗 族  名 外 眷 屬  
ZH_T33_1716_06b:0755c29_8	佛於其人，則無利益。	佛 於 其 人  則 無 利 益  
