segmentnr	original	stemmed
ZH_T33_1716_01a:0682a26_13	唯我知是相，十方佛亦然。	唯 我 知 是 相  十 方 佛 亦 然  
ZH_T33_1716_01a:0682a27_17	」尚非不退菩薩、入證二乘所知，況復人天群萌之類。	 尚 非 不退菩薩  入 證 二 乘 所 知  況 復 人 天 群 萌 之 類  
ZH_T33_1716_01a:0682a28_7	佛雖知是，不務速說。	佛 雖 知 是  不 務 速 說  
ZH_T33_1716_01a:0682a29_2	文云「我若讚佛乘，眾生沒在苦。	文 云  我 若 讚 佛 乘  眾 生 沒 在 苦  
ZH_T33_1716_01a:0682a29_14	謗法不信故，墜於三惡道。	謗 法 不 信 故  墜 於 三 惡 道  
ZH_T33_1716_01a:0682b01_11	」所以初教建立融不融，小根併不聞；	 所 以 初 教 建 立 融 不 融  小 根 併 不 聞  
ZH_T33_1716_01a:0682b02_5	次教建立不融，大根都不用；	次 教 建 立 不 融  大 根 都 不 用  
ZH_T33_1716_01a:0682b03_9	次教俱建立，以融斥不融，令小根恥不融，慕於融；	次 教 俱 建 立  以 融 斥 不 融  令 小 根 恥 不 融  慕 於 融  
ZH_T33_1716_01a:0682b04_15	次教俱建立，令小根寄融向不融，令大根從不融向於融。	次 教 俱 建 立  令 小 根 寄 融 向 不 融  令 大 根 從 不 融 向 於 融  
ZH_T33_1716_01a:0682b06_8	雖種種建立，施設眾生，但隨他意語，非佛本懷故，言不務速說也。	雖 種 種 建 立  施 設 眾 生  但 隨 他 意 語  非 佛 本 懷 故  言 不 務 速 說 也  
ZH_T33_1716_01a:0682b08_12	今經正直捨不融，但說於融，令一座席同一道味，乃暢如來出世本懷，故建立此經，名之為妙。	今 經 正 直 捨 不 融  但 說 於 融  令 一 座 席 同 一 道 味  乃 暢 如 來 出 世 本 懷  故 建 立 此 經  名 之 為 妙  
ZH_T33_1716_01a:0682b09_21	結者，當知《華嚴》兼，《三藏》但，《方等》對，《般若》帶。	結 者  當 知  華 嚴  兼   三 藏  但   方 等  對   般 若  帶  
ZH_T33_1716_01a:0682b10_19	此經無復兼、但、對、帶，專是正直無上之道，故稱為妙法也。	此 經 無 復 兼  但  對  帶  專 是 正 直 無 上 之 道  故 稱 為 妙 法 也  
ZH_T33_1716_01a:0682b11_9	譬蓮華者，例有麁妙。	譬 蓮 華 者  例 有 麁 妙  
ZH_T33_1716_01a:0682b11_12	云何？	云 何  
ZH_T33_1716_01a:0682b13_8	麁狂華無果，或一華多菓，或多華一菓，或一華一菓，或前菓後華，或前華後菓。	麁 狂 華 無 果  或 一 華 多 菓  或 多 華 一 菓  或 一 華 一 菓  或 前 菓 後 華  或 前 華 後 菓  
ZH_T33_1716_01a:0682b14_3	初喻外道，空修梵行，無所剋獲。	初 喻 外 道  空 修 梵 行  無 所 剋 獲  
ZH_T33_1716_01a:0682b14_18	次喻凡夫，供養父母，報在梵天。	次 喻 凡 夫  供 養 父 母  報 在 梵 天  
ZH_T33_1716_01a:0682b15_13	次喻聲聞，種種苦行，止得涅槃。	次 喻 聲 聞  種 種 苦 行  止 得 涅 槃  
ZH_T33_1716_01a:0682b16_7	次喻緣覺，一遠離行，亦得涅槃。	次 喻 緣 覺  一 遠 離 行  亦 得 涅 槃  
ZH_T33_1716_01a:0682b16_18	次喻須陀洹，却後修道。	次 喻 須 陀 洹  却 後 修 道  
ZH_T33_1716_01a:0682b17_13	次喻菩薩，先籍緣修，生後真修。	次 喻 菩 薩  先 籍 緣 修  生 後 真 修  
ZH_T33_1716_01a:0682b18_3	皆是麁華，不以為喻。	皆 是 麁 華  不 以 為 喻  
ZH_T33_1716_01a:0682b18_8	蓮華多奇：	蓮 華 多 奇  
ZH_T33_1716_01a:0682b19_5	為蓮故華，華實具足，可喻即實而權；	為 蓮 故 華  華 實 具 足  可 喻 即 實 而 權  
ZH_T33_1716_01a:0682b20_1	又華開蓮現，可喻即權而實；	又 華 開 蓮 現  可 喻 即 權 而 實  
ZH_T33_1716_01a:0682b20_19	又華落蓮成，蓮成亦落，可喻非權非實。	又 華 落 蓮 成  蓮 成 亦 落  可 喻 非 權 非 實  
ZH_T33_1716_01a:0682b21_17	如是等種種義便故，以蓮華喻於妙法也。	如 是 等 種 種 義 便 故  以 蓮 華 喻 於 妙 法 也  
ZH_T33_1716_01a:0682b22_4	體者為四：	體 者 為 四  
ZH_T33_1716_01a:0682b22_9	一、釋字。	一  釋 字  
ZH_T33_1716_01a:0682b22_14	二、引同。	二  引 同  
ZH_T33_1716_01a:0682b22_19	三、簡非。	三  簡 非  
ZH_T33_1716_01a:0682b22_24	四、結正。	四  結 正  
ZH_T33_1716_01a:0682b23_4	體字訓禮。	體 字 訓 禮  
ZH_T33_1716_01a:0682b23_9	禮，法也：	禮  法 也  
ZH_T33_1716_01a:0682b24_3	各親其親，各子其子，君臣撙節。	各 親 其 親  各 子 其 子  君 臣 撙 節  
ZH_T33_1716_01a:0682b24_13	若無禮者，則非法也。	若 無 禮 者  則 非 法 也  
ZH_T33_1716_01a:0682b25_21	出世法體，亦復如是，善惡、凡聖、菩薩、佛，一切不出法性。	出 世 法 體  亦復如是  善 惡  凡 聖  菩 薩  佛  一 切 不 出 法 性  
ZH_T33_1716_01a:0682b26_10	正指實相，以為正體也。	正 指 實 相  以 為 正 體 也  
ZH_T33_1716_01a:0682b27_12	故〈壽量品〉云「不如三界，見於三界，非如非異。	故  壽 量 品  云  不 如 三 界  見 於 三 界  非 如 非 異  
ZH_T33_1716_01a:0682c01_1	」若三界人見三界為異，二乘人見三界為如，菩薩人見三界亦如亦異，佛見三界非如非異、雙照如異。	 若 三 界 人 見 三 界 為 異  二 乘 人 見 三 界 為 如  菩 薩 人 見 三 界 亦 如 亦 異  佛 見 三 界 非 如 非 異  雙 照 如 異  
ZH_T33_1716_01a:0682c01_13	今取佛所見為實相正體也。	今 取 佛 所 見 為 實 相 正 體 也  
ZH_T33_1716_01a:0682c02_11	金剛藏說「佛甚微智」，辭異意同。	金 剛 藏 說  佛 甚 微 智   辭 異 意 同  
ZH_T33_1716_01a:0682c02_15	其辭曰：	其 辭 曰  
ZH_T33_1716_01a:0682c03_4	「空有、不二、不異、不盡。	 空 有  不 二  不 異  不 盡  
ZH_T33_1716_01a:0682c03_15	」空非斷無，故言空有。	 空 非 斷 無  故 言 空 有  
ZH_T33_1716_01a:0682c04_8	有即是空，空即是有，故言不二。	有 即 是 空  空 即 是 有  故 言 不 二  
ZH_T33_1716_01a:0682c05_4	非離空有外，別有中道，故言不異。	非 離 空 有 外  別 有 中 道  故 言 不 異  
ZH_T33_1716_01a:0682c05_14	遍一切處，故言不盡。	遍 一 切 處  故 言 不 盡  
ZH_T33_1716_01a:0682c06_3	此亦與龍樹意同。	此 亦 與 龍 樹 意 同  
ZH_T33_1716_01a:0682c06_24	《中論》云「因緣所生法，即空、即假、即中。	 中 論  云  因緣所生 法  即 空  即 假  即 中  
ZH_T33_1716_01a:0682c07_14	」因緣所生法即空者，此非斷無也。	 因緣所生 法 即 空 者  此 非 斷 無 也  
ZH_T33_1716_01a:0682c08_2	即假者，不二也。	即 假 者  不 二 也  
ZH_T33_1716_01a:0682c08_10	即中者，不異也。	即 中 者  不 異 也  
ZH_T33_1716_01a:0682c09_3	因緣所生法者，即遍一切處也。	因緣所生 法 者  即 遍 一 切 處 也  
ZH_T33_1716_01a:0682c10_1	今言實相體，即權而實，離斷無謗也；	今 言 實 相 體  即 權 而 實  離 斷 無 謗 也  
ZH_T33_1716_01a:0682c10_12	即實而權，離建立謗也；	即 實 而 權  離 建 立 謗 也  
ZH_T33_1716_01a:0682c11_4	權實即非權實，離異謗也；	權 實 即 非 權 實  離 異 謗 也  
ZH_T33_1716_01a:0682c12_1	雙照權實，遍一切處，離盡謗也。	雙 照 權 實  遍 一 切 處  離 盡 謗 也  
ZH_T33_1716_01a:0682c13_13	斯乃總二經之雙美，申兩論之同致，顯二家之懸會，明今經之正體也。	斯 乃 總 二 經 之 雙 美  申 兩 論 之 同 致  顯 二 家 之 懸 會  明 今 經 之 正 體 也  
ZH_T33_1716_01a:0682c14_17	私謂實相之法，橫破凡夫之四執，竪破三聖之證得。	私 謂 實 相 之 法  橫 破 凡 夫 之 四 執  竪 破 三 聖 之 證 得  
ZH_T33_1716_01a:0682c15_4	破凡夫可解。	破 凡 夫 可 解  
ZH_T33_1716_01a:0682c16_1	破聖者，三藏二乘，指但空為極。	破 聖 者  三 藏 二 乘  指 但 空 為 極  
ZH_T33_1716_01a:0682c16_16	譬頗梨珠，一往似真，再研便偽。	譬 頗 梨 珠  一 往 似 真  再 研 便 偽  
ZH_T33_1716_01a:0682c16_20	身子云：	身 子 云  
ZH_T33_1716_01a:0682c17_16	「我等同入法性，失於如來無量知見。	 我 等 同 入 法 性  失 於 如 來 無 量 知 見  
ZH_T33_1716_01a:0682c18_7	」空有之旨，正破此證也。	 空 有 之 旨  正 破 此 證 也  
ZH_T33_1716_01a:0682c19_2	通教人，指但空、不但空共為極。	通 教 人  指 但 空  不 但 空 共 為 極  
ZH_T33_1716_01a:0682c19_13	譬雜色裹珠，光隨色變。	譬 雜 色 裹 珠  光 隨 色 變  
ZH_T33_1716_01a:0682c20_4	緣所見之光，亡其本體；	緣 所 見 之 光  亡 其 本 體  
ZH_T33_1716_01a:0682c20_15	逐玄黃之色，墮落二乘。	逐 玄 黃 之 色  墮 落 二 乘  
ZH_T33_1716_01a:0682c21_15	《大經》云「聲聞之人，但見於空，不見不空。	 大 經  云  聲 聞 之 人  但 見 於 空  不 見 不 空  
ZH_T33_1716_01a:0682c22_9	」菩薩之人，非但見空，亦見不空。	 菩 薩 之 人  非 但 見 空  亦 見 不 空  
ZH_T33_1716_01a:0682c23_4	所見既殊，不二之旨正破此證也。	所 見 既 殊  不 二 之 旨 正 破 此 證 也  
ZH_T33_1716_01a:0682c23_15	別教人，指不但空為極。	別 教 人  指 不 但 空 為 極  
ZH_T33_1716_01a:0682c25_8	逈出二邊，如雲外月，棄邊取中，如捨空求空，不異之旨，正破此證。	逈 出 二 邊  如 雲 外 月  棄 邊 取 中  如 捨 空 求 空  不 異 之 旨  正 破 此 證  
ZH_T33_1716_01a:0682c26_10	若彼有此無，則正法不遍，不盡之旨，亦破此證也。	若 彼 有 此 無  則 正 法 不 遍  不 盡 之 旨  亦 破 此 證 也  
ZH_T33_1716_01a:0682c27_9	此等皆非佛甚微智，不與金剛藏意同。	此 等 皆 非 佛 甚 微 智  不 與 金 剛 藏 意 同  
ZH_T33_1716_01a:0682c28_10	非佛證得本有常住，不與〈方便品〉同。	非 佛 證 得 本 有 常 住  不 與  方 便 品  同  
ZH_T33_1716_01a:0682c29_6	不遍一切處，不與〈壽量品〉同。	不 遍 一 切 處  不 與  壽 量 品  同  
ZH_T33_1716_01a:0682c29_17	既不會正體，攝屬何法？	既 不 會 正 體  攝 屬 何 法  
ZH_T33_1716_01a:0683a01_4	但空，是化他之實；	但 空  是 化 他 之 實  
ZH_T33_1716_01a:0683a01_16	但不但，是自行化他之實。	但 不 但  是 自 行 化 他 之 實  
ZH_T33_1716_01a:0683a02_7	出二邊中，是自行之權。	出 二 邊 中  是 自 行 之 權  
ZH_T33_1716_01a:0683a02_18	並他經所說，非今體也。	並 他 經 所 說  非 今 體 也  
ZH_T33_1716_01a:0683a04_8	今經體者，體化他之權實，即是自行之權實，如垢衣內身，實是長者。	今 經 體 者  體 化 他 之 權 實  即 是 自 行 之 權 實  如 垢 衣 內 身  實 是 長 者  
ZH_T33_1716_01a:0683a05_17	體自行化他之權實，即是自行之權實，如衣內繫珠，即無價寶也。	體 自 行 化 他 之 權 實  即 是 自 行 之 權 實  如 衣 內 繫 珠  即 無 價 寶 也  
ZH_T33_1716_01a:0683a06_8	自行之權，即自行之實。	自 行 之 權  即 自 行 之 實  
ZH_T33_1716_01a:0683a07_7	如一切世間，治生產業，皆與實相不相違背。	如 一切世間  治 生 產 業  皆 與 實 相 不 相 違 背  
ZH_T33_1716_01a:0683a07_17	一色一香，無非中道。	一 色 一 香  無 非 中 道  
ZH_T33_1716_01a:0683a08_8	況自行之實而非實耶！	況 自 行 之 實 而 非 實 耶  
ZH_T33_1716_01a:0683a08_13	宗者為三：	宗 者 為 三  
ZH_T33_1716_01a:0683a08_17	一、示。	一  示  
ZH_T33_1716_01a:0683a08_21	二、簡。	二  簡  
ZH_T33_1716_01a:0683a09_3	三、結。	三  結  
ZH_T33_1716_01a:0683a09_9	宗者，要也。	宗 者  要 也  
ZH_T33_1716_01a:0683a09_22	所謂佛自行因果，以為宗也。	所 謂 佛 自 行 因 果  以 為 宗 也  
ZH_T33_1716_01a:0683a10_4	云何為要？	云 何 為 要  
ZH_T33_1716_01a:0683a10_14	無量眾善，言因則攝；	無 量 眾 善  言 因 則 攝  
ZH_T33_1716_01a:0683a11_3	無量證得，言果則攝。	無 量 證 得  言 果 則 攝  
ZH_T33_1716_01a:0683a11_14	如提綱維，無目而不動；	如 提 綱 維  無 目 而 不 動  
ZH_T33_1716_01a:0683a12_7	牽衣一角，無縷而不來。	牽 衣 一 角  無 縷 而 不 來  
ZH_T33_1716_01a:0683a12_12	故言宗要。	故 言 宗 要  
ZH_T33_1716_01a:0683a13_15	然諸因果，善須明識，尚不取別教因果，況餘因果！	然 諸 因 果  善 須 明 識  尚 不 取 別 教 因 果  況 餘 因 果  
ZH_T33_1716_01a:0683a14_13	餘因果者，昔三因大異，而三果小同；	餘 因 果 者  昔 三 因 大 異  而 三 果 小 同  
ZH_T33_1716_01a:0683a15_4	又三因大同，而三果小異。	又 三 因 大 同  而 三 果 小 異  
ZH_T33_1716_01a:0683a15_15	又一因逈出，一果不融。	又 一 因 逈 出  一 果 不 融  
ZH_T33_1716_01a:0683a17_4	因不攝善，果不收德，則非佛自行之因，非佛道場證得之果。	因 不 攝 善  果 不 收 德  則 非 佛 自 行 之 因  非 佛 道 場 證 得 之 果  
ZH_T33_1716_01a:0683a18_16	又簡者，諸經明佛往昔所行因果，悉皆被拂，咸是方便，非今經之宗要。	又 簡 者  諸 經 明 佛 往 昔 所 行 因 果  悉 皆 被 拂  咸 是 方 便  非 今 經 之 宗 要  
ZH_T33_1716_01a:0683a20_17	取意為言，因窮久遠之實修，果窮久遠之實證，如此之因，竪高七種方便，橫包十法界法。	取 意 為 言  因 窮 久 遠 之 實 修  果 窮 久 遠 之 實 證  如 此 之 因  竪 高 七 種 方 便  橫 包 十 法 界 法  
ZH_T33_1716_01a:0683a22_2	初修此實相之行，名為佛因，道場所得，名為佛果。	初 修 此 實 相 之 行  名 為 佛 因  道 場 所 得  名 為 佛 果  
ZH_T33_1716_01a:0683a22_14	但可以智知，不可以言具。	但 可 以 智 知  不 可 以 言 具  
ZH_T33_1716_01a:0683a23_9	略舉如此因果，以為宗要耳。	略 舉 如 此 因 果  以 為 宗 要 耳  
ZH_T33_1716_01a:0683a23_14	用者為三：	用 者 為 三  
ZH_T33_1716_01a:0683a23_18	一、示。	一  示  
ZH_T33_1716_01a:0683a24_1	二、簡。	二  簡  
ZH_T33_1716_01a:0683a24_5	三、益。	三  益  
ZH_T33_1716_01a:0683a24_12	用者，力用也。	用 者  力 用 也  
ZH_T33_1716_01a:0683a25_1	三種權實二智，皆是力用。	三 種 權 實 二 智  皆 是 力 用  
ZH_T33_1716_01a:0683a25_10	於力用中，更分別：	於 力 用 中  更 分 別  
ZH_T33_1716_01a:0683a26_2	自行二智，照理理周，名為力；	自 行 二 智  照 理 理 周  名 為 力  
ZH_T33_1716_01a:0683a26_18	二種化他二智，鑒機機遍，名為用。	二 種 化 他 二 智  鑒 機 機 遍  名 為 用  
ZH_T33_1716_01a:0683a27_11	秖自行二智，即是化他二智；	秖 自 行 二 智  即 是 化 他 二 智  
ZH_T33_1716_01a:0683a28_3	化他二智，即是自行二智；	化 他 二 智  即 是 自 行 二 智  
ZH_T33_1716_01a:0683a28_15	照理即鑒機，鑒機即照理。	照 理 即 鑒 機  鑒 機 即 照 理  
ZH_T33_1716_01a:0683a29_11	如薩婆悉達彎祖王弓滿，名為力；	如 薩 婆 悉 達 彎 祖 王 弓 滿  名 為 力  
ZH_T33_1716_01a:0683b01_13	中七鐵鼓，貫一鐵圍山，洞地徹水輪，名為用。	中 七 鐵 鼓  貫 一 鐵 圍 山  洞 地 徹 水 輪  名 為 用  
ZH_T33_1716_01a:0683b02_9	諸方便教，力用微弱，如凡人弓箭。	諸 方 便 教  力 用 微 弱  如 凡 人 弓 箭  
ZH_T33_1716_01a:0683b02_12	何者？	何 者  
ZH_T33_1716_01a:0683b03_16	昔緣稟化他二智，照理不遍，生信不深，除疑不盡。	昔 緣 稟 化 他 二 智  照 理 不 遍  生 信 不 深  除 疑 不 盡  
ZH_T33_1716_01a:0683b05_11	今緣稟自行二智，極佛境界，起法界信，增圓妙道，斷根本惑，損變易生。	今 緣 稟 自 行 二 智  極 佛 境 界  起 法 界 信  增 圓 妙 道  斷 根 本 惑  損 變 易 生  
ZH_T33_1716_01a:0683b07_4	非但生身、及生身得忍兩種菩薩俱益，法身、法身後心兩種菩薩亦俱益。	非 但 生 身  及 生 身 得 忍 兩 種 菩 薩 俱 益  法 身  法 身 後 心 兩 種 菩 薩 亦 俱 益  
ZH_T33_1716_01a:0683b08_2	化功廣大，利潤弘深，蓋茲經之力用也。	化 功 廣 大  利 潤 弘 深  蓋 茲 經 之 力 用 也  
ZH_T33_1716_01a:0683b08_7	教相為三：	教 相 為 三  
ZH_T33_1716_01a:0683b08_17	一、根性融、不融相。	一  根 性 融  不 融 相  
ZH_T33_1716_01a:0683b09_6	二、化道始終、不始終相。	二  化 道 始 終  不 始 終 相  
ZH_T33_1716_01a:0683b09_18	三、師弟遠近、不遠近相。	三  師 弟 遠 近  不 遠 近 相  
ZH_T33_1716_01a:0683b10_6	教者，聖人被下之言也；	教 者  聖 人 被 下 之 言 也  
ZH_T33_1716_01a:0683b10_15	相者，分別同異也。	相 者  分 別 同 異 也  
ZH_T33_1716_01a:0683b11_1	云何分別？	云 何 分 別  
ZH_T33_1716_01a:0683b12_1	如日初出，前照高山，厚殖善根，感斯頓說。	如 日 初 出  前 照 高 山  厚 殖 善 根  感 斯 頓 說  
ZH_T33_1716_01a:0683b13_20	頓說本不為小，小雖在座，如聾如瘂，良由小不堪大，亦是大隔於小，此如《華嚴》。	頓 說 本 不 為 小  小 雖 在 座  如 聾 如 瘂  良 由 小 不 堪 大  亦 是 大 隔 於 小  此 如  華 嚴   
ZH_T33_1716_01a:0683b14_14	約法被緣，緣得大益，名頓教相。	約 法 被 緣  緣 得 大 益  名 頓 教 相  
ZH_T33_1716_01a:0683b15_9	約說次第，名從牛出乳味相。	約 說 次 第  名 從 牛 出 乳 味 相  
ZH_T33_1716_01a:0683b16_9	次照幽谷，淺行偏明當分漸解，此如三藏。	次 照 幽 谷  淺 行 偏 明 當 分 漸 解  此 如 三 藏  
ZH_T33_1716_01a:0683b18_4	三藏本不為大，大雖在座，多跢婆和，小所不識，此乃小隔於大，大隱於小。	三 藏 本 不 為 大  大 雖 在 座  多 跢 婆 和  小 所 不 識  此 乃 小 隔 於 大  大 隱 於 小  
ZH_T33_1716_01a:0683b18_14	約法被緣，名漸教相。	約 法 被 緣  名 漸 教 相  
ZH_T33_1716_01a:0683b19_4	約說次第，名酪味相。	約 說 次 第  名 酪 味 相  
ZH_T33_1716_01a:0683b20_15	次照平地，影臨萬水，逐器方圓，隨波動靜，示一佛土，令淨穢不同。	次 照 平 地  影 臨 萬 水  逐 器 方 圓  隨 波 動 靜  示 一 佛 土  令 淨 穢 不 同  
ZH_T33_1716_01a:0683b24_18	示現一身，巨細各異，一音說法，隨類各解，恐畏、歡喜厭離、斷疑、神力不共，故見有淨、穢，聞有褒、貶，嗅有薝蔔、不薝蔔，華有著身、不著身，慧有若干、不若干，此如《淨名》、《方等》。	示 現 一 身  巨 細 各 異  一 音 說 法  隨 類 各 解  恐 畏  歡 喜 厭 離  斷 疑  神 力 不 共  故 見 有 淨  穢  聞 有 褒  貶  嗅 有 薝 蔔  不 薝 蔔  華 有 著 身  不 著 身  慧 有 若 干  不 若 干  此 如  淨 名    方 等   
ZH_T33_1716_01a:0683b25_3	約法被緣，猶是漸教。	約 法 被 緣  猶 是 漸 教  
ZH_T33_1716_01a:0683b25_13	約說次第，生蘇味相。	約 說 次 第  生 蘇 味 相  
ZH_T33_1716_01a:0683b26_11	復有義，大人蒙其光用，嬰兒喪其睛明；	復 有 義  大 人 蒙 其 光 用  嬰 兒 喪 其 睛 明  
ZH_T33_1716_01a:0683b27_4	夜遊者伏匿，作務者興成。	夜 遊 者 伏 匿  作 務 者 興 成  
ZH_T33_1716_01a:0683b28_7	故文云「但為菩薩說其實事，而不為我說斯真要。	故 文 云  但 為 菩 薩 說 其 實 事  而 不 為 我 說 斯 真 要  
ZH_T33_1716_01a:0683b29_6	」雖三人俱學，二乘取證，具如《大品》。	 雖 三 人 俱 學  二 乘 取 證  具 如  大 品   
ZH_T33_1716_01a:0683b29_17	若約法被緣，猶是漸教。	若 約 法 被 緣  猶 是 漸 教  
ZH_T33_1716_01a:0683c01_7	約說次第，名熟蘇味相。	約 說 次 第  名 熟 蘇 味 相  
ZH_T33_1716_01a:0683c02_2	復有義，日光普照，高下悉均平。	復 有 義  日 光 普 照  高 下 悉 均 平  
ZH_T33_1716_01a:0683c02_12	土圭測影，不縮不盈。	土 圭 測 影  不 縮 不 盈  
ZH_T33_1716_01a:0683c03_12	若低頭，若小音，若散亂，若微善，皆成佛道。	若 低 頭  若 小 音  若 散 亂  若 微 善  皆 成 佛 道  
ZH_T33_1716_01a:0683c04_13	不令有人獨得滅度，皆以如來滅度而滅度之。	不 令 有 人 獨 得 滅 度  皆 以 如 來 滅 度 而 滅 度 之  
ZH_T33_1716_01a:0683c04_18	具如今經。	具 如 今 經  
ZH_T33_1716_01a:0683c05_10	若約法被緣，名漸圓教。	若 約 法 被 緣  名 漸 圓 教  
ZH_T33_1716_01a:0683c06_1	若說次第，醍醐味相。	若 說 次 第  醍 醐 味 相  
ZH_T33_1716_01a:0683c06_18	當知《華嚴》之譬，與《涅槃》義同。	當 知  華 嚴  之 譬  與  涅 槃  義 同  
ZH_T33_1716_01a:0683c08_4	三子、三田、三馬等譬，皆先菩薩，次及二乘，後則平等凡聖云云。	三 子  三 田  三 馬 等 譬  皆 先 菩 薩  次 及 二 乘  後 則 平 等 凡 聖 云 云  
ZH_T33_1716_01a:0683c08_6	問：	問  
ZH_T33_1716_01a:0683c08_18	既以五味分別，那同稱漸？	既 以 五 味 分 別  那 同 稱 漸  
ZH_T33_1716_01a:0683c08_20	答：	答  
ZH_T33_1716_01a:0683c09_6	約漸得明五味耳。	約 漸 得 明 五 味 耳  
ZH_T33_1716_01a:0683c10_1	又若小不聞大，大一向是頓；	又 若 小 不 聞 大  大 一 向 是 頓  
ZH_T33_1716_01a:0683c10_13	若大不用小，小一向是漸；	若 大 不 用 小  小 一 向 是 漸  
ZH_T33_1716_01a:0683c11_5	若以大破小，是漸頓並陳；	若 以 大 破 小  是 漸 頓 並 陳  
