segmentnr	original	stemmed
ZH_T33_1716_10a:0800b05_12	若說四《阿含》，《增一》明人天因果，《中》明真寂深義，《雜》明諸禪定，《長》破外道，而通說無常，知苦斷集證滅修道，不明如來曲巧施小之意。	若 說 四  阿 含    增 一  明 人 天 因 果   中  明 真 寂 深 義   雜  明 諸 禪 定   長  破 外 道  而 通 說 無 常  知 苦 斷 集 證 滅 修 道  不 明 如 來 曲 巧 施 小 之 意  
ZH_T33_1716_10a:0800b07_6	若諸方等折小彈偏，歎大褒圓，慈悲行願，事理殊絕，不明並對訶讚之意。	若 諸 方 等 折 小 彈 偏  歎 大 褒 圓  慈 悲 行 願  事 理 殊 絕  不 明 並 對 訶 讚 之 意  
ZH_T33_1716_10a:0800b07_20	若《般若》論通，則三人同入；	若  般 若  論 通  則 三 人 同 入  
ZH_T33_1716_10a:0800b09_6	論別，則菩薩獨進，廣歷陰入，盡淨虛融，亦不明共別之意。	論 別  則 菩 薩 獨 進  廣 歷 陰 入  盡 淨 虛 融  亦 不 明 共 別 之 意  
ZH_T33_1716_10a:0800b11_1	若《涅槃》在後，略斥三修，粗點五味，亦不委說如來置教，原始結要之終。	若  涅 槃  在 後  略 斥 三 修  粗 點 五 味  亦 不 委 說 如 來 置 教  原 始 結 要 之 終  
ZH_T33_1716_10a:0800b12_8	凡此諸經皆是逗會他意，令他得益，不譚佛意，意趣何之？	凡 此 諸 經 皆 是 逗 會 他 意  令 他 得 益  不 譚 佛 意  意 趣 何 之  
ZH_T33_1716_10a:0800b14_8	今經不爾，絓是法門網目，大小觀法，十力無畏，種種規矩，皆所不論，為前經已說故；	今 經 不 爾  絓 是 法 門 網 目  大 小 觀 法  十 力 無 畏  種 種 規 矩  皆 所 不 論  為 前 經 已 說 故  
ZH_T33_1716_10a:0800b16_10	但論如來布教之元始，中間取與漸頓適時，大事因緣，究竟終訖，說教之綱格，大化之筌罤。	但 論 如 來 布 教 之 元 始  中 間 取 與 漸 頓 適 時  大 事 因 緣  究 竟 終 訖  說 教 之 綱 格  大 化 之 筌 罤  
ZH_T33_1716_10a:0800b17_16	其宿殖淳厚者，初即頓與，直明菩薩位行功德，言不涉小。	其 宿 殖 淳 厚 者  初 即 頓 與  直 明 菩 薩 位 行 功 德  言 不 涉 小  
ZH_T33_1716_10a:0800b17_19	文云：	文 云  
ZH_T33_1716_10a:0800b18_20	「始見我身，聞我所說，即皆信受，入如來慧。	 始 見 我 身  聞 我 所 說  即 皆 信 受  入 如 來 慧  
ZH_T33_1716_10a:0800b20_8	」其不堪者，隱其無量神德，以貧所樂法方便附近，語令勤作。	 其 不 堪 者  隱 其 無 量 神 德  以 貧 所 樂 法 方 便 附 近  語 令 勤 作  
ZH_T33_1716_10a:0800b20_11	文云：	文 云  
ZH_T33_1716_10a:0800b21_3	「我若讚佛乘，眾生沒在苦。	 我 若 讚 佛 乘  眾 生 沒 在 苦  
ZH_T33_1716_10a:0800b21_18	」如此之人，應以此法漸入佛慧。	 如 此 之 人  應 以 此 法 漸 入 佛 慧  
ZH_T33_1716_10a:0800b22_19	既得道已，宜須彈斥，即如方等，以大破小。	既 得 道 已  宜 須 彈 斥  即 如 方 等  以 大 破 小  
ZH_T33_1716_10a:0800b23_2	文云：	文 云  
ZH_T33_1716_10a:0800b23_15	「苦切責之已，示以所繫珠。	 苦 切 責 之 已  示 以 所 繫 珠  
ZH_T33_1716_10a:0800b24_19	」若宜兼通，半滿洮汰，如《大品》遣蕩相著，會其宗途。	 若 宜 兼 通  半 滿 洮 汰  如  大 品  遣 蕩 相 著  會 其 宗 途  
ZH_T33_1716_10a:0800b25_1	文云：	文 云  
ZH_T33_1716_10a:0800b25_11	「將導眾人欲過嶮道。	 將 導 眾 人 欲 過 嶮 道  
ZH_T33_1716_10a:0800b27_3	」過此難已，定之以子父，付之以家業，拂之以權迹，顯之以實本。	 過 此 難 已  定 之 以 子 父  付 之 以 家 業  拂 之 以 權 迹  顯 之 以 實 本  
ZH_T33_1716_10a:0800b28_5	當知此經，唯論如來設教大綱，不委微細綱目。	當 知 此 經  唯 論 如 來 設 教 大 綱  不 委 微 細 綱 目  
ZH_T33_1716_10a:0800b29_6	譬如算者，初下後除，紀定大數，不存斗斛。	譬 如 算 者  初 下 後 除  紀 定 大 數  不 存 斗 斛  
ZH_T33_1716_10a:0800b29_14	故《無量義》云：	故  無 量 義  云  
ZH_T33_1716_10a:0800c01_2	「無量義者，從一法生。	 無 量 義 者  從 一 法 生  
ZH_T33_1716_10a:0800c01_14	」則於一佛乘，分別說三。	 則 於 一 佛 乘  分 別 說 三  
ZH_T33_1716_10a:0800c01_19	此譬下算。	此 譬 下 算  
ZH_T33_1716_10a:0800c03_7	若收無量以入一、會三而歸大者，此譬除算，唯記大數焉。	若 收 無 量 以 入 一  會 三 而 歸 大 者  此 譬 除 算  唯 記 大 數 焉  
ZH_T33_1716_10a:0800c04_11	如是等意皆法身地寂而常照，非始道樹逗大逗小。	如 是 等 意 皆 法 身 地 寂 而 常 照  非 始 道 樹 逗 大 逗 小  
ZH_T33_1716_10a:0800c05_2	佛智照機其來久矣。	佛 智 照 機 其 來 久 矣  
ZH_T33_1716_10a:0800c05_5	文云：	文 云  
ZH_T33_1716_10a:0800c06_4	「唯以一大事因緣，出現於世」，此照大久矣。	 唯 以 一 大 事 因 緣  出 現 於 世   此 照 大 久 矣  
ZH_T33_1716_10a:0800c06_7	文云：	文 云  
ZH_T33_1716_10a:0800c07_1	「殷勤稱歎方便」，此照小久矣。	 殷 勤 稱 歎 方 便   此 照 小 久 矣  
ZH_T33_1716_10a:0800c07_4	文云：	文 云  
ZH_T33_1716_10a:0800c08_5	「諸佛法久後，要當說真實」，此照會小歸大久矣！	 諸 佛 法 久 後  要 當 說 真 實   此 照 會 小 歸 大 久 矣  
ZH_T33_1716_10a:0800c08_12	〈信解品〉云：	 信 解 品  云  
ZH_T33_1716_10a:0800c09_11	「踞師子床，見子便識」，此語初鑒大機久矣！	 踞 師 子 床  見 子 便 識   此 語 初 鑒 大 機 久 矣  
ZH_T33_1716_10a:0800c10_10	「於牕牖中，遙見其子」者，此鑒小機久矣！	 於 牕 牖 中  遙 見 其 子  者  此 鑒 小 機 久 矣  
ZH_T33_1716_10a:0800c11_13	「密遣二人，方便附近，語令勤作」，此鑒須開三久矣！	 密 遣 二 人  方 便 附 近  語 令 勤 作   此 鑒 須 開 三 久 矣  
ZH_T33_1716_10a:0800c12_11	「心相體信，入出無難」，此鑒調斥久矣！	 心 相 體 信  入 出 無 難   此 鑒 調 斥 久 矣  
ZH_T33_1716_10a:0800c13_3	「領知眾物」，此鑒洮汰久矣。	 領 知 眾 物   此 鑒 洮 汰 久 矣  
ZH_T33_1716_10a:0800c13_18	「後付家業」，此鑒教行等久矣！	 後 付 家 業   此 鑒 教 行 等 久 矣  
ZH_T33_1716_10a:0800c15_4	當知佛意深遠，彌勒不識所為因緣，況下地二乘凡夫等耶！	當 知 佛 意 深 遠  彌 勒 不 識 所 為 因 緣  況 下 地 二 乘 凡 夫 等 耶  
ZH_T33_1716_10a:0800c15_7	文云：	文 云  
ZH_T33_1716_10a:0800c15_20	「唯我知是相，十方佛亦然。	 唯 我 知 是 相  十 方 佛 亦 然  
ZH_T33_1716_10a:0800c16_13	」又，已今當說，最為難信難解。	 又  已 今 當 說  最 為 難 信 難 解  
ZH_T33_1716_10a:0800c17_14	前經是已說，隨他意，彼不明此意，故易信易解。	前 經 是 已 說  隨 他 意  彼 不 明 此 意  故 易 信 易 解  
ZH_T33_1716_10a:0800c18_14	《無量義》是今說，亦是隨他意，亦易信易解。	 無 量 義  是 今 說  亦 是 隨 他 意  亦 易 信 易 解  
ZH_T33_1716_10a:0800c19_12	《涅槃》是當說，先已聞故，亦易信易解。	 涅 槃  是 當 說  先 已 聞 故  亦 易 信 易 解  
ZH_T33_1716_10a:0800c20_9	將說此教，疑請重疊，具如迹本二文。	將 說 此 教  疑 請 重 疊  具 如 迹 本 二 文  
ZH_T33_1716_10a:0800c22_5	受請說時，秖是說於教意，教意是佛意，佛意即是佛智，佛智至深，是故三止四請。	受 請 說 時  秖 是 說 於 教 意  教 意 是 佛 意  佛 意 即 是 佛 智  佛 智 至 深  是 故 三 止 四 請  
ZH_T33_1716_10a:0800c23_1	如此艱難，比於餘經，餘經則易。	如 此 艱 難  比 於 餘 經  餘 經 則 易  
ZH_T33_1716_10a:0800c24_2	若始坐道場，梵王初請，直言請法，亦無疑網。	若 始 坐 道 場  梵 王 初 請  直 言 請 法  亦 無 疑 網  
ZH_T33_1716_10a:0800c24_17	往復殷勤，說諸方等，觀文可知。	往 復 殷 勤  說 諸 方 等  觀 文 可 知  
ZH_T33_1716_10a:0800c25_8	說《大品》時，猶酬梵請。	說  大 品  時  猶 酬 梵 請  
ZH_T33_1716_10a:0800c26_2	唯《華嚴》中，請金剛藏，可為連類。	唯  華 嚴  中  請 金 剛 藏  可 為 連 類  
ZH_T33_1716_10a:0800c26_14	而人師偏著，謂加於法華。	而 人 師 偏 著  謂 加 於 法 華  
ZH_T33_1716_10a:0800c27_12	言小乘致請，不及菩薩，此見一邊耳。	言 小 乘 致 請  不 及 菩 薩  此 見 一 邊 耳  
ZH_T33_1716_10a:0800c28_1	身子騰眾心云：	身 子 騰 眾 心 云  
ZH_T33_1716_10a:0800c29_18	「佛口所生子，合掌瞻仰待，求佛諸菩薩，大數有八萬，欲聞具足道」，何獨是一小乘？	 佛口所生子  合 掌 瞻 仰 待  求 佛 諸 菩 薩  大 數 有 八 萬  欲 聞 具 足 道   何 獨 是 一 小 乘  
ZH_T33_1716_10a:0801a02_3	又彌勒闔眾，求決文殊與解脫月、金剛藏，若為有異？	又 彌 勒 闔 眾  求 決 文 殊 與 解 脫 月  金 剛 藏  若 為 有 異  
ZH_T33_1716_10a:0801a03_12	又本門中，菩薩請佛說於佛法，豈比菩薩請菩薩說菩薩法耶？	又 本 門 中  菩 薩 請 佛 說 於 佛 法  豈 比 菩 薩 請 菩 薩 說 菩 薩 法 耶  
ZH_T33_1716_10a:0801a04_4	若就此意，有加於彼。	若 就 此 意  有 加 於 彼  
ZH_T33_1716_10a:0801a05_5	若彼列眾，十方雲集，皆是盧舍那佛宿世知識；	若 彼 列 眾  十 方 雲 集  皆 是 盧 舍 那 佛 宿 世 知 識  
ZH_T33_1716_10a:0801a07_1	此經雲集，地涌菩薩皆從釋尊發心，是我所化，此一往則齊而不無疎密。	此 經 雲 集  地 涌 菩 薩 皆 從 釋 尊 發 心  是 我 所 化  此 一 往 則 齊 而 不 無 疎 密  
ZH_T33_1716_10a:0801a08_16	又彼明十方佛說《華嚴》被加者，同名法慧、金剛藏等，不言彼佛是舍那分身；	又 彼 明 十 方 佛 說  華 嚴  被 加 者  同 名 法 慧  金 剛 藏 等  不 言 彼 佛 是 舍 那 分 身  
ZH_T33_1716_10a:0801a10_14	今明三變土田，一方各四百萬億那由他土，滿中諸佛，悉是釋尊分身，此意異彼。	今 明 三 變 土 田  一 方 各 四 百 萬 億 那 由 他 土  滿 中 諸 佛  悉 是 釋 尊 分 身  此 意 異 彼  
ZH_T33_1716_10a:0801a11_14	彼以《華嚴》為勝薳，復出一兩句，非故興毀；	彼 以  華 嚴  為 勝 薳  復 出 一 兩 句  非 故 興 毀  
ZH_T33_1716_10a:0801a12_6	若較其優劣，恐成失旨。	若 較 其 優 劣  恐 成 失 旨  
ZH_T33_1716_10a:0801a15_1	但此《法華》開權顯本，前後二文疑多請倍，不比餘經，秖為深論佛教、妙說聖心，近會圓因、遠申本果，所以疑請不已。	但 此  法 華  開 權 顯 本  前 後 二 文 疑 多 請 倍  不 比 餘 經  秖 為 深 論 佛 教  妙 說 聖 心  近 會 圓 因  遠 申 本 果  所 以 疑 請 不 已  
ZH_T33_1716_10a:0801a15_18	若能精知教相，則識如來權實二智也。	若 能 精 知 教 相  則 識 如 來 權 實 二 智 也  
ZH_T33_1716_10a:0801a16_9	教意甚深，其略如是。	教 意 甚 深  其 略 如 是  
ZH_T33_1716_10a:0801a17_11	○二出異解者，即為十意：	 二 出 異 解 者  即 為 十 意  
ZH_T33_1716_10a:0801a17_19	所謂南三、北七。	所 謂 南 三  北 七  
ZH_T33_1716_10a:0801a18_9	南北地通用三種教相：	南 北 地 通 用 三 種 教 相  
ZH_T33_1716_10a:0801a18_13	一、頓。	一  頓  
ZH_T33_1716_10a:0801a18_17	二、漸。	二  漸  
ZH_T33_1716_10a:0801a18_22	三、不定。	三  不 定  
ZH_T33_1716_10a:0801a19_17	《華嚴》為化菩薩，如日照高山，名為頓教。	 華 嚴  為 化 菩 薩  如 日 照 高 山  名 為 頓 教  
ZH_T33_1716_10a:0801a20_15	三藏為化小乘，先教半字，故名有相教。	三 藏 為 化 小 乘  先 教 半 字  故 名 有 相 教  
ZH_T33_1716_10a:0801a22_2	十二年後，為大乘人，說五時般若，乃至常住，名無相教。	十 二 年 後  為 大 乘 人  說 五 時 般 若  乃 至 常 住  名 無 相 教  
ZH_T33_1716_10a:0801a22_10	此等俱為漸教也。	此 等 俱 為 漸 教 也  
ZH_T33_1716_10a:0801a24_15	別有一經，非頓漸攝，而明佛性常住，《勝鬘》、《光明》等是也，此名偏方不定教，此之三意通途共用也。	別 有 一 經  非 頓 漸 攝  而 明 佛 性 常 住   勝 鬘    光 明  等 是 也  此 名 偏 方 不 定 教  此 之 三 意 通 途 共 用 也  
ZH_T33_1716_10a:0801a25_15	一者、虎丘山岌師，述頓與不定，不殊前舊。	一 者  虎 丘 山 岌 師  述 頓 與 不 定  不 殊 前 舊  
ZH_T33_1716_10a:0801a26_1	漸更為三：	漸 更 為 三  
ZH_T33_1716_10a:0801a26_19	十二年前明三藏，見有得道，名有相教；	十 二 年 前 明 三 藏  見 有 得 道  名 有 相 教  
ZH_T33_1716_10a:0801a28_1	十二年後齊至法華，明見空得道，名無相教；	十 二 年 後 齊 至 法 華  明 見 空 得 道  名 無 相 教  
ZH_T33_1716_10a:0801a29_5	最後雙林，明一切眾生佛性、闡提作佛，明常住教也。	最 後 雙 林  明 一 切 眾 生 佛 性  闡 提 作 佛  明 常 住 教 也  
ZH_T33_1716_10a:0801b01_17	二者、宗愛法師，頓與不定同前，就漸更判四時教，即莊嚴旻師所用。	二 者  宗 愛 法 師  頓 與 不 定 同 前  就 漸 更 判 四 時 教  即 莊 嚴 旻 師 所 用  
ZH_T33_1716_10a:0801b03_17	三時不異前，更於無相後、常住之前，指法華會三歸一，萬善悉向菩提，名同歸教也。	三 時 不 異 前  更 於 無 相 後  常 住 之 前  指 法 華 會 三 歸 一  萬 善 悉 向 菩 提  名 同 歸 教 也  
ZH_T33_1716_10a:0801b06_3	三者、定林柔、次二師，及道場觀法師，明頓與不定同前，更判漸為五時教，即開善光宅所用也。	三 者  定 林 柔  次 二 師  及 道 場 觀 法 師  明 頓 與 不 定 同 前  更 判 漸 為 五 時 教  即 開 善 光 宅 所 用 也  
ZH_T33_1716_10a:0801b08_1	四時不異前，更約無相之後、同歸之前，指《淨名》、《思益》諸方等經，為褒貶抑揚教。	四 時 不 異 前  更 約 無 相 之 後  同 歸 之 前  指  淨 名    思 益  諸 方 等 經  為 褒 貶 抑 揚 教  
ZH_T33_1716_10a:0801b10_4	四者、北地師亦作五時教，而取提謂波利為人天教，合《淨名》、《般若》為無相教，餘三不異南方。	四 者  北 地 師 亦 作 五 時 教  而 取 提 謂 波 利 為 人 天 教  合  淨 名    般 若  為 無 相 教  餘 三 不 異 南 方  
ZH_T33_1716_10a:0801b11_17	五者、菩提流支明半滿教，十二年前皆是半字教，十二年後皆是滿字教。	五 者  菩 提 流 支 明 半 滿 教  十 二 年 前 皆 是 半 字 教  十 二 年 後 皆 是 滿 字 教  
ZH_T33_1716_10a:0801b12_17	六者、佛馱三藏、學士光統所辨四宗判教：	六 者  佛 馱 三 藏  學 士 光 統 所 辨 四 宗 判 教  
ZH_T33_1716_10a:0801b13_11	一、因緣宗，指毘曇六因四緣；	一  因 緣 宗  指 毘 曇 六 因 四 緣  
ZH_T33_1716_10a:0801b14_4	二、假名宗，指《成論》三假；	二  假 名 宗  指  成 論  三 假  
ZH_T33_1716_10a:0801b14_19	三、誑相宗，指《大品》、三論；	三  誑 相 宗  指  大 品   三 論  
ZH_T33_1716_10a:0801b15_21	四、常宗，指《涅槃》、《華嚴》等，常住佛性，本有湛然也。	四  常 宗  指  涅 槃    華 嚴  等  常 住 佛 性  本 有 湛 然 也  
ZH_T33_1716_10a:0801b17_13	七者、有師開五宗教，四義不異前，更指《華嚴》為法界宗，即護身自軌大乘所用也。	七 者  有 師 開 五 宗 教  四 義 不 異 前  更 指  華 嚴  為 法 界 宗  即 護 身 自 軌 大 乘 所 用 也  
ZH_T33_1716_10a:0801b18_3	八者、有人稱光統云：	八 者  有 人 稱 光 統 云  
ZH_T33_1716_10a:0801b18_15	四宗有所不收，更開六宗：	四 宗 有 所 不 收  更 開 六 宗  
ZH_T33_1716_10a:0801b20_2	指《法華》萬善同歸，諸佛法久後要當說真實，名為真宗。	指  法 華  萬 善 同 歸  諸 佛 法 久 後 要 當 說 真 實  名 為 真 宗  
ZH_T33_1716_10a:0801b20_21	《大集》染淨俱融，法界圓普，名為圓宗。	 大 集  染 淨 俱 融  法 界 圓 普  名 為 圓 宗  
ZH_T33_1716_10a:0801b21_13	餘四宗如前，即是耆闍凜師所用。	餘 四 宗 如 前  即 是 耆 闍 凜 師 所 用  
ZH_T33_1716_10a:0801b22_9	九者、北地禪師，明二種大乘教：	九 者  北 地 禪 師  明 二 種 大 乘 教  
ZH_T33_1716_10a:0801b22_16	一、有相大乘。	一  有 相 大 乘  
ZH_T33_1716_10a:0801b23_2	二、無相大乘。	二  無 相 大 乘  
ZH_T33_1716_10a:0801b24_7	有相者，如《華嚴》、《瓔珞》、《大品》等，說階級十地功德行相也。	有 相 者  如  華 嚴    瓔 珞    大 品  等  說 階 級 十 地 功 德 行 相 也  
ZH_T33_1716_10a:0801b25_13	無相者，如《楞伽》、《思益》，真法無詮次，一切眾生即涅槃相也。	無 相 者  如  楞 伽    思 益   真 法 無 詮 次  一 切 眾 生 即 涅 槃 相 也  
ZH_T33_1716_10a:0801b27_17	十者、北地禪師，非四宗、五宗、六宗、二相、半滿等教，但一佛乘，無二亦無三，一音說法，隨類異解。	十 者  北 地 禪 師  非 四 宗  五 宗  六 宗  二 相  半 滿 等 教  但 一 佛 乘  無 二 亦 無 三  一 音 說 法  隨 類 異 解  
ZH_T33_1716_10a:0801b28_16	諸佛常行一乘，眾生見三，但是一音教也。	諸 佛 常 行 一 乘  眾 生 見 三  但 是 一 音 教 也  
ZH_T33_1716_10a:0801b29_2	出異解竟。	出 異 解 竟  
ZH_T33_1716_10a:0801c02_9	○三明難者，先難南地五時，其義不成，餘四時、三時，例壞也。	 三 明 難 者  先 難 南 地 五 時  其 義 不 成  餘 四 時  三 時  例 壞 也  
ZH_T33_1716_10a:0801c03_11	若言十二年前名有相教者，成實論師，自誣己論。	若 言 十 二 年 前 名 有 相 教 者  成 實 論 師  自 誣 己 論  
ZH_T33_1716_10a:0801c03_14	論云：	論 云  
ZH_T33_1716_10a:0801c04_5	「我今正欲明三藏中實義。	 我 今 正 欲 明 三 藏 中 實 義  
ZH_T33_1716_10a:0801c05_1	」實義者，所謂空，是空非無相耶？	 實 義 者  所 謂 空  是 空 非 無 相 耶  
ZH_T33_1716_10a:0801c05_10	三藏非十二年前耶？	三 藏 非 十 二 年 前 耶  
ZH_T33_1716_10a:0801c05_18	又《阿含》中說：	又  阿 含  中 說  
ZH_T33_1716_10a:0801c06_11	「是老死，誰老死，二皆邪見；	 是 老 死  誰 老 死  二 皆 邪 見  
ZH_T33_1716_10a:0801c07_7	無是老死即法空，無誰老死即生空。	無 是 老 死 即 法 空  無 誰 老 死 即 生 空  
ZH_T33_1716_10a:0801c08_5	」三藏經中自說二空，二空豈非無相？	 三 藏 經 中 自 說 二 空  二 空 豈 非 無 相  
ZH_T33_1716_10a:0801c08_12	又《釋論》云：	又  釋 論  云  
ZH_T33_1716_10a:0801c09_2	「三藏中明法空為大空。	 三 藏 中 明 法 空 為 大 空  
ZH_T33_1716_10a:0801c09_15	」摩訶衍中明十方空為大空。	 摩 訶 衍 中 明 十 方 空 為 大 空  
ZH_T33_1716_10a:0801c10_9	即以法空為大空，即大無相。	即 以 法 空 為 大 空  即 大 無 相  
ZH_T33_1716_10a:0801c12_3	又成道六年，即說《殃掘摩羅經》，明空最切，此非無相，誰是無相耶云云？	又 成 道 六 年  即 說  殃 掘 摩 羅 經   明 空 最 切  此 非 無 相  誰 是 無 相 耶 云 云  
ZH_T33_1716_10a:0801c12_10	又《大論》云：	又  大 論  云  
ZH_T33_1716_10a:0801c13_2	「從得道夜至泥洹夜，常說般若。	 從 得 道 夜 至 泥 洹 夜  常 說 般 若  
ZH_T33_1716_10a:0801c13_10	」般若即空慧也。	 般 若 即 空 慧 也  
ZH_T33_1716_10a:0801c14_5	復次，十二年前名有相教，為得道？	復 次  十 二 年 前 名 有 相 教  為 得 道  
ZH_T33_1716_10a:0801c14_10	為不得道？	為 不 得 道  
ZH_T33_1716_10a:0801c14_20	若得道則乖《成論》。	若 得 道 則 乖  成 論   
ZH_T33_1716_10a:0801c15_2	論師云：	論 師 云  
ZH_T33_1716_10a:0801c15_17	有相四諦是調心方便，實不得道；	有 相 四 諦 是 調心方便  實 不 得 道  
ZH_T33_1716_10a:0801c16_7	須見空平乃能得道。	須 見 空 平 乃 能 得 道  
ZH_T33_1716_10a:0801c16_17	既言有相，那忽得道？	既 言 有 相  那 忽 得 道  
ZH_T33_1716_10a:0801c17_8	若不得道，用此教為？	若 不 得 道  用 此 教 為  
ZH_T33_1716_10a:0801c18_14	又拘隣如五人，最初於佛法，寂然無聲字，獲真實知見。	又 拘 隣 如 五 人  最 初 於 佛 法  寂 然 無 聲 字  獲 真 實 知 見  
ZH_T33_1716_10a:0801c19_9	最初之言，豈非十二年前得道耶？	最 初 之 言  豈 非 十 二 年 前 得 道 耶  
ZH_T33_1716_10a:0801c20_1	又若得道，教同無相；	又 若 得 道  教 同 無 相  
ZH_T33_1716_10a:0801c20_11	若不得道，教同邪說。	若 不 得 道  教 同 邪 說  
ZH_T33_1716_10a:0801c21_1	又若得道，得何等道？	又 若 得 道  得 何 等 道  
ZH_T33_1716_10a:0801c21_12	若見空得道，還同無相；	若 見 空 得 道  還 同 無 相  
ZH_T33_1716_10a:0801c22_13	若不見空得道，亦同九十五種，非得佛道。	若 不 見 空 得 道  亦 同 九 十 五 種  非 得 佛 道  
ZH_T33_1716_10a:0801c23_5	有相之教，具有二過云云。	有 相 之 教  具 有 二 過 云 云  
ZH_T33_1716_10a:0801c24_15	二、難十二年後名無相教，明空蕩相，未明佛性常住，猶是無常。	二  難 十 二 年 後 名 無 相 教  明 空 蕩 相  未 明 佛 性 常 住  猶 是 無 常  
ZH_T33_1716_10a:0801c26_2	八十年佛，亦不會三歸一，亦無彈訶褒貶者，此不可解。	八 十 年 佛  亦 不 會 三 歸 一  亦 無 彈 訶 褒 貶 者  此 不 可 解  
ZH_T33_1716_10a:0801c26_14	若言無相，何意不蕩無常？	若 言 無 相  何 意 不 蕩 無 常  
ZH_T33_1716_10a:0801c27_6	猶有無常，何謂無相？	猶 有 無 常  何 謂 無 相  
ZH_T33_1716_10a:0801c28_13	若言不明佛性法身常住者，共般若可非佛性法身常等；	若 言 不 明 佛 性 法 身 常 住 者  共 般 若 可 非 佛 性 法 身 常 等  
ZH_T33_1716_10a:0801c29_6	不共般若，云何非佛性耶？	不 共 般 若  云 何 非 佛 性 耶  
ZH_T33_1716_10a:0801c29_12	《大經》云：	 大 經  云  
ZH_T33_1716_10a:0802a01_9	「佛性有五種名，亦名首楞嚴，亦名般若。	 佛 性 有 五 種 名  亦 名 首 楞 嚴  亦 名 般 若  
ZH_T33_1716_10a:0802a02_6	」般若乃是佛性之異名，何得言非？	 般 若 乃 是 佛 性 之 異 名  何 得 言 非  
ZH_T33_1716_10a:0802a02_11	彼即救言：	彼 即 救 言  
ZH_T33_1716_10a:0802a03_17	經稱佛性，亦名般若者，是三德之般若，何關無相之般若。	經 稱 佛 性  亦 名 般 若 者  是 三 德 之 般 若  何 關 無 相 之 般 若  
ZH_T33_1716_10a:0802a04_12	若爾者，《涅槃》第八何意云：	若 爾 者   涅 槃  第 八 何 意 云  
ZH_T33_1716_10a:0802a05_12	「如我先於摩訶般若中說，我與無我，其性不二。	 如 我 先 於 摩訶般若 中 說  我 與 無 我  其 性 不 二  
ZH_T33_1716_10a:0802a06_12	」不二之性，即是實性，實性之性，即是佛性。	 不 二 之 性  即 是 實 性  實 性 之 性  即 是 佛 性  
ZH_T33_1716_10a:0802a07_6	如此遙指，明文灼然，何意言非？	如 此 遙 指  明 文 灼 然  何 意 言 非  
ZH_T33_1716_10a:0802a08_3	又《涅槃》佛性，秖是法性常住，不可變易。	又  涅 槃  佛 性  秖 是 法 性 常 住  不 可 變 易  
ZH_T33_1716_10a:0802a09_11	《般若》明實相實際，不來不去，即是佛無生法，無生法即是佛。	 般 若  明 實 相 實 際  不來不去  即 是 佛 無 生 法  無 生 法 即 是 佛  
ZH_T33_1716_10a:0802a09_16	二義何異？	二 義 何 異  
ZH_T33_1716_10a:0802a10_10	故知法性實相，即是正因佛性；	故 知 法 性 實 相  即 是 正 因 佛 性  
ZH_T33_1716_10a:0802a11_2	般若觀照，即是了因佛性；	般 若 觀 照  即 是 了 因 佛 性  
