segmentnr	original	stemmed
ZH_T42_1824_03b:0044b07_13	應大乘人引四緣救義。	應 大 乘 人 引 四 緣 救 義  
ZH_T42_1824_03b:0044b08_3	云何乃引毘曇立耶。	云 何 乃 引 毘 曇 立 耶  
ZH_T42_1824_03b:0044b08_11	答關內影法師云。	答 關 內 影 法 師 云  
ZH_T42_1824_03b:0044b08_16	此偈為問。	此 偈 為 問  
ZH_T42_1824_03b:0044b09_5	蓋是青目傷巧處耳。	蓋 是 青 目 傷 巧 處 耳  
ZH_T42_1824_03b:0044b10_2	所以然者論主直引四緣遍攝眾師。	所 以 然 者 論 主 直 引 四 緣 遍 攝 眾 師  
ZH_T42_1824_03b:0044b10_12	破四緣生亦遍破眾師。	破 四 緣 生 亦 遍 破 眾 師  
ZH_T42_1824_03b:0044b11_4	但青目意局故偏主毘曇。	但 青 目 意 局 故 偏 主 毘 曇  
ZH_T42_1824_03b:0044b11_13	失在注人不應問也。	失 在 注 人 不 應 問 也  
ZH_T42_1824_03b:0044b12_6	今曲為青目通者凡有八義。	今 曲 為 青 目 通 者 凡 有 八 義  
ZH_T42_1824_03b:0044b12_14	一者毘曇通大小。	一 者 毘 曇 通 大 小  
ZH_T42_1824_03b:0044b13_3	如阿含通大小故。	如 阿 含 通 大 小 故  
ZH_T42_1824_03b:0044b13_11	迦葉云方等阿含。	迦 葉 云 方 等 阿 含  
ZH_T42_1824_03b:0044b13_18	又攝大乘論云。	又 攝 大 乘 論 云  
ZH_T42_1824_03b:0044b14_9	分別大乘義是大乘毘曇。	分 別 大 乘 義 是 大 乘 毘 曇  
ZH_T42_1824_03b:0044b14_13	羅什云。	羅 什 云  
ZH_T42_1824_03b:0044b15_9	吾若造大乘阿毘曇有勝迦旃延子。	吾 若 造 大 乘 阿 毘 曇 有 勝 迦 旃 延 子  
ZH_T42_1824_03b:0044b16_3	以此推之則毘曇通於大小。	以 此 推 之 則 毘 曇 通 於 大 小  
ZH_T42_1824_03b:0044b16_11	二者此是點同破。	二 者 此 是 點 同 破  
ZH_T42_1824_03b:0044b17_1	如前八不不來不出。	如 前 八 不 不 來 不 出  
ZH_T42_1824_03b:0044b17_12	顯內若作此立則同外道。	顯 內 若 作 此 立 則 同 外 道  
ZH_T42_1824_03b:0044b18_10	今顯大乘人若執四緣實有生則同小乘。	今 顯 大 乘 人 若 執 四 緣 實 有 生 則 同 小 乘  
ZH_T42_1824_03b:0044b19_2	故有所得小猶是外道。	故 有 所 得 小 猶 是 外 道  
ZH_T42_1824_03b:0044b19_11	有所得大猶是小乘。	有 所 得 大 猶 是 小 乘  
ZH_T42_1824_03b:0044b20_6	三者部雖二十而五部盛興於世。	三 者 部 雖 二 十 而 五 部 盛 興 於 世  
ZH_T42_1824_03b:0044b20_17	五部中薩婆多偏行於世。	五 部 中 薩 婆 多 偏 行 於 世  
ZH_T42_1824_03b:0044b21_7	小乘法中有三藏教。	小 乘 法 中 有 三 藏 教  
ZH_T42_1824_03b:0044b21_15	正量部偏弘於律。	正 量 部 偏 弘 於 律  
ZH_T42_1824_03b:0044b22_5	律是住持佛法之本。	律 是 住 持 佛 法 之 本  
ZH_T42_1824_03b:0044b22_12	上座部偏弘經。	上 座 部 偏 弘 經  
ZH_T42_1824_03b:0044b22_19	經是三藏根本。	經 是 三 藏 根 本  
ZH_T42_1824_03b:0044b23_7	佛滅後二百年中。	佛 滅 後 二 百 年 中  
ZH_T42_1824_03b:0044b24_3	從上座部出薩婆多部偏弘毘曇。	從 上 座 部 出 薩 婆 多 部 偏 弘 毘 曇  
ZH_T42_1824_03b:0044b24_10	毘曇是真實法。	毘 曇 是 真 實 法  
ZH_T42_1824_03b:0044b25_1	故佛滅後三百五十年。	故 佛 滅 後 三 百 五 十 年  
ZH_T42_1824_03b:0044b25_13	迦旃延解佛毘曇作八健度。	迦 旃 延 解 佛 毘 曇 作 八 健 度  
ZH_T42_1824_03b:0044b26_6	六百年釋八健度造毘婆沙。	六 百 年 釋 八 健 度 造 毘 婆 沙  
ZH_T42_1824_03b:0044b27_2	七百年為婆沙太廣故法勝造毘曇。	七 百 年 為 婆 沙 太 廣 故 法 勝 造 毘 曇  
ZH_T42_1824_03b:0044b27_18	為法勝太略千年之間達磨造於雜心。	為 法 勝 太 略 千 年 之 間 達 磨 造 於 雜 心  
ZH_T42_1824_03b:0044b28_11	如此皆是薩婆多部毘曇義。	如 此 皆 是 薩 婆 多 部 毘 曇 義  
ZH_T42_1824_03b:0044b28_17	故毘曇盛行。	故 毘 曇 盛 行  
ZH_T42_1824_03b:0044b29_6	問此部何故盛行。	問 此 部 何 故 盛 行  
ZH_T42_1824_03b:0044b29_19	答此部明三世是有見有得道。	答 此 部 明 三 世 是 有 見 有 得 道  
ZH_T42_1824_03b:0044c01_11	與凡夫心相應故世多信之。	與 凡 夫 心 相 應 故 世 多 信 之  
ZH_T42_1824_03b:0044c01_17	又時數應爾。	又 時 數 應 爾  
ZH_T42_1824_03b:0044c02_8	前五百年多說無相法。	前 五 百 年 多 說 無 相 法  
ZH_T42_1824_03b:0044c02_18	後五百年多說有相法。	後 五 百 年 多 說 有 相 法  
ZH_T42_1824_03b:0044c03_6	故有正像二時。	故 有 正 像 二 時  
ZH_T42_1824_03b:0044c04_3	今是像法中故多學毘曇有相法也。	今 是 像 法 中 故 多 學 毘 曇 有 相 法 也  
ZH_T42_1824_03b:0044c04_16	四者此部唯得人空不得法空。	四 者 此 部 唯 得 人 空 不 得 法 空  
ZH_T42_1824_03b:0044c05_9	見諸法有生不信諸法無生。	見 諸 法 有 生 不 信 諸 法 無 生  
ZH_T42_1824_03b:0044c05_16	故障大乘無生。	故 障 大 乘 無 生  
ZH_T42_1824_03b:0044c06_13	如五百部聞大乘畢竟無生如刀傷心。	如 五 百 部 聞 大 乘 畢 竟 無 生 如 刀 傷 心  
ZH_T42_1824_03b:0044c07_6	此皆是薩婆多部之枝流。	此 皆 是 薩 婆 多 部 之 枝 流  
ZH_T42_1824_03b:0044c07_15	今破毘曇定實有生。	今 破 毘 曇 定 實 有 生  
ZH_T42_1824_03b:0044c08_4	則遍破五百部也。	則 遍 破 五 百 部 也  
ZH_T42_1824_03b:0044c08_15	問此部立四緣生有幾義。	問 此 部 立 四 緣 生 有 幾 義  
ZH_T42_1824_03b:0044c09_1	答有二義。	答 有 二 義  
ZH_T42_1824_03b:0044c09_13	一者執小乘生撥大乘無生。	一 者 執 小 乘 生 撥 大 乘 無 生  
ZH_T42_1824_03b:0044c10_2	大乘無生非佛說。	大 乘 無 生 非 佛 說  
ZH_T42_1824_03b:0044c10_7	是調達作。	是 調 達 作  
ZH_T42_1824_03b:0044c10_14	余親聞彼僧云。	余 親 聞 彼 僧 云  
ZH_T42_1824_03b:0044c11_10	大乘方等經是龍樹道人作故不信也。	大 乘 方 等 經 是 龍 樹 道 人 作 故 不 信 也  
ZH_T42_1824_03b:0044c12_6	二執小乘四緣疑大乘經明無生。	二 執 小 乘 四 緣 疑 大 乘 經 明 無 生  
ZH_T42_1824_03b:0044c13_2	若言無生者經何故說從四緣生。	若 言 無 生 者 經 何 故 說 從 四 緣 生  
ZH_T42_1824_03b:0044c13_6	如上云。	如 上 云  
ZH_T42_1824_03b:0044c14_2	聞大乘法說畢竟空即生見疑等也。	聞 大 乘 法 說 畢 竟 空 即 生 見 疑 等 也  
ZH_T42_1824_03b:0044c14_16	五者此論破小乘生明諸法無生。	五 者 此 論 破 小 乘 生 明 諸 法 無 生  
ZH_T42_1824_03b:0044c15_10	即是具申佛大小乘權實兩教。	即 是 具 申 佛 大 小 乘 權 實 兩 教  
ZH_T42_1824_03b:0044c15_17	今求生不可得。	今 求 生 不 可 得  
ZH_T42_1824_03b:0044c16_5	即知本性無生。	即 知 本 性 無 生  
ZH_T42_1824_03b:0044c16_13	故實有生是方便。	故 實 有 生 是 方 便  
ZH_T42_1824_03b:0044c16_19	無生是真實。	無 生 是 真 實  
ZH_T42_1824_03b:0044c17_10	無生是真實即顯真實相。	無 生 是 真 實 即 顯 真 實 相  
ZH_T42_1824_03b:0044c18_2	生是方便即開方便門。	生 是 方 便 即 開 方 便 門  
ZH_T42_1824_03b:0044c18_7	故法華云。	故 法 華 云  
ZH_T42_1824_03b:0044c18_18	諸法從本來常自寂滅相。	諸 法 從 本 來 常 自 寂 滅 相  
ZH_T42_1824_03b:0044c19_9	故知本性無生是真實義。	故 知 本 性 無 生 是 真 實 義  
ZH_T42_1824_03b:0044c20_2	我雖說涅槃是亦非真滅。	我 雖 說 涅 槃 是 亦 非 真 滅  
ZH_T42_1824_03b:0044c20_11	故知生滅是方便也。	故 知 生 滅 是 方 便 也  
ZH_T42_1824_03b:0044c21_4	六者問此論何處有斯文耶。	六 者 問 此 論 何 處 有 斯 文 耶  
ZH_T42_1824_03b:0044c21_10	答緣緣章云。	答 緣 緣 章 云  
ZH_T42_1824_03b:0044c22_1	真實微妙法此即可信。	真 實 微 妙 法 此 即 可 信  
ZH_T42_1824_03b:0044c22_10	隨宜所說不可為實。	隨 宜 所 說 不 可 為 實  
ZH_T42_1824_03b:0044c22_18	此分明釋法華也。	此 分 明 釋 法 華 也  
ZH_T42_1824_03b:0044c23_6	七者示破有次第。	七 者 示 破 有 次 第  
ZH_T42_1824_03b:0044c23_16	如百論初捨罪次捨福。	如 百 論 初 捨 罪 次 捨 福  
ZH_T42_1824_03b:0044c24_2	今亦爾也。	今 亦 爾 也  
ZH_T42_1824_03b:0044c24_16	外道障小乘故破外道而申小乘。	外 道 障 小 乘 故 破 外 道 而 申 小 乘  
ZH_T42_1824_03b:0044c25_11	小乘障大乘故破小乘而申大乘。	小 乘 障 大 乘 故 破 小 乘 而 申 大 乘  
ZH_T42_1824_03b:0044c26_1	所以偏破毘曇也。	所 以 偏 破 毘 曇 也  
ZH_T42_1824_03b:0044c26_13	問不得法空小乘不信無生。	問 不 得 法 空 小 乘 不 信 無 生  
ZH_T42_1824_03b:0044c27_1	故破生申無生。	故 破 生 申 無 生  
ZH_T42_1824_03b:0044c27_12	如舍利弗毘曇明於二空。	如 舍 利 弗 毘 曇 明 於 二 空  
ZH_T42_1824_03b:0044c28_2	成實論等亦明二空。	成 實 論 等 亦 明 二 空  
ZH_T42_1824_03b:0044c28_7	應不被破。	應 不 被 破  
ZH_T42_1824_03b:0044c28_14	答無生有二種。	答 無 生 有 二 種  
ZH_T42_1824_03b:0044c29_1	一破生明無生。	一 破 生 明 無 生  
ZH_T42_1824_03b:0044c29_7	二本性無生。	二 本 性 無 生  
ZH_T42_1824_03b:0044c29_17	小乘之人先有生拆之。	小 乘 之 人 先 有 生 拆 之  
ZH_T42_1824_03b:0045a01_7	方得無生非本性無生。	方 得 無 生 非 本 性 無 生  
ZH_T42_1824_03b:0045a01_12	是故宜破。	是 故 宜 破  
ZH_T42_1824_03b:0045a01_17	故大品云。	故 大 品 云  
ZH_T42_1824_03b:0045a02_13	若法先有後無者諸佛菩薩即有過罪。	若 法 先 有 後 無 者 諸佛菩薩 即 有 過 罪  
ZH_T42_1824_03b:0045a03_5	問毘曇先出可得洗之。	問 毘 曇 先 出 可 得 洗 之  
ZH_T42_1824_03b:0045a03_14	成實後興應不被破。	成 實 後 興 應 不 被 破  
ZH_T42_1824_03b:0045a04_9	答但令病同則便被破何論先後。	答 但 令 病 同 則 便 被 破 何 論 先 後  
ZH_T42_1824_03b:0045a05_7	若先論不破今迷則古方不治今病也。	若 先 論 不 破 今 迷 則 古 方 不 治 今 病 也  
ZH_T42_1824_03b:0045a05_14	八者小乘有二。	八 者 小 乘 有 二  
ZH_T42_1824_03b:0045a06_2	一不可轉入大。	一 不 可 轉 入 大  
ZH_T42_1824_03b:0045a06_8	二可轉入大。	二 可 轉 入 大  
ZH_T42_1824_03b:0045a07_1	今為可轉人即轉為大乘人。	今 為 可 轉 人 即 轉 為 大 乘 人  
ZH_T42_1824_03b:0045a07_6	故法華云。	故 法 華 云  
ZH_T42_1824_03b:0045a07_13	為聲聞說大乘。	為 聲 聞 說 大 乘  
ZH_T42_1824_03b:0045a07_16	當知。	當 知  
ZH_T42_1824_03b:0045a08_7	聲聞是迴小入大之人也。	聲 聞 是 迴 小 入 大 之 人 也  
ZH_T42_1824_03b:0045a08_15	不可轉凡有二人。	不 可 轉 凡 有 二 人  
ZH_T42_1824_03b:0045a09_9	一聖人謂斷惑已盡所得究竟。	一 聖 人 謂 斷 惑 已 盡 所 得 究 竟  
ZH_T42_1824_03b:0045a09_14	故不可轉。	故 不 可 轉  
ZH_T42_1824_03b:0045a10_5	二凡夫保小不受於大。	二 凡 夫 保 小 不 受 於 大  
ZH_T42_1824_03b:0045a10_17	又恐喪一生學業失於名利。	又 恐 喪 一 生 學 業 失 於 名 利  
ZH_T42_1824_03b:0045a11_13	如此之人憎惡大乘以大乘好破之。	如 此 之 人 憎 惡 大 乘 以 大 乘 好 破 之  
ZH_T42_1824_03b:0045a12_8	故大乘人不與聲聞而相違背。	故 大 乘 人 不 與 聲 聞 而 相 違 背  
ZH_T42_1824_03b:0045a13_1	恒起憐愍心得神通智慧。	恒 起 憐 愍 心 得 神 通 智 慧  
ZH_T42_1824_03b:0045a13_8	當除其小見也。	當 除 其 小 見 也  
ZH_T42_1824_03b:0045a13_19	問大乘人何故不出救義。	問 大 乘 人 何 故 不 出 救 義  
ZH_T42_1824_03b:0045a14_7	答有二種大乘人。	答 有 二 種 大 乘 人  
ZH_T42_1824_03b:0045a14_14	一如方廣之流。	一 如 方 廣 之 流  
ZH_T42_1824_03b:0045a15_5	聞無生乃更增其執心。	聞 無 生 乃 更 增 其 執 心  
ZH_T42_1824_03b:0045a15_10	故不救義。	故 不 救 義  
ZH_T42_1824_03b:0045a16_8	二者有所得大乘若聞無生便謂是真諦。	二 者 有 所 得 大 乘 若 聞 無 生 便 謂 是 真 諦  
ZH_T42_1824_03b:0045a17_1	若聞四緣生便言是世諦。	若 聞 四 緣 生 便 言 是 世 諦  
ZH_T42_1824_03b:0045a17_9	則起生無生二見。	則 起 生 無 生 二 見  
ZH_T42_1824_03b:0045a18_3	如此之流並入小乘救內攝之。	如 此 之 流 並 入 小 乘 救 內 攝 之  
ZH_T42_1824_03b:0045a18_13	又有不空假生大乘人。	又 有 不 空 假 生 大 乘 人  
ZH_T42_1824_03b:0045a19_6	但言空無性實生不空假生。	但 言 空 無 性 實 生 不 空 假 生  
ZH_T42_1824_03b:0045a19_13	亦入小乘救攝。	亦 入 小 乘 救 攝  
ZH_T42_1824_03b:0045a19_19	就立中有三。	就 立 中 有 三  
ZH_T42_1824_03b:0045a20_9	一長行二偈本三解釋。	一 長 行 二 偈 本 三 解 釋  
ZH_T42_1824_03b:0045a20_14	長行有二。	長 行 有 二  
ZH_T42_1824_03b:0045a21_1	初立四緣生。	初 立 四 緣 生  
ZH_T42_1824_03b:0045a21_6	次斥無生。	次 斥 無 生  
ZH_T42_1824_03b:0045a21_14	問阿毘曇是佛說。	問 阿 毘 曇 是 佛 說  
ZH_T42_1824_03b:0045a22_3	云何秤阿毘曇人耶。	云 何 秤 阿 毘 曇 人 耶  
ZH_T42_1824_03b:0045a22_13	此非毘曇人造作四緣。	此 非 毘 曇 人 造 作 四 緣  
ZH_T42_1824_03b:0045a23_1	云何作此救耶。	云 何 作 此 救 耶  
ZH_T42_1824_03b:0045a23_11	答佛說四緣如炎如夢。	答 佛 說 四 緣 如 炎 如 夢  
ZH_T42_1824_03b:0045a23_18	故四緣是非緣。	故 四 緣 是 非 緣  
ZH_T42_1824_03b:0045a24_9	緣雖緣非緣故不引佛說。	緣 雖 緣 非 緣 故 不 引 佛 說  
ZH_T42_1824_03b:0045a25_3	今聞四緣作緣緣定實而執。	今 聞 四 緣 作 緣 緣 定 實 而 執  
ZH_T42_1824_03b:0045a25_10	故名阿毘曇人。	故 名 阿 毘 曇 人  
ZH_T42_1824_03b:0045a26_7	如呵迦旃延無以生滅心行說實相法。	如 呵 迦 旃 延 無 以 生 滅 心 行 說 實 相 法  
ZH_T42_1824_03b:0045a26_17	生滅心猶是斷常心耳。	生 滅 心 猶 是 斷 常 心 耳  
ZH_T42_1824_03b:0045a27_6	又小乘名為半字。	又 小 乘 名 為 半 字  
ZH_T42_1824_03b:0045a27_17	以但得緣不得非緣故也。	以 但 得 緣 不 得 非 緣 故 也  
ZH_T42_1824_03b:0045a28_12	問阿毘曇文前明六因後辨四緣。	問 阿 毘 曇 文 前 明 六 因 後 辨 四 緣  
ZH_T42_1824_03b:0045a29_7	今何故不舉六因但舉四緣耶。	今 何 故 不 舉 六 因 但 舉 四 緣 耶  
ZH_T42_1824_03b:0045a29_17	答毘婆沙中有種種釋。	答 毘 婆 沙 中 有 種 種 釋  
ZH_T42_1824_03b:0045b01_2	一解云。	一 解 云  
ZH_T42_1824_03b:0045b01_8	四緣是佛說。	四 緣 是 佛 說  
ZH_T42_1824_03b:0045b01_14	六因非佛說。	六 因 非 佛 說  
ZH_T42_1824_03b:0045b02_9	但迦旃延子作六因解佛四緣義耳。	但 迦 旃 延 子 作 六 因 解 佛 四 緣 義 耳  
ZH_T42_1824_03b:0045b03_2	六因既非佛說故不引之。	六 因 既 非 佛 說 故 不 引 之  
ZH_T42_1824_03b:0045b03_13	今欲引佛誠言以難論主。	今 欲 引 佛 誠 言 以 難 論 主  
ZH_T42_1824_03b:0045b03_17	次解云。	次 解 云  
ZH_T42_1824_03b:0045b04_4	六因亦是佛說。	六 因 亦 是 佛 說  
ZH_T42_1824_03b:0045b04_9	但文脫落。	但 文 脫 落  
ZH_T42_1824_03b:0045b05_4	故應在增一阿含六數法門說也。	故 應 在 增 一 阿 含 六 數 法 門 說 也  
ZH_T42_1824_03b:0045b05_8	次解云。	次 解 云  
ZH_T42_1824_03b:0045b05_15	六因實是佛說。	六 因 實 是 佛 說  
ZH_T42_1824_03b:0045b06_1	但佛散說。	但 佛 散 說  
ZH_T42_1824_03b:0045b06_8	旃延後集之耳。	旃 延 後 集 之 耳  
ZH_T42_1824_03b:0045b06_14	真諦三藏云。	真 諦 三 藏 云  
ZH_T42_1824_03b:0045b07_3	佛在天上說六因經。	佛 在 天 上 說 六 因 經  
ZH_T42_1824_03b:0045b07_17	諸天見旃延欲造毘曇故送將來。	諸 天 見 旃 延 欲 造 毘 曇 故 送 將 來  
ZH_T42_1824_03b:0045b08_10	旃延以宿命智觀知是佛說。	旃 延 以 宿 命 智 觀 知 是 佛 說  
ZH_T42_1824_03b:0045b08_15	然終不定。	然 終 不 定  
ZH_T42_1824_03b:0045b09_2	故不引來也。	故 不 引 來 也  
ZH_T42_1824_03b:0045b09_11	第二偈本凡有三意。	第 二 偈 本 凡 有 三 意  
ZH_T42_1824_03b:0045b09_18	上半列四緣名。	上 半 列 四 緣 名  
ZH_T42_1824_03b:0045b10_7	第二一句明四緣用。	第 二 一 句 明 四 緣 用  
ZH_T42_1824_03b:0045b10_16	四緣總攝有為無為。	四 緣 總 攝 有 為 無 為  
ZH_T42_1824_03b:0045b11_3	而但生有為。	而 但 生 有 為  
ZH_T42_1824_03b:0045b11_8	故雜心云。	故 雜 心 云  
ZH_T42_1824_03b:0045b12_1	從是六種因轉生有為法也。	從 是 六 種 因 轉 生 有 為 法 也  
ZH_T42_1824_03b:0045b12_14	更無第五緣者第三辨四緣體。	更 無 第 五 緣 者 第 三 辨 四 緣 體  
ZH_T42_1824_03b:0045b13_4	以四緣攝一切緣盡。	以 四 緣 攝 一 切 緣 盡  
ZH_T42_1824_03b:0045b13_12	即以一切法為體。	即 以 一 切 法 為 體  
ZH_T42_1824_03b:0045b14_2	故云更無第五緣也。	故 云 更 無 第 五 緣 也  
ZH_T42_1824_03b:0045b14_10	故此一偈立三義。	故 此 一 偈 立 三 義  
ZH_T42_1824_03b:0045b14_17	謂名用及體也。	謂 名 用 及 體 也  
ZH_T42_1824_03b:0045b15_2	又分為二。	又 分 為 二  
ZH_T42_1824_03b:0045b15_9	三句立有生義。	三 句 立 有 生 義  
ZH_T42_1824_03b:0045b15_17	第四句明無生義。	第 四 句 明 無 生 義  
ZH_T42_1824_03b:0045b16_1	外人云。	外 人 云  
ZH_T42_1824_03b:0045b16_8	我亦有無生義。	我 亦 有 無 生 義  
ZH_T42_1824_03b:0045b17_3	所言無生者乃是無第五緣生耳。	所 言 無 生 者 乃 是 無 第 五 緣 生 耳  
ZH_T42_1824_03b:0045b17_10	非無四緣生也。	非 無 四 緣 生 也  
ZH_T42_1824_03b:0045b18_3	第五緣生即品初八謬是也。	第 五 緣 生 即 品 初 八 謬 是 也  
ZH_T42_1824_03b:0045b18_12	又言更無第五緣者。	又 言 更 無 第 五 緣 者  
ZH_T42_1824_03b:0045b19_3	論主欲總攝一切生義。	論 主 欲 總攝一切 生 義  
ZH_T42_1824_03b:0045b19_14	凡有生者並在四緣之中。	凡 有 生 者 並 在 四 緣 之 中  
ZH_T42_1824_03b:0045b20_10	若四緣生義不成即一切畢竟無生。	若 四 緣 生 義 不 成 即 一 切 畢 竟 無 生  
ZH_T42_1824_03b:0045b21_1	故言更無第五緣也。	故 言 更 無 第 五 緣 也  
ZH_T42_1824_03b:0045b21_8	長行從後釋向。	長 行 從 後 釋 向  
ZH_T42_1824_03b:0045b21_15	前偈中前列名。	前 偈 中 前 列 名  
ZH_T42_1824_03b:0045b21_20	次用後體。	次 用 後 體  
ZH_T42_1824_03b:0045b22_5	則自末至本。	則 自 末 至 本  
ZH_T42_1824_03b:0045b22_14	長行前體次用後名。	長 行 前 體 次 用 後 名  
ZH_T42_1824_03b:0045b22_19	自本至末。	自 本 至 末  
ZH_T42_1824_03b:0045b23_5	各示一體也。	各 示 一 體 也  
ZH_T42_1824_03b:0045b23_14	又偈正舉四緣救義。	又 偈 正 舉 四 緣 救 義  
ZH_T42_1824_03b:0045b24_5	前列名次辨用後明體。	前 列 名 次 辨 用 後 明 體  
ZH_T42_1824_03b:0045b24_13	長行示鉤鎖相生。	長 行 示 鉤 鎖 相 生  
ZH_T42_1824_03b:0045b25_4	故接後句文仍即解釋。	故 接 後 句 文 仍 即 解 釋  
ZH_T42_1824_03b:0045b25_16	一切所有緣皆攝在四緣者。	一 切 所 有 緣 皆 攝 在 四 緣 者  
ZH_T42_1824_03b:0045b26_2	此有二意。	此 有 二 意  
ZH_T42_1824_03b:0045b26_15	一者欲明無外道等所計之緣。	一 者 欲 明 無 外 道 等 所 計 之 緣  
ZH_T42_1824_03b:0045b27_13	二者欲明佛經雖說種種緣並在四緣中。	二 者 欲 明 佛 經 雖 說 種 種 緣 並 在 四 緣 中  
ZH_T42_1824_03b:0045b28_7	又如舍利弗毘曇乃明十緣。	又 如 舍 利 弗 毘 曇 乃 明 十 緣  
ZH_T42_1824_03b:0045b28_14	亦攝四緣之內。	亦 攝 四 緣 之 內  
ZH_T42_1824_03b:0045b29_3	地持十因亦爾也。	地 持 十 因 亦 爾 也  
ZH_T42_1824_03b:0045b29_16	以是四緣萬物得生釋第三句。	以 是 四 緣 萬 物 得 生 釋 第 三 句  
ZH_T42_1824_03b:0045c01_3	辨四緣用也。	辨 四 緣 用 也  
ZH_T42_1824_03b:0045c01_15	因緣名一切有為法釋上半。	因 緣 名 一 切 有 為 法 釋 上 半  
ZH_T42_1824_03b:0045c02_2	列四緣名也。	列 四 緣 名 也  
ZH_T42_1824_03b:0045c02_11	此中帶出體以釋名。	此 中 帶 出 體 以 釋 名  
ZH_T42_1824_03b:0045c02_18	非正釋其名字。	非 正 釋 其 名 字  
ZH_T42_1824_03b:0045c03_6	釋四緣名為二例。	釋 四 緣 名 為 二 例  
ZH_T42_1824_03b:0045c03_13	初別釋二緣名。	初 別 釋 二 緣 名  
ZH_T42_1824_03b:0045c04_1	次總釋後二緣。	次 總 釋 後 二 緣  
ZH_T42_1824_03b:0045c04_18	別釋初二緣者以初二緣體有廣狹故也。	別 釋 初 二 緣 者 以 初 二 緣 體 有 廣 狹 故 也  
ZH_T42_1824_03b:0045c05_8	因緣緣果俱攝三聚。	因 緣 緣 果 俱 攝 三 聚  
ZH_T42_1824_03b:0045c05_16	次第緣果通二聚。	次 第 緣 果 通 二 聚  
ZH_T42_1824_03b:0045c06_8	若心滅心生則緣果俱心。	若 心 滅 心 生 則 緣 果 俱 心  
ZH_T42_1824_03b:0045c06_16	若心滅二定補處。	若 心 滅 二 定 補 處  
ZH_T42_1824_03b:0045c07_10	則心是緣而果是非色非心也。	則 心 是 緣 而 果 是 非 色 非 心 也  
