segmentnr	original	stemmed
ZH_T33_1709_02a:0456a27_11	初法空中，文分為二：	初 法 空 中  文 分 為 二  
ZH_T33_1709_02a:0456a28_2	初明境非有、後明智照空。	初 明 境 非 有  後 明 智 照 空  
ZH_T33_1709_02a:0456a28_12	初境非有，文分為二：	初 境 非 有  文 分 為 二  
ZH_T33_1709_02a:0456a29_3	初法自性空、後生滅明空。	初 法 自 性 空  後 生 滅 明 空  
ZH_T33_1709_02a:0456a29_13	初法體空，文復分三：	初 法 體 空  文 復 分 三  
ZH_T33_1709_02a:0456b01_3	且初第一答智有無。	且 初 第 一 答 智 有 無  
ZH_T33_1709_02a:0456b02_1	經：	經  
ZH_T33_1709_02a:0456b02_4	佛言：	佛 言  
ZH_T33_1709_02a:0456b02_8	「大王！	 大 王  
ZH_T33_1709_02a:0456b02_17	智照實性非有非無。	智 照 實 性 非有非無  
ZH_T33_1709_02a:0456b02_21	」解曰：	 解 曰  
ZH_T33_1709_02a:0456b03_16	明能照智稱境而觀，非有非無通境智矣。	明 能 照 智 稱 境 而 觀  非有非無 通 境 智 矣  
ZH_T33_1709_02a:0456b04_2	叡法師云：	叡 法 師 云  
ZH_T33_1709_02a:0456b04_14	「萬物非無，宗之者無相；	 萬 物 非 無  宗 之 者 無 相  
ZH_T33_1709_02a:0456b05_4	虛宗非有，照之者無心。	虛 宗 非 有  照 之 者 無 心  
ZH_T33_1709_02a:0456b06_13	」故聖人以無心真智照無相虛宗，內外兩冥、境智俱寂即其照也。	 故 聖 人 以 無 心 真 智 照 無 相 虛 宗  內 外 兩 冥  境 智 俱 寂 即 其 照 也  
ZH_T33_1709_02a:0456b07_3	從此第二徵其所以。	從 此 第 二 徵 其 所 以  
ZH_T33_1709_02a:0456b08_1	經：	經  
ZH_T33_1709_02a:0456b08_7	「所以者何？	 所以者何  
ZH_T33_1709_02a:0456b08_11	」解曰：	 解 曰  
ZH_T33_1709_02a:0456b09_3	智照實性非有無者，何所以也。	智 照 實 性 非 有 無 者  何 所 以 也  
ZH_T33_1709_02a:0456b09_12	從此第三釋諸法空。	從 此 第 三 釋 諸 法 空  
ZH_T33_1709_02a:0456b09_17	文分為二：	文 分 為 二  
ZH_T33_1709_02a:0456b10_6	且初第一總明法空。	且 初 第 一 總 明 法 空  
ZH_T33_1709_02a:0456b11_1	經：	經  
ZH_T33_1709_02a:0456b11_7	「法性空故。	 法 性 空 故  
ZH_T33_1709_02a:0456b11_11	」解曰：	 解 曰  
ZH_T33_1709_02a:0456b12_7	法者諸法、性者實性，法及法性悉皆空故。	法 者 諸 法  性 者 實 性  法 及 法 性 悉 皆 空 故  
ZH_T33_1709_02a:0456b14_14	然於諸法執見不同，凡夫於法執有是非，外道於法執我執法，小乘於法執實色心，大乘於法達無自性。	然 於 諸 法 執 見 不 同  凡 夫 於 法 執 有 是 非  外 道 於 法 執 我 執 法  小 乘 於 法 執 實 色 心  大 乘 於 法 達 無 自 性  
ZH_T33_1709_02a:0456b15_4	了法即空名法性空。	了 法 即 空 名 法 性 空  
ZH_T33_1709_02a:0456b15_13	從此第二即法明空。	從 此 第 二 即 法 明 空  
ZH_T33_1709_02a:0456b16_1	經：	經  
ZH_T33_1709_02a:0456b17_15	「是即色受想行識、十二處、十八界、七大六界、十二因緣、二諦四諦一切皆空。	 是 即 色 受 想 行 識  十 二 處  十 八 界  七 大 六 界  十二因緣  二 諦 四 諦 一切皆空  
ZH_T33_1709_02a:0456b17_19	」解曰：	 解 曰  
ZH_T33_1709_02a:0456b19_2	謂蘊處界、士夫六界、外道異生執實起倒，舉以明空。	謂 蘊 處 界  士 夫 六 界  外 道 異 生 執 實 起 倒  舉 以 明 空  
ZH_T33_1709_02a:0456b19_12	十二因緣，明獨覺觀。	十二因緣  明 獨 覺 觀  
ZH_T33_1709_02a:0456b20_2	言四諦者，明聲聞觀。	言 四 諦 者  明 聲 聞 觀  
ZH_T33_1709_02a:0456b20_12	言二諦者，明菩薩觀。	言 二 諦 者  明 菩 薩 觀  
ZH_T33_1709_02a:0456b21_10	悉無自性一切皆空，前四後一如上已明。	悉 無 自 性 一切皆空  前 四 後 一 如 上 已 明  
ZH_T33_1709_02a:0456b21_20	緣生二諦，至下當悉。	緣 生 二 諦  至 下 當 悉  
ZH_T33_1709_02a:0456b22_8	從此第二生滅明空。	從 此 第 二 生 滅 明 空  
ZH_T33_1709_02a:0456b22_13	文分為四：	文 分 為 四  
ZH_T33_1709_02a:0456b23_3	且初第一標生滅空。	且 初 第 一 標 生 滅 空  
ZH_T33_1709_02a:0456b24_1	經：	經  
ZH_T33_1709_02a:0456b25_3	「是諸法等即生即滅、即有即空，剎那剎那亦復如是。	 是 諸 法 等 即 生 即 滅  即 有 即 空  剎 那 剎 那 亦復如是  
ZH_T33_1709_02a:0456b25_7	」解曰：	 解 曰  
ZH_T33_1709_02a:0456b26_14	前明諸法無自性空，此明諸法生滅故空，隨對有情當根破執。	前 明 諸 法無自性 空  此 明 諸 法 生 滅 故 空  隨 對 有 情 當 根 破 執  
ZH_T33_1709_02a:0456b29_8	是諸法等即生即滅即有即空者，謂前蘊等諸有為法，體不堅住念念遷流，若疾炎過同懸流度，隨生即滅念念皆空。	是 諸 法 等 即 生 即 滅 即 有 即 空 者  謂 前 蘊 等 諸 有 為 法  體 不 堅 住 念 念 遷 流  若 疾 炎 過 同 懸 流 度  隨 生 即 滅 念 念 皆 空  
ZH_T33_1709_02a:0456c02_13	然有為相，或說四者，如《婆沙論》，能起名生、能安名住、能衰名異、能壞名滅，生居未來、餘三現在。	然 有 為 相  或 說 四 者  如  婆 沙 論   能 起 名 生  能 安 名 住  能 衰 名 異  能 壞 名 滅  生 居 未 來  餘 三 現 在  
ZH_T33_1709_02a:0456c03_10	又《唯識》云「本無今有，有位名生。	又  唯 識  云  本無今有  有 位 名 生  
ZH_T33_1709_02a:0456c03_20	生位暫停，即說為住。	生 位 暫 停  即 說 為 住  
ZH_T33_1709_02a:0456c04_8	住別前後，復立異名。	住 別 前 後  復 立 異 名  
ZH_T33_1709_02a:0456c04_18	暫有還無，無時名滅。	暫 有 還 無  無 時 名 滅  
ZH_T33_1709_02a:0456c05_7	前三現在，滅居過去。	前 三 現 在  滅 居 過 去  
ZH_T33_1709_02a:0456c05_13	」此為正也。	 此 為 正 也  
ZH_T33_1709_02a:0456c06_16	說三相者，如《俱舍論》引經說三，一起、二住異、三盡。	說 三 相 者  如  俱 舍 論  引 經 說 三  一 起  二 住 異  三 盡  
ZH_T33_1709_02a:0456c07_3	論有兩解，如常今別。	論 有 兩 解  如 常 今 別  
ZH_T33_1709_02a:0456c07_19	說二相者，如此經云「即生即滅」。	說 二 相 者  如 此 經 云  即 生 即 滅   
ZH_T33_1709_02a:0456c09_3	瑜伽同此，如彼論云「生及住異俱名生品，滅名滅品。	瑜 伽 同 此  如 彼 論 云  生 及 住 異 俱 名 生 品  滅 名 滅 品  
ZH_T33_1709_02a:0456c09_16	諸弟子眾應觀諸法生滅而住。	諸 弟 子 眾 應 觀 諸 法 生 滅 而 住  
ZH_T33_1709_02a:0456c10_14	」說一相者，如經偈云「諸行無常」。	 說 一 相 者  如 經 偈 云  諸行無常   
ZH_T33_1709_02a:0456c11_12	諸者眾也，行謂遷流，通曰有為，總名諸行。	諸 者 眾 也  行 謂 遷 流  通 曰 有 為  總 名 諸 行  
ZH_T33_1709_02a:0456c12_16	言無常者，如《瑜伽論》八十一云「有起盡故名無常也。	言 無 常 者  如  瑜 伽 論  八 十 一 云  有 起 盡 故 名 無 常 也  
ZH_T33_1709_02a:0456c13_5	合生滅二總名無常。	合 生 滅 二 總 名 無 常  
ZH_T33_1709_02a:0456c15_1	」五十二說「若由此相起厭思惟，為令厭患離欲解脫，合說生滅為無常故。	 五 十 二 說  若 由 此 相 起 厭 思 惟  為 令 厭 患 離 欲 解 脫  合 說 生 滅 為 無 常 故  
ZH_T33_1709_02a:0456c15_6	何謂無常？	何 謂 無 常  
ZH_T33_1709_02a:0456c16_5	有非恒有、無非恒無，二無常相故云無常。	有 非 恒 有  無 非 恒 無  二 無 常 相 故 云 無 常  
ZH_T33_1709_02a:0456c16_15	經言生滅，乘略明故。	經 言 生 滅  乘 略 明 故  
ZH_T33_1709_02a:0456c18_5	」剎那剎那亦復如是者，言剎那者時極少也，如言極微色極少也。	 剎 那 剎 那 亦復如是 者  言 剎 那 者 時 極 少 也  如 言 極 微 色 極 少 也  
ZH_T33_1709_02a:0456c18_10	生滅有二：	生 滅 有 二  
ZH_T33_1709_02a:0456c19_8	一者剎那、二者一期，此非一期云剎那矣。	一 者 剎 那  二 者 一 期  此 非 一 期 云 剎 那 矣  
ZH_T33_1709_02a:0456c19_13	何名剎那？	何 名 剎 那  
ZH_T33_1709_02a:0456c20_3	緣和合法得自體須。	緣 和 合 法 得 自 體 須  
ZH_T33_1709_02a:0456c21_2	又行動法度一極微，如是名為一剎那量。	又 行 動 法 度 一 極 微  如 是 名 為 一 剎 那 量  
ZH_T33_1709_02a:0456c21_13	重言剎那者，破情計也。	重 言 剎 那 者  破 情 計 也  
ZH_T33_1709_02a:0456c22_16	有情妄倒執法常有，謂聞諸法生滅故空，即作是念：	有 情 妄 倒 執 法 常 有  謂 聞 諸 法 生 滅 故 空  即 作 是 念  
ZH_T33_1709_02a:0456c23_14	唯現在法剎那生滅，過去未來體應常住。	唯 現 在 法 剎 那 生 滅  過去未來 體 應 常 住  
ZH_T33_1709_02a:0456c25_12	為破此計，故明諸法無始時來，過去已滅、現在今滅、未來當滅，念念遷流皆剎那滅。	為 破 此 計  故 明 諸 法 無始時來  過 去 已 滅  現 在 今 滅  未 來 當 滅  念 念 遷 流 皆 剎 那 滅  
ZH_T33_1709_02a:0456c26_7	是故經云「剎那剎那亦復如是」。	是 故 經 云  剎 那 剎 那 亦復如是   
ZH_T33_1709_02a:0456c26_9	問：	問  
ZH_T33_1709_02a:0456c27_1	即滅為同剎那、為復異世？	即 滅 為 同 剎 那  為 復 異 世  
ZH_T33_1709_02a:0456c27_3	答：	答  
ZH_T33_1709_02a:0456c28_1	然以一念有多剎那，於一剎那有多生滅。	然 以 一 念 有 多 剎 那  於 一 剎 那 有 多 生 滅  
ZH_T33_1709_02a:0456c28_19	以多生滅成一剎那即體明空，故同念也。	以 多 生 滅 成 一 剎 那 即 體 明 空  故 同 念 也  
ZH_T33_1709_02a:0457a01_10	此同《華嚴》偈云「譬如長風起，鼓拂生動勢，二俱不相知，諸法亦如是。	此 同  華 嚴  偈 云  譬 如 長 風 起  鼓 拂 生 動 勢  二 俱 不 相 知  諸 法 亦 如 是  
ZH_T33_1709_02a:0457a01_20	」生滅即空不相知也。	 生 滅 即 空 不 相 知 也  
ZH_T33_1709_02a:0457a02_8	從此第二徵其所以。	從 此 第 二 徵 其 所 以  
ZH_T33_1709_02a:0457a03_1	經：	經  
ZH_T33_1709_02a:0457a03_6	「何以故？	 何 以 故  
ZH_T33_1709_02a:0457a03_10	」解曰：	 解 曰  
ZH_T33_1709_02a:0457a04_3	諸有為法剎那生滅者，何所以故？	諸 有 為 法 剎 那 生 滅 者  何 所 以 故  
ZH_T33_1709_02a:0457a04_12	從此第三釋多生滅。	從 此 第 三 釋 多 生 滅  
ZH_T33_1709_02a:0457a05_1	經：	經  
ZH_T33_1709_02a:0457a05_20	「一念中有九十剎那，一剎那經九百生滅。	 一 念 中 有 九 十 剎 那  一 剎 那 經 九 百 生 滅  
ZH_T33_1709_02a:0457a06_2	」解曰：	 解 曰  
ZH_T33_1709_02a:0457a06_12	從麁至細，轉折明空。	從 麁 至 細  轉 折 明 空  
ZH_T33_1709_02a:0457a08_1	諸有為法漂馳不住，過去已無、未來當無，現在一念勿謂實有。	諸 有 為 法 漂 馳 不 住  過 去 已 無  未 來 當 無  現 在 一 念 勿 謂 實 有  
ZH_T33_1709_02a:0457a09_1	拆此一念有九十剎那，勿謂剎那而有實體。	拆 此 一 念 有 九 十 剎 那  勿 謂 剎 那 而 有 實 體  
ZH_T33_1709_02a:0457a10_6	拆一剎那有九百生滅，以多生滅成一剎那，剎那無體；	拆 一 剎 那 有 九 百 生 滅  以 多 生 滅 成 一 剎 那  剎 那 無 體  
ZH_T33_1709_02a:0457a11_8	以多剎那合成一念，念無實體，故說諸法念念皆空。	以 多 剎 那 合 成 一 念  念 無 實 體  故 說 諸 法 念 念 皆 空  
ZH_T33_1709_02a:0457a11_10	問：	問  
ZH_T33_1709_02a:0457a12_8	念於別境明記為性，如何此云念生滅空？	念 於 別 境 明 記 為 性  如 何 此 云 念 生 滅 空  
ZH_T33_1709_02a:0457a12_10	答：	答  
ZH_T33_1709_02a:0457a12_20	念名即同，所因有異。	念 名 即 同  所 因 有 異  
ZH_T33_1709_02a:0457a13_9	彼別境念，明記為性；	彼 別 境 念  明 記 為 性  
ZH_T33_1709_02a:0457a14_16	此不相應時中假立，一生滅頃假立念名，念無實體悉皆空也。	此 不 相 應 時 中 假 立  一 生 滅 頃 假 立 念 名  念 無 實 體 悉 皆 空 也  
ZH_T33_1709_02a:0457a15_6	從此第四結諸法空。	從 此 第 四 結 諸 法 空  
ZH_T33_1709_02a:0457a16_1	經：	經  
ZH_T33_1709_02a:0457a16_11	「諸有為法悉皆空故。	 諸 有 為 法 悉 皆 空 故  
ZH_T33_1709_02a:0457a16_15	」解曰：	 解 曰  
ZH_T33_1709_02a:0457a17_12	結有為法生滅故空，及顯無為寂而常矣。	結 有 為 法 生 滅 故 空  及 顯 無 為 寂 而 常 矣  
ZH_T33_1709_02a:0457a18_2	從此第二明智照空。	從 此 第 二 明 智 照 空  
ZH_T33_1709_02a:0457a18_7	文分為二：	文 分 為 二  
ZH_T33_1709_02a:0457a18_16	且初第一標智照空。	且 初 第 一 標 智 照 空  
ZH_T33_1709_02a:0457a19_1	經：	經  
ZH_T33_1709_02a:0457a20_1	「以甚深般若波羅蜜多，照見諸法一切皆空。	 以 甚 深 般 若 波羅蜜多  照 見 諸 法 一切皆空  
ZH_T33_1709_02a:0457a20_5	」解曰：	 解 曰  
ZH_T33_1709_02a:0457a20_10	如宗中解。	如 宗 中 解  
ZH_T33_1709_02a:0457a21_12	略屬文者，甚深般若即淨慧也，波羅蜜多彼岸到也。	略 屬 文 者  甚 深 般 若 即 淨 慧 也  波羅蜜多 彼 岸 到 也  
ZH_T33_1709_02a:0457a23_7	言照見者，照謂智體、見謂智用，照體即見，目無相心，由此淨慧達彼岸故。	言 照 見 者  照 謂 智 體  見 謂 智 用  照 體 即 見  目 無 相 心  由 此 淨 慧 達 彼 岸 故  
ZH_T33_1709_02a:0457a24_13	言諸法者，謂所照境，境智俱寂，故經說云「一切皆空」。	言 諸 法 者  謂 所 照 境  境 智 俱 寂  故 經 說 云  一切皆空   
ZH_T33_1709_02a:0457a24_15	問：	問  
ZH_T33_1709_02a:0457a25_11	前四諦下一切皆空，此諸法下一切皆空。	前 四 諦 下 一切皆空  此 諸 法 下 一切皆空  
ZH_T33_1709_02a:0457a25_16	二文何別？	二 文 何 別  
ZH_T33_1709_02a:0457a25_18	答：	答  
ZH_T33_1709_02a:0457a26_7	前唯境空，此亦智空。	前 唯 境 空  此 亦 智 空  
ZH_T33_1709_02a:0457a26_17	雖境與智，皆自性空。	雖 境 與 智  皆 自 性 空  
ZH_T33_1709_02a:0457a27_11	顯智照如，智即無相，故合明矣。	顯 智 照 如  智 即 無 相  故 合 明 矣  
ZH_T33_1709_02a:0457a27_20	從此第二歷法明空。	從 此 第 二 歷 法 明 空  
ZH_T33_1709_02a:0457a28_4	文分為六：	文 分 為 六  
ZH_T33_1709_02a:0457a28_13	且初第一明內外空。	且 初 第 一 明 內 外 空  
ZH_T33_1709_02a:0457a29_1	經：	經  
ZH_T33_1709_02a:0457a29_12	「內空、外空、內外空。	 內 空  外 空  內 外 空  
ZH_T33_1709_02a:0457a29_16	」解曰：	 解 曰  
ZH_T33_1709_02a:0457b01_11	自下經文明其正智即有觀空，有十八也。	自 下 經 文 明 其 正 智 即 有 觀 空  有 十 八 也  
ZH_T33_1709_02a:0457b03_8	此十八空，與《大般若》後四文別，如五十一，善現發問、世尊具答，略引彼經釋此文也。	此 十 八 空  與  大 般 若  後 四 文 別  如 五 十 一  善 現 發 問  世 尊 具 答  略 引 彼 經 釋 此 文 也  
ZH_T33_1709_02a:0457b04_7	言內空者，內謂內法，即是眼耳鼻舌身意。	言 內 空 者  內 謂 內 法  即 是 眼 耳 鼻 舌 身 意  
ZH_T33_1709_02a:0457b05_9	此中眼由眼空，鼻等亦然，非常非壞，本性爾故。	此 中 眼 由 眼 空  鼻 等 亦 然  非 常 非 壞  本 性 爾 故  
ZH_T33_1709_02a:0457b05_19	上言眼者，謂即眼處。	上 言 眼 者  謂 即 眼 處  
ZH_T33_1709_02a:0457b06_18	由眼空者，眼無自性，眼處即空，餘皆悉矣。	由 眼 空 者  眼 無 自 性  眼 處 即 空  餘 皆 悉 矣  
ZH_T33_1709_02a:0457b08_5	如《智度》論四十六說「若不習空必墮二邊，以空破有亦不著空。	如  智 度  論 四 十 六 說  若 不 習 空 必 墮 二 邊  以 空 破 有 亦 不 著 空  
ZH_T33_1709_02a:0457b08_15	無我我所，本性爾故。	無我我所  本 性 爾 故  
ZH_T33_1709_02a:0457b09_4	」下文皆同，恐繁故略。	 下 文 皆 同  恐 繁 故 略  
ZH_T33_1709_02a:0457b10_3	言外空者，外謂外法，即是色聲香味觸法。	言 外 空 者  外 謂 外 法  即 是 色聲香味觸 法  
ZH_T33_1709_02a:0457b10_15	此中色由色空，聲等亦爾。	此 中 色 由 色 空  聲 等 亦 爾  
ZH_T33_1709_02a:0457b11_16	內外空者，謂內外法，內六根處、外六塵處。	內 外 空 者  謂 內 外 法  內 六 根 處  外 六 塵 處  
ZH_T33_1709_02a:0457b13_5	此中內六處由外六處空，外六處由內六處空，前別後總偏俱空故。	此 中 內 六 處 由 外 六 處 空  外 六 處 由 內 六 處 空  前 別 後 總 偏 俱 空 故  
ZH_T33_1709_02a:0457b13_14	從此第二明二諸空。	從 此 第 二 明 二 諸 空  
ZH_T33_1709_02a:0457b14_1	經：	經  
ZH_T33_1709_02a:0457b14_12	「空空、大空、勝義空。	 空 空  大 空  勝 義 空  
ZH_T33_1709_02a:0457b14_16	」解曰：	 解 曰  
ZH_T33_1709_02a:0457b15_9	言空空者，謂一切法空，此空由空空。	言 空 空 者  謂 一切法空  此 空 由 空 空  
ZH_T33_1709_02a:0457b16_7	言大空者，謂即十方，東南西北四維上下。	言 大 空 者  謂 即 十 方  東 南 西 北 四 維 上 下  
ZH_T33_1709_02a:0457b17_2	此中東方由東方空，南等亦爾。	此 中 東 方 由 東 方 空  南 等 亦 爾  
ZH_T33_1709_02a:0457b18_10	勝義空者，勝義謂涅槃，此勝義由勝義空，二俗一真相性空故。	勝 義 空 者  勝 義 謂 涅 槃  此 勝 義 由 勝 義 空  二 俗 一 真 相 性 空 故  
ZH_T33_1709_02a:0457b18_19	從此第三為無為空。	從 此 第 三 為 無 為 空  
ZH_T33_1709_02a:0457b19_1	經：	經  
ZH_T33_1709_02a:0457b19_10	「有為空、無為空。	 有 為 空  無 為 空  
ZH_T33_1709_02a:0457b19_14	」解曰：	 解 曰  
ZH_T33_1709_02a:0457b20_6	有為空者，謂欲界、色界、無色界。	有 為 空 者  謂 欲 界  色 界  無 色 界  
ZH_T33_1709_02a:0457b20_20	此中欲界由欲界空，色等亦爾。	此 中 欲 界 由 欲 界 空  色 等 亦 爾  
ZH_T33_1709_02a:0457b21_14	無為空者，謂無生無住無異無滅。	無 為 空 者  謂 無 生 無 住 無 異 無 滅  
ZH_T33_1709_02a:0457b22_9	此無為由無為空，相無相空故。	此 無 為 由 無 為 空  相 無 相 空 故  
ZH_T33_1709_02a:0457b22_18	從此第四明三世空。	從 此 第 四 明 三 世 空  
ZH_T33_1709_02a:0457b23_1	經：	經  
ZH_T33_1709_02a:0457b23_10	「無始空、畢竟空。	 無 始 空  畢 竟 空  
ZH_T33_1709_02a:0457b23_14	」解曰：	 解 曰  
ZH_T33_1709_02a:0457b24_7	無始空者，順古譯也，新云無際空。	無 始 空 者  順 古 譯 也  新 云 無 際 空  
ZH_T33_1709_02a:0457b25_12	謂無初中後際可得，及無往來際可得，此無際由無際空。	謂 無初中後 際 可 得  及 無 往 來 際 可 得  此 無 際 由 無 際 空  
ZH_T33_1709_02a:0457b27_1	畢竟空者，謂諸法究竟不可得，此畢竟由畢竟空，世非世空故。	畢 竟 空 者  謂 諸 法 究 竟 不 可 得  此 畢 竟 由 畢 竟 空  世 非 世 空 故  
ZH_T33_1709_02a:0457b27_10	從此第五明性相空。	從 此 第 五 明 性 相 空  
ZH_T33_1709_02a:0457b28_1	經：	經  
ZH_T33_1709_02a:0457b28_18	「散空、本性空、自相空，一切法空。	 散 空  本 性 空  自 相 空  一切法空  
ZH_T33_1709_02a:0457b28_22	」解曰：	 解 曰  
ZH_T33_1709_02a:0457b29_20	言散空者，謂有放有棄、有捨可得，此散由散空。	言 散 空 者  謂 有 放 有 棄  有 捨 可 得  此 散 由 散 空  
ZH_T33_1709_02a:0457c02_9	彼經次云「無變異空」，謂無放無棄、無捨可得，此無變異由無變異空。	彼 經 次 云  無 變 異 空   謂 無 放 無 棄  無 捨 可 得  此 無 變 異 由 無 變 異 空  
ZH_T33_1709_02a:0457c02_19	前有後無，相對相故。	前 有 後 無  相 對 相 故  
ZH_T33_1709_02a:0457c03_9	此雖闕無，義影對故。	此 雖 闕 無  義 影 對 故  
ZH_T33_1709_02a:0457c06_3	言本性空者，謂一切法本性，若有為法性、若無為法性，皆非聲聞獨覺菩薩如來所作亦非餘所作，此本性由本性空。	言 本 性 空 者  謂 一 切 法 本 性  若 有 為 法 性  若 無 為 法 性  皆 非 聲聞獨覺 菩 薩 如來所作 亦 非 餘 所 作  此 本 性 由 本 性 空  
ZH_T33_1709_02a:0457c08_13	言自相空者，謂一切法自相，如質礙是色自相、領納是受自相、取像是想自相、造作是行自相、了別是識自相。	言 自 相 空 者  謂 一 切 法 自 相  如 質 礙 是 色 自 相  領 納 是 受 自 相  取 像 是 想 自 相  造 作 是 行 自 相  了 別 是 識 自 相  
ZH_T33_1709_02a:0457c09_16	如是等若有為法自相、若無為法自相，此自相空。	如 是 等 若 有 為 法 自 相  若 無 為 法 自 相  此 自 相 空  
ZH_T33_1709_02a:0457c12_9	言一切法空者，謂五蘊、十二處、十八界，若有色無色、有見無見、有對無對、有漏無漏、有為無為法，此一切法由一切法空。	言 一切法空 者  謂 五 蘊  十 二 處  十 八 界  若 有 色 無 色  有 見 無 見  有 對 無 對  有漏無漏  有 為 無 為 法  此 一 切 法 由 一切法空  
ZH_T33_1709_02a:0457c12_18	從此第六明因果空。	從 此 第 六 明 因 果 空  
ZH_T33_1709_02a:0457c13_1	經：	經  
ZH_T33_1709_02a:0457c13_22	「般若波羅蜜多空、因空、佛果空，空空故空。	 般 若 波羅蜜多 空  因 空  佛 果 空  空 空 故 空  
ZH_T33_1709_02a:0457c14_2	」解曰：	 解 曰  
ZH_T33_1709_02a:0457c14_16	般若波羅蜜多空者，觀照智空。	般 若 波羅蜜多 空 者  觀 照 智 空  
ZH_T33_1709_02a:0457c15_12	因空者，等覺已前諸菩薩等一切皆空。	因 空 者  等 覺 已 前 諸 菩 薩 等 一切皆空  
ZH_T33_1709_02a:0457c16_15	佛果空者，諸佛所有力無畏等諸不共法體寂故空。	佛 果 空 者  諸 佛 所 有 力 無 畏 等 諸 不 共 法 體 寂 故 空  
ZH_T33_1709_02a:0457c18_18	空空故空者，《智度論》云「空空者，先以諸空破內外等諸法皆空，又以此空破前諸空，是名空空。	空 空 故 空 者   智 度 論  云  空 空 者  先 以 諸 空 破 內 外 等 諸法皆空  又 以 此 空 破 前 諸 空  是 名 空 空  
ZH_T33_1709_02a:0457c19_1	」問：	 問  
ZH_T33_1709_02a:0457c19_11	前空空與此空空何別？	前 空 空 與 此 空 空 何 別  
ZH_T33_1709_02a:0457c19_13	答：	答  
ZH_T33_1709_02a:0457c20_11	前破諸法故云空空，此破前空故名空空。	前 破 諸 法 故 云 空 空  此 破 前 空 故 名 空 空  
ZH_T33_1709_02a:0457c21_3	若爾，由諸法有破故云空。	若 爾  由 諸 法 有 破 故 云 空  
ZH_T33_1709_02a:0457c21_13	空既非法，空何所破？	空 既 非 法  空 何 所 破  
ZH_T33_1709_02a:0457c21_15	答：	答  
ZH_T33_1709_02a:0457c22_12	破諸法已唯有於空，空亦應捨故須空空。	破 諸 法 已 唯 有 於 空  空 亦 應 捨 故 須 空 空  
ZH_T33_1709_02a:0457c23_1	如藥治病，盡捨藥。	如 藥 治 病  盡 捨 藥  
ZH_T33_1709_02a:0457c23_11	藥若不捨，藥復成病。	藥 若 不 捨  藥 復 成 病  
ZH_T33_1709_02a:0457c24_4	恐空成病，以空捨空，故云空空。	恐 空 成 病  以 空 捨 空  故 云 空 空  
ZH_T33_1709_02a:0457c24_13	從此第二諸法假有。	從 此 第 二 諸 法 假 有  
ZH_T33_1709_02a:0457c24_18	於中分二：	於 中 分 二  
ZH_T33_1709_02a:0457c25_10	初明諸法有、後明我法空。	初 明 諸 法 有  後 明 我 法 空  
ZH_T33_1709_02a:0457c25_20	初諸法有，於中分三：	初 諸 法 有  於 中 分 三  
ZH_T33_1709_02a:0457c26_8	且初第一標諸法有。	且 初 第 一 標 諸 法 有  
ZH_T33_1709_02a:0457c27_1	經：	經  
ZH_T33_1709_02a:0457c27_22	「諸有為法，法集故有、受集故有、名集故有。	 諸 有 為 法  法 集 故 有  受 集 故 有  名 集 故 有  
ZH_T33_1709_02a:0457c28_2	」解曰：	 解 曰  
