segmentnr	original	stemmed
ZH_T46_1912_02b:0189a29_6	有華聚菩薩白佛言。	有 華 聚 菩 薩 白 佛 言  
ZH_T46_1912_02b:0189a29_15	當以何法而往救之。	當 以 何 法 而 往 救 之  
ZH_T46_1912_02b:0189a29_18	佛言。	佛 言  
ZH_T46_1912_02b:0189b01_15	當以摩訶袒持陀羅尼章句伏彼魔王。	當 以 摩 訶 袒 持 陀 羅 尼 章 句 伏 彼 魔 王  
ZH_T46_1912_02b:0189b02_7	華聚往彼調伏魔已。	華 聚 往 彼 調 伏 魔 已  
ZH_T46_1912_02b:0189b02_17	令諸魔受持此陀羅尼。	令 諸 魔 受 持 此 陀 羅 尼  
ZH_T46_1912_02b:0189b03_9	諸魔各各脫衣供養已。	諸 魔 各 各 脫 衣 供 養 已  
ZH_T46_1912_02b:0189b03_15	至佛所白言。	至 佛 所 白 言  
ZH_T46_1912_02b:0189b04_7	我等十二大王當受持之。	我 等 十 二 大 王 當 受 持 之  
ZH_T46_1912_02b:0189b04_11	華聚問。	華 聚 問  
ZH_T46_1912_02b:0189b04_16	何名十二。	何 名 十 二  
ZH_T46_1912_02b:0189b05_4	乃說十二王名。	乃 說 十 二 王 名  
ZH_T46_1912_02b:0189b05_15	至夢行品中明十二夢相。	至 夢 行 品 中 明 十 二 夢 相  
ZH_T46_1912_02b:0189b06_2	佛告文殊。	佛 告 文 殊  
ZH_T46_1912_02b:0189b06_13	若求此法教求十二夢王。	若 求 此 法 教 求 十 二 夢 王  
ZH_T46_1912_02b:0189b07_4	若得見一授七日法。	若 得 見 一 授 七 日 法  
ZH_T46_1912_02b:0189b07_11	一者若於夢中。	一 者 若 於 夢 中  
ZH_T46_1912_02b:0189b08_2	得通飛行旛蓋從後。	得 通 飛 行 旛 蓋 從 後  
ZH_T46_1912_02b:0189b08_9	是名袒荼羅相。	是 名 袒 荼 羅 相  
ZH_T46_1912_02b:0189b09_4	二者若見形像塔廟大眾聚會。	二 者 若 見 形 像 塔 廟 大 眾 聚 會  
ZH_T46_1912_02b:0189b09_11	是名斤提羅相。	是 名 斤 提 羅 相  
ZH_T46_1912_02b:0189b10_8	三者若見有神著淨潔衣乘白色馬。	三 者 若 見 有 神 著 淨 潔 衣 乘 白 色 馬  
ZH_T46_1912_02b:0189b10_15	是名茂持羅相。	是 名 茂 持 羅 相  
ZH_T46_1912_02b:0189b11_7	四者若見乘白象渡可。	四 者 若 見 乘 白 象 渡 可  
ZH_T46_1912_02b:0189b11_14	是名乾基羅相。	是 名 乾 基 羅 相  
ZH_T46_1912_02b:0189b12_8	五者若見乘駱駝上高大山。	五 者 若 見 乘 駱 駝 上 高 大 山  
ZH_T46_1912_02b:0189b12_15	是名多林羅相。	是 名 多 林 羅 相  
ZH_T46_1912_02b:0189b13_8	六者若見上高座轉般若。	六 者 若 見 上 高 座 轉 般 若  
ZH_T46_1912_02b:0189b13_15	是名波林羅相。	是 名 波 林 羅 相  
ZH_T46_1912_02b:0189b14_8	七者若見樹下升壇受戒。	七 者 若 見 樹 下 升 壇 受 戒  
ZH_T46_1912_02b:0189b14_15	是名檀林羅相。	是 名 檀 林 羅 相  
ZH_T46_1912_02b:0189b15_10	八者若見鋪列佛像請僧設供。	八 者 若 見 鋪 列 佛 像 請 僧 設 供  
ZH_T46_1912_02b:0189b15_17	是名禪林羅相。	是 名 禪 林 羅 相  
ZH_T46_1912_02b:0189b16_10	九者若見生華樹入禪定。	九 者 若 見 生 華 樹 入 禪 定  
ZH_T46_1912_02b:0189b16_17	是名窮林羅相。	是 名 窮 林 羅 相  
ZH_T46_1912_02b:0189b17_10	十者若見大王帶劍遊行。	十 者 若 見 大 王 帶 劍 遊 行  
ZH_T46_1912_02b:0189b17_17	是名迦林羅相。	是 名 迦 林 羅 相  
ZH_T46_1912_02b:0189b18_12	十一者若見王為浴身香坌淨衣。	十 一 者 若 見 王 為 浴 身 香 坌 淨 衣  
ZH_T46_1912_02b:0189b19_1	是名伽林羅相。	是 名 伽 林 羅 相  
ZH_T46_1912_02b:0189b19_16	十二者若見王夫人乘車入水見蛇。	十 二 者 若 見 王 夫 人 乘 車 入 水 見 蛇  
ZH_T46_1912_02b:0189b20_5	是名婆林羅相。	是 名 婆 林 羅 相  
ZH_T46_1912_02b:0189b20_18	先須發大勇猛精進生難遭想。	先 須 發 大 勇猛精進 生 難 遭 想  
ZH_T46_1912_02b:0189b21_4	自傷傷他。	自 傷 傷 他  
ZH_T46_1912_02b:0189b21_13	如犯刑者從他求脫。	如 犯 刑 者 從 他 求 脫  
ZH_T46_1912_02b:0189b22_5	如是念念歸求夢王。	如 是 念 念 歸 求 夢 王  
ZH_T46_1912_02b:0189b22_14	若不感者雖行無益。	若 不 感 者 雖 行 無 益  
ZH_T46_1912_02b:0189b23_6	應竭力破慳而修供養。	應 竭 力 破 慳 而 修 供 養  
ZH_T46_1912_02b:0189b23_15	世多直行終成無益。	世 多 直 行 終 成 無 益  
ZH_T46_1912_02b:0189b24_4	於閑靜處等者。	於 閑 靜 處 等 者  
ZH_T46_1912_02b:0189b24_17	應於僧藍若蘭若處建立道場。	應 於 僧 藍 若 蘭 若 處 建 立 道 場  
ZH_T46_1912_02b:0189b25_8	若有事緣亦聽俗舍。	若 有 事 緣 亦 聽 俗 舍  
ZH_T46_1912_02b:0189b25_14	謂俗人二眾。	謂 俗 人 二 眾  
ZH_T46_1912_02b:0189b25_18	故經云。	故 經 云  
ZH_T46_1912_02b:0189b26_4	阿難白佛。	阿 難 白 佛  
ZH_T46_1912_02b:0189b26_13	是人辭家當作何言。	是 人 辭 家 當 作 何 言  
ZH_T46_1912_02b:0189b26_16	佛言。	佛 言  
ZH_T46_1912_02b:0189b27_2	語父母言。	語 父 母 言  
ZH_T46_1912_02b:0189b27_9	我行陀羅尼典。	我 行 陀 羅 尼 典  
ZH_T46_1912_02b:0189b27_18	父母若聽我當出去。	父 母 若 聽 我 當 出 去  
ZH_T46_1912_02b:0189b28_8	如是作已心中默念。	如 是 作 已 心 中 默 念  
ZH_T46_1912_02b:0189b28_16	我欲捨婦兒家屬。	我 欲 捨 婦 兒 家 屬  
ZH_T46_1912_02b:0189b29_4	行陀羅尼典。	行 陀 羅 尼 典  
ZH_T46_1912_02b:0189b29_9	阿難白佛。	阿 難 白 佛  
ZH_T46_1912_02b:0189c01_5	父母等不許當服何藥趣向道場。	父 母 等 不 許 當 服 何 藥 趣 向 道 場  
ZH_T46_1912_02b:0189c01_8	佛言。	佛 言  
ZH_T46_1912_02b:0189c02_3	向於父母種種燒香勸喻三請。	向 於 父 母 種 種 燒 香 勸 喻 三 請  
ZH_T46_1912_02b:0189c03_3	若不聽者當於宅內默自思惟誦此經典。	若 不 聽 者 當 於 宅 內 默 自 思 惟 誦 此 經 典  
ZH_T46_1912_02b:0189c03_16	若修行時淨其舍內燒香供養。	若 修 行 時 淨 其 舍 內 燒 香 供 養  
ZH_T46_1912_02b:0189c04_7	一一如八道場入法。	一 一 如 八 道 場 入 法  
ZH_T46_1912_02b:0189c04_16	若能如是於七日中。	若 能 如 是 於七日中  
ZH_T46_1912_02b:0189c05_8	觀音菩薩為其說法。	觀 音 菩 薩 為 其 說 法  
ZH_T46_1912_02b:0189c06_5	若於夢中現其人前與道場無異。	若 於 夢 中 現其人前 與 道 場 無 異  
ZH_T46_1912_02b:0189c06_14	若散亂心反墮三途。	若 散 亂 心 反 墮 三 途  
ZH_T46_1912_02b:0189c07_4	三途出為人奴婢。	三 途 出 為 人 奴 婢  
ZH_T46_1912_02b:0189c07_13	應當志心後悔無益。	應 當 志 心 後 悔 無 益  
ZH_T46_1912_02b:0189c08_1	若僧藍等處。	若 僧 藍 等 處  
ZH_T46_1912_02b:0189c08_10	先有道場更新嚴淨。	先 有 道 場 更 新 嚴 淨  
ZH_T46_1912_02b:0189c09_1	依經方法無者新營。	依 經 方 法 無 者 新 營  
ZH_T46_1912_02b:0189c09_14	壇外室內及以室外俱須香塗。	壇 外 室 內 及 以 室 外 俱 須 香 塗  
ZH_T46_1912_02b:0189c10_2	故云及室內外。	故 云 及 室 內 外  
ZH_T46_1912_02b:0189c10_8	作圓壇等者。	作 圓 壇 等 者  
ZH_T46_1912_02b:0189c10_11	禮云。	禮 云  
ZH_T46_1912_02b:0189c10_16	築土為之。	築 土 為 之  
ZH_T46_1912_02b:0189c11_5	佛法準此作蓮華形。	佛 法 準 此 作 蓮 華 形  
ZH_T46_1912_02b:0189c11_14	故云圓壇及彩畫等。	故 云 圓 壇 及 彩 畫 等  
ZH_T46_1912_02b:0189c12_4	五色旛者總舉五色。	五 色 旛 者 總 舉 五 色  
ZH_T46_1912_02b:0189c12_13	繡畫間色亦應無在。	繡 畫 間 色 亦 應 無 在  
ZH_T46_1912_02b:0189c12_18	字應作旛。	字 應 作 旛  
ZH_T46_1912_02b:0189c13_8	旛者旌旗之總名也。	旛 者 旌 旗 之 總 名 也  
ZH_T46_1912_02b:0189c14_1	經中多作此旛旛帤字耳。	經 中 多 作 此 旛 旛 帤 字 耳  
ZH_T46_1912_02b:0189c14_11	今佛法供具相狀似彼。	今 佛 法 供 具 相 狀 似 彼  
ZH_T46_1912_02b:0189c14_16	故云旛耳。	故 云 旛 耳  
ZH_T46_1912_02b:0189c15_10	凡造旛法切不得安佛菩薩像。	凡 造 旛 法 切 不 得 安 佛 菩 薩 像  
ZH_T46_1912_02b:0189c16_2	旛是供具供於所供。	旛 是 供 具 供 於 所 供  
ZH_T46_1912_02b:0189c16_11	如何復以形像為之。	如 何 復 以 形 像 為 之  
ZH_T46_1912_02b:0189c16_16	海岸香者。	海 岸 香 者  
ZH_T46_1912_02b:0189c16_19	經云。	經 云  
ZH_T46_1912_02b:0189c17_7	海此岸栴檀之香。	海此岸栴檀 之 香  
ZH_T46_1912_02b:0189c17_14	請二十四像者。	請 二 十 四 像 者  
ZH_T46_1912_02b:0189c18_4	凡建道場應先嚴淨。	凡 建 道 場 應 先 嚴 淨  
ZH_T46_1912_02b:0189c18_9	然後請像。	然 後 請 像  
ZH_T46_1912_02b:0189c19_1	世人口云求道滅障。	世 人 口 云 求 道 滅 障  
ZH_T46_1912_02b:0189c19_15	置道場時令愚童慢豎猥服裸形。	置 道 場 時 令 愚 童 慢 豎 猥 服 裸 形  
ZH_T46_1912_02b:0189c20_7	云將像來把來取來。	云 將 像 來 把 來 取 來  
ZH_T46_1912_02b:0189c20_16	以此觀之可悲之甚。	以 此 觀 之 可 悲 之 甚  
ZH_T46_1912_02b:0189c21_7	涅槃後分阿難問佛。	涅 槃 後 分 阿 難 問 佛  
ZH_T46_1912_02b:0189c21_16	佛滅度後如何供養。	佛 滅 度 後 如 何 供 養  
ZH_T46_1912_02b:0189c21_19	佛言。	佛 言  
ZH_T46_1912_02b:0189c22_11	滅後供養像者與在世無別。	滅 後 供 養 像 者 與 在 世 無 別  
ZH_T46_1912_02b:0189c23_3	故令供養福助正道。	故 令 供 養 福 助 正 道  
ZH_T46_1912_02b:0189c23_12	生善消障豈復過之。	生 善 消 障 豈 復 過 之  
ZH_T46_1912_02b:0189c23_17	俗禮尚云。	俗 禮 尚 云  
ZH_T46_1912_02b:0189c24_5	過尊之位必趨。	過 尊 之 位 必 趨  
ZH_T46_1912_02b:0189c24_14	雖置道場傲慢尊像。	雖 置 道 場 傲 慢 尊 像  
ZH_T46_1912_02b:0189c25_5	反招罪累滅障良難。	反 招 罪 累 滅 障 良 難  
ZH_T46_1912_02b:0189c25_14	如向所引方等文是。	如 向 所 引 方 等 文 是  
ZH_T46_1912_02b:0189c25_18	餚饌者。	餚 饌 者  
ZH_T46_1912_02b:0189c26_4	餚如前解。	餚 如 前 解  
ZH_T46_1912_02b:0189c26_7	饌者。	饌 者  
ZH_T46_1912_02b:0189c26_11	玉篇云。	玉 篇 云  
ZH_T46_1912_02b:0189c26_16	陳飲食也。	陳 飲 食 也  
ZH_T46_1912_02b:0189c27_1	亦具食也。	亦 具 食 也  
ZH_T46_1912_02b:0189c27_5	鞋屩者。	鞋 屩 者  
ZH_T46_1912_02b:0189c27_10	所著鞋也。	所 著 鞋 也  
ZH_T46_1912_02b:0189c27_19	道場內外各別置之。	道 場 內 外 各 別 置 之  
ZH_T46_1912_02b:0189c28_5	七日長齋者。	七 日 長 齋 者  
ZH_T46_1912_02b:0189c28_14	此文通俗故云七日。	此 文 通 俗 故 云 七 日  
ZH_T46_1912_02b:0189c29_1	齋者潔也。	齋 者 潔 也  
ZH_T46_1912_02b:0189c29_6	韓康伯云。	韓 康 伯 云  
ZH_T46_1912_02b:0189c29_15	洗心曰齋防患曰戒。	洗 心 曰 齋 防 患 曰 戒  
ZH_T46_1912_02b:0190a01_9	故知俗典未曉所洗所防之意。	故 知 俗 典 未 曉 所 洗 所 防 之 意  
ZH_T46_1912_02b:0190a02_1	有言無旨淺近疎薄。	有 言 無 旨 淺 近 疎 薄  
ZH_T46_1912_02b:0190a02_11	此中且制不過中食耳。	此 中 且 制 不 過 中 食 耳  
ZH_T46_1912_02b:0190a03_6	三時洗者縱無他緣亦須三洗。	三 時 洗 者 縱 無 他 緣 亦 須 三 洗  
ZH_T46_1912_02b:0190a03_11	有所表故。	有 所 表 故  
ZH_T46_1912_02b:0190a04_3	若加出入隨事量宜。	若 加 出 入 隨 事 量 宜  
ZH_T46_1912_02b:0190a04_9	初日供僧者。	初 日 供 僧 者  
ZH_T46_1912_02b:0190a05_2	雖身口精誠須假以福助。	雖 身 口 精 誠 須 假 以 福 助  
ZH_T46_1912_02b:0190a05_11	日日為者彌為增上。	日 日 為 者 彌 為 增 上  
ZH_T46_1912_02b:0190a06_2	恐力不逮聽從初日。	恐 力 不 逮 聽 從 初 日  
ZH_T46_1912_02b:0190a06_13	必先課己資財以申傾竭。	必 先 課 己 資 財 以 申 傾 竭  
ZH_T46_1912_02b:0190a06_18	故經文云。	故 經 文 云  
ZH_T46_1912_02b:0190a07_4	竭力破慳。	竭 力 破 慳  
ZH_T46_1912_02b:0190a07_9	別請師者。	別 請 師 者  
ZH_T46_1912_02b:0190a07_13	南山云。	南 山 云  
ZH_T46_1912_02b:0190a07_18	當依大論。	當 依 大 論  
ZH_T46_1912_02b:0190a08_9	明解內外律者擬依出罪。	明 解 內 外 律 者 擬 依 出 罪  
ZH_T46_1912_02b:0190a08_16	乃至七眾亦爾。	乃 至 七 眾 亦 爾  
ZH_T46_1912_02b:0190a09_5	受二十四戒者。	受 二 十 四 戒 者  
ZH_T46_1912_02b:0190a09_8	經云。	經 云  
ZH_T46_1912_02b:0190a10_4	爾時上首廣為恒伽說二十四戒。	爾 時 上 首 廣 為 恒 伽 說 二 十 四 戒  
ZH_T46_1912_02b:0190a10_14	然此戒者順菩薩律儀。	然 此 戒 者 順 菩 薩 律 儀  
ZH_T46_1912_02b:0190a11_1	皆名重罪。	皆 名 重 罪  
ZH_T46_1912_02b:0190a11_10	縱已先曾受具足戒。	縱 已 先 曾 受具足戒  
ZH_T46_1912_02b:0190a12_1	或先曾受梵網戒者。	或 先 曾 受 梵 網 戒 者  
ZH_T46_1912_02b:0190a12_6	亦須更受。	亦 須 更 受  
ZH_T46_1912_02b:0190a12_15	輕重不同開遮別故。	輕 重 不 同 開 遮 別 故  
ZH_T46_1912_02b:0190a13_5	又授戒者仍須曾受。	又 授 戒 者 仍 須 曾 受  
ZH_T46_1912_02b:0190a13_14	不可輒爾依經授人。	不 可 輒 爾 依 經 授 人  
ZH_T46_1912_02b:0190a14_5	具在彼經須者往檢。	具 在 彼 經 須 者 往 檢  
ZH_T46_1912_02b:0190a14_8	經云。	經 云  
ZH_T46_1912_02b:0190a15_1	又應受六重如優婆塞法。	又 應 受 六 重 如 優 婆 塞 法  
ZH_T46_1912_02b:0190a15_9	既云如優婆塞者。	既 云 如 優 婆 塞 者  
ZH_T46_1912_02b:0190a15_15	即五眾亦受。	即 五 眾 亦 受  
ZH_T46_1912_02b:0190a16_1	阿難問云。	阿 難 問 云  
ZH_T46_1912_02b:0190a16_8	女人得捉衣不。	女 人 得 捉 衣 不  
ZH_T46_1912_02b:0190a16_11	佛言。	佛 言  
ZH_T46_1912_02b:0190a16_14	得捉。	得 捉  
ZH_T46_1912_02b:0190a17_1	但莫著女色。	但 莫 著 女 色  
ZH_T46_1912_02b:0190a17_4	又問。	又 問  
ZH_T46_1912_02b:0190a17_14	不受六重得入道場不。	不 受 六 重 得 入 道 場 不  
ZH_T46_1912_02b:0190a17_17	佛言。	佛 言  
ZH_T46_1912_02b:0190a18_1	隨意。	隨 意  
ZH_T46_1912_02b:0190a18_10	今時行事多不受之。	今 時 行 事 多 不 受 之  
ZH_T46_1912_02b:0190a18_17	但受二十四戒。	但 受 二 十 四 戒  
ZH_T46_1912_02b:0190a19_4	即準此文也。	即 準 此 文 也  
ZH_T46_1912_02b:0190a19_9	阿難又問。	阿 難 又 問  
ZH_T46_1912_02b:0190a20_1	如向所說為定爾不。	如 向 所 說 為 定 爾 不  
ZH_T46_1912_02b:0190a20_4	佛言。	佛 言  
ZH_T46_1912_02b:0190a20_17	三世諸佛悉由此法得成菩提。	三世諸佛 悉 由 此 法 得 成 菩 提  
ZH_T46_1912_02b:0190a21_3	唯除二人。	唯 除 二 人  
ZH_T46_1912_02b:0190a22_1	謂謗方等及用僧鬘乃至一比丘物。	謂 謗 方 等 及 用 僧 鬘 乃 至 一 比 丘 物  
ZH_T46_1912_02b:0190a22_8	言及陀羅尼者。	言 及 陀 羅 尼 者  
ZH_T46_1912_02b:0190a22_17	準經四番皆悉須誦。	準 經 四 番 皆 悉 須 誦  
ZH_T46_1912_02b:0190a23_3	具在經文。	具 在 經 文  
ZH_T46_1912_02b:0190a23_6	經云。	經 云  
ZH_T46_1912_02b:0190a23_15	若有持是陀羅尼者。	若 有 持 是 陀 羅 尼 者  
ZH_T46_1912_02b:0190a24_5	設大火起變成寶華。	設 大 火 起 變 成 寶 華  
ZH_T46_1912_02b:0190a25_1	行者聞是無上功德如死重生。	行 者 聞 是 無上功德 如 死 重 生  
ZH_T46_1912_02b:0190a25_7	對師說罪者。	對 師 說 罪 者  
ZH_T46_1912_02b:0190a26_4	故知必須清淨明了教相識妨障者。	故 知 必 須 清 淨 明 了 教 相 識 妨 障 者  
ZH_T46_1912_02b:0190a26_14	若自身犯重不曉妨障。	若 自 身 犯 重 不 曉 妨 障  
ZH_T46_1912_02b:0190a27_6	如何堪為滅罪之境。	如 何 堪 為 滅 罪 之 境  
ZH_T46_1912_02b:0190a27_12	月八十五者。	月 八 十 五 者  
ZH_T46_1912_02b:0190a28_3	黑白兩月各有兩日。	黑 白 兩 月 各 有 兩 日  
ZH_T46_1912_02b:0190a28_8	多用白月。	多 用 白 月  
ZH_T46_1912_02b:0190a28_17	法華懺儀通取齋日。	法 華 懺 儀 通 取 齋 日  
ZH_T46_1912_02b:0190a29_5	當以七日等者。	當 以 七 日 等 者  
ZH_T46_1912_02b:0190a29_12	極少不可減此。	極 少 不 可 減 此  
ZH_T46_1912_02b:0190b01_3	若欲進行隨意多少。	若 欲 進 行 隨 意 多 少  
ZH_T46_1912_02b:0190b01_9	故南岳七載。	故 南 岳 七 載  
ZH_T46_1912_02b:0190b01_15	十人已還者。	十 人 已 還 者  
ZH_T46_1912_02b:0190b01_18	經云。	經 云  
ZH_T46_1912_02b:0190b02_3	十人不得過。	十 人 不 得 過  
ZH_T46_1912_02b:0190b02_7	南山云。	南 山 云  
ZH_T46_1912_02b:0190b02_16	余見京邑行方等者。	余 見 京 邑 行 方 等 者  
ZH_T46_1912_02b:0190b03_2	或百或半。	或 百 或 半  
ZH_T46_1912_02b:0190b03_11	喧雜難論更增罪累。	喧 雜 難 論 更 增 罪 累  
ZH_T46_1912_02b:0190b04_2	請但依經非凡所測。	請 但 依 經 非 凡 所 測  
ZH_T46_1912_02b:0190b04_11	忽有多人別置壇場。	忽 有 多 人 別 置 壇 場  
ZH_T46_1912_02b:0190b04_16	有何不可。	有 何 不 可  
ZH_T46_1912_02b:0190b05_5	俗人亦許等者。	俗 人 亦 許 等 者  
ZH_T46_1912_02b:0190b05_8	經云。	經 云  
ZH_T46_1912_02b:0190b06_4	趣道場時應如比丘法修行淨行。	趣 道 場 時 應 如 比 丘 法 修 行 淨 行  
ZH_T46_1912_02b:0190b06_17	具三法衣楊枝澡水食器坐具。	具 三 法 衣 楊 枝 澡 水 食 器 坐 具  
ZH_T46_1912_02b:0190b07_5	既云趣道場時。	既 云 趣 道 場 時  
ZH_T46_1912_02b:0190b07_16	故知出道場時須備俗服。	故 知 出 道 場 時 須 備 俗 服  
ZH_T46_1912_02b:0190b08_1	經云。	經 云  
ZH_T46_1912_02b:0190b08_10	其法衣者出常隨身。	其 法 衣 者 出 常 隨 身  
ZH_T46_1912_02b:0190b09_1	若離二丈得罪無量。	若 離 二 丈 得 罪 無 量  
ZH_T46_1912_02b:0190b09_5	阿難言。	阿 難 言  
ZH_T46_1912_02b:0190b09_14	若辭家時用剃頭不。	若 辭 家 時 用 剃 頭 不  
ZH_T46_1912_02b:0190b09_19	佛言不也。	佛 言 不 也  
ZH_T46_1912_02b:0190b10_12	今時行事少分剃頂未見所出。	今 時 行 事 少 分 剃 頂 未 見 所 出  
ZH_T46_1912_02b:0190b10_16	阿難言。	阿 難 言  
ZH_T46_1912_02b:0190b11_1	若爾。	若 爾  
ZH_T46_1912_02b:0190b11_6	何用三衣。	何 用 三 衣  
ZH_T46_1912_02b:0190b11_9	佛言。	佛 言  
ZH_T46_1912_02b:0190b11_13	三衣者。	三 衣 者  
ZH_T46_1912_02b:0190b11_18	一名單縫。	一 名 單 縫  
ZH_T46_1912_02b:0190b12_2	二名俗服。	二 名 俗 服  
ZH_T46_1912_02b:0190b12_14	出家衣者作三世佛法儀式。	出 家 衣 者 作 三 世 佛 法 儀 式  
ZH_T46_1912_02b:0190b13_4	俗服者出道場時著。	俗 服 者 出 道 場 時 著  
ZH_T46_1912_02b:0190b13_17	三衣者入道場時著尺寸不離。	三 衣 者 入 道 場 時 著 尺 寸 不 離  
ZH_T46_1912_02b:0190b14_8	若離此衣得障道罪。	若 離 此 衣 得 障 道 罪  
ZH_T46_1912_02b:0190b14_17	前云二丈謂餘二衣。	前 云 二 丈 謂 餘 二 衣  
ZH_T46_1912_02b:0190b15_8	但云得罪不云障道。	但 云 得 罪 不 云 障 道  
ZH_T46_1912_02b:0190b15_13	縫字平聲。	縫 字 平 聲  
ZH_T46_1912_02b:0190b16_4	言單縫者不許却刺。	言 單 縫 者 不 許 却 刺  
ZH_T46_1912_02b:0190b16_17	若却刺者即是大僧受持之衣。	若 却 刺 者 即 是 大 僧 受 持 之 衣  
ZH_T46_1912_02b:0190b17_8	是故此衣應須別造。	是 故 此 衣 應 須 別 造  
ZH_T46_1912_02b:0190b18_4	世有借出家人衣者深為未可。	世 有 借 出 家 人 衣 者 深 為 未 可  
ZH_T46_1912_02b:0190b18_15	故知雖制三衣非出家服。	故 知 雖 制 三 衣 非 出 家 服  
ZH_T46_1912_02b:0190b19_8	口說默中云異口同音者。	口 說 默 中 云 異口同音 者  
ZH_T46_1912_02b:0190b19_17	於日初分謂晨朝時。	於 日 初 分 謂 晨 朝 時  
ZH_T46_1912_02b:0190b20_13	眾中應取音聲明了者以為先導。	眾 中 應 取 音 聲 明 了 者 以 為 先 導  
ZH_T46_1912_02b:0190b21_5	導者聲絕餘人接和。	導 者 聲 絕 餘 人 接 和  
ZH_T46_1912_02b:0190b21_13	十佛者在百錄中。	十 佛 者 在 百 錄 中  
ZH_T46_1912_02b:0190b22_7	謂過去雲雷音王佛等并七佛。	謂 過 去 雲 雷 音 王 佛 等 并 七 佛  
ZH_T46_1912_02b:0190b22_13	方等父母者。	方 等 父 母 者  
ZH_T46_1912_02b:0190b22_16	經云。	經 云  
