segmentnr	original	stemmed
ZH_T39_1799_09b:0950c12_19	以見是推求，執取為義，由受領前境，取著隨生，受陰既亡即超見濁，覺明之心虛通領納，故云虛明妄想。	以 見 是 推 求  執 取 為 義  由 受 領 前 境  取 著 隨 生  受 陰 既 亡 即 超 見 濁  覺 明 之 心 虛 通 領 納  故 云 虛 明 妄 想  
ZH_T39_1799_09b:0950c13_8	二、正明現境，十：	二  正 明 現 境  十  
ZH_T39_1799_09b:0950c13_15	一、見物生悲。	一  見 物 生 悲  
ZH_T39_1799_09b:0950c14_3	「阿難！	 阿 難  
ZH_T39_1799_09b:0950c16_18	彼善男子當在此中得大光耀，其心發明，內抑過分，忽於其處發無窮悲，如是乃至觀見蚊虻猶如赤子，心生憐，慜不覺流淚。	彼 善 男 子 當 在 此 中 得 大 光 耀  其 心 發 明  內 抑 過 分  忽 於 其 處 發 無 窮 悲  如 是 乃 至 觀 見 蚊 虻 猶 如 赤 子  心 生 憐  慜 不 覺 流 淚  
ZH_T39_1799_09b:0950c17_4	」此正顯也。	 此 正 顯 也  
ZH_T39_1799_09b:0950c19_10	奢摩他中定光發現，狂慧既起，內抑太過，憂悲種子在藏識者忽焉現起，凡見生類皆如自己所生赤子。	奢 摩 他 中 定 光 發 現  狂 慧 既 起  內 抑 太 過  憂 悲 種 子 在 藏 識 者 忽 焉 現 起  凡 見 生 類 皆 如 自 己 所 生 赤 子  
ZH_T39_1799_09b:0950c19_17	赤子，嬰兒也。	赤 子  嬰 兒 也  
ZH_T39_1799_09b:0950c20_9	「此名功用抑摧過越。	 此 名 功 用 抑 摧 過 越  
ZH_T39_1799_09b:0950c21_8	悟則無咎，非為聖證，覺了不迷，久自銷歇。	悟 則 無 咎  非 為 聖 證  覺 了 不 迷  久 自 銷 歇  
ZH_T39_1799_09b:0950c23_1	若作聖解，則有悲魔入其心腑，見人則悲，啼泣無限，失於正受，當從淪墜。	若 作 聖 解  則 有 悲 魔 入 其 心 腑  見 人 則 悲  啼 泣 無 限  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0950c23_7	」此結判也。	 此 結 判 也  
ZH_T39_1799_09b:0950c24_11	心光忽現，內抑太過，憂悲種發，非為聖證，取即引魔。	心 光 忽 現  內 抑 太 過  憂 悲 種 發  非 為 聖 證  取 即 引 魔  
ZH_T39_1799_09b:0950c24_16	他皆倣此。	他 皆 倣 此  
ZH_T39_1799_09b:0950c25_2	二、勇志齊聖。	二  勇 志 齊 聖  
ZH_T39_1799_09b:0950c26_3	「阿難！	 阿 難  
ZH_T39_1799_09b:0950c28_18	又彼定中諸善男子見色陰銷，受陰明白，勝相現前，感激過分，忽於其中生無限勇，其心猛利，志齊諸佛，謂三僧祇一念能越。	又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  勝 相 現 前  感 激 過 分  忽 於 其 中 生 無 限 勇  其 心 猛 利  志 齊 諸 佛  謂 三 僧 祇 一 念 能 越  
ZH_T39_1799_09b:0950c29_10	」色盡受現，定之勝相也。	 色 盡 受 現  定 之 勝 相 也  
ZH_T39_1799_09b:0951a01_4	先未曾得，今既獲得，遂生感激。	先 未 曾 得  今 既 獲 得  遂 生 感 激  
ZH_T39_1799_09b:0951a02_12	感激太過，勇志便發，謂言三祇一念能越，我齊諸佛更無如者。	感 激 太 過  勇 志 便 發  謂 言 三 祇 一 念 能 越  我 齊 諸 佛 更 無 如 者  
ZH_T39_1799_09b:0951a03_9	「此名功用陵率過越。	 此 名 功 用 陵 率 過 越  
ZH_T39_1799_09b:0951a04_8	悟則無咎，非為聖證，覺了不迷，久自銷歇。	悟 則 無 咎  非 為 聖 證  覺 了 不 迷  久 自 銷 歇  
ZH_T39_1799_09b:0951a06_16	若作聖解，則有狂魔入其心腑，見人則誇，我慢無比，其心乃至上不見佛、下不見人，失於正受，當從淪墜。	若 作 聖 解  則 有 狂 魔 入 其 心 腑  見 人 則 誇  我 慢 無 比  其 心 乃 至 上 不 見 佛  下 不 見 人  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951a07_7	」凌謂篾他，率謂自強。	 凌 謂 篾 他  率 謂 自 強  
ZH_T39_1799_09b:0951a08_1	由見勝相，因茲感激，遂有此生。	由 見 勝 相  因 茲 感 激  遂 有 此 生  
ZH_T39_1799_09b:0951a08_19	斯則無始我慢種子被激而生，悟則無咎。	斯 則 無 始 我 慢 種 子 被 激 而 生  悟 則 無 咎  
ZH_T39_1799_09b:0951a09_6	三、渴心沈憶。	三  渴 心 沈 憶  
ZH_T39_1799_09b:0951a13_10	「又彼定中諸善男子見色陰銷，受陰明白，前無新證，歸失故居，智力衰微，入中墮地，逈無所見，心中忽然生大枯渴，於一切時沈憶不散，將此以為勤精進相。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  前 無 新 證  歸 失 故 居  智 力 衰 微  入 中 墮 地  逈 無 所 見  心 中 忽 然 生 大 枯 渴  於一切時 沈 憶 不 散  將 此 以 為 勤 精 進 相  
ZH_T39_1799_09b:0951a14_1	」受陰未空，前無新證；	 受 陰 未 空  前 無 新 證  
ZH_T39_1799_09b:0951a14_11	色陰已盡，歸失故居。	色 陰 已 盡  歸 失 故 居  
ZH_T39_1799_09b:0951a15_9	前後失准，墮在兩楹，無所依倚，名中墮地。	前 後 失 准  墮 在 兩 楹  無 所 依 倚  名 中 墮 地  
ZH_T39_1799_09b:0951a16_13	既於此處心無所措，遂生沈憶，以此名攸，認為精進。	既 於 此 處 心 無 所 措  遂 生 沈 憶  以 此 名 攸  認 為 精 進  
ZH_T39_1799_09b:0951a17_9	「此名修心無慧自失。	 此 名 修 心 無 慧 自 失  
ZH_T39_1799_09b:0951a17_19	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0951a19_12	若作聖解，則有憶魔入其心腑，旦夕撮心懸在一處，失於正受，當從淪墜。	若 作 聖 解  則 有 憶 魔 入 其 心 腑  旦 夕 撮 心 懸 在 一 處  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951a22_2	」若於色、受盡未盡中，用無相慧觀察陰體，本自不生，今則無滅，唯一實相，如此則何有無新證、失故居之慮哉！	 若 於 色  受 盡 未 盡 中  用 無 相 慧 觀 察 陰 體  本 自 不 生  今 則 無 滅  唯 一 實 相  如 此 則 何 有 無 新 證  失 故 居 之 慮 哉  
ZH_T39_1799_09b:0951a22_12	今既不然，故成自失。	今 既 不 然  故 成 自 失  
ZH_T39_1799_09b:0951a22_19	四、疑自果成。	四  疑 自 果 成  
ZH_T39_1799_09b:0951a25_11	「又彼定中諸善男子見色陰銷，受陰明白，慧力過定，失於猛利，以諸勝性懷於心中，自心已疑是盧舍那，得少為足。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  慧 力 過 定  失 於 猛 利  以 諸 勝 性 懷 於 心 中  自 心 已 疑 是 盧 舍 那  得 少 為 足  
ZH_T39_1799_09b:0951a26_6	」失於猛利者，過在慧之猛利也。	 失 於 猛 利 者  過 在 慧 之 猛 利 也  
ZH_T39_1799_09b:0951a27_6	心懷勝性，疑是舍那，更不求進，得少為足。	心 懷 勝 性  疑 是 舍 那  更 不 求 進  得 少 為 足  
ZH_T39_1799_09b:0951a28_14	「此名用心忘失恒審，溺於知見。	 此 名 用 心 忘 失 恒 審  溺 於 知 見  
ZH_T39_1799_09b:0951a29_3	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0951b02_6	若作聖解，則有下劣易知足魔入其心腑，見人自言我得無上第一義諦，失於正受，當從淪墜。	若 作 聖 解  則 有 下 劣 易 知 足 魔 入 其 心 腑  見 人 自 言 我 得 無 上 第一義諦  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951b03_5	」定力微故忘失恒審，慧力過故溺於知見。	 定 力 微 故 忘 失 恒 審  慧 力 過 故 溺 於 知 見  
ZH_T39_1799_09b:0951b03_15	定慧若均，寂照無二。	定 慧 若 均  寂 照 無 二  
ZH_T39_1799_09b:0951b04_12	慧力既過，故溺知見，即前失於猛利也。	慧 力 既 過  故 溺 知 見  即 前 失 於 猛 利 也  
ZH_T39_1799_09b:0951b05_16	此則勝解忽生，引起見取種子，執劣為勝，故此現也。	此 則 勝 解 忽 生  引 起 見 取 種 子  執 劣 為 勝  故 此 現 也  
ZH_T39_1799_09b:0951b06_3	五、逼意憂愁。	五  逼 意 憂 愁  
ZH_T39_1799_09b:0951b10_15	「又彼定中諸善男子見色陰銷，受陰明白，新證未獲、故心已亡，歷覽二際，自生艱險，於心忽然生無盡憂，如坐鐵床，如飲毒藥，心不欲活，常求於人令害其命，早取解脫。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  新 證 未 獲  故 心 已 亡  歷 覽 二 際  自 生 艱 險  於 心 忽 然 生 無 盡 憂  如 坐 鐵 床  如 飲 毒 藥  心 不 欲 活  常 求 於 人 令 害 其 命  早 取 解 脫  
ZH_T39_1799_09b:0951b11_8	」二際者，未證、已亡之二也。	 二 際 者  未 證  已 亡 之 二 也  
ZH_T39_1799_09b:0951b12_8	定無方便安忍其心，遂成憂惱，不耐活命也。	定 無 方 便 安 忍 其 心  遂 成 憂 惱  不 耐 活 命 也  
ZH_T39_1799_09b:0951b13_9	「此名修行失於方便。	 此 名 修 行 失 於 方 便  
ZH_T39_1799_09b:0951b13_19	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0951b16_16	若作聖解，則有一分常憂愁魔入其心腑，手執刀劍自割其肉，欣其捨壽，或常憂愁走入山林，不耐見人，失於正受，當從淪墜。	若 作 聖 解  則 有 一 分 常 憂 愁 魔 入 其 心 腑  手 執 刀 劍 自 割 其 肉  欣 其 捨 壽  或 常 憂 愁 走 入 山 林  不 耐 見 人  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951b17_16	」悔惱種子被激而生，修無方便，故引魔鬼也。	 悔 惱 種 子 被 激 而 生  修 無 方 便  故 引 魔 鬼 也  
ZH_T39_1799_09b:0951b19_9	如《四分律》，婆求河邊諸比丘等修不淨觀，厭游過分，求刀自害，魔使之然。	如  四 分 律   婆 求 河 邊 諸 比 丘 等 修不淨觀  厭 游 過 分  求 刀 自 害  魔 使 之 然  
ZH_T39_1799_09b:0951b19_14	悟則無咎。	悟 則 無 咎  
ZH_T39_1799_09b:0951b20_1	六、生心喜樂。	六  生 心 喜 樂  
ZH_T39_1799_09b:0951b23_6	「又彼定中諸善男子見色陰銷，受陰明白，處清淨中，心安隱後，忽然自有無限喜生，心中歡悅不能自止。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  處 清 淨 中  心 安 隱 後  忽 然 自 有 無 限 喜 生  心 中 歡 悅 不 能 自 止  
ZH_T39_1799_09b:0951b23_15	此名輕安無慧自禁。	此 名 輕 安 無 慧 自 禁  
ZH_T39_1799_09b:0951b24_6	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0951b26_17	若作聖解，則有一分好喜樂魔入其心腑，見人則笑，於衢路傍自歌自舞，自謂已得無礙解脫，失於正受，當從淪墜。	若 作 聖 解  則 有 一 分 好 喜 樂 魔 入 其 心 腑  見 人 則 笑  於 衢 路 傍 自 歌 自 舞  自 謂 已 得 無礙解脫  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951b27_14	」輕安是禪支，雖因定生，須慧覺察。	 輕 安 是 禪 支  雖 因 定 生  須 慧 覺 察  
ZH_T39_1799_09b:0951b28_12	忽然過分掉舉種生，好喜樂魔因茲得便。	忽 然 過 分 掉 舉 種 生  好 喜 樂 魔 因 茲 得 便  
ZH_T39_1799_09b:0951b28_19	七、無端我慢。	七  無 端 我 慢  
ZH_T39_1799_09b:0951c04_1	「又彼定中諸善男子見色陰銷，受陰明白，自謂已足，忽有無端大我慢起，如是乃至慢與過慢及慢過慢，或增上慢或卑劣慢一時俱發，心中尚輕十方如來，何況下位聲聞、緣覺。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  自 謂 已 足  忽 有 無 端 大 我 慢 起  如 是 乃 至 慢 與 過 慢 及 慢 過 慢  或 增 上 慢 或 卑 劣 慢 一 時 俱 發  心 中 尚 輕 十 方 如 來  何 況 下 位 聲 聞  緣 覺  
ZH_T39_1799_09b:0951c04_7	」此有七慢：	 此 有 七 慢  
ZH_T39_1799_09b:0951c05_1	恃己凌他，高舉為性，名我慢；	恃 己 凌 他  高 舉 為 性  名 我 慢  
ZH_T39_1799_09b:0951c05_16	稱量自他，比校同德，但稱為慢；	稱 量 自 他  比 校 同 德  但 稱 為 慢  
ZH_T39_1799_09b:0951c06_7	於他等謂己勝，名為過慢；	於 他 等 謂 己 勝  名 為 過 慢  
ZH_T39_1799_09b:0951c06_19	於他勝謂己勝，名慢過慢；	於 他 勝 謂 己 勝  名 慢 過 慢  
ZH_T39_1799_09b:0951c07_8	未得謂得，名增上慢；	未 得 謂 得  名 增 上 慢  
ZH_T39_1799_09b:0951c08_2	雖知下劣返顧自矜，名卑劣慢；	雖 知 下 劣 返 顧 自 矜  名 卑 劣 慢  
ZH_T39_1799_09b:0951c08_12	非毀經像，即是邪慢。	非 毀 經 像  即 是 邪 慢  
ZH_T39_1799_09b:0951c09_16	此之七慢，由禪定中忽生勝見，無正慧覺，是故起也。	此 之 七 慢  由 禪 定 中 忽 生 勝 見  無 正 慧 覺  是 故 起 也  
ZH_T39_1799_09b:0951c10_9	「此名見勝無慧自救。	 此 名 見 勝 無 慧 自 救  
ZH_T39_1799_09b:0951c10_19	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0951c12_12	若作聖解，則有一分大我慢魔入其心腑，不禮塔廟，摧毀經像，謂檀越言：	若 作 聖 解  則 有 一 分 大 我 慢 魔 入 其 心 腑  不 禮 塔 廟  摧 毀 經 像  謂 檀 越 言  
ZH_T39_1799_09b:0951c14_9	『此是金銅或是土木，經是樹葉或是疊華，肉身真常不自恭敬，却崇土木，實為顛倒。	 此 是 金 銅 或 是 土 木  經 是 樹 葉 或 是 疊 華  肉 身 真 常 不 自 恭 敬  却 崇 土 木  實 為 顛 倒  
ZH_T39_1799_09b:0951c15_13	』其深信者從其毀碎，埋棄地中，疑誤眾生，入無間獄。	 其 深 信 者 從 其 毀 碎  埋 棄 地 中  疑 誤 眾 生  入 無 間 獄  
ZH_T39_1799_09b:0951c16_2	先於正受，當從淪墜。	先 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0951c16_17	」愚者修禪皆墮此見，竝是魔種。	 愚 者 修 禪 皆 墮 此 見  竝 是 魔 種  
ZH_T39_1799_09b:0951c18_6	不識如來像、教之意，且末世住持依因像、教，出家學道藉此而修。	不 識 如 來 像  教 之 意  且 末 世 住 持 依 因 像  教  出家學道 藉 此 而 修  
ZH_T39_1799_09b:0951c18_16	魔壞信因，令毀經像。	魔 壞 信 因  令 毀 經 像  
ZH_T39_1799_09b:0951c19_11	故《楞伽》云「佛若不說，教則滅壞。	故  楞 伽  云  佛 若 不 說  教 則 滅 壞  
ZH_T39_1799_09b:0951c20_4	教若滅壞，誰有修行及得道者？	教 若 滅 壞  誰 有 修 行 及 得 道 者  
ZH_T39_1799_09b:0951c21_14	」愚者不見此文，一向謗佛無說，故知若不說法，十二部經於茲滅矣。	 愚 者 不 見 此 文  一 向 謗 佛 無 說  故 知 若 不 說 法  十二部經 於 茲 滅 矣  
ZH_T39_1799_09b:0951c22_11	須知毀經像人魔鬼入心，是大邪見。	須 知 毀 經 像 人 魔 鬼 入 心  是 大 邪 見  
ZH_T39_1799_09b:0951c23_1	當須善察，勿同此謗。	當 須 善 察  勿 同 此 謗  
ZH_T39_1799_09b:0951c23_8	八、頓獲輕安。	八  頓 獲 輕 安  
ZH_T39_1799_09b:0951c26_13	「又彼定中諸善男子見色陰銷，受陰明白，於精明中圓悟精理，得大隨順，其心忽生無量輕安，己言成聖，得大自在。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  於 精 明 中 圓 悟 精 理  得 大 隨 順  其 心 忽 生 無 量 輕 安  己 言 成 聖  得 大 自 在  
ZH_T39_1799_09b:0951c27_5	」精明中者，即圓定寂照中也。	 精 明 中 者  即 圓 定 寂 照 中 也  
ZH_T39_1799_09b:0951c28_1	定中發慧，與理暫契，名圓悟精理。	定 中 發 慧  與 理 暫 契  名 圓 悟 精 理  
ZH_T39_1799_09b:0951c28_15	理智相冥得無違拒，故云隨順。	理 智 相 冥 得 無 違 拒  故 云 隨 順  
ZH_T39_1799_09b:0951c29_9	由隨順故身心調暢，便謂成聖。	由 隨 順 故 身 心 調 暢  便 謂 成 聖  
ZH_T39_1799_09b:0952a01_9	「此名因慧獲諸輕清。	 此 名 因 慧 獲 諸 輕 清  
ZH_T39_1799_09b:0952a01_19	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0952a04_16	若作聖解，則有一分好輕清魔入其心腑，自謂滿足，更不求進，此等多作無聞比丘，疑誤眾生，墮阿鼻獄，失於正受，當從淪墜。	若 作 聖 解  則 有 一 分 好 輕 清 魔 入 其 心 腑  自 謂 滿 足  更 不 求 進  此 等 多 作 無 聞 比 丘  疑 誤 眾 生  墮 阿 鼻 獄  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0952a06_16	」自謂滿足更不求進者，良以不學修禪次第，不善通達禪支行相，暫得輕安，便謂成聖也。	 自 謂 滿 足 更 不 求 進 者  良 以 不 學 修 禪 次 第  不 善 通 達 禪 支 行 相  暫 得 輕 安  便 謂 成 聖 也  
ZH_T39_1799_09b:0952a08_4	無聞比丘觸處皆有，世世輪轉，熏識成因，以類相從，卒難曉悟。	無 聞 比 丘 觸 處 皆 有  世 世 輪 轉  熏 識 成 因  以 類 相 從  卒 難 曉 悟  
ZH_T39_1799_09b:0952a08_11	九、誤入空心。	九  誤 入 空 心  
ZH_T39_1799_09b:0952a12_1	「又彼定中諸善男子見色陰銷，受陰明白，於明悟中得虛明性，其中忽然歸向永滅，撥無因果，一向入空，空心現前，乃至心生長斷滅解。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  於 明 悟 中 得 虛 明 性  其 中 忽 然 歸 向 永 滅  撥無因果  一 向 入 空  空 心 現 前  乃 至 心 生 長 斷 滅 解  
ZH_T39_1799_09b:0952a13_2	」得虛明性者，即依圓定發於空慧，悟性空理。	 得 虛 明 性 者  即 依 圓 定 發 於 空 慧  悟 性 空 理  
ZH_T39_1799_09b:0952a14_2	依此起見，成惡取空，故撥無因果生斷滅解。	依 此 起 見  成 惡 取 空  故 撥無因果 生 斷 滅 解  
ZH_T39_1799_09b:0952a14_15	此即由無方便，邪見忽發也。	此 即 由 無 方 便  邪 見 忽 發 也  
ZH_T39_1799_09b:0952a15_10	「悟則無咎，非為聖證。	 悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0952a17_2	若作聖解，則有空魔入其心腑，乃謗持戒名為小乘，菩薩悟空有何持犯？	若 作 聖 解  則 有 空 魔 入 其 心 腑  乃 謗 持 戒 名 為 小 乘  菩 薩 悟 空 有 何 持 犯  
ZH_T39_1799_09b:0952a19_8	其人常於信心檀越飲酒噉肉，廣行婬穢，因魔力故，攝其前人不生疑謗，鬼心久入，或食屎尿與酒肉等。	其 人 常 於 信 心 檀 越 飲 酒 噉 肉  廣 行 婬 穢  因 魔 力 故  攝 其 前 人 不 生 疑 謗  鬼 心 久 入  或 食 屎 尿 與 酒 肉 等  
ZH_T39_1799_09b:0952a20_14	一種俱空，破佛律儀，誤人入罪，失於正受，當從淪墜。	一 種 俱 空  破 佛 律 儀  誤 人 入 罪  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0952a21_6	」此內由邪見外引空魔也。	 此 內 由 邪 見 外 引 空 魔 也  
ZH_T39_1799_09b:0952a23_10	《大般若》云「魔能入一切眾生心，令歸依魔黨如膠如漆，斷手截臂不以為難，魔力之故人皆信伏。	 大 般 若  云  魔 能 入 一 切 眾 生 心  令 歸 依 魔 黨 如 膠 如 漆  斷 手 截 臂 不 以 為 難  魔 力 之 故 人 皆 信 伏  
ZH_T39_1799_09b:0952a24_7	」《法華》所謂「深著虛妄法，堅受不可捨。	  法 華  所 謂  深 著 虛 妄 法  堅 受 不 可 捨  
ZH_T39_1799_09b:0952a25_3	」乃謗持戒等者，此之魔種代代有之。	 乃 謗 持 戒 等 者  此 之 魔 種 代 代 有 之  
ZH_T39_1799_09b:0952a25_7	南山云：	南 山 云  
ZH_T39_1799_09b:0952a27_3	「戒是小乘，勸令捨之又不肯捨、勸令持之又不肯持，豈非與煩惱相應，卒難諫曉。	 戒 是 小 乘  勸 令 捨 之 又 不 肯 捨  勸 令 持 之 又 不 肯 持  豈 非 與 煩 惱 相 應  卒 難 諫 曉  
ZH_T39_1799_09b:0952a27_13	魔力所惑，誰能奈何。	魔 力 所 惑  誰 能 奈 何  
ZH_T39_1799_09b:0952a27_21	」十、狂成貪欲。	 十  狂 成 貪 欲  
ZH_T39_1799_09b:0952b01_7	「又彼定中諸善男子見色陰銷，受陰明白，味其虛明，深入心骨，其心忽有無限愛生，愛極發狂，便為貪欲。	 又 彼 定 中 諸 善 男 子 見 色 陰 銷  受 陰 明 白  味 其 虛 明  深 入 心 骨  其 心 忽 有 無 限 愛 生  愛 極 發 狂  便 為 貪 欲  
ZH_T39_1799_09b:0952b03_12	」味其虛明者，愛著禪中色陰盡處以為勝境，由此起愛，無慧覺察，引其貪欲種子而發，遂成狂欲也。	 味 其 虛 明 者  愛 著 禪 中 色 陰 盡 處 以 為 勝 境  由 此 起 愛  無 慧 覺 察  引 其 貪 欲 種 子 而 發  遂 成 狂 欲 也  
ZH_T39_1799_09b:0952b04_19	「此名定境安順入心，無慧自持，誤入諸欲。	 此 名 定 境 安 順 入 心  無 慧 自 持  誤 入 諸 欲  
ZH_T39_1799_09b:0952b05_8	悟則無咎，非為聖證。	悟 則 無 咎  非 為 聖 證  
ZH_T39_1799_09b:0952b09_8	若作聖解，則有欲魔入其心腑，一向說欲為菩提道，化諸白衣平等行欲，其行婬者名持法子，神鬼力故，於末世中攝其凡愚其數至百，如是乃至一百、二百或五六百，多滿千萬。	若 作 聖 解  則 有 欲 魔 入 其 心 腑  一 向 說 欲 為 菩 提 道  化 諸 白 衣 平 等 行 欲  其 行 婬 者 名 持 法 子  神 鬼 力 故  於 末 世 中 攝 其 凡 愚 其 數 至 百  如 是 乃 至 一 百  二 百 或 五 六 百  多 滿 千 萬  
ZH_T39_1799_09b:0952b11_6	魔心生厭，離其身體，威德既無，陷於王難，疑誤眾生入無間獄，失於正受，當從淪墜。	魔 心 生 厭  離 其 身 體  威 德 既 無  陷 於 王 難  疑 誤 眾 生 入 無 間 獄  失 於 正 受  當 從 淪 墜  
ZH_T39_1799_09b:0952b12_10	」此貪欲種如火遇薪，忽然而發，欲魔得便因此入心。	 此 貪 欲 種 如 火 遇 薪  忽 然 而 發  欲 魔 得 便 因 此 入 心  
ZH_T39_1799_09b:0952b13_16	如林中比丘忽然禪發，不避死馬，因定引魔，此之類也。	如 林 中 比 丘 忽 然 禪 發  不 避 死 馬  因 定 引 魔  此 之 類 也  
ZH_T39_1799_09b:0952b15_3	攝諸凡愚至千萬者，欲本順貪，因魔熾盛，凡愚惑著何事不從？	攝 諸 凡 愚 至 千 萬 者  欲 本 順 貪  因 魔 熾 盛  凡 愚 惑 著 何 事 不 從  
ZH_T39_1799_09b:0952b16_3	又魔因妄起，本性不常，勢盡厭生，去身留難。	又 魔 因 妄 起  本 性 不 常  勢 盡 厭 生  去 身 留 難  
