segmentnr	original	stemmed
ZH_T35_1732_01a:0014b18_19	又依真諦《攝論》：	又 依 真 諦  攝 論   
ZH_T35_1732_01a:0014b19_15	一者一乘、二者三乘、三者小乘也。	一 者 一 乘  二 者 三 乘  三 者 小 乘 也  
ZH_T35_1732_01a:0014b19_17	問：	問  
ZH_T35_1732_01a:0014b20_4	頓悟與一乘何別？	頓 悟 與 一 乘 何 別  
ZH_T35_1732_01a:0014b20_6	答：	答  
ZH_T35_1732_01a:0014b21_2	此亦不定，或不別，或約智與教別。	此 亦 不 定  或 不 別  或 約 智 與 教 別  
ZH_T35_1732_01a:0014b21_18	又一淺一深也，一乘藏即下十藏也。	又 一 淺 一 深 也  一 乘 藏 即 下 十 藏 也  
ZH_T35_1732_01a:0014b22_3	相攝准之。	相 攝 准 之  
ZH_T35_1732_01a:0014b24_2	第三言圓教者，為於上達分階佛境者，說於解脫究竟法門，滿足佛事，故名圓也。	第 三 言 圓 教 者  為 於 上 達 分 階 佛 境 者  說 於 解 脫 究 竟 法 門  滿 足 佛 事  故 名 圓 也  
ZH_T35_1732_01a:0014b24_12	此經即頓及圓二教攝。	此 經 即 頓 及 圓 二 教 攝  
ZH_T35_1732_01a:0014b26_1	所以知有圓教者，如下文云「如因大海有十寶山」等准之。	所 以 知 有 圓 教 者  如 下 文 云  如 因 大 海 有 十 寶 山  等 准 之  
ZH_T35_1732_01a:0014b26_3	問：	問  
ZH_T35_1732_01a:0014b26_18	此經何故上來通三乘分別及攝者？	此 經 何 故 上 來 通 三 乘 分 別 及 攝 者  
ZH_T35_1732_01a:0014b26_20	答：	答  
ZH_T35_1732_01a:0014b28_3	為此經宗通有同別二教、三乘境見聞及修等故也。	為 此 經 宗 通 有 同 別 二 教  三 乘 境 見 聞 及 修 等 故 也  
ZH_T35_1732_01a:0014b29_11	如《法華經》三界之中三車引諸子出宅，露地別授大牛之車。	如  法 華 經  三 界 之 中 三 車 引 諸 子 出 宅  露 地 別 授 大 牛 之 車  
ZH_T35_1732_01a:0014c01_6	仍此二教同在三界為見聞境。	仍 此 二 教 同 在 三 界 為 見 聞 境  
ZH_T35_1732_01a:0014c03_4	又聲聞等為窮子，是其所引，故知小乘之外別有三乘，互得相引主伴成宗也。	又 聲 聞 等 為 窮 子  是 其 所 引  故 知 小 乘 之 外 別 有 三 乘  互 得 相 引 主 伴 成 宗 也  
ZH_T35_1732_01a:0014c03_10	藏攝分齊訖。	藏 攝 分 齊 訖  
ZH_T35_1732_01a:0014c04_14	三釋教下所詮宗趣者，有其二種：	三 釋 教 下 所 詮 宗 趣 者  有 其 二 種  
ZH_T35_1732_01a:0014c05_1	一總、二別。	一 總  二 別  
ZH_T35_1732_01a:0014c05_13	總謂因果緣起理實為宗趣。	總 謂 因 果 緣 起 理 實 為 宗 趣  
ZH_T35_1732_01a:0014c05_18	別有四門：	別 有 四 門  
ZH_T35_1732_01a:0014c07_1	一教義相對以辨宗趣、二境行、三理事、四因果。	一 教 義 相 對 以 辨 宗 趣  二 境 行  三 理 事  四 因 果  
ZH_T35_1732_01a:0014c08_11	教為宗、義為趣，境為宗、行為趣，事為宗、理為趣，因為宗、果為趣。	教 為 宗  義 為 趣  境 為 宗  行 為 趣  事 為 宗  理 為 趣  因 為 宗  果 為 趣  
ZH_T35_1732_01a:0014c09_3	次能詮教體者，有其五種：	次 能 詮 教 體 者  有 其 五 種  
ZH_T35_1732_01a:0014c09_14	第一義者實音聲名味句；	第 一 義 者 實 音 聲 名 味 句  
ZH_T35_1732_01a:0014c10_7	第二義者可似音聲名味句；	第 二 義 者 可 似 音 聲 名 味 句  
ZH_T35_1732_01a:0014c11_2	第三義者不可似音聲名味句；	第 三 義 者 不 可 似 音 聲 名 味 句  
ZH_T35_1732_01a:0014c11_14	第四義者唯識音聲名味句；	第 四 義 者 唯 識 音 聲 名 味 句  
ZH_T35_1732_01a:0014c12_19	第五義者真如音聲名味句，故經云「一切法皆如」也。	第 五 義 者 真 如 音 聲 名 味 句  故 經 云  一 切 法 皆 如  也  
ZH_T35_1732_01a:0014c16_1	1 世間淨眼品四釋經題目者，大方廣佛華嚴經世間淨眼品者，大謂體相用莫過故也，謂平等不增減體，具足性功德相，生世出世善因果用故。	1   世 間 淨 眼 品 四 釋 經 題 目 者  大 方 廣 佛 華 嚴 經 世 間 淨 眼 品 者  大 謂 體 相 用 莫 過 故 也  謂 平 等 不 增 減 體  具 足 性 功 德 相  生 世 出 世 善 因 果 用 故  
ZH_T35_1732_01a:0014c16_9	方者，理正非耶。	方 者  理 正 非 耶  
ZH_T35_1732_01a:0014c17_2	廣者，法門理數具德盡其邊也。	廣 者  法 門 理 數 具 德 盡 其 邊 也  
ZH_T35_1732_01a:0014c17_17	佛者，覺也，此通十佛及三身佛。	佛 者  覺 也  此 通 十 佛 及 三 身 佛  
ZH_T35_1732_01a:0014c18_2	華有二種：	華 有 二 種  
ZH_T35_1732_01a:0014c19_10	一集果華，不與果俱，如生死為道具等，乃至因位善根等也。	一 集 果 華  不 與 果 俱  如 生 死 為 道 具 等  乃 至 因 位 善 根 等 也  
ZH_T35_1732_01a:0014c20_11	二莊果華，與果同時，如七淨華等及滿果位諸德。	二 莊 果 華  與 果 同 時  如 七 淨 華 等 及 滿 果 位 諸 德  
ZH_T35_1732_01a:0014c21_2	修生本有，互嚴可知。	修 生 本 有  互 嚴 可 知  
ZH_T35_1732_01a:0014c21_9	嚴者，莊飾也。	嚴 者  莊 飾 也  
ZH_T35_1732_01a:0014c22_2	又言大者，標以勝極之都目。	又 言 大 者  標 以 勝 極 之 都 目  
ZH_T35_1732_01a:0014c23_11	故論云「大勝高廣一體而異名，乘旨道富，參羅無外，謂之大本。	故 論 云  大 勝 高 廣 一 體 而 異 名  乘 旨 道 富  參 羅 無 外  謂 之 大 本  
ZH_T35_1732_01a:0014c23_17	」非局然矣。	 非 局 然 矣  
ZH_T35_1732_01a:0014c25_6	言方者，圓通之致，處無不善，觸緣斯順，不擇物而施，故曰方。	言 方 者  圓 通 之 致  處 無 不 善  觸 緣 斯 順  不 擇 物 而 施  故 曰 方  
ZH_T35_1732_01a:0014c26_7	言廣者，沖而幽、微而遠、淵而且博，謂之廣也。	言 廣 者  沖 而 幽  微 而 遠  淵 而 且 博  謂 之 廣 也  
ZH_T35_1732_01a:0014c29_3	言佛者，中國正音云佛陀，此方稱覺者，以其朗達窮源，塵習永亡，懷明獨曜，暉光大夜，啟導群惑，自覺覺人，故曰佛陀。	言 佛 者  中 國 正 音 云 佛 陀  此 方 稱 覺 者  以 其 朗 達 窮 源  塵 習 永 亡  懷 明 獨 曜  暉 光 大 夜  啟 導 群 惑  自 覺 覺 人  故 曰 佛 陀  
ZH_T35_1732_01a:0015a03_3	言華嚴者，此況法身行德之美，故體非真無以彰其妙，功非極無以顯其勝，互相瑩發義並超殊，可謂自體圓通勝妙之極然矣。	言 華 嚴 者  此 況 法 身 行 德 之 美  故 體 非 真 無 以 彰 其 妙  功 非 極 無 以 顯 其 勝  互 相 瑩 發 義 並 超 殊  可 謂 自 體 圓 通 勝 妙 之 極 然 矣  
ZH_T35_1732_01a:0015a04_16	其猶眾綵奇珍纖飾金顏，特甚瓌麗世之無比，故就斯喻標名，故曰華嚴。	其 猶 眾 綵 奇 珍 纖 飾 金 顏  特 甚 瓌 麗 世 之 無 比  故 就 斯 喻 標 名  故 曰 華 嚴  
ZH_T35_1732_01a:0015a06_4	經者，真淨之教，訓議常則，文詮理緯，顯用行心，故曰經也。	經 者  真 淨 之 教  訓 議 常 則  文 詮 理 緯  顯 用 行 心  故 曰 經 也  
ZH_T35_1732_01a:0015a07_1	世間淨眼者，謂時中器等三世間也。	世 間 淨 眼 者  謂 時 中 器 等 三 世 間 也  
ZH_T35_1732_01a:0015a08_5	及能況之相，又體用差別，故現世無礙無染況淨眼。	及 能 況 之 相  又 體 用 差 別  故 現 世 無 礙 無 染 況 淨 眼  
ZH_T35_1732_01a:0015a09_2	亦可如來未出世，無善導故如盲；	亦 可 如 來 未 出 世  無 善 導 故 如 盲  
ZH_T35_1732_01a:0015a09_17	佛今出世，現自他淨，喻明眼耳。	佛 今 出 世  現 自 他 淨  喻 明 眼 耳  
ZH_T35_1732_01a:0015a14_6	言世間淨眼者，此應名序，但今之時會並是勝流入佛眾海數，德居淨域塵所不染，出自天真，信非有為，故託以顯至極圓道緣起之妙，不捨生死而無沾污，是以就事為目，故曰世間淨眼。	言 世 間 淨 眼 者  此 應 名 序  但 今 之 時 會 並 是 勝 流 入 佛 眾 海 數  德 居 淨 域 塵 所 不 染  出 自 天 真  信 非 有 為  故 託 以 顯 至 極 圓 道 緣 起 之 妙  不 捨 生 死 而 無 沾 污  是 以 就 事 為 目  故 曰 世 間 淨 眼  
ZH_T35_1732_01a:0015a15_1	難測，非喻莫曉，故設以擬狀。	難 測  非 喻 莫 曉  故 設 以 擬 狀  
ZH_T35_1732_01a:0015a16_4	若於眼內外俱淨，中表清徹，色像參羅，並屬於一運。	若 於 眼 內 外 俱 淨  中 表 清 徹  色 像 參 羅  並 屬 於 一 運  
ZH_T35_1732_01a:0015a17_9	無小無大、無遠無近，不相妨礙，故可准況，標之如眼。	無 小 無 大  無 遠 無 近  不 相 妨 礙  故 可 准 況  標 之 如 眼  
ZH_T35_1732_01a:0015a18_11	故下偈歎「世間清淨猶如眼」，義顯聖說然矣。	故 下 偈 歎  世 間 清 淨 猶 如 眼   義 顯 聖 說 然 矣  
ZH_T35_1732_01a:0015a19_7	品者，語言理均，挌類相從，稱之為品。	品 者  語 言 理 均  挌 類 相 從  稱 之 為 品  
ZH_T35_1732_01a:0015a20_8	此經有三十四品，此品貫之在首，故稱第一。	此 經 有 三 十 四 品  此 品 貫 之 在 首  故 稱 第 一  
ZH_T35_1732_01a:0015a21_14	經之都目、宗要之況，旨明於此，故言道大方廣佛華嚴經。	經 之 都 目  宗 要 之 況  旨 明 於 此  故 言 道 大 方 廣 佛 華 嚴 經  
ZH_T35_1732_01a:0015a22_16	第五隨文解釋者，初總料簡教之分齊；	第 五 隨 文 解 釋 者  初 總 料 簡 教 之 分 齊  
ZH_T35_1732_01a:0015a23_7	次別釋文分齊，有二：	次 別 釋 文 分 齊  有 二  
ZH_T35_1732_01a:0015a24_8	一對耶顯正明其分齊、二約所詮義明其分齊。	一 對 耶 顯 正 明 其 分 齊  二 約 所 詮 義 明 其 分 齊  
ZH_T35_1732_01a:0015a24_17	初對耶者有其四門：	初 對 耶 者 有 其 四 門  
ZH_T35_1732_01a:0015a25_13	一約緣辨耶，如八時不應語等。	一 約 緣 辨 耶  如 八 時 不 應 語 等  
ZH_T35_1732_01a:0015a26_17	二約業辨耶，如求其名利、自是非他、樂世有等。	二 約 業 辨 耶  如 求 其 名 利  自 是 非 他  樂 世 有 等  
ZH_T35_1732_01a:0015a28_5	三約惑明耶，聞作聞解、不得不聞，乃至依法不依人等。	三 約 惑 明 耶  聞 作 聞 解  不 得 不 聞  乃 至 依法不依人 等  
ZH_T35_1732_01a:0015a29_10	四約始終辨耶，如經云「八大善人等，當成不善故。	四 約 始 終 辨 耶  如 經 云  八 大 善 人 等  當 成 不 善 故  
ZH_T35_1732_01a:0015b01_7	」二約就所詮明分齊者，略有十門：	 二 約 就 所 詮 明 分 齊 者  略 有 十 門  
ZH_T35_1732_01a:0015b01_16	一同時具足相應門。	一 同 時 具 足 相 應 門  
ZH_T35_1732_01a:0015b02_2	於中有十：	於 中 有 十  
ZH_T35_1732_01a:0015b05_17	一教義具足、二理事具足、三解行具足、四因果具足、五人法具足、六分齊境位具足、七師弟法智具足、八主伴依正具足、九逆順體用自在具足、十隨生根欲示現具足。	一 教 義 具 足  二 理 事 具 足  三 解 行 具 足  四 因 果 具 足  五 人 法 具 足  六 分 齊 境 位 具 足  七 師 弟 法 智 具 足  八 主 伴 依 正 具 足  九 逆 順 體 用 自在具足  十 隨 生 根 欲 示 現 具 足  
ZH_T35_1732_01a:0015b06_11	此等十門相應，無有前後也。	此 等 十 門 相 應  無 有 前 後 也  
ZH_T35_1732_01a:0015b07_1	二因陀羅網境界門。	二 因 陀 羅 網 境 界 門  
ZH_T35_1732_01a:0015b08_1	此中具前十門，但義從喻異耳，餘可准上。	此 中 具 前 十 門  但 義 從 喻 異 耳  餘 可 准 上  
ZH_T35_1732_01a:0015b08_10	三祕密隱顯俱成門。	三 祕 密 隱 顯 俱 成 門  
ZH_T35_1732_01a:0015b09_10	此亦具前十門，但義從緣異耳，餘可准上。	此 亦 具 前 十 門  但 義 從 緣 異 耳  餘 可 准 上  
ZH_T35_1732_01a:0015b10_1	四微細相容安立門。	四 微 細 相 容 安 立 門  
ZH_T35_1732_01a:0015b11_1	此亦具前十門，但義從相異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 相 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b11_10	五十世隔法異成門。	五 十 世 隔 法 異 成 門  
ZH_T35_1732_01a:0015b12_9	此亦具前十門，但義從世異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 世 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b12_18	六諸藏純雜具德門。	六 諸 藏 純 雜 具 德 門  
ZH_T35_1732_01a:0015b13_18	此亦具前十門，但義從世異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 世 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b14_8	七一多相容不同門。	七 一 多 相 容 不 同 門  
ZH_T35_1732_01a:0015b15_8	此亦具前十門，但義從理異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 理 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b15_17	八諸法相即自在門。	八 諸 法 相 即 自 在 門  
ZH_T35_1732_01a:0015b17_3	此亦具前十門，但義從用異耳，餘可准之，亦可依性。	此 亦 具 前 十 門  但 義 從 用 異 耳  餘 可 准 之  亦 可 依 性  
ZH_T35_1732_01a:0015b17_12	九唯心迴轉善成門。	九 唯 心 迴 轉 善 成 門  
ZH_T35_1732_01a:0015b18_13	此亦具前十門，但義從心異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 心 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b19_3	十託事顯法生解門。	十 託 事 顯 法 生 解 門  
ZH_T35_1732_01a:0015b20_3	此亦具前十門，但義從智異耳，餘可准之。	此 亦 具 前 十 門  但 義 從 智 異 耳  餘 可 准 之  
ZH_T35_1732_01a:0015b21_17	上之十門玄並皆別異，若教義分齊與此相應者，即是一乘圓教及頓教法門；	上 之 十 門 玄 並 皆 別 異  若 教 義 分 齊 與 此 相 應 者  即 是 一 乘 圓 教 及 頓 教 法 門  
ZH_T35_1732_01a:0015b23_4	若諸教義分與此相應而不具足者，即是三乘漸教所攝。	若 諸 教 義 分 與 此 相 應 而 不具足者  即 是 三 乘 漸 教 所 攝  
ZH_T35_1732_01a:0015b24_2	餘義依下天王等法門，准之可解也。	餘 義 依 下 天 王 等 法 門  准 之 可 解 也  
