segmentnr	original	stemmed
ZH_T39_1786_01a:0083b21_2	」然立此二字，蓋謙辭耳。	 然 立 此 二 字  蓋 謙 辭 耳  
ZH_T39_1786_01a:0083b21_12	若觀釋經，大義非少。	若 觀 釋 經  大 義 非 少  
ZH_T39_1786_01a:0083b22_15	又解諸經皆稱文句，乃是通稱，故以經題簡之令別。	又 解 諸 經 皆 稱 文 句  乃 是 通 稱  故 以 經 題 簡 之 令 別  
ZH_T39_1786_01a:0083b23_1	二、能說師號。	二  能 說 師 號  
ZH_T39_1786_01a:0083b23_11	住處得名，如常所辨。	住 處 得 名  如 常 所 辨  
ZH_T39_1786_01a:0083b23_18	二、入文，二：	二  入 文  二  
ZH_T39_1786_01a:0083b24_1	初、定三分，二：	初  定 三 分  二  
ZH_T39_1786_01a:0083b24_8	初、的指所傳。	初  的 指 所 傳  
ZH_T39_1786_01a:0083b25_10	異於真諦所譯七軸二十二品，故指四卷十八品也。	異 於 真 諦 所 譯 七 軸 二 十 二 品  故 指 四 卷 十 八 品 也  
ZH_T39_1786_01a:0083b26_15	世有足〈囑累〉為十九品者，謬也，以諸譯本皆無此品故。	世 有 足  囑 累  為 十 九 品 者  謬 也  以 諸 譯 本 皆 無 此 品 故  
ZH_T39_1786_01a:0083b27_3	二、正判三分，二：	二  正 判 三 分  二  
ZH_T39_1786_01a:0083b27_12	初、引諸師判，二：	初  引 諸 師 判  二  
ZH_T39_1786_01a:0083b27_19	初、總舉不同。	初  總 舉 不 同  
ZH_T39_1786_01a:0083b28_4	盈者進也，縮者退也。	盈 者 進 也  縮 者 退 也  
ZH_T39_1786_01a:0083b28_19	蓋言諸師分割三分，進退不同也。	蓋 言 諸 師 分 割 三 分  進 退 不 同 也  
ZH_T39_1786_01a:0083b29_14	二、「江北」下，正明初判，三：	二   江 北  下  正 明 初 判  三  
ZH_T39_1786_01a:0083b29_20	初、江北師。	初  江 北 師  
ZH_T39_1786_01a:0083c02_1	以四王等各於佛前發願擁護說聽之者，故云大誓護經；	以 四 王 等 各 於 佛 前 發 願 擁 護 說 聽 之 者  故 云 大 誓 護 經  
ZH_T39_1786_01a:0083c03_6	流水長者除病救魚、薩埵太子捨身飼虎等為大悲接物。	流 水 長 者 除 病 救 魚  薩 埵 太 子 捨 身 飼 虎 等 為 大 悲 接 物  
ZH_T39_1786_01a:0083c04_6	此師之意與下真諦新舊雖異，大意是同。	此 師 之 意 與 下 真 諦 新 舊 雖 異  大 意 是 同  
ZH_T39_1786_01a:0083c04_12	二、江南師。	二  江 南 師  
ZH_T39_1786_01a:0083c05_11	與今分節三分似同，但昧〈壽量〉半品屬序耳。	與 今 分 節 三 分 似 同  但 昧  壽 量  半 品 屬 序 耳  
ZH_T39_1786_01a:0083c05_19	三、真諦師，二：	三  真 諦 師  二  
ZH_T39_1786_01a:0083c05_24	初、判文。	初  判 文  
ZH_T39_1786_01a:0083c09_17	真諦三藏於梁世重譯此經，名〈金光明帝王經〉，更加四品，謂〈三身分別品〉、〈滅業障品〉、〈陀羅尼淨地品〉、〈依空滿願品〉，足讖本十八凡二十二品，而出疏解釋，故云新文等也。	真 諦 三 藏 於 梁 世 重 譯 此 經  名  金 光 明 帝 王 經   更 加 四 品  謂  三 身 分 別 品    滅 業 障 品    陀 羅 尼 淨 地 品    依 空 滿 願 品   足 讖 本 十 八 凡 二 十 二 品  而 出 疏 解 釋  故 云 新 文 等 也  
ZH_T39_1786_01a:0083c10_6	二、「真諦」下，明義。	二   真 諦  下  明 義  
ZH_T39_1786_01a:0083c12_2	仍斥江南以〈授記〉、〈除病〉悉在流通，故云後師弟因果等也，合云師因弟果現文似倒。	仍 斥 江 南 以  授 記    除 病  悉 在 流 通  故 云 後 師 弟 因 果 等 也  合 云 師 因 弟 果 現 文 似 倒  
ZH_T39_1786_01a:0083c12_17	二、「今師」下，示今師意，二：	二   今 師  下  示 今 師 意  二  
ZH_T39_1786_01a:0083c13_1	初、約理破諸師，二：	初  約 理 破 諸 師  二  
ZH_T39_1786_01a:0083c13_8	初、總斥人情。	初  總 斥 人 情  
ZH_T39_1786_01a:0083c13_18	正斥真諦，義兼江北。	正 斥 真 諦  義 兼 江 北  
ZH_T39_1786_01a:0083c15_6	以此二師判師弟因果並在正宗，意謂序分全未辨說修證之道。	以 此 二 師 判 師 弟 因 果 並 在 正 宗  意 謂 序 分 全 未 辨 說 修 證 之 道  
ZH_T39_1786_01a:0083c16_10	至流通分，道味已歇微末而已，故總斥云是義不然。	至 流 通 分  道 味 已 歇 微 末 而 已  故 總 斥 云 是 義 不 然  
ZH_T39_1786_01a:0083c17_1	二、「夫三」下，別示經意，二：	二   夫 三  下  別 示 經 意  二  
ZH_T39_1786_01a:0083c17_8	初、立意，二：	初  立 意  二  
ZH_T39_1786_01a:0083c17_16	初、明三分互通。	初  明 三 分 互 通  
ZH_T39_1786_01a:0083c17_21	杜，塞也。	杜  塞 也  
ZH_T39_1786_01a:0083c18_14	三分共成一經感應，豈得義理互不相兼？	三 分 共 成 一 經 感 應  豈 得 義 理 互 不 相 兼  
ZH_T39_1786_01a:0083c20_1	如初序分敘述發起，若不闕於下之二分，何名正通之序？	如 初 序 分 敘 述 發 起  若 不 闕 於 下 之 二 分  何 名 正 通 之 序  
ZH_T39_1786_01a:0083c21_8	正是序中所發所述，復是流通所宣流布，不爾何名一經正說？	正 是 序 中 所 發 所 述  復 是 流 通 所 宣 流 布  不 爾 何 名 一 經 正 說  
ZH_T39_1786_01a:0083c22_3	流通一段，若捨序、正，為通何法？	流 通 一 段  若 捨 序  正  為 通 何 法  
ZH_T39_1786_01a:0083c22_12	是故三分各具三義。	是 故 三 分 各 具 三 義  
ZH_T39_1786_01a:0083c23_6	上中下語，即七善中時節善也。	上 中 下 語  即 七 善 中 時 節 善 也  
ZH_T39_1786_01a:0083c24_4	《妙經》云「初中後善」，若其杜絕，何名善耶？	 妙 經  云  初 中 後 善   若 其 杜 絕  何 名 善 耶  
ZH_T39_1786_01a:0083c24_17	二、「又眾」下，眾機遍益。	二   又 眾  下  眾 機 遍 益  
ZH_T39_1786_01a:0083c26_8	經所被機，益有遲速，不必皆在正宗悟入，故云根性不定，何容序分全無法味？	經 所 被 機  益 有 遲 速  不 必 皆 在 正 宗 悟 入  故 云 根 性 不 定  何 容 序 分 全 無 法 味  
ZH_T39_1786_01a:0083c26_18	通中法味歇滅微末耶？	通 中 法 味 歇 滅 微 末 耶  
ZH_T39_1786_01a:0083c28_3	既其不然，於流通中說流水因及信相果，復何所妨？	既 其 不 然  於 流 通 中 說 流 水 因 及 信 相 果  復 何 所 妨  
ZH_T39_1786_01a:0083c28_8	彌、益也。	彌  益 也  
ZH_T39_1786_01a:0083c28_13	督、率也。	督  率 也  
ZH_T39_1786_01a:0083c28_18	勵、勸也。	勵  勸 也  
ZH_T39_1786_01a:0083c29_1	二、「又法」下，引經。	二   又 法  下  引 經  
ZH_T39_1786_01a:0083c29_8	師，即釋迦也。	師  即 釋 迦 也  
ZH_T39_1786_01a:0084a01_15	〈達多品〉中明佛往劫以國王身事阿私仙求大乘法，故曰師因。	 達 多 品  中 明 佛 往 劫 以 國 王 身 事 阿 私 仙 求 大 乘 法  故 曰 師 因  
ZH_T39_1786_01a:0084a02_16	〈持品〉授記波闍、耶輸等成佛劫國，即弟子果。	 持 品  授 記 波 闍  耶 輸 等 成 佛 劫 國  即 弟 子 果  
ZH_T39_1786_01a:0084a04_1	古諸法師判《法華經》，自〈法師品〉後皆屬流通，而人共許。	古 諸 法 師 判  法 華 經   自  法 師 品  後 皆 屬 流 通  而 人 共 許  
ZH_T39_1786_01a:0084a05_8	此與江南判今流通有師弟因果，其意齊也，故云與義無妨。	此 與 江 南 判 今 流 通 有 師 弟 因 果  其 意 齊 也  故 云 與 義 無 妨  
ZH_T39_1786_01a:0084a06_2	然不可定執，故云與奪由人。	然 不 可 定 執  故 云 與 奪 由 人  
ZH_T39_1786_01a:0084a06_17	二、「今」下，據義分今部，二：	二   今  下  據 義 分 今 部  二  
ZH_T39_1786_01a:0084a06_24	初、分經，二：	初  分 經  二  
ZH_T39_1786_01a:0084a07_4	初、定三分文。	初  定 三 分 文  
ZH_T39_1786_01a:0084a08_8	今分三分，大同江南，但序盈半品，故引三師但破真諦。	今 分 三 分  大 同 江 南  但 序 盈 半 品  故 引 三 師 但 破 真 諦  
ZH_T39_1786_01a:0084a08_23	二、「序者」下，示三分義，二：	二   序 者  下  示 三 分 義  二  
ZH_T39_1786_01a:0084a09_4	初、正示。	初  正 示  
ZH_T39_1786_01a:0084a09_10	將者，當也。	將 者  當 也  
ZH_T39_1786_01a:0084a10_13	正宗、流通在序分後，今序當有二分之益，故云將有利益。	正 宗  流 通 在 序 分 後  今 序 當 有 二 分 之 益  故 云 將 有 利 益  
ZH_T39_1786_01a:0084a11_18	正當機者，當是對義，即正對機緣辨說常果懺讚之道也。	正 當 機 者  當 是 對 義  即 正 對 機 緣 辨 說 常 果 懺 讚 之 道 也  
ZH_T39_1786_01a:0084a12_5	筌，魚笱也。	筌  魚 笱 也  
ZH_T39_1786_01a:0084a12_11	罤，兔罝也。	罤  兔 罝 也  
ZH_T39_1786_01a:0084a13_1	筌罤喻言教，魚兔喻義理。	筌 罤 喻 言 教  魚 兔 喻 義 理  
ZH_T39_1786_01a:0084a14_13	欲使言教流至將來正像末時，常令群生取於義理，故云不壅於來世也。	欲 使 言 教 流 至 將 來 正 像 末 時  常 令 群 生 取 於 義 理  故 云 不 壅 於 來 世 也  
ZH_T39_1786_01a:0084a15_1	二、「經曰」下，引經。	二   經 曰  下  引 經  
ZH_T39_1786_01a:0084a15_14	二、「疑者」下，釋難，二：	二   疑 者  下  釋 難  二  
ZH_T39_1786_01a:0084a15_19	初、立難。	初  立 難  
ZH_T39_1786_01a:0084a16_20	既稱序分，合齊〈序品〉，安得復入正宗〈壽量〉半品餘耶？	既 稱 序 分  合 齊  序 品   安 得 復 入 正 宗  壽 量  半 品 餘 耶  
ZH_T39_1786_01a:0084a17_8	二、「眾經」下，釋通，三：	二   眾 經  下  釋 通  三  
ZH_T39_1786_01a:0084a17_15	初、引他部例。	初  引 他 部 例  
ZH_T39_1786_01a:0084a19_4	《淨名經》以佛國因果以為正宗，既無序品，諸師乃將〈佛國〉半品而為序分。	 淨 名 經  以 佛 國 因 果 以 為 正 宗  既 無 序 品  諸 師 乃 將  佛 國  半 品 而 為 序 分  
ZH_T39_1786_01a:0084a20_7	若《大品般若》，〈序品〉中云「佛知眾會已集，告舍利弗：	若  大 品 般 若    序 品  中 云  佛 知 眾 會 已 集  告 舍 利 弗  
ZH_T39_1786_01a:0084a22_7	『菩薩欲以一切種智知一切法，當習行般若波羅蜜』」等，如此說者已是正宗，而文在序分。	 菩 薩 欲 以 一切種智 知一切法  當 習 行 般 若 波 羅 蜜   等  如 此 說 者 已 是 正 宗  而 文 在 序 分  
ZH_T39_1786_01a:0084a23_21	若《涅槃經》，常壽為正，既無序品，乃以〈壽命品〉中集眾為序，此約北本也。	若  涅 槃 經   常 壽 為 正  既 無 序 品  乃 以  壽 命 品  中 集 眾 為 序  此 約 北 本 也  
ZH_T39_1786_01a:0084a25_5	若南本者，謝公治定，乃取〈壽命〉集眾之文題為〈序品〉。	若 南 本 者  謝 公 治 定  乃 取  壽 命  集 眾 之 文 題 為  序 品   
ZH_T39_1786_01a:0084a27_2	此等三經，或序入正、或正入序，諸師分解不以為疑，安得獨疑今判序分入〈壽量〉中耶？	此 等 三 經  或 序 入 正  或 正 入 序  諸 師 分 解 不 以 為 疑  安 得 獨 疑 今 判 序 分 入  壽 量  中 耶  
ZH_T39_1786_01a:0084a27_15	二、「斯乃」下，明此經意。	二   斯 乃  下  明 此 經 意  
ZH_T39_1786_01a:0084a28_4	斯乃出自集經者節品之意。	斯 乃 出 自 集 經 者 節 品 之 意  
ZH_T39_1786_01a:0084b01_4	蓋以若將〈壽量品〉題於天龍集信相室後安者，則令四佛斷疑之文孤然而起，故云嶄絕。	蓋 以 若 將  壽 量 品  題 於 天 龍 集 信 相 室 後 安 者  則 令 四 佛 斷 疑 之 文 孤 然 而 起  故 云 嶄 絕  
ZH_T39_1786_01a:0084b01_10	嶄，鋤銜切。	嶄  鋤 銜 切  
ZH_T39_1786_01a:0084b01_16	嶄，巖山貌。	嶄  巖 山 貌  
ZH_T39_1786_01a:0084b02_12	若文孤起，則如山巖之險絕，不相連屬也。	若 文 孤 起  則 如 山 巖 之 險 絕  不 相 連 屬 也  
ZH_T39_1786_01a:0084b03_8	為此之故，安〈壽量〉題於序段中也。	為 此 之 故  安  壽 量  題 於 序 段 中 也  
ZH_T39_1786_01a:0084b03_21	三、「今從」下，約今意結。	三   今 從  下  約 今 意 結  
ZH_T39_1786_01a:0084b04_16	品雖屬正，義當序分，豈順標題令義失耶？	品 雖 屬 正  義 當 序 分  豈 順 標 題 令 義 失 耶  
ZH_T39_1786_01a:0084b05_9	二、「序有」下，至釋經三分，也：	二   序 有  下  至 釋 經 三 分  也  
ZH_T39_1786_01a:0084b05_17	初、釋序分，二：	初  釋 序 分  二  
ZH_T39_1786_01a:0084b06_3	初、釋品題，二：	初  釋 品 題  二  
ZH_T39_1786_01a:0084b06_10	初、釋序，二：	初  釋 序  二  
ZH_T39_1786_01a:0084b06_16	初、標三義。	初  標 三 義  
ZH_T39_1786_01a:0084b07_16	經之序分，義合有三，諸部之中或秖一二，蓋闕略也。	經 之 序 分  義 合 有 三  諸 部 之 中 或 秖 一 二  蓋 闕 略 也  
ZH_T39_1786_01a:0084b08_13	今經與《法華》等諸大部中皆具此三。	今 經 與  法 華  等 諸 大 部 中 皆 具 此 三  
ZH_T39_1786_01a:0084b09_1	二、「次緒」下，釋三義。	二   次 緒  下  釋 三 義  
ZH_T39_1786_01a:0084b09_9	緒，謂繭之緒也。	緒  謂 繭 之 緒 也  
ZH_T39_1786_01a:0084b10_6	凡繭之抽絲，先抽其緒，緒盡方見其絲。	凡 繭 之 抽 絲  先 抽 其 緒  緒 盡 方 見 其 絲  
ZH_T39_1786_01a:0084b10_19	今以五事在初，如絲之緒也。	今 以 五 事 在 初  如 絲 之 緒 也  
ZH_T39_1786_01a:0084b11_5	冠，去聲呼。	冠  去 聲 呼  
ZH_T39_1786_01a:0084b12_19	敘方將述當益，蓋言敘述當時有正宗、流通之益，故此序述下一十七品也。	敘 方 將 述 當 益  蓋 言 敘 述 當 時 有 正 宗  流 通 之 益  故 此 序 述 下 一 十 七 品 也  
ZH_T39_1786_01a:0084b13_10	發，謂開發物機之信也。	發  謂 開 發 物 機 之 信 也  
ZH_T39_1786_01a:0084b14_1	起，謂興起聖應之教也。	起  謂 興 起 聖 應 之 教 也  
ZH_T39_1786_01a:0084b15_3	此序即以現瑞駭動物情，令信心顒顒，教必深益。	此 序 即 以 現 瑞 駭 動 物 情  令 信 心 顒 顒  教 必 深 益  
ZH_T39_1786_01a:0084b15_16	三、「品者」下，釋品，二：	三   品 者  下  釋 品  二  
ZH_T39_1786_01a:0084b15_23	初、舉梵翻名。	初  舉 梵 翻 名  
ZH_T39_1786_01a:0084b16_12	二「品是」下，就名釋義，二：	二  品 是  下  就 名 釋 義  二  
ZH_T39_1786_01a:0084b16_17	初、正釋。	初  正 釋  
ZH_T39_1786_01a:0084b17_2	此中文句俱在經也。	此 中 文 句 俱 在 經 也  
ZH_T39_1786_01a:0084b17_20	以能詮教皆用四法，謂聲、名、句、文。	以 能 詮 教 皆 用 四 法  謂 聲  名  句  文  
ZH_T39_1786_01a:0084b18_3	此有二種：	此 有 二 種  
ZH_T39_1786_01a:0084b19_7	佛世滅後，若約佛世八音四辯梵音聲相，此一是實；	佛 世 滅 後  若 約 佛 世 八 音 四 辯 梵 音 聲 相  此 一 是 實  
ZH_T39_1786_01a:0084b20_6	名、句、文身但是聲上屈曲建立，此三是假。	名  句  文 身 但 是 聲 上 屈 曲 建 立  此 三 是 假  
ZH_T39_1786_01a:0084b22_12	聲屬色法，名句文身屬第三聚不相應行，《毘曇》十四、《成論》十七、《瑜伽》二十四種，此則大小二宗所立有異。	聲 屬 色 法  名句文身 屬 第 三 聚 不相應行   毘 曇  十 四   成 論  十 七   瑜 伽  二 十 四 種  此 則 大 小 二 宗 所 立 有 異  
ZH_T39_1786_01a:0084b24_1	名句文者，《唯識》云「名詮自性、句詮差別，文即是字，為二所依。	名 句 文 者   唯 識  云  名 詮 自 性  句 詮 差 別  文 即 是 字  為 二 所 依  
ZH_T39_1786_01a:0084b25_19	」若約滅後諸聖結集，彼土貝葉此方黃卷，其中所載名句文者，皆依形顯，色法建立也。	 若 約 滅 後 諸 聖 結 集  彼 土 貝 葉 此 方 黃 卷  其 中 所 載 名 句 文 者  皆 依 形 顯  色 法 建 立 也  
ZH_T39_1786_01a:0084b26_10	今略舉此二，具足應四。	今 略 舉 此 二  具 足 應 四  
ZH_T39_1786_01a:0084b28_11	氣類相從者，如以四法同明發起等義，故節為〈序品〉，乃至同明讚佛之義，故節為〈讚品〉。	氣 類 相 從 者  如 以 四 法 同 明 發 起 等 義  故 節 為  序 品   乃 至 同 明 讚 佛 之 義  故 節 為  讚 品   
ZH_T39_1786_01a:0084b28_22	今雖釋序，而品義貫下。	今 雖 釋 序  而 品 義 貫 下  
ZH_T39_1786_01a:0084b29_4	二、引例。	二  引 例  
ZH_T39_1786_01a:0084c01_9	律論二藏文句氣類，咸有篇聚、犍度之節段，猶經之品類。	律 論 二 藏 文 句 氣 類  咸 有 篇 聚  犍 度 之 節 段  猶 經 之 品 類  
ZH_T39_1786_01a:0084c01_19	篇聚者，謂五篇六聚：	篇 聚 者  謂 五 篇 六 聚  
ZH_T39_1786_01a:0084c03_8	一波羅夷、二僧殘、三波逸提、四提舍尼、五突吉羅，此謂五篇也。	一 波 羅 夷  二 僧 殘  三 波 逸 提  四提舍尼  五 突 吉 羅  此 謂 五 篇 也  
ZH_T39_1786_01a:0084c04_3	於僧殘之下加偷蘭遮，即名六聚。	於 僧 殘 之 下 加 偷 蘭 遮  即 名 六 聚  
ZH_T39_1786_01a:0084c04_17	若於吉羅更開惡說，復為七聚。	若 於 吉 羅 更 開 惡 說  復 為 七 聚  
ZH_T39_1786_01a:0084c05_18	毘曇者，具云阿毘曇，此云無比法，即論藏也。	毘 曇 者  具 云 阿 毘 曇  此 云 無 比 法  即 論 藏 也  
ZH_T39_1786_01a:0084c07_1	犍度，此云法聚，亦以氣類相從之法聚為一段也。	犍 度  此 云 法 聚  亦 以 氣 類 相 從 之 法 聚 為 一 段 也  
ZH_T39_1786_01a:0084c07_19	如《八犍度論》，謂一業犍度，明三業；	如  八 犍 度 論   謂 一 業 犍 度  明 三 業  
ZH_T39_1786_01a:0084c08_7	二使犍度，明百八煩惱；	二 使 犍 度  明 百 八 煩 惱  
ZH_T39_1786_01a:0084c09_6	三智、四定、五根、六大、七見、八雜，思之可見。	三 智  四 定  五 根  六 大  七 見  八 雜  思 之 可 見  
ZH_T39_1786_01a:0084c09_20	二、從「如」下，釋經文，二：	二  從  如  下  釋 經 文  二  
ZH_T39_1786_01a:0084c09_26	初、分三序。	初  分 三 序  
ZH_T39_1786_01a:0084c10_17	此雖分三，至下消文但束為通、別二序。	此 雖 分 三  至 下 消 文 但 束 為 通  別 二 序  
ZH_T39_1786_01a:0084c11_4	二、釋三序，三：	二  釋 三 序  三  
ZH_T39_1786_01a:0084c11_12	初、釋次序，二：	初  釋 次 序  二  
ZH_T39_1786_01a:0084c11_21	初、泛論名數，二：	初  泛 論 名 數  二  
ZH_T39_1786_01a:0084c12_5	初、明數不同，二：	初  明 數 不 同  二  
ZH_T39_1786_01a:0084c12_13	初、正明數開合。	初  正 明 數 開 合  
ZH_T39_1786_01a:0084c13_1	地人者，弘《地論》師也。	地 人 者  弘  地 論  師 也  
ZH_T39_1786_01a:0084c14_16	六事者，一所聞法體、二能持人、三聞持和合、四說教主、五依止處、六聞持伴。	六 事 者  一 所 聞 法 體  二 能 持 人  三 聞 持 和 合  四 說 教 主  五 依 止 處  六 聞 持 伴  
ZH_T39_1786_01a:0084c15_3	或七，則離於我聞。	或 七  則 離 於 我 聞  
ZH_T39_1786_01a:0084c15_12	或五，則合於佛處。	或 五  則 合 於 佛 處  
ZH_T39_1786_01a:0084c15_20	二、兼示眾是非。	二  兼 示 眾 是 非  
ZH_T39_1786_01a:0084c17_6	此經正談常壽之宗在信相室，故諸天龍及諸菩薩於此集聽。	此 經 正 談 常 壽 之 宗 在 信 相 室  故 諸 天 龍 及 諸 菩 薩 於 此 集 聽  
ZH_T39_1786_01a:0084c18_1	說竟，四佛不現，理合其眾退散。	說 竟  四 佛 不 現  理 合 其 眾 退 散  
ZH_T39_1786_01a:0084c18_21	靈山說序、夢中金鼓，時處既異，故皆不聞。	靈 山 說 序  夢 中 金 鼓  時 處 既 異  故 皆 不 聞  
ZH_T39_1786_01a:0084c19_17	約聽常壽得是同聞，不預夢等故非同聞。	約 聽 常 壽 得 是 同 聞  不 預 夢 等 故 非 同 聞  
ZH_T39_1786_01a:0084c21_3	以說此經時處不定，故同聞眾不如諸經安布次比也。	以 說 此 經 時 處 不 定  故 同 聞 眾 不 如 諸 經 安 布 次 比 也  
ZH_T39_1786_01a:0084c22_4	若義淨新譯《最勝王經》，列同聞眾不異諸經。	若 義 淨 新 譯  最 勝 王 經   列 同 聞 眾 不 異 諸 經  
ZH_T39_1786_01a:0084c22_18	大師懸知梵本將至，故注云云。	大 師 懸 知 梵 本 將 至  故 注 云 云  
ZH_T39_1786_01a:0084c23_11	二、「此之」下立名多種，二：	二   此 之  下 立 名 多 種  二  
ZH_T39_1786_01a:0084c23_18	初、列釋異名。	初  列 釋 異 名  
ZH_T39_1786_01a:0084c24_10	凡有六名，皆上句標名、下句釋義。	凡 有 六 名  皆 上 句 標 名  下 句 釋 義  
ZH_T39_1786_01a:0084c25_14	印定義者，以如是等文如世符印，見此冠首知是佛經。	印 定 義 者  以 如 是 等 文 如 世 符 印  見 此 冠 首 知 是 佛 經  
ZH_T39_1786_01a:0084c26_15	故《大論》云「非但我法如是，三世佛經初亦然。	故  大 論  云  非 但 我 法 如 是  三 世 佛 經 初 亦 然  
ZH_T39_1786_01a:0084c27_16	」為通名作本者，金口所談皆安如是，故通名經。	 為 通 名 作 本 者  金 口 所 談 皆 安 如 是  故 通 名 經  
ZH_T39_1786_01a:0084c28_11	經後序者，結集時在說經後故。	經 後 序 者  結 集 時 在 說 經 後 故  
ZH_T39_1786_01a:0084c29_6	經前序者，以佛遺囑令安經首故。	經 前 序 者  以 佛 遺 囑 令 安 經 首 故  
ZH_T39_1786_01a:0085a01_1	《大論》云「佛將涅槃，阿難問佛：	 大 論  云  佛 將 涅 槃  阿 難 問 佛  
ZH_T39_1786_01a:0085a01_11	『一切經首當作何語？	 一 切 經 首 當 作 何 語  
ZH_T39_1786_01a:0085a01_17	』佛答阿難：	 佛 答 阿 難  
ZH_T39_1786_01a:0085a02_14	『應云如是我聞一時佛在某方某國與某大眾。	 應 云 如是我聞 一 時 佛 在 某 方 某 國 與 某 大 眾  
ZH_T39_1786_01a:0085a03_15	』」破邪序者，以一切外經皆以阿漚二字冠首。	  破 邪 序 者  以 一 切 外 經 皆 以 阿 漚 二 字 冠 首  
ZH_T39_1786_01a:0085a06_1	阿之言無、漚之言有，以其所計此二為本，顯於部內不出有無，故立如是，對破邪執不如不是。	阿 之 言 無  漚 之 言 有  以 其 所 計 此 二 為 本  顯 於 部 內 不 出 有 無  故 立 如 是  對 破 邪 執 不 如 不 是  
ZH_T39_1786_01a:0085a07_4	證信序者，《大論》云「何以不直說般若而說住王舍城？	證 信 序 者   大 論  云  何 以 不 直 說 般 若 而 說 住 王 舍 城  
ZH_T39_1786_01a:0085a07_6	答：	答  
ZH_T39_1786_01a:0085a07_16	說時方人，令人信故。	說 時 方 人  令 人 信 故  
ZH_T39_1786_01a:0085a08_4	」二、「天台」下結歸四悉。	 二   天 台  下 結 歸 四 悉  
ZH_T39_1786_01a:0085a09_5	天台師者，章安對彼舊解，故稱智者為天台師。	天 台 師 者  章 安 對 彼 舊 解  故 稱 智 者 為 天 台 師  
ZH_T39_1786_01a:0085a09_20	四悉檀者，悉是華音，以遍為義。	四 悉 檀 者  悉 是 華 音  以 遍 為 義  
ZH_T39_1786_01a:0085a10_9	檀是梵語，此翻為施。	檀 是 梵 語  此 翻 為 施  
ZH_T39_1786_01a:0085a12_5	諸佛聖人常以歡喜、生善、破惡、入理四種之益遍施眾生，斯是感應之通相也。	諸 佛 聖 人 常 以 歡 喜  生 善  破 惡  入 理 四 種 之 益 遍 施 眾 生  斯 是 感 應 之 通 相 也  
ZH_T39_1786_01a:0085a12_19	此之次序金口令安，即是應也。	此 之 次 序 金 口 令 安  即 是 應 也  
ZH_T39_1786_01a:0085a13_13	即被滅後一切機緣，即是感也。	即 被 滅 後 一 切 機 緣  即 是 感 也  
ZH_T39_1786_01a:0085a14_8	而其一序有六名義，其意如何？	而 其 一 序 有 六 名 義  其 意 如 何  
ZH_T39_1786_01a:0085a15_8	今以四種悉檀收之，則一一名義皆有所歸也。	今 以 四 種 悉 檀 收 之  則 一 一 名 義 皆 有 所 歸 也  
ZH_T39_1786_01a:0085a17_12	故初二二名是世界益施眾生也，三四二名屬於為人，第五破邪是對治法，第六信理屬第一義。	故 初 二 二 名 是 世 界 益 施 眾 生 也  三 四 二 名 屬 於 為 人  第 五 破 邪 是 對 治 法  第 六 信 理 屬 第 一 義  
