segmentnr	original	stemmed
ZH_T05_0220a_097:0536c02_13	菩薩摩訶薩所行般若波羅蜜多，不應於舌界法性求，不應於味界、舌識界及舌觸、舌觸為緣所生諸受法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 舌 界 法 性 求  不 應 於 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c04_4	不應離舌界法性求，不應離味界乃至舌觸為緣所生諸受法性求。	不 應 離 舌 界 法 性 求  不 應 離 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c04_9	所以者何？	所以者何  
ZH_T05_0220a_097:0536c10_2	若舌界法性，若味界乃至舌觸為緣所生諸受法性，若離舌界法性，若離味界乃至舌觸為緣所生諸受法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 舌 界 法 性  若 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性  若 離 舌 界 法 性  若 離 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0536c10_6	何以故？	何 以 故  
ZH_T05_0220a_097:0536c10_10	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0536c12_12	菩薩摩訶薩所行般若波羅蜜多，非舌界法性，非味界、舌識界及舌觸、舌觸為緣所生諸受法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 舌 界 法 性  非 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0536c13_16	非離舌界法性，非離味界乃至舌觸為緣所生諸受法性。	非 離 舌 界 法 性  非 離 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0536c14_3	所以者何？	所以者何  
ZH_T05_0220a_097:0536c14_16	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0536c17_5	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非舌界法性，非味界乃至舌觸為緣所生諸受法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 舌 界 法 性  非 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0536c18_10	非離舌界法性，非離味界乃至舌觸為緣所生諸受法性。	非 離 舌 界 法 性  非 離 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0536c20_17	是故菩薩摩訶薩所行般若波羅蜜多，不應於舌界法性求，不應於味界乃至舌觸為緣所生諸受法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 舌 界 法 性 求  不 應 於 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c22_9	不應離舌界法性求，不應離味界乃至舌觸為緣所生諸受法性求。	不 應 離 舌 界 法 性 求  不 應 離 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c23_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0536c25_13	菩薩摩訶薩所行般若波羅蜜多，不應於身界法性求，不應於觸界、身識界及身觸、身觸為緣所生諸受法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 身 界 法 性 求  不 應 於 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c27_4	不應離身界法性求，不應離觸界乃至身觸為緣所生諸受法性求。	不 應 離 身 界 法 性 求  不 應 離 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0536c27_9	所以者何？	所以者何  
ZH_T05_0220a_097:0537a04_2	若身界法性，若觸界乃至身觸為緣所生諸受法性，若離身界法性，若離觸界乃至身觸為緣所生諸受法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 身 界 法 性  若 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性  若 離 身 界 法 性  若 離 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0537a04_6	何以故？	何 以 故  
ZH_T05_0220a_097:0537a04_10	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0537a06_13	菩薩摩訶薩所行般若波羅蜜多，非身界法性，非觸界、身識界及身觸、身觸為緣所生諸受法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 身 界 法 性  非 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537a07_18	非離身界法性，非離觸界乃至身觸為緣所生諸受法性。	非 離 身 界 法 性  非 離 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537a08_4	所以者何？	所以者何  
ZH_T05_0220a_097:0537a08_17	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0537a11_6	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非身界法性，非觸界乃至身觸為緣所生諸受法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 身 界 法 性  非 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537a12_11	非離身界法性，非離觸界乃至身觸為緣所生諸受法性。	非 離 身 界 法 性  非 離 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537a15_1	是故菩薩摩訶薩所行般若波羅蜜多，不應於身界法性求，不應於觸界乃至身觸為緣所生諸受法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 身 界 法 性 求  不 應 於 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537a16_10	不應離身界法性求，不應離觸界乃至身觸為緣所生諸受法性求。	不 應 離 身 界 法 性 求  不 應 離 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537a17_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0537a19_13	菩薩摩訶薩所行般若波羅蜜多，不應於意界法性求，不應於法界、意識界及意觸、意觸為緣所生諸受法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 意 界 法 性 求  不 應 於 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537a21_4	不應離意界法性求，不應離法界乃至意觸為緣所生諸受法性求。	不 應 離 意 界 法 性 求  不 應 離 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537a21_9	所以者何？	所以者何  
ZH_T05_0220a_097:0537a27_2	若意界法性，若法界乃至意觸為緣所生諸受法性，若離意界法性，若離法界乃至意觸為緣所生諸受法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 意 界 法 性  若 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性  若 離 意 界 法 性  若 離 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0537a27_6	何以故？	何 以 故  
ZH_T05_0220a_097:0537a27_10	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0537a29_13	菩薩摩訶薩所行般若波羅蜜多，非意界法性，非法界、意識界及意觸、意觸為緣所生諸受法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 意 界 法 性  非 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537b01_18	非離意界法性，非離法界乃至意觸為緣所生諸受法性。	非 離 意 界 法 性  非 離 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537b02_4	所以者何？	所以者何  
ZH_T05_0220a_097:0537b02_17	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0537b05_6	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非意界法性，非法界乃至意觸為緣所生諸受法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 意 界 法 性  非 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537b06_11	非離意界法性，非離法界乃至意觸為緣所生諸受法性。	非 離 意 界 法 性  非 離 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性  
ZH_T05_0220a_097:0537b09_1	是故菩薩摩訶薩所行般若波羅蜜多，不應於意界法性求，不應於法界乃至意觸為緣所生諸受法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 意 界 法 性 求  不 應 於 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537b10_10	不應離意界法性求，不應離法界乃至意觸為緣所生諸受法性求。	不 應 離 意 界 法 性 求  不 應 離 法 界 乃 至 意 觸 為 緣 所 生 諸 受 法 性 求  
ZH_T05_0220a_097:0537b11_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0537b13_2	菩薩摩訶薩所行般若波羅蜜多，不應於地界法性求，不應於水、火、風、空、識界法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 地 界 法 性 求  不 應 於 水  火  風  空  識 界 法 性 求  
ZH_T05_0220a_097:0537b14_5	不應離地界法性求，不應離水、火、風、空、識界法性求。	不 應 離 地 界 法 性 求  不 應 離 水  火  風  空  識 界 法 性 求  
ZH_T05_0220a_097:0537b14_10	所以者何？	所以者何  
ZH_T05_0220a_097:0537b19_9	若地界法性，若水、火、風、空、識界法性，若離地界法性，若離水、火、風、空、識界法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 地 界 法 性  若 水  火  風  空  識 界 法 性  若 離 地 界 法 性  若 離 水  火  風  空  識 界 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0537b19_13	何以故？	何 以 故  
ZH_T05_0220a_097:0537b19_17	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0537b21_12	菩薩摩訶薩所行般若波羅蜜多，非地界法性，非水、火、風、空、識界法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 地 界 法 性  非 水  火  風  空  識 界 法 性  
ZH_T05_0220a_097:0537b22_10	非離地界法性，非離水、火、風、空、識界法性。	非 離 地 界 法 性  非 離 水  火  風  空  識 界 法 性  
ZH_T05_0220a_097:0537b22_15	所以者何？	所以者何  
ZH_T05_0220a_097:0537b23_6	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0537b25_10	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非地界法性，非水、火、風、空、識界法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 地 界 法 性  非 水  火  風  空  識 界 法 性  
ZH_T05_0220a_097:0537b26_8	非離地界法性，非離水、火、風、空、識界法性。	非 離 地 界 法 性  非 離 水  火  風  空  識 界 法 性  
ZH_T05_0220a_097:0537b28_9	是故菩薩摩訶薩所行般若波羅蜜多，不應於地界法性求，不應於水、火、風、空、識界法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 地 界 法 性 求  不 應 於 水  火  風  空  識 界 法 性 求  
ZH_T05_0220a_097:0537b29_14	不應離地界法性求，不應離水、火、風、空、識界法性求。	不 應 離 地 界 法 性 求  不 應 離 水  火  風  空  識 界 法 性 求  
ZH_T05_0220a_097:0537c01_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0537c03_2	菩薩摩訶薩所行般若波羅蜜多，不應於苦聖諦法性求，不應於集、滅、道聖諦法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 苦 聖 諦 法 性 求  不 應 於 集  滅  道 聖 諦 法 性 求  
ZH_T05_0220a_097:0537c04_5	不應離苦聖諦法性求，不應離集、滅、道聖諦法性求。	不 應 離 苦 聖 諦 法 性 求  不 應 離 集  滅  道 聖 諦 法 性 求  
ZH_T05_0220a_097:0537c04_10	所以者何？	所以者何  
ZH_T05_0220a_097:0537c09_9	若苦聖諦法性，若集、滅、道聖諦法性，若離苦聖諦法性，若離集、滅、道聖諦法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 苦 聖 諦 法 性  若 集  滅  道 聖 諦 法 性  若 離 苦 聖 諦 法 性  若 離 集  滅  道 聖 諦 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0537c09_13	何以故？	何 以 故  
ZH_T05_0220a_097:0537c09_17	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0537c11_10	菩薩摩訶薩所行般若波羅蜜多，非苦聖諦法性，非集、滅、道聖諦法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 苦 聖 諦 法 性  非 集  滅  道 聖 諦 法 性  
ZH_T05_0220a_097:0537c12_9	非離苦聖諦法性，非離集、滅、道聖諦法性。	非 離 苦 聖 諦 法 性  非 離 集  滅  道 聖 諦 法 性  
ZH_T05_0220a_097:0537c12_14	所以者何？	所以者何  
ZH_T05_0220a_097:0537c13_6	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0537c15_9	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非苦聖諦法性，非集、滅、道聖諦法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 苦 聖 諦 法 性  非 集  滅  道 聖 諦 法 性  
ZH_T05_0220a_097:0537c16_7	非離苦聖諦法性，非離集、滅、道聖諦法性。	非 離 苦 聖 諦 法 性  非 離 集  滅  道 聖 諦 法 性  
ZH_T05_0220a_097:0537c18_8	是故菩薩摩訶薩所行般若波羅蜜多，不應於苦聖諦法性求，不應於集、滅、道聖諦法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 苦 聖 諦 法 性 求  不 應 於 集  滅  道 聖 諦 法 性 求  
ZH_T05_0220a_097:0537c19_12	不應離苦聖諦法性求，不應離集、滅、道聖諦法性求。	不 應 離 苦 聖 諦 法 性 求  不 應 離 集  滅  道 聖 諦 法 性 求  
ZH_T05_0220a_097:0537c20_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0537c22_20	菩薩摩訶薩所行般若波羅蜜多，不應於無明法性求，不應於行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 無 明 法 性 求  不 應 於 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 法 性 求  
ZH_T05_0220a_097:0537c24_5	不應離無明法性求，不應離行乃至老死愁歎苦憂惱法性求。	不 應 離 無 明 法 性 求  不 應 離 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性 求  
ZH_T05_0220a_097:0537c24_10	所以者何？	所以者何  
ZH_T05_0220a_097:0537c29_19	若無明法性，若行乃至老死愁歎苦憂惱法性，若離無明法性，若離行乃至老死愁歎苦憂惱法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 無 明 法 性  若 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性  若 離 無 明 法 性  若 離 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0538a01_3	何以故？	何 以 故  
ZH_T05_0220a_097:0538a01_7	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0538a03_15	菩薩摩訶薩所行般若波羅蜜多，非無明法性，非行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 無 明 法 性  非 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 法 性  
ZH_T05_0220a_097:0538a04_16	非離無明法性，非離行乃至老死愁歎苦憂惱法性。	非 離 無 明 法 性  非 離 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性  
ZH_T05_0220a_097:0538a05_2	所以者何？	所以者何  
ZH_T05_0220a_097:0538a05_15	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0538a08_2	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非無明法性，非行乃至老死愁歎苦憂惱法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 無 明 法 性  非 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性  
ZH_T05_0220a_097:0538a09_5	非離無明法性，非離行乃至老死愁歎苦憂惱法性。	非 離 無 明 法 性  非 離 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性  
ZH_T05_0220a_097:0538a11_10	是故菩薩摩訶薩所行般若波羅蜜多，不應於無明法性求，不應於行乃至老死愁歎苦憂惱法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 無 明 法 性 求  不 應 於 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性 求  
ZH_T05_0220a_097:0538a13_1	不應離無明法性求，不應離行乃至老死愁歎苦憂惱法性求。	不 應 離 無 明 法 性 求  不 應 離 行 乃 至 老 死 愁 歎 苦 憂 惱 法 性 求  
ZH_T05_0220a_097:0538a14_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0538a19_1	菩薩摩訶薩所行般若波羅蜜多，不應於內空法性求，不應於外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 內 空 法 性 求  不 應 於 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 法 性 求  
ZH_T05_0220a_097:0538a20_8	不應離內空法性求，不應離外空乃至無性自性空法性求。	不 應 離 內 空 法 性 求  不 應 離 外 空 乃 至 無性自性空 法 性 求  
ZH_T05_0220a_097:0538a20_13	所以者何？	所以者何  
ZH_T05_0220a_097:0538a26_3	若內空法性，若外空乃至無性自性空法性，若離內空法性，若離外空乃至無性自性空法性，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若 內 空 法 性  若 外 空 乃 至 無性自性空 法 性  若 離 內 空 法 性  若 離 外 空 乃 至 無性自性空 法 性  若 菩薩摩訶薩  若 般 若 波羅蜜多  若 求 如 是  一 切 皆 非 相 應 非 不 相 應  非 有 色 非 無 色  非 有 見 非 無 見  非 有 對 非 無 對  咸 同 一 相  所 謂 無 相  
ZH_T05_0220a_097:0538a26_7	何以故？	何 以 故  
ZH_T05_0220a_097:0538a26_11	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_097:0538b02_2	菩薩摩訶薩所行般若波羅蜜多，非內空法性，非外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空法性；	菩薩摩訶薩 所 行 般 若 波羅蜜多  非 內 空 法 性  非 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 法 性  
ZH_T05_0220a_097:0538b03_5	非離內空法性，非離外空乃至無性自性空法性。	非 離 內 空 法 性  非 離 外 空 乃 至 無性自性空 法 性  
ZH_T05_0220a_097:0538b03_10	所以者何？	所以者何  
ZH_T05_0220a_097:0538b04_4	如是一切皆無所有性不可得。	如是一切 皆 無 所 有 性 不 可 得  
ZH_T05_0220a_097:0538b06_8	由無所有不可得故，菩薩摩訶薩所行般若波羅蜜多，非內空法性，非外空乃至無性自性空法性；	由 無 所 有 不 可 得 故  菩薩摩訶薩 所 行 般 若 波羅蜜多  非 內 空 法 性  非 外 空 乃 至 無性自性空 法 性  
ZH_T05_0220a_097:0538b07_10	非離內空法性，非離外空乃至無性自性空法性。	非 離 內 空 法 性  非 離 外 空 乃 至 無性自性空 法 性  
ZH_T05_0220a_097:0538b09_14	是故菩薩摩訶薩所行般若波羅蜜多，不應於內空法性求，不應於外空乃至無性自性空法性求；	是 故 菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 內 空 法 性 求  不 應 於 外 空 乃 至 無性自性空 法 性 求  
ZH_T05_0220a_097:0538b11_3	不應離內空法性求，不應離外空乃至無性自性空法性求。	不 應 離 內 空 法 性 求  不 應 離 外 空 乃 至 無性自性空 法 性 求  
ZH_T05_0220a_097:0538b12_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_097:0538b15_10	菩薩摩訶薩所行般若波羅蜜多，不應於真如法性求，不應於法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界法性求；	菩薩摩訶薩 所 行 般 若 波羅蜜多  不 應 於 真 如 法 性 求  不 應 於 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 法 性 求  
ZH_T05_0220a_097:0538b16_14	不應離真如法性求，不應離法界乃至不思議界法性求。	不 應 離 真 如 法 性 求  不 應 離 法 界 乃 至 不思議界 法 性 求  
ZH_T05_0220a_097:0538b17_1	所以者何？	所以者何  
