segmentnr	original	stemmed
ZH_T06_0220b_328:0677c02_5	唯願如來、應、正等覺，復為菩薩說甚深處，令諸菩薩安住其中，能修布施波羅蜜多令速圓滿，能修淨戒、安忍、精進、靜慮、般若波羅蜜多令速圓滿；	唯 願 如 來  應  正 等 覺  復 為 菩 薩 說 甚 深 處  令 諸 菩 薩 安 住 其 中  能 修 布 施 波羅蜜多 令 速 圓 滿  能 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 令 速 圓 滿  
ZH_T06_0220b_328:0677c06_6	能住內空令速圓滿，能住外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空令速圓滿；	能 住 內 空 令 速 圓 滿  能 住 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 令 速 圓 滿  
ZH_T06_0220b_328:0677c08_20	能住真如令速圓滿，能住法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界令速圓滿；	能 住 真 如 令 速 圓 滿  能 住 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 令 速 圓 滿  
ZH_T06_0220b_328:0677c10_18	能修四念住令速圓滿，能修四正斷、四神足、五根、五力、七等覺支、八聖道支令速圓滿；	能 修 四 念 住 令 速 圓 滿  能 修 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 令 速 圓 滿  
ZH_T06_0220b_328:0677c12_1	能住苦聖諦令速圓滿，能住集、滅、道聖諦令速圓滿；	能 住 苦 聖 諦 令 速 圓 滿  能 住 集  滅  道 聖 諦 令 速 圓 滿  
ZH_T06_0220b_328:0677c13_6	能修四靜慮令速圓滿，能修四無量、四無色定令速圓滿；	能 修 四 靜 慮 令 速 圓 滿  能 修 四 無 量  四無色定 令 速 圓 滿  
ZH_T06_0220b_328:0677c14_16	能修八解脫令速圓滿，能修八勝處、九次第定、十遍處令速圓滿；	能 修 八 解 脫 令 速 圓 滿  能 修 八 勝 處  九次第定  十 遍 處 令 速 圓 滿  
ZH_T06_0220b_328:0677c16_3	能修空解脫門令速圓滿，能修無相、無願解脫門令速圓滿；	能 修 空解脫門 令 速 圓 滿  能 修 無 相  無願解脫門 令 速 圓 滿  
ZH_T06_0220b_328:0677c18_13	能修極喜地令速圓滿，能修離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地令速圓滿；	能 修 極 喜 地 令 速 圓 滿  能 修 離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地 令 速 圓 滿  
ZH_T06_0220b_328:0677c19_12	能修五眼令速圓滿，能修六神通令速圓滿；	能 修 五 眼 令 速 圓 滿  能 修 六 神 通 令 速 圓 滿  
ZH_T06_0220b_328:0677c20_15	能修三摩地門令速圓滿，能修陀羅尼門令速圓滿；	能 修 三 摩 地 門 令 速 圓 滿  能 修 陀羅尼門 令 速 圓 滿  
ZH_T06_0220b_328:0677c22_19	能修佛十力令速圓滿，能修四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法令速圓滿；	能 修 佛 十 力 令 速 圓 滿  能 修 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 令 速 圓 滿  
ZH_T06_0220b_328:0677c24_1	能修無忘失法令速圓滿，能修恒住捨性令速圓滿；	能 修 無忘失法 令 速 圓 滿  能 修 恒 住 捨 性 令 速 圓 滿  
ZH_T06_0220b_328:0677c25_6	能修一切智令速圓滿，能修道相智、一切相智令速圓滿。	能 修 一 切 智 令 速 圓 滿  能 修 道 相 智  一切相智 令 速 圓 滿  
ZH_T06_0220b_328:0677c25_10	」佛言：	 佛 言  
ZH_T06_0220b_328:0677c25_14	「善現！	 善 現  
ZH_T06_0220b_328:0677c25_17	善哉！	善 哉  
ZH_T06_0220b_328:0677c25_20	善哉！	善 哉  
ZH_T06_0220b_328:0677c27_8	汝今乃能為諸菩薩問甚深處，令諸菩薩安住其中，修住功德令速圓滿。	汝 今 乃 能 為 諸 菩 薩 問 甚 深 處  令 諸 菩 薩 安 住 其 中  修 住 功 德 令 速 圓 滿  
ZH_T06_0220b_328:0677c27_11	善現！	善 現  
ZH_T06_0220b_328:0677c29_16	甚深處者，謂空、無相、無願、無作、無生、無滅、寂靜、涅槃、真如、法界、法性、實際，如是等法名甚深處。	甚 深 處 者  謂 空  無 相  無 願  無 作  無 生  無 滅  寂 靜  涅 槃  真 如  法 界  法 性  實 際  如 是 等 法 名 甚 深 處  
ZH_T06_0220b_328:0677c29_19	善現！	善 現  
ZH_T06_0220b_328:0678a01_15	如是所說甚深處名，皆顯涅槃為甚深處。	如是所說 甚 深 處 名  皆 顯 涅 槃 為 甚 深 處  
ZH_T06_0220b_328:0678a02_4	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_328:0678a02_8	「世尊！	 世 尊  
ZH_T06_0220b_328:0678a03_6	為但涅槃名甚深處，為諸餘法亦名甚深？	為 但 涅 槃 名 甚 深 處  為 諸 餘 法 亦 名 甚 深  
ZH_T06_0220b_328:0678a03_10	」佛言：	 佛 言  
ZH_T06_0220b_328:0678a03_14	「善現！	 善 現  
ZH_T06_0220b_328:0678a04_1	餘一切法亦名甚深。	餘 一 切 法 亦 名 甚 深  
ZH_T06_0220b_328:0678a04_5	「善現！	 善 現  
ZH_T06_0220b_328:0678a04_23	色亦名甚深，受、想、行、識亦名甚深。	色 亦 名 甚 深  受  想  行  識 亦 名 甚 深  
ZH_T06_0220b_328:0678a05_1	「善現！	 善 現  
ZH_T06_0220b_328:0678a05_23	眼處亦名甚深，耳、鼻、舌、身、意處亦名甚深。	眼 處 亦 名 甚 深  耳  鼻  舌  身  意 處 亦 名 甚 深  
ZH_T06_0220b_328:0678a06_3	「善現！	 善 現  
ZH_T06_0220b_328:0678a07_1	色處亦名甚深，聲、香、味、觸、法處亦名甚深。	色 處 亦 名 甚 深  聲  香  味  觸  法 處 亦 名 甚 深  
ZH_T06_0220b_328:0678a07_5	「善現！	 善 現  
ZH_T06_0220b_328:0678a08_2	眼界亦名甚深，耳、鼻、舌、身、意界亦名甚深。	眼 界 亦 名 甚 深  耳  鼻  舌  身  意 界 亦 名 甚 深  
ZH_T06_0220b_328:0678a08_6	「善現！	 善 現  
ZH_T06_0220b_328:0678a09_3	色界亦名甚深，聲、香、味、觸、法界亦名甚深。	色 界 亦 名 甚 深  聲  香  味  觸  法 界 亦 名 甚 深  
ZH_T06_0220b_328:0678a09_7	「善現！	 善 現  
ZH_T06_0220b_328:0678a10_6	眼識界亦名甚深，耳、鼻、舌、身、意識界亦名甚深。	眼 識 界 亦 名 甚 深  耳  鼻  舌  身  意 識 界 亦 名 甚 深  
ZH_T06_0220b_328:0678a10_10	「善現！	 善 現  
ZH_T06_0220b_328:0678a11_8	眼觸亦名甚深，耳、鼻、舌、身、意觸亦名甚深。	眼 觸 亦 名 甚 深  耳  鼻  舌  身  意 觸 亦 名 甚 深  
ZH_T06_0220b_328:0678a11_12	「善現！	 善 現  
ZH_T06_0220b_328:0678a13_3	眼觸為緣所生諸受亦名甚深，耳、鼻、舌、身、意觸為緣所生諸受亦名甚深。	眼 觸 為 緣 所 生 諸 受 亦 名 甚 深  耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 亦 名 甚 深  
ZH_T06_0220b_328:0678a13_7	「善現！	 善 現  
ZH_T06_0220b_328:0678a14_4	地界亦名甚深，水、火、風、空、識界亦名甚深。	地 界 亦 名 甚 深  水  火  風  空  識 界 亦 名 甚 深  
ZH_T06_0220b_328:0678a14_8	「善現！	 善 現  
ZH_T06_0220b_328:0678a16_1	無明亦名甚深，行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱亦名甚深。	無 明 亦 名 甚 深  行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 亦 名 甚 深  
ZH_T06_0220b_328:0678a16_5	「善現！	 善 現  
ZH_T06_0220b_328:0678a17_16	布施波羅蜜多亦名甚深，淨戒、安忍、精進、靜慮、般若波羅蜜多亦名甚深。	布 施 波羅蜜多 亦 名 甚 深  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 亦 名 甚 深  
ZH_T06_0220b_328:0678a17_20	「善現！	 善 現  
ZH_T06_0220b_328:0678a21_16	內空亦名甚深，外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空亦名甚深。	內 空 亦 名 甚 深  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 亦 名 甚 深  
ZH_T06_0220b_328:0678a21_20	「善現！	 善 現  
ZH_T06_0220b_328:0678a24_5	真如亦名甚深，法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界亦名甚深。	真 如 亦 名 甚 深  法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 亦 名 甚 深  
ZH_T06_0220b_328:0678a24_9	「善現！	 善 現  
ZH_T06_0220b_328:0678a26_2	四念住亦名甚深，四正斷、四神足、五根、五力、七等覺支、八聖道支亦名甚深。	四 念 住 亦 名 甚 深  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 亦 名 甚 深  
ZH_T06_0220b_328:0678a26_6	「善現！	 善 現  
ZH_T06_0220b_328:0678a27_4	苦聖諦亦名甚深，集、滅、道聖諦亦名甚深。	苦 聖 諦 亦 名 甚 深  集  滅  道 聖 諦 亦 名 甚 深  
ZH_T06_0220b_328:0678a27_8	「善現！	 善 現  
ZH_T06_0220b_328:0678a28_7	四靜慮亦名甚深，四無量、四無色定亦名甚深。	四 靜 慮 亦 名 甚 深  四 無 量  四無色定 亦 名 甚 深  
ZH_T06_0220b_328:0678a28_11	「善現！	 善 現  
ZH_T06_0220b_328:0678a29_15	八解脫亦名甚深，八勝處、九次第定、十遍處亦名甚深。	八 解 脫 亦 名 甚 深  八 勝 處  九次第定  十 遍 處 亦 名 甚 深  
ZH_T06_0220b_328:0678a29_19	「善現！	 善 現  
ZH_T06_0220b_328:0678a30_19	空解脫門亦名甚深，無相、無願解脫門亦名甚深。	空解脫門 亦 名 甚 深  無 相  無願解脫門 亦 名 甚 深  
ZH_T06_0220b_328:0678b01_3	「善現！	 善 現  
ZH_T06_0220b_328:0678b03_7	極喜地亦名甚深，離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地亦名甚深。	極 喜 地 亦 名 甚 深  離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地 亦 名 甚 深  
ZH_T06_0220b_328:0678b03_11	「善現！	 善 現  
ZH_T06_0220b_328:0678b04_6	五眼亦名甚深，六神通亦名甚深。	五 眼 亦 名 甚 深  六 神 通 亦 名 甚 深  
ZH_T06_0220b_328:0678b04_10	「善現！	 善 現  
ZH_T06_0220b_328:0678b05_8	三摩地門亦名甚深，陀羅尼門亦名甚深。	三 摩 地 門 亦 名 甚 深  陀羅尼門 亦 名 甚 深  
ZH_T06_0220b_328:0678b05_12	「善現！	 善 現  
ZH_T06_0220b_328:0678b07_10	佛十力亦名甚深，四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法亦名甚深。	佛 十 力 亦 名 甚 深  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 亦 名 甚 深  
ZH_T06_0220b_328:0678b07_14	「善現！	 善 現  
ZH_T06_0220b_328:0678b08_12	無忘失法亦名甚深，恒住捨性亦名甚深。	無忘失法 亦 名 甚 深  恒 住 捨 性 亦 名 甚 深  
ZH_T06_0220b_328:0678b08_16	「善現！	 善 現  
ZH_T06_0220b_328:0678b09_19	預流果亦名甚深，一來、不還、阿羅漢果亦名甚深。	預 流 果 亦 名 甚 深  一 來  不 還  阿羅漢果 亦 名 甚 深  
ZH_T06_0220b_328:0678b10_1	「善現！	 善 現  
ZH_T06_0220b_328:0678b10_10	獨覺菩提亦名甚深。	獨覺菩提 亦 名 甚 深  
ZH_T06_0220b_328:0678b10_14	「善現！	 善 現  
ZH_T06_0220b_328:0678b11_14	一切智亦名甚深，道相智、一切相智亦名甚深。	一 切 智 亦 名 甚 深  道 相 智  一切相智 亦 名 甚 深  
ZH_T06_0220b_328:0678b11_18	「善現！	 善 現  
ZH_T06_0220b_328:0678b12_10	一切菩薩摩訶薩行亦名甚深。	一切菩薩 摩 訶 薩 行 亦 名 甚 深  
ZH_T06_0220b_328:0678b12_14	「善現！	 善 現  
ZH_T06_0220b_328:0678b13_7	諸佛無上正等菩提亦名甚深。	諸 佛 無上正等菩提 亦 名 甚 深  
ZH_T06_0220b_328:0678b13_18	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_328:0678b13_22	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b14_7	云何色亦名甚深？	云 何 色 亦 名 甚 深  
ZH_T06_0220b_328:0678b14_21	云何受、想、行、識亦名甚深？	云 何 受  想  行  識 亦 名 甚 深  
ZH_T06_0220b_328:0678b15_3	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b15_12	云何眼處亦名甚深？	云 何 眼 處 亦 名 甚 深  
ZH_T06_0220b_328:0678b16_5	云何耳、鼻、舌、身、意處亦名甚深？	云 何 耳  鼻  舌  身  意 處 亦 名 甚 深  
ZH_T06_0220b_328:0678b16_9	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b16_18	云何色處亦名甚深？	云 何 色 處 亦 名 甚 深  
ZH_T06_0220b_328:0678b17_14	云何聲、香、味、觸、法處亦名甚深？	云 何 聲  香  味  觸  法 處 亦 名 甚 深  
ZH_T06_0220b_328:0678b17_18	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b18_3	云何眼界亦名甚深？	云 何 眼 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b18_20	云何耳、鼻、舌、身、意界亦名甚深？	云 何 耳  鼻  舌  身  意 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b18_24	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b19_8	云何色界亦名甚深？	云 何 色 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b20_3	云何聲、香、味、觸、法界亦名甚深？	云 何 聲  香  味  觸  法 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b20_7	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b20_17	云何眼識界亦名甚深？	云 何 眼 識 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b21_13	云何耳、鼻、舌、身、意識界亦名甚深？	云 何 耳  鼻  舌  身  意 識 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b21_17	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b22_3	云何眼觸亦名甚深？	云 何 眼 觸 亦 名 甚 深  
ZH_T06_0220b_328:0678b22_20	云何耳、鼻、舌、身、意觸亦名甚深？	云 何 耳  鼻  舌  身  意 觸 亦 名 甚 深  
ZH_T06_0220b_328:0678b22_24	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b23_14	云何眼觸為緣所生諸受亦名甚深？	云 何 眼 觸 為 緣 所 生 諸 受 亦 名 甚 深  
ZH_T06_0220b_328:0678b24_18	云何耳、鼻、舌、身、意觸為緣所生諸受亦名甚深？	云 何 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 亦 名 甚 深  
ZH_T06_0220b_328:0678b24_22	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b25_8	云何地界亦名甚深？	云 何 地 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b26_3	云何水、火、風、空、識界亦名甚深？	云 何 水  火  風  空  識 界 亦 名 甚 深  
ZH_T06_0220b_328:0678b26_7	「世尊！	 世 尊  
ZH_T06_0220b_328:0678b26_16	云何無明亦名甚深？	云 何 無 明 亦 名 甚 深  
ZH_T06_0220b_328:0678b28_3	云何行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱亦名甚深？	云 何 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 亦 名 甚 深  
ZH_T06_0220b_328:0678b28_7	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c01_2	云何布施波羅蜜多亦名甚深，云何淨戒、安忍、精進、靜慮、般若波羅蜜多亦名甚深？	云 何 布 施 波羅蜜多 亦 名 甚 深  云 何 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 亦 名 甚 深  
ZH_T06_0220b_328:0678c01_6	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c01_15	云何內空亦名甚深？	云 何 內 空 亦 名 甚 深  
ZH_T06_0220b_328:0678c05_5	云何外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空亦名甚深？	云 何 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 亦 名 甚 深  
ZH_T06_0220b_328:0678c05_9	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c05_18	云何真如亦名甚深？	云 何 真 如 亦 名 甚 深  
ZH_T06_0220b_328:0678c07_21	云何法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界亦名甚深？	云 何 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 亦 名 甚 深  
ZH_T06_0220b_328:0678c08_3	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c08_13	云何四念住亦名甚深？	云 何 四 念 住 亦 名 甚 深  
ZH_T06_0220b_328:0678c10_1	云何四正斷、四神足、五根、五力、七等覺支、八聖道支亦名甚深？	云 何 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 亦 名 甚 深  
ZH_T06_0220b_328:0678c10_5	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c10_15	云何苦聖諦亦名甚深？	云 何 苦 聖 諦 亦 名 甚 深  
ZH_T06_0220b_328:0678c11_6	云何集、滅、道聖諦亦名甚深？	云 何 集  滅  道 聖 諦 亦 名 甚 深  
ZH_T06_0220b_328:0678c11_10	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c11_20	云何四靜慮亦名甚深？	云 何 四 靜 慮 亦 名 甚 深  
ZH_T06_0220b_328:0678c12_14	云何四無量、四無色定亦名甚深？	云 何 四 無 量  四無色定 亦 名 甚 深  
ZH_T06_0220b_328:0678c12_18	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c13_7	云何八解脫亦名甚深？	云 何 八 解 脫 亦 名 甚 深  
ZH_T06_0220b_328:0678c14_6	云何八勝處、九次第定、十遍處亦名甚深？	云 何 八 勝 處  九次第定  十 遍 處 亦 名 甚 深  
ZH_T06_0220b_328:0678c14_10	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c15_1	云何空解脫門亦名甚深？	云 何 空解脫門 亦 名 甚 深  
ZH_T06_0220b_328:0678c15_16	云何無相、無願解脫門亦名甚深？	云 何 無 相  無願解脫門 亦 名 甚 深  
ZH_T06_0220b_328:0678c15_20	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c16_8	云何極喜地亦名甚深？	云 何 極 喜 地 亦 名 甚 深  
ZH_T06_0220b_328:0678c18_7	云何離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地亦名甚深？	云 何 離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地 亦 名 甚 深  
ZH_T06_0220b_328:0678c18_11	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c18_20	云何五眼亦名甚深？	云 何 五 眼 亦 名 甚 深  
ZH_T06_0220b_328:0678c19_9	云何六神通亦名甚深？	云 何 六 神 通 亦 名 甚 深  
ZH_T06_0220b_328:0678c19_13	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c20_4	云何三摩地門亦名甚深？	云 何 三 摩 地 門 亦 名 甚 深  
ZH_T06_0220b_328:0678c20_15	云何陀羅尼門亦名甚深？	云 何 陀羅尼門 亦 名 甚 深  
ZH_T06_0220b_328:0678c20_19	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c21_8	云何佛十力亦名甚深？	云 何 佛 十 力 亦 名 甚 深  
ZH_T06_0220b_328:0678c23_1	云何四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法亦名甚深？	云 何 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 亦 名 甚 深  
ZH_T06_0220b_328:0678c23_5	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c23_16	云何無忘失法亦名甚深？	云 何 無忘失法 亦 名 甚 深  
ZH_T06_0220b_328:0678c24_6	云何恒住捨性亦名甚深？	云 何 恒 住 捨 性 亦 名 甚 深  
ZH_T06_0220b_328:0678c24_10	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c24_20	云何預流果亦名甚深？	云 何 預 流 果 亦 名 甚 深  
ZH_T06_0220b_328:0678c25_16	云何一來、不還、阿羅漢果亦名甚深？	云 何 一 來  不 還  阿羅漢果 亦 名 甚 深  
ZH_T06_0220b_328:0678c25_20	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c26_9	云何獨覺菩提亦名甚深？	云 何 獨覺菩提 亦 名 甚 深  
ZH_T06_0220b_328:0678c26_13	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c27_8	云何一切菩薩摩訶薩行亦名甚深？	云 何 一切菩薩 摩 訶 薩 行 亦 名 甚 深  
ZH_T06_0220b_328:0678c27_12	「世尊！	 世 尊  
ZH_T06_0220b_328:0678c28_7	云何諸佛無上正等菩提亦名甚深？	云 何 諸 佛 無上正等菩提 亦 名 甚 深  
ZH_T06_0220b_328:0678c28_11	」佛言：	 佛 言  
ZH_T06_0220b_328:0678c28_15	「善現！	 善 現  
ZH_T06_0220b_328:0679a01_3	色真如甚深故色亦甚深，受、想、行、識真如甚深故受、想、行、識亦甚深。	色 真 如 甚 深 故 色 亦 甚 深  受  想  行  識 真 如 甚 深 故 受  想  行  識 亦 甚 深  
ZH_T06_0220b_328:0679a01_7	「善現！	 善 現  
ZH_T06_0220b_328:0679a03_2	眼處真如甚深故眼處亦甚深，耳、鼻、舌、身、意處真如甚深故耳、鼻、舌、身、意處亦甚深。	眼 處 真 如 甚 深 故 眼 處 亦 甚 深  耳  鼻  舌  身  意 處 真 如 甚 深 故 耳  鼻  舌  身  意 處 亦 甚 深  
ZH_T06_0220b_328:0679a03_6	「善現！	 善 現  
ZH_T06_0220b_328:0679a05_1	色處真如甚深故色處亦甚深，聲、香、味、觸、法處真如甚深故聲、香、味、觸、法處亦甚深。	色 處 真 如 甚 深 故 色 處 亦 甚 深  聲  香  味  觸  法 處 真 如 甚 深 故 聲  香  味  觸  法 處 亦 甚 深  
ZH_T06_0220b_328:0679a05_5	「善現！	 善 現  
ZH_T06_0220b_328:0679a06_24	眼界真如甚深故眼界亦甚深，耳、鼻、舌、身、意界真如甚深故耳、鼻、舌、身、意界亦甚深。	眼 界 真 如 甚 深 故 眼 界 亦 甚 深  耳  鼻  舌  身  意 界 真 如 甚 深 故 耳  鼻  舌  身  意 界 亦 甚 深  
ZH_T06_0220b_328:0679a07_3	「善現！	 善 現  
ZH_T06_0220b_328:0679a08_22	色界真如甚深故色界亦甚深，聲、香、味、觸、法界真如甚深故聲、香、味、觸、法界亦甚深。	色 界 真 如 甚 深 故 色 界 亦 甚 深  聲  香  味  觸  法 界 真 如 甚 深 故 聲  香  味  觸  法 界 亦 甚 深  
ZH_T06_0220b_328:0679a09_1	「善現！	 善 現  
