segmentnr	original	stemmed
ZH_T25_1510b_002:0771c05_9	佛說我得無諍三昧最為第一，世尊說我是離欲阿羅漢。	佛 說 我 得 無諍三昧 最 為 第 一  世 尊 說 我 是 離 欲 阿 羅 漢  
ZH_T25_1510b_002:0771c05_12	世尊！	世 尊  
ZH_T25_1510b_002:0771c05_18	我不作是念：	我 不 作 是 念  
ZH_T25_1510b_002:0771c06_8	『我是離欲阿羅漢。	 我 是 離 欲 阿 羅 漢  
ZH_T25_1510b_002:0771c06_12	』世尊！	 世 尊  
ZH_T25_1510b_002:0771c07_16	我若作是念『我得阿羅漢』，世尊則不記我無諍行第一；	我 若 作 是 念  我 得阿羅漢   世 尊 則 不 記 我 無 諍 行 第 一  
ZH_T25_1510b_002:0771c08_18	以須菩提實無所行，而名須菩提無諍、無諍行。	以 須 菩 提 實 無 所 行  而 名 須 菩 提 無 諍  無 諍 行  
ZH_T25_1510b_002:0771c09_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0771c09_15	此下第五為修道得勝中無慢。	此 下 第 五 為 修 道 得 勝 中 無 慢  
ZH_T25_1510b_002:0771c11_5	如前略為八種住處，已下十二總名離障礙住處對治應知。	如 前 略 為 八 種 住 處  已 下 十 二 總 名 離 障 礙 住 處 對 治 應 知  
ZH_T25_1510b_002:0771c11_12	何者十二障礙？	何 者 十 二 障 礙  
ZH_T25_1510b_002:0771c19_13_0	一、慢，二、無慢而少聞，三、多聞而小攀緣	一、慢，二、無慢而少聞，三、多聞而小攀緣
ZH_T25_1510b_002:0771c19_13_1	作念修道，四、不小攀緣作念修道而捨眾生，	作念修道，四、不小攀緣作念修道而捨眾生，
ZH_T25_1510b_002:0771c19_13_2	五、不捨眾生而樂隨外論散動，六、雖不散動	五、不捨眾生而樂隨外論散動，六、雖不散動
ZH_T25_1510b_002:0771c19_13_3	而破影像相中無巧便，七、雖有巧便而福資糧	而破影像相中無巧便，七、雖有巧便而福資糧
ZH_T25_1510b_002:0771c19_13_4	不具，八、雖具福資糧而樂味懈怠及利養等，	不具，八、雖具福資糧而樂味懈怠及利養等，
ZH_T25_1510b_002:0771c19_13_5	九、雖離懈怠利養而不能忍苦，十、雖能忍苦	九、雖離懈怠利養而不能忍苦，十、雖能忍苦
ZH_T25_1510b_002:0771c19_13_6	而智資糧不具，十一、雖具智資糧而不自攝，	而智資糧不具，十一、雖具智資糧而不自攝，
ZH_T25_1510b_002:0771c19_13_7	十二、雖能自攝而無教授。	十二、雖能自攝而無教授。
ZH_T25_1510b_002:0771c21_17	此中，為離慢故，經言「須陀洹能作是念『我得須陀洹果』不」等，此為依義，顯示對治我得慢故。	此 中  為 離 慢 故  經 言  須 陀 洹 能 作 是 念  我 得 須陀洹果  不  等  此 為 依 義  顯 示 對 治 我 得 慢 故  
ZH_T25_1510b_002:0771c23_9	又復，須陀洹能作是念者，即為說相，顯示無慢故，亦即是欲願攝持。	又 復  須 陀 洹 能 作 是 念 者  即 為 說 相  顯 示 無 慢 故  亦 即 是 欲 願 攝 持  
ZH_T25_1510b_002:0771c23_15	經言「世尊！	經 言  世 尊  
ZH_T25_1510b_002:0771c24_21	實無有法，不入色、聲、香、味、觸」者，此為安立第一義。	實 無 有 法  不 入 色  聲  香  味  觸  者  此 為 安 立 第 一 義  
ZH_T25_1510b_002:0771c25_6	若須陀洹如是念：	若 須 陀 洹 如 是 念  
ZH_T25_1510b_002:0771c25_14	「我得須陀洹果。	 我 得 須陀洹果  
ZH_T25_1510b_002:0771c26_1	」即為有我想。	 即 為 有 我 想  
ZH_T25_1510b_002:0771c27_4	若有我想，則為有慢應知，如是乃至阿羅漢亦爾。	若 有 我 想  則 為 有 慢 應 知  如 是 乃 至 阿 羅 漢 亦 爾  
ZH_T25_1510b_002:0772a01_7	上座須菩提自顯無諍行第一及離欲阿羅漢共有功德者，以己所證為令信故，以無有法得阿羅漢及無所行故，說無諍、無諍行。	上 座 須 菩 提 自 顯 無 諍 行 第 一 及 離 欲 阿 羅 漢 共 有 功 德 者  以 己 所 證 為 令 信 故  以 無 有 法 得阿羅漢 及 無 所 行 故  說 無 諍  無 諍 行  
ZH_T25_1510b_002:0772a01_17	此中即為安立第一義。	此 中 即 為 安 立 第 一 義  
ZH_T25_1510b_002:0772a02_2	經曰：	經 曰  
ZH_T25_1510b_002:0772a02_8	佛告須菩提：	佛 告 須 菩 提  
ZH_T25_1510b_002:0772a02_14	「於意云何？	 於意云何  
ZH_T25_1510b_002:0772a03_16	如來昔在然燈佛所，得阿耨多羅三藐三菩提法不？	如 來 昔 在 然 燈 佛 所  得阿耨多羅三藐三菩提 法 不  
ZH_T25_1510b_002:0772a04_3	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772a04_7	「不也。	 不 也  
ZH_T25_1510b_002:0772a04_10	世尊！	世 尊  
ZH_T25_1510b_002:0772a05_13	如來在然燈佛所，於法實無所得阿耨多羅三藐三菩提。	如 來 在 然 燈 佛 所  於 法 實 無 所 得阿耨多羅三藐三菩提  
ZH_T25_1510b_002:0772a06_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0772a06_13	此下第六為不離佛出時。	此 下 第 六 為 不 離 佛 出 時  
ZH_T25_1510b_002:0772a08_17	依離障礙十二種中，為離少聞故，經言「如來昔在然燈佛所得阿耨多羅三藐三菩提法不」等。	依 離 障 礙 十 二 種 中  為 離 少 聞 故  經 言  如 來 昔 在 然 燈 佛 所 得阿耨多羅三藐三菩提 法 不  等  
ZH_T25_1510b_002:0772a10_17	謂彼佛出世，承事供養時有法可取，離此分別故，依義等及對治等隨義相應應知。	謂 彼 佛 出 世  承事供養 時 有 法 可 取  離 此 分 別 故  依 義 等 及 對 治 等 隨 義 相 應 應 知  
ZH_T25_1510b_002:0772a11_2	經曰：	經 曰  
ZH_T25_1510b_002:0772a11_8	佛告須菩提：	佛 告 須 菩 提  
ZH_T25_1510b_002:0772a11_16	「若菩薩作是言：	 若 菩 薩 作 是 言  
ZH_T25_1510b_002:0772a12_3	『我莊嚴佛國土。	 我 莊 嚴 佛 國 土  
ZH_T25_1510b_002:0772a12_11	』彼菩薩不實語。	 彼 菩 薩 不 實 語  
ZH_T25_1510b_002:0772a12_15	何以故？	何 以 故  
ZH_T25_1510b_002:0772a12_19	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772a14_2	如來所說莊嚴佛土者，則非莊嚴，是名莊嚴佛土。	如 來 所 說 莊 嚴 佛 土 者  則 非 莊 嚴  是 名 莊 嚴 佛 土  
ZH_T25_1510b_002:0772a14_9	是故，須菩提！	是 故  須 菩 提  
ZH_T25_1510b_002:0772a16_18	諸菩薩摩訶薩，應如是生清淨心而無所住，不住色生心，不住聲、香、味、觸、法生心，應無所住而生其心。	諸 菩薩摩訶薩  應 如 是 生 清 淨 心 而 無 所 住  不 住 色 生 心  不 住 聲  香  味  觸  法 生 心  應 無 所 住 而 生 其 心  
ZH_T25_1510b_002:0772a17_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0772a17_12	此下第七為願淨佛土。	此 下 第 七 為 願 淨 佛 土  
ZH_T25_1510b_002:0772a19_2	依離障礙十二種中，為離小攀緣作念修道故，經言「須菩提！	依 離 障 礙 十 二 種 中  為 離 小 攀 緣 作 念 修 道 故  經 言  須 菩 提  
ZH_T25_1510b_002:0772a19_9	若菩薩作是言：	若 菩 薩 作 是 言  
ZH_T25_1510b_002:0772a19_20	『我莊嚴佛國土』」等。	 我 莊 嚴 佛 國 土   等  
ZH_T25_1510b_002:0772a21_13	若念嚴淨土者，則於色等事分別、生味著，為離此故，經言「是故，須菩提！	若 念 嚴 淨 土 者  則 於 色 等 事 分 別  生 味 著  為 離 此 故  經 言  是 故  須 菩 提  
ZH_T25_1510b_002:0772a23_7	諸菩薩摩訶薩，應如是生清淨心而無所住，不住色、聲、香、味、觸、法」等。	諸 菩薩摩訶薩  應 如 是 生 清 淨 心 而 無 所 住  不 住 色  聲  香  味  觸  法  等  
ZH_T25_1510b_002:0772a24_2	經曰：	經 曰  
ZH_T25_1510b_002:0772a24_7	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0772a24_19	譬如有人，身如須彌山王。	譬 如 有 人  身 如須彌山 王  
ZH_T25_1510b_002:0772a25_2	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772a25_7	於意云何？	於意云何  
ZH_T25_1510b_002:0772a25_13	是身為大不？	是 身 為 大 不  
ZH_T25_1510b_002:0772a25_19	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772a26_1	「甚大。	 甚 大  
ZH_T25_1510b_002:0772a26_4	世尊！	世 尊  
ZH_T25_1510b_002:0772a26_8	何以故？	何 以 故  
ZH_T25_1510b_002:0772a26_18	佛說非身，是名大身。	佛 說 非 身  是 名 大 身  
ZH_T25_1510b_002:0772a27_7	彼身非身，是名大身。	彼 身 非 身  是 名 大 身  
ZH_T25_1510b_002:0772a28_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0772a28_12	此下第八為成熟眾生。	此 下 第 八 為 成 熟 眾 生  
ZH_T25_1510b_002:0772a29_17	依離障礙十二種中，為離捨眾生故，經言「須菩提！	依 離 障 礙 十 二 種 中  為 離 捨 眾 生 故  經 言  須 菩 提  
ZH_T25_1510b_002:0772b01_13	譬如有人，身如須彌山王」如是等。	譬 如 有 人  身 如須彌山 王  如 是 等  
ZH_T25_1510b_002:0772b01_19	此何所顯示？	此 何 所 顯 示  
ZH_T25_1510b_002:0772b02_8	為成熟欲界眾生故。	為 成 熟 欲 界 眾 生 故  
ZH_T25_1510b_002:0772b04_3	彼羅睺阿脩羅王等一切大身，量如須彌，尚不應見其自體，何況餘者。	彼 羅 睺 阿 脩 羅 王 等 一 切 大 身  量 如 須 彌  尚 不 應 見 其 自 體  何 況 餘 者  
ZH_T25_1510b_002:0772b05_2	經言「如來說為非體」者，顯示法無我故；	經 言  如 來 說 為 非 體  者  顯 示 法 無 我 故  
ZH_T25_1510b_002:0772b05_21	「彼體非體」者，顯示法體無生、無作故。	 彼 體 非 體  者  顯 示 法 體 無 生  無 作 故  
ZH_T25_1510b_002:0772b06_12	此即顯示自性與相及差別故。	此 即 顯 示 自 性 與 相 及 差 別 故  
ZH_T25_1510b_002:0772b07_2	經曰：	經 曰  
ZH_T25_1510b_002:0772b07_5	佛言：	佛 言  
ZH_T25_1510b_002:0772b07_10	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0772b08_5	如恒河中所有沙數，如是沙等恒河。	如 恒 河 中 所 有 沙 數  如 是 沙 等 恒 河  
ZH_T25_1510b_002:0772b08_10	於意云何？	於意云何  
ZH_T25_1510b_002:0772b09_2	是諸恒河沙寧為多不？	是 諸 恒 河 沙 寧 為 多 不  
ZH_T25_1510b_002:0772b09_8	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772b09_12	「甚多。	 甚 多  
ZH_T25_1510b_002:0772b09_15	世尊！	世 尊  
ZH_T25_1510b_002:0772b10_7	但諸恒河尚多無數，何況其沙。	但 諸 恒 河 尚 多 無 數  何 況 其 沙  
ZH_T25_1510b_002:0772b10_11	」佛言：	 佛 言  
ZH_T25_1510b_002:0772b10_16	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0772b11_1	我今實言告汝。	我 今 實 言 告 汝  
ZH_T25_1510b_002:0772b12_11	若有善男子、善女人，以七寶滿爾數恒沙數世界，以施諸佛如來。	若 有 善 男 子  善 女 人  以 七 寶 滿 爾 數 恒 沙 數 世 界  以 施 諸佛如來  
ZH_T25_1510b_002:0772b12_15	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772b13_1	於意云何？	於意云何  
ZH_T25_1510b_002:0772b13_15	彼善男子、善女人，得福多不？	彼 善 男 子  善 女 人  得 福 多 不  
ZH_T25_1510b_002:0772b13_21	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772b14_3	「甚多。	 甚 多  
ZH_T25_1510b_002:0772b14_6	世尊！	世 尊  
ZH_T25_1510b_002:0772b14_20	彼善男子、善女人，得福甚多。	彼 善 男 子  善 女 人  得 福 甚 多  
ZH_T25_1510b_002:0772b15_1	」佛言：	 佛 言  
ZH_T25_1510b_002:0772b15_6	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0772b16_2	以七寶滿爾數恒河沙世界，持用布施。	以 七 寶 滿 爾 數 恒 河 沙 世 界  持用布施  
ZH_T25_1510b_002:0772b18_6	若善男子、善女人，於此法門乃至受持四句偈等，為他人說，而此福德勝前福德無量阿僧祇。	若 善 男 子  善 女 人  於 此 法 門 乃 至 受 持 四 句 偈 等  為 他 人 說  而 此 福 德 勝 前 福 德 無量阿僧祇  
ZH_T25_1510b_002:0772b18_13	復次，須菩提！	復 次  須 菩 提  
ZH_T25_1510b_002:0772b20_17	隨所有處，說是法門乃至四句偈等，當知此處，一切世間天、人、阿脩羅，皆應供養，如佛塔廟。	隨 所 有 處  說 是 法 門 乃 至 四 句 偈 等  當 知 此 處  一切世間 天  人  阿 脩 羅  皆 應 供 養  如 佛 塔 廟  
ZH_T25_1510b_002:0772b21_10	何況有人盡能受持、讀誦此經。	何 況 有 人 盡 能 受 持  讀 誦 此 經  
ZH_T25_1510b_002:0772b21_14	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772b22_10	當知是人成就最上第一希有之法。	當 知 是 人 成 就 最 上 第一希有 之 法  
ZH_T25_1510b_002:0772b23_13	若是經典所在之處，則為有佛，若尊重似佛。	若 是 經 典 所 在 之 處  則 為 有 佛  若 尊 重 似 佛  
ZH_T25_1510b_002:0772b24_3	」爾時，須菩提白佛言：	 爾 時  須 菩 提 白 佛 言  
ZH_T25_1510b_002:0772b24_7	「世尊！	 世 尊  
ZH_T25_1510b_002:0772b24_14	當何名此法門？	當 何 名 此 法 門  
ZH_T25_1510b_002:0772b25_1	我等云何奉持？	我 等 云 何 奉 持  
ZH_T25_1510b_002:0772b25_8	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T25_1510b_002:0772b26_3	「是法門名為『金剛般若波羅蜜』。	 是 法 門 名 為  金 剛 般 若 波 羅 蜜   
ZH_T25_1510b_002:0772b26_13	以是名字，汝當奉持。	以 是 名 字  汝 當 奉 持  
ZH_T25_1510b_002:0772b26_17	何以故？	何 以 故  
ZH_T25_1510b_002:0772b26_21	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772b27_15	佛說般若波羅蜜，則非般若波羅蜜。	佛 說 般 若 波 羅 蜜  則 非 般 若 波 羅 蜜  
ZH_T25_1510b_002:0772b28_1	須菩提！	須 菩 提  
ZH_T25_1510b_002:0772b28_6	於意云何？	於意云何  
ZH_T25_1510b_002:0772b28_14	如來有所說法不？	如 來 有 所 說 法 不  
ZH_T25_1510b_002:0772b28_20	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772b29_3	「世尊！	 世 尊  
ZH_T25_1510b_002:0772b29_10	如來無所說法。	如 來 無 所 說 法  
ZH_T25_1510b_002:0772c01_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0772c01_16	此下第九為遠離隨順外論散亂。	此 下 第 九 為 遠 離 隨 順 外 論 散 亂  
ZH_T25_1510b_002:0772c03_13	依離障礙十二種中，為離樂外論散亂故，經說四種因緣，顯示此法勝異也：	依 離 障 礙 十 二 種 中  為 離 樂 外 論 散 亂 故  經 說 四 種 因 緣  顯 示 此 法 勝 異 也  
ZH_T25_1510b_002:0772c04_21	一、攝取福德，二、天等供養，三、難作，四、起如來等念。	一  攝 取 福 德  二  天 等 供 養  三  難 作  四  起 如 來 等 念  
ZH_T25_1510b_002:0772c05_5	經言「須菩提！	經 言  須 菩 提  
ZH_T25_1510b_002:0772c06_3	如恒河中所有沙數」等者，是攝取福德。	如 恒 河 中 所 有 沙 數  等 者  是 攝 取 福 德  
ZH_T25_1510b_002:0772c06_10	經言「須菩提！	經 言  須 菩 提  
ZH_T25_1510b_002:0772c07_8	隨所有處，說是法門」等者，是天等供養。	隨 所 有 處  說 是 法 門  等 者  是 天 等 供 養  
ZH_T25_1510b_002:0772c07_15	經言「須菩提！	經 言  須 菩 提  
ZH_T25_1510b_002:0772c08_15	當知是人成就最上第一希有」等者，是難作。	當 知 是 人 成 就 最 上 第一希有  等 者  是 難 作  
ZH_T25_1510b_002:0772c09_17	經言「若是經典所在之處」等者，是起如來等念。	經 言  若 是 經 典 所 在 之 處  等 者  是 起 如 來 等 念  
ZH_T25_1510b_002:0772c10_10	於中，說者，為他直說故；	於 中  說 者  為 他 直 說 故  
ZH_T25_1510b_002:0772c11_12	授者，教授他故，顯示此樂外論散亂對治法勝異已。	授 者  教 授 他 故  顯 示 此 樂 外 論 散 亂 對 治 法 勝 異 已  
ZH_T25_1510b_002:0772c13_19	於如是法中，或起如言執義，為對治彼未來罪故，經言「佛說般若波羅蜜，則非般若波羅蜜」故。	於 如 是 法 中  或 起 如 言 執 義  為 對 治 彼 未 來 罪 故  經 言  佛 說 般 若 波 羅 蜜  則 非 般 若 波 羅 蜜  故  
ZH_T25_1510b_002:0772c15_5	如般若波羅蜜非波羅蜜，如是亦無有餘法如來說者。	如 般 若 波 羅 蜜 非波羅蜜  如 是 亦 無 有 餘 法 如 來 說 者  
ZH_T25_1510b_002:0772c15_18	為顯此義故，經言「須菩提！	為 顯 此 義 故  經 言  須 菩 提  
ZH_T25_1510b_002:0772c16_3	於意云何？	於意云何  
ZH_T25_1510b_002:0772c17_9	如來有所說法不」，此顯示自相及平等相法門第一義也。	如 來 有 所 說 法 不   此 顯 示 自 相 及 平 等 相 法 門 第 一 義 也  
ZH_T25_1510b_002:0772c18_2	經曰：	經 曰  
ZH_T25_1510b_002:0772c18_7	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0772c18_12	於意云何？	於意云何  
ZH_T25_1510b_002:0772c19_8	三千大千世界所有微塵，是為多不？	三千大千世界 所 有 微 塵  是 為 多 不  
ZH_T25_1510b_002:0772c19_14	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0772c19_21	「彼微塵甚多。	 彼 微 塵 甚 多  
ZH_T25_1510b_002:0772c20_2	世尊！	世 尊  
ZH_T25_1510b_002:0772c20_8	」「須菩提！	  須 菩 提  
ZH_T25_1510b_002:0772c21_3	是諸微塵如來說，非微塵，是名微塵。	是 諸 微 塵 如 來 說  非 微 塵  是 名 微 塵  
ZH_T25_1510b_002:0772c21_18	如來說世界，非世界，是名世界。	如 來 說 世 界  非 世 界  是 名 世 界  
ZH_T25_1510b_002:0772c22_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0772c23_4	此下第十明色及眾生身摶取中觀破相應行。	此 下 第 十 明 色 及 眾 生 身 摶 取 中 觀 破 相 應 行  
ZH_T25_1510b_002:0772c24_16	依離障礙十二種中，為離於影像相自在中無巧便故，經言「須菩提！	依 離 障 礙 十 二 種 中  為 離 於 影 像 相 自 在 中 無 巧 便 故  經 言  須 菩 提  
ZH_T25_1510b_002:0772c25_2	於意云何？	於意云何  
ZH_T25_1510b_002:0772c25_17	三千大千世界所有微塵」如是等。	三千大千世界 所 有 微 塵  如 是 等  
ZH_T25_1510b_002:0772c27_12	彼不限量，攀緣作意菩薩恒於世界攀緣作意修習，故說三千大千世界。	彼 不 限 量  攀 緣 作 意 菩 薩 恒 於 世 界 攀 緣 作 意 修 習  故 說 三千大千世界  
ZH_T25_1510b_002:0772c28_12	於中，為破色身影像相故，顯示二種方便：	於 中  為 破 色 身 影 像 相 故  顯 示 二 種 方 便  
ZH_T25_1510b_002:0772c29_18	一、細作方便，如「三千大千世界所有微塵寧為多不」等。	一  細 作 方 便  如  三千大千世界 所 有 微 塵 寧 為 多 不  等  
ZH_T25_1510b_002:0773a02_8	二、不念方便，如經「是諸微塵，如來說非微塵，是名微塵」故。	二  不 念 方 便  如 經  是 諸 微 塵  如 來 說 非 微 塵  是 名 微 塵  故  
ZH_T25_1510b_002:0773a03_18	為破眾生身影像相故，經言「如來說世界，非世界，是名世界」故。	為 破 眾 生 身 影 像 相 故  經 言  如 來 說 世 界  非 世 界  是 名 世 界  故  
ZH_T25_1510b_002:0773a04_19	於中，世界，顯眾生世也，但以名身，名為眾生世。	於 中  世 界  顯 眾 生 世 也  但 以 名 身  名 為 眾 生 世  
ZH_T25_1510b_002:0773a06_7	不念名身方便，即是顯示破彼影像相，不復說細作方便也。	不 念 名 身 方 便  即 是 顯 示 破 彼 影 像 相  不 復 說 細 作 方 便 也  
ZH_T25_1510b_002:0773a07_2	經曰：	經 曰  
ZH_T25_1510b_002:0773a07_5	佛言：	佛 言  
ZH_T25_1510b_002:0773a07_10	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0773a07_15	於意云何？	於意云何  
ZH_T25_1510b_002:0773a08_7	可以三十二大人相見如來不？	可 以 三十二大人相 見 如 來 不  
ZH_T25_1510b_002:0773a08_13	」須菩提言：	 須 菩 提 言  
ZH_T25_1510b_002:0773a08_17	「不也。	 不 也  
ZH_T25_1510b_002:0773a08_20	世尊！	世 尊  
ZH_T25_1510b_002:0773a09_2	何以故？	何 以 故  
ZH_T25_1510b_002:0773a10_7	如來說三十二大人相，即是非相，是名三十二大人相。	如 來 說 三十二大人相  即 是 非 相  是 名 三十二大人相  
ZH_T25_1510b_002:0773a11_2	」論曰：	 論 曰  
ZH_T25_1510b_002:0773a11_15	此下第十一明供養給侍如來。	此 下 第 十 一 明 供 養 給 侍 如 來  
ZH_T25_1510b_002:0773a13_5	依離障礙十二種中，為離不具福資糧故，經言「於意云何？	依 離 障 礙 十 二 種 中  為 離 不 具 福 資 糧 故  經 言  於意云何  
ZH_T25_1510b_002:0773a15_8	可以三十二大人相見如來不」者，顯示為福資糧故，親近、供養如來時，不應以相成就見如來。	可 以 三十二大人相 見 如 來 不  者  顯 示 為 福 資 糧 故  親 近  供養如來 時  不 應 以 相 成 就 見 如 來  
ZH_T25_1510b_002:0773a15_12	云何見？	云 何 見  
ZH_T25_1510b_002:0773a16_3	應見第一義法身故。	應 見 第 一 義 法 身 故  
ZH_T25_1510b_002:0773a17_2	經曰：	經 曰  
ZH_T25_1510b_002:0773a17_5	佛言：	佛 言  
ZH_T25_1510b_002:0773a17_10	「須菩提！	 須 菩 提  
ZH_T25_1510b_002:0773a18_7	若善男子、善女人，以恒河沙等身命布施。	若 善 男 子  善 女 人  以 恒 河 沙 等 身 命 布 施  
ZH_T25_1510b_002:0773a20_5	若復有人，於此法門中乃至受持四句偈等，為他人說，其福甚多無量阿僧祇。	若 復 有 人  於 此 法 門 中 乃 至 受 持 四 句 偈 等  為 他 人 說  其 福 甚 多 無量阿僧祇  
ZH_T25_1510b_002:0773a21_14	」爾時，須菩提聞說是經，深解義趣，涕淚悲泣，捫淚而白佛言：	 爾 時  須 菩 提 聞 說 是 經  深 解 義 趣  涕 淚 悲 泣  捫 淚 而 白 佛 言  
ZH_T25_1510b_002:0773a22_1	「希有，婆伽婆！	 希 有  婆 伽 婆  
ZH_T25_1510b_002:0773a22_8	希有，修伽陀！	希 有  修 伽 陀  
ZH_T25_1510b_002:0773a23_15	佛說如是甚深法門，我從昔來所得慧眼，未曾得聞如是法門。	佛 說 如 是 甚 深 法 門  我 從 昔 來 所 得 慧 眼  未 曾 得 聞 如 是 法 門  
ZH_T25_1510b_002:0773a24_1	」「何以故？	  何 以 故  
ZH_T25_1510b_002:0773a24_5	須菩提！	須 菩 提  
ZH_T25_1510b_002:0773a25_2	佛說般若波羅蜜，即非般若波羅蜜。	佛 說 般 若 波 羅 蜜  即 非 般 若 波 羅 蜜  
ZH_T25_1510b_002:0773a25_7	」「世尊！	  世 尊  
ZH_T25_1510b_002:0773a26_17	若復有人得聞是經，信心清淨，則生實相，當知是人成就第一希有功德。	若 復 有 人 得 聞 是 經  信 心 清 淨  則 生 實 相  當 知 是 人 成 就 第一希有 功 德  
ZH_T25_1510b_002:0773a27_2	世尊！	世 尊  
ZH_T25_1510b_002:0773a28_5	是實相者，則是非相，是故如來說名實相、實相。	是 實 相 者  則 是 非 相  是 故 如 來 說 名 實 相  實 相  
ZH_T25_1510b_002:0773a28_8	世尊！	世 尊  
