segmentnr	original	stemmed
ZH_T36_1741_03a:1031a19_14	比丘在林中經行往返者，以明萬行如林覆蔭，莊嚴萬有也。	比 丘 在 林 中 經 行 往 返 者  以 明 萬 行 如 林 覆 蔭  莊 嚴 萬 有 也  
ZH_T36_1741_03a:1031a20_16	地有林莊嚴真境，人有行莊嚴自身及益他人也。	地 有 林 莊 嚴 真 境  人 有 行 莊 嚴 自 身 及 益 他 人 也  
ZH_T36_1741_03a:1031a21_17	往返經行者，明體不住生死，不住解脫涅槃。	往 返 經 行 者  明 體 不 住 生 死  不 住 解 脫 涅 槃  
ZH_T36_1741_03a:1031a23_9	故其比丘壯年者，以明在世毀讚無傾、利生無盡，為壯年美貌端正可喜。	故 其 比 丘 壯 年 者  以 明 在 世 毀 讚 無 傾  利 生 無 盡  為 壯 年 美 貌 端 正 可 喜  
ZH_T36_1741_03a:1031a28_3	其髮紺青右旋不亂，頂有肉髻，皮膚金色，頸文三道，額廣平正，眼目修廣如青蓮華，如是等三十二相具足，以明法眼智眼慧眼內嚴、外彰善行，慈悲和悅知根接生，以得報相嚴身，具有三十二相，正果報也。	其 髮 紺 青 右 旋 不 亂  頂 有 肉 髻  皮 膚 金 色  頸 文 三 道  額 廣 平 正  眼 目 修 廣 如 青 蓮 華  如 是 等 三十二相 具 足  以 明 法 眼 智 眼 慧 眼 內 嚴  外 彰 善 行  慈 悲 和 悅 知 根 接 生  以 得 報 相 嚴 身  具 有 三十二相  正 果 報 也  
ZH_T36_1741_03a:1031b01_8	正經行時，不遲不速、審諦經行，無量天龍八部釋梵護世等十眾前後圍遶者，以行感招受化之眾也。	正 經 行 時  不 遲 不 速  審 諦 經 行  無 量 天 龍 八 部 釋 梵 護 世 等 十 眾 前 後 圍 遶 者  以 行 感 招 受 化 之 眾 也  
ZH_T36_1741_03a:1031b03_6	主方神隨方迴轉者，震巽離坤兌乾坎艮上下二方為十方，皆有神隨逐迴轉而行。	主 方 神 隨 方 迴 轉 者  震 巽 離 坤 兌 乾 坎 艮 上 下 二 方 為 十 方  皆 有 神 隨 逐 迴 轉 而 行  
ZH_T36_1741_03a:1031b04_14	又表法中震為木，以木中都含十方之法，以十下八為木字。	又 表 法 中 震 為 木  以 木 中 都 含 十 方 之 法  以 十 下 八 為 木 字  
ZH_T36_1741_03a:1031b06_14	震為音聲、為震動、為青龍、為吉慶、為春生、為發明、為眾善之首，以此法事先東方為首。	震 為 音 聲  為 震 動  為 青 龍  為 吉 慶  為 春 生  為 發 明  為 眾 善 之 首  以 此 法 事 先 東 方 為 首  
ZH_T36_1741_03a:1031b07_22	南方離，為虛無、為正、為日、為目、為心、為文章、為盛明。	南 方 離  為 虛 無  為 正  為 日  為 目  為 心  為 文 章  為 盛 明  
ZH_T36_1741_03a:1031b08_14	若達心虛無，即有智慧文章明也。	若 達 心 虛 無  即 有 智 慧 文 章 明 也  
ZH_T36_1741_03a:1031b09_8	故問一知十者，是智盛明義。	故 問 一 知 十 者  是 智 盛 明 義  
ZH_T36_1741_03a:1031b10_7	以此十朋之龜者，問一知十，表智慧明也。	以 此 十 朋 之 龜 者  問 一 知 十  表 智 慧 明 也  
ZH_T36_1741_03a:1031b11_2	北方者，為坎、為水、為玄武、為始明。	北 方 者  為 坎  為 水  為 玄 武  為 始 明  
ZH_T36_1741_03a:1031b13_2	此方以明暗創分以為北字，故十一月一陽生，以明暗始分之始，暗去明來、明暗相背也。	此 方 以 明 暗 創 分 以 為 北 字  故 十 一 月 一 陽 生  以 明 暗 始 分 之 始  暗 去 明 來  明 暗 相 背 也  
ZH_T36_1741_03a:1031b15_2	又表正在玄武，迷愚姦邪之際，善惡不和、不相信順，亦是明暗不比，皆相違背，故云北字。	又 表 正 在 玄 武  迷 愚 姦 邪 之 際  善 惡 不 和  不 相 信 順  亦 是 明 暗 不 比  皆 相 違 背  故 云 北 字  
ZH_T36_1741_03a:1031b15_16	海幢比丘背上，出二乘以表之。	海 幢 比 丘 背 上  出 二 乘 以 表 之  
ZH_T36_1741_03a:1031b17_1	又坎為牢固、為水，水善利萬物，皆是隨方迴轉之義。	又 坎 為 牢 固  為 水  水 善 利 萬 物  皆 是 隨 方 迴 轉 之 義  
ZH_T36_1741_03a:1031b17_11	善惡之道，十方參有。	善 惡 之 道  十 方 參 有  
ZH_T36_1741_03a:1031b18_9	東北方為山、為石、為止、為小男、為童蒙。	東 北 方 為 山  為 石  為 止  為 小 男  為 童 蒙  
ZH_T36_1741_03a:1031b19_7	年初歲末在其中，丑未相衝，是陰陽之介。	年 初 歲 末 在 其 中  丑 未 相 衝  是 陰 陽 之 介  
ZH_T36_1741_03a:1031b20_6	金墓在丑、木墓在未，日生於寅、月生於申。	金 墓 在 丑  木 墓 在 未  日 生 於 寅  月 生 於 申  
ZH_T36_1741_03a:1031b20_18	以艮為山故，表山高難昇。	以 艮 為 山 故  表 山 高 難 昇  
ZH_T36_1741_03a:1031b21_5	以人巴為艮字。	以 人 巴 為 艮 字  
ZH_T36_1741_03a:1031b22_5	若表聖道難登，心淨不動如山，方正道現也。	若 表 聖 道 難 登  心 淨 不 動 如 山  方 正 道 現 也  
ZH_T36_1741_03a:1031b23_6	即以艮止其心，正道現為艮義，皆隨方迴轉義。	即 以 艮 止 其 心  正 道 現 為 艮 義  皆 隨 方 迴 轉 義  
ZH_T36_1741_03a:1031b24_14	東南方為巽，為風、為長女、為言說、為風教，故巽主辛丑辛未。	東 南 方 為 巽  為 風  為 長 女  為 言 說  為 風 教  故 巽 主 辛 丑 辛 未  
ZH_T36_1741_03a:1031b25_7	以丑為小男，未為眾人為信順。	以 丑 為 小 男  未 為 眾 人 為 信 順  
ZH_T36_1741_03a:1031b26_2	以明巽為言說風教，以化眾人。	以 明 巽 為 言 說 風 教  以 化 眾 人  
ZH_T36_1741_03a:1031b27_16	童蒙小男已至道者，德合天地，然不須教也，是故口出風而施言教以定正邪。	童 蒙 小 男 已 至 道 者  德 合 天 地  然 不 須 教 也  是 故 口 出 風 而 施 言 教 以 定 正 邪  
ZH_T36_1741_03a:1031b28_14	是非盡、言說俱巳，故兩巳共成巽字。	是 非 盡  言 說 俱 巳  故 兩 巳 共 成 巽 字  
ZH_T36_1741_03a:1031b28_19	約略如是。	約 略 如 是  
ZH_T36_1741_03a:1031c01_17	十方之法難量，一方之法具有十方，互體參差卒申難盡，但隨世法及出世法隨事迴轉。	十 方 之 法 難 量  一 方 之 法 具 有 十 方  互 體 參 差 卒 申 難 盡  但 隨 世 法 及 出 世 法 隨 事 迴 轉  
ZH_T36_1741_03a:1031c02_15	是故經言「主方神隨方，迴轉者法也。	是 故 經 言  主 方 神 隨 方  迴 轉 者 法 也  
ZH_T36_1741_03a:1031c03_7	」以明法無定體，隨事變通。	 以 明 法 無 定 體  隨 事 變 通  
ZH_T36_1741_03a:1031c04_11	以明處此位中，隨其世間事宜，教行自在，隨方迴轉。	以 明 處 此 位 中  隨 其 世 間 事 宜  教 行 自 在  隨 方 迴 轉  
ZH_T36_1741_03a:1031c05_17	引導其前者，以明善施教行，引導一切眾生，以教行為先也。	引 導 其 前 者  以 明 善 施 教 行  引 導 一 切 眾 生  以 教 行 為 先 也  
ZH_T36_1741_03a:1031c07_4	足行神持寶蓮華以承其足，神表智，於萬行中處世無染也。	足 行 神 持 寶 蓮 華 以 承 其 足  神 表 智  於 萬 行 中 處 世 無 染 也  
ZH_T36_1741_03a:1031c07_13	以明行體性無垢故。	以 明 行 體 性 無 垢 故  
ZH_T36_1741_03a:1031c08_5	閻浮幢林神，雨眾雜華雲。	閻 浮 幢 林 神  雨 眾 雜 華 雲  
ZH_T36_1741_03a:1031c09_6	此林近阿耨達池，以表萬行如林，覆蔭含生。	此 林 近 阿 耨 達 池  以 表 萬 行 如 林  覆 蔭 含 生  
ZH_T36_1741_03a:1031c10_1	不行一行，處行無量，度脫眾生。	不 行 一 行  處 行 無 量  度 脫 眾 生  
ZH_T36_1741_03a:1031c10_6	華者行也。	華 者 行 也  
ZH_T36_1741_03a:1031c11_7	無盡光神，舒光破暗者，恒以智慧破一切迷暗故。	無 盡 光 神  舒 光 破 暗 者  恒 以 智 慧 破 一 切 迷 暗 故  
ZH_T36_1741_03a:1031c12_16	不動藏地神現諸寶藏，令一切眾生修其善業，發開智慧寶藏故。	不 動 藏 地 神 現 諸 寶 藏  令 一 切 眾 生 修 其 善 業  發 開 智 慧 寶 藏 故  
ZH_T36_1741_03a:1031c15_6	普光明虛空神莊嚴虛空者，以普光明智度眾生，普令眾生行於空行，破諸迷暗，獲無量福德，以自莊嚴成就。	普 光 明 虛 空 神 莊 嚴 虛 空 者  以 普 光 明 智 度 眾 生  普 令 眾 生 行 於 空 行  破 諸 迷 暗  獲 無量福德  以 自 莊 嚴 成 就  
ZH_T36_1741_03a:1031c16_7	德海神雨摩尼寶者，以大慈悲行淨眾生垢故。	德 海 神 雨 摩 尼 寶 者  以 大 慈 悲 行 淨 眾 生 垢 故  
ZH_T36_1741_03a:1031c18_3	無垢藏須彌山神，頂禮恭敬，曲躬合掌，以明自智高勝，恒行謙敬，無我慢之心。	無 垢 藏 須 彌 山 神  頂 禮 恭 敬  曲 躬 合 掌  以 明 自 智 高 勝  恒 行 謙 敬  無 我 慢 之 心  
ZH_T36_1741_03a:1031c18_14	無礙力風神，雨妙香華。	無 礙 力 風 神  雨 妙 香 華  
ZH_T36_1741_03a:1031c19_17	此是巽神，以明智慧善說風教，聞者歡悅，是香華義。	此 是 巽 神  以 明 智 慧 善 說 風 教  聞 者 歡 悅  是 香 華 義  
ZH_T36_1741_03a:1031c20_3	巽為風教義。	巽 為 風 教 義  
ZH_T36_1741_03a:1031c21_4	春和主夜神，莊嚴其身投地者，眾善行為莊嚴。	春 和 主 夜 神  莊 嚴 其 身 投 地 者  眾 善 行 為 莊 嚴  
ZH_T36_1741_03a:1031c21_19	一切者，行不離根本智地常覺悟。	一 切 者  行 不 離 根 本 智 地 常 覺 悟  
ZH_T36_1741_03a:1031c22_16	主晝神執普照諸方摩尼幢，住在虛空。	主 晝 神 執 普 照 諸 方 摩 尼 幢  住 在 虛 空  
ZH_T36_1741_03a:1031c24_5	放大光明者，以明無相法身為虛空，根本智光為摩尼寶幢體。	放大光明 者  以 明 無 相 法 身 為 虛 空  根 本 智 光 為 摩 尼 寶 幢 體  
ZH_T36_1741_03a:1031c27_3	以智自性無垢淨光為照耀體，以明萬行及以心境，恒以根本普光明智普照十方，無一法可得，而以萬行度諸眾生，不離此智。	以 智 自 性 無 垢 淨 光 為 照 耀 體  以 明 萬 行 及 以 心 境  恒 以 根 本 普 光 明 智 普 照 十 方  無 一 法 可 得  而 以 萬 行 度 諸 眾 生  不 離 此 智  
ZH_T36_1741_03a:1031c27_19	常不迷心境，即能於世間而無染著。	常 不 迷 心 境  即 能 於 世 間 而 無 染 著  
ZH_T36_1741_03a:1031c29_1	處於世間教化眾生，常行此十行法而無過失。	處 於 世 間 教 化 眾 生  常 行 此 十 行 法 而 無 過 失  
ZH_T36_1741_03a:1032a01_6	此十箇神，以表神智處世之行十波羅蜜，令修行者倣之。	此 十 箇 神  以 表 神 智 處 世 之 行 十波羅蜜  令 修 行 者 倣 之  
ZH_T36_1741_03a:1032a01_16	我聞聖者已下，請法。	我 聞 聖 者 已 下  請 法  
ZH_T36_1741_03a:1032a02_1	比丘答之：	比 丘 答 之  
ZH_T36_1741_03a:1032a03_6	「我年既少出家日近」者，以明初從十住，創入十行之首也。	 我 年 既 少 出 家 日 近  者  以 明 初 從 十 住  創 入 十 行 之 首 也  
ZH_T36_1741_03a:1032a06_4	我此生之中，於三十八恒河沙佛所淨修梵行者，以明不離法眼智眼慧眼三法為三十，此三法上皆能破除心境識上十無明。	我 此 生 之 中  於 三 十 八 恒 河 沙 佛 所 淨 修 梵 行 者  以 明 不 離 法 眼 智 眼 慧 眼 三 法 為 三 十  此 三 法 上 皆 能 破 除 心 境 識 上 十 無 明  
ZH_T36_1741_03a:1032a08_18	以此三法所觀，一切心境識皆不離法眼智眼慧眼所知見故，即八正道行恒相應故，故言三十八恒河沙佛所淨修梵行。	以 此 三 法 所 觀  一 切 心 境 識 皆 不 離 法 眼 智 眼 慧 眼 所 知 見 故  即 八 正 道 行 恒 相 應 故  故 言 三 十 八 恒 河 沙 佛 所 淨 修 梵 行  
ZH_T36_1741_03a:1032a12_13	以恒河沙邪見一切煩惱，以三眼觀之，無有一法不解脫者，不離法眼智眼慧眼所知見故，無有一法不清淨故，身口意悉清淨故，故云三十八恒河沙佛所淨修梵行。	以 恒 河 沙 邪 見 一切煩惱  以 三 眼 觀 之  無 有 一 法 不 解 脫 者  不 離 法 眼 智 眼 慧 眼 所 知 見 故  無 有 一 法 不 清 淨 故  身 口 意 悉 清 淨 故  故 云 三 十 八 恒 河 沙 佛 所 淨 修 梵 行  
ZH_T36_1741_03a:1032a13_17	以三眼淨，一切見聞覺知境總淨，名為佛之知見也。	以 三 眼 淨  一 切 見聞覺知 境 總 淨  名 為 佛 之 知 見 也  
ZH_T36_1741_03a:1032a19_10	經云「或有佛所，一日一夜淨修梵行，乃至七日七夜、半月一月、一歲，乃至不可說劫，淨修梵行，乃至入無所證處淨修梵行，亦見彼佛成等正覺，說法各各差別，無有雜亂」者，以月無始無終、無有本末，一切心境之上不見一法是非能所，是修梵行。	經 云  或 有 佛 所  一 日 一 夜 淨 修 梵 行  乃至七日 七 夜  半 月 一 月  一 歲  乃 至 不 可 說 劫  淨 修 梵 行  乃 至 入 無 所 證 處 淨 修 梵 行  亦 見 彼 佛 成等正覺  說 法 各 各 差 別  無 有 雜 亂  者  以 月 無 始 無 終  無 有 本 末  一 切 心 境 之 上 不 見 一 法 是 非 能 所  是 修 梵 行  
ZH_T36_1741_03a:1032a19_16	梵者，淨也。	梵 者  淨 也  
ZH_T36_1741_03a:1032a21_19	善了心境無染淨是非之性，常作如是觀，是於一切佛所淨修梵行，以自心境一切淨故，即是佛也。	善 了 心 境 無 染 淨 是 非 之 性  常 作 如 是 觀  是 於 一 切 佛 所 淨 修 梵 行  以 自 心 境 一 切 淨 故  即 是 佛 也  
ZH_T36_1741_03a:1032a23_3	修行者，終不可於自他之上存是立非，得為成佛也。	修 行 者  終 不 可 於 自 他 之 上 存 是 立 非  得 為 成 佛 也  
ZH_T36_1741_03a:1032a23_15	設經塵劫勤勞，無免生死。	設 經 塵 劫 勤 勞  無 免 生 死  
ZH_T36_1741_03a:1032a24_2	何如心境皆淨？	何 如 心 境 皆 淨  
ZH_T36_1741_03a:1032a24_13	以三眼隨用，住持世間。	以 三 眼 隨 用  住 持 世 間  
ZH_T36_1741_03a:1032a25_16	修行者應常以三眼觀察世間，令心境識以成智業。	修 行 者 應 常 以 三 眼 觀 察 世 間  令 心 境 識 以 成 智 業  
ZH_T36_1741_03a:1032a26_15	心境清淨慈悲和悅，主導眾生無有勞倦。	心 境 清 淨 慈 悲 和 悅  主 導 眾 生 無 有 勞 倦  
ZH_T36_1741_03a:1032a27_1	何事須憂？	何 事 須 憂  
ZH_T36_1741_03a:1032a27_10	一切佛法自然明了。	一切佛法 自 然 明 了  
ZH_T36_1741_03a:1032a28_17	我唯知此菩薩無盡燈解脫門已下，明推德於前，更令昇進。	我 唯 知 此 菩 薩 無 盡 燈 解 脫 門 已 下  明 推 德 於 前  更 令 昇 進  
ZH_T36_1741_03a:1032b01_18	以法眼智眼慧眼常照現前，令不迷心境，即情識種子總亡，唯智慧現前，名為無盡燈法門。	以 法 眼 智 眼 慧 眼 常 照 現 前  令 不 迷 心 境  即 情 識 種 子 總 亡  唯 智 慧 現 前  名 為 無 盡 燈 法 門  
ZH_T36_1741_03a:1032b03_5	又以一燈燃百千燈，冥者皆明，明終不盡，故云無盡燈也。	又 以 一 燈 燃 百 千 燈  冥 者 皆 明  明 終 不 盡  故 云 無 盡 燈 也  
ZH_T36_1741_03a:1032b04_1	此位以檀波羅蜜為主，餘九為伴。	此 位 以 檀 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03a:1032b05_5	第二饒益行。	第 二 饒 益 行  
ZH_T36_1741_03a:1032b05_15	南方有國土名曰名聞。	南 方 有 國 土 名 曰 名 聞  
ZH_T36_1741_03a:1032b06_1	南義如前。	南 義 如 前  
ZH_T36_1741_03a:1032b08_17	國號名聞者，以明自在童子智德高遠，物無不曉，書數算法、技術眾藝，世間益生之法莫不洞達，以是名聲遠聞，故國名名聞。	國 號 名 聞 者  以 明 自 在 童 子 智 德 高 遠  物 無 不 曉  書 數 算 法  技 術 眾 藝  世 間 益 生 之 法 莫 不 洞 達  以 是 名 聲 遠 聞  故 國 名 名 聞  
ZH_T36_1741_03a:1032b11_1	童子名自在者，以童子得不死之命，一切世法不能沮壞，於生死中隨器現形而自在，故云自在。	童 子 名 自 在 者  以 童 子 得 不 死 之 命  一 切 世 法 不 能 沮 壞  於 生 死 中 隨 器 現 形 而 自 在  故 云 自 在  
ZH_T36_1741_03a:1032b12_6	在河渚者，水中可居處，大者名洲，小者曰渚，小渚曰沚。	在 河 渚 者  水 中 可 居 處  大 者 名 洲  小 者 曰 渚  小 渚 曰 沚  
ZH_T36_1741_03a:1032b13_8	聚砂為戲者，以明算法，隨聚砂之多少，算知顆粒。	聚 砂 為 戲 者  以 明 算 法  隨 聚 砂 之 多 少  算 知 顆 粒  
ZH_T36_1741_03a:1032b16_10	此位中童子自在知之法，約有十法，一書、二算、三印、四醫、五工巧、六和合仙藥、七農、八商賈、九相、十知人根器而教授之，有此十法而利眾生。	此 位 中 童 子 自 在 知 之 法  約 有 十 法  一 書  二 算  三 印  四 醫  五 工 巧  六 和 合 仙 藥  七 農  八 商 賈  九 相  十 知 人 根 器 而 教 授 之  有 此 十 法 而 利 眾 生  
ZH_T36_1741_03a:1032b17_2	算法阿庾多，此方一兆。	算 法 阿 庾 多  此 方 一 兆  
ZH_T36_1741_03a:1032b17_11	那由他，此方一億。	那 由 他  此 方 一 億  
ZH_T36_1741_03a:1032b17_21	自餘算數，梵本未翻。	自 餘 算 數  梵 本 未 翻  
ZH_T36_1741_03a:1032b19_1	從我唯知此一切工巧神通已下，是推德昇進。	從 我 唯 知 此 一 切 工 巧 神 通 已 下  是 推 德 昇 進  
ZH_T36_1741_03a:1032b19_16	此位以戒波羅蜜為主，餘九為伴。	此 位 以 戒 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03a:1032b20_18	十住位以十二緣生觀，觀生死海為佛智海為戒體。	十 住 位 以 十 二 緣 生 觀  觀 生 死 海 為 佛 智 海 為 戒 體  
ZH_T36_1741_03a:1032b21_14	此十行法為戒體，以成饒益之行。	此 十 行 法 為 戒 體  以 成 饒 益 之 行  
ZH_T36_1741_03a:1032b22_19	第三無違逆行，以忍波羅蜜為主，餘九為伴。	第 三 無 違 逆 行  以 忍 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03a:1032b23_4	南義如前。	南 義 如 前  
ZH_T36_1741_03a:1032b24_12	有一大城名為海住，前之二位所云國，此位云城者，何以明？	有 一 大 城 名 為 海 住  前 之 二 位 所 云 國  此 位 云 城 者  何 以 明  
ZH_T36_1741_03a:1032b26_4	但以約智德所知為國，今此位以忍防護身口意業不令高慢，名之為城。	但 以 約 智 德 所 知 為 國  今 此 位 以 忍 防 護 身口意業 不 令 高 慢  名 之 為 城  
ZH_T36_1741_03a:1032b27_4	城名海住，明下心如海，容納眾流而無所棄。	城 名 海 住  明 下 心 如 海  容 納 眾 流 而 無 所 棄  
ZH_T36_1741_03a:1032b28_15	優婆夷名具足者，以能具足施、戒、忍、進、慈悲，具此五法名為具足。	優 婆 夷 名 具 足 者  以 能 具 足 施  戒  忍  進  慈 悲  具 此 五 法 名 為 具 足  
ZH_T36_1741_03a:1032c01_1	在此城中所住之宅者，以明忍行內嚴，不居其外，故在城中。	在 此 城 中 所 住 之 宅 者  以 明 忍 行 內 嚴  不 居 其 外  故 在 城 中  
ZH_T36_1741_03a:1032c02_16	所居之宅四面無量種種眾寶莊嚴者，以明一心內懷法忍，感招無量功德莊嚴。	所 居 之 宅 四 面 無 量 種 種 眾 寶 莊 嚴 者  以 明 一 心 內 懷 法 忍  感 招 無量功德 莊 嚴  
ZH_T36_1741_03a:1032c04_8	優婆夷處於寶座者，以忍為座體，盛年美貌端正可喜，以忍報嚴也。	優 婆 夷 處 於 寶 座 者  以 忍 為 座 體  盛 年 美 貌 端 正 可 喜  以 忍 報 嚴 也  
ZH_T36_1741_03a:1032c05_9	素服垂髮身無瓔珞者，此捨外華嚴，以明忍狀。	素 服 垂 髮 身 無 瓔 珞 者  此 捨 外 華 嚴  以 明 忍 狀  
ZH_T36_1741_03a:1032c06_10	色相威德光明者，忍行志德感乘，故容貌可喜。	色 相 威 德 光 明 者  忍 行 志 德 感 乘  故 容 貌 可 喜  
ZH_T36_1741_03a:1032c08_4	其宅廣博，一室而開四門者，以忍施仁慈廣大，以四攝法四無量心無限也。	其 宅 廣 博  一 室 而 開 四 門 者  以 忍 施 仁 慈 廣 大  以 四 攝 法 四無量心 無 限 也  
ZH_T36_1741_03a:1032c09_19	以一小器置於座前，一切世界無限大眾來所食，皆隨根得食得道，各各差別。	以 一 小 器 置 於 座 前  一切世界 無 限 大 眾 來 所 食  皆 隨 根 得 食 得 道  各 各 差 別  
ZH_T36_1741_03a:1032c11_8	以法忍施戒慈悲謙下，無自大憍慢為小器，即功德廣大施無邊。	以 法 忍 施 戒 慈 悲 謙 下  無 自 大 憍 慢 為 小 器  即 功 德 廣 大 施 無 邊  
ZH_T36_1741_03a:1032c12_6	若能忍心如虛空，福德莊嚴無有盡也。	若 能 忍 心 如 虛 空  福德莊嚴 無 有 盡 也  
ZH_T36_1741_03a:1032c14_3	故頌云「行忍身心無中邊，除見大小如虛空，其心平等無高卑，十塵法施亦無盡。	故 頌 云  行 忍 身 心 無 中 邊  除 見 大 小 如 虛 空  其 心 平 等 無 高 卑  十 塵 法 施 亦 無 盡  
ZH_T36_1741_03a:1032c15_12	」此位明十行忍門，十千童女總明忍辱柔軟和悅之行，以女表之。	 此 位 明 十 行 忍 門  十 千 童 女 總 明 忍 辱 柔 軟 和 悅 之 行  以 女 表 之  
ZH_T36_1741_03a:1032c16_14	眷屬有百萬阿僧祇者，以明忍辱慈悲柔和行周。	眷 屬 有 百 萬 阿 僧 祇 者  以 明 忍 辱 慈 悲 柔 和 行 周  
ZH_T36_1741_03a:1032c19_2	從我唯知此菩薩無盡福德藏解脫門已下，明推德昇進，以明忍辱一門即諸行具足，諸功德藏具足也。	從 我 唯 知 此 菩 薩 無 盡 福 德 藏 解 脫 門 已 下  明 推 德 昇 進  以 明 忍 辱 一 門 即 諸 行 具 足  諸 功 德 藏 具 足 也  
ZH_T36_1741_03a:1032c20_19	第四無屈撓行，精進波羅蜜為主，餘九為伴。	第 四 無 屈 撓 行  精進波羅蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03a:1032c21_4	南義如前。	南 義 如 前  
ZH_T36_1741_03a:1032c21_19	有城名大興者，以明精進波羅蜜。	有 城 名 大 興 者  以 明 精進波羅蜜  
ZH_T36_1741_03a:1032c22_17	大興財法二施之行悉周遍，故城名大興。	大 興 財 法 二 施 之 行 悉 周 遍  故 城 名 大 興  
