segmentnr	original	stemmed
ZH_T05_0220a_074:0416a01_21	耳、鼻、舌、身、意處不異無生滅，無生滅不異耳、鼻、舌、身、意處，耳、鼻、舌、身、意處即是無生滅，無生滅即是耳、鼻、舌、身、意處。	耳  鼻  舌  身  意 處 不 異 無 生 滅  無 生 滅 不 異 耳  鼻  舌  身  意 處  耳  鼻  舌  身  意 處 即 是 無 生 滅  無 生 滅 即 是 耳  鼻  舌  身  意 處  
ZH_T05_0220a_074:0416a02_3	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416a02_12	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416a03_22	眼處入不二無妄法數，耳、鼻、舌、身、意處入不二無妄法數。	眼 處 入 不 二 無 妄 法 數  耳  鼻  舌  身  意 處 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416a04_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416a05_17	色處不異無生滅，無生滅不異色處，色處即是無生滅，無生滅即是色處；	色 處 不 異 無 生 滅  無 生 滅 不 異 色 處  色 處 即 是 無 生 滅  無 生 滅 即 是 色 處  
ZH_T05_0220a_074:0416a08_14	聲、香、味、觸、法處不異無生滅，無生滅不異聲、香、味、觸、法處，聲、香、味、觸、法處即是無生滅，無生滅即是聲、香、味、觸、法處。	聲  香  味  觸  法 處 不 異 無 生 滅  無 生 滅 不 異 聲  香  味  觸  法 處  聲  香  味  觸  法 處 即 是 無 生 滅  無 生 滅 即 是 聲  香  味  觸  法 處  
ZH_T05_0220a_074:0416a08_18	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416a09_5	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416a10_13	色處入不二無妄法數，聲、香、味、觸、法處入不二無妄法數。	色 處 入 不 二 無 妄 法 數  聲  香  味  觸  法 處 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416a10_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416a12_10	眼界不異無生滅，無生滅不異眼界，眼界即是無生滅，無生滅即是眼界；	眼 界 不 異 無 生 滅  無 生 滅 不 異 眼 界  眼 界 即 是 無 生 滅  無 生 滅 即 是 眼 界  
ZH_T05_0220a_074:0416a16_13	色界、眼識界及眼觸、眼觸為緣所生諸受不異無生滅，無生滅不異色界乃至眼觸為緣所生諸受，色界乃至眼觸為緣所生諸受即是無生滅，無生滅即是色界乃至眼觸為緣所生諸受。	色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 色 界 乃 至 眼 觸 為 緣 所 生 諸 受  色 界 乃 至 眼 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 色 界 乃 至 眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416a16_17	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416a17_7	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416a19_1	眼界入不二無妄法數，色界乃至眼觸為緣所生諸受入不二無妄法數。	眼 界 入 不 二 無 妄 法 數  色 界 乃 至 眼 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416a19_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416a20_18	耳界不異無生滅，無生滅不異耳界，耳界即是無生滅，無生滅即是耳界；	耳 界 不 異 無 生 滅  無 生 滅 不 異 耳 界  耳 界 即 是 無 生 滅  無 生 滅 即 是 耳 界  
ZH_T05_0220a_074:0416a25_3	聲界、耳識界及耳觸、耳觸為緣所生諸受不異無生滅，無生滅不異聲界乃至耳觸為緣所生諸受，聲界乃至耳觸為緣所生諸受即是無生滅，無生滅即是聲界乃至耳觸為緣所生諸受。	聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受  聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416a25_7	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416a25_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416a27_9	耳界入不二無妄法數，聲界乃至耳觸為緣所生諸受入不二無妄法數。	耳 界 入 不 二 無 妄 法 數  聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416a27_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416a29_9	鼻界不異無生滅，無生滅不異鼻界，鼻界即是無生滅，無生滅即是鼻界；	鼻 界 不 異 無 生 滅  無 生 滅 不 異 鼻 界  鼻 界 即 是 無 生 滅  無 生 滅 即 是 鼻 界  
ZH_T05_0220a_074:0416b04_13	香界、鼻識界及鼻觸、鼻觸為緣所生諸受不異無生滅，無生滅不異香界乃至鼻觸為緣所生諸受，香界乃至鼻觸為緣所生諸受即是無生滅，無生滅即是香界乃至鼻觸為緣所生諸受。	香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受  香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416b04_17	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416b05_8	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416b07_1	鼻界入不二無妄法數，香界乃至鼻觸為緣所生諸受入不二無妄法數。	鼻 界 入 不 二 無 妄 法 數  香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416b07_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416b08_18	舌界不異無生滅，無生滅不異舌界，舌界即是無生滅，無生滅即是舌界；	舌 界 不 異 無 生 滅  無 生 滅 不 異 舌 界  舌 界 即 是 無 生 滅  無 生 滅 即 是 舌 界  
ZH_T05_0220a_074:0416b13_3	味界、舌識界及舌觸、舌觸為緣所生諸受不異無生滅，無生滅不異味界乃至舌觸為緣所生諸受，味界乃至舌觸為緣所生諸受即是無生滅，無生滅即是味界乃至舌觸為緣所生諸受。	味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 味 界 乃 至 舌 觸 為 緣 所 生 諸 受  味 界 乃 至 舌 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 味 界 乃 至 舌 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416b13_7	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416b13_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416b15_9	舌界入不二無妄法數，味界乃至舌觸為緣所生諸受入不二無妄法數。	舌 界 入 不 二 無 妄 法 數  味 界 乃 至 舌 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416b15_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416b17_7	身界不異無生滅，無生滅不異身界，身界即是無生滅，無生滅即是身界；	身 界 不 異 無 生 滅  無 生 滅 不 異 身 界  身 界 即 是 無 生 滅  無 生 滅 即 是 身 界  
ZH_T05_0220a_074:0416b21_10	觸界、身識界及身觸、身觸為緣所生諸受不異無生滅，無生滅不異觸界乃至身觸為緣所生諸受，觸界乃至身觸為緣所生諸受即是無生滅，無生滅即是觸界乃至身觸為緣所生諸受。	觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 觸 界 乃 至 身 觸 為 緣 所 生 諸 受  觸 界 乃 至 身 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 觸 界 乃 至 身 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416b21_14	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416b22_5	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416b23_17	身界入不二無妄法數，觸界乃至身觸為緣所生諸受入不二無妄法數。	身 界 入 不 二 無 妄 法 數  觸 界 乃 至 身 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416b24_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416b25_17	意界不異無生滅，無生滅不異意界，意界即是無生滅，無生滅即是意界；	意 界 不 異 無 生 滅  無 生 滅 不 異 意 界  意 界 即 是 無 生 滅  無 生 滅 即 是 意 界  
ZH_T05_0220a_074:0416c01_2	法界、意識界及意觸、意觸為緣所生諸受不異無生滅，無生滅不異法界乃至意觸為緣所生諸受，法界乃至意觸為緣所生諸受即是無生滅，無生滅即是法界乃至意觸為緣所生諸受。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 不 異 無 生 滅  無 生 滅 不 異 法 界 乃 至 意 觸 為 緣 所 生 諸 受  法 界 乃 至 意 觸 為 緣 所 生 諸 受 即 是 無 生 滅  無 生 滅 即 是 法 界 乃 至 意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_074:0416c01_6	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416c01_15	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416c03_8	意界入不二無妄法數，法界乃至意觸為緣所生諸受入不二無妄法數。	意 界 入 不 二 無 妄 法 數  法 界 乃 至 意 觸 為 緣 所 生 諸 受 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416c03_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416c05_6	地界不異無生滅，無生滅不異地界，地界即是無生滅，無生滅即是地界；	地 界 不 異 無 生 滅  無 生 滅 不 異 地 界  地 界 即 是 無 生 滅  無 生 滅 即 是 地 界  
ZH_T05_0220a_074:0416c07_21	水、火、風、空、識界不異無生滅，無生滅不異水、火、風、空、識界，水、火、風、空、識界即是無生滅，無生滅即是水、火、風、空、識界。	水  火  風  空  識 界 不 異 無 生 滅  無 生 滅 不 異 水  火  風  空  識 界  水  火  風  空  識 界 即 是 無 生 滅  無 生 滅 即 是 水  火  風  空  識 界  
ZH_T05_0220a_074:0416c08_2	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416c08_11	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416c09_21	地界入不二無妄法數，水、火、風、空、識界入不二無妄法數。	地 界 入 不 二 無 妄 法 數  水  火  風  空  識 界 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416c10_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416c12_3	苦聖諦不異無生滅，無生滅不異苦聖諦，苦聖諦即是無生滅，無生滅即是苦聖諦；	苦 聖 諦 不 異 無 生 滅  無 生 滅 不 異 苦 聖 諦  苦 聖 諦 即 是 無 生 滅  無 生 滅 即 是 苦 聖 諦  
ZH_T05_0220a_074:0416c14_11	集、滅、道聖諦不異無生滅，無生滅不異集、滅、道聖諦，集、滅、道聖諦即是無生滅，無生滅即是集、滅、道聖諦。	集  滅  道 聖 諦 不 異 無 生 滅  無 生 滅 不 異 集  滅  道 聖 諦  集  滅  道 聖 諦 即 是 無 生 滅  無 生 滅 即 是 集  滅  道 聖 諦  
ZH_T05_0220a_074:0416c14_15	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416c15_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416c16_10	苦聖諦入不二無妄法數，集、滅、道聖諦入不二無妄法數。	苦 聖 諦 入 不 二 無 妄 法 數  集  滅  道 聖 諦 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416c16_15	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416c18_9	無明不異無生滅，無生滅不異無明，無明即是無生滅，無生滅即是無明；	無 明 不 異 無 生 滅  無 生 滅 不 異 無 明  無 明 即 是 無 生 滅  無 生 滅 即 是 無 明  
ZH_T05_0220a_074:0416c22_10	行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱不異無生滅，無生滅不異行乃至老死愁歎苦憂惱，行乃至老死愁歎苦憂惱即是無生滅，無生滅即是行乃至老死愁歎苦憂惱。	行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 不 異 無 生 滅  無 生 滅 不 異 行 乃 至 老 死 愁 歎 苦 憂 惱  行 乃 至 老 死 愁 歎 苦 憂 惱 即 是 無 生 滅  無 生 滅 即 是 行 乃 至 老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_074:0416c22_14	舍利子！	舍 利 子  
ZH_T05_0220a_074:0416c23_5	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0416c24_15	無明入不二無妄法數，行乃至老死愁歎苦憂惱入不二無妄法數。	無 明 入 不 二 無 妄 法 數  行 乃 至 老 死 愁 歎 苦 憂 惱 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0416c25_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0416c26_14	內空不異無生滅，無生滅不異內空，內空即是無生滅，無生滅即是內空；	內 空 不 異 無 生 滅  無 生 滅 不 異 內 空  內 空 即 是 無 生 滅  無 生 滅 即 是 內 空  
ZH_T05_0220a_074:0417a03_14	外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空不異無生滅，無生滅不異外空乃至無性自性空，外空乃至無性自性空即是無生滅，無生滅即是外空乃至無性自性空。	外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 不 異 無 生 滅  無 生 滅 不 異 外 空 乃 至 無性自性空  外 空 乃 至 無性自性空 即 是 無 生 滅  無 生 滅 即 是 外 空 乃 至 無性自性空  
ZH_T05_0220a_074:0417a03_18	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417a04_8	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417a05_16	內空入不二無妄法數，外空乃至無性自性空入不二無妄法數。	內 空 入 不 二 無 妄 法 數  外 空 乃 至 無性自性空 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417a06_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417a08_14	布施波羅蜜多不異無生滅，無生滅不異布施波羅蜜多，布施波羅蜜多即是無生滅，無生滅即是布施波羅蜜多；	布 施 波羅蜜多 不 異 無 生 滅  無 生 滅 不 異 布 施 波羅蜜多  布 施 波羅蜜多 即 是 無 生 滅  無 生 滅 即 是 布 施 波羅蜜多  
ZH_T05_0220a_074:0417a13_5	淨戒、安忍、精進、靜慮、般若波羅蜜多不異無生滅，無生滅不異淨戒、安忍、精進、靜慮、般若波羅蜜多，淨戒、安忍、精進、靜慮、般若波羅蜜多即是無生滅，無生滅即是淨戒、安忍、精進、靜慮、般若波羅蜜多。	淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 異 無 生 滅  無 生 滅 不 異 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 即 是 無 生 滅  無 生 滅 即 是 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_074:0417a13_9	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417a13_18	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417a15_19	布施波羅蜜多入不二無妄法數，淨戒、安忍、精進、靜慮、般若波羅蜜多入不二無妄法數。	布 施 波羅蜜多 入 不 二 無 妄 法 數  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417a16_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417a18_3	四靜慮不異無生滅，無生滅不異四靜慮，四靜慮即是無生滅，無生滅即是四靜慮；	四 靜 慮 不 異 無 生 滅  無 生 滅 不 異 四 靜 慮  四 靜 慮 即 是 無 生 滅  無 生 滅 即 是 四 靜 慮  
ZH_T05_0220a_074:0417a21_1	四無量、四無色定不異無生滅，無生滅不異四無量、四無色定，四無量、四無色定即是無生滅，無生滅即是四無量、四無色定。	四 無 量  四無色定 不 異 無 生 滅  無 生 滅 不 異 四 無 量  四無色定  四 無 量  四無色定 即 是 無 生 滅  無 生 滅 即 是 四 無 量  四無色定  
ZH_T05_0220a_074:0417a21_5	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417a21_14	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417a23_3	四靜慮入不二無妄法數，四無量、四無色定入不二無妄法數。	四 靜 慮 入 不 二 無 妄 法 數  四 無 量  四無色定 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417a23_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417a25_6	八解脫不異無生滅，無生滅不異八解脫，八解脫即是無生滅，無生滅即是八解脫；	八 解 脫 不 異 無 生 滅  無 生 滅 不 異 八 解 脫  八 解 脫 即 是 無 生 滅  無 生 滅 即 是 八 解 脫  
ZH_T05_0220a_074:0417a28_17	八勝處、九次第定、十遍處不異無生滅，無生滅不異八勝處、九次第定、十遍處，八勝處、九次第定、十遍處即是無生滅，無生滅即是八勝處、九次第定、十遍處。	八 勝 處  九次第定  十 遍 處 不 異 無 生 滅  無 生 滅 不 異 八 勝 處  九次第定  十 遍 處  八 勝 處  九次第定  十 遍 處 即 是 無 生 滅  無 生 滅 即 是 八 勝 處  九次第定  十 遍 處  
ZH_T05_0220a_074:0417a29_1	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417a29_10	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417b02_3	八解脫入不二無妄法數，八勝處、九次第定、十遍處入不二無妄法數。	八 解 脫 入 不 二 無 妄 法 數  八 勝 處  九次第定  十 遍 處 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417b02_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417b04_6	四念住不異無生滅，無生滅不異四念住，四念住即是無生滅，無生滅即是四念住；	四 念 住 不 異 無 生 滅  無 生 滅 不 異 四 念 住  四 念 住 即 是 無 生 滅  無 生 滅 即 是 四 念 住  
ZH_T05_0220a_074:0417b08_3	四正斷、四神足、五根、五力、七等覺支、八聖道支不異無生滅，無生滅不異四正斷乃至八聖道支，四正斷乃至八聖道支即是無生滅，無生滅即是四正斷乃至八聖道支。	四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 不 異 無 生 滅  無 生 滅 不 異 四 正 斷 乃 至 八聖道支  四 正 斷 乃 至 八聖道支 即 是 無 生 滅  無 生 滅 即 是 四 正 斷 乃 至 八聖道支  
ZH_T05_0220a_074:0417b08_7	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417b08_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417b10_7	四念住入不二無妄法數，四正斷乃至八聖道支入不二無妄法數。	四 念 住 入 不 二 無 妄 法 數  四 正 斷 乃 至 八聖道支 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417b10_12	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417b12_15	空解脫門不異無生滅，無生滅不異空解脫門，空解脫門即是無生滅，無生滅即是空解脫門；	空解脫門 不 異 無 生 滅  無 生 滅 不 異 空解脫門  空解脫門 即 是 無 生 滅  無 生 滅 即 是 空解脫門  
ZH_T05_0220a_074:0417b15_13	無相、無願解脫門不異無生滅，無生滅不異無相、無願解脫門，無相、無願解脫門即是無生滅，無生滅即是無相、無願解脫門。	無 相  無願解脫門 不 異 無 生 滅  無 生 滅 不 異 無 相  無願解脫門  無 相  無願解脫門 即 是 無 生 滅  無 生 滅 即 是 無 相  無願解脫門  
ZH_T05_0220a_074:0417b15_17	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417b16_6	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417b17_15	空解脫門入不二無妄法數，無相、無願解脫門入不二無妄法數。	空解脫門 入 不 二 無 妄 法 數  無 相  無願解脫門 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417b17_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417b19_13	五眼不異無生滅，無生滅不異五眼，五眼即是無生滅，無生滅即是五眼；	五 眼 不 異 無 生 滅  無 生 滅 不 異 五 眼  五 眼 即 是 無 生 滅  無 生 滅 即 是 五 眼  
ZH_T05_0220a_074:0417b21_12	六神通不異無生滅，無生滅不異六神通，六神通即是無生滅，無生滅即是六神通。	六 神 通 不 異 無 生 滅  無 生 滅 不 異 六 神 通  六 神 通 即 是 無 生 滅  無 生 滅 即 是 六 神 通  
ZH_T05_0220a_074:0417b21_16	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417b22_6	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417b23_8	五眼入不二無妄法數，六神通入不二無妄法數。	五 眼 入 不 二 無 妄 法 數  六 神 通 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417b23_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417b25_11	佛十力不異無生滅，無生滅不異佛十力，佛十力即是無生滅，無生滅即是佛十力；	佛 十 力 不 異 無 生 滅  無 生 滅 不 異 佛 十 力  佛 十 力 即 是 無 生 滅  無 生 滅 即 是 佛 十 力  
ZH_T05_0220a_074:0417c01_3	四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法不異無生滅，無生滅不異四無所畏乃至十八佛不共法，四無所畏乃至十八佛不共法即是無生滅，無生滅即是四無所畏乃至十八佛不共法。	四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 不 異 無 生 滅  無 生 滅 不 異 四無所畏 乃 至 十 八 佛 不 共 法  四無所畏 乃 至 十 八 佛 不 共 法 即 是 無 生 滅  無 生 滅 即 是 四無所畏 乃 至 十 八 佛 不 共 法  
ZH_T05_0220a_074:0417c01_7	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417c01_16	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417c03_10	佛十力入不二無妄法數，四無所畏乃至十八佛不共法入不二無妄法數。	佛 十 力 入 不 二 無 妄 法 數  四無所畏 乃 至 十 八 佛 不 共 法 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417c03_15	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417c05_10	真如不異無生滅，無生滅不異真如，真如即是無生滅，無生滅即是真如；	真 如 不 異 無 生 滅  無 生 滅 不 異 真 如  真 如 即 是 無 生 滅  無 生 滅 即 是 真 如  
ZH_T05_0220a_074:0417c09_9	法界、法性、平等性、離生性、法定、法住、實際、虛空界、不思議界不異無生滅，無生滅不異法界乃至不思議界，法界乃至不思議界即是無生滅，無生滅即是法界乃至不思議界。	法 界  法 性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 不 異 無 生 滅  無 生 滅 不 異 法 界 乃 至 不思議界  法 界 乃 至 不思議界 即 是 無 生 滅  無 生 滅 即 是 法 界 乃 至 不思議界  
ZH_T05_0220a_074:0417c09_13	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417c10_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417c11_12	真如入不二無妄法數，法界乃至不思議界入不二無妄法數。	真 如 入 不 二 無 妄 法 數  法 界 乃 至 不思議界 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417c11_17	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417c14_10	無上正等菩提不異無生滅，無生滅不異無上正等菩提，無上正等菩提即是無生滅，無生滅即是無上正等菩提；	無上正等菩提 不 異 無 生 滅  無 生 滅 不 異 無上正等菩提  無上正等菩提 即 是 無 生 滅  無 生 滅 即 是 無上正等菩提  
ZH_T05_0220a_074:0417c18_2	一切智、道相智、一切相智不異無生滅，無生滅不異一切智、道相智、一切相智，一切智、道相智、一切相智即是無生滅，無生滅即是一切智、道相智、一切相智。	一 切 智  道 相 智  一切相智 不 異 無 生 滅  無 生 滅 不 異 一 切 智  道 相 智  一切相智  一 切 智  道 相 智  一切相智 即 是 無 生 滅  無 生 滅 即 是 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_074:0417c18_6	舍利子！	舍 利 子  
ZH_T05_0220a_074:0417c18_15	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_074:0417c20_10	無上正等菩提入不二無妄法數，一切智、道相智、一切相智入不二無妄法數。	無上正等菩提 入 不 二 無 妄 法 數  一 切 智  道 相 智  一切相智 入 不 二 無 妄 法 數  
ZH_T05_0220a_074:0417c20_15	「舍利子！	 舍 利 子  
ZH_T05_0220a_074:0417c22_18	無忘失法不異無生滅，無生滅不異無忘失法，無忘失法即是無生滅，無生滅即是無忘失法；	無忘失法 不 異 無 生 滅  無 生 滅 不 異 無忘失法  無忘失法 即 是 無 生 滅  無 生 滅 即 是 無忘失法  
