segmentnr	original	stemmed
ZH_T20_1138a_001:0582b27_11	寫狄𨲙曇　式棄式棄　指指指指婆婆　婆婆留留　留留啫啫啫啫伽伽伽伽啼啼啼啼　破破破破　摩摩摩摩　訶那訶那訶那訶那　陀訶陀訶鉢遮鉢鉢遮　莎呵爾時佛復讚金剛密迹菩薩。	寫 狄 𨲙 曇  式 棄 式 棄  指 指 指 指 婆 婆  婆 婆 留 留  留 留 啫 啫 啫 啫 伽 伽 伽 伽 啼 啼 啼 啼  破 破 破 破  摩 摩 摩 摩  訶 那 訶 那 訶 那 訶 那  陀 訶 陀 訶 鉢 遮 鉢 鉢 遮  莎 呵 爾 時 佛 復 讚 金 剛 密 迹 菩 薩  
ZH_T20_1138a_001:0582b28_2	善哉善哉金剛密迹。	善哉善哉 金 剛 密 迹  
ZH_T20_1138a_001:0582b28_15	令汝呪術悉皆神驗利益眾生。	令 汝 呪 術 悉 皆 神 驗 利 益 眾 生  
ZH_T20_1138a_001:0582b29_5	若有奪人精神氣者。	若 有 奪 人 精 神 氣 者  
ZH_T20_1138a_001:0582b29_14	為作守護使不得便。	為 作 守 護 使 不 得 便  
ZH_T20_1138a_001:0582c01_5	爾時梵天王從座而起。	爾 時 梵 天 王 從座而起  
ZH_T20_1138a_001:0582c01_11	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1138a_001:0582c02_7	若復有人受持讀誦善門陀羅尼者。	若 復 有 人 受持讀誦 善 門 陀 羅 尼 者  
ZH_T20_1138a_001:0582c03_2	我亦隨喜說陀羅尼守護是人。	我 亦 隨 喜 說 陀 羅 尼 守 護 是 人  
ZH_T20_1138a_001:0582c03_11	令其所呪悉得神驗。	令 其 所 呪 悉 得 神 驗  
ZH_T20_1138a_001:0582c03_16	即說呪曰。	即 說 呪 曰  
ZH_T20_1138a_001:0582c07_6	多狄他　啼利　彌利　至利　莎呵　婆呵　摩富利　莎呵　婆呵摩脾　莎呵　波羅　迦卑弗　波散　哆離　莎呵爾時釋提桓因。	多 狄 他  啼 利  彌 利  至 利  莎 呵  婆 呵  摩 富 利  莎 呵  婆 呵 摩 脾  莎 呵  波 羅  迦 卑 弗  波 散  哆 離  莎 呵 爾 時 釋提桓因  
ZH_T20_1138a_001:0582c07_14	從座而起白佛言。	從座而起 白 佛 言  
ZH_T20_1138a_001:0582c08_8	世尊我亦說陀羅尼守護是人。	世 尊 我 亦 說 陀 羅 尼 守 護 是 人  
ZH_T20_1138a_001:0582c09_3	受持讀誦一切諸惡不令得便。	受持讀誦 一 切 諸 惡 不 令 得 便  
ZH_T20_1138a_001:0582c09_8	即說呪曰。	即 說 呪 曰  
ZH_T20_1138a_001:0582c14_9	寫狄𨲙曇毘尼啝羅尼　啝陀摩邏持趾趾趾瞿利　揵陀利　波邏摩邏婆　阿那摩慎多邏尼　陀邏摩利尼　遮迦羅啝枳　簷婆利　簷婆利　莎呵爾時四天王從座而起。	寫 狄 𨲙 曇 毘 尼 啝 羅 尼  啝 陀 摩 邏 持 趾 趾 趾 瞿 利  揵 陀 利  波 邏 摩 邏 婆  阿 那 摩 慎 多 邏 尼  陀 邏 摩 利 尼  遮 迦 羅 啝 枳  簷 婆 利  簷 婆 利  莎 呵 爾 時 四 天 王 從座而起  
ZH_T20_1138a_001:0582c14_15	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1138a_001:0582c15_10	我等四王亦說陀羅尼守護是人。	我 等 四 王 亦 說 陀 羅 尼 守 護 是 人  
ZH_T20_1138a_001:0582c15_18	不令諸惡得其便。	不 令 諸 惡 得 其 便  
ZH_T20_1138a_001:0582c16_4	即說呪曰。	即 說 呪 曰  
ZH_T20_1138a_001:0582c20_7	多狄他　弗卑修弗卑　豆摩簸梨　呵梨　呵梨　耶波邏奢帝　涅目帝　瞢伽梨兜　帝　兜低　莎呵爾時釋迦牟尼佛。	多 狄 他  弗 卑 修 弗 卑  豆 摩 簸 梨  呵 梨  呵 梨  耶 波 邏 奢 帝  涅 目 帝  瞢 伽 梨 兜  帝  兜 低  莎 呵 爾 時 釋 迦 牟 尼 佛  
ZH_T20_1138a_001:0582c21_5	申其右臂摩釋梵護世諸現士頂讚言。	申 其 右 臂 摩 釋 梵 護 世 諸 現 士 頂 讚 言  
ZH_T20_1138a_001:0582c22_2	善哉善哉快說是陀羅尼守護眾生。	善哉善哉 快 說 是 陀 羅 尼 守 護 眾 生  
ZH_T20_1138a_001:0582c22_11	常為諸佛之所護持。	常 為 諸 佛 之 所 護 持  
ZH_T20_1138a_001:0582c23_4	爾時佛復告金剛密迹菩薩。	爾 時 佛 復 告 金 剛 密 迹 菩 薩  
ZH_T20_1138a_001:0582c23_13	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T20_1138a_001:0582c24_5	受持讀誦善門陀羅尼者。	受持讀誦 善 門 陀 羅 尼 者  
ZH_T20_1138a_001:0582c24_10	當於晨朝。	當 於 晨 朝  
ZH_T20_1138a_001:0582c25_4	一切諸佛及諸天神常隨護助。	一切諸佛 及 諸 天 神 常 隨 護 助  
ZH_T20_1138a_001:0582c25_13	求其短者使不得便。	求 其 短 者 使 不 得 便  
ZH_T20_1138a_001:0582c26_3	爾時金剛密迹菩薩。	爾 時 金 剛 密 迹 菩 薩  
ZH_T20_1138a_001:0582c27_1	一切大眾諸天及人乾闥婆阿修羅等。	一 切 大 眾 諸 天 及 人 乾 闥 婆 阿 修 羅 等  
ZH_T20_1138a_001:0582c27_10	聞佛所說歡喜奉行。	聞 佛 所 說 歡 喜 奉 行  
ZH_T20_1138a_001:0582c28_100	金剛祕密善門陀羅尼經與丹本不同	金 剛 祕 密 善 門 陀 羅 尼 經 與 丹 本 不 同 
