segmentnr	original	stemmed
ZH_T21_1222a_002:0108c02_3	投火中即得歡喜。	投 火 中 即 得 歡 喜  
ZH_T21_1222a_002:0108c03_13	又法加持菖蒲二十一遍口中含。	又 法 加 持 菖 蒲 二 十 一 遍 口 中 含  
ZH_T21_1222a_002:0108c04_4	共人論議皆即得勝。	共 人 論 議 皆 即 得 勝  
ZH_T21_1222a_002:0108c05_8	又法若毘那夜迦來。	又 法 若 毘 那 夜 迦 來  
ZH_T21_1222a_002:0108c05_16	相逼惱作障難者。	相 逼 惱 作 障 難 者  
ZH_T21_1222a_002:0108c06_3	纔憶念真言。	纔 憶 念 真 言  
ZH_T21_1222a_002:0108c06_10	一切皆得消散。	一 切 皆 得 消 散  
ZH_T21_1222a_002:0108c07_2	若常念誦不間注意於彼。	若 常 念 誦 不 間 注 意 於 彼  
ZH_T21_1222a_002:0108c07_14	障者并親族眷屬皆自滅壞。	障 者 并 親 族 眷 屬 皆 自 滅 壞  
ZH_T21_1222a_002:0108c08_8	又法得先行成就者。	又 法 得 先 行 成 就 者  
ZH_T21_1222a_002:0108c08_17	應畫聖金剛童子像。	應 畫 聖 金剛童子 像  
ZH_T21_1222a_002:0108c09_10	或於素上或於板上畫之。	或 於 素 上 或 於 板 上 畫 之  
ZH_T21_1222a_002:0108c09_17	其像作忿怒形。	其 像 作 忿 怒 形  
ZH_T21_1222a_002:0108c10_4	以蛇為瓔珞。	以 蛇 為 瓔 珞  
ZH_T21_1222a_002:0108c10_9	腰絛臂釧。	腰 絛 臂 釧  
ZH_T21_1222a_002:0108c10_14	二自瞋怒。	二 自 瞋 怒  
ZH_T21_1222a_002:0108c11_1	黑月八日起首。	黑 月 八 日 起 首  
ZH_T21_1222a_002:0108c11_11	行者應飲乳或食大麥。	行 者 應 飲 乳 或 食 大 麥  
ZH_T21_1222a_002:0108c11_18	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222a_002:0108c12_4	即先行成就。	即 先 行 成 就  
ZH_T21_1222a_002:0108c13_9	又法從黑月一日起首。	又 法 從 黑 月 一 日 起 首  
ZH_T21_1222a_002:0108c14_3	對此像前每日三時誦真言。	對 此 像 前 每 日 三 時 誦 真 言  
ZH_T21_1222a_002:0108c14_10	時別一千八遍。	時 別 一 千 八 遍  
ZH_T21_1222a_002:0108c14_18	燒安息香丸護摩。	燒 安 息 香 丸 護 摩  
ZH_T21_1222a_002:0108c15_8	至於月盡所求皆得。	至 於 月 盡 所 求 皆 得  
ZH_T21_1222a_002:0108c16_6	又法對此像前。	又 法 對 此 像 前  
ZH_T21_1222a_002:0108c16_14	以蓮華搵酥蜜酪。	以 蓮 華 搵 酥 蜜 酪  
ZH_T21_1222a_002:0108c17_11	誦真言一千遍一遍一擲火中護摩。	誦 真 言 一 千 遍 一 遍 一 擲 火 中 護 摩  
ZH_T21_1222a_002:0108c17_16	即獲伏藏。	即 獲 伏 藏  
ZH_T21_1222a_002:0108c18_12	又法迦腩摩花搵酥蜜酪護摩。	又 法 迦 腩 摩 花 搵 酥 蜜 酪 護 摩  
ZH_T21_1222a_002:0108c19_2	誦真言一千八遍。	誦 真 言 一 千 八 遍  
ZH_T21_1222a_002:0108c19_9	一遍一投火中。	一 遍 一 投 火 中  
ZH_T21_1222a_002:0108c20_2	一切有情皆得歡喜順伏。	一切有情 皆 得 歡 喜 順 伏  
ZH_T21_1222a_002:0108c21_6	又法欲衣服者。	又 法 欲 衣 服 者  
ZH_T21_1222a_002:0108c21_16	於趣海河入水立至胸。	於 趣 海 河 入 水 立 至 胸  
ZH_T21_1222a_002:0108c22_10	取有蘂花誦真言一千八遍。	取 有 蘂 花 誦 真 言 一 千 八 遍  
ZH_T21_1222a_002:0108c22_17	一遍一擲水中。	一 遍 一 擲 水 中  
ZH_T21_1222a_002:0108c23_5	即得衣裳十副。	即 得 衣 裳 十 副  
ZH_T21_1222a_002:0108c24_5	又法對像前。	又 法 對 像 前  
ZH_T21_1222a_002:0108c24_17	取蘇摩那花搵酥蜜酪護摩。	取 蘇 摩 那 花 搵 酥 蜜 酪 護 摩  
ZH_T21_1222a_002:0108c25_6	於七日中日三時。	於七日中 日 三 時  
ZH_T21_1222a_002:0108c25_16	時別誦真言一千八遍。	時 別 誦 真 言 一 千 八 遍  
ZH_T21_1222a_002:0108c26_5	一遍一擲於火中。	一 遍 一 擲 於 火 中  
ZH_T21_1222a_002:0108c26_15	一切人恭敬得為邑主。	一 切 人 恭 敬 得 為 邑 主  
ZH_T21_1222a_002:0108c27_10	又法欲得摧伏設咄嚕者。	又 法 欲 得 摧 伏 設 咄 嚕 者  
ZH_T21_1222a_002:0108c27_17	取人骨以為橛。	取 人 骨 以 為 橛  
ZH_T21_1222a_002:0108c28_7	作彼人形或畫或揑。	作 彼 人 形 或 畫 或 揑  
ZH_T21_1222a_002:0108c28_18	加持一百八遍釘於心上。	加 持 一百八遍 釘 於 心 上  
ZH_T21_1222a_002:0108c29_4	即得摧伏。	即 得 摧 伏  
ZH_T21_1222a_002:0109a01_12	又法欲摧彼設咄嚕令麼囉者。	又 法 欲 摧 彼 設 咄 嚕 令 麼 囉 者  
ZH_T21_1222a_002:0109a02_2	取燒屍殘木作橛。	取 燒 屍 殘 木 作 橛  
ZH_T21_1222a_002:0109a02_11	磨紫檀香以塗橛上。	磨 紫 檀 香 以 塗 橛 上  
ZH_T21_1222a_002:0109a03_1	取屍林中帛纏橛。	取 屍 林 中 帛 纏 橛  
ZH_T21_1222a_002:0109a03_12	釘彼設咄嚕如前形頭上。	釘 彼 設 咄 嚕 如 前 形 頭 上  
ZH_T21_1222a_002:0109a04_1	彼設咄嚕即母馱。	彼 設 咄 嚕 即 母 馱  
ZH_T21_1222a_002:0109a05_13	又法欲令設咄嚕國界疲病起者。	又 法 欲 令 設 咄 嚕 國 界 疲 病 起 者  
ZH_T21_1222a_002:0109a06_5	取老烏翅搵嚕地囉。	取 老 烏 翅 搵 嚕 地 囉  
ZH_T21_1222a_002:0109a06_17	於三角爐中誦真言七千遍。	於 三 角 爐 中 誦 真 言 七 千 遍  
ZH_T21_1222a_002:0109a07_7	滿七日已彼盡疫病。	滿 七 日 已 彼 盡 疫 病  
ZH_T21_1222a_002:0109a08_7	我今復說畫像法。	我 今 復 說 畫 像 法  
ZH_T21_1222a_002:0109a09_6	或於白㲲或於素上或板上不應用皮膠。	或 於 白 㲲 或 於 素 上 或 板 上 不 應 用 皮 膠  
ZH_T21_1222a_002:0109a09_15	畫師應潔淨受八戒。	畫 師 應 潔 淨 受 八 戒  
ZH_T21_1222a_002:0109a10_8	畫聖金剛童子像作忿怒形。	畫 聖 金剛童子 像 作 忿 怒 形  
ZH_T21_1222a_002:0109a10_13	虎皮為裙。	虎 皮 為 裙  
ZH_T21_1222a_002:0109a11_1	右手把金剛杵。	右 手 把 金 剛 杵  
ZH_T21_1222a_002:0109a11_7	左手作施願。	左 手 作 施 願  
ZH_T21_1222a_002:0109a11_14	持誦人對此像。	持 誦 人 對 此 像  
ZH_T21_1222a_002:0109a12_5	於舍利塔前作先行法已。	於 舍 利 塔 前 作 先 行 法 已  
ZH_T21_1222a_002:0109a12_13	以香花供養此像。	以 香 花 供 養 此 像  
ZH_T21_1222a_002:0109a13_4	前應作方爐作增益法。	前 應 作 方 爐 作 增 益 法  
ZH_T21_1222a_002:0109a13_18	取沈香木可長大指節搵酥合油。	取 沈 香 木 可 長 大 指 節 搵 酥 合 油  
ZH_T21_1222a_002:0109a14_5	七日日三時。	七 日日三時  
ZH_T21_1222a_002:0109a14_15	每時誦真言一百八遍。	每 時 誦 真 言 一百八遍  
ZH_T21_1222a_002:0109a15_5	一遍一擲火中護摩。	一 遍 一 擲 火 中 護 摩  
ZH_T21_1222a_002:0109a15_10	滿七日已。	滿 七 日 已  
ZH_T21_1222a_002:0109a16_1	得持明仙安怛但那。	得 持 明 仙 安怛但那  
ZH_T21_1222a_002:0109a16_10	足離於地行疾如風。	足 離 於 地 行 疾 如 風  
ZH_T21_1222a_002:0109a16_16	所聞永不忘。	所 聞 永 不 忘  
ZH_T21_1222a_002:0109a17_9	又法欲得成就藥丸者。	又 法 欲 得 成 就 藥 丸 者  
ZH_T21_1222a_002:0109a18_5	取羯抳迦羅華蘂龍花𧄜白檀香。	取 羯 抳 迦 羅 華 蘂 龍 花 𧄜 白 檀 香  
ZH_T21_1222a_002:0109a18_12	此等細擣熟研。	此 等 細 擣 熟 研  
ZH_T21_1222a_002:0109a19_2	又取象脂其象年滿二十。	又 取 象 脂 其 象 年 滿 二 十  
ZH_T21_1222a_002:0109a19_8	額上自有文。	額 上 自 有 文  
ZH_T21_1222a_002:0109a19_14	烈即有脂流。	烈 即 有 脂 流  
ZH_T21_1222a_002:0109a19_28	異種相者取此脂和上件藥為丸。	異 種 相 者 取 此 脂 和 上 件 藥 為 丸  
ZH_T21_1222a_002:0109a20_8	和此藥時取鬼宿日。	和 此 藥 時 取 鬼 宿 日  
ZH_T21_1222a_002:0109a20_18	令童女沐浴著新淨衣。	令 童 女 沐 浴 著 新 淨 衣  
ZH_T21_1222a_002:0109a21_9	擣篩香藥及丸作七丸。	擣 篩 香 藥 及 丸 作 七 丸  
ZH_T21_1222a_002:0109a21_15	丸如梧桐子。	丸 如 梧 桐 子  
ZH_T21_1222a_002:0109a22_9	陰乾丸藥法以大指頭指撚藥。	陰 乾 丸 藥 法 以 大 指 頭 指 撚 藥  
ZH_T21_1222a_002:0109a22_15	其指融臘塗。	其 指 融 臘 塗  
ZH_T21_1222a_002:0109a22_23	又取竹漠怗臘上。	又 取 竹 漠 怗 臘 上  
ZH_T21_1222a_002:0109a22_33	意不欲有指文印藥上。	意 不 欲 有 指 文 印 藥 上  
ZH_T21_1222a_002:0109a22_38	若有指文。	若 有 指 文  
ZH_T21_1222a_002:0109a23_11	藥無靈驗其藥丸取生沈香木作合子。	藥 無 靈 驗 其 藥 丸 取 生 沈 香 木 作 合 子  
ZH_T21_1222a_002:0109a23_18	盛對像前結淨。	盛 對 像 前 結 淨  
ZH_T21_1222a_002:0109a24_4	三時念誦。	三 時 念 誦  
ZH_T21_1222a_002:0109a24_16	乃至合子中作佉吒佉吒聲。	乃 至 合 子 中 作 佉 吒 佉 吒 聲  
ZH_T21_1222a_002:0109a25_7	即取一丸藥供養本尊。	即 取 一 丸 藥 供 養 本 尊  
ZH_T21_1222a_002:0109a26_2	一丸奉師一丸供養先成就者。	一 丸 奉 師 一 丸 供 養 先 成 就 者  
ZH_T21_1222a_002:0109a26_11	又取一丸分與助伴。	又 取 一 丸 分 與 助 伴  
ZH_T21_1222a_002:0109a27_6	餘者三丸以熟金銀薄重重裹之。	餘 者 三 丸 以 熟 金 銀 薄 重 重 裹 之  
ZH_T21_1222a_002:0109a27_17	於口中含即得安怛但那。	於 口 中 含 即 得 安怛但那  
ZH_T21_1222a_002:0109a28_3	滅影藏形。	滅 影 藏 形  
ZH_T21_1222a_002:0109a29_7	又法欲破他敵者。	又 法 欲 破 他 敵 者  
ZH_T21_1222a_002:0109a29_15	取花置死人身上。	取 花 置 死 人 身 上  
ZH_T21_1222a_002:0109b01_5	然後收取燒屍殘木。	然 後 收 取 燒 屍 殘 木  
ZH_T21_1222a_002:0109b01_12	燃火護摩七日。	燃 火 護 摩 七 日  
ZH_T21_1222a_002:0109b02_5	取月黑分或中夜或日中。	取 月 黑 分 或 中 夜 或 日 中  
ZH_T21_1222a_002:0109b02_15	每時誦真言一百八遍。	每 時 誦 真 言 一百八遍  
ZH_T21_1222a_002:0109b03_2	對三角爐前。	對 三 角 爐 前  
ZH_T21_1222a_002:0109b03_7	面向南坐。	面 向 南 坐  
ZH_T21_1222a_002:0109b03_13	稱彼將帥名。	稱 彼 將 帥 名  
ZH_T21_1222a_002:0109b04_3	用前花以真言加持。	用 前 花 以 真 言 加 持  
ZH_T21_1222a_002:0109b04_10	一遍一擲火中。	一 遍 一 擲 火 中  
ZH_T21_1222a_002:0109b04_15	彼軍即破。	彼 軍 即 破  
ZH_T21_1222a_002:0109b05_12	又法欲令淨行婆羅門歡喜者。	又 法 欲 令 淨 行 婆 羅 門 歡 喜 者  
ZH_T21_1222a_002:0109b06_1	取俱嬾拏迦花。	取 俱 嬾 拏 迦 花  
ZH_T21_1222a_002:0109b06_7	常稱彼人名。	常 稱 彼 人 名  
ZH_T21_1222a_002:0109b06_14	七日內作護摩。	七 日 內 作 護 摩  
ZH_T21_1222a_002:0109b07_2	誦真言投花火中。	誦 真 言 投 花 火 中  
ZH_T21_1222a_002:0109b07_7	即得歡喜。	即 得 歡 喜  
ZH_T21_1222a_002:0109b08_9	又法欲得庶人歡喜者。	又 法 欲 得 庶 人 歡 喜 者  
ZH_T21_1222a_002:0109b09_2	取有香花投火中護摩。	取 有 香 花 投 火 中 護 摩  
ZH_T21_1222a_002:0109b09_7	即得歡喜。	即 得 歡 喜  
ZH_T21_1222a_002:0109b10_9	又法令田農人歡喜者。	又 法 令 田 農 人 歡 喜 者  
ZH_T21_1222a_002:0109b10_16	取水生花護摩。	取 水 生 花 護 摩  
ZH_T21_1222a_002:0109b11_2	即得歡喜。	即 得 歡 喜  
ZH_T21_1222a_002:0109b12_10	又法於舍利塔前取牛黃。	又 法 於 舍 利 塔 前 取 牛 黃  
ZH_T21_1222a_002:0109b13_2	加持一百八遍用點額。	加 持 一百八遍 用 點 額  
ZH_T21_1222a_002:0109b13_7	所行履處。	所 行 履 處  
ZH_T21_1222a_002:0109b13_17	一切見者皆敬愛歡喜。	一 切 見 者 皆 敬 愛 歡 喜  
ZH_T21_1222a_002:0109b14_8	又法取骨屢草嫰苗。	又 法 取 骨 屢 草 嫰 苗  
ZH_T21_1222a_002:0109b15_2	搵酥護摩誦真言一千八遍。	搵 酥 護 摩 誦 真 言 一 千 八 遍  
ZH_T21_1222a_002:0109b15_9	一遍一擲火中。	一 遍 一 擲 火 中  
ZH_T21_1222a_002:0109b16_5	即得一切災難悉皆殄滅及增壽命。	即 得 一 切 災 難 悉 皆 殄 滅 及 增 壽 命  
ZH_T21_1222a_002:0109b17_11	又法先已降伏者欲息彼苦。	又 法 先 已 降 伏 者 欲 息 彼 苦  
ZH_T21_1222a_002:0109b17_18	三時以乳護摩。	三 時 以 乳 護 摩  
ZH_T21_1222a_002:0109b18_6	彼苦則得消除。	彼 苦 則 得 消 除  
ZH_T21_1222a_002:0109b19_13	又法欲求聞持不忘日誦萬言者。	又 法 欲 求 聞 持 不 忘 日 誦 萬 言 者  
ZH_T21_1222a_002:0109b20_9	對聖迦抳金剛童子像種種供養。	對 聖 迦 抳 金剛童子 像 種種供養  
ZH_T21_1222a_002:0109b20_16	於銀器中盛酥。	於 銀 器 中 盛 酥  
ZH_T21_1222a_002:0109b21_5	取酥法如下當明。	取 酥 法 如 下 當 明  
ZH_T21_1222a_002:0109b21_13	念誦乃至三相現。	念 誦 乃 至 三 相 現  
ZH_T21_1222a_002:0109b21_18	隨上中下。	隨 上 中 下  
ZH_T21_1222a_002:0109b22_5	皆得聞持不忘。	皆 得 聞 持 不 忘  
ZH_T21_1222a_002:0109b23_11	又法欲得雄黃成就延壽者。	又 法 欲 得 雄 黃 成 就 延 壽 者  
ZH_T21_1222a_002:0109b24_2	持誦人飲乳食大麥。	持 誦 人 飲 乳 食 大 麥  
ZH_T21_1222a_002:0109b24_9	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222a_002:0109b24_17	對摩醯首羅像前。	對 摩 醯 首 羅 像 前  
ZH_T21_1222a_002:0109b25_8	取雄黃盛於熟銅器中。	取 雄 黃 盛 於 熟 銅 器 中  
ZH_T21_1222a_002:0109b26_4	以七箇菩提樹葉如前上下覆蓋。	以 七 箇 菩 提 樹 葉 如 前 上 下 覆 蓋  
ZH_T21_1222a_002:0109b26_13	兼施八方天供養粥。	兼 施 八 方 天 供 養 粥  
ZH_T21_1222a_002:0109b26_18	誠心念誦。	誠 心 念 誦  
ZH_T21_1222a_002:0109b27_5	或有伴或無伴。	或 有 伴 或 無 伴  
ZH_T21_1222a_002:0109b27_14	應護自身結甲冑印。	應 護 自 身 結 甲 冑 印  
ZH_T21_1222a_002:0109b28_3	念誦乃至三相見。	念 誦 乃 至 三 相 見  
ZH_T21_1222a_002:0109b28_17	若光相壽命一萬歲上中下如前。	若 光 相 壽 命 一 萬 歲 上 中 下 如 前  
ZH_T21_1222a_002:0109b29_7	又法欲得敬重者。	又 法 欲 得 敬 重 者  
ZH_T21_1222a_002:0109b29_16	以鐵作輪或三戟叉。	以 鐵 作 輪 或 三 戟 叉  
ZH_T21_1222a_002:0109c01_14	於舍利塔前安金剛手菩薩像廣大供養。	於 舍 利 塔 前 安 金剛手菩薩 像 廣 大 供 養  
ZH_T21_1222a_002:0109c02_5	置壇中以右手按上。	置 壇 中 以 右 手 按 上  
ZH_T21_1222a_002:0109c02_11	無間斷念誦。	無 間 斷 念 誦  
ZH_T21_1222a_002:0109c02_19	乃至質致質致聲。	乃 至 質 致 質 致 聲  
ZH_T21_1222a_002:0109c03_4	當知成就。	當 知 成 就  
ZH_T21_1222a_002:0109c03_10	手把叉或輪。	手 把 叉 或 輪  
ZH_T21_1222a_002:0109c03_19	一切天人即皆順伏。	一 切 天 人 即 皆 順 伏  
ZH_T21_1222a_002:0109c04_8	敬重彼人如佛無異。	敬 重 彼 人 如 佛 無 異  
ZH_T21_1222a_002:0109c05_13	又取河兩岸土揑作頭指形壇中。	又 取 河 兩 岸 土 揑 作 頭 指 形 壇 中  
ZH_T21_1222a_002:0109c06_4	以金剛杵按上念誦。	以 金 剛 杵 按 上 念 誦  
ZH_T21_1222a_002:0109c06_15	乃至金剛杵及指來近身。	乃 至 金 剛 杵 及 指 來 近 身  
ZH_T21_1222a_002:0109c07_3	當知此指成就。	當 知 此 指 成 就  
ZH_T21_1222a_002:0109c07_12	從此已後手把此指。	從此已後 手 把 此 指  
ZH_T21_1222a_002:0109c08_11	欲鉤召龍天八部若男若女畜生及禽獸等。	欲 鉤 召 龍 天 八 部 若 男 若 女 畜 生 及 禽 獸 等  
ZH_T21_1222a_002:0109c09_3	真言句中稱彼類等名。	真 言 句 中 稱 彼 類 等 名  
ZH_T21_1222a_002:0109c09_8	迅疾如風。	迅 疾 如 風  
ZH_T21_1222a_002:0109c09_14	即至行者所。	即 至 行 者 所  
ZH_T21_1222a_002:0109c10_4	使令所作皆得順伏。	使 令 所 作 皆 得 順 伏  
ZH_T21_1222a_002:0109c11_11	又法若成就牛黃延壽法者。	又 法 若 成 就 牛 黃 延 壽 法 者  
ZH_T21_1222a_002:0109c12_5	對金剛童子像前塗壇供養。	對 金剛童子 像 前 塗 壇 供 養  
ZH_T21_1222a_002:0109c12_14	於熟銅器中置牛黃。	於 熟 銅 器 中 置 牛 黃  
ZH_T21_1222a_002:0109c12_17	念誦。	念 誦  
ZH_T21_1222a_002:0109c13_4	乃至光出手把。	乃 至 光 出 手 把  
ZH_T21_1222a_002:0109c13_16	即壽命五千年上中等可知。	即 壽 命 五 千 年 上 中 等 可 知  
ZH_T21_1222a_002:0109c14_9	又法取七箇蚯蚓糞泥。	又 法 取 七 箇 蚯 蚓 糞 泥  
ZH_T21_1222a_002:0109c14_15	加持塗圓壇。	加 持 塗 圓 壇  
ZH_T21_1222a_002:0109c15_4	坐於圓壇上念誦。	坐 於 圓 壇 上 念 誦  
ZH_T21_1222a_002:0109c15_15	乃至空中有天妙藥下來。	乃 至 空 中 有 天 妙 藥 下 來  
ZH_T21_1222a_002:0109c16_8	纔執此藥身如金剛手菩薩。	纔 執 此 藥 身 如 金剛手菩薩  
ZH_T21_1222a_002:0109c17_9	又法欲成就蓮華法者。	又 法 欲 成 就 蓮 華 法 者  
ZH_T21_1222a_002:0109c18_2	取紫檀木雕作開敷蓮花。	取 紫 檀 木 雕 作 開 敷 蓮 花  
ZH_T21_1222a_002:0109c18_11	於舍利塔像前念誦。	於 舍 利 塔 像 前 念 誦  
ZH_T21_1222a_002:0109c18_16	乃至光現。	乃 至 光 現  
ZH_T21_1222a_002:0109c19_8	則得變為持明仙最為尊貴。	則 得 變 為 持 明 仙 最 為 尊 貴  
ZH_T21_1222a_002:0109c20_3	若所至持明仙所居住洞之處。	若 所 至 持 明 仙 所 居 住 洞 之 處  
ZH_T21_1222a_002:0109c20_14	一切天龍八部皆得隨順。	一 切 天 龍 八 部 皆 得 隨 順  
ZH_T21_1222a_002:0109c21_11	又法被毒蟲所囓鬼魅病等。	又 法 被 毒 蟲 所 囓 鬼 魅 病 等  
ZH_T21_1222a_002:0109c22_2	或瘧或被毒藥所中。	或 瘧 或 被 毒 藥 所 中  
ZH_T21_1222a_002:0109c22_9	取水加持七遍。	取 水 加 持 七 遍  
ZH_T21_1222a_002:0109c22_18	灑彼或飲即得除愈。	灑 彼 或 飲 即 得 除 愈  
ZH_T21_1222a_002:0109c23_8	又法欲得縛撲問事。	又 法 欲 得 縛 撲 問 事  
ZH_T21_1222a_002:0109c23_17	一日一夜不食念誦。	一 日 一 夜 不 食 念 誦  
ZH_T21_1222a_002:0109c24_3	其法即成。	其 法 即 成  
ZH_T21_1222a_002:0109c24_10	或童子或童女。	或 童 子 或 童 女  
ZH_T21_1222a_002:0109c24_18	令澡浴著新淨衣。	令 澡 浴 著 新 淨 衣  
ZH_T21_1222a_002:0109c25_5	塗拭圓壇令坐。	塗 拭 圓 壇 令 坐  
ZH_T21_1222a_002:0109c25_16	縛問過未來事皆悉得知。	縛 問 過 未 來 事 皆 悉 得 知  
ZH_T21_1222a_002:0109c26_10	持誦者當須淨信敬重三寶。	持 誦 者 當 須 淨 信 敬 重 三 寶  
ZH_T21_1222a_002:0109c27_4	金剛手菩薩愍念一切有情。	金剛手菩薩 愍 念 一切有情  
ZH_T21_1222a_002:0109c27_13	欲令安樂利益故說。	欲 令 安 樂 利 益 故 說  
ZH_T21_1222a_002:0109c28_16	此經蘇悉地大明王教中第六品一品是。	此 經 蘇 悉 地 大 明 王 教 中 第 六 品 一 品 是  
ZH_T21_1222a_002:0109c29_6	此法南天竺國境。	此 法 南 天 竺 國 境  
ZH_T21_1222a_002:0109c29_13	苾芻訶哩拔摩。	苾 芻 訶 哩 拔 摩  
ZH_T21_1222a_002:0110a01_7	於此法中持誦得大効驗成就。	於 此 法 中 持 誦 得 大 効 驗 成 就  
ZH_T21_1222a_002:0110a02_1	此法設令犯四重五無間罪。	此 法 設 令 犯 四 重 五無間罪  
ZH_T21_1222a_002:0110a02_11	現生持誦無成就分者。	現 生 持 誦 無 成 就 分 者  
ZH_T21_1222a_002:0110a03_1	由入曼荼羅受灌頂。	由 入 曼 荼 羅 受 灌 頂  
ZH_T21_1222a_002:0110a03_12	念誦現生則得一切成就。	念 誦 現 生 則 得 一切成就  
ZH_T21_1222a_002:0110a04_3	何況餘淨住具戒行者。	何 況 餘 淨 住 具 戒 行 者  
ZH_T21_1222a_002:0110a05_11	又法設先持誦未有功効者。	又 法 設 先 持 誦 未 有 功 効 者  
ZH_T21_1222a_002:0110a06_3	但臨時念誦即得成就。	但 臨 時 念 誦 即 得 成 就  
ZH_T21_1222a_002:0110a07_15	又法取牛黃末加持一千八遍用點額。	又 法 取 牛 黃 末 加 持 一 千 八 遍 用 點 額  
ZH_T21_1222a_002:0110a08_6	一切人見皆悉歡喜。	一 切 人 見 皆 悉 歡 喜  
ZH_T21_1222a_002:0110a08_17	若在軍陣刀箭皆不著身。	若 在 軍 陣 刀 箭 皆 不 著 身  
ZH_T21_1222a_002:0110a09_10	又法取齒木搵油嚼揩齒。	又 法 取 齒 木 搵 油 嚼 揩 齒  
ZH_T21_1222a_002:0110a09_16	當即獲美食。	當 即 獲 美 食  
ZH_T21_1222a_002:0110a10_8	又法晨朝取水一掬。	又 法 晨 朝 取 水 一 掬  
ZH_T21_1222a_002:0110a10_15	加持七遍飲之。	加 持 七 遍 飲 之  
ZH_T21_1222a_002:0110a11_5	不求飲食飲食自至。	不 求 飲 食 飲 食 自 至  
ZH_T21_1222a_002:0110a12_8	又法左手把袈裟角。	又 法 左 手 把 袈 裟 角  
ZH_T21_1222a_002:0110a13_1	加持二十一遍共人論議。	加 持 二 十 一 遍 共 人 論 議  
ZH_T21_1222a_002:0110a13_10	皆悉得勝辭辯無礙。	皆 悉 得 勝 辭 辯 無 礙  
ZH_T21_1222a_002:0110a14_10	又法經過賊境一心念誦。	又 法 經 過 賊 境 一 心 念 誦  
ZH_T21_1222a_002:0110a14_18	即不被劫奪傷害。	即 不 被 劫 奪 傷 害  
