segmentnr	original	stemmed
ZH_T39_1799_10a:0956c04_5	「生滅根元從此披露，見諸十方十二眾生畢殫其類，雖未通其各命由緒，見同生基，猶如野馬熠熠清擾，為浮根塵究竟樞穴，此則名為行陰區宇。	 生 滅 根 元 從 此 披 露  見 諸 十 方 十 二 眾 生 畢 殫 其 類  雖 未 通 其 各 命 由 緒  見 同 生 基  猶 如 野 馬 熠 熠 清 擾  為 浮 根 塵 究 竟 樞 穴  此 則 名 為 行 陰 區 宇  
ZH_T39_1799_10a:0956c05_1	」行陰是生滅元，以遷流造作故。	 行 陰 是 生 滅 元  以 遷 流 造 作 故  
ZH_T39_1799_10a:0956c05_11	想盡行現，故云披露。	想 盡 行 現  故 云 披 露  
ZH_T39_1799_10a:0956c06_17	畢殫其類者，殫，盡也，盡此十二類生皆從行出，以行是業體故。	畢 殫 其 類 者  殫  盡 也  盡 此 十 二 類 生 皆 從 行 出  以 行 是 業 體 故  
ZH_T39_1799_10a:0956c09_13	未通各命者，雖已了知十二類生總從行出，而未知眾生別種在識陰中，此即本識業苦種子是眾生各別性命因由端緒也。	未 通 各 命 者  雖 已 了 知 十 二 類 生 總 從 行 出  而 未 知 眾 生 別 種 在 識 陰 中  此 即 本 識 業 苦 種 子 是 眾 生 各 別 性 命 因 由 端 緒 也  
ZH_T39_1799_10a:0956c11_4	見同生基者，同分生基，即行陰也，十二品類同以行陰為其基本。	見 同 生 基 者  同 分 生 基  即 行 陰 也  十 二 品 類 同 以 行 陰 為 其 基 本  
ZH_T39_1799_10a:0956c11_20	猶如野馬者，塵合陽氣，鼓而為之。	猶 如 野 馬 者  塵 合 陽 氣  鼓 而 為 之  
ZH_T39_1799_10a:0956c12_13	熠熠，即光起閃爍，喻生滅也。	熠 熠  即 光 起 閃 爍  喻 生 滅 也  
ZH_T39_1799_10a:0956c14_2	清擾者，即此行陰擾動，生滅微細不停，以無想陰塵垢，故名清也。	清 擾 者  即 此 行 陰 擾 動  生 滅 微 細 不 停  以 無 想 陰 塵 垢  故 名 清 也  
ZH_T39_1799_10a:0956c15_11	為浮根塵究竟樞穴者，門簨曰樞，門臼曰穴，此皆動轉之要處也。	為 浮 根 塵 究 竟 樞 穴 者  門 簨 曰 樞  門 臼 曰 穴  此 皆 動 轉 之 要 處 也  
ZH_T39_1799_10a:0956c16_19	根塵、生滅皆以行陰為機紐處，了知此者正在行陰，故云區宇。	根 塵  生 滅 皆 以 行 陰 為 機 紐 處  了 知 此 者 正 在 行 陰  故 云 區 宇  
ZH_T39_1799_10a:0956c17_5	二、明盡相。	二  明 盡 相  
ZH_T39_1799_10a:0956c19_12	「若此清擾熠熠元性，性入元澄，一澄元習，如波瀾滅化為澄水，名行陰盡。	 若 此 清 擾 熠 熠 元 性  性 入 元 澄  一 澄 元 習  如 波 瀾 滅 化 為 澄 水  名 行 陰 盡  
ZH_T39_1799_10a:0956c20_16	是人則能超眾生濁，觀其所由，幽隱妄想以為其本。	是 人 則 能 超 眾 生 濁  觀 其 所 由  幽 隱 妄 想 以 為 其 本  
ZH_T39_1799_10a:0956c22_2	」性入元澄者，行陰若盡，遷流性澄，歸一藏識，名入元澄。	 性 入 元 澄 者  行 陰 若 盡  遷 流 性 澄  歸 一 藏 識  名 入 元 澄  
ZH_T39_1799_10a:0956c22_13	經云「藏識海常住」也。	經 云  藏 識 海 常 住  也  
ZH_T39_1799_10a:0956c24_2	以觀行增勝，能純生滅根元習氣，令其不動，歸一識陰，猶如澄水也。	以 觀 行 增 勝  能 純 生 滅 根 元 習 氣  令 其 不 動  歸 一 識 陰  猶 如 澄 水 也  
ZH_T39_1799_10a:0956c25_4	以行是眾生遷流業性故，此若盡即超眾生濁也。	以 行 是 眾 生 遷 流 業 性 故  此 若 盡 即 超 眾 生 濁 也  
ZH_T39_1799_10a:0956c25_18	行陰生滅微細難覺，故名幽隱。	行 陰 生 滅 微 細 難 覺  故 名 幽 隱  
ZH_T39_1799_10a:0956c26_8	二、正明現境，十：	二  正 明 現 境  十  
ZH_T39_1799_10a:0956c26_17	一、二無因論，二：	一  二 無 因 論  二  
ZH_T39_1799_10a:0956c26_21	一、標。	一  標  
ZH_T39_1799_10a:0956c28_12	「阿難當知，是得正知奢摩他中諸善男子，凝明正心，十類天魔不得其便。	 阿 難 當 知  是 得 正 知 奢 摩 他 中 諸 善 男 子  凝 明 正 心  十 類 天 魔 不 得 其 便  
ZH_T39_1799_10a:0957a01_19	方得精研，窮生類本，於本類中生元露者，觀彼幽清圓擾動元，於圓元中起計度者，是人墜入二無因論。	方 得 精 研  窮 生 類 本  於 本 類 中 生 元 露 者  觀 彼 幽 清 圓 擾 動 元  於 圓 元 中 起 計 度 者  是 人 墜 入 二 無 因 論  
ZH_T39_1799_10a:0957a02_16	」止觀增勝，想念不起，故云疑明正心。	 止 觀 增 勝  想 念 不 起  故 云 疑 明 正 心  
ZH_T39_1799_10a:0957a03_11	欲界愛染不生，故云魔不得便。	欲 界 愛 染 不 生  故 云 魔 不 得 便  
ZH_T39_1799_10a:0957a04_19	於此推窮生類之本，唯一行陰幽隱清虛，以為一切生滅之元。	於 此 推 窮 生 類 之 本  唯 一 行 陰 幽 隱 清 虛  以 為 一 切 生 滅 之 元  
ZH_T39_1799_10a:0957a07_1	今既披露，此外更無眾生之本，便執世間無因而起，以不知善惡因由、差別種子在識陰故。	今 既 披 露  此 外 更 無 眾 生 之 本  便 執 世 間 無 因 而 起  以 不 知 善 惡 因 由  差 別 種 子 在 識 陰 故  
ZH_T39_1799_10a:0957a08_15	即外道論因此而有，皆修行至此，邪慧忽生，名為見發，非是本來別有外道。	即 外 道 論 因 此 而 有  皆 修 行 至 此  邪 慧 忽 生  名 為 見 發  非 是 本 來 別 有 外 道  
ZH_T39_1799_10a:0957a08_21	二、釋，二：	二  釋  二  
ZH_T39_1799_10a:0957a09_8	一、計本無因，二：	一  計 本 無 因  二  
ZH_T39_1799_10a:0957a09_13	一、正辨。	一  正 辨  
ZH_T39_1799_10a:0957a10_10	「一者、是人見本無因。	 一 者  是 人 見 本 無 因  
ZH_T39_1799_10a:0957a10_14	何以故？	何 以 故  
ZH_T39_1799_10a:0957a13_2	是人既得生基全破，乘于眼根八百功德，見八萬劫所有眾生業流灣環，死此生彼，秖見眾生輪迴其處。	是 人 既 得 生 基 全 破  乘 于 眼 根 八 百 功 德  見 八 萬 劫 所 有 眾 生 業 流 灣 環  死此生彼  秖 見 眾 生 輪 迴 其 處  
ZH_T39_1799_10a:0957a13_16	八萬劫外冥無所觀，便作是解：	八 萬 劫 外 冥 無 所 觀  便 作 是 解  
ZH_T39_1799_10a:0957a14_13	此等世間十方眾生八萬劫來無因自有。	此 等 世 間 十 方 眾 生 八 萬 劫 來 無 因 自 有  
ZH_T39_1799_10a:0957a15_6	」生基全破，行陰現也。	 生 基 全 破  行 陰 現 也  
ZH_T39_1799_10a:0957a16_9	八百功德，謂由定力發其眼根本分功德，百倍增勝。	八 百 功 德  謂 由 定 力 發 其 眼 根 本 分 功 德  百 倍 增 勝  
ZH_T39_1799_10a:0957a17_5	乘此通力，見八萬劫眾生死此生彼；	乘 此 通 力  見 八 萬 劫 眾 生 死此生彼  
ZH_T39_1799_10a:0957a18_17	過此不知，亦是行陰勢力盡處，不知識陰生因，種子無明所熏感果差別。	過 此 不 知  亦 是 行 陰 勢 力 盡 處  不 知 識 陰 生 因  種 子 無 明 所 熏 感 果 差 別  
ZH_T39_1799_10a:0957a20_7	以不知故，便執本來無因而有，如見飛鳥遠不及處，便謂為無。	以 不 知 故  便 執 本 來 無 因 而 有  如 見 飛 鳥 遠 不 及 處  便 謂 為 無  
ZH_T39_1799_10a:0957a21_6	以眼根取塵本唯八百，世間通力不越於此；	以 眼 根 取 塵 本 唯 八 百  世 間 通 力 不 越 於 此  
ZH_T39_1799_10a:0957a21_16	若出世通，過此無礙。	若 出 世 通  過 此 無 礙  
ZH_T39_1799_10a:0957a22_1	二、結成。	二  結 成  
ZH_T39_1799_10a:0957a23_20	「由此計度，亡正遍知，墮落外道，惑菩提性。	 由 此 計 度  亡 正 遍 知  墮 落 外 道  惑 菩 提 性  
ZH_T39_1799_10a:0957a24_2	」如文。	 如 文  
ZH_T39_1799_10a:0957a24_11	二、計末無因，二：	二  計 末 無 因  二  
ZH_T39_1799_10a:0957a24_16	一、正辨。	一  正 辨  
ZH_T39_1799_10a:0957a25_10	「二者、是人見末無因。	 二 者  是 人 見 末 無 因  
ZH_T39_1799_10a:0957a25_14	何以故？	何 以 故  
ZH_T39_1799_10a:0957a28_19	是人於生既見其根，知人生人、悟鳥生鳥，烏從來黑、鵠從來白，人天本竪、畜生本橫，白非洗成、黑非染造，從八萬劫無復改移，今盡此形亦復如是。	是 人 於 生 既 見 其 根  知 人 生 人  悟 鳥 生 鳥  烏 從 來 黑  鵠 從 來 白  人 天 本 竪  畜 生 本 橫  白 非 洗 成  黑 非 染 造  從 八 萬 劫 無 復 改 移  今 盡 此 形 亦復如是  
ZH_T39_1799_10a:0957a29_17	而我本來不見菩提，云何更有成菩提事？	而 我 本 來 不 見 菩 提  云 何 更 有 成 菩 提 事  
ZH_T39_1799_10a:0957b01_11	當知今日一切物象皆本無因。	當 知 今 日 一 切 物 象 皆 本 無 因  
ZH_T39_1799_10a:0957b02_15	」初二句標，何以下出所以，今盡下正顯末無因義。	 初 二 句 標  何 以 下 出 所 以  今 盡 下 正 顯 末 無 因 義  
ZH_T39_1799_10a:0957b03_7	以本無因故，末亦如是。	以 本 無 因 故  末 亦 如 是  
ZH_T39_1799_10a:0957b04_5	八萬劫前不見菩提，八萬劫後亦復如是。	八 萬 劫 前 不 見 菩 提  八 萬 劫 後 亦復如是  
ZH_T39_1799_10a:0957b04_15	以見本無，末亦無也。	以 見 本 無  末 亦 無 也  
ZH_T39_1799_10a:0957b05_12	知人生人等者，人只生人，無因生鳥；	知 人 生 人 等 者  人 只 生 人  無 因 生 鳥  
ZH_T39_1799_10a:0957b06_2	鳥只生鳥，無因生人。	鳥 只 生 鳥  無 因 生 人  
ZH_T39_1799_10a:0957b07_1	此皆不知新造異業，感異類生，故成此執。	此 皆 不 知 新 造 異 業  感 異 類 生  故 成 此 執  
ZH_T39_1799_10a:0957b07_6	二、結成。	二  結 成  
ZH_T39_1799_10a:0957b08_20	「由此計度，亡正遍知，墮落外道，惑菩提性。	 由 此 計 度  亡 正 遍 知  墮 落 外 道  惑 菩 提 性  
ZH_T39_1799_10a:0957b09_11	是則名為第一外道立無因論。	是 則 名 為 第 一 外 道 立 無 因 論  
ZH_T39_1799_10a:0957b10_1	」二、四遍常論，三：	 二  四 遍 常 論  三  
ZH_T39_1799_10a:0957b10_5	一、標。	一  標  
ZH_T39_1799_10a:0957b11_3	「阿難！	 阿 難  
ZH_T39_1799_10a:0957b12_1	是三摩中諸善男子，凝明正心，魔不得便。	是 三 摩 中 諸 善 男 子  凝 明 正 心  魔 不 得 便  
ZH_T39_1799_10a:0957b13_13	窮生類本，觀彼幽清常擾動元，於圓常中起計度者，是人墜入四遍常論。	窮 生 類 本  觀 彼 幽 清 常 擾 動 元  於 圓 常 中 起 計 度 者  是 人 墜 入 四 遍 常 論  
ZH_T39_1799_10a:0957b14_11	」圓常者，行陰生滅相續不失，故名常。	 圓 常 者  行 陰 生 滅 相 續 不 失  故 名 常  
ZH_T39_1799_10a:0957b15_6	由計四種遍一切法，故名圓也。	由 計 四 種 遍 一 切 法  故 名 圓 也  
ZH_T39_1799_10a:0957b15_12	二、釋，四：	二  釋  四  
ZH_T39_1799_10a:0957b15_19	一、二萬劫常。	一  二 萬 劫 常  
ZH_T39_1799_10a:0957b18_6	「一者、是人窮心境性，二處無因，修習能知二萬劫中十方眾生所有生滅，咸皆循環，不曾散失，計以為常。	 一 者  是 人 窮 心 境 性  二 處 無 因  修 習 能 知 二 萬 劫 中 十 方 眾 生 所 有 生 滅  咸 皆 循 環  不 曾 散 失  計 以 為 常  
ZH_T39_1799_10a:0957b21_8	」於勝定中，以心、境二法為所窮處，由是觀成，知二萬劫十方眾生生滅循環不曾散失，如水為氷、氷還成水，雖循環而體不失，故名為常。	 於 勝 定 中  以 心  境 二 法 為 所 窮 處  由 是 觀 成  知 二 萬 劫 十 方 眾 生 生 滅 循 環 不 曾 散 失  如 水 為 氷  氷 還 成 水  雖 循 環 而 體 不 失  故 名 為 常  
ZH_T39_1799_10a:0957b21_15	二、四萬劫常。	二  四 萬 劫 常  
ZH_T39_1799_10a:0957b24_6	「二者、是人窮四大元，四性常性，修習能知四萬劫中十方眾生所有生滅，咸皆體恒，不曾散失，計以為常。	 二 者  是 人 窮 四 大 元  四 性 常 性  修 習 能 知 四 萬 劫 中 十 方 眾 生 所 有 生 滅  咸 皆 體 恒  不 曾 散 失  計 以 為 常  
ZH_T39_1799_10a:0957b25_17	」此人觀中以四大為所觀處，觀成能知四萬劫中眾生生滅，咸皆體常。	 此 人 觀 中 以 四 大 為 所 觀 處  觀 成 能 知 四 萬 劫 中 眾 生 生 滅  咸 皆 體 常  
ZH_T39_1799_10a:0957b27_3	以眾生皆以四大為體，四大既常，眾生亦常，故無散失。	以 眾 生 皆 以 四 大 為 體  四 大 既 常  眾 生 亦 常  故 無 散 失  
ZH_T39_1799_10a:0957b27_10	三、八萬劫常。	三  八 萬 劫 常  
ZH_T39_1799_10a:0957c02_1	「三者、是人窮盡六根，末那執受心意識中本元由處，性常恒故，修習能知八萬劫中一切眾生循環不失，本來常住，窮不失性，計以為常。	 三 者  是 人 窮 盡 六 根  末 那 執 受 心 意 識 中 本 元 由 處  性 常 恒 故  修 習 能 知 八 萬 劫 中 一 切 眾 生 循 環 不 失  本 來 常 住  窮 不 失 性  計 以 為 常  
ZH_T39_1799_10a:0957c02_18	」梵云訖利瑟吒耶末那，此云染污意。	 梵 云 訖 利 瑟 吒 耶 末 那  此 云 染 污 意  
ZH_T39_1799_10a:0957c03_7	執受者，即第八識。	執 受 者  即 第 八 識  
ZH_T39_1799_10a:0957c04_14	窮此八識性元是常，由是能知八萬劫中眾生生滅，不斷不散。	窮 此 八 識 性 元 是 常  由 是 能 知 八 萬 劫 中 眾 生 生 滅  不 斷 不 散  
ZH_T39_1799_10a:0957c06_6	以眾生無不具有八種識故，八識既生滅不失，眾生亦然，故名常也。	以 眾 生 無 不 具 有 八 種 識 故  八 識 既 生 滅 不 失  眾 生 亦 然  故 名 常 也  
ZH_T39_1799_10a:0957c06_13	四、不生滅常。	四  不 生 滅 常  
ZH_T39_1799_10a:0957c08_16	「四者、是人既盡想元，生理更無流止運轉，生滅想心今已永滅，理中自然成不生滅。	 四 者  是 人 既 盡 想 元  生 理 更 無 流 止 運 轉  生 滅 想 心 今 已 永 滅  理 中 自 然 成 不 生 滅  
ZH_T39_1799_10a:0957c09_7	因心所度，計以為常。	因 心 所 度  計 以 為 常  
ZH_T39_1799_10a:0957c11_2	」生理即行陰，以見想盡，想能運動，今已息故，運動既無，不生滅理自然是行。	 生 理 即 行 陰  以 見 想 盡  想 能 運 動  今 已 息 故  運 動 既 無  不 生 滅 理 自 然 是 行  
ZH_T39_1799_10a:0957c11_16	此於生滅計不生滅，故執為常。	此 於 生 滅 計 不 生 滅  故 執 為 常  
ZH_T39_1799_10a:0957c11_20	三、結。	三  結  
ZH_T39_1799_10a:0957c12_20	「由此計常，亡正遍知，墮落外道，惑菩提性。	 由 此 計 常  亡 正 遍 知  墮 落 外 道  惑 菩 提 性  
ZH_T39_1799_10a:0957c13_11	是則名為第二外道立圓常論。	是 則 名 為 第 二 外 道 立 圓 常 論  
ZH_T39_1799_10a:0957c14_1	」正遍知，即菩提性。	 正 遍 知  即 菩 提 性  
ZH_T39_1799_10a:0957c15_9	那倒分別故失正，唯局二、四、八萬劫中，餘不能知，故失正遍知。	那 倒 分 別 故 失 正  唯 局 二  四  八 萬 劫 中  餘 不 能 知  故 失 正 遍 知  
ZH_T39_1799_10a:0957c16_2	遍知既亡，故成外道邪論。	遍 知 既 亡  故 成 外道邪論  
ZH_T39_1799_10a:0957c16_12	三、四一分常論，三：	三  四 一分常論  三  
ZH_T39_1799_10a:0957c16_16	初、標。	初  標  
ZH_T39_1799_10a:0957c17_19	「又三摩中諸善男子，堅凝正心，魔不得便。	 又 三 摩 中 諸 善 男 子  堅 凝 正 心  魔 不 得 便  
ZH_T39_1799_10a:0957c18_13	窮生類本，觀彼幽清，常擾動元。	窮 生 類 本  觀 彼 幽 清  常 擾 動 元  
ZH_T39_1799_10a:0957c20_1	於自他中起計度者，是人墜入四顛倒見，一分無常一分常論。	於 自 他 中 起 計 度 者  是 人 墜 入 四 顛 倒 見  一 分 無 常 一分常論  
ZH_T39_1799_10a:0957c20_16	」或執我能生他，我常、他無常。	 或 執 我 能 生 他  我 常  他 無 常  
ZH_T39_1799_10a:0957c21_9	或執我從他生，他常、我無常。	或 執 我 從 他 生  他 常  我 無 常  
ZH_T39_1799_10a:0957c21_20	皆計一分無常一分常論。	皆 計 一 分 無 常 一分常論  
ZH_T39_1799_10a:0957c22_5	二、釋，四：	二  釋  四  
ZH_T39_1799_10a:0957c22_13	一、我常彼無常。	一  我 常 彼 無 常  
ZH_T39_1799_10a:0957c26_10	「一者、是人觀妙明心遍十方界湛然，以為究竟神我，從是則計我遍十方，凝明不動，一切眾生於我心中自生自死，則我心性名之為常，彼生滅者真無常性。	 一 者  是 人 觀 妙 明 心 遍 十 方 界 湛 然  以 為 究 竟 神 我  從 是 則 計 我 遍 十 方  凝 明 不 動  一 切 眾 生 於 我 心 中 自 生 自 死  則 我 心 性 名 之 為 常  彼 生 滅 者 真 無 常 性  
ZH_T39_1799_10a:0957c29_10	」此人修定既未證真，有漏觀中觀妙明心遍十方界，假想而見，不知無明妄識，變影似真，執此妄心遍十方界，以為真我凝明不動。	 此 人 修 定 既 未 證 真  有 漏 觀 中 觀 妙 明 心 遍 十 方 界  假 想 而 見  不 知 無 明 妄 識  變 影 似 真  執 此 妄 心 遍 十 方 界  以 為 真 我 凝 明 不 動  
ZH_T39_1799_10a:0958a01_13	定力持故，見諸眾生於我心中自生自死，即是無常。	定 力 持 故  見 諸 眾 生 於 我 心 中 自 生 自 死  即 是 無 常  
ZH_T39_1799_10a:0958a02_3	我不動者即是常故。	我 不 動 者 即 是 常 故  
ZH_T39_1799_10a:0958a02_11	二、劫壞劫不壞。	二  劫 壞 劫 不 壞  
ZH_T39_1799_10a:0958a05_2	「二者、是人不觀其心，遍觀十方恒沙國土，見劫壞處名為究竟無常種性，劫不壞處名究竟常。	 二 者  是 人 不 觀 其 心  遍 觀 十 方 恒 沙 國 土  見 劫 壞 處 名 為 究 竟 無 常 種 性  劫 不 壞 處 名 究 竟 常  
ZH_T39_1799_10a:0958a06_15	」此人定中乘通見十方界，於中見界未壞便執為常，見已壞處執無常性。	 此 人 定 中 乘 通 見 十 方 界  於 中 見 界 未 壞 便 執 為 常  見 已 壞 處 執 無 常 性  
ZH_T39_1799_10a:0958a07_6	此雖觀器，必帶正報。	此 雖 觀 器  必 帶 正 報  
ZH_T39_1799_10a:0958a07_14	三、我如微塵轉。	三  我 如 微 塵 轉  
ZH_T39_1799_10a:0958a09_16	「三者、是人別觀我心，精細微密猶如微塵，流轉十方性無移改，能令此身即生即滅。	 三 者  是 人 別 觀 我 心  精 細 微 密 猶 如 微 塵  流 轉 十 方 性 無 移 改  能 令 此 身 即 生 即 滅  
ZH_T39_1799_10a:0958a10_7	其不壞性，名我性常；	其 不 壞 性  名 我 性 常  
ZH_T39_1799_10a:0958a11_1	一切死生從我流出，名無常性。	一 切 死 生 從 我 流 出  名 無 常 性  
ZH_T39_1799_10a:0958a12_8	」我心如微塵者，以心性微密難見，故如微塵，非謂其小也。	 我 心 如 微 塵 者  以 心 性 微 密 難 見  故 如 微 塵  非 謂 其 小 也  
ZH_T39_1799_10a:0958a12_20	此執微細心性，以之為我。	此 執 微 細 心 性  以 之 為 我  
ZH_T39_1799_10a:0958a14_11	我者，自在、主宰為義，故能流轉，性無移改，却能令此麁蘊色身有生有滅。	我 者  自 在  主 宰 為 義  故 能 流 轉  性 無 移 改  却 能 令 此 麁 蘊 色 身 有 生 有 滅  
ZH_T39_1799_10a:0958a16_5	以此麁蘊皆從我心所流出故，所流出者名為無常，能流出者名為常性。	以 此 麁 蘊 皆 從 我 心 所 流 出 故  所 流 出 者 名 為 無 常  能 流 出 者 名 為 常 性  
ZH_T39_1799_10a:0958a16_13	四、行常餘無常。	四  行 常 餘 無 常  
ZH_T39_1799_10a:0958a17_15	「四者、是人知想陰盡，見行陰流。	 四 者  是 人 知 想 陰 盡  見 行 陰 流  
ZH_T39_1799_10a:0958a18_16	行陰常流計為常性，色受想等今已滅盡名為無常。	行 陰 常 流 計 為 常 性  色 受 想 等 今 已 滅 盡 名 為 無 常  
ZH_T39_1799_10a:0958a19_13	」行陰披露，現見遷流，故執為常。	 行 陰 披 露  現 見 遷 流  故 執 為 常  
ZH_T39_1799_10a:0958a20_7	想等觀中暫伏不起，故執無常。	想 等 觀 中 暫 伏 不 起  故 執 無 常  
ZH_T39_1799_10a:0958a21_1	是故此身一分無常、一分常也。	是 故 此 身 一 分 無 常  一 分 常 也  
ZH_T39_1799_10a:0958a21_5	三、結。	三  結  
ZH_T39_1799_10a:0958a23_3	「由此計度一分無常一分常故，墮落外道，惑菩提性。	 由 此 計 度 一 分 無 常 一 分 常 故  墮 落 外 道  惑 菩 提 性  
ZH_T39_1799_10a:0958a23_16	是則名為第三外道一分常論。	是 則 名 為 第 三 外 道 一分常論  
ZH_T39_1799_10a:0958a24_6	」四、四有邊論，三：	 四  四 有 邊 論  三  
ZH_T39_1799_10a:0958a24_10	一、標。	一  標  
ZH_T39_1799_10a:0958a25_19	「又三摩中諸善男子，堅凝正心，魔不得便。	 又 三 摩 中 諸 善 男 子  堅 凝 正 心  魔 不 得 便  
ZH_T39_1799_10a:0958a27_11	窮生類本，觀彼幽清常擾動元，於分位中生計度者，是人墜入四有邊論。	窮 生 類 本  觀 彼 幽 清 常 擾 動 元  於 分 位 中 生 計 度 者  是 人 墜 入 四 有 邊 論  
ZH_T39_1799_10a:0958a28_12	」想陰盡處有四分位，計此以為有邊、無邊。	 想 陰 盡 處 有 四 分 位  計 此 以 為 有 邊  無 邊  
ZH_T39_1799_10a:0958a28_18	二、釋，四：	二  釋  四  
ZH_T39_1799_10a:0958a28_23	一、三世。	一  三 世  
ZH_T39_1799_10a:0958b01_12	「一者、是人心計生元流用不息，計過、未者名為有邊，計相續心名為無邊。	 一 者  是 人 心 計 生 元 流 用 不 息  計 過  未 者 名 為 有 邊  計 相 續 心 名 為 無 邊  
ZH_T39_1799_10a:0958b02_13	」此人心計行陰現今，流注不息，名為無邊。	 此 人 心 計 行 陰 現 今  流 注 不 息  名 為 無 邊  
ZH_T39_1799_10a:0958b03_2	過、未不見，名為有邊。	過  未 不 見  名 為 有 邊  
ZH_T39_1799_10a:0958b04_1	此約流用生滅不息、無有邊際說無邊耳。	此 約 流 用 生 滅 不 息  無有邊際 說 無 邊 耳  
ZH_T39_1799_10a:0958b04_6	二、眾生。	二  眾 生  
