segmentnr	original	stemmed
ZH_T07_0220c_505:0572b02_12	新學大乘諸菩薩摩訶薩，若能如是以無所得而為方便，及以無相而為方便，攝諸功德，於諸功德多生勝解，常為善友之所攝受，聞如是法心不驚恐亦無疑惑。	新 學 大 乘 諸 菩薩摩訶薩  若 能 如 是 以 無 所 得 而 為 方 便  及 以 無 相 而 為 方 便  攝 諸 功 德  於 諸 功 德 多 生 勝 解  常 為 善 友 之 所 攝 受  聞 如 是 法 心 不 驚 恐 亦 無 疑 惑  
ZH_T07_0220c_505:0572b02_20	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T07_0220c_505:0572b06_13	新學大乘諸菩薩摩訶薩，隨所修集布施等六波羅蜜多廣說乃至一切相智，皆應以無所得而為方便及以無相而為方便，與諸有情平等共有迴向無上正等菩提。	新 學 大 乘 諸 菩薩摩訶薩  隨 所 修 集 布 施 等 六波羅蜜多 廣說乃至 一切相智  皆 應 以 無 所 得 而 為 方 便 及 以 無 相 而 為 方 便  與 諸 有 情 平 等 共 有 迴 向 無上正等菩提  
ZH_T07_0220c_505:0572b07_1	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T07_0220c_505:0572b18_16_0	新學大乘諸菩薩摩訶薩普於十方無量無數無邊	新學大乘諸菩薩摩訶薩普於十方無量無數無邊
ZH_T07_0220c_505:0572b18_16_1	世界一切如來、應、正等覺斷諸有路、絕戲論	世界一切如來、應、正等覺斷諸有路、絕戲論
ZH_T07_0220c_505:0572b18_16_2	道、棄諸重擔、摧聚落刺、盡諸有結、具足正	道、棄諸重擔、摧聚落刺、盡諸有結、具足正
ZH_T07_0220c_505:0572b18_16_3	智、心善解脫、巧說法者，及彼弟子所成戒蘊	智、心善解脫、巧說法者，及彼弟子所成戒蘊
ZH_T07_0220c_505:0572b18_16_4	、定蘊、慧蘊、解脫蘊、解脫智見蘊，及餘所	、定蘊、慧蘊、解脫蘊、解脫智見蘊，及餘所
ZH_T07_0220c_505:0572b18_16_5	作種種功德，并於是處所種善根，謂剎帝利大	作種種功德，并於是處所種善根，謂剎帝利大
ZH_T07_0220c_505:0572b18_16_6	族乃至居士大族等所種善根，若四大王眾天乃	族乃至居士大族等所種善根，若四大王眾天乃
ZH_T07_0220c_505:0572b18_16_7	至淨居天等所種善根，如是一切合集稱量現前	至淨居天等所種善根，如是一切合集稱量現前
ZH_T07_0220c_505:0572b18_16_8	發起，比餘善根為最為勝、為尊為高、為妙為	發起，比餘善根為最為勝、為尊為高、為妙為
ZH_T07_0220c_505:0572b18_16_9	微妙、為上為無上、無等無等等隨喜之心，復	微妙、為上為無上、無等無等等隨喜之心，復
ZH_T07_0220c_505:0572b18_16_10	以如是隨喜俱行諸福業事，與諸有情平等共有	以如是隨喜俱行諸福業事，與諸有情平等共有
ZH_T07_0220c_505:0572b18_16_11	迴向無上正等菩提。	迴向無上正等菩提。
ZH_T07_0220c_505:0572b19_13	」爾時，慈氏菩薩問具壽善現言：	 爾 時  慈 氏 菩 薩 問 具 壽 善 現 言  
ZH_T07_0220c_505:0572b25_1	「新學大乘諸菩薩摩訶薩，若念如來及諸弟子所有功德，并人、天等所種善根，如是一切合集稱量現前發起，比餘善根為最勝等隨喜之心，復以如是隨喜善根與諸有情平等共有迴向無上正等菩提，是菩薩摩訶薩云何不墮想心見倒？	 新 學 大 乘 諸 菩薩摩訶薩  若 念 如 來 及 諸 弟 子 所 有 功 德  并 人  天 等 所 種 善 根  如是一切 合 集 稱 量 現 前 發 起  比 餘 善 根 為 最 勝 等 隨 喜 之 心  復 以 如 是 隨 喜 善 根 與 諸 有 情 平 等 共 有 迴 向 無上正等菩提  是 菩薩摩訶薩 云 何 不 墮 想 心 見 倒  
ZH_T07_0220c_505:0572b25_9	」具壽善現答言：	 具 壽 善 現 答 言  
ZH_T07_0220c_505:0572b25_13	「大士！	 大 士  
ZH_T07_0220c_505:0572b27_6	若菩薩摩訶薩於所念佛及諸弟子所有功德，不起諸佛及諸弟子、功德之想；	若 菩薩摩訶薩 於 所 念 佛 及 諸 弟 子 所 有 功 德  不 起 諸 佛 及 諸 弟 子  功 德 之 想  
ZH_T07_0220c_505:0572b28_5	於人、天等所種善根，不起善根、人、天等想；	於 人  天 等 所 種 善 根  不 起 善 根  人  天 等 想  
ZH_T07_0220c_505:0572c01_19	於所發起隨喜迴向大菩提心，亦復不起隨喜迴向菩提心想，是菩薩摩訶薩所起隨喜迴向之心，則不墮於想、心、見倒。	於 所 發 起 隨 喜 迴 向 大菩提心  亦 復 不 起 隨 喜 迴向菩提 心 想  是 菩薩摩訶薩 所 起 隨 喜 迴 向 之 心  則 不 墮 於 想  心  見 倒  
ZH_T07_0220c_505:0572c03_10	若菩薩摩訶薩，於所念佛及諸弟子所有功德，取佛、弟子、功德之相；	若 菩薩摩訶薩  於 所 念 佛 及 諸 弟 子 所 有 功 德  取 佛  弟 子  功 德 之 相  
ZH_T07_0220c_505:0572c04_9	於人、天等所種善根，取彼善根、人、天等相；	於 人  天 等 所 種 善 根  取 彼 善 根  人  天 等 相  
ZH_T07_0220c_505:0572c07_1	於所發起隨喜迴向大菩提心，取所發起隨喜迴向、菩提心相，是菩薩摩訶薩所起隨喜迴向之心，則便墮於想、心、見倒。	於 所 發 起 隨 喜 迴 向 大菩提心  取 所 發 起 隨 喜 迴 向  菩 提 心 相  是 菩薩摩訶薩 所 起 隨 喜 迴 向 之 心  則 便 墮 於 想  心  見 倒  
ZH_T07_0220c_505:0572c07_8	「復次，大士！	 復 次  大 士  
ZH_T07_0220c_505:0572c11_15	若菩薩摩訶薩以如是心，念一切佛及諸弟子功德善根，正知此心盡滅離變非能隨喜，正知彼法其性亦然非所隨喜，又正了達能迴向心法性亦爾非能迴向，及正了達所迴向法其性亦爾非所迴向。	若 菩薩摩訶薩 以 如 是 心  念 一 切 佛 及 諸 弟 子 功 德 善 根  正 知 此 心 盡 滅 離 變 非 能 隨 喜  正 知 彼 法 其 性 亦 然 非 所 隨 喜  又 正 了 達 能 迴 向 心 法 性 亦 爾 非 能 迴 向  及 正 了 達 所 迴 向 法 其 性 亦 爾 非 所 迴 向  
ZH_T07_0220c_505:0572c13_11	若有能依如是所說隨喜迴向是正非邪，諸菩薩摩訶薩皆應如是隨喜迴向。	若 有 能 依 如是所說 隨 喜 迴 向 是 正 非 邪  諸 菩薩摩訶薩 皆 應 如 是 隨 喜 迴 向  
ZH_T07_0220c_505:0572c13_18	「復次，大士！	 復 次  大 士  
ZH_T07_0220c_505:0572c19_15	若菩薩摩訶薩普於三世諸佛世尊，從初發心至得無上正等菩提乃至法滅，於其中間所有功德，若佛弟子及諸獨覺依彼佛法所起善根，若諸異生聞彼說法所種善根，若諸龍、神、阿素洛等聞彼說法所種善根，若剎帝利大族乃至居士大族聞彼說法所種善根；	若 菩薩摩訶薩 普 於 三世諸佛 世 尊  從 初 發 心 至 得 無上正等菩提 乃 至 法 滅  於其中間 所 有 功 德  若 佛 弟 子 及 諸 獨 覺 依 彼 佛 法 所 起 善 根  若 諸 異 生 聞 彼 說 法 所 種 善 根  若 諸 龍  神  阿 素 洛 等 聞 彼 說 法 所 種 善 根  若 剎 帝 利 大 族 乃 至 居 士 大 族 聞 彼 說 法 所 種 善 根  
ZH_T07_0220c_505:0572c22_13	若四大王眾天乃至色究竟天聞彼說法所種善根，若善男子、善女人等聞彼說法發趣無上正等覺心，勤修種種諸菩薩行。	若 四 大 王 眾 天 乃 至 色 究 竟 天 聞 彼 說 法 所 種 善 根  若 善 男 子  善 女 人 等 聞 彼 說 法 發 趣 無上正等覺 心  勤 修 種 種 諸 菩 薩 行  
ZH_T07_0220c_505:0572c25_9	如是一切合集稱量現前發起比餘善根為最勝等隨喜之心，復以如是隨喜善根與諸有情平等共有迴向無上正等菩提。	如是一切 合 集 稱 量 現 前 發 起 比 餘 善 根 為 最 勝 等 隨 喜 之 心  復 以 如 是 隨 喜 善 根 與 諸 有 情 平 等 共 有 迴 向 無上正等菩提  
ZH_T07_0220c_505:0572c28_6	於如是時，若正解了諸能隨喜迴向之法盡滅離變，諸所隨喜迴向之法自性皆空，雖如是知而能隨喜迴向無上正等菩提。	於 如 是 時  若 正 解 了 諸 能 隨 喜 迴 向 之 法 盡 滅 離 變  諸 所 隨 喜 迴 向 之 法 自 性 皆 空  雖 如 是 知 而 能 隨 喜 迴 向 無上正等菩提  
ZH_T07_0220c_505:0572c29_9	復於是時，若正解了都無有法可能隨喜迴向於法。	復 於 是 時  若 正 解 了 都 無 有 法 可 能 隨 喜 迴 向 於 法  
ZH_T07_0220c_505:0572c29_13	何以故？	何 以 故  
ZH_T07_0220c_505:0573a01_16	以一切法自性皆空，空中都無能所隨喜迴向法故。	以 一 切 法 自 性 皆 空  空 中 都 無 能 所 隨 喜 迴 向 法 故  
ZH_T07_0220c_505:0573a02_15	雖如是知，而能隨喜迴向無上正等菩提。	雖 如 是 知  而 能 隨 喜 迴 向 無上正等菩提  
ZH_T07_0220c_505:0573a05_1	是菩薩摩訶薩若能如是隨喜迴向，修行般若波羅蜜多廣說乃至一切相智，便能不墮想、心、見倒。	是 菩薩摩訶薩 若 能 如 是 隨 喜 迴 向  修 行 般 若 波羅蜜多 廣說乃至 一切相智  便 能 不 墮 想  心  見 倒  
ZH_T07_0220c_505:0573a05_6	所以者何？	所以者何  
ZH_T07_0220c_505:0573a09_12	是菩薩摩訶薩於隨喜心及所隨喜功德善根不生執著，於迴向心及所迴向無上菩提亦不執著，由無執著不墮顛倒，如是菩薩所起隨喜迴向之心，名為無上隨喜迴向，遠離一切虛妄分別。	是 菩薩摩訶薩 於 隨 喜 心 及 所 隨 喜 功 德 善 根 不 生 執 著  於 迴 向 心 及 所 迴 向 無上菩提 亦 不 執 著  由 無 執 著 不 墮 顛 倒  如 是 菩 薩 所 起 隨 喜 迴 向 之 心  名 為 無 上 隨 喜 迴 向  遠 離 一 切 虛妄分別  
ZH_T07_0220c_505:0573a09_19	「復次，大士！	 復 次  大 士  
ZH_T07_0220c_505:0573a13_15	若菩薩摩訶薩於所修作諸福業事，如實了知離蘊、處、界，亦離般若波羅蜜多廣說乃至一切相智，是菩薩摩訶薩於所修作諸福業事如是知已，能正隨喜迴向無上正等菩提。	若 菩薩摩訶薩 於 所 修 作 諸 福 業 事  如實了知 離 蘊  處  界  亦 離 般 若 波羅蜜多 廣說乃至 一切相智  是 菩薩摩訶薩 於 所 修 作 諸 福 業 事 如 是 知 已  能 正 隨 喜 迴 向 無上正等菩提  
ZH_T07_0220c_505:0573a14_1	「復次，大士！	 復 次  大 士  
ZH_T07_0220c_505:0573a26_14_0	若菩薩摩訶薩，如實了知隨喜俱行諸福業事遠	若菩薩摩訶薩，如實了知隨喜俱行諸福業事遠
ZH_T07_0220c_505:0573a26_14_1	離隨喜俱行諸福業事自性，諸佛世尊遠離諸佛	離隨喜俱行諸福業事自性，諸佛世尊遠離諸佛
ZH_T07_0220c_505:0573a26_14_2	世尊自性，功德善根遠離功德善根自性，聲聞	世尊自性，功德善根遠離功德善根自性，聲聞
ZH_T07_0220c_505:0573a26_14_3	、獨覺及諸異生遠離聲聞、獨覺及諸異生自性	、獨覺及諸異生遠離聲聞、獨覺及諸異生自性
ZH_T07_0220c_505:0573a26_14_4	，隨喜迴向大菩提心遠離隨喜迴向大菩提心自	，隨喜迴向大菩提心遠離隨喜迴向大菩提心自
ZH_T07_0220c_505:0573a26_14_5	性，菩薩摩訶薩遠離菩薩摩訶薩自性，般若波	性，菩薩摩訶薩遠離菩薩摩訶薩自性，般若波
ZH_T07_0220c_505:0573a26_14_6	羅蜜多乃至一切相智遠離般若波羅蜜多乃至一	羅蜜多乃至一切相智遠離般若波羅蜜多乃至一
ZH_T07_0220c_505:0573a26_14_7	切相智自性，一切菩薩摩訶薩行遠離一切菩薩	切相智自性，一切菩薩摩訶薩行遠離一切菩薩
ZH_T07_0220c_505:0573a26_14_8	摩訶薩行自性，諸佛無上正等菩提遠離諸佛無	摩訶薩行自性，諸佛無上正等菩提遠離諸佛無
ZH_T07_0220c_505:0573a26_14_9	上正等菩提自性，是菩薩摩訶薩如是修行離性	上正等菩提自性，是菩薩摩訶薩如是修行離性
ZH_T07_0220c_505:0573a26_14_10	般若波羅蜜多，名真修行甚深般若波羅蜜多，	般若波羅蜜多，名真修行甚深般若波羅蜜多，
ZH_T07_0220c_505:0573a26_14_11	能正隨喜迴向無上正等菩提。	能正隨喜迴向無上正等菩提。
ZH_T07_0220c_505:0573a26_21	「復次，大士！	 復 次  大 士  
ZH_T07_0220c_505:0573b01_3	諸菩薩摩訶薩於已涅槃一切如來、應、正等覺及諸弟子功德善根，若欲發起隨喜迴向無上正等菩提心者，應作如是隨喜迴向，謂作是念：	諸 菩薩摩訶薩 於 已 涅 槃 一 切 如 來  應  正 等 覺 及 諸 弟 子 功 德 善 根  若 欲 發 起 隨 喜 迴 向 無上正等菩提 心 者  應 作 如 是 隨 喜 迴 向  謂 作 是 念  
ZH_T07_0220c_505:0573b04_8	『如諸如來、應、正等覺及諸弟子皆已滅度，自性非有，功德善根亦復如是，我所發起隨喜迴向無上正等菩提之心及所迴向無上菩提其性亦爾。	 如 諸 如 來  應  正 等 覺 及 諸 弟 子 皆 已 滅 度  自 性 非 有  功 德 善 根 亦復如是  我 所 發 起 隨 喜 迴 向 無上正等菩提 之 心 及 所 迴 向 無上菩提 其 性 亦 爾  
ZH_T07_0220c_505:0573b06_2	』如是知已，於諸善根發生隨喜迴向無上正等菩提，便能不生想心見倒。	 如 是 知 已  於 諸 善 根 發 生 隨 喜 迴 向 無上正等菩提  便 能 不 生 想 心 見 倒  
ZH_T07_0220c_505:0573b09_7	若菩薩摩訶薩以取相為方便行深般若波羅蜜多，於已滅度諸佛世尊及諸弟子功德善根取相隨喜迴向無上正等菩提，是為非善隨喜迴向。	若 菩薩摩訶薩 以 取 相 為 方 便 行 深 般 若 波羅蜜多  於 已 滅 度 諸佛世尊 及 諸 弟 子 功 德 善 根 取 相 隨 喜 迴 向 無上正等菩提  是 為 非 善 隨 喜 迴 向  
ZH_T07_0220c_505:0573b12_15	以過去佛及諸弟子功德善根非相、無相所取境界，是菩薩摩訶薩以取相念發生隨喜迴向無上正等菩提，是故非善隨喜迴向，由斯便墮想心見倒。	以 過 去 佛 及 諸 弟 子 功 德 善 根 非 相  無 相 所 取 境 界  是 菩薩摩訶薩 以 取 相 念 發 生 隨 喜 迴 向 無上正等菩提  是 故 非 善 隨 喜 迴 向  由 斯 便 墮 想 心 見 倒  
ZH_T07_0220c_505:0573b16_13	若菩薩摩訶薩不取相為方便行深般若波羅蜜多，於已滅度諸佛世尊及諸弟子功德善根，離相隨喜迴向無上正等菩提，是名為善隨喜迴向，由斯不墮想、心、見倒。	若 菩薩摩訶薩 不 取 相 為 方 便 行 深 般 若 波羅蜜多  於 已 滅 度 諸佛世尊 及 諸 弟 子 功 德 善 根  離 相 隨 喜 迴 向 無上正等菩提  是 名 為 善 隨 喜 迴 向  由 斯 不 墮 想  心  見 倒  
ZH_T07_0220c_505:0573b17_13	」爾時，慈氏菩薩問具壽善現言：	 爾 時  慈 氏 菩 薩 問 具 壽 善 現 言  
ZH_T07_0220c_505:0573b20_8	「云何菩薩摩訶薩於諸如來、應、正等覺及弟子眾功德善根隨喜俱行福業事等皆不取相，而能隨喜迴向無上正等菩提？	 云 何 菩薩摩訶薩 於 諸 如 來  應  正 等 覺 及 弟 子 眾 功 德 善 根 隨 喜 俱 行 福 業 事 等 皆 不 取 相  而 能 隨 喜 迴 向 無上正等菩提  
ZH_T07_0220c_505:0573b20_14	」善現答言：	 善 現 答 言  
ZH_T07_0220c_505:0573b24_2	「應知菩薩摩訶薩所學般若波羅蜜多，有如是等方便善巧，雖不取相而所作成，非離般若波羅蜜多有能正起隨喜俱行諸福業事，迴向無上正等菩提。	 應 知 菩薩摩訶薩 所 學 般 若 波羅蜜多  有 如 是 等 方便善巧  雖 不 取 相 而 所 作 成  非 離 般 若 波羅蜜多 有 能 正 起 隨 喜 俱 行 諸 福 業 事  迴 向 無上正等菩提  
ZH_T07_0220c_505:0573b25_5	是故菩薩摩訶薩眾欲成所作，應學般若波羅蜜多。	是 故 菩薩摩訶薩 眾 欲 成 所 作  應 學 般 若 波羅蜜多  
ZH_T07_0220c_505:0573b25_15	」慈氏菩薩摩訶薩言：	 慈 氏 菩薩摩訶薩 言  
ZH_T07_0220c_505:0573b25_21	「大德善現！	 大 德 善 現  
ZH_T07_0220c_505:0573b26_4	莫作是說。	莫 作 是 說  
ZH_T07_0220c_505:0573b26_8	何以故？	何 以 故  
ZH_T07_0220c_505:0573b29_14	以甚深般若波羅蜜多中，諸佛世尊及弟子眾并所成就功德善根皆無所有不可得故，所作隨喜諸福業事發心迴向無上菩提亦無所有不可得故。	以 甚 深 般 若 波羅蜜多 中  諸佛世尊 及 弟 子 眾 并 所 成 就 功 德 善 根 皆 無 所 有 不 可 得 故  所 作 隨 喜 諸 福 業 事 發 心 迴 向 無上菩提 亦 無 所 有 不 可 得 故  
ZH_T07_0220c_505:0573c01_18	此中菩薩摩訶薩行深般若波羅蜜多時，應作是觀：	此 中 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  應 作 是 觀  
ZH_T07_0220c_505:0573c08_6	『過去諸佛及弟子眾功德善根性皆已滅，所作隨喜諸福業事、發心迴向無上菩提性皆寂滅，我若於彼諸佛世尊及弟子眾功德善根取相分別，及於所作隨喜俱行諸福業事、發心迴向無上菩提取相分別，以是取相分別方便發生隨喜迴向無上正等菩提，諸佛世尊皆所不許。	 過去諸佛 及 弟 子 眾 功 德 善 根 性 皆 已 滅  所 作 隨 喜 諸 福 業 事  發 心 迴 向 無上菩提 性 皆 寂 滅  我 若 於 彼 諸佛世尊 及 弟 子 眾 功 德 善 根 取 相 分 別  及 於 所 作 隨 喜 俱 行 諸 福 業 事  發 心 迴 向 無上菩提 取 相 分 別  以 是 取 相 分 別 方 便 發 生 隨 喜 迴 向 無上正等菩提  諸佛世尊 皆 所 不 許  
ZH_T07_0220c_505:0573c08_11	所以者何？	所以者何  
ZH_T07_0220c_505:0573c10_8	於已滅度諸佛世尊及弟子等取相分別，隨喜迴向無上菩提，是則名為大有所得。	於 已 滅 度 諸佛世尊 及 弟 子 等 取 相 分 別  隨 喜 迴 向 無上菩提  是 則 名 為 大 有 所 得  
ZH_T07_0220c_505:0573c14_12	』是故菩薩摩訶薩眾，欲於如來及諸弟子功德善根，正發隨喜迴向無上正等菩提，不應於中起有所得取相分別隨喜迴向，若於其中起有所得取相分別隨喜迴向，佛不說彼有大義利。	 是 故 菩薩摩訶薩 眾  欲 於 如 來 及 諸 弟 子 功 德 善 根  正 發 隨 喜 迴 向 無上正等菩提  不 應 於 中 起 有 所 得 取 相 分 別 隨 喜 迴 向  若 於 其 中 起 有 所 得 取 相 分 別 隨 喜 迴 向  佛 不 說 彼 有 大 義 利  
ZH_T07_0220c_505:0573c14_16	何以故？	何 以 故  
ZH_T07_0220c_505:0573c15_14	如是隨喜迴向之心，妄想分別名雜毒故。	如 是 隨 喜 迴 向 之 心  妄想分別 名 雜 毒 故  
ZH_T07_0220c_505:0573c18_11	如有飲食，雖具上妙色香美味，而雜毒藥，愚人淺識貪取噉之，初雖適意歡喜快樂，而後食消倍受眾苦，或便致死若近失命。	如 有 飲 食  雖 具 上 妙 色 香 美 味  而 雜 毒 藥  愚 人 淺 識 貪 取 噉 之  初 雖 適 意 歡 喜 快 樂  而 後 食 消 倍 受 眾 苦  或 便 致 死 若 近 失 命  
ZH_T07_0220c_505:0573c21_7	如是一類補特伽羅不善受持、不善觀察甚深般若波羅蜜多文句義理，不善讀誦、不善通達甚深義趣，而告大乘種性者曰：	如 是 一 類 補 特 伽 羅 不 善 受 持  不善觀察 甚 深 般 若 波羅蜜多 文 句 義 理  不 善 讀 誦  不 善 通 達 甚 深 義 趣  而 告 大 乘 種 性 者 曰  
ZH_T07_0220c_505:0573c21_10	『來！	 來  
ZH_T07_0220c_505:0573c21_14	善男子！	善 男 子  
ZH_T07_0220c_505:0573c26_12	汝於三世諸佛世尊，從初發心至得無上正等菩提，轉妙法輪度有情眾，入無餘依涅槃界已乃至法滅，於其中間若修般若波羅蜜多廣說乃至一切相智已集、當集、現集善根，若成熟有情、嚴淨佛土已集、當集、現集善根。	汝 於 三世諸佛 世 尊  從 初 發 心 至 得 無上正等菩提  轉 妙 法 輪 度 有 情 眾  入 無餘依涅槃 界 已 乃 至 法 滅  於其中間 若 修 般 若 波羅蜜多 廣說乃至 一切相智 已 集  當 集  現 集 善 根  若 成熟有情  嚴淨佛土 已 集  當 集  現 集 善 根  
ZH_T07_0220c_505:0574a03_3	若諸如來所有戒蘊、定蘊、慧蘊、解脫蘊、解脫智見蘊及餘無量無邊功德，若佛弟子一切有漏、無漏善根，若諸如來已、現、當記諸天、人等獨覺菩提所有功德，若諸天、龍、阿素洛等已集、當集、現集善根，若善男子、善女人等於諸功德發生隨喜迴向善根。	若 諸 如 來 所 有 戒 蘊  定 蘊  慧 蘊  解 脫 蘊  解脫智見蘊 及 餘 無量無邊 功 德  若 佛 弟 子 一切有漏  無漏善根  若 諸 如 來 已  現  當 記 諸 天  人 等 獨覺菩提 所 有 功 德  若 諸 天  龍  阿 素 洛 等 已 集  當 集  現 集 善 根  若 善 男 子  善 女 人 等 於 諸 功 德 發 生 隨 喜 迴 向 善 根  
ZH_T07_0220c_505:0574a04_14	如是一切合集稱量現前隨喜，與諸有情平等共有迴向無上正等菩提。	如是一切 合 集 稱 量 現 前 隨 喜  與 諸 有 情 平 等 共 有 迴 向 無上正等菩提  
ZH_T07_0220c_505:0574a05_18	』如是所說隨喜迴向，以有所得取相分別而為方便。	 如是所說 隨 喜 迴 向  以 有 所 得 取 相 分 別 而 為 方 便  
ZH_T07_0220c_505:0574a07_3	譬如世間雜毒飲食初益後損，故此非善隨喜迴向。	譬 如 世 間 雜 毒 飲 食 初 益 後 損  故 此 非 善 隨 喜 迴 向  
ZH_T07_0220c_505:0574a07_8	所以者何？	所以者何  
ZH_T07_0220c_505:0574a09_7	以有所得取相分別發起隨喜迴向之心，有因、有緣、有作意、有戲論，不應般若波羅蜜多。	以 有 所 得 取 相 分 別 發 起 隨 喜 迴 向 之 心  有 因  有 緣  有 作 意  有 戲 論  不 應 般 若 波羅蜜多  
ZH_T07_0220c_505:0574a11_5	彼雜毒故則為謗佛，不隨佛教不隨法說，菩薩種性補特伽羅不應隨彼所說而學。	彼 雜 毒 故 則 為 謗 佛  不 隨 佛 教 不 隨 法 說  菩薩種性 補 特 伽 羅 不 應 隨 彼 所 說 而 學  
ZH_T07_0220c_505:0574a11_12	「是故，大德！	 是 故  大 德  
ZH_T07_0220c_505:0574a13_7	應說云何住菩薩乘善男子等，應於三世十方諸佛及弟子等功德善根隨喜迴向？	應 說 云 何 住 菩 薩 乘 善 男 子 等  應 於 三 世 十方諸佛 及 弟 子 等 功 德 善 根 隨 喜 迴 向  
ZH_T07_0220c_505:0574a18_14	謂彼諸佛從初發心乃至法滅，於其中間若修般若波羅蜜多廣說乃至一切相智集諸善根，如是乃至若善男子、善女人等於諸功德發生隨喜迴向善根，住菩薩乘諸善男子、善女人等云何於彼功德善根發生隨喜迴向無上正等菩提？	謂 彼 諸 佛 從 初 發 心 乃 至 法 滅  於其中間 若 修 般 若 波羅蜜多 廣說乃至 一切相智 集 諸 善 根  如 是 乃 至 若 善 男 子  善 女 人 等 於 諸 功 德 發 生 隨 喜 迴 向 善 根  住 菩 薩 乘 諸 善 男 子  善 女 人 等 云 何 於 彼 功 德 善 根 發 生 隨 喜 迴 向 無上正等菩提  
ZH_T07_0220c_505:0574a19_7	」具壽善現答慈氏菩薩言：	 具 壽 善 現 答 慈 氏 菩 薩 言  
ZH_T07_0220c_505:0574a21_10	「住菩薩乘諸善男子、善女人等行深般若波羅蜜多，欲不謗佛而發隨喜迴向心者，應作是念：	 住 菩 薩 乘 諸 善 男 子  善 女 人 等 行 深 般 若 波羅蜜多  欲 不 謗 佛 而 發 隨 喜 迴 向 心 者  應 作 是 念  
