segmentnr	original	stemmed
ZH_T33_1707_03b:0352a29_14	逆三界疑，修集無量功德故，即入斯陀含位，復習行八阿僧祇劫中行諸陀羅尼門故，常行無畏觀不去心。	逆 三 界 疑  修 集 無量功德 故  即 入 斯 陀 含 位  復 習 行 八 阿僧祇劫 中 行 諸 陀羅尼門 故  常 行 無 畏 觀 不 去 心  
ZH_T33_1707_03b:0352b01_10	」四有所不出者，明說障道無畏也。	 四 有 所 不 出 者  明 說 障 道 無 畏 也  
ZH_T33_1707_03b:0352b02_6	菩薩別有四無畏，名出《大智論》：	菩 薩 別 有 四 無 畏  名 出  大 智 論   
ZH_T33_1707_03b:0352b02_22	一聞持、二說法、三答難、四斷疑。	一 聞 持  二 說 法  三 答 難  四 斷 疑  
ZH_T33_1707_03b:0352b03_18	而此文解四無畏，約佛四無畏，即佛菩薩也。	而 此 文 解 四 無 畏  約 佛 四 無 畏  即 佛 菩 薩 也  
ZH_T33_1707_03b:0352b04_17	第四證果，云修習無量功德即入斯陀含果。	第 四 證 果  云 修 習 無量功德 即 入 斯陀含果  
ZH_T33_1707_03b:0352b06_10	梵本名息忌伽彌，此云一來，息忌名一，伽彌名來，斷欲色界修道六品。	梵 本 名 息 忌 伽 彌  此 云 一 來  息 忌 名 一  伽 彌 名 來  斷 欲 色 界 修 道 六 品  
ZH_T33_1707_03b:0352b08_9	或本云四地斷欲界思惟，五地斷色界思惟，六地斷無色界思惟，住在薄中，名薄煩惱。	或 本 云 四 地 斷 欲 界 思 惟  五 地 斷 色 界 思 惟  六 地 斷 無 色 界 思 惟  住 在 薄 中  名 薄 煩 惱  
ZH_T33_1707_03b:0352b08_12	又解：	又 解  
ZH_T33_1707_03b:0352b10_2	入斯陀含位者，斷身淨我慢障盡，有微煩惱習障在，似小乘斯陀含。	入 斯 陀 含 位 者  斷 身 淨 我 慢 障 盡  有 微 煩 惱 習 障 在  似 小 乘 斯 陀 含  
ZH_T33_1707_03b:0352b10_18	亦可此人望後六地，唯一往來義也。	亦 可 此 人 望 後 六 地  唯 一 往 來 義 也  
ZH_T33_1707_03b:0352b11_3	三藏師云：	三 藏 師 云  
ZH_T33_1707_03b:0352b12_1	五地菩薩猶餘六地見三界，名一往來也。	五 地 菩 薩 猶 餘 六 地 見 三 界  名 一 往 來 也  
ZH_T33_1707_03b:0352b13_1	第五進行，云八阿僧祇者，乘前七數故云八。	第 五 進 行  云 八 阿 僧 祇 者  乘 前 七 數 故 云 八  
ZH_T33_1707_03b:0352b13_11	陀羅尼，此云能持也。	陀 羅 尼  此 云 能 持 也  
ZH_T33_1707_03b:0352b17_12	「復次常現真實，住順忍中作中道觀，盡三界集因集業一切煩惱故，觀非有非無一相無相而無二故，證阿那含位，復於九阿僧祇劫習照明中道故，樂力生一切佛國土。	 復 次 常 現 真 實  住 順 忍 中 作 中 道 觀  盡 三 界 集 因 集 業 一切煩惱 故  觀 非有非無 一相無相 而 無 二 故  證 阿 那 含 位  復 於 九 阿僧祇劫 習 照 明 中 道 故  樂 力 生 一切佛國土  
ZH_T33_1707_03b:0352b18_6	」常現下，第六現前地，有六段：	 常 現 下  第 六 現 前 地  有 六 段  
ZH_T33_1707_03b:0352b19_12	一出地名、二住忍修觀、三斷惑、四證果、五進行、六結中道。	一 出 地 名  二 住 忍 修 觀  三 斷 惑  四 證 果  五 進 行  六 結 中 道  
ZH_T33_1707_03b:0352b20_2	第一出名，常現真實也。	第 一 出 名  常 現 真 實 也  
ZH_T33_1707_03b:0352b21_13	第二住忍修觀，云住順忍中作中道觀也，明六地菩薩作無所得觀也。	第 二 住 忍 修 觀  云 住 順 忍 中 作 中 道 觀 也  明 六 地 菩 薩 作 無 所 得 觀 也  
ZH_T33_1707_03b:0352b22_8	第三滅惑，云盡三界集因集業也。	第 三 滅 惑  云 盡 三 界 集 因 集 業 也  
ZH_T33_1707_03b:0352b23_5	業雖不可斷，而斷煩惱，業因自滅也。	業 雖 不 可 斷  而 斷 煩 惱  業 因 自 滅 也  
ZH_T33_1707_03b:0352b24_1	言非有非無者，即是中道現前也。	言 非有非無 者  即 是 中 道 現 前 也  
ZH_T33_1707_03b:0352b25_6	一相無相者，對二故說一，對有故說無，故云一相無相也。	一相無相 者  對 二 故 說 一  對 有 故 說 無  故 云 一相無相 也  
ZH_T33_1707_03b:0352b26_11	二遣一亦消，有盡無亦息，此是對治之言，勿作法見解。	二 遣 一 亦 消  有 盡 無 亦 息  此 是 對 治 之 言  勿 作 法 見 解  
ZH_T33_1707_03b:0352b28_8	第四證那含果，西方云阿那伽彌，此云不還，阿那名不，伽彌名還，此不還欲界也。	第 四 證 那 含 果  西 方 云 阿 那 伽 彌  此 云 不 還  阿 那 名 不  伽 彌 名 還  此 不 還 欲 界 也  
ZH_T33_1707_03b:0352b29_2	此人受欲界生，更不還欲界也。	此 人 受 欲 界 生  更 不 還 欲 界 也  
ZH_T33_1707_03b:0352c01_10	略即斷五下分結，廣即斷九十二，見諦八十八使、思惟四使也。	略 即 斷 五下分結  廣 即 斷 九 十 二  見 諦 八 十 八 使  思 惟 四 使 也  
ZH_T33_1707_03b:0352c01_15	三藏師云：	三 藏 師 云  
ZH_T33_1707_03b:0352c02_11	六地菩薩有四不還，一不還二乘心；	六 地 菩 薩 有 四 不 還  一 不 還 二 乘 心  
ZH_T33_1707_03b:0352c03_4	二不還魔事，魔事即六塵也；	二 不 還 魔 事  魔 事 即 六 塵 也  
ZH_T33_1707_03b:0352c03_10	三不還愛法；	三 不 還 愛 法  
ZH_T33_1707_03b:0352c03_16	四不還味禪。	四 不 還 味 禪  
ZH_T33_1707_03b:0352c04_7	第五進行時，九僧祇也。	第 五 進 行 時  九 僧 祇 也  
ZH_T33_1707_03b:0352c05_14	第六結中道觀，云習照明中道也，以願力故得生一切佛土也。	第 六 結 中 道 觀  云 習 照 明 中 道 也  以 願 力 故 得 生 一 切 佛 土 也  
ZH_T33_1707_03b:0352c08_1	「復次玄達菩薩，十阿僧祇劫中修無生法樂忍，滅三界集因業果，住後身中無量功德行皆成就。	 復 次 玄 達 菩 薩  十 阿僧祇劫 中 修 無 生 法 樂 忍  滅 三 界 集 因 業 果  住 後 身 中 無量功德 行 皆 成 就  
ZH_T33_1707_03b:0352c08_15	」玄達下，明七地，文有七段：	 玄 達 下  明 七 地  文 有 七 段  
ZH_T33_1707_03b:0352c10_1	一標地名、二進行、三辨忍、四離障、五集德、六結位、七地中化行。	一 標 地 名  二 進 行  三 辨 忍  四 離 障  五 集 德  六 結 位  七 地 中 化 行  
ZH_T33_1707_03b:0352c10_18	第一標名，云玄達菩薩，即遠行地也。	第 一 標 名  云 玄 達 菩 薩  即 遠 行 地 也  
ZH_T33_1707_03b:0352c11_18	第二進行時，言十阿僧祇者，地中數量多少也。	第 二 進 行 時  言 十 阿 僧 祇 者  地 中 數 量 多 少 也  
ZH_T33_1707_03b:0352c13_9	第三辨忍，云無生法樂者，七地得無生，始證法適神，故云法樂忍也。	第 三 辨 忍  云 無 生 法 樂 者  七 地 得 無 生  始 證 法 適 神  故 云 法 樂 忍 也  
ZH_T33_1707_03b:0352c14_3	例如初地得十地始，故名歡喜。	例 如 初 地 得 十 地 始  故 名 歡 喜  
ZH_T33_1707_03b:0352c14_12	即無生忍下品觀也。	即 無 生 忍 下 品 觀 也  
ZH_T33_1707_03b:0352c15_17	第四離障，云滅三界習因業果者，此就分段，非永盡也。	第 四 離 障  云 滅 三 界 習 因 業 果 者  此 就 分 段  非 永 盡 也  
ZH_T33_1707_03b:0352c16_10	前六地滅盡因，七地滅果也。	前 六 地 滅 盡 因  七 地 滅 果 也  
ZH_T33_1707_03b:0352c17_3	亦可六地斷正使，七地斷習。	亦 可 六 地 斷 正 使  七 地 斷 習  
ZH_T33_1707_03b:0352c17_18	亦可望彼繫業因果，此地不永盡。	亦 可 望 彼 繫 業 因 果  此 地 不 永 盡  
ZH_T33_1707_03b:0352c19_4	第五集德，云住後身者，三界繫業分段之窮，名住後身也。	第 五 集 德  云 住 後 身 者  三 界 繫 業 分 段 之 窮  名 住 後 身 也  
ZH_T33_1707_03b:0352c20_2	依《智度論》先世因緣，七地菩薩有肉身。	依  智 度 論  先世因緣  七 地 菩 薩 有 肉 身  
ZH_T33_1707_03b:0352c21_8	七地聲聞地，聲聞肉身成道，借相解義，故云七地有肉身也。	七 地 聲 聞 地  聲 聞 肉 身 成 道  借 相 解 義  故 云 七 地 有 肉 身 也  
ZH_T33_1707_03b:0352c22_9	《智度論》又云「初地名法身」，況七地是肉身？	 智 度 論  又 云  初 地 名 法 身   況 七 地 是 肉 身  
ZH_T33_1707_03b:0352c22_21	肉身，此是變易法身肉也。	肉 身  此 是 變 易 法 身 肉 也  
ZH_T33_1707_03b:0352c23_11	此是一途之說，不可定執。	此 是 一 途 之 說  不 可 定 執  
ZH_T33_1707_03b:0352c24_14	故《華嚴》云「初發心時便成正覺」，豈復七地猶是肉身？	故  華 嚴  云  初 發 心 時 便 成 正 覺   豈 復 七 地 猶 是 肉 身  
ZH_T33_1707_03b:0352c25_20	無量功德皆成就者，住後身中總明功德不一，故云無量也。	無量功德 皆 成 就 者  住 後 身 中 總 明 功 德 不 一  故 云 無 量 也  
ZH_T33_1707_03b:0352c28_3	「無生智、盡智、五分法身皆滿足，住第十地阿羅漢梵天位，常行三空門觀，百千萬三昧具足，弘化法藏。	 無 生 智  盡 智  五分法身 皆 滿 足  住 第 十 地 阿 羅 漢 梵 天 位  常 行 三 空 門 觀  百 千 萬 三 昧 具 足  弘 化 法 藏  
ZH_T33_1707_03b:0352c28_20	」無生智盡智者，別明後身諸功德也。	 無 生 智 盡 智 者  別 明 後 身 諸 功 德 也  
ZH_T33_1707_03b:0352c29_16	且作一種，唯望分段因盡，得名盡智；	且 作 一 種  唯 望 分 段 因 盡  得 名 盡 智  
ZH_T33_1707_03b:0353a01_6	苦果不生，名無生智。	苦 果 不 生  名 無 生 智  
ZH_T33_1707_03b:0353a02_4	五分法身者，無漏戒、定、慧、解脫、解脫知見也。	五分法身 者  無 漏 戒  定  慧  解 脫  解脫知見 也  
ZH_T33_1707_03b:0353a03_2	第六結位，云住十地阿羅漢梵天位也。	第 六 結 位  云 住 十 地 阿 羅 漢 梵 天 位 也  
ZH_T33_1707_03b:0353a03_7	三藏師云：	三 藏 師 云  
ZH_T33_1707_03b:0353a04_8	羅漢有三處，一三界極名羅漢，見三界煩惱盡；	羅 漢 有 三 處  一 三 界 極 名 羅 漢  見 三 界 煩 惱 盡  
ZH_T33_1707_03b:0353a05_6	二結盡名羅漢，七地見三界惑非有非無；	二 結 盡 名 羅 漢  七 地 見 三 界 惑 非有非無  
ZH_T33_1707_03b:0353a06_6	三生死極佛地名羅漢，見一切惑非有非無。	三 生 死 極 佛 地 名 羅 漢  見 一 切 惑 非有非無  
ZH_T33_1707_03b:0353a06_17	又云分段生死盡名羅漢。	又 云 分段生死 盡 名 羅 漢  
ZH_T33_1707_03b:0353a07_10	梵天位者，初禪梵天王也。	梵 天 位 者  初 禪 梵 天 王 也  
ZH_T33_1707_03b:0353a08_7	言十地者，前三賢加以七，名第十地。	言 十 地 者  前 三 賢 加 以 七  名 第 十 地  
ZH_T33_1707_03b:0353a09_14	第七地內化行者，云行三空觀，空、無相、無願，無漏慧也。	第 七 地 內 化 行 者  云 行 三 空 觀  空  無 相  無 願  無 漏 慧 也  
ZH_T33_1707_03b:0353a10_3	百千萬三昧者，無漏定也。	百 千 萬 三 昧 者  無 漏 定 也  
ZH_T33_1707_03b:0353a10_13	弘化者，利益眾生也。	弘 化 者  利 益 眾 生 也  
ZH_T33_1707_03b:0353a13_7	「復次等覺忍者，住無生忍中，觀心心寂滅而無相相、無身身、無知知，而用心乘於群方之方，淡泊住於無住之住。	 復 次 等 覺 忍 者  住 無 生 忍 中  觀 心 心 寂 滅 而 無 相 相  無 身 身  無 知 知  而 用 心 乘 於 群 方 之 方  淡 泊 住 於 無 住 之 住  
ZH_T33_1707_03b:0353a13_20	」等覺下，明八地，有五段：	 等 覺 下  明 八 地  有 五 段  
ZH_T33_1707_03b:0353a15_2	一標地名、二辨忍、三明無相觀、四結大臣位、五進行時。	一 標 地 名  二 辨 忍  三 明 無 相 觀  四 結 大 臣 位  五 進 行 時  
ZH_T33_1707_03b:0353a15_19	第一標地名，云等覺菩薩，謂不動地。	第 一 標 地 名  云 等 覺 菩 薩  謂 不 動 地  
ZH_T33_1707_03b:0353a16_17	第二釋忍，云住無生忍者，無生忍中品也。	第 二 釋 忍  云 住 無 生 忍 者  無 生 忍 中 品 也  
ZH_T33_1707_03b:0353a17_17	第三明觀解，云觀心心寂滅者，無所得心也。	第 三 明 觀 解  云 觀 心 心 寂 滅 者  無 所 得 心 也  
ZH_T33_1707_03b:0353a18_19	無相相者，無七地功用相，而有八地無功用相也。	無 相 相 者  無 七 地 功 用 相  而 有 八 地 無 功 用 相 也  
ZH_T33_1707_03b:0353a20_1	無身身者，無七地功用身，而有八地無功用法身。	無 身 身 者  無 七 地 功 用 身  而 有 八 地 無 功 用 法 身  
ZH_T33_1707_03b:0353a21_17	無知知者，不同七地功用知，而有八地已上無功用知，明八地雙照萬境不知而知。	無 知 知 者  不 同 七 地 功 用 知  而 有 八 地 已 上 無 功 用 知  明 八 地 雙 照 萬 境 不 知 而 知  
ZH_T33_1707_03b:0353a23_6	用心乘於群方之方者，乘能運載群生，方者情有趣向名為方。	用 心 乘 於 群 方 之 方 者  乘 能 運 載 群 生  方 者 情 有 趣 向 名 為 方  
ZH_T33_1707_03b:0353a24_12	故〈繫辭〉云「以類聚」，無方應化，隨物在處，故云群方之方也。	故  繫 辭  云  以 類 聚   無 方 應 化  隨 物 在 處  故 云 群 方 之 方 也  
ZH_T33_1707_03b:0353a26_2	雖遍化群方而不住生死，此是無漏任放，故云淡泊住於無住也。	雖 遍 化 群 方 而 不 住 生 死  此 是 無 漏 任 放  故 云 淡 泊 住 於 無 住 也  
ZH_T33_1707_03b:0353b01_13	「在有常修空，處空常萬化，雙照一切法，故知是處非是處乃至一切智十力觀故，而能登摩訶羅伽位，化一切國土眾生，千阿僧祇劫行十力法，心心相應，常入見佛三昧。	 在 有 常 修 空  處 空 常 萬 化  雙 照 一 切 法  故 知 是 處 非 是 處 乃 至 一 切 智 十 力 觀 故  而 能 登 摩 訶 羅 伽 位  化 一 切 國 土 眾 生  千 阿僧祇劫 行 十 力 法  心 心 相 應  常 入 見 佛 三 昧  
ZH_T33_1707_03b:0353b02_12	」在有常修空者，明在有而不染有，有無礙空。	 在 有 常 修 空 者  明 在 有 而 不 染 有  有 無 礙 空  
ZH_T33_1707_03b:0353b03_5	知有非有，故能空有無礙也。	知 有 非 有  故 能 空 有 無 礙 也  
ZH_T33_1707_03b:0353b03_17	處空常萬化者，寂而常用。	處 空 常 萬 化 者  寂 而 常 用  
ZH_T33_1707_03b:0353b04_11	空有不二，故云雙照一切法也。	空 有 不 二  故 云 雙 照 一 切 法 也  
ZH_T33_1707_03b:0353b05_19	故知是處非是處者，總結明有無並照，空名是處、有名非處。	故 知 是 處 非 是 處 者  總 結 明 有 無 並 照  空 名 是 處  有 名 非 處  
ZH_T33_1707_03b:0353b06_9	亦可是初是處非處力也。	亦 可 是 初 是處非處 力 也  
ZH_T33_1707_03b:0353b07_6	第四證位，摩訶羅伽者，此翻大臣。	第 四 證 位  摩 訶 羅 伽 者  此 翻 大 臣  
ZH_T33_1707_03b:0353b08_1	既空有並觀，化行參佛，故云大臣。	既 空 有 並 觀  化 行 參 佛  故 云 大 臣  
ZH_T33_1707_03b:0353b08_16	如經云「舍利弗，佛法大將」也。	如 經 云  舍 利 弗  佛 法 大 將  也  
ZH_T33_1707_03b:0353b09_15	第五進行，云千阿僧祇劫行十力法，十力如別釋。	第 五 進 行  云 千 阿僧祇劫 行 十 力 法  十 力 如 別 釋  
ZH_T33_1707_03b:0353b10_19	心心相應常入見佛三昧者，得無所得解，故云相應。	心 心 相 應 常 入 見 佛 三 昧 者  得 無 所 得 解  故 云 相 應  
ZH_T33_1707_03b:0353b11_14	常入見佛三昧者，證念佛三昧也。	常 入 見 佛 三 昧 者  證 念佛三昧 也  
ZH_T33_1707_03b:0353b16_3	「復次慧光神變者，住上上無生忍，滅心心相，法眼見一切法，三眼色空見，以大願力常生一切淨土，萬阿僧祇劫集無量佛光三昧，而能現百萬億恒河沙諸佛神力，住婆伽梵位，亦常入佛華三昧。	 復 次 慧 光 神 變 者  住 上 上 無 生 忍  滅 心 心 相  法 眼 見 一 切 法  三 眼 色 空 見  以 大 願 力 常 生 一 切 淨 土  萬 阿僧祇劫 集 無 量 佛 光 三 昧  而 能 現 百 萬 億 恒 河 沙 諸 佛 神 力  住 婆 伽 梵 位  亦 常 入 佛 華 三 昧  
ZH_T33_1707_03b:0353b16_17	」慧光下，明第九地，有七段：	 慧 光 下  明 第 九 地  有 七 段  
ZH_T33_1707_03b:0353b18_8	一標地名、二釋忍、三滅惡、四明四眼照用、五願力受生、六進行時、七結位。	一 標 地 名  二 釋 忍  三 滅 惡  四 明 四 眼 照 用  五 願 力 受 生  六 進 行 時  七 結 位  
ZH_T33_1707_03b:0353b19_1	第一標名，云慧光，即善慧地。	第 一 標 名  云 慧 光  即 善 慧 地  
