segmentnr	original	stemmed
ZH_T24_1483a_001:0972c07_2	」2 佛事品問佛事品第二問曰：	 2   佛 事 品 問 佛 事 品 第 二 問 曰  
ZH_T24_1483a_001:0972c08_5	「佛物先在一處，有比丘齎至餘處作佛事，犯何事？	 佛 物 先 在 一 處  有 比 丘 齎 至 餘 處 作 佛 事  犯 何 事  
ZH_T24_1483a_001:0972c08_8	」答：	 答  
ZH_T24_1483a_001:0972c08_12	「犯棄。	 犯 棄  
ZH_T24_1483a_001:0972c08_22	一切佛物都不得移動。	一 切 佛 物 都 不 得 移 動  
ZH_T24_1483a_001:0972c09_12	若有事難，眾僧盡去，當白眾。	若 有 事 難  眾 僧 盡 去  當 白 眾  
ZH_T24_1483a_001:0972c10_3	若眾聽，得齎至餘處無罪。	若 眾 聽  得 齎 至 餘 處 無 罪  
ZH_T24_1483a_001:0972c11_2	」問曰：	 問 曰  
ZH_T24_1483a_001:0972c11_12	「佛物得買供養具不？	 佛 物 得 買 供 養 具 不  
ZH_T24_1483a_001:0972c11_15	」答：	 答  
ZH_T24_1483a_001:0972c11_18	「得。	 得  
ZH_T24_1483a_001:0972c12_1	」問：	 問  
ZH_T24_1483a_001:0972c12_13	「佛物造堂與直，可賃不？	 佛 物 造 堂 與 直  可 賃 不  
ZH_T24_1483a_001:0972c12_16	」答：	 答  
ZH_T24_1483a_001:0972c13_3	「一切佛物，得買不得貸。	 一 切 佛 物  得 買 不 得 貸  
ZH_T24_1483a_001:0972c14_1	」問：	 問  
ZH_T24_1483a_001:0972c14_20	「比丘作佛事，得佛奴牛驢馬，得借使不？	 比 丘 作 佛 事  得 佛 奴 牛 驢 馬  得 借 使 不  
ZH_T24_1483a_001:0972c14_23	」答：	 答  
ZH_T24_1483a_001:0972c15_10	「若知本是佛物，不得；	 若 知 本 是 佛 物  不 得  
ZH_T24_1483a_001:0972c15_21	不知，得，以非法得故。	不 知  得  以 非 法 得 故  
ZH_T24_1483a_001:0972c16_1	」問：	 問  
ZH_T24_1483a_001:0972c16_20	「僧地起塔，用佛物作障擁，擁裏可住不？	 僧 地 起 塔  用 佛 物 作 障 擁  擁 裏 可 住 不  
ZH_T24_1483a_001:0972c16_23	」答：	 答  
ZH_T24_1483a_001:0972c17_13	「若知而故入犯墮，不知不犯。	 若 知 而 故 入 犯 墮  不 知 不 犯  
ZH_T24_1483a_001:0972c18_5	若知故住，過三諫，犯決斷；	若 知 故 住  過 三 諫  犯 決 斷  
ZH_T24_1483a_001:0972c18_13	過四諫，轉犯重。	過 四 諫  轉 犯 重  
ZH_T24_1483a_001:0972c19_1	」問：	 問  
ZH_T24_1483a_001:0972c19_16	「先佛堂壞，主人更出私財作堂。	 先 佛 堂 壞  主 人 更 出 私 財 作 堂  
ZH_T24_1483a_001:0972c20_6	用故財施僧，僧得取不？	用 故 財 施 僧  僧 得 取 不  
ZH_T24_1483a_001:0972c20_9	」答：	 答  
ZH_T24_1483a_001:0972c20_13	「不得。	 不 得  
ZH_T24_1483a_001:0972c21_1	」問：	 問  
ZH_T24_1483a_001:0972c21_12	「僧地，佛物用作障擁。	 僧 地  佛 物 用 作 障 擁  
ZH_T24_1483a_001:0972c22_2	擁裏先有井果菜，可食不？	擁 裏 先 有 井 果 菜  可 食 不  
ZH_T24_1483a_001:0972c22_5	」答：	 答  
ZH_T24_1483a_001:0972c22_9	「不得。	 不 得  
ZH_T24_1483a_001:0972c23_7	若是檀越物作佛事，先要以果井菜施僧，得食；	若 是 檀 越 物 作 佛 事  先 要 以 果 井 菜 施 僧  得 食  
ZH_T24_1483a_001:0972c23_14	不要，不得食。	不 要  不 得 食  
ZH_T24_1483a_001:0972c23_21	若買，五倍價；	若 買  五 倍 價  
ZH_T24_1483a_001:0972c24_13	若知不買而食，計錢多少皆犯罪。	若 知 不 買 而 食  計 錢 多 少 皆 犯 罪  
ZH_T24_1483a_001:0972c25_1	」問：	 問  
ZH_T24_1483a_001:0972c25_15	「佛塔上掃得土，棄之有罪不？	 佛 塔 上 掃 得 土  棄 之 有 罪 不  
ZH_T24_1483a_001:0972c25_18	」答：	 答  
ZH_T24_1483a_001:0972c25_22	「得棄。	 得 棄  
ZH_T24_1483a_001:0972c26_3	不得餘用也。	不 得 餘 用 也  
ZH_T24_1483a_001:0972c26_6	」問：	 問  
ZH_T24_1483a_001:0972c26_15	「久負佛物云何償？	 久 負 佛 物 云 何 償  
ZH_T24_1483a_001:0972c27_10	」「若直償本物，以佛不出入故，故不加償。	  若 直 償 本 物  以 佛 不 出 入 故  故 不 加 償  
ZH_T24_1483a_001:0972c27_17	雖爾故入地獄。	雖 爾 故 入 地 獄  
ZH_T24_1483a_001:0972c28_12	昔佛般泥洹後，一比丘精進聰明。	昔 佛 般 泥 洹 後  一 比 丘 精 進 聰 明  
ZH_T24_1483a_001:0972c29_17	有一婆羅門見比丘精進聰明，持女施比丘，作比丘尼。	有 一 婆 羅 門 見 比 丘 精 進 聰 明  持 女 施 比 丘  作 比 丘 尼  
ZH_T24_1483a_001:0973a01_2	比丘即受。	比 丘 即 受  
ZH_T24_1483a_001:0973a02_14	其女端正，比丘後生染意，便共生活，用佛法僧物，各一十萬錢用衣食之。	其 女 端 正  比 丘 後 生 染 意  便 共 生 活  用 佛 法 僧 物  各 一 十 萬 錢 用 衣 食 之  
ZH_T24_1483a_001:0973a03_14	而此比丘極大聰明，能說法使人得四道果。	而 此 比 丘 極 大 聰 明  能 說 法 使 人 得 四 道 果  
ZH_T24_1483a_001:0973a04_8	自思惟罪大深重，便欲償之。	自 思 惟 罪 大 深 重  便 欲 償 之  
ZH_T24_1483a_001:0973a04_20	即詣沙佉國乞，大得錢物。	即 詣 沙 佉 國 乞  大 得 錢 物  
ZH_T24_1483a_001:0973a05_15	還欲償之，道路山中為七步蛇所螫。	還 欲 償 之  道 路 山 中 為 七 步 蛇 所 螫  
ZH_T24_1483a_001:0973a07_4	比丘知七步當死，六步裏便向弟子處分償物，遣還本國，言：	比 丘 知 七 步 當 死  六 步 裏 便 向 弟 子 處 分 償 物  遣 還 本 國  言  
ZH_T24_1483a_001:0973a07_17	『汝償物已還，我住此待汝。	 汝 償 物 已 還  我 住 此 待 汝  
ZH_T24_1483a_001:0973a08_18	』弟子償物訖還報之，即起七步便死，墮阿鼻地獄中。	 弟 子 償 物 訖 還 報 之  即 起 七 步 便 死  墮 阿鼻地獄 中  
ZH_T24_1483a_001:0973a10_3	初入溫暖未至苦熱，謂是溫室，便大舉聲經唄呪願。	初 入 溫 暖 未 至 苦 熱  謂 是 溫 室  便 大 舉 聲 經 唄 呪 願  
ZH_T24_1483a_001:0973a11_2	獄中諸罪人鬼聞經唄者，無數千人得度。	獄 中 諸 罪 人 鬼 聞 經 唄 者  無 數 千 人 得 度  
ZH_T24_1483a_001:0973a11_14	獄卒大瞋，便舉鐵杈打之。	獄 卒 大 瞋  便 舉 鐵 杈 打 之  
ZH_T24_1483a_001:0973a12_2	命終生三十三天。	命 終 生 三十三天  
ZH_T24_1483a_001:0973a12_17	以此驗知，負佛法僧物不可不償。	以 此 驗 知  負 佛 法 僧 物 不 可 不 償  
ZH_T24_1483a_001:0973a13_8	雖復受罪，故得時出矣。	雖 復 受 罪  故 得 時 出 矣  
ZH_T24_1483a_001:0973a14_1	」問：	 問  
ZH_T24_1483a_001:0973a14_17	「佛物出與人，取子自用，有罪不？	 佛 物 出 與 人  取 子 自 用  有 罪 不  
ZH_T24_1483a_001:0973a14_20	」答：	 答  
ZH_T24_1483a_001:0973a15_6	「與佛物同，體俱犯重。	 與 佛 物 同  體 俱 犯 重  
ZH_T24_1483a_001:0973a16_4	合子與佛，猶故無福，以壞法身而為形故。	合 子 與 佛  猶 故 無 福  以 壞 法 身 而 為 形 故  
ZH_T24_1483a_001:0973a17_1	」問：	 問  
ZH_T24_1483a_001:0973a17_18	「佛圖主遣佛奴小兒給比丘，可使不？	 佛 圖 主 遣 佛 奴 小 兒 給 比 丘  可 使 不  
ZH_T24_1483a_001:0973a17_21	」答：	 答  
ZH_T24_1483a_001:0973a18_8	「不得使，以是佛物故。	 不 得 使  以 是 佛 物 故  
ZH_T24_1483a_001:0973a19_1	」問：	 問  
ZH_T24_1483a_001:0973a19_14	「比丘與佛作，得食佛食不？	 比 丘 與 佛 作  得 食 佛 食 不  
ZH_T24_1483a_001:0973a19_17	」答：	 答  
ZH_T24_1483a_001:0973a19_21	「不得。	 不 得  
ZH_T24_1483a_001:0973a20_15	比丘無客作之理，況復得取佛物衣食用耶！	比 丘 無 客 作 之 理  況 復 得 取 佛 物 衣 食 用 耶  
ZH_T24_1483a_001:0973a21_1	」問：	 問  
ZH_T24_1483a_001:0973a21_20	「白衣與佛作，得佛物，用此物作食請僧。	 白 衣 與 佛 作  得 佛 物  用 此 物 作 食 請 僧  
ZH_T24_1483a_001:0973a22_3	僧得食不？	僧 得 食 不  
ZH_T24_1483a_001:0973a22_6	」答：	 答  
ZH_T24_1483a_001:0973a22_11	「不得食。	 不 得 食  
ZH_T24_1483a_001:0973a23_1	」問：	 問  
ZH_T24_1483a_001:0973a23_13	「佛事法事得捉金銀錢不？	 佛 事 法 事 得 捉 金 銀 錢 不  
ZH_T24_1483a_001:0973a23_16	」答：	 答  
ZH_T24_1483a_001:0973a23_20	「不得。	 不 得  
ZH_T24_1483a_001:0973a24_1	捉犯捨墮。	捉 犯 捨 墮  
ZH_T24_1483a_001:0973a24_4	」問：	 問  
ZH_T24_1483a_001:0973a24_20	「人施佛牛驢馬奴，造作佛事法事。	 人 施 佛 牛 驢 馬 奴  造 作 佛 事 法 事  
ZH_T24_1483a_001:0973a25_1	可受不？	可 受 不  
ZH_T24_1483a_001:0973a25_4	」答：	 答  
ZH_T24_1483a_001:0973a25_15	「得受使用，但不得賣。	 得 受 使 用  但 不 得 賣  
ZH_T24_1483a_001:0973a26_1	弓刀軍器，一不得受。	弓 刀 軍 器  一 不 得 受  
ZH_T24_1483a_001:0973a26_4	」問：	 問  
ZH_T24_1483a_001:0973a26_21	「人施佛光明室宅，未用，可寄住不？	 人 施 佛 光 明 室 宅  未 用  可 寄 住 不  
ZH_T24_1483a_001:0973a26_24	」答：	 答  
ZH_T24_1483a_001:0973a27_1	「不得。	 不 得  
ZH_T24_1483a_001:0973a27_7	便是佛物故。	便 是 佛 物 故  
ZH_T24_1483a_001:0973a28_1	」問：	 問  
ZH_T24_1483a_001:0973a28_12	「續佛光明，晝可滅不？	 續 佛 光 明  晝 可 滅 不  
ZH_T24_1483a_001:0973a28_15	」答：	 答  
ZH_T24_1483a_001:0973a28_19	「不得。	 不 得  
ZH_T24_1483a_001:0973a28_24	若滅犯墮。	若 滅 犯 墮  
ZH_T24_1483a_001:0973a29_15	雖佛無明闇，施者得福故，滅有罪耳。	雖 佛 無 明 闇  施 者 得 福 故  滅 有 罪 耳  
ZH_T24_1483a_001:0973a29_18	」問：	 問  
ZH_T24_1483a_001:0973b01_11	「非佛堂，佛像在中，可在前食臥不？	 非 佛 堂  佛 像 在 中  可 在 前 食 臥 不  
ZH_T24_1483a_001:0973b01_14	」答：	 答  
ZH_T24_1483a_001:0973b01_17	「得。	 得  
ZH_T24_1483a_001:0973b02_10	若佛在世猶於前食臥，況像不得耶？	若 佛 在 世 猶 於 前 食 臥  況 像 不 得 耶  
ZH_T24_1483a_001:0973b02_15	但臥須障。	但 臥 須 障  
ZH_T24_1483a_001:0973b03_7	若有燈明，不得從光中過住。	若 有 燈 明  不 得 從 光 中 過 住  
ZH_T24_1483a_001:0973b03_15	若自有燈明，得。	若 自 有 燈 明  得  
ZH_T24_1483a_001:0973b04_1	」問：	 問  
ZH_T24_1483a_001:0973b04_17	「上佛圖佛塔佛牆遠望，犯何等事？	 上 佛 圖 佛 塔 佛 牆 遠 望  犯 何 等 事  
ZH_T24_1483a_001:0973b04_20	」答：	 答  
ZH_T24_1483a_001:0973b05_2	「不知不犯。	 不 知 不 犯  
ZH_T24_1483a_001:0973b05_13	若必急難事上，亦不犯。	若 必 急 難 事 上  亦 不 犯  
ZH_T24_1483a_001:0973b06_14	知而慢上犯墮，過三諫犯決斷，過四諫故上犯棄。	知 而 慢 上 犯 墮  過 三 諫 犯 決 斷  過 四 諫 故 上 犯 棄  
ZH_T24_1483a_001:0973b06_17	」問：	 問  
ZH_T24_1483a_001:0973b07_16	「指物欲造佛經，更得他物，不用前物得爾不？	 指 物 欲 造 佛 經  更 得 他 物  不 用 前 物 得 爾 不  
ZH_T24_1483a_001:0973b07_19	」答：	 答  
ZH_T24_1483a_001:0973b07_23	「不得。	 不 得  
ZH_T24_1483a_001:0973b08_6	以許便是故也。	以 許 便 是 故 也  
ZH_T24_1483a_001:0973b09_1	」問：	 問  
ZH_T24_1483a_001:0973b09_10	「形相佛像犯何事？	 形 相 佛 像 犯 何 事  
ZH_T24_1483a_001:0973b09_13	」答：	 答  
ZH_T24_1483a_001:0973b10_13	「一切佛像，不問好惡不得形相，其罪甚重必不可為。	 一 切 佛 像  不 問 好 惡 不 得 形 相  其 罪 甚 重 必 不 可 為  
ZH_T24_1483a_001:0973b11_1	」問：	 問  
ZH_T24_1483a_001:0973b11_11	「得買佛上繒作衣不？	 得 買 佛 上 繒 作 衣 不  
ZH_T24_1483a_001:0973b11_14	」答：	 答  
ZH_T24_1483a_001:0973b11_18	「不得。	 不 得  
ZH_T24_1483a_001:0973b12_1	」問：	 問  
ZH_T24_1483a_001:0973b12_12	「人作佛像，鼻不作孔。	 人 作 佛 像  鼻 不 作 孔  
ZH_T24_1483a_001:0973b12_18	後人得作不？	後 人 得 作 不  
ZH_T24_1483a_001:0973b12_21	」答：	 答  
ZH_T24_1483a_001:0973b12_25	「不得。	 不 得  
ZH_T24_1483a_001:0973b13_1	」問：	 問  
ZH_T24_1483a_001:0973b13_10	「佛牆得持物倚不？	 佛 牆 得 持 物 倚 不  
ZH_T24_1483a_001:0973b13_13	」答：	 答  
ZH_T24_1483a_001:0973b13_17	「不得。	 不 得  
ZH_T24_1483a_001:0973b13_20	犯墮。	犯 墮  
ZH_T24_1483a_001:0973b14_7	昔有一比丘，欲入寺禮佛。	昔 有 一 比 丘  欲 入 寺 禮 佛  
ZH_T24_1483a_001:0973b15_9	有一婆羅門知相，相比丘有天子相，便語比丘言：	有 一 婆 羅 門 知 相  相 比 丘 有 天 子 相  便 語 比 丘 言  
ZH_T24_1483a_001:0973b15_20	『我有一女，嫁與比丘。	 我 有 一 女  嫁 與 比 丘  
ZH_T24_1483a_001:0973b16_2	』比丘言：	 比 丘 言  
ZH_T24_1483a_001:0973b16_9	『須我禮佛還。	 須 我 禮 佛 還  
ZH_T24_1483a_001:0973b17_16	』比丘便持錫杖倚佛圖牆，入寺禮塔已還出，婆羅門便不復與語。	 比 丘 便 持 錫 杖 倚 佛 圖 牆  入 寺 禮 塔 已 還 出  婆 羅 門 便 不 復 與 語  
ZH_T24_1483a_001:0973b18_1	比丘問：	比 丘 問  
ZH_T24_1483a_001:0973b18_8	『故與我女不？	 故 與 我 女 不  
ZH_T24_1483a_001:0973b18_14	』婆羅門言：	 婆羅門言  
ZH_T24_1483a_001:0973b18_18	『不與。	 不 與  
ZH_T24_1483a_001:0973b18_23	』比丘問：	 比 丘 問  
ZH_T24_1483a_001:0973b19_8	『向言與，爾何以不與？	 向 言 與  爾 何 以 不 與  
ZH_T24_1483a_001:0973b19_14	』婆羅門言：	 婆羅門言  
ZH_T24_1483a_001:0973b20_14	『向見比丘有大貴相故與，今無復此相是故不與。	 向 見 比 丘 有 大 貴 相 故 與  今 無 復 此 相 是 故 不 與  
ZH_T24_1483a_001:0973b21_4	所以爾者，消功德故。	所 以 爾 者  消 功 德 故  
ZH_T24_1483a_001:0973b21_19	』是以佛塔及牆壁，不可持物倚。	 是 以 佛 塔 及 牆 壁  不 可 持 物 倚  
ZH_T24_1483a_001:0973b22_10	既犯戒，又消其無量功德。	既 犯 戒  又 消 其 無量功德  
ZH_T24_1483a_001:0973b23_1	」問：	 問  
ZH_T24_1483a_001:0973b23_14	「佛物得作人天及畜生像不？	 佛 物 得 作 人 天 及 畜 生 像 不  
ZH_T24_1483a_001:0973b23_17	」答：	 答  
ZH_T24_1483a_001:0973b23_23	「佛邊作得。	 佛 邊 作 得  
ZH_T24_1483a_001:0973b24_1	」問：	 問  
ZH_T24_1483a_001:0973b24_13	「比丘度人，不問本末度。	 比 丘 度 人  不 問 本 末 度  
ZH_T24_1483a_001:0973b25_2	後知是佛奴，而不發遣。	後 知 是 佛 奴  而 不 發 遣  
ZH_T24_1483a_001:0973b25_6	犯何事？	犯 何 事  
ZH_T24_1483a_001:0973b25_9	」答：	 答  
ZH_T24_1483a_001:0973b25_18	「知是而度，犯重。	 知 是 而 度  犯 重  
ZH_T24_1483a_001:0973b26_4	若先不知，知便發遣。	若 先 不 知  知 便 發 遣  
ZH_T24_1483a_001:0973b26_13	若不發遣，亦犯重。	若 不 發 遣  亦 犯 重  
ZH_T24_1483a_001:0973b26_16	」問：	 問  
ZH_T24_1483a_001:0973b27_2	「其人是大道人不？	 其 人 是 大 道 人 不  
ZH_T24_1483a_001:0973b27_6	」答曰：	 答 曰  
ZH_T24_1483a_001:0973b27_9	「非。	 非  
ZH_T24_1483a_001:0973b28_1	」問：	 問  
ZH_T24_1483a_001:0973b28_19	「有私財雇比丘作佛像，作者得取物不？	 有 私 財 雇 比 丘 作 佛 像  作 者 得 取 物 不  
ZH_T24_1483a_001:0973b28_22	」答：	 答  
ZH_T24_1483a_001:0973b29_3	「不得。	 不 得  
ZH_T24_1483a_001:0973c01_1	」問：	 問  
ZH_T24_1483a_001:0973c01_15	「先上佛幡，得取用作佛事不？	 先 上 佛 幡  得 取 用 作 佛 事 不  
ZH_T24_1483a_001:0973c01_18	」答：	 答  
ZH_T24_1483a_001:0973c01_24	「佛事得用。	 佛 事 得 用  
ZH_T24_1483a_001:0973c02_8	若檀越不聽，不得。	若 檀 越 不 聽  不 得  
ZH_T24_1483a_001:0973c03_1	」問：	 問  
ZH_T24_1483a_001:0973c03_11	「得通禮過去七佛不？	 得 通 禮 過 去 七 佛 不  
ZH_T24_1483a_001:0973c03_14	」答：	 答  
ZH_T24_1483a_001:0973c03_17	「得。	 得  
ZH_T24_1483a_001:0973c03_23	以法身同故。	以 法 身 同 故  
ZH_T24_1483a_001:0973c04_1	」問：	 問  
ZH_T24_1483a_001:0973c05_8	「若人先許佛三會，然後作一會，或三行香、或三布施，得了不？	 若 人 先 許 佛 三 會  然 後 作 一 會  或 三 行 香  或 三 布 施  得 了 不  
ZH_T24_1483a_001:0973c05_11	」答：	 答  
ZH_T24_1483a_001:0973c05_15	「不得。	 不 得  
ZH_T24_1483a_001:0973c05_21	自違言獲罪。	自 違 言 獲 罪  
ZH_T24_1483a_001:0973c06_1	」問：	 問  
ZH_T24_1483a_001:0973c06_16	「比丘犯決斷，得佛地中懺悔不？	 比 丘 犯 決 斷  得 佛 地 中 懺 悔 不  
ZH_T24_1483a_001:0973c06_19	」答：	 答  
ZH_T24_1483a_001:0973c06_23	「不得。	 不 得  
ZH_T24_1483a_001:0973c07_1	」問：	 問  
ZH_T24_1483a_001:0973c07_18	「久遠故寺都無垣障，不知佛地近遠。	 久 遠 故 寺 都 無 垣 障  不 知 佛 地 近 遠  
ZH_T24_1483a_001:0973c08_9	若欲作者，云何得知齊畔？	若 欲 作 者  云何得知 齊 畔  
ZH_T24_1483a_001:0973c08_12	」答：	 答  
ZH_T24_1483a_001:0973c08_22	「不知當以意作齊畔。	 不 知 當 以 意 作 齊 畔  
ZH_T24_1483a_001:0973c09_9	以不知故增損，無罪。	以 不 知 故 增 損  無 罪  
ZH_T24_1483a_001:0973c10_2	」問佛：	 問 佛  
ZH_T24_1483a_001:0973c10_17	「物作鬼子母屋及形像，有罪不？	 物 作 鬼 子 母 屋 及 形 像  有 罪 不  
ZH_T24_1483a_001:0973c10_20	」答：	 答  
ZH_T24_1483a_001:0973c11_5	「罪同以佛物施人。	 罪 同 以 佛 物 施 人  
ZH_T24_1483a_001:0973c12_1	」問：	 問  
ZH_T24_1483a_001:0973c13_3	「比丘自手斷樹掘地，作佛塔寺及造形像，有福不？	 比 丘 自 手 斷 樹 掘 地  作 佛 塔 寺 及 造 形 像  有 福 不  
ZH_T24_1483a_001:0973c13_6	」答：	 答  
ZH_T24_1483a_001:0973c13_22	「尚不免地獄受大罪苦，何有福耶？	 尚 不 免 地 獄 受 大 罪 苦  何 有 福 耶  
ZH_T24_1483a_001:0973c14_5	以故犯戒故。	以 故 犯 戒 故  
ZH_T24_1483a_001:0973c15_1	」問：	 問  
ZH_T24_1483a_001:0973c15_11	「佛塔前得禮比丘不。	 佛 塔 前 得 禮 比 丘 不  
ZH_T24_1483a_001:0973c15_14	」答：	 答  
ZH_T24_1483a_001:0973c15_18	「不得。	 不 得  
ZH_T24_1483a_001:0973c15_21	犯墮。	犯 墮  
ZH_T24_1483a_001:0973c16_1	」問：	 問  
ZH_T24_1483a_001:0973c16_11	「比丘賣佛像有何罪？	 比 丘 賣 佛 像 有 何 罪  
ZH_T24_1483a_001:0973c16_14	」答：	 答  
ZH_T24_1483a_001:0973c16_21	「罪同賣父母。	 罪 同 賣 父 母  
ZH_T24_1483a_001:0973c18_1	」3 法事品問法事品第三問：	 3   法 事 品 問 法 事 品 第 三 問  
ZH_T24_1483a_001:0973c18_19	「高座說法，前人著俗服，可與說法不？	 高 座 說 法  前 人 著 俗 服  可 與 說 法 不  
ZH_T24_1483a_001:0973c18_22	」答：	 答  
ZH_T24_1483a_001:0973c20_14	「聽說、法者二俱犯眾多，過三諫不改犯突吉羅，復經三諫犯決斷，復過三諫犯棄。	 聽 說  法 者 二 俱 犯 眾 多  過 三 諫 不 改 犯 突 吉 羅  復 經 三 諫 犯 決 斷  復 過 三 諫 犯 棄  
ZH_T24_1483a_001:0973c21_7	若使不諫，經三說，戒轉增。	若 使 不 諫  經 三 說  戒 轉 增  
ZH_T24_1483a_001:0973c22_1	」問：	 問  
ZH_T24_1483a_001:0973c23_1	「為說法者如法，餘聽法者不如法，得說法不？	 為 說 法 者 如 法  餘 聽 法 者 不 如 法  得 說 法 不  
ZH_T24_1483a_001:0973c23_4	」答：	 答  
ZH_T24_1483a_001:0973c23_8	「同上。	 同 上  
ZH_T24_1483a_001:0973c24_1	」問：	 問  
ZH_T24_1483a_001:0973c24_17	「僧坐先寄佛在上，後可於上坐不？	 僧 坐 先 寄 佛 在 上  後 可 於 上 坐 不  
ZH_T24_1483a_001:0973c24_20	」答：	 答  
ZH_T24_1483a_001:0973c25_2	「佛坐不得；	 佛 坐 不 得  
ZH_T24_1483a_001:0973c25_9	先是僧坐，得。	先 是 僧 坐  得  
ZH_T24_1483a_001:0973c26_1	」問：	 問  
ZH_T24_1483a_001:0973c26_20	「請人說法，先高座上帳蓋，是供養佛物。	 請 人 說 法  先 高 座 上 帳 蓋  是 供 養 佛 物  
ZH_T24_1483a_001:0973c27_4	得於下坐不？	得 於 下 坐 不  
ZH_T24_1483a_001:0973c27_7	」答：	 答  
ZH_T24_1483a_001:0973c27_15	「都不知，不犯；	 都 不 知  不 犯  
ZH_T24_1483a_001:0973c27_20	知，不得。	知  不 得  
ZH_T24_1483a_001:0973c28_1	」問：	 問  
ZH_T24_1483a_001:0973c28_19	「若人請比丘讀經及說法，施物得受不？	 若 人 請 比 丘 讀 經 及 說 法  施 物 得 受 不  
ZH_T24_1483a_001:0973c28_22	」答：	 答  
ZH_T24_1483a_001:0973c29_17	「有希望心受犯捨墮，若無貪心受不犯。	 有 希 望 心 受 犯 捨 墮  若 無 貪 心 受 不 犯  
ZH_T24_1483a_001:0974a01_5	若無衣鉢受不犯。	若 無 衣 鉢 受 不 犯  
ZH_T24_1483a_001:0974a02_1	」問：	 問  
ZH_T24_1483a_001:0974a02_18	「僧中說法，高座上得凭机捉麈尾不？	 僧 中 說 法  高 座 上 得 凭 机 捉 麈 尾 不  
ZH_T24_1483a_001:0974a02_21	」答：	 答  
ZH_T24_1483a_001:0974a03_8	「不病凭机捉麈尾犯墮。	 不 病 凭 机 捉 麈 尾 犯 墮  
ZH_T24_1483a_001:0974a03_15	非尾翅者皆得。	非 尾 翅 者 皆 得  
ZH_T24_1483a_001:0974a04_1	」問：	 問  
