segmentnr	original	stemmed
ZH_T05_0220a_049:0275c05_1	法界、意識界及意觸、意觸為緣所生諸受但有假名施設言說，法界乃至意觸為緣所生諸受不可得故。	法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 但 有 假 名 施 設 言 說  法 界 乃 至 意 觸 為 緣 所 生 諸 受 不 可 得 故  
ZH_T05_0220a_049:0275c05_5	舍利子！	舍 利 子  
ZH_T05_0220a_049:0275c06_6	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0275c09_13	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察地界但有假名施設言說，地界不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 地 界 但 有 假 名 施 設 言 說  地 界 不 可 得 故  
ZH_T05_0220a_049:0275c11_2	水、火、風、空、識界但有假名施設言說，水、火、風、空、識界不可得故。	水  火  風  空  識 界 但 有 假 名 施 設 言 說  水  火  風  空  識 界 不 可 得 故  
ZH_T05_0220a_049:0275c11_6	舍利子！	舍 利 子  
ZH_T05_0220a_049:0275c12_7	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0275c15_4	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察苦聖諦但有假名施設言說，苦聖諦不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 苦 聖 諦 但 有 假 名 施 設 言 說  苦 聖 諦 不 可 得 故  
ZH_T05_0220a_049:0275c16_11	集、滅、道聖諦但有假名施設言說，集、滅、道聖諦不可得故。	集  滅  道 聖 諦 但 有 假 名 施 設 言 說  集  滅  道 聖 諦 不 可 得 故  
ZH_T05_0220a_049:0275c16_15	舍利子！	舍 利 子  
ZH_T05_0220a_049:0275c17_14	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0275c20_9	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察無明但有假名施設言說，無明不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 無 明 但 有 假 名 施 設 言 說  無 明 不 可 得 故  
ZH_T05_0220a_049:0275c22_14	行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱但有假名施設言說，行乃至老死愁歎苦憂惱不可得故。	行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 但 有 假 名 施 設 言 說  行 乃 至 老 死 愁 歎 苦 憂 惱 不 可 得 故  
ZH_T05_0220a_049:0275c22_18	舍利子！	舍 利 子  
ZH_T05_0220a_049:0275c24_1	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0275c26_14	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察內空但有假名施設言說，內空不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 內 空 但 有 假 名 施 設 言 說  內 空 不 可 得 故  
ZH_T05_0220a_049:0276a02_10	外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空但有假名施設言說，外空乃至無性自性空不可得故。	外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 但 有 假 名 施 設 言 說  外 空 乃 至 無性自性空 不 可 得 故  
ZH_T05_0220a_049:0276a02_14	舍利子！	舍 利 子  
ZH_T05_0220a_049:0276a03_15	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0276a06_11	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察真如但有假名施設言說，真如不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 真 如 但 有 假 名 施 設 言 說  真 如 不 可 得 故  
ZH_T05_0220a_049:0276a08_10	法界、法性、法定、法住、離生性、平等性、實際但有假名施設言說，法界乃至實際不可得故。	法 界  法 性  法 定  法 住  離 生 性  平 等 性  實 際 但 有 假 名 施 設 言 說  法 界 乃 至 實 際 不 可 得 故  
ZH_T05_0220a_049:0276a08_14	舍利子！	舍 利 子  
ZH_T05_0220a_049:0276a09_15	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0276a12_13	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察四靜慮但有假名施設言說，四靜慮不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 四 靜 慮 但 有 假 名 施 設 言 說  四 靜 慮 不 可 得 故  
ZH_T05_0220a_049:0276a14_4	四無量、四無色定但有假名施設言說，四無量、四無色定不可得故。	四 無 量  四無色定 但 有 假 名 施 設 言 說  四 無 量  四無色定 不 可 得 故  
ZH_T05_0220a_049:0276a14_8	舍利子！	舍 利 子  
ZH_T05_0220a_049:0276a15_9	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0276a18_6	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察四念住但有假名施設言說，四念住不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 四 念 住 但 有 假 名 施 設 言 說  四 念 住 不 可 得 故  
ZH_T05_0220a_049:0276a20_11	四正斷、四神足、五根、五力、七等覺支、八聖道支但有假名施設言說，四正斷乃至八聖道支不可得故。	四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 但 有 假 名 施 設 言 說  四 正 斷 乃 至 八聖道支 不 可 得 故  
ZH_T05_0220a_049:0276a20_15	舍利子！	舍 利 子  
ZH_T05_0220a_049:0276a21_16	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
ZH_T05_0220a_049:0276a24_16	「若菩薩摩訶薩以應一切智智心，大悲為上首，用無所得而為方便，如實觀察空解脫門但有假名施設言說，空解脫門不可得故；	 若 菩薩摩訶薩 以 應 一切智智 心  大 悲 為 上 首  用 無 所 得 而 為 方 便  如實觀察 空解脫門 但 有 假 名 施 設 言 說  空解脫門 不 可 得 故  
ZH_T05_0220a_049:0276a26_7	無相、無願解脫門但有假名施設言說，無相、無願解脫門不可得故。	無 相  無願解脫門 但 有 假 名 施 設 言 說  無 相  無願解脫門 不 可 得 故  
ZH_T05_0220a_049:0276a26_11	舍利子！	舍 利 子  
ZH_T05_0220a_049:0276a27_12	是為菩薩摩訶薩為欲利樂諸有情故乘於大乘。	是 為 菩薩摩訶薩 為 欲 利 樂 諸 有 情 故 乘 於 大 乘  
