segmentnr	original	stemmed
ZH_T05_0220a_008:0039c27_20	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，修行空、無相、無願解脫門，安住苦、集、滅、道聖諦，修行八解脫、八勝處、九次第定、十遍處，得預流果、若一來果、若不還果、若阿羅漢果、若獨覺菩提。	 是 菩薩摩訶薩 修 行 般 若 波羅蜜多 方便善巧  令 諸 有 情 修 行 四 念 住  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支  修 行 空  無 相  無願解脫門  安 住 苦  集  滅  道 聖 諦  修 行 八 解 脫  八 勝 處  九次第定  十 遍 處  得 預 流 果  若 一 來 果  若 不 還 果  若 阿羅漢果  若 獨覺菩提  
ZH_T05_0220a_008:0039c28_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_008:0040a13_14_0	是菩薩摩訶薩雖已修行布施、淨戒、安忍、精	是菩薩摩訶薩雖已修行布施、淨戒、安忍、精
ZH_T05_0220a_008:0040a13_14_1	進、靜慮、般若波羅蜜多，雖已住內空、外空	進、靜慮、般若波羅蜜多，雖已住內空、外空
ZH_T05_0220a_008:0040a13_14_2	、內外空、空空、大空、勝義空、有為空、無	、內外空、空空、大空、勝義空、有為空、無
ZH_T05_0220a_008:0040a13_14_3	為空、畢竟空、無際空、散空、無變異空、本	為空、畢竟空、無際空、散空、無變異空、本
ZH_T05_0220a_008:0040a13_14_4	性空、自相空、共相空、一切法空、不可得空	性空、自相空、共相空、一切法空、不可得空
ZH_T05_0220a_008:0040a13_14_5	、無性空、自性空、無性自性空，雖已住真如	、無性空、自性空、無性自性空，雖已住真如
ZH_T05_0220a_008:0040a13_14_6	、法界、法性、不虛妄性、不變異性、平等性	、法界、法性、不虛妄性、不變異性、平等性
ZH_T05_0220a_008:0040a13_14_7	、離生性、法定、法住、實際、虛空界、不思	、離生性、法定、法住、實際、虛空界、不思
ZH_T05_0220a_008:0040a13_14_8	議界，雖已修一切陀羅尼門、三摩地門，雖已	議界，雖已修一切陀羅尼門、三摩地門，雖已
ZH_T05_0220a_008:0040a13_14_9	修極喜地、離垢地、發光地、焰慧地、極難勝	修極喜地、離垢地、發光地、焰慧地、極難勝
ZH_T05_0220a_008:0040a13_14_10	地、現前地、遠行地、不動地、善慧地、法雲	地、現前地、遠行地、不動地、善慧地、法雲
ZH_T05_0220a_008:0040a13_14_11	地，雖已修五眼、六神通，雖已修佛十力、四	地，雖已修五眼、六神通，雖已修佛十力、四
ZH_T05_0220a_008:0040a13_14_12	無所畏、四無礙解、大慈、大悲、大喜、大捨	無所畏、四無礙解、大慈、大悲、大喜、大捨
ZH_T05_0220a_008:0040a13_14_13	、十八佛不共法，雖已修無忘失法、恒住捨性	、十八佛不共法，雖已修無忘失法、恒住捨性
ZH_T05_0220a_008:0040a13_14_14	，雖已修一切智、道相智、一切相智，而不取	，雖已修一切智、道相智、一切相智，而不取
ZH_T05_0220a_008:0040a13_14_15	無上正等菩提。	無上正等菩提。
ZH_T05_0220a_008:0040a17_6	「是菩薩摩訶薩修行般若波羅蜜多方便善巧，令諸有情修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，乃至修行一切智、道相智、一切相智，證得無上正等菩提。	 是 菩薩摩訶薩 修 行 般 若 波羅蜜多 方便善巧  令 諸 有 情 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  乃 至 修 行 一 切 智  道 相 智  一切相智  證 得 無上正等菩提  
ZH_T05_0220a_008:0040a17_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_008:0040a18_8	一切聲聞、獨覺果智，即是菩薩摩訶薩忍。	一 切 聲 聞  獨 覺 果 智  即 是 菩薩摩訶薩 忍  
ZH_T05_0220a_008:0040a18_15	「舍利子當知！	 舍 利 子 當 知  
ZH_T05_0220a_008:0040a20_2	是菩薩摩訶薩住不退轉地，安住般若波羅蜜多能為斯事。	是 菩薩摩訶薩 住不退轉 地  安 住 般 若 波羅蜜多 能 為 斯 事  
ZH_T05_0220a_008:0040a21_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040a23_12	有菩薩摩訶薩久已安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，及餘無量無邊佛法，嚴淨覩史多天宮。	有 菩薩摩訶薩 久 已 安 住 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  及 餘 無量無邊 佛 法  嚴 淨 覩史多天 宮  
ZH_T05_0220a_008:0040a23_16	舍利子！	舍 利 子  
ZH_T05_0220a_008:0040a24_18	當知是菩薩摩訶薩，此賢劫中定得無上正等菩提。	當 知 是 菩薩摩訶薩  此 賢 劫 中 定 得 無上正等菩提  
ZH_T05_0220a_008:0040a25_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040b06_17_0	有菩薩摩訶薩修行般若波羅蜜多，雖已得四靜	有菩薩摩訶薩修行般若波羅蜜多，雖已得四靜
ZH_T05_0220a_008:0040b06_17_1	慮、四無量、四無色定，已得四念住、四正斷	慮、四無量、四無色定，已得四念住、四正斷
ZH_T05_0220a_008:0040b06_17_2	、四神足、五根、五力、七等覺支、八聖道支	、四神足、五根、五力、七等覺支、八聖道支
ZH_T05_0220a_008:0040b06_17_3	，已修空、無相、無願解脫門，已修八解脫、	，已修空、無相、無願解脫門，已修八解脫、
ZH_T05_0220a_008:0040b06_17_4	八勝處、九次第定、十遍處，已修布施、淨戒	八勝處、九次第定、十遍處，已修布施、淨戒
ZH_T05_0220a_008:0040b06_17_5	、安忍、精進、靜慮、般若波羅蜜多，已修一	、安忍、精進、靜慮、般若波羅蜜多，已修一
ZH_T05_0220a_008:0040b06_17_6	切陀羅尼門、三摩地門，已修菩薩摩訶薩地，	切陀羅尼門、三摩地門，已修菩薩摩訶薩地，
ZH_T05_0220a_008:0040b06_17_7	已修五眼、六神通，已修佛十力、四無所畏、	已修五眼、六神通，已修佛十力、四無所畏、
ZH_T05_0220a_008:0040b06_17_8	四無礙解、大慈、大悲、大喜、大捨、十八佛	四無礙解、大慈、大悲、大喜、大捨、十八佛
ZH_T05_0220a_008:0040b06_17_9	不共法，已修無忘失法、恒住捨性，已修一切	不共法，已修無忘失法、恒住捨性，已修一切
ZH_T05_0220a_008:0040b06_17_10	智、道相智、一切相智，而於聖諦現未通達。	智、道相智、一切相智，而於聖諦現未通達。
ZH_T05_0220a_008:0040b07_3	舍利子當知！	舍 利 子 當 知  
ZH_T05_0220a_008:0040b07_14	是菩薩摩訶薩一生所繫。	是 菩薩摩訶薩 一生所繫  
ZH_T05_0220a_008:0040b08_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040b11_2	有菩薩摩訶薩修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，遊諸世界，從一佛國至一佛國，嚴淨佛土，安立有情於無上覺。	有 菩薩摩訶薩 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  遊 諸 世 界  從 一 佛 國 至 一 佛 國  嚴淨佛土  安 立 有 情 於 無 上 覺  
ZH_T05_0220a_008:0040b11_6	舍利子！	舍 利 子  
ZH_T05_0220a_008:0040b12_11	是菩薩摩訶薩要經無量無數大劫，乃證無上正等菩提。	是 菩薩摩訶薩 要 經 無量無數 大 劫  乃 證無上正等菩提  
ZH_T05_0220a_008:0040b12_19	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040b15_14	有菩薩摩訶薩安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，常勤精進饒益有情，口常不說引無義語，身、意不起引無義業。	有 菩薩摩訶薩 安 住 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  常 勤 精 進 饒益有情  口 常 不 說 引 無 義 語  身  意 不 起 引 無 義 業  
ZH_T05_0220a_008:0040b15_22	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040b18_13	有菩薩摩訶薩修行六種波羅蜜多，常勤精進饒益有情，從一佛國至一佛國，斷諸有情三惡趣道，方便安立善趣道中。	有 菩薩摩訶薩 修 行 六種波羅蜜 多  常 勤 精 進 饒益有情  從 一 佛 國 至 一 佛 國  斷 諸 有 情 三 惡 趣 道  方 便 安 立 善 趣 道 中  
ZH_T05_0220a_008:0040b19_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040b27_16_0	有菩薩摩訶薩雖住六種波羅蜜多，而以布施波	有菩薩摩訶薩雖住六種波羅蜜多，而以布施波
ZH_T05_0220a_008:0040b27_16_1	羅蜜多常為上首，勇猛修習，施諸有情一切樂	羅蜜多常為上首，勇猛修習，施諸有情一切樂
ZH_T05_0220a_008:0040b27_16_2	具常無懈息，一切有情須食與食、須飲與飲、	具常無懈息，一切有情須食與食、須飲與飲、
ZH_T05_0220a_008:0040b27_16_3	須乘與乘、須衣與衣、須花香與花香、須瓔珞	須乘與乘、須衣與衣、須花香與花香、須瓔珞
ZH_T05_0220a_008:0040b27_16_4	與瓔珞、須房舍與房舍、須床榻與床榻、須臥	與瓔珞、須房舍與房舍、須床榻與床榻、須臥
ZH_T05_0220a_008:0040b27_16_5	具與臥具、須燈明與燈明、須財穀與財穀、須	具與臥具、須燈明與燈明、須財穀與財穀、須
ZH_T05_0220a_008:0040b27_16_6	珍寶與珍寶、須伎樂與伎樂、須侍衛與侍衛，	珍寶與珍寶、須伎樂與伎樂、須侍衛與侍衛，
ZH_T05_0220a_008:0040b27_16_7	隨其所須種種資具，歡喜施與令無所乏，施已	隨其所須種種資具，歡喜施與令無所乏，施已
ZH_T05_0220a_008:0040b27_16_8	勸修三菩提道。	勸修三菩提道。
ZH_T05_0220a_008:0040b28_3	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c02_7	有菩薩摩訶薩雖住六種波羅蜜多，而以淨戒波羅蜜多常為上首，勇猛修習，具身、語、意清淨律儀，勸諸有情亦令修習如是律儀，令速圓滿。	有 菩薩摩訶薩 雖 住 六種波羅蜜 多  而 以 淨 戒 波羅蜜多 常 為 上 首  勇 猛 修 習  具 身  語  意 清 淨 律 儀  勸 諸 有 情 亦 令 修 習 如 是 律 儀  令 速 圓 滿  
ZH_T05_0220a_008:0040c03_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c06_9	有菩薩摩訶薩雖住六種波羅蜜多，而以安忍波羅蜜多常為上首，勇猛修習，遠離一切忿恚等心，勸諸有情亦令修習如是安忍，令速圓滿。	有 菩薩摩訶薩 雖 住 六種波羅蜜 多  而 以 安忍波羅蜜多 常 為 上 首  勇 猛 修 習  遠 離 一 切 忿 恚 等 心  勸 諸 有 情 亦 令 修 習 如 是 安 忍  令 速 圓 滿  
ZH_T05_0220a_008:0040c06_17	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c09_17	有菩薩摩訶薩雖住六種波羅蜜多，而以精進波羅蜜多常為上首，勇猛修習，具足修行一切善法，勸諸有情亦令修習如是精進，令速圓滿。	有 菩薩摩訶薩 雖 住 六種波羅蜜 多  而 以 精進波羅蜜多 常 為 上 首  勇 猛 修 習  具 足 修 行 一 切 善 法  勸 諸 有 情 亦 令 修 習 如 是 精 進  令 速 圓 滿  
ZH_T05_0220a_008:0040c10_5	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c13_8	有菩薩摩訶薩雖住六種波羅蜜多，而以靜慮波羅蜜多常為上首，勇猛修習，具修一切勝奢摩他，勸諸有情亦令修習如是勝定，令速圓滿。	有 菩薩摩訶薩 雖 住 六種波羅蜜 多  而 以 靜慮波羅蜜多 常 為 上 首  勇 猛 修 習  具 修 一 切 勝奢摩他  勸 諸 有 情 亦 令 修 習 如 是 勝 定  令 速 圓 滿  
ZH_T05_0220a_008:0040c13_16	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c16_16	有菩薩摩訶薩雖住六種波羅蜜多，而以般若波羅蜜多常為上首，勇猛修習，具修一切毘鉢舍那，勸諸有情亦令修習如是勝慧，令速圓滿。	有 菩薩摩訶薩 雖 住 六種波羅蜜 多  而 以 般 若 波羅蜜多 常 為 上 首  勇 猛 修 習  具 修 一 切 毘 鉢 舍 那  勸 諸 有 情 亦 令 修 習 如 是 勝 慧  令 速 圓 滿  
ZH_T05_0220a_008:0040c17_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c20_4	有菩薩摩訶薩修行般若波羅蜜多，方便善巧化身如佛，遍入地獄、傍生、鬼界、若人、若天，隨其類音為說正法，令獲殊勝利益安樂。	有 菩薩摩訶薩 修 行 般 若 波羅蜜多  方便善巧 化 身 如 佛  遍 入 地 獄  傍 生  鬼 界  若 人  若 天  隨 其 類 音 為 說 正 法  令 獲 殊 勝 利益安樂  
ZH_T05_0220a_008:0040c20_12	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0040c27_10	有菩薩摩訶薩安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，化身如佛，遍至十方殑伽沙等諸佛世界，為諸有情宣說正法，供養恭敬、尊重讚歎諸佛世尊，於諸佛所聽聞正法、嚴淨佛土，周覽十方最勝佛土微妙淨相，而便自起最極莊嚴清淨佛土，於中安處一生所繫諸大菩薩，令速證得所求無上正等菩提。	有 菩薩摩訶薩 安 住 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  化 身 如 佛  遍 至 十 方 殑 伽 沙 等 諸 佛 世 界  為 諸 有 情 宣說正法  供養恭敬  尊 重 讚 歎 諸佛世尊  於 諸 佛 所 聽聞正法  嚴淨佛土  周 覽 十 方 最 勝 佛 土 微 妙 淨 相  而 便 自 起 最 極 莊 嚴 清 淨 佛 土  於 中 安 處 一生所繫 諸 大 菩 薩  令 速 證 得 所 求 無上正等菩提  
ZH_T05_0220a_008:0040c27_18	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a03_6	有菩薩摩訶薩修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，具三十二大丈夫相、八十隨好，圓滿莊嚴，諸根猛利最勝清淨，眾生見者無不愛敬起清淨心，因斯勸導，隨其根欲令漸證得三乘涅槃。	有 菩薩摩訶薩 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  具 三十二大丈夫相  八十隨好  圓 滿 莊 嚴  諸 根 猛 利 最 勝 清 淨  眾 生 見 者 無 不 愛 敬 起 清 淨 心  因 斯 勸 導  隨 其 根 欲 令 漸 證 得 三 乘 涅 槃  
ZH_T05_0220a_008:0041a03_14	「如是，舍利子！	 如 是  舍 利 子  
ZH_T05_0220a_008:0041a04_18	菩薩摩訶薩修行般若波羅蜜多，應學清淨身、語、意業。	菩薩摩訶薩 修 行 般 若 波羅蜜多  應 學 清 淨 身  語  意 業  
ZH_T05_0220a_008:0041a05_3	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a07_10	有菩薩摩訶薩修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，雖得諸根最勝明利，而不恃此自重輕他。	有 菩薩摩訶薩 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  雖 得 諸 根 最 勝 明 利  而 不 恃 此 自 重 輕 他  
ZH_T05_0220a_008:0041a07_18	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a09_15	有菩薩摩訶薩從初發心乃至未得不退轉地，恒住施戒波羅蜜多，於一切時不墮惡趣。	有 菩薩摩訶薩 從 初 發 心 乃 至 未 得不退轉 地  恒 住 施 戒 波羅蜜多  於一切時 不 墮 惡 趣  
ZH_T05_0220a_008:0041a10_2	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a11_12	有菩薩摩訶薩從初發心乃至未得不退轉地，常不捨離十善業道。	有 菩薩摩訶薩 從 初 發 心 乃 至 未 得不退轉 地  常 不 捨 離 十善業道  
ZH_T05_0220a_008:0041a11_20	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a14_12	有菩薩摩訶薩安住施戒波羅蜜多，作轉輪王成就七寶，以法教化不以非法，安立有情於十善道，亦以財寶施諸貧乏。	有 菩薩摩訶薩 安 住 施 戒 波羅蜜多  作 轉 輪 王 成 就 七 寶  以 法 教 化 不 以 非 法  安 立 有 情 於 十 善 道  亦 以 財 寶 施 諸 貧 乏  
ZH_T05_0220a_008:0041a14_20	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a17_7	有菩薩摩訶薩安住施戒波羅蜜多，受多百千轉輪王報，值遇無量百千諸佛，供養恭敬、尊重讚歎無空過者。	有 菩薩摩訶薩 安 住 施 戒 波羅蜜多  受 多 百 千 轉 輪 王 報  值 遇 無 量 百 千 諸 佛  供養恭敬  尊 重 讚 歎 無 空 過 者  
ZH_T05_0220a_008:0041a17_15	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041a21_4	有菩薩摩訶薩安住布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，常為邪見盲冥有情作法照明，亦持此明常以自照，乃至無上正等菩提，此法照明曾不捨離。	有 菩薩摩訶薩 安 住 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  常 為 邪 見 盲 冥 有 情 作 法 照 明  亦 持 此 明 常 以 自 照  乃 至 無上正等菩提  此 法 照 明 曾 不 捨 離  
ZH_T05_0220a_008:0041a21_8	舍利子！	舍 利 子  
ZH_T05_0220a_008:0041a22_8	是菩薩摩訶薩由此因緣，於諸佛法常得現起。	是 菩薩摩訶薩 由此因緣  於 諸 佛 法 常 得 現 起  
ZH_T05_0220a_008:0041a22_16	「是故，舍利子！	 是 故  舍 利 子  
ZH_T05_0220a_008:0041a24_5	諸菩薩摩訶薩修行般若波羅蜜多，於身、語、意三有罪業無容暫起。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  於 身  語  意 三 有 罪 業 無 容 暫 起  
ZH_T05_0220a_008:0041a25_9	」爾時，舍利子白佛言：	 爾 時  舍 利 子 白 佛 言  
ZH_T05_0220a_008:0041a25_13	「世尊！	 世 尊  
ZH_T05_0220a_008:0041a26_17	云何名為諸菩薩摩訶薩有罪身業、有罪語業、有罪意業？	云 何 名 為 諸 菩薩摩訶薩 有 罪 身 業  有 罪 語 業  有 罪 意 業  
ZH_T05_0220a_008:0041a27_6	」佛告具壽舍利子言：	 佛 告 具 壽 舍 利 子 言  
ZH_T05_0220a_008:0041a27_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_008:0041a28_2	若菩薩摩訶薩作如是念：	若 菩薩摩訶薩 作如是念  
ZH_T05_0220a_008:0041a28_16	『此是身，我由此故而起身業；	 此 是 身  我 由 此 故 而 起 身 業  
ZH_T05_0220a_008:0041a29_7	此是語，我由此故而起語業；	此 是 語  我 由 此 故 而 起 語 業  
ZH_T05_0220a_008:0041b01_1	此是意，我由此故而起意業。	此 是 意  我 由 此 故 而 起 意 業  
ZH_T05_0220a_008:0041b01_6	』舍利子！	 舍 利 子  
ZH_T05_0220a_008:0041b02_11	如是名為諸菩薩摩訶薩有罪身業、有罪語業、有罪意業。	如 是 名 為 諸 菩薩摩訶薩 有 罪 身 業  有 罪 語 業  有 罪 意 業  
ZH_T05_0220a_008:0041b02_17	又，舍利子！	又  舍 利 子  
ZH_T05_0220a_008:0041b04_12	諸菩薩摩訶薩修行般若波羅蜜多，不得身及身業，不得語及語業，不得意及意業。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 得 身 及 身 業  不 得 語 及 語 業  不 得 意 及 意 業  
ZH_T05_0220a_008:0041b04_18	又，舍利子！	又  舍 利 子  
ZH_T05_0220a_008:0041b07_14	若菩薩摩訶薩修行般若波羅蜜多，得身、語、意及彼業者，便起慳貪、犯戒、忿恚、懈怠、散亂、惡慧之心，若起此心不名菩薩摩訶薩。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多  得 身  語  意 及 彼 業 者  便 起 慳 貪  犯 戒  忿 恚  懈 怠  散 亂  惡 慧 之 心  若 起 此 心 不 名 菩薩摩訶薩  
ZH_T05_0220a_008:0041b08_1	是故，舍利子！	是 故  舍 利 子  
ZH_T05_0220a_008:0041b09_6	諸菩薩摩訶薩修行般若波羅蜜多，生此念者無有是處。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  生 此 念 者 無 有 是 處  
ZH_T05_0220a_008:0041b09_12	又，舍利子！	又  舍 利 子  
ZH_T05_0220a_008:0041b11_14	諸菩薩摩訶薩修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，起身、語、意三種麁重無有是處。	諸 菩薩摩訶薩 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  起 身  語  意 三 種 麁 重 無 有 是 處  
ZH_T05_0220a_008:0041b11_18	何以故？	何 以 故  
ZH_T05_0220a_008:0041b12_1	舍利子！	舍 利 子  
ZH_T05_0220a_008:0041b14_5	諸菩薩摩訶薩修行六種波羅蜜多，能淨一切身麁重故，能淨一切語麁重故，能淨一切意麁重故。	諸 菩薩摩訶薩 修 行 六種波羅蜜 多  能 淨 一 切 身 麁 重 故  能 淨 一 切 語 麁 重 故  能 淨 一 切 意 麁 重 故  
ZH_T05_0220a_008:0041b14_16	」爾時，舍利子白佛言：	 爾 時  舍 利 子 白 佛 言  
ZH_T05_0220a_008:0041b14_20	「世尊！	 世 尊  
ZH_T05_0220a_008:0041b15_16	云何菩薩摩訶薩能淨身、語、意三種麁重？	云 何 菩薩摩訶薩 能 淨 身  語  意 三 種 麁 重  
ZH_T05_0220a_008:0041b16_5	」佛告具壽舍利子言：	 佛 告 具 壽 舍 利 子 言  
ZH_T05_0220a_008:0041b16_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_008:0041b18_10	諸菩薩摩訶薩修行六種波羅蜜多，不得身及身麁重，不得語及語麁重，不得意及意麁重。	諸 菩薩摩訶薩 修 行 六種波羅蜜 多  不 得 身 及 身 麁 重  不 得 語 及 語 麁 重  不 得 意 及 意 麁 重  
ZH_T05_0220a_008:0041b18_17	如是，舍利子！	如 是  舍 利 子  
ZH_T05_0220a_008:0041b20_3	諸菩薩摩訶薩修行六種波羅蜜多，能淨身、語、意三種麁重。	諸 菩薩摩訶薩 修 行 六種波羅蜜 多  能 淨 身  語  意 三 種 麁 重  
ZH_T05_0220a_008:0041b20_9	又，舍利子！	又  舍 利 子  
ZH_T05_0220a_008:0041b23_5	若菩薩摩訶薩從初發心，常樂受持十善業道，不起聲聞心，不起獨覺心，於諸有情恒起悲心欲拔其苦，恒起慈心欲與其樂。	若 菩薩摩訶薩 從 初 發 心  常 樂 受 持 十善業道  不 起 聲 聞 心  不 起 獨 覺 心  於諸有情 恒 起 悲 心 欲 拔 其 苦  恒 起 慈 心 欲 與 其 樂  
ZH_T05_0220a_008:0041b23_9	舍利子！	舍 利 子  
ZH_T05_0220a_008:0041b25_1	我亦說如是菩薩摩訶薩，能淨身、語、意三種麁重，利樂有情心力勝故。	我 亦 說 如 是 菩薩摩訶薩  能 淨 身  語  意 三 種 麁 重  利樂有情 心 力 勝 故  
ZH_T05_0220a_008:0041b25_9	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_008:0041b26_22	有菩薩摩訶薩修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，淨菩提道。	有 菩薩摩訶薩 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  淨 菩 提 道  
ZH_T05_0220a_008:0041b27_9	」爾時，舍利子白佛言：	 爾 時  舍 利 子 白 佛 言  
ZH_T05_0220a_008:0041b27_13	「世尊！	 世 尊  
ZH_T05_0220a_008:0041b28_5	云何名為菩薩摩訶薩菩提道？	云 何 名 為 菩薩摩訶薩 菩 提 道  
ZH_T05_0220a_008:0041b28_15	」佛告具壽舍利子言：	 佛 告 具 壽 舍 利 子 言  
ZH_T05_0220a_008:0041b28_20	「舍利子！	 舍 利 子  
