segmentnr	original	stemmed
ZH_T42_1827_03a:0287b22_14	因中之人名為作者。	因 中 之 人 名 為 作 者  
ZH_T42_1827_03a:0287b23_3	果中之人名受者。	果 中 之 人 名 受 者  
ZH_T42_1827_03a:0287b23_12	因中之法即是善惡。	因 中 之 法 即 是 善 惡  
ZH_T42_1827_03a:0287b24_2	果中之法謂苦樂等。	果 中 之 法 謂 苦 樂 等  
ZH_T42_1827_03a:0287b24_12	既有因果則人法不空。	既 有 因 果 則 人 法 不 空  
ZH_T42_1827_03a:0287b24_19	二者救上情塵。	二 者 救 上 情 塵  
ZH_T42_1827_03a:0287b25_6	情塵各有因果。	情 塵 各 有 因 果  
ZH_T42_1827_03a:0287b26_2	如從塵生大從大成根謂情因果也。	如 從 塵 生 大 從 大 成 根 謂 情 因 果 也  
ZH_T42_1827_03a:0287b26_16	微塵成色色成於瓶謂塵因果也。	微 塵 成 色 色 成 於 瓶 謂 塵 因 果 也  
ZH_T42_1827_03a:0287b27_7	既有因果則情塵不空。	既 有 因 果 則 情 塵 不 空  
ZH_T42_1827_03a:0287b27_17	三者有為之法有體相。	三 者 有 為 之 法 有 體 相  
ZH_T42_1827_03a:0287b28_6	因果是有為法體。	因 果 是 有 為 法 體  
ZH_T42_1827_03a:0287b28_14	三相是有為家相。	三 相 是 有 為 家 相  
ZH_T42_1827_03a:0287b29_4	既有體相則有諸法。	既 有 體 相 則 有 諸 法  
ZH_T42_1827_03a:0287b29_9	寧無情塵。	寧 無 情 塵  
ZH_T42_1827_03a:0287c01_1	四者接次相生從塵品起。	四 者 接 次 相 生 從 塵 品 起  
ZH_T42_1827_03a:0287c01_7	文自辨之也。	文 自 辨 之 也  
ZH_T42_1827_03a:0287c01_17	又生起此二品來外云。	又 生 起 此 二 品 來 外 云  
ZH_T42_1827_03a:0287c02_7	一異內外皆不可得者。	一 異 內 外 皆 不 可 得 者  
ZH_T42_1827_03a:0287c03_4	因果是眾義大宗立信根本不可云無。	因 果 是 眾 義 大 宗 立 信 根 本 不 可 云 無  
ZH_T42_1827_03a:0287c03_15	若無便是邪見死入地獄。	若 無 便 是 邪 見 死 入 地 獄  
ZH_T42_1827_03a:0287c04_2	故應有因果。	故 應 有 因 果  
ZH_T42_1827_03a:0287c04_12	有因果則有內外總別。	有 因 果 則 有 內 外 總 別  
ZH_T42_1827_03a:0287c05_5	有內外總別之法則有於人。	有 內 外 總 別 之 法 則 有 於 人  
ZH_T42_1827_03a:0287c05_11	故一切立也。	故 一 切 立 也  
ZH_T42_1827_03a:0287c05_19	先破有次破無者。	先 破 有 次 破 無 者  
ZH_T42_1827_03a:0287c06_4	內外略同。	內 外 略 同  
ZH_T42_1827_03a:0287c06_14	內先有上座計三世有。	內 先 有 上 座 計 三 世 有  
ZH_T42_1827_03a:0287c07_3	次大眾計二世無。	次 大 眾 計 二 世 無  
ZH_T42_1827_03a:0287c07_11	先有毘曇二世有。	先 有 毘 曇 二 世 有  
ZH_T42_1827_03a:0287c07_18	次成實二世無。	次 成 實 二 世 無  
ZH_T42_1827_03a:0287c08_2	外亦爾。	外 亦 爾  
ZH_T42_1827_03a:0287c08_11	先有僧佉出世計有。	先 有 僧 佉 出 世 計 有  
ZH_T42_1827_03a:0287c08_17	次世師計無。	次 世 師 計 無  
ZH_T42_1827_03a:0287c09_4	二者四句次第。	二 者 四 句 次 第  
ZH_T42_1827_03a:0287c09_12	有第一無第二也。	有 第 一 無 第 二 也  
ZH_T42_1827_03a:0287c10_1	所言破因中有果者。	所 言 破 因 中 有 果 者  
ZH_T42_1827_03a:0287c10_12	大明九十六術所計有三。	大 明 九 十 六 術 所 計 有 三  
ZH_T42_1827_03a:0287c10_19	一執無因無果。	一 執 無 因 無 果  
ZH_T42_1827_03a:0287c11_7	如六師中一師云。	如 六 師 中 一 師 云  
ZH_T42_1827_03a:0287c11_16	無有黑業無黑業報。	無 有 黑 業 無 黑 業 報  
ZH_T42_1827_03a:0287c12_2	白等亦爾。	白 等 亦 爾  
ZH_T42_1827_03a:0287c12_9	二計無因有果。	二 計 無 因 有 果  
ZH_T42_1827_03a:0287c12_18	六師之中亦有此人。	六 師 之 中 亦 有 此 人  
ZH_T42_1827_03a:0287c13_5	三執有因有果。	三 執 有 因 有 果  
ZH_T42_1827_03a:0287c13_14	就有因果復有四師。	就 有 因 果 復 有 四 師  
ZH_T42_1827_03a:0287c14_2	一僧佉執因中有。	一 僧 佉 執 因 中 有  
ZH_T42_1827_03a:0287c14_10	二世師執因中無。	二 世 師 執 因 中 無  
ZH_T42_1827_03a:0287c14_19	三勒沙婆亦有亦無。	三 勒 沙 婆 亦 有 亦 無  
ZH_T42_1827_03a:0287c15_8	四若提子非有非無。	四 若 提 子 非有非無  
ZH_T42_1827_03a:0287c16_4	佛法內有小乘大乘並明有因果義。	佛 法 內 有 小 乘 大 乘 並 明 有 因 果 義  
ZH_T42_1827_03a:0287c16_12	小乘中有於數論。	小 乘 中 有 於 數 論  
ZH_T42_1827_03a:0287c16_19	數人六因五果。	數 人 六 因 五 果  
ZH_T42_1827_03a:0287c17_4	言六因者。	言 六 因 者  
ZH_T42_1827_03a:0287c18_2	一相應二共有三報四遍五自分六所作。	一 相 應 二 共 有 三 報 四 遍 五 自 分 六 所 作  
ZH_T42_1827_03a:0287c18_7	言五果者。	言 五 果 者  
ZH_T42_1827_03a:0287c18_16	一解脫果從道諦生。	一 解 脫 果 從 道 諦 生  
ZH_T42_1827_03a:0287c19_2	若緣由為言。	若 緣 由 為 言  
ZH_T42_1827_03a:0287c19_9	亦從所作因有。	亦 從 所 作 因 有  
ZH_T42_1827_03a:0287c19_17	但六因正生有為。	但 六 因 正 生 有 為  
ZH_T42_1827_03a:0287c20_9	解脫果是無為非六因生也。	解 脫 果 是 無 為 非 六 因 生 也  
ZH_T42_1827_03a:0287c20_17	餘四果從六因生。	餘 四 果 從 六 因 生  
ZH_T42_1827_03a:0287c21_6	自分遍因生於依果。	自 分 遍 因 生 於 依 果  
ZH_T42_1827_03a:0287c21_12	報因生報果。	報 因 生 報 果  
ZH_T42_1827_03a:0287c22_2	相應共有生功用果。	相 應 共 有 生 功 用 果  
ZH_T42_1827_03a:0287c22_10	所作因生增上果。	所 作 因 生 增 上 果  
ZH_T42_1827_03a:0287c23_2	成論三因四緣有二種因果。	成 論 三 因 四 緣 有 二 種 因 果  
ZH_T42_1827_03a:0287c23_12	若習報兩因前後相生。	若 習 報 兩 因 前 後 相 生  
ZH_T42_1827_03a:0287c24_1	因果復有同時義。	因 果 復 有 同 時 義  
ZH_T42_1827_03a:0287c24_11	如無明初念義論因果。	如 無 明 初 念 義 論 因 果  
ZH_T42_1827_03a:0287c25_2	若依因因果一時而有。	若 依 因 因 果 一 時 而 有  
ZH_T42_1827_03a:0287c25_8	即相緣因果。	即 相 緣 因 果  
ZH_T42_1827_03a:0287c26_3	如五陰成人四微成柱一時而有。	如 五 陰 成 人 四 微 成 柱 一 時 而 有  
ZH_T42_1827_03a:0287c26_8	大判為言。	大 判 為 言  
ZH_T42_1827_03a:0287c27_1	數人執二世有義因中有果。	數 人 執 二 世 有 義 因 中 有 果  
ZH_T42_1827_03a:0287c27_13	論人明二世無義因中無果。	論 人 明 二 世 無 義 因中無果  
ZH_T42_1827_03a:0287c28_10	大乘明因果者如地持論明十因五果。	大 乘 明 因 果 者 如 地 持 論 明 十 因 五 果  
ZH_T42_1827_03a:0287c28_18	五果與數義名同。	五 果 與 數 義 名 同  
ZH_T42_1827_03a:0287c29_5	十因如論說。	十 因 如 論 說  
ZH_T42_1827_03a:0288a01_1	但大乘人解出世因果有當現二常。	但 大 乘 人 解 出 世 因 果 有 當 現 二 常  
ZH_T42_1827_03a:0288a01_14	明生死中已有法身體用具足。	明 生 死 中 已 有 法 身 體 用 具 足  
ZH_T42_1827_03a:0288a02_3	現常義名之為有。	現 常 義 名 之 為 有  
ZH_T42_1827_03a:0288a02_15	為妄所覆故不現名為無果。	為 妄 所 覆 故 不 現 名 為 無 果  
ZH_T42_1827_03a:0288a03_1	當常義者。	當 常 義 者  
ZH_T42_1827_03a:0288a03_10	當有於果名為有義。	當 有 於 果 名 為 有 義  
ZH_T42_1827_03a:0288a03_19	即時未有名為無果。	即 時 未 有 名 為 無 果  
ZH_T42_1827_03a:0288a04_6	問今破外因果。	問 今 破 外 因 果  
ZH_T42_1827_03a:0288a04_18	云何乃辨世出世因果等耶。	云 何 乃 辨 世 出 世 因 果 等 耶  
ZH_T42_1827_03a:0288a05_11	答師子吼寄乳酪而論佛性。	答 師 子 吼 寄 乳 酪 而 論 佛 性  
ZH_T42_1827_03a:0288a06_7	何妨提婆約泥瓶而辨法身因果。	何 妨 提 婆 約 泥 瓶 而 辨 法 身 因 果  
ZH_T42_1827_03a:0288a06_16	正一切世出世皆正。	正 一 切 世 出 世 皆 正  
ZH_T42_1827_03a:0288a07_4	出世即是佛性。	出 世 即 是 佛 性  
ZH_T42_1827_03a:0288a07_12	佛性正則性佛正。	佛 性 正 則 性 佛 正  
ZH_T42_1827_03a:0288a08_1	性佛正則三寶正。	性 佛 正 則 三 寶 正  
ZH_T42_1827_03a:0288a08_7	故因果事大。	故 因 果 事 大  
ZH_T42_1827_03a:0288a08_12	所以論之。	所 以 論 之  
ZH_T42_1827_03a:0288a09_3	問何故偏破因有果無果。	問 何 故 偏 破 因 有 果 無 果  
ZH_T42_1827_03a:0288a09_11	答有無障中道故。	答 有 無 障 中 道 故  
ZH_T42_1827_03a:0288a09_17	是諸見根故。	是 諸 見 根 故  
ZH_T42_1827_03a:0288a10_3	眾生多執故。	眾 生 多 執 故  
ZH_T42_1827_03a:0288a10_10	盛行於世故也。	盛 行 於 世 故 也  
ZH_T42_1827_03a:0288a11_5	又僧佉二十五諦因中有果為宗。	又 僧 佉 二十五諦 因 中 有 果 為 宗  
ZH_T42_1827_03a:0288a11_16	世師六諦因中無果為宗。	世 師 六 諦 因中無果 為 宗  
ZH_T42_1827_03a:0288a12_9	今破其大宗則枝條自破也。	今 破 其 大 宗 則 枝 條 自 破 也  
ZH_T42_1827_03a:0288a12_14	品開為四。	品 開 為 四  
ZH_T42_1827_03a:0288a13_4	一破外人有不失義。	一 破 外 人 有 不 失 義  
ZH_T42_1827_03a:0288a13_13	二破舉因證有果義。	二 破 舉 因 證 有 果 義  
ZH_T42_1827_03a:0288a14_4	三破各取因證有果義。	三 破 各 取 因 證 有 果 義  
ZH_T42_1827_03a:0288a14_15	四破橫過論主斷滅見義。	四 破 橫 過 論 主 斷 滅 見 義  
ZH_T42_1827_03a:0288a15_4	外曰諸法非不住。	外 曰 諸 法 非 不 住  
ZH_T42_1827_03a:0288a15_9	立有三意。	立 有 三 意  
ZH_T42_1827_03a:0288a16_3	一彈論主二自立宗三非衛世。	一 彈 論 主 二 自 立 宗 三 非 衛 世  
ZH_T42_1827_03a:0288a16_17	上品末諸法念念生滅無有住時。	上 品 末 諸 法 念念生滅 無 有 住 時  
ZH_T42_1827_03a:0288a17_10	外今彈內此言故云非不住。	外 今 彈 內 此 言 故 云 非 不 住  
ZH_T42_1827_03a:0288a18_3	有不失故第二自立義宗。	有 不 失 故 第 二 自 立 義 宗  
ZH_T42_1827_03a:0288a18_12	轉因為果而不失因。	轉 因 為 果 而 不 失 因  
ZH_T42_1827_03a:0288a18_19	所以明不失者。	所 以 明 不 失 者  
ZH_T42_1827_03a:0288a19_11	蓋是僧佉二十五諦大宗故。	蓋 是 僧 佉 二十五諦 大 宗 故  
ZH_T42_1827_03a:0288a20_1	智度論出彼義云。	智 度 論 出 彼 義 云  
ZH_T42_1827_03a:0288a20_12	從冥生覺乃至從大生根。	從 冥 生 覺 乃 至 從 大 生 根  
ZH_T42_1827_03a:0288a20_18	謂從細生麁。	謂 從 細 生 麁  
ZH_T42_1827_03a:0288a21_9	根散歸大乃至從覺還冥。	根 散 歸 大 乃 至 從 覺 還 冥  
ZH_T42_1827_03a:0288a21_15	謂從麁歸細。	謂 從 麁 歸 細  
ZH_T42_1827_03a:0288a22_11	雖從細生麁從麁歸細而都無所失。	雖 從 細 生 麁 從 麁 歸 細 而 都 無 所 失  
ZH_T42_1827_03a:0288a23_1	是故立有不失義。	是 故 立 有 不 失 義  
ZH_T42_1827_03a:0288a23_12	又舉有不失證非不住也。	又 舉 有 不 失 證 非 不 住 也  
ZH_T42_1827_03a:0288a24_2	無不生故破衛世也。	無 不 生 故 破 衛 世 也  
ZH_T42_1827_03a:0288a24_9	此不釋非不住。	此 不 釋 非 不 住  
ZH_T42_1827_03a:0288a25_1	注文釋後二句開為四別。	注 文 釋 後 二 句 開 為 四 別  
ZH_T42_1827_03a:0288a25_11	先釋有不失以彈內失。	先 釋 有 不 失 以 彈 內 失  
ZH_T42_1827_03a:0288a26_3	若因中無果下斥於世師。	若 因中無果 下 斥 於 世 師  
ZH_T42_1827_03a:0288a27_1	但因變為果防提婆及世師二家之難。	但 因 變 為 果 防 提 婆 及 世 師 二 家 之 難  
ZH_T42_1827_03a:0288a27_10	因既不失果云何生。	因 既 不 失 果 云 何 生  
ZH_T42_1827_03a:0288a27_19	是故釋云因變為果。	是 故 釋 云 因 變 為 果  
ZH_T42_1827_03a:0288a28_11	故有果生而果體即是因體。	故 有 果 生 而 果 體 即 是 因 體  
ZH_T42_1827_03a:0288a28_16	故有不失。	故 有 不 失  
ZH_T42_1827_03a:0288a29_13	是故有諸法第四證有情塵及一異等。	是 故 有 諸 法 第 四 證 有 情 塵 及 一 異 等  
ZH_T42_1827_03a:0288b01_5	內曰下破上有不失也。	內 曰 下 破 上 有 不 失 也  
ZH_T42_1827_03a:0288b01_10	偈本有二。	偈 本 有 二  
ZH_T42_1827_03a:0288b02_3	若果生故有不失牒外義也。	若 果 生 故 有 不 失 牒 外 義 也  
ZH_T42_1827_03a:0288b02_12	因失故有失內破也。	因 失 故 有 失 內 破 也  
ZH_T42_1827_03a:0288b02_18	果生故有果。	果 生 故 有 果  
ZH_T42_1827_03a:0288b03_4	故果有不失。	故 果 有 不 失  
ZH_T42_1827_03a:0288b03_10	因失故無因。	因 失 故 無 因  
ZH_T42_1827_03a:0288b03_15	因有應失。	因 有 應 失  
ZH_T42_1827_03a:0288b04_7	又因果相對失不失亦相對。	又 因 果 相 對 失 不 失 亦 相 對  
ZH_T42_1827_03a:0288b04_16	果既不失因則失也。	果 既 不 失 因 則 失 也  
ZH_T42_1827_03a:0288b05_8	又並因若不失果則不生。	又 並 因 若 不 失 果 則 不 生  
ZH_T42_1827_03a:0288b05_17	在果若生則因應失。	在 果 若 生 則 因 應 失  
ZH_T42_1827_03a:0288b06_9	又並因既不失因應不變。	又 並 因 既 不 失 因 應 不 變  
ZH_T42_1827_03a:0288b06_14	若變則失。	若 變 則 失  
ZH_T42_1827_03a:0288b07_5	又若不失則因果不異。	又 若 不 失 則 因 果 不 異  
ZH_T42_1827_03a:0288b07_15	既因果有異則應失也。	既 因 果 有 異 則 應 失 也  
ZH_T42_1827_03a:0288b08_3	注初牒外不失。	注 初 牒 外 不 失  
ZH_T42_1827_03a:0288b08_13	瓶即是泥團正破之也。	瓶 即 是 泥 團 正 破 之 也  
ZH_T42_1827_03a:0288b08_18	凡有四難。	凡 有 四 難  
ZH_T42_1827_03a:0288b09_4	初作即是難。	初 作 即 是 難  
ZH_T42_1827_03a:0288b09_15	若瓶果生者第二失因難。	若 瓶 果 生 者 第 二 失 因 難  
ZH_T42_1827_03a:0288b10_9	若泥團不失下第三作無異難。	若 泥 團 不 失 下 第 三 作 無 異 難  
ZH_T42_1827_03a:0288b11_12	今實見形時力知名等有異者第四舉五事異驗失難。	今 實 見 形 時 力 知 名 等 有 異 者 第 四 舉 五 事 異 驗 失 難  
ZH_T42_1827_03a:0288b11_16	五事者。	五 事 者  
ZH_T42_1827_03a:0288b12_4	一泥瓶兩形異。	一 泥 瓶 兩 形 異  
ZH_T42_1827_03a:0288b12_12	謂泥形滅瓶形生。	謂 泥 形 滅 瓶 形 生  
ZH_T42_1827_03a:0288b12_17	謂形失也。	謂 形 失 也  
ZH_T42_1827_03a:0288b13_5	二泥時滅瓶時生。	二 泥 時 滅 瓶 時 生  
ZH_T42_1827_03a:0288b13_13	三泥力滅瓶力生。	三 泥 力 滅 瓶 力 生  
ZH_T42_1827_03a:0288b14_4	四知泥智滅知瓶智生。	四 知 泥 智 滅 知 瓶 智 生  
ZH_T42_1827_03a:0288b14_12	五泥名滅瓶名生。	五 泥 名 滅 瓶 名 生  
ZH_T42_1827_03a:0288b15_6	外曰如指屈伸救上因失義也。	外 曰 如 指 屈 伸 救 上 因 失 義 也  
ZH_T42_1827_03a:0288b15_17	外未必發言但動搖於指。	外 未 必 發 言 但 動 搖 於 指  
ZH_T42_1827_03a:0288b16_17	如智度論法師說五戒國王興難而舉指答之。	如 智 度 論 法 師 說 五 戒 國 王 興 難 而 舉 指 答 之  
ZH_T42_1827_03a:0288b17_4	今亦爾也。	今 亦 爾 也  
ZH_T42_1827_03a:0288b17_16	指雖屈伸形異而指體不失。	指 雖 屈 伸 形 異 而 指 體 不 失  
ZH_T42_1827_03a:0288b18_8	如泥瓶形異而有性不異。	如 泥 瓶 形 異 而 有 性 不 異  
ZH_T42_1827_03a:0288b18_18	又上以五事異證因失。	又 上 以 五 事 異 證 因 失  
ZH_T42_1827_03a:0288b19_9	指亦五事異而指不失。	指 亦 五 事 異 而 指 不 失  
ZH_T42_1827_03a:0288b20_1	問外人何故舉指通耶。	問 外 人 何 故 舉 指 通 耶  
ZH_T42_1827_03a:0288b20_6	答有三義。	答 有 三 義  
ZH_T42_1827_03a:0288b20_13	一者現事可見。	一 者 現 事 可 見  
ZH_T42_1827_03a:0288b21_5	二不必須口言直動指而已。	二 不 必 須 口 言 直 動 指 而 已  
ZH_T42_1827_03a:0288b21_15	三大明有不失有二法。	三 大 明 有 不 失 有 二 法  
ZH_T42_1827_03a:0288b22_7	上來已明外瓶等有不失。	上 來 已 明 外 瓶 等 有 不 失  
ZH_T42_1827_03a:0288b22_17	從此去欲明內有不失。	從 此 去 欲 明 內 有 不 失  
ZH_T42_1827_03a:0288b23_4	內法中有二。	內 法 中 有 二  
ZH_T42_1827_03a:0288b23_13	一別指法二少壯老。	一 別 指 法 二 少 壯 老  
ZH_T42_1827_03a:0288b24_5	總人此二總一切內事盡。	總 人 此 二 總 一 切 內 事 盡  
ZH_T42_1827_03a:0288b24_15	內曰不然業能異故者。	內 曰 不 然 業 能 異 故 者  
ZH_T42_1827_03a:0288b25_6	屈伸動搖是指家之業。	屈 伸 動 搖 是 指 家 之 業  
ZH_T42_1827_03a:0288b25_11	能是指體。	能 是 指 體  
ZH_T42_1827_03a:0288b25_19	所以詺體為能者。	所 以 詺 體 為 能 者  
ZH_T42_1827_03a:0288b26_10	以指能屈能申故名能也。	以 指 能 屈 能 申 故 名 能 也  
ZH_T42_1827_03a:0288b26_18	然指與屈伸為異。	然 指 與 屈 伸 為 異  
ZH_T42_1827_03a:0288b27_8	汝有性與泥瓶不異。	汝 有 性 與 泥 瓶 不 異  
ZH_T42_1827_03a:0288b27_17	不應以異喻於不異。	不 應 以 異 喻 於 不 異  
ZH_T42_1827_03a:0288b28_11	若屈申與指不異者凡有七難。	若 屈 申 與 指 不 異 者 凡 有 七 難  
ZH_T42_1827_03a:0288b28_18	一以屈申從指。	一 以 屈 申 從 指  
ZH_T42_1827_03a:0288b29_6	指一則屈申一。	指 一 則 屈 申 一  
ZH_T42_1827_03a:0288b29_13	二以指從屈申。	二 以 指 從 屈 申  
ZH_T42_1827_03a:0288c01_3	屈申既二指亦應二。	屈 申 既 二 指 亦 應 二  
ZH_T42_1827_03a:0288c01_11	三指一屈申不一。	三 指 一 屈 申 不 一  
ZH_T42_1827_03a:0288c01_17	指與屈申異。	指 與 屈 申 異  
ZH_T42_1827_03a:0288c02_5	四屈申二指不二。	四 屈 申 二 指 不 二  
ZH_T42_1827_03a:0288c02_12	則屈申與指異。	則 屈 申 與 指 異  
ZH_T42_1827_03a:0288c03_10	五者欲令體一而不相從則墮亦一亦異。	五 者 欲 令 體 一 而 不 相 從 則 墮 亦 一 亦 異  
ZH_T42_1827_03a:0288c03_15	上已說之。	上 已 說 之  
ZH_T42_1827_03a:0288c04_5	第六屈申與指一。	第 六 屈 申 與 指 一  
ZH_T42_1827_03a:0288c04_16	屈時無復申屈時應無指。	屈 時 無 復 申 屈 時 應 無 指  
ZH_T42_1827_03a:0288c05_10	若屈時猶有指則屈時猶有申。	若 屈 時 猶 有 指 則 屈 時 猶 有 申  
ZH_T42_1827_03a:0288c05_17	七屈申與指一。	七 屈 申 與 指 一  
ZH_T42_1827_03a:0288c06_4	指一屈申二。	指 一 屈 申 二  
ZH_T42_1827_03a:0288c06_18	亦應屈申與指一指二屈申一也。	亦 應 屈 申 與 指 一 指 二 屈 申 一 也  
ZH_T42_1827_03a:0288c07_14	外曰如少壯老救上業能異之難也。	外 曰 如 少 壯 老 救 上 業 能 異 之 難 也  
ZH_T42_1827_03a:0288c08_7	雖有少壯老異終是一人。	雖 有 少 壯 老 異 終 是 一 人  
ZH_T42_1827_03a:0288c08_17	雖有屈申異終是一指。	雖 有 屈 申 異 終 是 一 指  
ZH_T42_1827_03a:0288c09_9	雖有土泥瓶異終是一體。	雖 有 土 泥 瓶 異 終 是 一 體  
ZH_T42_1827_03a:0288c10_3	成論師始終相續終是一人。	成 論 師 始 終 相 續 終 是 一 人  
ZH_T42_1827_03a:0288c10_12	故初託胎名名色人。	故 初 託 胎 名 名 色 人  
ZH_T42_1827_03a:0288c10_18	次名五陰人。	次 名 五 陰 人  
ZH_T42_1827_03a:0288c11_5	乃至少壯老人。	乃 至 少 壯 老 人  
ZH_T42_1827_03a:0288c11_14	又如心神正目為主。	又 如 心 神 正 目 為 主  
ZH_T42_1827_03a:0288c12_5	至佛不異而名字異耳。	至 佛 不 異 而 名 字 異 耳  
ZH_T42_1827_03a:0288c12_12	婆沙出二種論。	婆 沙 出 二 種 論  
ZH_T42_1827_03a:0288c12_18	一物性變論。	一 物 性 變 論  
ZH_T42_1827_03a:0288c13_10	謂變少為老故始終是一人。	謂 變 少 為 老 故 始 終 是 一 人  
ZH_T42_1827_03a:0288c13_18	二有物性往來論。	二 有 物 性 往 來 論  
ZH_T42_1827_03a:0288c14_6	云不變少作老。	云 不 變 少 作 老  
ZH_T42_1827_03a:0288c14_14	但年少來在老中。	但 年 少 來 在 老 中  
ZH_T42_1827_03a:0288c15_3	故老人憶少時事。	故 老 人 憶 少 時 事  
ZH_T42_1827_03a:0288c15_7	婆沙云。	婆 沙 云  
ZH_T42_1827_03a:0288c15_18	此皆八邪義非佛所說也。	此 皆 八 邪 義 非 佛 所 說 也  
ZH_T42_1827_03a:0288c16_12	內曰不一故者破上老少一體也。	內 曰 不 一 故 者 破 上 老 少 一 體 也  
ZH_T42_1827_03a:0288c17_11	謂少形名力知時五事滅前老五事生後。	謂 少 形 名 力 知 時 五 事 滅 前 老 五 事 生 後  
ZH_T42_1827_03a:0288c17_16	豈一體也。	豈 一 體 也  
ZH_T42_1827_03a:0288c18_8	若一體者老應具少五事。	若 一 體 者 老 應 具 少 五 事  
ZH_T42_1827_03a:0288c18_17	則是於少何名老耶。	則 是 於 少 何 名 老 耶  
ZH_T42_1827_03a:0288c19_6	亦應有五難三關。	亦 應 有 五 難 三 關  
ZH_T42_1827_03a:0288c19_12	老少與人一。	老 少 與 人 一  
ZH_T42_1827_03a:0288c19_19	人一則老少一。	人 一 則 老 少 一  
ZH_T42_1827_03a:0288c20_4	人與老少一。	人 與 老 少 一  
ZH_T42_1827_03a:0288c20_11	老少異則人異。	老 少 異 則 人 異  
ZH_T42_1827_03a:0288c20_17	例上可知也。	例 上 可 知 也  
ZH_T42_1827_03a:0288c21_5	復次若有不失者。	復 次 若 有 不 失 者  
ZH_T42_1827_03a:0288c21_13	此破有近遠二生。	此 破 有 近 遠 二 生  
ZH_T42_1827_03a:0288c22_5	遠生者就彼大宗義破之。	遠 生 者 就 彼 大 宗 義 破 之  
ZH_T42_1827_03a:0288c22_15	汝二十五諦皆是有法。	汝 二十五諦 皆 是 有 法  
ZH_T42_1827_03a:0288c23_11	雖從細至麁從麁至細而有性不失。	雖 從 細 至 麁 從 麁 至 細 而 有 性 不 失  
ZH_T42_1827_03a:0288c23_16	有既不失。	有 既 不 失  
