segmentnr	original	stemmed
ZH_T43_1833_02a:0834c21_16	問有部亦爾。	問 有 部 亦 爾  
ZH_T43_1833_02a:0834c22_12	何乃諍耶　答正理難意我麁細實。	何 乃 諍 耶  答 正 理 難 意 我 麁 細 實  
ZH_T43_1833_02a:0834c23_3	可細從麁在十處收。	可 細 從 麁 在 十 處 收  
ZH_T43_1833_02a:0834c23_8	汝麁既假。	汝 麁 既 假  
ZH_T43_1833_02a:0834c24_3	云何實細從假十處非法處耶。	云 何 實 細 從 假 十 處 非 法 處 耶  
ZH_T43_1833_02a:0834c24_8	經部意云。	經 部 意 云  
ZH_T43_1833_02a:0834c25_7	雖假實殊隨所成麁在於十處非法處攝。	雖 假 實 殊 隨 所 成 麁 在 於 十 處 非 法 處 攝  
ZH_T43_1833_02a:0834c25_12	故有諍也。	故 有 諍 也  
ZH_T43_1833_02a:0834c26_1	疏。	疏  
ZH_T43_1833_02a:0834c26_11	薩婆多等麁細俱實者。	薩 婆 多 等 麁 細 俱 實 者  
ZH_T43_1833_02a:0834c27_1	等說出世．及說假部。	等 說 出 世  及 說 假 部  
ZH_T43_1833_02a:0834c27_10	說假部計蘊門皆實。	說 假 部 計 蘊 門 皆 實  
ZH_T43_1833_02a:0834c28_1	說出世言出世並實。	說 出 世 言 出 世 並 實  
ZH_T43_1833_02a:0834c28_8	故麁細色在蘊。	故 麁 細 色 在 蘊  
ZH_T43_1833_02a:0834c28_15	出世悉皆實故。	出 世 悉 皆 實 故  
ZH_T43_1833_02a:0834c29_8	故疏等言等此二宗各小分也。	故 疏 等 言 等 此 二 宗 各 小 分 也  
ZH_T43_1833_02a:0834c29_18	餘部全同　或復全異。	餘 部 全 同  或 復 全 異  
ZH_T43_1833_02a:0835a01_4	故不等之。	故 不 等 之  
ZH_T43_1833_02a:0835a02_1	疏。	疏  
ZH_T43_1833_02a:0835a02_11	五根等亦攝在中等者。	五 根 等 亦 攝 在 中 等 者  
ZH_T43_1833_02a:0835a03_9	問此量對誰　答略為三釋　一對有部。	問 此 量 對 誰  答 略 為 三 釋  一 對 有 部  
ZH_T43_1833_02a:0835a04_1	五根．境等攝入宗中。	五 根  境 等 攝 入 宗 中  
ZH_T43_1833_02a:0835a04_6	故無不定。	故 無 不 定  
ZH_T43_1833_02a:0835a04_15	若對經部有相符失。	若 對 經 部 有 相 符 失  
ZH_T43_1833_02a:0835a05_5	經部根等皆是假故。	經 部 根 等 皆 是 假 故  
ZH_T43_1833_02a:0835a05_10	雖破能成。	雖 破 能 成  
ZH_T43_1833_02a:0835a06_1	為遮不定兼破根等。	為 遮 不 定 兼 破 根 等  
ZH_T43_1833_02a:0835a06_11	亦無失矣　二對經部。	亦 無 失 矣  二 對 經 部  
ZH_T43_1833_02a:0835a07_2	五根．境等攝入同喻。	五 根  境 等 攝 入 同 喻  
ZH_T43_1833_02a:0835a07_17	論意但破能成微故　三雙破二宗。	論 意 但 破 能 成 微 故  三 雙 破 二 宗  
ZH_T43_1833_02a:0835a08_4	然別作量。	然 別 作 量  
ZH_T43_1833_02a:0835a08_17	若以一量破二宗者進退有過。	若 以 一 量 破 二 宗 者 進 退 有 過  
ZH_T43_1833_02a:0835a09_4	思可知也。	思 可 知 也  
ZH_T43_1833_02a:0835a09_9	第三義備。	第 三 義 備  
ZH_T43_1833_02a:0835a09_14	前二理通。	前 二 理 通  
ZH_T43_1833_02a:0835a10_1	疏。	疏  
ZH_T43_1833_02a:0835a10_9	無為至無不定者。	無 為 至 無 不 定 者  
ZH_T43_1833_02a:0835a10_18	非色喻言攝無為等。	非 色 喻 言 攝 無 為 等  
ZH_T43_1833_02a:0835a11_3	無為無礙。	無 為 無 礙  
ZH_T43_1833_02a:0835a11_8	不成衣等。	不 成 衣 等  
ZH_T43_1833_02a:0835a11_13	故入同中。	故 入 同 中  
ZH_T43_1833_02a:0835a12_3	故彼不得將為不定。	故 彼 不 得 將 為 不 定  
ZH_T43_1833_02a:0835a13_1	疏。	疏  
ZH_T43_1833_02a:0835a13_9	此二量破經部者。	此 二 量 破 經 部 者  
ZH_T43_1833_02a:0835a13_12	詳曰。	詳 曰  
ZH_T43_1833_02a:0835a14_6	以折宗法而為其因成非實有。	以 折 宗 法 而 為 其 因 成 非 實 有  
ZH_T43_1833_02a:0835a14_15	通前三量亦應無失。	通 前 三 量 亦 應 無 失  
ZH_T43_1833_02a:0835a15_7	已成宗法得為因故。	已 成 宗 法 得 為 因 故  
ZH_T43_1833_02a:0835a16_1	疏。	疏  
ZH_T43_1833_02a:0835a16_13	極微有方分理不應成一者。	極 微 有 方 分 理 不 應 成 一 者  
ZH_T43_1833_02a:0835a17_8	以一極微對六方面名有方分。	以 一 極 微 對 六 方 面 名 有 方 分  
ZH_T43_1833_02a:0835a17_17	既有六方所對不同。	既 有 六 方 所 對 不 同  
ZH_T43_1833_02a:0835a18_13	能對之微云何體一　應立量云。	能 對 之 微 云 何 體 一  應 立 量 云  
ZH_T43_1833_02a:0835a18_18	所執極微。	所 執 極 微  
ZH_T43_1833_02a:0835a19_4	體應不一。	體 應 不 一  
ZH_T43_1833_02a:0835a19_9	可分折故。	可 分 折 故  
ZH_T43_1833_02a:0835a19_14	有方分故。	有 方 分 故  
ZH_T43_1833_02a:0835a20_1	如諸麁色。	如 諸 麁 色  
ZH_T43_1833_02a:0835a21_1	疏。	疏  
ZH_T43_1833_02a:0835a21_10	不然因有隨不成者。	不 然 因 有 隨 不 成 者  
ZH_T43_1833_02a:0835a22_1	若以此文對經部者。	若 以 此 文 對 經 部 者  
ZH_T43_1833_02a:0835a22_10	無方分因便成隨一。	無 方 分 因 便 成 隨 一  
ZH_T43_1833_02a:0835a23_1	經部不許無方分故。	經 部 不 許 無 方 分 故  
ZH_T43_1833_02a:0835a24_1	疏。	疏  
ZH_T43_1833_02a:0835a24_7	為量同前者。	為 量 同 前 者  
ZH_T43_1833_02a:0835a24_16	同前承光發影中量。	同 前 承 光 發 影 中 量  
ZH_T43_1833_02a:0835a25_6	難彼極微令有方分。	難 彼 極 微 令 有 方 分  
ZH_T43_1833_02a:0835a26_1	疏。	疏  
ZH_T43_1833_02a:0835a26_8	聚應如極微者。	聚 應 如 極 微 者  
ZH_T43_1833_02a:0835a26_17	一極微處若有六微。	一 極 微 處 若 有 六 微  
ZH_T43_1833_02a:0835a27_7	應諸聚色如極微量。	應 諸 聚 色 如 極 微 量  
ZH_T43_1833_02a:0835a27_16	展轉相望不過量故。	展轉相望 不 過 量 故  
ZH_T43_1833_02a:0835a28_7	則應聚色亦不可見。	則 應 聚 色 亦 不 可 見  
ZH_T43_1833_02a:0835a29_10	疏觸與不觸皆應有分者。	疏 觸 與 不 觸 皆 應 有 分 者  
ZH_T43_1833_02a:0835a29_15	若相觸者。	若 相 觸 者  
ZH_T43_1833_02a:0835b01_1	相對礙故。	相 對 礙 故  
ZH_T43_1833_02a:0835b01_6	理有方分。	理 有 方 分  
ZH_T43_1833_02a:0835b02_1	設不觸著擬宜六方亦須有分。	設 不 觸 著 擬 宜 六 方 亦 須 有 分  
ZH_T43_1833_02a:0835b02_10	若不爾者何名對色。	若 不 爾 者 何 名 對 色  
ZH_T43_1833_02a:0835b03_1	疏。	疏  
ZH_T43_1833_02a:0835b03_8	聚不異無二者。	聚 不 異 無 二 者  
ZH_T43_1833_02a:0835b03_17	聚不異言牒有宗救。	聚 不 異 言 牒 有 宗 救  
ZH_T43_1833_02a:0835b04_6	聚色與微而無異故。	聚 色 與 微 而 無 異 故  
ZH_T43_1833_02a:0835b04_15	無二之言天親難彼。	無 二 之 言 天 親 難 彼  
ZH_T43_1833_02a:0835b05_7	聚色應無影．障二也。	聚 色 應 無 影  障 二 也  
ZH_T43_1833_02a:0835b05_12	即極微故。	即 極 微 故  
ZH_T43_1833_02a:0835b05_17	猶如極微。	猶 如 極 微  
ZH_T43_1833_02a:0835b06_1	疏。	疏  
ZH_T43_1833_02a:0835b06_7	此結非等者。	此 結 非 等 者  
ZH_T43_1833_02a:0835b06_15	既破極微非實有。	既 破 極 微 非 實 有  
ZH_T43_1833_02a:0835b07_10	已成前量云外有對色定非實有。	已 成 前 量 云 外 有 對 色 定 非 實 有  
ZH_T43_1833_02a:0835b07_15	因乃無過。	因 乃 無 過  
ZH_T43_1833_02a:0835b08_1	疏。	疏  
ZH_T43_1833_02a:0835b08_9	此非他心等境者。	此 非 他 心 等 境 者  
ZH_T43_1833_02a:0835b09_4	他心智者但緣他心不緣根故。	他心智者 但 緣 他 心 不 緣 根 故  
ZH_T43_1833_02a:0835b09_9	且依凡夫。	且 依 凡 夫  
ZH_T43_1833_02a:0835b09_18	六識散心之所不得。	六 識 散 心 之 所 不 得  
ZH_T43_1833_02a:0835b10_8	第六雖緣然非現得。	第 六 雖 緣 然 非 現 得  
ZH_T43_1833_02a:0835b10_13	故必除之。	故 必 除 之  
ZH_T43_1833_02a:0835b11_8	理實餘聖非定六識亦不得也。	理 實 餘 聖 非 定 六 識 亦 不 得 也  
ZH_T43_1833_02a:0835b12_3	其第七識因中自他皆不緣根。	其 第 七 識 因 中 自 他 皆 不 緣 根  
ZH_T43_1833_02a:0835b12_12	果他不許故亦不簡。	果 他 不 許 故 亦 不 簡  
ZH_T43_1833_02a:0835b13_1	論。	論  
ZH_T43_1833_02a:0835b13_11	以能發識比知是有者。	以 能 發 識 比 知 是 有 者  
ZH_T43_1833_02a:0835b14_8	汎明比知略有四種　一以因比果。	汎 明 比 知 略 有 四 種  一 以 因 比 果  
ZH_T43_1833_02a:0835b15_11	如觀現法有引後用知所引果　二以果比因。	如 觀 現 法 有 引 後 用 知 所 引 果  二 以 果 比 因  
ZH_T43_1833_02a:0835b16_13	即觀現法有酬前義知能引因　三以體比用。	即 觀 現 法 有 酬 前 義 知 能 引 因  三 以 體 比 用  
ZH_T43_1833_02a:0835b17_16	觀所成法而知作者．作具差別　四以用比體。	觀 所 成 法 而 知 作 者  作 具 差 別  四 以 用 比 體  
ZH_T43_1833_02a:0835b18_7	觀作者等知所成法。	觀 作 者 等 知 所 成 法  
ZH_T43_1833_02a:0835b18_16	今論所明以果知因。	今 論 所 明 以 果 知 因  
ZH_T43_1833_02a:0835b19_3	由用比體。	由 用 比 體  
ZH_T43_1833_02a:0835b20_1	論。	論  
ZH_T43_1833_02a:0835b20_11	外有對色理不成等者。	外 有 對 色 理 不 成 等 者  
ZH_T43_1833_02a:0835b21_5	論中意明五根但是內識變現。	論 中 意 明 五 根 但 是 內 識 變 現  
ZH_T43_1833_02a:0835b21_14	為下自明五塵境故。	為 下 自 明 五 塵 境 故  
ZH_T43_1833_02a:0835b22_11	然有對言．及內識變義該根．境。	然 有 對 言  及 內 識 變 義 該 根  境  
ZH_T43_1833_02a:0835b23_1	疏主因敘諸宗五塵。	疏 主 因 敘 諸 宗 五 塵  
ZH_T43_1833_02a:0835b24_6	不說此文是明塵也　故總結云心外有對前已遮破。	不 說 此 文 是 明 塵 也  故 總 結 云 心 外 有 對 前 已 遮 破  
ZH_T43_1833_02a:0835b26_11	故此諸根但是內識之所變現　若爾何故引觀所緣緣頌義而以為證　答意取識變一邊為證。	故 此 諸 根 但 是 內 識 之 所 變 現  若爾何故 引 觀 所 緣 緣 頌 義 而 以 為 證  答 意 取 識 變 一 邊 為 證  
ZH_T43_1833_02a:0835b26_16	有義破云。	有 義 破 云  
ZH_T43_1833_02a:0835b27_15	疏說此說所緣之境是識所變非外微成。	疏 說 此 說 所 緣 之 境 是 識 所 變 非 外 微 成  
ZH_T43_1833_02a:0835b28_2	今不依此。	今 不 依 此  
ZH_T43_1833_02a:0835b28_11	若已顯境是內識變。	若 已 顯 境 是 內 識 變  
ZH_T43_1833_02a:0835b29_10	何故次下復云眼等外所緣緣理非有耶。	何 故 次 下 復 云 眼 等 外 所 緣 緣 理 非 有 耶  
ZH_T43_1833_02a:0835c01_8	明知此文但顯五根是識所變　詳曰。	明 知 此 文 但 顯 五 根 是 識 所 變  詳 曰  
ZH_T43_1833_02a:0835c01_17	談何容易而見彈斥。	談 何 容 易 而 見 彈 斥  
ZH_T43_1833_02a:0835c02_11	疏何有云此說所緣豈不自加。	疏 何 有 云 此 說 所 緣 豈 不 自 加  
ZH_T43_1833_02a:0835c03_8	又疏前科分明自指根．境等別。	又 疏 前 科 分 明 自 指 根  境 等 別  
ZH_T43_1833_02a:0835c03_13	明疏不謬。	明 疏 不 謬  
ZH_T43_1833_02a:0835c03_18	當審尋之。	當 審 尋 之  
ZH_T43_1833_02a:0835c04_1	疏。	疏  
ZH_T43_1833_02a:0835c04_14	有以過去五識相分為五塵者。	有 以 過 去 五 識 相 分 為 五 塵 者  
ZH_T43_1833_02a:0835c05_16	是過去世五識所變相分熏成後生現行今為識境。	是 過 去 世 五 識 所 變 相 分 熏 成 後 生 現 行 今 為 識 境  
ZH_T43_1833_02a:0835c06_5	故觀所緣論云。	故 觀 所 緣 論 云  
ZH_T43_1833_02a:0835c06_14	或前識相為後識緣。	或 前 識 相 為 後 識 緣  
ZH_T43_1833_02a:0835c07_8	引本識中生似自果功能令起。	引 本 識 中 生 似 自 果 功 能 令 起  
ZH_T43_1833_02a:0835c07_13	不違理故。	不 違 理 故  
ZH_T43_1833_02a:0835c08_1	疏。	疏  
ZH_T43_1833_02a:0835c08_9	不見香味通假者。	不 見 香 味 通 假 者  
ZH_T43_1833_02a:0835c08_14	雖無明文。	雖 無 明 文  
ZH_T43_1833_02a:0835c09_4	以理言之亦得有假。	以 理 言 之 亦 得 有 假  
ZH_T43_1833_02a:0835c09_13	如和合香可許是假。	如 和 合 香 可 許 是 假  
ZH_T43_1833_02a:0835c10_4	故瑜伽論五十四云。	故 瑜 伽 論 五 十 四 云  
ZH_T43_1833_02a:0835c10_13	空行風中無俱生香。	空 行 風 中 無 俱 生 香  
ZH_T43_1833_02a:0835c10_18	唯假合者。	唯 假 合 者  
ZH_T43_1833_02a:0835c11_3	既云假合。	既 云 假 合  
ZH_T43_1833_02a:0835c12_3	明知是假味中必有和合之味類香通假。	明 知 是 假 味 中 必 有 和 合 之 味 類 香 通 假  
ZH_T43_1833_02a:0835c13_1	疏。	疏  
ZH_T43_1833_02a:0835c13_9	謂曾現見色等者。	謂 曾 現 見 色 等 者  
ZH_T43_1833_02a:0835c13_14	釋論解云。	釋 論 解 云  
ZH_T43_1833_02a:0835c13_19	曾見色者。	曾 見 色 者  
ZH_T43_1833_02a:0835c14_13	謂能持過去識受用義以顯界性。	謂 能 持 過 去 識 受 用 義 以 顯 界 性  
ZH_T43_1833_02a:0835c15_1	現見色者。	現 見 色 者  
ZH_T43_1833_02a:0835c16_1	謂能持現在識受用義以顯界性　釋曰。	謂 能 持 現 在 識 受 用 義 以 顯 界 性  釋 曰  
ZH_T43_1833_02a:0835c16_6	受者取也。	受 者 取 也  
ZH_T43_1833_02a:0835c16_12	即釋前現見。	即 釋 前 現 見  
ZH_T43_1833_02a:0835c16_17	義者是境。	義 者 是 境  
ZH_T43_1833_02a:0835c17_10	即明前色由能持識根方取境。	即 明 前 色 由 能 持 識 根 方 取 境  
ZH_T43_1833_02a:0835c18_2	故舉所持以明界也。	故 舉 所 持 以 明 界 也  
ZH_T43_1833_02a:0835c18_7	此但明界。	此 但 明 界  
ZH_T43_1833_02a:0835c18_12	界謂能持。	界 謂 能 持  
ZH_T43_1833_02a:0835c18_17	不言眼義。	不 言 眼 義  
ZH_T43_1833_02a:0835c19_6	或持識者顯其界義。	或 持 識 者 顯 其 界 義  
ZH_T43_1833_02a:0835c19_15	受用義者明其眼義。	受 用 義 者 明 其 眼 義  
ZH_T43_1833_02a:0835c20_1	疏。	疏  
ZH_T43_1833_02a:0835c20_7	及此種子者。	及 此 種 子 者  
ZH_T43_1833_02a:0835c20_11	釋論云。	釋 論 云  
ZH_T43_1833_02a:0835c20_20	謂眼種子或唯積聚。	謂 眼 種 子 或 唯 積 聚  
ZH_T43_1833_02a:0835c21_6	為引當來眼故。	為 引 當 來 眼 故  
ZH_T43_1833_02a:0835c21_11	或已成就。	或 已 成 就  
ZH_T43_1833_02a:0835c22_3	為生現在眼根　釋曰。	為 生 現 在 眼 根  釋 曰  
ZH_T43_1833_02a:0835c22_16	由此種子能生二世現行眼根。	由 此 種 子 能 生 二 世 現 行 眼 根  
ZH_T43_1833_02a:0835c23_6	眼根因故亦名眼界。	眼 根 因 故 亦 名 眼 界  
ZH_T43_1833_02a:0835c23_11	故彼論云。	故 彼 論 云  
ZH_T43_1833_02a:0835c24_2	故此二種名眼界者。	故 此 二 種 名 眼 界 者  
ZH_T43_1833_02a:0835c24_7	眼生因故。	眼 生 因 故  
ZH_T43_1833_02a:0835c24_16	二世眼種名為二種。	二 世 眼 種 名 為 二 種  
ZH_T43_1833_02a:0835c25_2	因義名界。	因 義 名 界  
ZH_T43_1833_02a:0835c25_12	總以持．因二義名界。	總 以 持  因 二 義 名 界  
ZH_T43_1833_02a:0835c26_6	然瑜伽論五十六中六義名界。	然 瑜 伽 論 五 十 六 中 六 義 名 界  
