segmentnr	original	stemmed
ZH_T33_1716_01b:0686c01_7	豈止兩論申此五章，五章通申諸經論也。	豈 止 兩 論 申 此 五 章  五 章 通 申 諸 經 論 也  
ZH_T33_1716_01b:0686c01_16	次解四悉檀為十重：	次 解 四 悉 檀 為 十 重  
ZH_T33_1716_01b:0686c06_10	　一、釋名　二、辨相　三、釋成　四、對諦　五、起教觀　六、說默　七、用不用　八、權實　九、開顯　十、通經釋名者，悉檀，天竺語。	 一  釋 名  二  辨 相  三  釋 成  四  對 諦  五  起 教 觀  六  說 默  七  用 不 用  八  權 實  九  開 顯  十  通 經 釋 名 者  悉 檀  天 竺 語  
ZH_T33_1716_01b:0686c06_13	一云：	一 云  
ZH_T33_1716_01b:0686c07_4	此無翻，例如脩多羅多含；	此 無 翻  例 如 脩 多 羅 多 含  
ZH_T33_1716_01b:0686c07_7	一云：	一 云  
ZH_T33_1716_01b:0686c08_6	翻為宗、成、墨、印、實、成就、究竟等，莫知孰是。	翻 為 宗  成  墨  印  實  成 就  究 竟 等  莫 知 孰 是  
ZH_T33_1716_01b:0686c08_17	《地持．菩提分品》說：	 地 持  菩 提 分 品  說  
ZH_T33_1716_01b:0686c10_3	「一切行無常，一切行苦，一切法無我，涅槃寂滅，是名四優檀那。	 一切行無常  一切行苦  一切法無我  涅槃寂滅  是 名 四 優 檀 那  
ZH_T33_1716_01b:0686c10_14	」此翻為印，亦翻為宗。	 此 翻 為 印  亦 翻 為 宗  
ZH_T33_1716_01b:0686c11_3	印是楷定，不可改易。	印 是 楷 定  不 可 改 易  
ZH_T33_1716_01b:0686c12_2	佛菩薩具此法，復以傳教，此就教釋印。	佛 菩 薩 具 此 法  復 以 傳 教  此 就 教 釋 印  
ZH_T33_1716_01b:0686c14_6	如經世智所說，有無無二此法楷定，以此傳授，經過去寂默諸牟尼尊展轉相傳，此就行釋印也。	如 經 世 智 所 說  有 無 無 二 此 法 楷 定  以 此 傳 授  經 過 去 寂 默 諸 牟 尼 尊 展 轉 相 傳  此 就 行 釋 印 也  
ZH_T33_1716_01b:0686c15_17	經增上、踊出，乃至出第一有，最上，眾共歸仰，世間所無，此釋宗義。	經 增 上  踊 出  乃 至 出 第 一 有  最 上  眾 共 歸 仰  世 間 所 無  此 釋 宗 義  
ZH_T33_1716_01b:0686c17_2	彼明文了義釋優檀那，諸師何得用宗印翻四悉檀？	彼 明 文 了 義 釋 優 檀 那  諸 師 何 得 用 宗 印 翻 四 悉 檀  
ZH_T33_1716_01b:0686c17_13	如此既謬，餘翻亦叵信。	如 此 既 謬  餘 翻 亦 叵 信  
ZH_T33_1716_01b:0686c18_9	南岳師，例「大涅槃」，梵、漢兼稱。	南 岳 師  例  大 涅 槃   梵  漢 兼 稱  
ZH_T33_1716_01b:0686c19_6	「悉」是此言，「檀」是梵語，悉之言遍，檀翻為施。	 悉  是 此 言   檀  是 梵 語  悉 之 言 遍  檀 翻 為 施  
ZH_T33_1716_01b:0686c20_2	佛以四法，遍施眾生，故言悉檀也。	佛 以 四 法  遍 施 眾 生  故 言 悉 檀 也  
ZH_T33_1716_01b:0686c21_8	二、辨相者，世界如車，輪、輻、軸、輞和合故有車，無別車也。	二  辨 相 者  世 界 如 車  輪  輻  軸  輞 和 合 故 有 車  無 別 車 也  
ZH_T33_1716_01b:0686c22_2	五眾和合故有人，無別人也。	五 眾 和 合 故 有 人  無 別 人 也  
ZH_T33_1716_01b:0686c22_17	若無人者，佛是實語人，云何言：	若 無 人 者  佛 是 實 語 人  云 何 言  
ZH_T33_1716_01b:0686c23_5	「我見六道眾生」？	 我 見 六 道 眾 生   
ZH_T33_1716_01b:0686c23_10	當知有人。	當 知 有 人  
ZH_T33_1716_01b:0686c24_2	人者，世界故有，非第一義；	人 者  世 界 故 有  非 第 一 義  
ZH_T33_1716_01b:0686c24_14	第一義可是實，餘不應實。	第 一 義 可 是 實  餘 不 應 實  
ZH_T33_1716_01b:0686c24_16	答：	答  
ZH_T33_1716_01b:0686c24_20	各各實。	各 各 實  
ZH_T33_1716_01b:0686c25_16	如如法性等，世界故無，第一義故有。	如 如 法 性 等  世 界 故 無  第 一 義 故 有  
ZH_T33_1716_01b:0686c26_8	人等，第一義故無，世界故有。	人 等  第 一 義 故 無  世 界 故 有  
ZH_T33_1716_01b:0686c27_11	有於五陰、十二入、十八界，一切名相隔別，名為世界。	有 於 五 陰  十 二 入  十 八 界  一 切 名 相 隔 別  名 為 世 界  
ZH_T33_1716_01b:0686c29_4	外人迷此世界，不達法相，或計無因緣有世界，或計邪因緣有世界。	外 人 迷 此 世 界  不 達 法 相  或 計 無 因 緣 有 世 界  或 計 邪 因 緣 有 世 界  
ZH_T33_1716_01b:0687a02_5	大聖隨順眾生所欲樂聞，分別為說正因緣世界法，令得世間正見，是名世界悉檀相。	大 聖 隨 順 眾 生 所 欲 樂 聞  分 別 為 說 正 因 緣 世 界 法  令 得 世間正見  是 名 世界悉檀 相  
ZH_T33_1716_01b:0687a04_4	二、各各為人悉檀者，大聖觀人心而為說法，人心各各不同，於一事中或聽或不聽。	二  各 各 為 人 悉 檀 者  大 聖 觀 人 心 而 為 說 法  人 心 各各不同  於 一 事 中 或 聽 或 不 聽  
ZH_T33_1716_01b:0687a05_1	如雜業故，雜生世間，得雜觸雜受。	如 雜 業 故  雜 生 世 間  得 雜 觸 雜 受  
ZH_T33_1716_01b:0687a05_20	更有《破群那經》說無人得觸，無人得受。	更 有  破 群 那 經  說 無 人 得 觸  無 人 得 受  
ZH_T33_1716_01b:0687a07_3	為二人疑後世，不信罪福，墮斷常中，故作此說。	為 二 人 疑 後 世  不 信 罪 福  墮 斷 常 中  故 作 此 說  
ZH_T33_1716_01b:0687a07_15	此意傍為破執，正是生信。	此 意 傍 為 破 執  正 是 生 信  
ZH_T33_1716_01b:0687a08_7	增長善根，施其善法也。	增 長 善 根  施 其 善 法 也  
ZH_T33_1716_01b:0687a08_16	故名各各為人悉檀。	故 名 各 各 為 人 悉 檀  
ZH_T33_1716_01b:0687a09_16	三、對治悉檀者，有法對治則有、實性則無。	三  對治悉檀 者  有 法 對 治 則 有  實 性 則 無  
ZH_T33_1716_01b:0687a09_20	對治者：	對 治 者  
ZH_T33_1716_01b:0687a10_8	貪欲多，教觀不淨；	貪 欲 多  教 觀 不 淨  
ZH_T33_1716_01b:0687a10_17	瞋恚多，教修慈心；	瞋 恚 多  教 修 慈 心  
ZH_T33_1716_01b:0687a11_6	愚癡多，教觀因緣。	愚 癡 多  教 觀 因 緣  
ZH_T33_1716_01b:0687a12_10	對治惡病，說此法藥，遍施眾生，故名對治悉檀相也。	對 治 惡 病  說 此 法 藥  遍 施 眾 生  故 名 對治悉檀 相 也  
ZH_T33_1716_01b:0687a13_3	四、第一義悉檀者，有二種：	四  第一義悉檀 者  有 二 種  
ZH_T33_1716_01b:0687a13_9	一、不可說；	一  不 可 說  
ZH_T33_1716_01b:0687a13_14	二、可說。	二  可 說  
ZH_T33_1716_01b:0687a14_14	不可說者，即是諸佛、辟支佛、羅漢所得真實法。	不 可 說 者  即 是 諸 佛  辟 支 佛  羅 漢 所 得 真 實 法  
ZH_T33_1716_01b:0687a14_18	引偈云：	引 偈 云  
ZH_T33_1716_01b:0687a15_17	「言論盡竟，心行亦訖，不生不滅，法如涅槃。	 言 論 盡 竟  心 行 亦 訖  不生不滅  法 如 涅 槃  
ZH_T33_1716_01b:0687a16_5	」說諸行處，名世界；	 說 諸 行 處  名 世 界  
ZH_T33_1716_01b:0687a16_15	說不行處，名第一義。	說 不 行 處  名 第 一 義  
ZH_T33_1716_01b:0687a18_14	二、約可說者，一切實、一切不實、一切亦實亦不實、一切非實非不實，皆名諸法之實相。	二  約 可 說 者  一 切 實  一 切 不 實  一 切 亦 實 亦 不 實  一 切 非實非不實  皆 名 諸 法 之 實 相  
ZH_T33_1716_01b:0687a20_7	佛於如是等處處經中說第一義悉檀相，此亦是一家明四門入實之意。	佛 於 如 是 等 處 處 經 中 說 第一義悉檀 相  此 亦 是 一 家 明 四 門 入 實 之 意  
ZH_T33_1716_01b:0687a20_14	故《中論》云：	故  中 論  云  
ZH_T33_1716_01b:0687a21_13	「為向道人說四句，如快馬見鞭影即入正路。	 為 向 道 人 說 四 句  如 快 馬 見 鞭 影 即 入 正 路  
ZH_T33_1716_01b:0687a22_15	」若聞四句，心生取著，皆是戲論，豈第一義耶？	 若 聞 四 句  心 生 取 著  皆 是 戲 論  豈 第 一 義 耶  
ZH_T33_1716_01b:0687a23_6	私十五番釋其相令易解：	私 十 五 番 釋 其 相 令 易 解  
ZH_T33_1716_01b:0687a24_1	隨說事理，聞者適悅是世界；	隨 說 事 理  聞 者 適 悅 是 世 界  
ZH_T33_1716_01b:0687a24_9	舊善心生是為人；	舊 善 心 生 是 為 人  
ZH_T33_1716_01b:0687a24_17	新惡除遣是對治；	新 惡 除 遣 是 對 治  
ZH_T33_1716_01b:0687a25_7	得悟聖道是第一義。	得 悟 聖 道 是 第 一 義  
ZH_T33_1716_01b:0687a25_17	雙說假、實，是世界。	雙 說 假  實  是 世 界  
ZH_T33_1716_01b:0687a25_21	《論》：	 論   
ZH_T33_1716_01b:0687a26_14	「輪輻軸輞故有車，五陰和合故有人。	 輪 輻 軸 輞 故 有 車  五 陰 和 合 故 有 人  
ZH_T33_1716_01b:0687a27_4	」單說假人即為人。	 單 說 假 人 即 為 人  
ZH_T33_1716_01b:0687a27_8	《論》：	 論   
ZH_T33_1716_01b:0687a27_19	「或說有人，或說無人。	 或 說 有 人  或 說 無 人  
ZH_T33_1716_01b:0687a28_4	」單說實法即對治。	 單 說 實 法 即 對 治  
ZH_T33_1716_01b:0687a28_8	《論》：	 論   
ZH_T33_1716_01b:0687a28_19	「對治則有，實性則無。	 對 治 則 有  實 性 則 無  
ZH_T33_1716_01b:0687a29_5	」雙非假實即第一義。	 雙 非 假 實 即 第 一 義  
ZH_T33_1716_01b:0687a29_9	《論》：	 論   
ZH_T33_1716_01b:0687a29_20	「言語道斷，心行亦訖。	 言語道斷  心 行 亦 訖  
ZH_T33_1716_01b:0687a29_24	」云云。	 云 云  
ZH_T33_1716_01b:0687b01_16	因緣和合，有善人、惡人之異，是世界；	因緣和合  有 善 人  惡 人 之 異  是 世 界  
ZH_T33_1716_01b:0687b02_7	善緣和合有善人，是為人；	善 緣 和 合 有 善 人  是 為 人  
ZH_T33_1716_01b:0687b02_19	惡緣和合有惡人，是對治；	惡 緣 和 合 有 惡 人  是 對 治  
ZH_T33_1716_01b:0687b03_9	雙非善惡，是第一義。	雙 非 善 惡  是 第 一 義  
ZH_T33_1716_01b:0687b03_20	五陰實法隔歷，是世界；	五 陰 實 法 隔 歷  是 世 界  
ZH_T33_1716_01b:0687b04_12	從善五陰生善五陰，是為人；	從 善 五 陰 生 善 五 陰  是 為 人  
ZH_T33_1716_01b:0687b05_7	以善五陰破惡五陰，是對治；	以 善 五 陰 破 惡 五 陰  是 對 治  
ZH_T33_1716_01b:0687b05_17	無漏五陰，是第一義。	無 漏 五 陰  是 第 一 義  
ZH_T33_1716_01b:0687b06_6	善法惡法異，是世界；	善 法 惡 法 異  是 世 界  
ZH_T33_1716_01b:0687b06_19	說今善法生後善法，是為人；	說 今 善 法 生 後 善 法  是 為 人  
ZH_T33_1716_01b:0687b07_12	以今善法破今惡法，是對治；	以 今 善 法 破 今 惡 法  是 對 治  
ZH_T33_1716_01b:0687b08_3	非善非惡，是第一義。	非 善 非 惡  是 第 一 義  
ZH_T33_1716_01b:0687b08_6	問曰：	問 曰  
ZH_T33_1716_01b:0687b09_1	人通善惡，何得言生善是為人？	人 通 善 惡  何 得 言 生 善 是 為 人  
ZH_T33_1716_01b:0687b09_3	答：	答  
ZH_T33_1716_01b:0687b09_20	善業為人所乘，令生其善，故言為人。	善 業 為 人 所 乘  令 生 其 善  故 言 為 人  
ZH_T33_1716_01b:0687b10_1	問：	問  
ZH_T33_1716_01b:0687b10_16	為人生善，秖應生善，那復斷惡？	為 人 生 善  秖 應 生 善  那 復 斷 惡  
ZH_T33_1716_01b:0687b10_18	答：	答  
ZH_T33_1716_01b:0687b11_17	為人者，生善是舊、是正，斷惡是傍、是新。	為 人 者  生 善 是 舊  是 正  斷 惡 是 傍  是 新  
ZH_T33_1716_01b:0687b12_15	治中、治惡是舊、是正，生善是新、是傍云云。	治 中  治 惡 是 舊  是 正  生 善 是 新  是 傍 云 云  
ZH_T33_1716_01b:0687b13_1	三世隔別是世界；	三 世 隔 別 是 世 界  
ZH_T33_1716_01b:0687b13_7	來世是為人；	來 世 是 為 人  
ZH_T33_1716_01b:0687b13_13	現世是對治；	現 世 是 對 治  
ZH_T33_1716_01b:0687b14_1	非三世是第一義。	非 三 世 是 第 一 義  
ZH_T33_1716_01b:0687b14_14	四善根內、外凡隔別是世界；	四 善 根 內  外 凡 隔 別 是 世 界  
ZH_T33_1716_01b:0687b14_21	煗、頂是為人；	煗  頂 是 為 人  
ZH_T33_1716_01b:0687b15_8	總、別念處是對治；	總  別 念 處 是 對 治  
ZH_T33_1716_01b:0687b15_19	世第一法近真是第一義。	世第一法 近 真 是 第 一 義  
ZH_T33_1716_01b:0687b16_9	見道、脩道異是世界；	見 道  脩 道 異 是 世 界  
ZH_T33_1716_01b:0687b16_15	見道是為人；	見 道 是 為 人  
ZH_T33_1716_01b:0687b17_1	脩道是對治；	脩 道 是 對 治  
ZH_T33_1716_01b:0687b17_9	無學道是第一義。	無 學 道 是 第 一 義  
ZH_T33_1716_01b:0687b17_19	非學、非無學是世界；	非 學  非 無 學 是 世 界  
ZH_T33_1716_01b:0687b18_4	見學是為人；	見 學 是 為 人  
ZH_T33_1716_01b:0687b18_10	修學是對治；	修 學 是 對 治  
ZH_T33_1716_01b:0687b18_17	無學是第一義。	無 學 是 第 一 義  
ZH_T33_1716_01b:0687b20_14	世界悉檀中有為人，為人中有對治，對治中有第一義，第一義中無三悉檀云云。	世界悉檀 中 有 為 人  為 人 中 有 對 治  對 治 中 有 第 一 義  第 一 義 中 無 三 悉 檀 云 云  
ZH_T33_1716_01b:0687b21_9	一悉檀通有四悉檀，《論》云：	一 悉 檀 通 有 四 悉 檀   論  云  
ZH_T33_1716_01b:0687b21_20	「陰入界隔別，是世界；	 陰 入 界 隔 別  是 世 界  
ZH_T33_1716_01b:0687b22_8	因緣和合故有人，是為人；	因緣和合 故 有 人  是 為 人  
ZH_T33_1716_01b:0687b23_1	正世界破邪世界，是對治；	正 世 界 破 邪 世 界  是 對 治  
ZH_T33_1716_01b:0687b23_14	聞正世界得悟入，是第一義。	聞 正 世 界 得 悟 入  是 第 一 義  
ZH_T33_1716_01b:0687b24_1	」為人有四者：	 為 人 有 四 者  
ZH_T33_1716_01b:0687b24_16	雜業因緣得雜觸、雜受，是世界；	雜 業 因 緣 得 雜 觸  雜 受  是 世 界  
ZH_T33_1716_01b:0687b25_7	於一事中或聽，是為人；	於 一 事 中 或 聽  是 為 人  
ZH_T33_1716_01b:0687b25_15	或不聽，是對治；	或 不 聽  是 對 治  
ZH_T33_1716_01b:0687b26_9	無人得觸、無人得受，是第一義。	無 人 得 觸  無 人 得 受  是 第 一 義  
ZH_T33_1716_01b:0687b26_16	對治中有四者：	對 治 中 有 四 者  
ZH_T33_1716_01b:0687b27_15	佛三種法治人心病，藥病異故，是世界；	佛 三 種 法 治 人 心 病  藥 病 異 故  是 世 界  
ZH_T33_1716_01b:0687b28_1	治人是為人；	治 人 是 為 人  
ZH_T33_1716_01b:0687b28_7	對病是對治；	對 病 是 對 治  
ZH_T33_1716_01b:0687b28_17	實性則無，是第一義。	實 性 則 無  是 第 一 義  
ZH_T33_1716_01b:0687b29_3	第一義中四者：	第 一 義 中 四 者  
ZH_T33_1716_01b:0687b29_16	一切實，乃至四句，是世界；	一 切 實  乃 至 四 句  是 世 界  
ZH_T33_1716_01b:0687c01_12	佛、支佛心中所得法豈非理善，是為人；	佛  支 佛 心 中 所 得 法 豈 非 理 善  是 為 人  
ZH_T33_1716_01b:0687c03_5	一切語論、一切見、一切著皆可破，一切不能通，第一義能通，是對治；	一 切 語 論  一 切 見  一 切 著 皆 可 破  一 切 不 能 通  第 一 義 能 通  是 對 治  
ZH_T33_1716_01b:0687c03_20	言語道斷，法如涅槃，是第一義。	言語道斷  法 如 涅 槃  是 第 一 義  
ZH_T33_1716_01b:0687c04_17	又通作者，四悉檀不同，通是世界悉檀也；	又 通 作 者  四 悉 檀 不 同  通 是 世界悉檀 也  
ZH_T33_1716_01b:0687c05_9	四悉遍化眾生，通是為人；	四 悉 遍 化 眾 生  通 是 為 人  
ZH_T33_1716_01b:0687c06_1	四悉檀皆破邪，通是對治；	四 悉 檀 皆 破 邪  通 是 對 治  
ZH_T33_1716_01b:0687c06_17	隨聞一種皆能悟道，通是第一義也。	隨 聞 一 種 皆 能 悟 道  通 是 第 一 義 也  
ZH_T33_1716_01b:0687c07_11	別作者，約苦集諦，明世界；	別 作 者  約 苦 集 諦  明 世 界  
ZH_T33_1716_01b:0687c08_1	約道諦能治，明為人；	約 道 諦 能 治  明 為 人  
ZH_T33_1716_01b:0687c08_11	約道諦所治，明對治；	約 道 諦 所 治  明 對 治  
ZH_T33_1716_01b:0687c09_1	約滅諦，明第一義。	約 滅 諦  明 第 一 義  
ZH_T33_1716_01b:0687c09_3	問：	問  
ZH_T33_1716_01b:0687c09_17	依《論》解相已足，何用多釋？	依  論  解 相 已 足  何 用 多 釋  
ZH_T33_1716_01b:0687c09_19	答：	答  
ZH_T33_1716_01b:0687c09_24	《論》云：	 論  云  
ZH_T33_1716_01b:0687c11_1	「四悉檀攝八萬四千法藏」，私約十五法分別，何咎！	 四 悉 檀 攝 八萬四千 法 藏   私 約 十 五 法 分 別  何 咎  
ZH_T33_1716_01b:0687c11_17	三、釋成者，四悉檀，是龍樹所說；	三  釋 成 者  四 悉 檀  是 龍 樹 所 說  
ZH_T33_1716_01b:0687c12_3	四隨，《禪經》佛所說。	四 隨   禪 經  佛 所 說  
ZH_T33_1716_01b:0687c12_14	今以經成論，於義彌明。	今 以 經 成 論  於 義 彌 明  
ZH_T33_1716_01b:0687c13_14	所謂隨樂欲、隨便宜、隨對治、隨第一義。	所 謂 隨 樂 欲  隨 便 宜  隨 對 治  隨 第 一 義  
ZH_T33_1716_01b:0687c14_8	樂欲從因得名，世界從果立稱。	樂 欲 從 因 得 名  世 界 從 果 立 稱  
ZH_T33_1716_01b:0687c14_14	《釋論》云：	 釋 論  云  
ZH_T33_1716_01b:0687c15_2	「一切善惡，欲為其本。	 一 切 善 惡  欲 為 其 本  
ZH_T33_1716_01b:0687c15_9	」《淨名》云：	  淨 名  云  
ZH_T33_1716_01b:0687c15_22	「先以欲鉤牽，後令入佛道。	 先 以 欲 鉤 牽  後 令 入 佛 道  
ZH_T33_1716_01b:0687c16_13	」佛經舉脩因之相，論明得果之相。	 佛 經 舉 脩 因 之 相  論 明 得 果 之 相  
ZH_T33_1716_01b:0687c17_7	舉隨樂欲，釋成世界悉檀也。	舉 隨 樂 欲  釋 成 世界悉檀 也  
ZH_T33_1716_01b:0687c18_1	隨便宜者，隨行人所宜之法。	隨 便 宜 者  隨 行 人 所 宜 之 法  
ZH_T33_1716_01b:0687c18_18	各各為人者，是化主鑒機，照其可否。	各 各 為 人 者  是 化 主 鑒 機  照 其 可 否  
ZH_T33_1716_01b:0687c19_1	《論》云：	 論  云  
ZH_T33_1716_01b:0687c19_22	「於一事中，或聽、或不聽，宜聽、不宜不聽。	 於 一 事 中  或 聽  或 不 聽  宜 聽  不 宜 不 聽  
ZH_T33_1716_01b:0687c20_14	」如金師子宜數息，浣衣子宜不淨。	 如 金 師 子 宜 數 息  浣 衣 子 宜 不 淨  
ZH_T33_1716_01b:0687c21_19	《經》舉行者之堪宜，《論》明化主之鑒照，以釋成也。	 經  舉 行 者 之 堪 宜   論  明 化 主 之 鑒 照  以 釋 成 也  
ZH_T33_1716_01b:0687c22_9	餘兩種，經論名義同云云。	餘 兩 種  經 論 名 義 同 云 云  
ZH_T33_1716_01b:0687c23_5	四、對諦者，直對一番四諦，如前說。	四  對 諦 者  直 對 一 番 四 諦  如 前 說  
ZH_T33_1716_01b:0687c24_7	廣對四種四諦者，四種四諦，一一以四悉檀對之。	廣 對 四 種 四 諦 者  四 種 四 諦  一 一 以 四 悉 檀 對 之  
ZH_T33_1716_01b:0687c26_8	復總對者，生滅四諦對世界，無生四諦對為人，無量四諦對對治，無作四諦對第一義。	復 總 對 者  生 滅 四 諦 對 世 界  無 生 四 諦 對 為 人  無 量 四 諦 對 對 治  無 作 四 諦 對 第 一 義  
ZH_T33_1716_01b:0687c26_14	五、起觀教。	五  起 觀 教  
ZH_T33_1716_01b:0687c27_3	幽微之理，非觀不明；	幽 微 之 理  非 觀 不 明  
ZH_T33_1716_01b:0687c27_14	契理之觀，非悉檀不起。	契 理 之 觀  非 悉 檀 不 起  
ZH_T33_1716_01b:0687c28_10	脩從假入空觀時，先觀正因緣法。	脩 從 假 入 空 觀 時  先 觀 正 因 緣 法  
ZH_T33_1716_01b:0688a01_19	此法內、外、親、疎隔別，若不殷勤、樂欲，則所習不成，必須曉夜精勤、欣悅、無𣀇，此即世界悉檀起初觀也。	此 法 內  外  親  疎 隔 別  若 不 殷 勤  樂 欲  則 所 習 不 成  必 須 曉 夜 精 勤  欣 悅  無 𣀇  此 即 世界悉檀 起 初 觀 也  
ZH_T33_1716_01b:0688a02_13	若欲觀假入空，須識為人便宜。	若 欲 觀 假 入 空  須 識 為 人 便 宜  
ZH_T33_1716_01b:0688a03_15	若宜修觀，即用擇、精進、喜三覺分起之。	若 宜 修 觀  即 用 擇  精 進  喜 三 覺 分 起 之  
ZH_T33_1716_01b:0688a04_14	若宜修止，則用除、捨、定三覺分起之。	若 宜 修 止  則 用 除  捨  定 三 覺 分 起 之  
ZH_T33_1716_01b:0688a05_8	念通兩處，是為隨宜，善心則發。	念 通 兩 處  是 為 隨 宜  善 心 則 發  
ZH_T33_1716_01b:0688a06_3	若有沈、浮之病，須用對治悉檀。	若 有 沈  浮 之 病  須 用 對治悉檀  
ZH_T33_1716_01b:0688a06_18	若心沈時，念、擇、進、喜治之。	若 心 沈 時  念  擇  進  喜 治 之  
ZH_T33_1716_01b:0688a07_9	若心浮時，念、捨、除、定治之。	若 心 浮 時  念  捨  除  定 治 之  
ZH_T33_1716_01b:0688a07_20	若善用為人，善根則厚。	若 善 用 為 人  善 根 則 厚  
ZH_T33_1716_01b:0688a08_9	若善用對治，煩惱則薄。	若 善 用 對 治  煩 惱 則 薄  
ZH_T33_1716_01b:0688a09_4	於七覺中，隨依一覺，怳然如失。	於 七 覺 中  隨 依 一 覺  怳 然 如 失  
ZH_T33_1716_01b:0688a10_3	即依此覺分研修，能發真明，見第一義。	即 依 此 覺 分 研 修  能 發 真 明  見 第 一 義  
ZH_T33_1716_01b:0688a11_8	是為用四悉檀，起從假入空觀，成一切智，發慧眼也。	是 為 用 四 悉 檀  起 從 假 入 空 觀  成 一 切 智  發 慧 眼 也  
ZH_T33_1716_01b:0688a12_13	若從空入假觀，巧用四悉檀，取道種智，法眼亦如是。	若 從 空 入 假 觀  巧 用 四 悉 檀  取 道 種 智  法 眼 亦 如 是  
