segmentnr	original	stemmed
ZH_T21_1222a_001:0102b05_18	令知佛法有大威德神通自在。	令 知 佛 法 有 大 威 德 神通自在  
ZH_T21_1222a_001:0102b06_8	知諸菩薩具一切智。	知 諸 菩 薩 具 一 切 智  
ZH_T21_1222a_001:0102b06_18	或復有諸修真言行者。	或 復 有 諸 修 真 言 行 者  
ZH_T21_1222a_001:0102b07_8	見有眾生常懷惡心。	見 有 眾 生 常 懷 惡 心  
ZH_T21_1222a_001:0102b07_17	欲破佛法興師害善。	欲 破 佛 法 興 師 害 善  
ZH_T21_1222a_001:0102b08_7	大悲愍念作降伏法。	大 悲 愍 念 作 降 伏 法  
ZH_T21_1222a_001:0102b08_16	而令彼人不遂惡業。	而 令 彼 人 不 遂 惡 業  
ZH_T21_1222a_001:0102b09_6	亦遮未來墮三惡趣。	亦 遮 未 來 墮 三 惡 趣  
ZH_T21_1222a_001:0102b10_10	是故說此無比大德聖迦抳忿怒金剛童子儀軌之法。	是 故 說 此 無 比 大 德 聖 迦 抳 忿 怒 金剛童子 儀 軌 之 法  
ZH_T21_1222a_001:0102b10_15	修此法者。	修 此 法 者  
ZH_T21_1222a_001:0102b11_4	當於有舍利塔前。	當 於 有 舍 利 塔 前  
ZH_T21_1222a_001:0102b11_13	或於河岸清流水側。	或 於 河 岸 清 流 水 側  
ZH_T21_1222a_001:0102b12_8	或於空閑及以天廟或於山間。	或 於 空 閑 及 以 天 廟 或 於 山 間  
ZH_T21_1222a_001:0102b12_13	於如是處。	於 如 是 處  
ZH_T21_1222a_001:0102b13_5	或時飲乳食菜或復乞食。	或 時 飲 乳 食 菜 或 復 乞 食  
ZH_T21_1222a_001:0102b13_15	專誦真言滿六十萬遍。	專 誦 真 言 滿 六 十 萬 遍  
ZH_T21_1222a_001:0102b14_9	即先行法皆得成就有大効驗。	即 先 行 法 皆 得 成 就 有 大 効 驗  
ZH_T21_1222a_001:0102b14_18	或能縛撲問事皆如。	或 能 縛 撲 問 事 皆 如  
ZH_T21_1222a_001:0102b15_4	摧諸鬼魅。	摧 諸 鬼 魅  
ZH_T21_1222a_001:0102b15_13	滅除邪見毀謗正法。	滅 除 邪 見 毀 謗 正 法  
ZH_T21_1222a_001:0102b16_3	壞國之人闡提等類。	壞 國 之 人 闡 提 等 類  
ZH_T21_1222a_001:0102b16_16	真言威力悉能令彼發於善心。	真 言 威 力 悉 能 令 彼 發 於 善 心  
ZH_T21_1222a_001:0102b17_7	毒蟲青藥不能傷害。	毒 蟲 青 藥 不 能 傷 害  
ZH_T21_1222a_001:0102b18_4	又復不為餘部諸持誦者能破此法。	又 復 不 為 餘 部 諸 持 誦 者 能 破 此 法  
ZH_T21_1222a_001:0102b18_9	若持誦者。	若 持 誦 者  
ZH_T21_1222a_001:0102b18_18	設有不能依此法則。	設 有 不 能 依 此 法 則  
ZH_T21_1222a_001:0102b19_8	或增或減亦得滿足。	或 增 或 減 亦 得 滿 足  
ZH_T21_1222a_001:0102b20_3	又能開諸伏藏破阿修羅關鍵。	又 能 開 諸 伏 藏 破 阿 修 羅 關 鍵  
ZH_T21_1222a_001:0102b20_12	枯竭江河迴止流水。	枯 竭 江 河 迴 止 流 水  
ZH_T21_1222a_001:0102b21_4	又先行法。	又 先 行 法  
ZH_T21_1222a_001:0102b21_17	取自身嚕地羅及牛黃蘇相和。	取 自 身 嚕 地 羅 及 牛 黃 蘇 相 和  
ZH_T21_1222a_001:0102b22_11	然千盞燈供養聖者金剛童子。	然 千 盞 燈 供 養 聖 者 金剛童子  
ZH_T21_1222a_001:0102b22_15	供養已。	供 養 已  
ZH_T21_1222a_001:0102b23_6	空中有聲作如是言。	空 中 有 聲 作如是言  
ZH_T21_1222a_001:0102b23_11	汝法已成。	汝 法 已 成  
ZH_T21_1222a_001:0102b24_6	便可即取閼伽香水當額奉獻。	便 可 即 取 閼 伽 香 水 當 額 奉 獻  
ZH_T21_1222a_001:0102b24_11	從此已後。	從此已後  
ZH_T21_1222a_001:0102b25_6	願有一切所求之事無不成就。	願 有 一 切 所 求 之 事 無 不 成 就  
ZH_T21_1222a_001:0102b26_12	又若欲往阿修羅宮受妙樂者。	又 若 欲 往 阿 修 羅 宮 受 妙 樂 者  
ZH_T21_1222a_001:0102b27_7	當往阿修羅窟門以茅草作鉤。	當 往 阿 修 羅 窟 門 以 茅 草 作 鉤  
ZH_T21_1222a_001:0102c01_3	誦金剛童子真言七遍加持茅鉤。	誦 金剛童子 真 言 七 遍 加 持 茅 鉤  
ZH_T21_1222a_001:0102c01_12	於門邊空中右旋轉。	於 門 邊 空 中 右 旋 轉  
ZH_T21_1222a_001:0102c02_2	專誦真言勿令間斷。	專 誦 真 言 勿 令 間 斷  
ZH_T21_1222a_001:0102c02_11	當於窟中生大火聚。	當 於 窟 中 生 大 火 聚  
ZH_T21_1222a_001:0102c03_4	彼中修羅男女等皆被燒然。	彼 中 修 羅 男 女 等 皆 被 燒 然  
ZH_T21_1222a_001:0102c03_13	哭泣惶怖作呵呵聲。	哭 泣 惶 怖 作 呵 呵 聲  
ZH_T21_1222a_001:0102c04_6	一一阿修羅女皆當出現身。	一 一 阿 修 羅 女 皆 當 出 現 身  
ZH_T21_1222a_001:0102c04_12	告持誦者言。	告 持 誦 者 言  
ZH_T21_1222a_001:0102c05_7	唯願尊者入我窟中恣意遊戲。	唯 願 尊 者 入 我 窟 中 恣 意 遊 戲  
ZH_T21_1222a_001:0102c05_12	得入已後。	得 入 已 後  
ZH_T21_1222a_001:0102c06_3	住經一劫受天妙樂。	住 經 一 劫 受 天 妙 樂  
ZH_T21_1222a_001:0102c07_6	又法欲取伏藏。	又 法 欲 取 伏 藏  
ZH_T21_1222a_001:0102c08_1	不應簡擇宿曜日時不即齋戒。	不 應 簡 擇 宿 曜 日 時 不 即 齋 戒  
ZH_T21_1222a_001:0102c08_15	於彼伏藏邊當翹一足立誦真言。	於 彼 伏 藏 邊 當 翹 一 足 立 誦 真 言  
ZH_T21_1222a_001:0102c10_7	右旋顧視遍於四方即成結界作大壇時亦用此法專心翹足立誦真言一百八遍。	右 旋 顧 視 遍 於 四 方 即 成 結 界 作 大 壇 時 亦 用 此 法 專 心 翹 足 立 誦 真 言 一百八遍  
ZH_T21_1222a_001:0102c10_16	其伏藏中守伏藏者。	其 伏 藏 中 守 伏 藏 者  
ZH_T21_1222a_001:0102c11_10	若作障難即便被燒成一火聚。	若 作 障 難 即 便 被 燒 成 一 火 聚  
ZH_T21_1222a_001:0102c12_5	哭泣來至持誦者前䠒跪降伏。	哭 泣 來 至 持 誦 者 前 䠒 跪 降 伏  
ZH_T21_1222a_001:0102c12_13	持誦者即告彼言。	持 誦 者 即 告 彼 言  
ZH_T21_1222a_001:0102c13_1	汝等開此伏藏。	汝 等 開 此 伏 藏  
ZH_T21_1222a_001:0102c13_10	藏中所有皆悉與我。	藏 中 所 有 皆 悉 與 我  
ZH_T21_1222a_001:0102c13_19	彼等即開與持誦者。	彼 等 即 開 與 持 誦 者  
ZH_T21_1222a_001:0102c14_11	若彼等慳惜不與即作是言。	若 彼 等 慳 惜 不 與 即 作 是 言  
ZH_T21_1222a_001:0102c15_16	梵王那羅延摩醯首羅及鬪戰女神訥伽等來厭汝伏藏。	梵 王 那 羅 延 摩 醯 首 羅 及 鬪 戰 女 神 訥 伽 等 來 厭 汝 伏 藏  
ZH_T21_1222a_001:0102c16_7	汝等應速與我此物。	汝 等 應 速 與 我 此 物  
ZH_T21_1222a_001:0102c17_6	若不然者忿怒聖者金剛童子滅汝家族。	若 不 然 者 忿 怒 聖 者 金剛童子 滅 汝 家 族  
ZH_T21_1222a_001:0102c17_15	彼等若聞如此語已。	彼 等 若 聞 如 此 語 已  
ZH_T21_1222a_001:0102c18_6	皆悉順伏即作是言。	皆 悉 順 伏 即 作 是 言  
ZH_T21_1222a_001:0102c18_14	尊者恣意往取物。	尊 者 恣 意 往 取 物  
ZH_T21_1222a_001:0102c19_1	我無所悋。	我 無 所 悋  
ZH_T21_1222a_001:0102c19_6	即告彼言。	即 告 彼 言  
ZH_T21_1222a_001:0102c19_15	汝等可自開藏與我。	汝 等 可 自 開 藏 與 我  
ZH_T21_1222a_001:0102c20_4	彼則開藏恭敬持與。	彼 則 開 藏 恭 敬 持 與  
ZH_T21_1222a_001:0102c21_15	又法取雌黃或雄黃牛黃安膳那眼藥。	又 法 取 雌 黃 或 雄 黃 牛 黃 安 膳 那 眼 藥  
ZH_T21_1222a_001:0102c22_7	置於金銀或熟銅器中。	置 於 金 銀 或 熟 銅 器 中  
ZH_T21_1222a_001:0102c22_14	對有舍利塔前。	對 有 舍 利 塔 前  
ZH_T21_1222a_001:0102c23_3	以香塗一方壇。	以 香 塗 一 方 壇  
ZH_T21_1222a_001:0102c23_14	置聖金剛童子像於壇中。	置 聖 金剛童子 像 於 壇 中  
ZH_T21_1222a_001:0102c24_5	以種種香花飲食閼伽。	以 種 種 香 花 飲 食 閼 伽  
ZH_T21_1222a_001:0102c24_14	依教迎請而供養之。	依 教 迎 請 而 供 養 之  
ZH_T21_1222a_001:0102c25_7	對此壇前專誦真言八千遍。	對 此 壇 前 專 誦 真 言 八 千 遍  
ZH_T21_1222a_001:0102c25_18	加持前藥即得三相而現。	加 持 前 藥 即 得 三 相 而 現  
ZH_T21_1222a_001:0102c26_8	所謂暖相煙相光相。	所 謂 暖 相 煙 相 光 相  
ZH_T21_1222a_001:0102c26_13	若暖相現。	若 暖 相 現  
ZH_T21_1222a_001:0102c27_3	用點額上或塗眼中。	用 點 額 上 或 塗 眼 中  
ZH_T21_1222a_001:0102c27_16	凡一切人見者親附心生歡喜。	凡 一 切 人 見 者 親 附 心生歡喜  
ZH_T21_1222a_001:0103a01_2	若煙相現。	若 煙 相 現  
ZH_T21_1222a_001:0103a01_15	如前用之即得安怛但那成就。	如 前 用 之 即 得 安怛但那 成 就  
ZH_T21_1222a_001:0103a02_6	若見光相現亦如前。	若 見 光 相 現 亦 如 前  
ZH_T21_1222a_001:0103a02_15	即得飛騰虛空自在。	即 得 飛 騰 虛 空 自 在  
ZH_T21_1222a_001:0103a03_11	又法至於恒河或入海之河。	又 法 至 於 恒 河 或 入 海 之 河  
ZH_T21_1222a_001:0103a04_2	於此河側而持誦者。	於 此 河 側 而 持 誦 者  
ZH_T21_1222a_001:0103a04_16	或淨食或不食誦真言三十萬遍。	或 淨 食 或 不 食 誦 真 言 三 十 萬 遍  
ZH_T21_1222a_001:0103a05_5	至於阿修羅窟。	至 於 阿 修 羅 窟  
ZH_T21_1222a_001:0103a05_12	結印契誦真言。	結 印 契 誦 真 言  
ZH_T21_1222a_001:0103a06_4	其阿修羅關鍵自然而破。	其 阿 修 羅 關 鍵 自 然 而 破  
ZH_T21_1222a_001:0103a06_9	窟門即開。	窟 門 即 開  
ZH_T21_1222a_001:0103a06_18	阿修羅王引入宮中。	阿修羅王 引 入 宮 中  
ZH_T21_1222a_001:0103a07_7	食天甘露壽命一劫。	食 天 甘 露 壽 命 一 劫  
ZH_T21_1222a_001:0103a08_8	又法若於大海岸邊。	又 法 若 於 大 海 岸 邊  
ZH_T21_1222a_001:0103a09_1	結印誦此真言擬大海水。	結 印 誦 此 真 言 擬 大 海 水  
ZH_T21_1222a_001:0103a09_10	其水即減二十五肘。	其 水 即 減 二 十 五 肘  
ZH_T21_1222a_001:0103a10_1	隨其減處地則乾燥。	隨 其 減 處 地 則 乾 燥  
ZH_T21_1222a_001:0103a11_6	又法於海岸邊。	又 法 於 海 岸 邊  
ZH_T21_1222a_001:0103a11_15	閉目以綿塞其兩耳。	閉 目 以 綿 塞 其 兩 耳  
ZH_T21_1222a_001:0103a12_5	結印誦真言一千遍。	結 印 誦 真 言 一 千 遍  
ZH_T21_1222a_001:0103a12_15	即見自身至楞伽山頂。	即 見 自 身 至 楞 伽 山 頂  
ZH_T21_1222a_001:0103a13_1	又誦千遍。	又 誦 千 遍  
ZH_T21_1222a_001:0103a13_10	有羅剎王微毘師那。	有 羅 剎 王 微 毘 師 那  
ZH_T21_1222a_001:0103a14_1	示現端嚴身至行者處。	示 現 端 嚴 身 至 行 者 處  
ZH_T21_1222a_001:0103a14_10	任持誦者驅役走使。	任 持 誦 者 驅 役 走 使  
ZH_T21_1222a_001:0103a14_16	若不伏驅使。	若 不 伏 驅 使  
ZH_T21_1222a_001:0103a15_10	持誦者即想彼羅剎在左足下。	持 誦 者 即 想 彼 羅 剎 在 左 足 下  
ZH_T21_1222a_001:0103a15_15	舉足踏地。	舉 足 踏 地  
ZH_T21_1222a_001:0103a16_5	其羅剎王悶絕至死。	其 羅 剎 王 悶 絕 至 死  
ZH_T21_1222a_001:0103a16_12	所住楞伽之城。	所 住 楞 伽 之 城  
ZH_T21_1222a_001:0103a17_2	悉皆被燒如大火聚。	悉 皆 被 燒 如大火聚  
ZH_T21_1222a_001:0103a17_10	持誦者起慈愍心。	持 誦 者 起 慈 愍 心  
ZH_T21_1222a_001:0103a18_2	於真言句中加娑嚩賀字。	於 真 言 句 中 加 娑 嚩 賀 字  
ZH_T21_1222a_001:0103a18_11	其羅剎等即得蘇息。	其 羅 剎 等 即 得 蘇 息  
ZH_T21_1222a_001:0103a19_1	歸伏行者任令驅使。	歸 伏 行 者 任 令 驅 使  
ZH_T21_1222a_001:0103a21_1	又法於俱摩羅天前乘孔雀天不食誦真言三十萬遍。	又 法 於 俱 摩 羅 天 前 乘 孔 雀 天 不 食 誦 真 言 三 十 萬 遍  
ZH_T21_1222a_001:0103a21_10	俱摩羅天當即現身。	俱 摩 羅 天 當 即 現 身  
ZH_T21_1222a_001:0103a21_19	於行者前與行者願。	於 行 者 前 與 行 者 願  
ZH_T21_1222a_001:0103a22_8	行者即取閼伽香水。	行 者 即 取 閼 伽 香 水  
ZH_T21_1222a_001:0103a22_16	誦真言加持七遍。	誦 真 言 加 持 七 遍  
ZH_T21_1222a_001:0103a23_5	而以奉獻作是言。	而 以 奉 獻 作 是 言  
ZH_T21_1222a_001:0103a23_11	善來俱摩羅。	善 來 俱 摩 羅  
ZH_T21_1222a_001:0103a24_14	唯願令我於俱摩羅摩醯首羅天所說真言皆得成就。	唯 願 令 我 於 俱 摩 羅 摩 醯 首 羅 天 所 說 真 言 皆 得 成 就  
ZH_T21_1222a_001:0103a25_1	俱摩羅言。	俱 摩 羅 言  
ZH_T21_1222a_001:0103a25_6	願汝成就。	願 汝 成 就  
ZH_T21_1222a_001:0103a25_15	作是語已隱身不現。	作是語已 隱 身 不 現  
ZH_T21_1222a_001:0103a26_13	從此已後一切金剛部中及餘天所說真言。	從此已後 一 切 金 剛 部 中 及 餘 天 所 說 真 言  
ZH_T21_1222a_001:0103a26_18	皆得成就。	皆 得 成 就  
ZH_T21_1222a_001:0103a27_9	又法至摩醯首羅天廟。	又 法 至 摩 醯 首 羅 天 廟  
ZH_T21_1222a_001:0103a27_18	不食誦真言十萬遍。	不 食 誦 真 言 十 萬 遍  
ZH_T21_1222a_001:0103a28_8	心所願求皆得滿足。	心 所 願 求 皆 得 滿 足  
ZH_T21_1222a_001:0103b02_5	又法於梵天那羅延天摩醯首羅天帝釋天俱摩羅天日天。	又 法 於 梵 天 那 羅 延 天 摩 醯 首 羅 天 帝 釋 天 俱 摩 羅 天 日 天  
ZH_T21_1222a_001:0103b02_14	諸餘天等形像之前。	諸 餘 天 等 形 像 之 前  
ZH_T21_1222a_001:0103b03_2	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222a_001:0103b03_11	心所求願悉皆成就。	心 所 求 願 悉 皆 成 就  
ZH_T21_1222a_001:0103b04_14	又法於持誦者曾經所入修羅窟前。	又 法 於 持 誦 者 曾 經 所 入 修 羅 窟 前  
ZH_T21_1222a_001:0103b05_3	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222a_001:0103b05_12	先窟中持誦成就者。	先 窟 中 持 誦 成 就 者  
ZH_T21_1222a_001:0103b06_2	出窟來迎頂戴引入。	出 窟 來 迎 頂 戴 引 入  
ZH_T21_1222a_001:0103b06_8	至修羅宮中。	至 修 羅 宮 中  
ZH_T21_1222a_001:0103b07_2	若不來即至摩醯首羅天廟中。	若 不 來 即 至 摩 醯 首 羅 天 廟 中  
ZH_T21_1222a_001:0103b07_13	并稱吽字誦真言一千遍。	并 稱 吽 字 誦 真 言 一 千 遍  
ZH_T21_1222a_001:0103b08_6	先入修羅宮者則出窟來。	先 入 修 羅 宮 者 則 出 窟 來  
ZH_T21_1222a_001:0103b08_16	第二第三乃至第七人。	第二第三 乃 至 第 七 人  
ZH_T21_1222a_001:0103b09_5	皆出來作如是言。	皆 出 來 作如是言  
ZH_T21_1222a_001:0103b10_1	我等先入阿修羅王荷擿迦宮殿。	我 等 先 入 阿修羅王 荷 擿 迦 宮 殿  
ZH_T21_1222a_001:0103b10_16	皆因受持金剛童子真言得入此宮。	皆 因 受 持 金剛童子 真 言 得 入 此 宮  
ZH_T21_1222a_001:0103b11_6	情相愛慕結為朋友。	情 相 愛 慕 結 為 朋 友  
ZH_T21_1222a_001:0103b12_1	我等相共恥辱科罰不迎汝者。	我 等 相 共 恥 辱 科 罰 不 迎 汝 者  
ZH_T21_1222a_001:0103b12_14	我等共汝且不應入阿修羅窟。	我 等 共 汝 且 不 應 入 阿 修 羅 窟  
ZH_T21_1222a_001:0103b13_9	即於窟前取所獻摩醯首羅萎花。	即 於 窟 前 取 所 獻 摩 醯 首 羅 萎 花  
ZH_T21_1222a_001:0103b14_1	又取畫摩醯首羅形像。	又 取 畫 摩 醯 首 羅 形 像  
ZH_T21_1222a_001:0103b14_9	以左足踏其頭上。	以 左 足 踏 其 頭 上  
ZH_T21_1222a_001:0103b15_1	投萎花於火中作護摩。	投 萎 花 於 火 中 作 護 摩  
ZH_T21_1222a_001:0103b15_14	則吉祥天與修羅女共為眷屬。	則 吉 祥 天 與 修 羅 女 共 為 眷 屬  
ZH_T21_1222a_001:0103b16_8	從窟而出至行者前作如是言。	從 窟 而 出 至 行 者 前 作如是言  
ZH_T21_1222a_001:0103b16_17	終相奉事所持誦者。	終 相 奉 事 所 持 誦 者  
ZH_T21_1222a_001:0103b17_3	必不應受。	必 不 應 受  
ZH_T21_1222a_001:0103b17_16	當須作雷震忿怒聲而誦真言。	當 須 作 雷 震 忿 怒 聲 而 誦 真 言  
ZH_T21_1222a_001:0103b18_6	彼等悉皆迷謬狂亂。	彼 等 悉 皆 迷 謬 狂 亂  
ZH_T21_1222a_001:0103b18_15	自脫衣服其身裸露。	自 脫 衣 服 其 身 裸 露  
ZH_T21_1222a_001:0103b19_8	吉祥天女及修羅女作是言。	吉 祥 天 女 及 修 羅 女 作 是 言  
ZH_T21_1222a_001:0103b19_15	我等奉事尊者。	我 等 奉 事 尊 者  
ZH_T21_1222a_001:0103b20_4	持誦者拍掌三遍。	持 誦 者 拍 掌 三 遍  
ZH_T21_1222a_001:0103b20_11	告言汝隨順我。	告 言 汝 隨 順 我  
ZH_T21_1222a_001:0103b20_16	即起慈心。	即 起 慈 心  
ZH_T21_1222a_001:0103b21_8	於真言句中加娑嚩賀字。	於 真 言 句 中 加 娑 嚩 賀 字  
ZH_T21_1222a_001:0103b21_17	彼等迷悶皆得醒悟。	彼 等 迷 悶 皆 得 醒 悟  
ZH_T21_1222a_001:0103b22_7	若作此法由不入者。	若 作 此 法 由 不 入 者  
ZH_T21_1222a_001:0103b23_1	持誦人即閉目誦真言八遍。	持 誦 人 即 閉 目 誦 真 言 八 遍  
ZH_T21_1222a_001:0103b23_15	則聖者金剛童子現身告行者言。	則 聖 者 金剛童子 現 身 告 行 者 言  
ZH_T21_1222a_001:0103b24_1	子汝來。	子 汝 來  
ZH_T21_1222a_001:0103b24_12	汝入修羅窟至第二重門。	汝 入 修 羅 窟 至 第 二 重 門  
ZH_T21_1222a_001:0103b24_17	門即自開。	門 即 自 開  
ZH_T21_1222a_001:0103b25_11	若自身入并諸眷屬等亦皆得入。	若 自 身 入 并 諸 眷 屬 等 亦 皆 得 入  
ZH_T21_1222a_001:0103b26_4	阿修羅王所有七種宮殿。	阿修羅王 所 有 七 種 宮 殿  
ZH_T21_1222a_001:0103b26_12	作此法皆悉得入。	作 此 法 皆 悉 得 入  
ZH_T21_1222a_001:0103b27_8	又法欲降伏惡人者。	又 法 欲 降 伏 惡 人 者  
ZH_T21_1222a_001:0103b27_16	取芥子共鹽相和。	取 芥 子 共 鹽 相 和  
ZH_T21_1222a_001:0103b28_6	護摩誦真言十萬遍。	護 摩 誦 真 言 十 萬 遍  
ZH_T21_1222a_001:0103b28_13	一遍一稱彼名。	一 遍 一 稱 彼 名  
ZH_T21_1222a_001:0103b29_3	投芥子及鹽於火中。	投 芥 子 及 鹽 於 火 中  
ZH_T21_1222a_001:0103b29_13	天阿修羅等尚被損壞。	天 阿 修 羅 等 尚 被 損 壞  
ZH_T21_1222a_001:0103c01_1	何況諸餘人類。	何 況 諸 餘 人 類  
ZH_T21_1222a_001:0103c01_10	興惡心者而不損壞。	興 惡 心 者 而 不 損 壞  
ZH_T21_1222a_001:0103c01_17	雖先未有功業。	雖 先 未 有 功 業  
ZH_T21_1222a_001:0103c02_2	隨誦隨成。	隨 誦 隨 成  
ZH_T21_1222a_001:0103c02_9	何況常受持者。	何 況 常 受 持 者  
ZH_T21_1222a_001:0103c03_14	又法欲變密里得迦為金及珠寶者。	又 法 欲 變 密里得迦 為 金 及 珠 寶 者  
ZH_T21_1222a_001:0103c04_9	取密里得迦以左脚踏頭上。	取 密里得迦 以 左 脚 踏 頭 上  
ZH_T21_1222a_001:0103c04_15	以手印打之。	以 手 印 打 之  
ZH_T21_1222a_001:0103c05_4	真言句中并吽字。	真 言 句 中 并 吽 字  
ZH_T21_1222a_001:0103c05_13	其蜜里得迦即自起。	其 蜜里得迦 即 自 起  
ZH_T21_1222a_001:0103c06_3	用補沙鐵刀劍斫之。	用 補 沙 鐵 刀 劍 斫 之  
ZH_T21_1222a_001:0103c06_11	即全身變成金軀。	即 全 身 變 成 金 軀  
ZH_T21_1222a_001:0103c07_1	若不爾持誦者告言。	若 不 爾 持 誦 者 告 言  
ZH_T21_1222a_001:0103c07_6	速吐速吐。	速 吐 速 吐  
ZH_T21_1222a_001:0103c07_13	即吐如意寶珠。	即 吐 如意寶珠  
ZH_T21_1222a_001:0103c07_18	懸自頸下。	懸 自 頸 下  
ZH_T21_1222a_001:0103c08_7	所思念事皆得滿足。	所 思 念 事 皆 得 滿 足  
ZH_T21_1222a_001:0103c09_14	又法對舍利塔前誦真言六十萬遍。	又 法 對 舍 利 塔 前 誦 真 言 六 十 萬 遍  
ZH_T21_1222a_001:0103c10_2	即先行成就。	即 先 行 成 就  
ZH_T21_1222a_001:0103c10_11	然後以補沙鐵作劍。	然 後 以 補 沙 鐵 作 劍  
ZH_T21_1222a_001:0103c11_8	長六指或八指或十六指或三十二指。	長 六 指 或 八 指 或 十 六 指 或 三 十 二 指  
ZH_T21_1222a_001:0103c11_18	或依餘真言教中劍量。	或 依 餘 真 言 教 中 劍 量  
ZH_T21_1222a_001:0103c12_9	劍成之後以五淨洗之。	劍 成 之 後 以 五 淨 洗 之  
ZH_T21_1222a_001:0103c13_2	右手把劍於道場中念誦。	右 手 把 劍 於 道 場 中 念 誦  
ZH_T21_1222a_001:0103c13_9	乃至劍現光焰。	乃 至 劍 現 光 焰  
ZH_T21_1222a_001:0103c13_17	持誦者則得變身。	持 誦 者 則 得 變 身  
ZH_T21_1222a_001:0103c14_6	為持明仙飛騰虛空。	為 持 明 仙 飛 騰 虛 空  
ZH_T21_1222a_001:0103c14_13	名為持劍明仙。	名 為 持 劍 明 仙  
ZH_T21_1222a_001:0103c15_4	或以補沙鐵作金剛杵。	或 以 補 沙 鐵 作 金 剛 杵  
ZH_T21_1222a_001:0103c15_12	量如蘇婆呼經說。	量 如 蘇 婆 呼 經 說  
ZH_T21_1222a_001:0103c15_17	念誦如前。	念 誦 如 前  
ZH_T21_1222a_001:0103c16_8	則變身為毘那夜迦主仙。	則 變 身 為 毘 那 夜 迦 主 仙  
ZH_T21_1222a_001:0103c16_17	於諸魔眾而得自在。	於 諸 魔 眾 而 得 自 在  
ZH_T21_1222a_001:0103c17_12	或以作輪念誦如前則為持輪仙。	或 以 作 輪 念 誦 如 前 則 為 持 輪 仙  
ZH_T21_1222a_001:0103c18_3	於諸明仙得為主宰。	於 諸 明 仙 得 為 主 宰  
ZH_T21_1222a_001:0103c18_12	若作鉞斧念誦如前。	若 作 鉞 斧 念 誦 如 前  
ZH_T21_1222a_001:0103c19_5	亦得變為毘那夜迦主仙。	亦 得 變 為 毘 那 夜 迦 主 仙  
ZH_T21_1222a_001:0103c19_13	若作斧念誦如前。	若 作 斧 念 誦 如 前  
ZH_T21_1222a_001:0103c20_3	則得變為鬼神主仙。	則 得 變 為 鬼 神 主 仙  
ZH_T21_1222a_001:0103c20_12	於諸鬼神得為主宰。	於 諸 鬼 神 得 為 主 宰  
ZH_T21_1222a_001:0103c21_4	若作刀子則為天女主仙。	若 作 刀 子 則 為 天 女 主 仙  
ZH_T21_1222a_001:0103c21_13	於諸天女而得自在。	於 諸 天 女 而 得 自 在  
ZH_T21_1222a_001:0103c22_4	若作羂索則為龍主仙。	若 作 羂 索 則 為 龍 主 仙  
