segmentnr	original	stemmed
ZH_T18_0895a_001:0719b03_14	一切聖人教不妄施，眾生興心動念舉意求者，菩薩得他心智、滿眾生願、與第一樂，何故眾生求不滿願，苦者不獲樂果，令無量眾生墮疑謗中？	一切聖人 教 不 妄 施  眾 生 興 心 動 念 舉 意 求 者  菩 薩 得 他 心 智  滿 眾 生 願  與 第 一 樂  何 故 眾 生 求 不 滿 願  苦 者 不 獲 樂 果  令 無 量 眾 生 墮 疑 謗 中  
ZH_T18_0895a_001:0719b05_10	我聞一切聖人皆不妄語，所施言教，眾生聞者依法修行，即見正道獲報無邊。	我 聞 一切聖人 皆 不 妄 語  所 施 言 教  眾 生 聞 者 依 法 修 行  即 見 正 道 獲 報 無 邊  
ZH_T18_0895a_001:0719b05_19	云何作業而得果耶？	云 何 作 業 而 得 果 耶  
ZH_T18_0895a_001:0719b06_6	　為法不具耶？	 為 法 不 具 耶  
ZH_T18_0895a_001:0719b06_14	　為不依時節耶？	 為 不 依 時 節 耶  
ZH_T18_0895a_001:0719b06_21	　為不得日耶？	 為 不 得 日 耶  
ZH_T18_0895a_001:0719b07_6	　為不得月耶？	 為 不 得 月 耶  
ZH_T18_0895a_001:0719b07_13	　為不得星耶？	 為 不 得 星 耶  
ZH_T18_0895a_001:0719b08_1	　為不得處所耶？	 為 不 得 處 所 耶  
ZH_T18_0895a_001:0719b08_9	　為處所不淨耶？	 為 處 所 不 淨 耶  
ZH_T18_0895a_001:0719b08_18	　為供養不具足耶？	 為 供 養 不 具 足 耶  
ZH_T18_0895a_001:0719b09_5	　為不得同伴耶？	 為 不 得 同 伴 耶  
ZH_T18_0895a_001:0719b09_12	　為不專心耶？	 為 不 專 心 耶  
ZH_T18_0895a_001:0719b09_18	　為放逸耶？	 為 放 逸 耶  
ZH_T18_0895a_001:0719b10_3	　為坐多耶？	 為 坐 多 耶  
ZH_T18_0895a_001:0719b10_9	　為惛沈耶？	 為 惛 沈 耶  
ZH_T18_0895a_001:0719b10_16	　為思想多耶？	 為 思 想 多 耶  
ZH_T18_0895a_001:0719b11_2	　為身不淨耶？	 為 身 不 淨 耶  
ZH_T18_0895a_001:0719b11_9	　為衣不淨耶？	 為 衣 不 淨 耶  
ZH_T18_0895a_001:0719b11_17	　為然燈不是耶？	 為 然 燈 不 是 耶  
ZH_T18_0895a_001:0719b12_5	　為食器不如法耶？	 為 食 器 不 如 法 耶  
ZH_T18_0895a_001:0719b12_13	　為花不如法耶？	 為 花 不 如 法 耶  
ZH_T18_0895a_001:0719b13_2	　為安食不如法耶？	 為 安 食 不 如 法 耶  
ZH_T18_0895a_001:0719b13_12	　為酥酪乳不如法耶？	 為 酥 酪 乳 不 如 法 耶  
ZH_T18_0895a_001:0719b14_11	　為請佛、菩薩、金剛、天等鬼神等不如法耶？	 為 請 佛  菩 薩  金 剛  天 等 鬼 神 等 不 如 法 耶  
ZH_T18_0895a_001:0719b15_1	　為持誦人犯觸食耶？	 為 持 誦 人 犯 觸 食 耶  
ZH_T18_0895a_001:0719b15_12	　為持誦人經過穢處耶？	 為 持 誦 人 經 過 穢 處 耶  
ZH_T18_0895a_001:0719b16_6	　為持誦人共婦人同床坐臥耶？	 為 持 誦 人 共 婦 人 同 床 坐 臥 耶  
ZH_T18_0895a_001:0719b16_17	　為持誦人犯食五辛耶？	 為 持 誦 人 犯 食 五 辛 耶  
ZH_T18_0895a_001:0719b17_11	　為持誦人盜佛法僧物耶？	 為 持 誦 人 盜 佛 法 僧 物 耶  
ZH_T18_0895a_001:0719b18_9	　為持誦人劫奪一切眾生并欺孤窮人耶？	 為 持 誦 人 劫 奪 一 切 眾 生 并 欺 孤 窮 人 耶  
ZH_T18_0895a_001:0719b18_17	　為不行六度耶？	 為 不 行 六 度 耶  
ZH_T18_0895a_001:0719b19_9	　為不供養佛、法、僧耶？	 為 不 供 養 佛  法  僧 耶  
ZH_T18_0895a_001:0719b20_5	　為不供養一切善知識及一切眾生耶？	 為 不 供 養 一 切 善 知 識 及 一 切 眾 生 耶  
ZH_T18_0895a_001:0719b20_15	　為輕賤一切眾生耶？	 為 輕 賤 一 切 眾 生 耶  
ZH_T18_0895a_001:0719b21_5	　為呼摩不如法耶？	 為 呼 摩 不 如 法 耶  
ZH_T18_0895a_001:0719b21_16	　為真言字句有加減耶？	 為 真 言 字 句 有 加 減 耶  
ZH_T18_0895a_001:0719b22_5	　為藥味不周備耶？	 為 藥 味 不 周 備 耶  
ZH_T18_0895a_001:0719b22_13	　為器不如法耶？	 為 器 不 如 法 耶  
ZH_T18_0895a_001:0719b23_3	　為下香水不如法耶？	 為 下 香 水 不 如 法 耶  
ZH_T18_0895a_001:0719b23_11	　為不浴尊像耶？	 為 不 浴 尊 像 耶  
ZH_T18_0895a_001:0719b23_18	　為不經行耶？	 為 不 經 行 耶  
ZH_T18_0895a_001:0719b24_4	　為不坐禪耶？	 為 不 坐 禪 耶  
ZH_T18_0895a_001:0719b24_13	　為洗手脚不淨耶？	 為 洗 手 脚 不 淨 耶  
ZH_T18_0895a_001:0719b25_1	　為不嚼楊枝耶？	 為 不 嚼 楊 枝 耶  
ZH_T18_0895a_001:0719b25_9	　為漱口不淨耶？	 為 漱 口 不 淨 耶  
ZH_T18_0895a_001:0719b25_18	　為洗淨不如法耶？	 為 洗 淨 不 如 法 耶  
ZH_T18_0895a_001:0719b26_6	　為採花不如法耶？	 為 採 花 不 如 法 耶  
ZH_T18_0895a_001:0719b26_15	　為弟子不如法耶？	 為 弟 子 不 如 法 耶  
ZH_T18_0895a_001:0719b27_6	　為弟子師主心有異耶？	 為 弟 子 師 主 心 有 異 耶  
ZH_T18_0895a_001:0719b27_17	　為弟子不如法辦食耶？	 為 弟 子 不 如 法 辦 食 耶  
ZH_T18_0895a_001:0719b28_9	　為持誦人觸手污淨食耶？	 為 持 誦 人 觸 手 污 淨 食 耶  
ZH_T18_0895a_001:0719b28_19	　為呼摩時口吹火耶？	 為 呼 摩 時 口 吹 火 耶  
ZH_T18_0895a_001:0719b29_7	　為柴不如法耶？	 為 柴 不 如 法 耶  
ZH_T18_0895a_001:0719b29_17	　為將殘食供養佛耶？	 為 將 殘 食 供 養 佛 耶  
ZH_T18_0895a_001:0719c01_8	　為持誦人為喫殘食耶？	 為 持 誦 人 為 喫 殘 食 耶  
ZH_T18_0895a_001:0719c02_1	　為持誦人二時不讀經耶？	 為 持 誦 人 二 時 不 讀 經 耶  
ZH_T18_0895a_001:0719c02_9	　為違背師僧耶？	 為 違 背 師 僧 耶  
ZH_T18_0895a_001:0719c02_17	　為反逆父母耶？	 為 反 逆 父 母 耶  
ZH_T18_0895a_001:0719c03_6	　為不受師主教勅耶？	 為 不 受 師 主 教 勅 耶  
ZH_T18_0895a_001:0719c03_17	　為持誦人多談世事耶？	 為 持 誦 人 多 談 世 事 耶  
ZH_T18_0895a_001:0719c04_4	　為求名利耶？	 為 求 名 利 耶  
ZH_T18_0895a_001:0719c04_11	　為求名聞耶？	 為 求 名 聞 耶  
ZH_T18_0895a_001:0719c05_2	　為熾然世法作業耶？	 為 熾 然 世 法 作 業 耶  
ZH_T18_0895a_001:0719c05_13	　為白月作法不如法耶？	 為 白 月 作 法 不 如 法 耶  
ZH_T18_0895a_001:0719c06_4	　為黑月作法不如法耶？	 為 黑 月 作 法 不 如 法 耶  
ZH_T18_0895a_001:0719c06_15	　為五星失度不作法耶？	 為 五 星 失 度 不 作 法 耶  
ZH_T18_0895a_001:0719c07_6	　為日月薄食不作法耶？	 為 日 月 薄 食 不 作 法 耶  
ZH_T18_0895a_001:0719c07_15	　為結界不如法耶？	 為 結 界 不 如 法 耶  
ZH_T18_0895a_001:0719c08_5	　為護身不如法耶？	 為 護 身 不 如 法 耶  
ZH_T18_0895a_001:0719c08_14	　為坐起不如法耶？	 為 坐 起 不 如 法 耶  
ZH_T18_0895a_001:0719c09_3	　為出入不如法耶？	 為 出 入 不 如 法 耶  
ZH_T18_0895a_001:0719c09_12	　為喫食不如法耶？	 為 喫 食 不 如 法 耶  
ZH_T18_0895a_001:0719c10_6	　為正食時不想五部尊神主耶？	 為 正 食 時 不 想 五 部 尊 神 主 耶  
ZH_T18_0895a_001:0719c10_16	　為不想本部尊主耶？	 為 不 想 本 部 尊 主 耶  
ZH_T18_0895a_001:0719c12_7	　為大供養時結護一切諸食器，及飲食等不如法，為魔得便耶？	 為 大 供 養 時 結 護 一 切 諸 食 器  及 飲 食 等 不 如 法  為 魔 得 便 耶  
ZH_T18_0895a_001:0719c12_19	　為入精舍不作開門法耶？	 為 入 精 舍 不 作 開 門 法 耶  
ZH_T18_0895a_001:0719c13_14	　為欲念誦時，為逢黃門共語耶？	 為 欲 念 誦 時  為 逢 黃 門 共 語 耶  
ZH_T18_0895a_001:0719c14_5	　為是共處女寡女語耶？	 為 是 共 處 女 寡 女 語 耶  
ZH_T18_0895a_001:0719c14_14	　為當不擇地坐耶？	 為 當 不 擇 地 坐 耶  
ZH_T18_0895a_001:0719c16_6	「如是等污觸犯事，我今都不覺知，何況未來眾生曉悟此事？	 如 是 等 污 觸 犯 事  我 今 都 不 覺 知  何 況 未 來 眾 生 曉 悟 此 事  
ZH_T18_0895a_001:0719c19_2	唯願尊者興大悲心，救護眾生，指授儀則念誦法門，兼作呼摩三種悉地，速證効驗，令未來眾生一一依此行，咸昇解脫。	唯 願 尊 者 興 大 悲 心  救 護 眾 生  指 授 儀 則 念 誦 法 門  兼 作 呼 摩 三 種 悉 地  速 證 効 驗  令 未 來 眾 生 一 一 依 此 行  咸 昇 解 脫  
ZH_T18_0895a_001:0719c21_10	」爾時，執金剛菩薩大藥叉將，當聞蘇婆呼童子如是問已，須臾自言：	 爾 時  執 金 剛 菩 薩 大 藥 叉 將  當 聞 蘇 婆 呼 童 子 如 是 問 已  須 臾 自 言  
ZH_T18_0895a_001:0719c21_17	「善哉，善哉！	 善 哉  善 哉  
ZH_T18_0895a_001:0719c22_18	童子愍念諸眾生，慈悲遍覆，由如月光普照世間。	童 子 愍 念 諸 眾 生  慈 悲 遍 覆  由 如 月 光 普 照 世 間  
ZH_T18_0895a_001:0719c24_1	緣汝此心極大悲故，已超大切諸大菩薩菩提心。	緣 汝 此 心 極 大 悲 故  已 超 大 切 諸 大 菩 薩 菩 提 心  
ZH_T18_0895a_001:0719c24_19	莊嚴法門不求己樂，利益有情能忍大苦。	莊 嚴 法 門 不 求 己 樂  利 益 有 情 能 忍 大 苦  
ZH_T18_0895a_001:0719c25_14	是故菩薩，見眾生苦，菩薩亦苦；	是 故 菩 薩  見 眾 生 苦  菩 薩 亦 苦  
ZH_T18_0895a_001:0719c26_3	見眾生樂，菩薩亦樂。	見 眾 生 樂  菩 薩 亦 樂  
ZH_T18_0895a_001:0719c27_2	我觀汝心終不為己，利眾生故發如是問。	我 觀 汝 心 終 不 為 己  利 眾 生 故 發 如 是 問  
ZH_T18_0895a_001:0719c28_3	汝今一心思惟諦受我法，吾當為汝分別解說。	汝 今 一 心 思 惟 諦 受 我 法  吾 當 為 汝 分別解說  
ZH_T18_0895a_001:0719c29_3	「若有持誦一切真言法，先於諸佛深起敬心；	 若 有 持 誦 一 切 真 言 法  先 於 諸 佛 深 起 敬 心  
ZH_T18_0895a_001:0720a01_11	次發無上菩提之心，為度眾生廣發大願，遠離貪癡憍慢等業；	次 發 無上菩提 之 心  為 度 眾 生 廣 發 大 願  遠 離 貪 癡 憍 慢 等 業  
ZH_T18_0895a_001:0720a02_12	復於三寶深生珍重，亦應虔誠遵崇大金剛部。	復 於 三 寶 深 生 珍 重  亦 應 虔 誠 遵 崇 大 金 剛 部  
ZH_T18_0895a_001:0720a04_1	當須遠離殺、盜、邪婬、妄言、綺語、惡口、兩舌，亦不飲酒及以食肉。	當 須 遠 離 殺  盜  邪 婬  妄 言  綺 語  惡 口  兩 舌  亦 不 飲 酒 及 以 食 肉  
ZH_T18_0895a_001:0720a05_9	口雖念誦心意不善，常行邪見，以邪見故變為不善，得雜染果。	口 雖 念 誦 心 意 不 善  常 行 邪 見  以 邪 見 故 變 為 不 善  得 雜 染 果  
ZH_T18_0895a_001:0720a06_8	譬如營田依時節作，種子若燋終不生芽。	譬 如 營 田 依 時 節 作  種 子 若 燋 終 不 生 芽  
ZH_T18_0895a_001:0720a07_7	愚癡邪見亦復如是，假使行善終不獲果。	愚 癡 邪 見 亦復如是  假 使 行 善 終 不 獲 果  
ZH_T18_0895a_001:0720a09_2	是故應當遠離邪見，恒依正見而不動搖，修行十善增長甚深微妙之法。	是 故 應當遠離 邪 見  恒 依 正 見 而 不 動 搖  修 行 十 善 增 長 甚深微妙 之 法  
ZH_T18_0895a_001:0720a12_7	若有天、龍、阿修羅等，及食血肉諸惡鬼類，遊行世間損害有情，惱持誦人令心散亂，見正持我妙真言法時，彼等即生恐怖，此法與彼極相違故。	若 有 天  龍  阿 修 羅 等  及 食 血 肉 諸 惡 鬼 類  遊 行 世 間 損 害 有 情  惱 持 誦 人 令 心 散 亂  見 正 持 我 妙 真 言 法 時  彼 等 即 生 恐 怖  此 法 與 彼 極 相 違 故  
ZH_T18_0895a_001:0720a15_5	使念誦人令退菩提，欲令彼等不損傷者，應須入此大三昧耶曼荼羅，以諸大聖眾及與諸天所居住處，是故名為大曼荼羅。	使 念 誦 人 令 退 菩 提  欲 令 彼 等 不 損 傷 者  應 須 入 此 大 三昧耶曼荼羅  以 諸 大 聖 眾 及 與 諸 天 所 居 住 處  是 故 名 為 大 曼 荼 羅  
ZH_T18_0895a_001:0720a17_11	又復須入作諸事法妙曼荼羅，又能使諸天神及魔宮等令調伏者，是故重更須入最勝明王大曼茶羅。	又 復 須 入 作 諸 事 法 妙 曼 荼 羅  又 能 使 諸 天 神 及 魔 宮 等 令 調 伏 者  是 故 重 更 須 入 最 勝 明 王 大 曼 茶 羅  
ZH_T18_0895a_001:0720a19_17	「又入諸真言大曼荼羅，如上所說妙三昧耶者，令持誦人得滅罪故，是以應須數入。	 又 入 諸 真 言 大 曼 荼 羅  如上所說 妙 三 昧 耶 者  令 持 誦 人 得 滅 罪 故  是 以 應 須 數 入  
ZH_T18_0895a_001:0720a22_17	「又入諸使者等妙曼荼羅，及餘無量明王妃等，如是普入福聚諸明所居住處曼荼羅已，一切諸魔遙見彼人，心懷大怖各自馳散。	 又 入 諸 使 者 等 妙 曼 荼 羅  及 餘 無 量 明 王 妃 等  如 是 普 入 福 聚 諸 明 所 居 住 處 曼 荼 羅 已  一 切 諸 魔 遙 見 彼 人  心 懷 大 怖 各 自 馳 散  
ZH_T18_0895a_001:0720a26_11	由數入諸曼荼羅故，為聖眾加被故，諸魔見此念誦人，由如金剛自在奮迅所居住處，由如火聚，並皆馳散，不能為害，世間所說及出世間諸明真言，速得成就。	由 數 入 諸 曼 荼 羅 故  為 聖 眾 加 被 故  諸 魔 見 此 念 誦 人  由 如 金 剛 自 在 奮 迅 所 居 住 處  由 如 火 聚  並 皆 馳 散  不 能 為 害  世 間 所 說 及 出 世 間 諸 明 真 言  速 得 成 就  
ZH_T18_0895a_001:0720a28_14	若不入此大曼荼羅者，不具慈悲及菩提心，不敬諸佛，歸外餘天，念持佛法真言者，即當自害。	若 不 入 此 大 曼 荼 羅 者  不 具 慈 悲 及 菩 提 心  不 敬 諸 佛  歸 外 餘 天  念 持 佛 法 真 言 者  即 當 自 害  
ZH_T18_0895a_001:0720b03_16	「若念誦人，不辦遍入諸曼荼羅者，於中隨辨一三昧耶，深心恭敬禮拜灌頂師主，請乞灌頂，得灌頂已，隨其部中任作一業，能使一切藥叉、龍王及諸惡魔毘那夜迦猛害天等不能惱亂。	 若 念 誦 人  不 辦 遍 入 諸 曼 荼 羅 者  於 中 隨 辨 一 三 昧 耶  深 心 恭敬禮拜 灌 頂 師 主  請 乞 灌 頂  得 灌 頂 已  隨 其 部 中 任 作 一 業  能 使 一 切 藥 叉  龍 王 及 諸 惡 魔 毘 那 夜 迦 猛 害 天 等 不 能 惱 亂  
ZH_T18_0895a_001:0720b05_5	持誦人先須持戒，譬如芽種皆依地生，由勤溉灌令芽生長。	持 誦 人 先 須 持 戒  譬 如 芽 種 皆 依 地 生  由 勤 溉 灌 令 芽 生 長  
ZH_T18_0895a_001:0720b06_4	世尊所說別解脫法，清淨尸羅具應修行。	世 尊 所 說 別 解 脫 法  清 淨 尸 羅 具 應 修 行  
ZH_T18_0895a_001:0720b07_3	若是俗流唯除僧服，自餘律儀悉皆無差。	若 是 俗 流 唯 除 僧 服  自 餘 律 儀 悉 皆 無 差  
ZH_T18_0895a_001:0720b08_2	必須遠離諸雜染法，具行善逝敷演教門。	必 須 遠 離 諸 雜 染 法  具 行 善 逝 敷 演 教 門  
ZH_T18_0895a_001:0720b09_6	真言法則亦復如是，念誦人若生疲倦，應讀大乘經典。	真 言 法 則 亦復如是  念 誦 人 若 生 疲 倦  應 讀 大乘經典  
ZH_T18_0895a_001:0720b11_17	「又欲作滅罪者，向於空閑及清淨處，或以香泥或用妙砂，印塔以滿十萬，唯多最甚。	 又 欲 作 滅 罪 者  向 於 空 閑 及 清 淨 處  或 以 香 泥 或 用 妙 砂  印 塔 以 滿 十 萬  唯 多 最 甚  
ZH_T18_0895a_001:0720b14_9	內安緣起法身偈，或於舍利塔及尊像前，用塗香散花燒香然燈，懸幢幡蓋，及以妙音，讚歎供養諸佛，恒不斷絕。	內 安 緣 起 法 身 偈  或 於 舍 利 塔 及 尊 像 前  用 塗 香 散 花 燒 香 然 燈  懸 幢 幡 蓋  及 以 妙 音  讚 歎 供 養 諸 佛  恒 不 斷 絕  
ZH_T18_0895a_001:0720b15_11	「先須得好同伴，若無同伴得成就者，無有是處。	 先 須 得 好 同 伴  若 無 同 伴 得 成 就 者  無 有 是 處  
ZH_T18_0895a_001:0720b16_13	譬如車乘闕其一輪，假令能善御者，亦不能進。	譬 如 車 乘 闕 其 一 輪  假 令 能 善 御 者  亦 不 能 進  
ZH_T18_0895a_001:0720b17_13	念誦無伴亦復如是，縱使勤苦作業終亦不成。	念 誦 無 伴 亦復如是  縱 使 勤 苦 作 業 終 亦 不 成  
ZH_T18_0895a_001:0720b18_13	然彼伴侶須具智慧，淨潔端嚴、族姓生者；	然 彼 伴 侶 須 具 智 慧  淨 潔 端 嚴  族 姓 生 者  
ZH_T18_0895a_001:0720b19_7	勇健無怖、能調諸根、樂捨力者；	勇 健 無 怖  能 調 諸 根  樂 捨 力 者  
ZH_T18_0895a_001:0720b20_1	能忍飢渴寒暑苦惱，不生退者：	能 忍 飢 渴 寒 暑 苦 惱  不 生 退 者  
ZH_T18_0895a_001:0720b20_15	樂供養和上、闍梨，常懷恩義：	樂 供 養 和 上  闍 梨  常 懷 恩 義  
ZH_T18_0895a_001:0720b21_4	於三寶處，深心恭敬。	於 三 寶 處  深 心 恭 敬  
ZH_T18_0895a_001:0720b23_12	如是等行人甚難值遇，若具如是等伴，或一、二、三、四、五，唯多更甚，持真言者畢獲成福，當須覓如是等伴。	如 是 等 行 人 甚 難 值 遇  若 具 如 是 等 伴  或 一  二  三  四  五  唯 多 更 甚  持 真 言 者 畢 獲 成 福  當 須 覓 如 是 等 伴  
ZH_T18_0895a_001:0720b25_9	2 分別處所分品蘇婆呼童子請問經分別處所分品第二「復次，蘇婆呼童子！	2   分 別 處 所 分 品 蘇 婆 呼 童 子 請 問 經 分 別 處 所 分 品 第 二  復 次  蘇 婆 呼 童 子  
ZH_T18_0895a_001:0720b28_4	念誦人若求速成就者，應覓諸佛曾經所住處，或菩薩住處，或緣覺聲聞所住之處，如是等地，諸天龍等常為供養及以衛護。	念 誦 人 若 求 速 成 就 者  應 覓 諸 佛 曾 經 所 住 處  或 菩 薩 住 處  或 緣 覺 聲 聞 所 住 之 處  如 是 等 地  諸 天 龍 等 常 為 供 養 及 以 衛 護  
ZH_T18_0895a_001:0720b29_8	是故念誦人，先洗身心，當具律儀，常應居住如是勝處。	是 故 念 誦 人  先 洗 身 心  當 具 律 儀  常 應 居 住 如 是 勝 處  
ZH_T18_0895a_001:0720c02_7	若也不遇如是福地，亦應居止於大河邊，或近小河及陂沼，有名花滋茂之地亦得。	若 也 不 遇 如 是 福 地  亦 應 居 止 於 大 河 邊  或 近 小 河 及 陂 沼  有 名 花 滋 茂 之 地 亦 得  
ZH_T18_0895a_001:0720c02_17	當離鬧闠，勿與雜居。	當 離 鬧 闠  勿 與 雜 居  
ZH_T18_0895a_001:0720c03_15	其水清流充滿盈溢，無諸水族惡毒蟲者；	其 水 清 流 充 滿 盈 溢  無 諸 水 族 惡 毒 蟲 者  
ZH_T18_0895a_001:0720c04_14	或居山間閑淨之處，地生軟草豐足花果；	或 居 山 間 閑 淨 之 處  地 生 軟 草 豐 足 花 果  
ZH_T18_0895a_001:0720c05_13	或住山腹及巖窟中，無諸猛畏毒獸之類。	或 住 山 腹 及 巖 窟 中  無 諸 猛 畏 毒 獸 之 類  
ZH_T18_0895a_001:0720c08_8	如是等處，皆應深掘取一肘量，淨除所有荊棘、瓦礫、糠、骨、毛髮、灰炭、鹹鹵及諸蟲窟，乃至深掘如不盡者，應當棄之更求餘處。	如 是 等 處  皆 應 深 掘 取 一 肘 量  淨 除 所 有 荊 棘  瓦 礫  糠  骨  毛 髮  灰 炭  鹹 鹵 及 諸 蟲 窟  乃 至 深 掘 如 不 盡 者  應 當 棄 之 更 求 餘 處  
ZH_T18_0895a_001:0720c10_10	得已修治一如前法，所掘之處填以淨土，於其地上建立精舍，極須牢固，勿使有暴風入室；	得 已 修 治 一 如 前 法  所 掘 之 處 填 以 淨 土  於 其 地 上 建 立 精 舍  極 須 牢 固  勿 使 有 暴 風 入 室  
ZH_T18_0895a_001:0720c11_3	泥飾壁孔，勿令有蚤蟻停住；	泥 飾 壁 孔  勿 令 有 蚤 蟻 停 住  
ZH_T18_0895a_001:0720c11_13	舍上好蓋，莫令漏水；	舍 上 好 蓋  莫 令 漏 水  
ZH_T18_0895a_001:0720c12_2	四壁安窓，極令明淨。	四 壁 安 窓  極 令 明 淨  
ZH_T18_0895a_001:0720c13_3	其室安門，東西南北方，唯除南面不應置門。	其 室 安 門  東 西 南 北 方  唯 除 南 面 不 應 置 門  
ZH_T18_0895a_001:0720c13_16	營造成已，用牛糞塗其室中。	營 造 成 已  用 牛 糞 塗 其 室 中  
ZH_T18_0895a_001:0720c15_17	隨彼法事相應之方，安置尊像，其尊容彩畫或刻成，以銅、金、銀，任力所辦皆得供養。	隨 彼 法 事 相 應 之 方  安 置 尊 像  其 尊 容 彩 畫 或 刻 成  以 銅  金  銀  任 力 所 辦 皆 得 供 養  
ZH_T18_0895a_001:0720c19_2	其所畫物，應用白㲲細軟密緻匠者織成，兩頭存縷勿令割截，闊幅無髮未曾經用，先須淨洗，復香水灑，所畫彩色不應和膠，置於新器，牛毛為筆。	其 所 畫 物  應 用 白 㲲 細 軟 密 緻 匠 者 織 成  兩 頭 存 縷 勿 令 割 截  闊 幅 無 髮 未 曾 經 用  先 須 淨 洗  復 香 水 灑  所 畫 彩 色 不 應 和 膠  置 於 新 器  牛 毛 為 筆  
ZH_T18_0895a_001:0720c20_5	其畫像人，澡浴清淨，應受八戒，日日如是為受八戒。	其 畫 像 人  澡 浴 清 淨  應 受 八 戒  日 日 如 是 為 受 八 戒  
ZH_T18_0895a_001:0720c22_6	如法畫像成已，應用塗香、燒香、花鬘、飲食、燈明安置像前，讚歎、禮拜、廣供養已，然後作法。	如 法 畫 像 成 已  應 用 塗 香  燒 香  花 鬘  飲 食  燈 明 安 置 像 前  讚 歎  禮 拜  廣 供 養 已  然 後 作 法  
ZH_T18_0895a_001:0720c22_15	所求速得如意成就。	所 求 速 得 如 意 成 就  
ZH_T18_0895a_001:0720c23_9	「復次，蘇婆呼童子！	 復 次  蘇 婆 呼 童 子  
