segmentnr	original	stemmed
ZH_T39_1788_02b:0208c05_2	第三來意，為機宜聞，慈悲為說令獲利樂。	第 三 來 意  為 機 宜 聞  慈 悲 為 說 令 獲 利 樂  
ZH_T39_1788_02b:0208c07_8	此品末云「諸佛如來四威儀中無非智攝，一切諸法無有不為慈悲所攝，無有不為利益安樂諸眾生者。	此 品 末 云  諸佛如來 四 威 儀 中 無 非 智 攝  一切諸法 無 有 不 為 慈 悲 所 攝  無 有 不 為 利益安樂 諸 眾 生 者  
ZH_T39_1788_02b:0208c09_3	」即是為除八難等苦，故下文云「聽聞信解、不墮地獄、餓鬼、傍生、阿修羅道。	 即 是 為 除 八 難 等 苦  故 下 文 云  聽 聞 信 解  不 墮 地 獄  餓 鬼  傍 生  阿修羅道  
ZH_T39_1788_02b:0208c09_11	」此離四惡道難。	 此 離 四 惡 道 難  
ZH_T39_1788_02b:0208c10_1	常處天人，離邊地難。	常 處 天 人  離 邊 地 難  
ZH_T39_1788_02b:0208c10_12	不生下賤，離生盲聾難。	不 生 下 賤  離 生 盲 聾 難  
ZH_T39_1788_02b:0208c13_4	恒得親近諸佛如來離佛前佛後難，聽受正法離世智辨聰難，常生諸佛清淨國土離長壽諸天難，乃至國土四種利益等皆為利安，故此品來。	恒 得 親 近 諸佛如來 離 佛前佛後 難  聽受正法 離 世 智 辨 聰 難  常 生 諸 佛 清 淨 國 土 離 長壽諸天 難  乃 至 國 土 四 種 利 益 等 皆 為 利 安  故 此 品 來  
ZH_T39_1788_02b:0208c13_10	二、釋名者。	二  釋 名 者  
ZH_T39_1788_02b:0208c14_7	分謂分段，別謂殊別，即為分段殊別三身。	分 謂 分 段  別 謂 殊 別  即 為 分 段 殊 別 三 身  
ZH_T39_1788_02b:0208c16_3	或分謂分析，別謂記別，三者是數，身謂依義體及積聚，如《成唯識論》第十解。	或 分 謂 分 析  別 謂 記 別  三 者 是 數  身 謂 依 義 體 及 積 聚  如  成 唯 識 論  第 十 解  
ZH_T39_1788_02b:0208c17_3	又真實義，梁《攝論》云「身者名實，不破壞名實。	又 真 實 義  梁  攝 論  云  身 者 名 實  不 破 壞 名 實  
ZH_T39_1788_02b:0208c19_2	」或相續名身，梁論云「三世諸佛相續不異，隨其所應自性法身，通體依實三義名身。	 或 相 續 名 身  梁 論 云  三世諸佛 相 續 不 異  隨其所應 自 性 法 身  通 體 依 實 三 義 名 身  
ZH_T39_1788_02b:0208c19_16	應化通五，異遍計故亦得名實。	應 化 通 五  異 遍 計 故 亦 得 名 實  
ZH_T39_1788_02b:0208c20_10	又非肉血之所成故，亦名為實；	又 非 肉 血 之 所 成 故  亦 名 為 實  
ZH_T39_1788_02b:0208c21_4	若望自性法身而說不得名實。	若 望 自 性 法 身 而 說 不 得 名 實  
ZH_T39_1788_02b:0208c21_16	」若但言三身，即帶數釋。	 若 但 言 三 身  即 帶 數 釋  
ZH_T39_1788_02b:0208c22_17	既言分別三身，即分別是能分別，三身是所分別。	既 言 分 別 三 身  即 分 別 是 能 分 別  三 身 是 所 分 別  
ZH_T39_1788_02b:0208c23_19	應云三身之分別，名〈三身分別品〉，是依主釋。	應 云 三 身 之 分 別  名  三 身 分 別 品   是 依 主 釋  
ZH_T39_1788_02b:0208c24_10	今順此方云〈分別三身品〉。	今 順 此 方 云  分 別 三 身 品   
ZH_T39_1788_02b:0208c25_8	此品廣明諸佛三身，故名〈分別三身品〉。	此 品 廣 明 諸 佛 三 身  故 名  分 別 三 身 品   
ZH_T39_1788_02b:0208c25_18	三、彰妨難者，一問：	三  彰 妨 難 者  一 問  
ZH_T39_1788_02b:0208c26_4	此之三身為俱本有？	此 之 三 身 為 俱 本 有  
ZH_T39_1788_02b:0208c26_9	為俱新起？	為 俱 新 起  
ZH_T39_1788_02b:0208c26_11	答：	答  
ZH_T39_1788_02b:0208c27_2	據因俱本有，談果竝新成。	據 因 俱 本 有  談 果 竝 新 成  
ZH_T39_1788_02b:0208c27_16	以自性身非生滅故，總云新成。	以 自 性 身 非 生 滅 故  總 云 新 成  
ZH_T39_1788_02b:0208c29_12	自性法身體即真如，在纏名藏未名法身，恒沙萬德相未現故，非功德法之所依；	自 性 法 身 體 即 真 如  在 纏 名 藏 未 名 法 身  恒 沙 萬 德 相 未 現 故  非 功 德 法 之 所 依  
ZH_T39_1788_02b:0209a02_1	出纏之位即名法身，恒沙萬德相已現顯，說功德依名為法身。	出 纏 之 位 即 名 法 身  恒 沙 萬 德 相 已 現 顯  說 功 德 依 名 為 法 身  
ZH_T39_1788_02b:0209a02_22	故《勝鬘經》云「在纏名如來藏，出纏名法身。	故  勝 鬘 經  云  在 纏 名 如 來 藏  出 纏 名 法 身  
ZH_T39_1788_02b:0209a03_17	」《成唯識論》云「在大牟尼名法身故」。	  成 唯 識 論  云  在 大 牟 尼 名 法 身 故   
ZH_T39_1788_02b:0209a04_16	既云在大牟尼名為法身，明非本稱，故是新得。	既 云 在 大 牟 尼 名 為 法 身  明 非 本 稱  故 是 新 得  
ZH_T39_1788_02b:0209a05_10	應化二身因雖本有，果即新生。	應 化 二 身 因 雖 本 有  果 即 新 生  
ZH_T39_1788_02b:0209a05_20	其理極成，不煩引證。	其 理 極 成  不 煩 引 證  
ZH_T39_1788_02b:0209a06_2	二問：	二 問  
ZH_T39_1788_02b:0209a06_15	此之三身為同一體義用分三？	此 之 三 身 為 同 一 體 義 用 分 三  
ZH_T39_1788_02b:0209a07_1	為因體別？	為 因 體 別  
ZH_T39_1788_02b:0209a07_3	答：	答  
ZH_T39_1788_02b:0209a07_8	因體各別。	因 體 各 別  
ZH_T39_1788_02b:0209a08_6	自性法身即應得因得，應得因體即真如是。	自 性 法 身 即 應 得 因 得  應 得 因 體 即 真 如 是  
ZH_T39_1788_02b:0209a09_18	應化二身即加行因、圓滿因得，發心名加行、修足名圓滿，即六度是。	應 化 二 身 即 加 行 因  圓 滿 因 得  發 心 名 加 行  修 足 名 圓 滿  即 六 度 是  
ZH_T39_1788_02b:0209a09_21	三問：	三 問  
ZH_T39_1788_02b:0209a11_5	若三因別體亦有別，云何下文云「雖有三數而無三體」。	若 三 因 別 體 亦 有 別  云 何 下 文 云  雖 有 三 數 而 無 三 體   
ZH_T39_1788_02b:0209a11_7	答：	答  
ZH_T39_1788_02b:0209a11_22	約性相說，真如是性，餘者是相。	約 性 相 說  真 如 是 性  餘 者 是 相  
ZH_T39_1788_02b:0209a12_17	非有一法出真如界別有體性，云無三體。	非 有 一 法 出 真 如 界 別 有 體 性  云 無 三 體  
ZH_T39_1788_02b:0209a13_7	非不離如體性不別。	非 不 離 如 體 性 不 別  
ZH_T39_1788_02b:0209a13_19	又約攝相歸性，如體即一；	又 約 攝 相 歸 性  如 體 即 一  
ZH_T39_1788_02b:0209a14_10	若相用別論，三體不同。	若 相 用 別 論  三 體 不 同  
ZH_T39_1788_02b:0209a15_10	如《成唯識》、《大莊嚴論》、《攝大乘》等皆具明之。	如  成 唯 識    大 莊 嚴 論    攝 大 乘  等 皆 具 明 之  
ZH_T39_1788_02b:0209a15_13	問曰：	問 曰  
ZH_T39_1788_02b:0209a16_6	若三體別，下說金礦譬喻不成。	若 三 體 別  下 說 金 礦 譬 喻 不 成  
ZH_T39_1788_02b:0209a16_8	答：	答  
ZH_T39_1788_02b:0209a16_12	不相違。	不 相 違  
ZH_T39_1788_02b:0209a17_15	以真如理與本無漏種合喻金礦，得淨金者合喻果德。	以 真 如 理 與 本 無 漏 種 合 喻 金 礦  得 淨 金 者 合 喻 果 德  
ZH_T39_1788_02b:0209a19_6	隨意迴轉作諸嚴具，喻性相功德皆依如理，根力覺支依四智起故。	隨 意 迴 轉 作 諸 嚴 具  喻 性 相 功 德 皆 依 如 理  根 力 覺 支 依 四 智 起 故  
ZH_T39_1788_02b:0209a20_3	下別更金水空三，喻於法身體是先有。	下 別 更 金 水 空 三  喻 於 法 身 體 是 先 有  
ZH_T39_1788_02b:0209a20_17	夢渡水喻，方始別喻四智心品。	夢 渡 水 喻  方 始 別 喻 四 智 心 品  
ZH_T39_1788_02b:0209a22_1	故下經云「非謂無心，忘想既滅是覺清淨，非謂無覺。	故 下 經 云  非 謂 無 心  忘 想 既 滅 是 覺 清 淨  非 謂 無 覺  
ZH_T39_1788_02b:0209a22_16	」金水及空本有無變，故喻自性。	 金 水 及 空 本 有 無 變  故 喻 自 性  
ZH_T39_1788_02b:0209a23_13	夢非真覺，夢覺知虛真覺方起，故知體別。	夢 非 真 覺  夢 覺 知 虛 真 覺 方 起  故 知 體 別  
ZH_T39_1788_02b:0209a24_13	古今諸德說三身體差別不同，義至下當辨。	古 今 諸 德 說 三 身 體 差 別 不 同  義 至 下 當 辨  
ZH_T39_1788_02b:0209a27_1	經　爾時｀虛空藏菩薩摩訶薩在大眾中從座而起，偏袒右肩右膝著地，合掌恭敬頂禮＇佛足。	經  爾 時  虛 空 藏 菩薩摩訶薩 在 大 眾 中 從座而起  偏袒右肩 右膝著地  合掌恭敬 頂 禮  佛 足  
ZH_T39_1788_02b:0209a27_4	贊曰：	贊 曰  
ZH_T39_1788_02b:0209a29_1	就此品中大分為四，一菩薩啟請、二如來為答、三「善男子如是知見」下結勸修行。	就 此 品 中 大 分 為 四  一 菩 薩 啟 請  二 如 來 為 答  三  善 男 子 如 是 知 見  下 結 勸 修 行  
ZH_T39_1788_02b:0209a29_16	四「爾時虛空藏」已下領解持學。	四  爾 時 虛 空 藏  已 下 領 解 持 學  
ZH_T39_1788_02b:0209a29_21	初中復二：	初 中 復 二  
ZH_T39_1788_02b:0209b01_7	初供養、後申請。	初 供 養  後 申 請  
ZH_T39_1788_02b:0209b01_12	供養有二：	供 養 有 二  
ZH_T39_1788_02b:0209b02_2	一內供養，即請法之儀；	一 內 供 養  即 請 法 之 儀  
ZH_T39_1788_02b:0209b02_13	二外供養，即表成當果。	二 外 供 養  即 表 成 當 果  
ZH_T39_1788_02b:0209b02_18	即初文也。	即 初 文 也  
ZH_T39_1788_02b:0209b03_6	此內供養為請法儀。	此 內 供 養 為 請 法 儀  
ZH_T39_1788_02b:0209b05_12	《大莊嚴論》第一明第一義發心有六勝中，第二願勝即十大願，第一願供養恭敬一切諸佛，於中有三：	 大 莊 嚴 論  第 一 明 第 一 義 發 心 有 六 勝 中  第 二 願 勝 即 十 大 願  第 一 願 供養恭敬 一切諸佛  於 中 有 三  
ZH_T39_1788_02b:0209b05_20	一、一切佛無餘。	一  一 切 佛 無 餘  
ZH_T39_1788_02b:0209b06_6	二、供養無餘。	二  供 養 無 餘  
ZH_T39_1788_02b:0209b06_13	供養無餘有三：	供 養 無 餘 有 三  
ZH_T39_1788_02b:0209b07_2	一利供養，謂衣服等；	一 利 供 養  謂 衣 服 等  
ZH_T39_1788_02b:0209b07_12	二敬供養，謂香華等；	二 敬 供 養  謂 香 華 等  
ZH_T39_1788_02b:0209b08_2	三行供養，謂修信戒等。	三 行 供 養  謂 修 信 戒 等  
ZH_T39_1788_02b:0209b08_13	三、恭敬無餘，亦有三：	三  恭 敬 無 餘  亦 有 三  
ZH_T39_1788_02b:0209b09_9	一給侍恭敬、二迎送恭敬、三修行恭敬。	一 給 侍 恭 敬  二 迎 送 恭 敬  三 修 行 恭 敬  
ZH_T39_1788_02b:0209b09_18	今此即是修行恭敬。	今 此 即 是 修 行 恭 敬  
ZH_T39_1788_02b:0209b10_4	於中復二：	於 中 復 二  
ZH_T39_1788_02b:0209b10_14	初明請人、次明供養。	初 明 請 人  次 明 供 養  
ZH_T39_1788_02b:0209b10_16	問：	問  
ZH_T39_1788_02b:0209b11_6	何故此菩薩得名虛空藏？	何 故 此 菩 薩 得 名 虛 空 藏  
ZH_T39_1788_02b:0209b11_8	答：	答  
ZH_T39_1788_02b:0209b12_14	准諸菩薩功能福智地地相似皆應同，然隨願增立名各別。	准 諸 菩 薩 功 能 福 智 地 地 相 似 皆 應 同  然 隨 願 增 立 名 各 別  
ZH_T39_1788_02b:0209b13_4	今此菩薩立名有二：	今 此 菩 薩 立 名 有 二  
ZH_T39_1788_02b:0209b13_12	一從事、二從理。	一 從 事  二 從 理  
ZH_T39_1788_02b:0209b16_6	從事立者，如《大集經》第十五，亦說虛空藏菩薩得如來神通力故，於虛空中隨眾生所須若法若財盡能施與，皆令歡喜。	從 事 立 者  如  大 集 經  第 十 五  亦 說 虛 空 藏 菩 薩 得 如 來 神 通 力 故  於 虛 空 中 隨 眾 生 所 須 若 法 若 財 盡 能 施 與  皆 令 歡 喜  
ZH_T39_1788_02b:0209b16_18	以此方便智故，名虛空藏。	以 此 方 便 智 故  名 虛 空 藏  
ZH_T39_1788_02b:0209b19_8	又〈虛空藏品〉說過去有輪王名師子迅，出家未久得五神通，承佛所教，為迴父王邪心、欲使入正見，入定現通。	又  虛 空 藏 品  說 過 去 有 輪 王 名 師 子 迅  出 家 未 久 得 五 神 通  承 佛 所 教  為 迴 父 王 邪 心  欲 使 入 正 見  入 定 現 通  
ZH_T39_1788_02b:0209b21_7	如是等相，使三千世界六變振動，於虛空中雨種種妙物，皆從虛空繽紛而下滿三千界。	如 是 等 相  使 三千世界 六 變 振 動  於 虛 空 中 雨 種 種 妙 物  皆 從 虛 空 繽 紛 而 下 滿 三 千 界  
ZH_T39_1788_02b:0209b22_8	爾時地神乃至迦尼吒天歡喜踊躍唱如是言：	爾 時 地 神 乃 至 迦 尼 吒 天 歡喜踊躍 唱 如 是 言  
ZH_T39_1788_02b:0209b22_18	「此大菩薩名虛空藏。	 此 大 菩 薩 名 虛 空 藏  
ZH_T39_1788_02b:0209b23_7	」時佛印可名虛空藏。	 時 佛 印 可 名 虛 空 藏  
ZH_T39_1788_02b:0209b24_11	從理立名者，《虛空藏菩薩經》云「虛空藏語阿難言：	從 理 立 名 者   虛 空 藏 菩 薩 經  云  虛 空 藏 語 阿 難 言  
ZH_T39_1788_02b:0209b25_13	『我身即是虛空，以虛空證知一切，為虛空印所印。	 我 身 即 是 虛 空  以 虛 空 證 知 一 切  為 虛 空 印 所 印  
ZH_T39_1788_02b:0209b26_3	』」此從理名，即是理身。	  此 從 理 名  即 是 理 身  
ZH_T39_1788_02b:0209b27_1	十地所證十種法身，如《勝天王般若》說。	十 地 所 證 十 種 法 身  如  勝 天 王 般 若  說  
ZH_T39_1788_02b:0209b27_14	又《法苑》中三身義林具引。	又  法 苑  中 三 身 義 林 具 引  
ZH_T39_1788_02b:0209b28_16	亦如《華嚴經》，普賢身相猶如虛空，依於如如不依佛土。	亦 如  華 嚴 經   普 賢 身 相 猶如虛空  依 於 如 如 不 依 佛 土  
ZH_T39_1788_02b:0209b28_18	問：	問  
ZH_T39_1788_02b:0209b29_6	此菩薩位在何地？	此 菩 薩 位 在 何 地  
ZH_T39_1788_02b:0209b29_8	答：	答  
ZH_T39_1788_02b:0209b29_20	准《大集經》說是第十地。	准  大 集 經  說 是 第 十 地  
ZH_T39_1788_02b:0209c01_12	從坐起等各有所表，思准可知。	從 坐 起 等 各 有 所 表  思 准 可 知  
ZH_T39_1788_02b:0209c02_21	經　以上｀微妙金寶之華、寶幢旛蓋而為＇供養。	經  以 上  微 妙 金 寶 之 華  寶 幢 旛 蓋 而 為  供 養  
ZH_T39_1788_02b:0209c03_2	贊曰：	贊 曰  
ZH_T39_1788_02b:0209c03_16	外供養，即三供養中是敬供養。	外 供 養  即 三 供 養 中 是 敬 供 養  
ZH_T39_1788_02b:0209c04_16	以上微妙金寶，表修行久，如下練金喻是。	以 上 微 妙 金 寶  表 修 行 久  如 下 練 金 喻 是  
ZH_T39_1788_02b:0209c05_12	云寶之華者，表猶在因，當可得果。	云 寶 之 華 者  表 猶 在 因  當 可 得 果  
ZH_T39_1788_02b:0209c06_7	寶幢者，表菩提智高，出二乘等故。	寶 幢 者  表 菩 提 智 高  出 二 乘 等 故  
ZH_T39_1788_02b:0209c07_13	寶蓋者，表四無量覆蔭群生，亦表聞此經能為勝因得勝果故。	寶 蓋 者  表 四 無 量 覆 蔭 群 生  亦 表 聞 此 經 能 為 勝 因 得 勝 果 故  
ZH_T39_1788_02b:0209c08_6	經　白佛｀言：	經  白 佛  言  
ZH_T39_1788_02b:0209c08_10	「世尊！	 世 尊  
ZH_T39_1788_02b:0209c09_9	云何菩薩摩訶薩於諸如來甚深祕密如法＇修行？	云 何 菩薩摩訶薩 於 諸 如 來 甚深祕密 如 法  修 行  
ZH_T39_1788_02b:0209c09_13	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0209c09_17	申請也。	申 請 也  
ZH_T39_1788_02b:0209c10_13	甚深祕密是問果，如法修行者是問因。	甚深祕密 是 問 果  如 法 修 行 者 是 問 因  
ZH_T39_1788_02b:0209c11_13	難可窮證名為甚深，或二乘不知名甚深也。	難 可 窮 證 名 為 甚 深  或 二 乘 不 知 名 甚 深 也  
ZH_T39_1788_02b:0209c12_6	地前菩薩不能解了名祕密。	地 前 菩 薩 不 能 解 了 名 祕 密  
ZH_T39_1788_02b:0209c12_18	准《法華經論》甚深有五：	准  法 華 經 論  甚 深 有 五  
ZH_T39_1788_02b:0209c13_14	一義、二體、三內證、四依止、五無上。	一 義  二 體  三 內 證  四 依 止  五 無 上  
ZH_T39_1788_02b:0209c14_17	又祕密者，即四祕密中相及令入，三性是相、三身令入。	又 祕 密 者  即 四 祕 密 中 相 及 令 入  三 性 是 相  三 身 令 入  
ZH_T39_1788_02b:0209c15_4	經　佛言：	經  佛 言  
ZH_T39_1788_02b:0209c15_10	「｀善男子！	  善 男 子  
ZH_T39_1788_02b:0209c16_6	諦聽諦聽，善思念之，吾當為汝分別＇解說。	諦 聽 諦 聽  善思念之  吾 當 為 汝 分 別  解 說  
ZH_T39_1788_02b:0209c16_10	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0209c16_19	第二大段如來為答。	第 二 大 段 如 來 為 答  
ZH_T39_1788_02b:0209c17_3	文分為四：	文 分 為 四  
ZH_T39_1788_02b:0209c17_9	初勅聽許說；	初 勅 聽 許 說  
ZH_T39_1788_02b:0209c17_14	次答其果；	次 答 其 果  
ZH_T39_1788_02b:0209c18_12	次「復次善男子若善男子」下，答修行問；	次  復 次 善 男 子 若 善 男 子  下  答 修 行 問  
ZH_T39_1788_02b:0209c19_14	後「復次善男子是法身」下，總結前因果告人令知。	後  復 次 善 男 子 是 法 身  下  總 結 前 因 果 告 人 令 知  
ZH_T39_1788_02b:0209c19_18	此初也。	此 初 也  
ZH_T39_1788_02b:0209c21_14	言諦聽諦聽善思念之者，功德施菩薩《金剛般若論》解云「諦聽者，心專一境。	言 諦 聽 諦 聽 善思念之 者  功 德 施 菩 薩  金 剛 般 若 論  解 云  諦 聽 者  心 專 一 境  
ZH_T39_1788_02b:0209c22_4	善者，於如理義生信無疑。	善 者  於 如 理 義 生 信 無 疑  
ZH_T39_1788_02b:0209c22_13	思念者，敬持不忘。	思 念 者  敬 持 不 忘  
ZH_T39_1788_02b:0209c22_19	」真諦釋云：	 真 諦 釋 云  
ZH_T39_1788_02b:0209c23_6	「諦聽者，即生聞慧。	 諦 聽 者  即 生 聞 慧  
ZH_T39_1788_02b:0209c23_17	聞慧離散亂過，如作器。	聞 慧 離 散 亂 過  如 作 器  
ZH_T39_1788_02b:0209c24_6	善思者，生思慧。	善 思 者  生 思 慧  
ZH_T39_1788_02b:0209c25_1	思慧尊重，離放逸故，如完器。	思 慧 尊 重  離 放 逸 故  如 完 器  
ZH_T39_1788_02b:0209c25_9	念之者，生修慧。	念 之 者  生 修 慧  
ZH_T39_1788_02b:0209c26_3	修慧能攝念，離顛倒故，如淨器。	修 慧 能 攝 念  離 顛 倒 故  如 淨 器  
ZH_T39_1788_02b:0209c27_6	」經　「善男子！	 經   善 男 子  
ZH_T39_1788_02b:0209c27_17	｀一切如來＇有三種身。	 一 切 如 來  有 三 種 身  
ZH_T39_1788_02b:0209c27_21	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0209c28_3	下答所問果。	下 答 所 問 果  
ZH_T39_1788_02b:0209c28_8	分文為四：	分 文 為 四  
ZH_T39_1788_02b:0209c29_8	一標其數、二隨數徵、三依徵列、四隨列解。	一 標 其 數  二 隨 數 徵  三 依 徵 列  四 隨 列 解  
ZH_T39_1788_02b:0209c29_13	此即標也。	此 即 標 也  
ZH_T39_1788_02b:0210a01_7	經　「云何為三？	經   云 何 為 三  
ZH_T39_1788_02b:0210a01_11	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0210a01_14	徵也。	徵 也  
ZH_T39_1788_02b:0210a02_19	經　「一者｀化身、二者應身＇、三者法身。	經   一 者  化 身  二 者 應 身   三 者 法 身  
ZH_T39_1788_02b:0210a02_23	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0210a03_3	依徵列也。	依 徵 列 也  
ZH_T39_1788_02b:0210a03_15	初列三身名、後顯攝勸知。	初 列 三 身 名  後 顯 攝 勸 知  
ZH_T39_1788_02b:0210a03_20	此列三名。	此 列 三 名  
ZH_T39_1788_02b:0210a05_1	經　「如是｀三身具足攝受阿耨多羅三藐三菩提。	經   如 是  三 身 具 足 攝 受 阿耨多羅三藐三菩提  
ZH_T39_1788_02b:0210a05_12	若正了知，速＇出生死。	若 正 了 知  速  出 生 死  
ZH_T39_1788_02b:0210a05_16	」贊曰：	 贊 曰  
ZH_T39_1788_02b:0210a05_21	顯攝勸知。	顯 攝 勸 知  
ZH_T39_1788_02b:0210a06_9	如是者，指上所列三身。	如 是 者  指 上 所 列 三 身  
ZH_T39_1788_02b:0210a07_13	具足攝受者，顯攝佛身，為無為德，自他利等無不皆盡。	具 足 攝 受 者  顯 攝 佛 身  為 無 為 德  自 他 利 等 無 不 皆 盡  
ZH_T39_1788_02b:0210a09_2	攝謂總包，受謂容納，謂此三身總包容納佛身功德無不皆盡。	攝 謂 總 包  受 謂 容 納  謂 此 三 身 總 包 容 納 佛 身 功 德 無 不 皆 盡  
ZH_T39_1788_02b:0210a09_5	何者？	何 者  
ZH_T39_1788_02b:0210a09_17	此之三身即是阿耨菩提故。	此 之 三 身 即 是 阿耨菩提 故  
ZH_T39_1788_02b:0210a12_1	言阿者稱無，耨多羅者云上，三者是正，藐者是等，三復云正，菩提是覺，准此應言無上正等正覺。	言 阿 者 稱 無  耨 多 羅 者 云 上  三 者 是 正  藐 者 是 等  三 復 云 正  菩 提 是 覺  准 此 應 言 無 上 正 等 正 覺  
ZH_T39_1788_02b:0210a12_10	此攝五法真如四智。	此 攝 五 法 真 如 四 智  
ZH_T39_1788_02b:0210a13_19	如即斷德涅槃，四智即是智德，依此化生即是恩德，攝菩提盡故。	如 即 斷 德 涅 槃  四 智 即 是 智 德  依 此 化 生 即 是 恩 德  攝 菩 提 盡 故  
ZH_T39_1788_02b:0210a15_6	無著菩薩《般若論》云「阿耨多羅顯示菩提菩提斷，解脫相故。	無 著 菩 薩  般 若 論  云  阿 耨 多 羅 顯 示 菩 提 菩 提 斷  解 脫 相 故  
ZH_T39_1788_02b:0210a16_12	三藐三菩提別顯示菩提道，以人平等故，以菩提分法故。	三藐三菩提 別 顯 示 菩 提 道  以 人 平 等 故  以 菩提分法 故  
ZH_T39_1788_02b:0210a17_4	此意解脫相即離垢真如。	此 意 解 脫 相 即 離 垢 真 如  
ZH_T39_1788_02b:0210a17_20	菩提道者，四智心品，以人平等故。	菩 提 道 者  四 智 心 品  以 人 平 等 故  
ZH_T39_1788_02b:0210a19_1	以人無我其理平等，由有菩提分法故名為佛。	以 人 無 我 其 理 平 等  由 有 菩提分法 故 名 為 佛  
ZH_T39_1788_02b:0210a19_14	於無上覺中能正覺，異凡夫；	於 無 上 覺 中 能 正 覺  異 凡 夫  
ZH_T39_1788_02b:0210a20_1	能等覺，異二乘；	能 等 覺  異 二 乘  
ZH_T39_1788_02b:0210a20_10	復云正覺，異菩薩。	復 云 正 覺  異 菩 薩  
ZH_T39_1788_02b:0210a20_19	以一覺字貫通四處。	以 一 覺 字 貫 通 四 處  
ZH_T39_1788_02b:0210a21_12	初無上覺即真如理，覺性名覺。	初 無 上 覺 即 真 如 理  覺 性 名 覺  
ZH_T39_1788_02b:0210a22_10	故經說云『菩提菩提斷俱名為菩提』」。	故 經 說 云  菩 提 菩 提 斷 俱 名 為 菩 提    
ZH_T39_1788_02b:0210a23_14	初名無上者，《般若經》云「無有少法可得，故名阿耨」等。	初 名 無 上 者   般 若 經  云  無 有 少 法 可 得  故 名 阿 耨  等  
ZH_T39_1788_02b:0210a24_4	論釋云「無微塵許法可得。	論 釋 云  無 微 塵 許 法 可 得  
ZH_T39_1788_02b:0210a24_18	此意二乘但除煩惱，不斷所知。	此 意 二 乘 但 除 煩 惱  不 斷 所 知  
ZH_T39_1788_02b:0210a25_4	菩薩雙斷二障。	菩 薩 雙 斷 二 障  
ZH_T39_1788_02b:0210a26_1	種智無有少染，故云無上三菩提等。	種 智 無 有 少 染  故 云 無 上 三 菩 提 等  
ZH_T39_1788_02b:0210a27_3	言無上者，即由勝彼凡夫、二乘及菩薩故，覺稱無上。	言 無 上 者  即 由 勝 彼 凡 夫  二 乘 及 菩 薩 故  覺 稱 無 上  
ZH_T39_1788_02b:0210a28_4	」《般若經》云「是法平等無有高下，故名阿耨菩提。	  般 若 經  云  是 法 平 等 無有高下  故 名 阿耨菩提  
ZH_T39_1788_02b:0210a29_11	」此意由佛佛高齊證無我等故云無上，若有勝劣不云無上。	 此 意 由 佛 佛 高 齊 證 無 我 等 故 云 無 上  若 有 勝 劣 不 云 無 上  
