segmentnr	original	stemmed
ZH_T43_1830_01b:0247c21_12	不可說是有為無為也。	不 可 說 是 有 為 無 為 也  
ZH_T43_1830_01b:0247c22_8	今者論主直以我非我而為例也。	今 者 論 主 直 以 我 非 我 而 為 例 也  
ZH_T43_1830_01b:0247c22_13	應立量云。	應 立 量 云  
ZH_T43_1830_01b:0247c22_18	汝所執我。	汝 所 執 我  
ZH_T43_1830_01b:0247c23_6	應不可說是我。	應 不 可 說 是 我  
ZH_T43_1830_01b:0247c24_1	許不可說是有為無為故。	許 不 可 說 是 有 為 無 為 故  
ZH_T43_1830_01b:0247c24_15	如龜毛等　以二比量破第三計。	如 龜 毛 等  以 二 比 量 破 第 三 計  
ZH_T43_1830_01b:0247c25_2	若破俱句。	若 破 俱 句  
ZH_T43_1830_01b:0247c25_11	他宗亦說我非俱句。	他 宗 亦 說 我 非 俱 句  
ZH_T43_1830_01b:0247c26_6	不可說是我非我故犯相符過。	不 可 說 是 我 非 我 故 犯 相 符 過  
ZH_T43_1830_01b:0247c26_11	又無同喻。	又 無 同 喻  
ZH_T43_1830_01b:0247c27_2	今破是我兼說非我。	今 破 是 我 兼 說 非 我  
ZH_T43_1830_01b:0247c27_8	應定說是蘊。	應 定 說 是 蘊  
ZH_T43_1830_01b:0247c27_14	不應說非蘊。	不 應 說 非 蘊  
ZH_T43_1830_01b:0247c27_18	又量云。	又 量 云  
ZH_T43_1830_01b:0247c28_4	汝所執我。	汝 所 執 我  
ZH_T43_1830_01b:0247c28_16	於我非我聚義亦應不可說。	於 我 非 我 聚 義 亦 應 不 可 說  
ZH_T43_1830_01b:0247c29_4	許不可說故。	許 不 可 說 故  
ZH_T43_1830_01b:0248a01_8	如有為無為義　今者文意不令隨入我非我俱句。	如 有 為 無 為 義  今 者 文 意 不 令 隨 入 我 非 我 俱 句  
ZH_T43_1830_01b:0248a01_13	故無過失。	故 無 過 失  
ZH_T43_1830_01b:0248a02_1	論。	論  
ZH_T43_1830_01b:0248a02_10	故彼所執實我不成。	故 彼 所 執 實 我 不 成  
ZH_T43_1830_01b:0248a02_13	述曰。	述 曰  
ZH_T43_1830_01b:0248a02_18	此總結也。	此 總 結 也  
ZH_T43_1830_01b:0248a03_7	合十比量破此三計。	合 十 比 量 破 此 三 計  
ZH_T43_1830_01b:0248a04_1	論。	論  
ZH_T43_1830_01b:0248a04_11	又諸所執至為無思慮。	又 諸 所 執 至 為 無 思 慮  
ZH_T43_1830_01b:0248a04_14	述曰。	述 曰  
ZH_T43_1830_01b:0248a05_8	自下第三總破上二差別執我。	自 下 第 三 總 破 上 二 差 別 執 我  
ZH_T43_1830_01b:0248a05_13	於中有四。	於 中 有 四  
ZH_T43_1830_01b:0248a05_18	初有思慮。	初 有 思 慮  
ZH_T43_1830_01b:0248a06_4	無思慮破。	無 思 慮 破  
ZH_T43_1830_01b:0248a06_9	二有作用。	二 有 作 用  
ZH_T43_1830_01b:0248a06_14	無作用破。	無 作 用 破  
ZH_T43_1830_01b:0248a07_1	三我見境。	三 我 見 境  
ZH_T43_1830_01b:0248a07_7	非我見境破。	非 我 見 境 破  
ZH_T43_1830_01b:0248a07_14	四我非我見境。	四 我 非 我 見 境  
ZH_T43_1830_01b:0248a08_1	我見不緣破。	我 見 不 緣 破  
ZH_T43_1830_01b:0248a09_1	今總問前所執諸我故言諸也　有思慮者。	今 總 問 前 所 執 諸 我 故 言 諸 也  有 思 慮 者  
ZH_T43_1830_01b:0248a09_6	意問僧佉。	意 問 僧 佉  
ZH_T43_1830_01b:0248a10_2	彼說神我體是思故　無思慮者。	彼 說 神 我 體 是 思 故  無 思 慮 者  
ZH_T43_1830_01b:0248a10_7	問吠世等。	問 吠 世 等  
ZH_T43_1830_01b:0248a10_12	然僧佉計。	然 僧 佉 計  
ZH_T43_1830_01b:0248a10_19	神我體性常住。	神 我 體 性 常 住  
ZH_T43_1830_01b:0248a11_12	除自性外二十三諦體性雖常。	除 自 性 外 二 十 三 諦 體 性 雖 常  
ZH_T43_1830_01b:0248a12_4	仍有轉變無常之相。	仍 有 轉 變 無 常 之 相  
ZH_T43_1830_01b:0248a12_17	今難彼我亦應同彼二十三諦。	今 難 彼 我 亦 應 同 彼 二 十 三 諦  
ZH_T43_1830_01b:0248a13_8	體性俱應轉變無常。	體 性 俱 應 轉 變 無 常  
ZH_T43_1830_01b:0248a14_1	論。	論  
ZH_T43_1830_01b:0248a14_11	若有思慮至有思慮故。	若 有 思 慮 至 有 思 慮 故  
ZH_T43_1830_01b:0248a14_14	述曰。	述 曰  
ZH_T43_1830_01b:0248a14_18	汝我體。	汝 我 體  
ZH_T43_1830_01b:0248a15_5	應是轉變無常。	應 是 轉 變 無 常  
ZH_T43_1830_01b:0248a15_14	作用或有不起時故。	作 用 或 有 不 起 時 故  
ZH_T43_1830_01b:0248a16_1	如許大等。	如 許 大 等  
ZH_T43_1830_01b:0248a16_12	若不約用難令體亦轉變。	若 不 約 用 難 令 體 亦 轉 變  
ZH_T43_1830_01b:0248a16_17	即無同喻。	即 無 同 喻  
ZH_T43_1830_01b:0248a17_7	彼不許有滅無常故。	彼 不 許 有 滅 無 常 故  
ZH_T43_1830_01b:0248a17_12	若直難用。	若 直 難 用  
ZH_T43_1830_01b:0248a18_8	彼思慮用有時不起故犯相符過。	彼 思 慮 用 有 時 不 起 故 犯 相 符 過  
ZH_T43_1830_01b:0248a18_14	雖自性體常。	雖 自 性 體 常  
ZH_T43_1830_01b:0248a19_1	用是無常。	用 是 無 常  
ZH_T43_1830_01b:0248a19_6	無不定失。	無 不 定 失  
ZH_T43_1830_01b:0248a19_11	非共許故。	非 共 許 故  
ZH_T43_1830_01b:0248a20_3	又以體例用亦應無常。	又 以 體 例 用 亦 應 無 常  
ZH_T43_1830_01b:0248a20_8	相即亦得。	相 即 亦 得  
ZH_T43_1830_01b:0248a21_1	論。	論  
ZH_T43_1830_01b:0248a21_11	若無思慮至亦不受果。	若 無 思 慮 至 亦 不 受 果  
ZH_T43_1830_01b:0248a21_14	述曰。	述 曰  
ZH_T43_1830_01b:0248a22_1	即破吠世等。	即 破 吠 世 等  
ZH_T43_1830_01b:0248a22_6	文易可知。	文 易 可 知  
ZH_T43_1830_01b:0248a22_9	量云。	量 云  
ZH_T43_1830_01b:0248a22_14	汝等實我。	汝 等 實 我  
ZH_T43_1830_01b:0248a23_6	應不能作業亦不能受果。	應 不 能 作 業 亦 不 能 受 果  
ZH_T43_1830_01b:0248a23_12	許無思慮故。	許 無 思 慮 故  
ZH_T43_1830_01b:0248a23_17	猶如虛空。	猶如虛空  
ZH_T43_1830_01b:0248a24_8	作業受果二比量也。	作 業 受 果 二 比 量 也  
ZH_T43_1830_01b:0248a25_4	即除僧佉餘計神我皆同此破。	即 除 僧 佉 餘 計 神 我 皆 同 此 破  
ZH_T43_1830_01b:0248a26_1	論。	論  
ZH_T43_1830_01b:0248a26_10	故所執我理俱不成。	故 所 執 我 理 俱 不 成  
ZH_T43_1830_01b:0248a26_13	述曰。	述 曰  
ZH_T43_1830_01b:0248a26_18	雙結二也。	雙 結 二 也  
ZH_T43_1830_01b:0248a27_1	論。	論  
ZH_T43_1830_01b:0248a27_11	又諸所執至為無作用。	又 諸 所 執 至 為 無 作 用  
ZH_T43_1830_01b:0248a27_14	述曰。	述 曰  
ZH_T43_1830_01b:0248a28_4	更重第二雙破前說。	更 重 第 二 雙 破 前 說  
ZH_T43_1830_01b:0248a28_10	此即問定也。	此 即 問 定 也  
ZH_T43_1830_01b:0248a29_1	論。	論  
ZH_T43_1830_01b:0248a29_11	若有作用至應是無常。	若 有 作 用 至 應 是 無 常  
ZH_T43_1830_01b:0248a29_14	述曰。	述 曰  
ZH_T43_1830_01b:0248b01_4	諸師作．受計各不同。	諸 師 作  受 計 各 不 同  
ZH_T43_1830_01b:0248b01_9	作用而言。	作 用 而 言  
ZH_T43_1830_01b:0248b01_18	作受作用並計是有。	作 受 作 用 並 計 是 有  
ZH_T43_1830_01b:0248b02_3	有用量云。	有 用 量 云  
ZH_T43_1830_01b:0248b02_8	我應無常。	我 應 無 常  
ZH_T43_1830_01b:0248b02_13	有作用故。	有 作 用 故  
ZH_T43_1830_01b:0248b02_19	如手．足等。	如 手  足 等  
ZH_T43_1830_01b:0248b03_4	若對數論。	若 對 數 論  
ZH_T43_1830_01b:0248b03_10	轉變如手等。	轉 變 如 手 等  
ZH_T43_1830_01b:0248b03_16	若對吠世等。	若 對 吠 世 等  
ZH_T43_1830_01b:0248b04_3	滅壞如足等。	滅 壞 如 足 等  
ZH_T43_1830_01b:0248b04_12	文勢雖合義意不同。	文 勢 雖 合 義 意 不 同  
ZH_T43_1830_01b:0248b05_3	虛空．真如此無作用。	虛 空  真 如 此 無 作 用  
ZH_T43_1830_01b:0248b05_8	故無不定。	故 無 不 定  
ZH_T43_1830_01b:0248b06_1	論。	論  
ZH_T43_1830_01b:0248b06_11	若無作用至二俱不成。	若 無 作 用 至 二 俱 不 成  
ZH_T43_1830_01b:0248b06_14	述曰。	述 曰  
ZH_T43_1830_01b:0248b07_5	無有一我無作．受用。	無 有 一 我 無 作  受 用  
ZH_T43_1830_01b:0248b07_18	若數論師無作者用亦名無用。	若 數 論 師 無 作 者 用 亦 名 無 用  
ZH_T43_1830_01b:0248b08_9	若動轉作用勢用作用。	若 動 轉 作 用 勢 用 作 用  
ZH_T43_1830_01b:0248b08_15	勝．數俱無。	勝  數 俱 無  
ZH_T43_1830_01b:0248b08_20	十句說故。	十 句 說 故  
ZH_T43_1830_01b:0248b09_8	離繫子等我有動轉。	離 繫 子 等 我 有 動 轉  
ZH_T43_1830_01b:0248b09_13	故是前門。	故 是 前 門  
ZH_T43_1830_01b:0248b09_18	餘是後門。	餘 是 後 門  
ZH_T43_1830_01b:0248b10_7	又諸所計得解脫時。	又 諸 所 計 得 解 脫 時  
ZH_T43_1830_01b:0248b10_14	我並無用無用。	我 並 無 用 無 用  
ZH_T43_1830_01b:0248b10_17	量云。	量 云  
ZH_T43_1830_01b:0248b11_3	所執之我。	所 執 之 我  
ZH_T43_1830_01b:0248b11_8	應非實我。	應 非 實 我  
ZH_T43_1830_01b:0248b11_13	無作用故。	無 作 用 故  
ZH_T43_1830_01b:0248b11_18	如兔角等。	如 兔 角 等  
ZH_T43_1830_01b:0248b12_4	虛空亦得。	虛 空 亦 得  
ZH_T43_1830_01b:0248b12_9	無作用故。	無 作 用 故  
ZH_T43_1830_01b:0248b12_15	文言非實我。	文 言 非 實 我  
ZH_T43_1830_01b:0248b13_3	不言非實有。	不 言 非 實 有  
ZH_T43_1830_01b:0248b13_12	故彼真如非不定失。	故 彼 真 如 非 不 定 失  
ZH_T43_1830_01b:0248b14_3	若爾寧言常樂我淨。	若 爾 寧 言 常樂我淨  
ZH_T43_1830_01b:0248b14_9	此非定實我。	此 非 定 實 我  
ZH_T43_1830_01b:0248b14_14	性離言故。	性 離 言 故  
ZH_T43_1830_01b:0248b15_3	言我者是假說也。	言 我 者 是 假 說 也  
ZH_T43_1830_01b:0248b15_12	此無用計諸執並非。	此 無 用 計 諸 執 並 非  
ZH_T43_1830_01b:0248b16_3	無有一師計我無用。	無 有 一 師 計 我 無 用  
ZH_T43_1830_01b:0248b16_14	然破無動作．勢用之用。	然 破 無 動 作  勢 用 之 用  
ZH_T43_1830_01b:0248b17_11	故得為難　或綺互破作．受之用。	故 得 為 難  或 綺 互 破 作  受 之 用  
ZH_T43_1830_01b:0248b17_16	謂應量云。	謂 應 量 云  
ZH_T43_1830_01b:0248b18_2	僧佉等我。	僧 佉 等 我  
ZH_T43_1830_01b:0248b18_7	應非實我。	應 非 實 我  
ZH_T43_1830_01b:0248b18_14	無唯作者用故。	無 唯 作 者 用 故  
ZH_T43_1830_01b:0248b19_6	如虛空等　吠世等我。	如 虛 空 等  吠 世 等 我  
ZH_T43_1830_01b:0248b19_11	應非實我。	應 非 實 我  
ZH_T43_1830_01b:0248b19_18	無唯受者用故。	無 唯 受 者 用 故  
ZH_T43_1830_01b:0248b20_13	如兔角等　此中遮無唯受者用。	如 兔 角 等  此 中 遮 無 唯 受 者 用  
ZH_T43_1830_01b:0248b21_9	非許唯有受者用性便為實我。	非 許 唯 有 受 者 用 性 便 為 實 我  
ZH_T43_1830_01b:0248b22_5	不爾本識及僧佉我應是實我。	不 爾 本 識 及 僧 佉 我 應 是 實 我  
ZH_T43_1830_01b:0248b22_15	但言兔角無唯受者用。	但 言 兔 角 無 唯 受 者 用  
ZH_T43_1830_01b:0248b23_7	不言兔角有作．受用。	不 言 兔 角 有 作  受 用  
ZH_T43_1830_01b:0248b23_12	故此非失。	故 此 非 失  
ZH_T43_1830_01b:0248b24_2	以因明者遮詮門故。	以 因 明 者 遮 詮 門 故  
ZH_T43_1830_01b:0248b24_7	文結易知。	文 結 易 知  
ZH_T43_1830_01b:0248b24_12	故不別釋。	故 不 別 釋  
ZH_T43_1830_01b:0248b25_1	論。	論  
ZH_T43_1830_01b:0248b25_11	又諸所執至所緣境不。	又 諸 所 執 至 所 緣 境 不  
ZH_T43_1830_01b:0248b25_14	述曰。	述 曰  
ZH_T43_1830_01b:0248b26_8	此即第三亦總徵前內外道也。	此 即 第 三 亦 總 徵 前 內 外 道 也  
ZH_T43_1830_01b:0248b27_1	論。	論  
ZH_T43_1830_01b:0248b27_11	若非我見至知實有我。	若 非 我 見 至 知 實 有 我  
ZH_T43_1830_01b:0248b27_14	述曰。	述 曰  
ZH_T43_1830_01b:0248b28_7	破本計非我見所緣　量云。	破 本 計 非 我 見 所 緣  量 云  
ZH_T43_1830_01b:0248b28_12	汝所執我。	汝 所 執 我  
ZH_T43_1830_01b:0248b28_17	應非是我。	應 非 是 我  
ZH_T43_1830_01b:0248b29_7	許非我見之所緣故。	許 非 我 見 之 所 緣 故  
ZH_T43_1830_01b:0248c01_1	如色．聲等　又此量意云。	如 色  聲 等  又 此 量 意 云  
ZH_T43_1830_01b:0248c01_11	汝能緣我心．心所法。	汝 能 緣 我 心  心 所 法  
ZH_T43_1830_01b:0248c01_16	應不知我。	應 不 知 我  
ZH_T43_1830_01b:0248c02_2	非我見故。	非 我 見 故  
ZH_T43_1830_01b:0248c02_12	如緣餘心　文雖無救。	如 緣 餘 心  文 雖 無 救  
ZH_T43_1830_01b:0248c02_17	以理為之。	以 理 為 之  
ZH_T43_1830_01b:0248c03_9	如緣真如心．心所法。	如 緣 真 如 心  心 所 法  
ZH_T43_1830_01b:0248c04_1	雖不定作真如之解。	雖 不 定 作 真 如 之 解  
ZH_T43_1830_01b:0248c04_6	得成緣如。	得 成 緣 如  
ZH_T43_1830_01b:0248c04_15	緣我之心亦同於彼。	緣 我 之 心 亦 同 於 彼  
ZH_T43_1830_01b:0248c05_3	雖不作我解。	雖 不 作 我 解  
ZH_T43_1830_01b:0248c05_9	何妨得緣我。	何 妨 得 緣 我  
ZH_T43_1830_01b:0248c06_2	緣如之心雖不作如解。	緣 如 之 心 雖 不 作 如 解  
ZH_T43_1830_01b:0248c06_10	真如仍名如心緣。	真 如 仍 名 如 心 緣  
ZH_T43_1830_01b:0248c06_18	我見雖不作我解。	我 見 雖 不 作 我 解  
ZH_T43_1830_01b:0248c07_7	其我應名我見緣。	其 我 應 名 我 見 緣  
ZH_T43_1830_01b:0248c07_16	故為此解助破彼失。	故 為 此 解 助 破 彼 失  
ZH_T43_1830_01b:0248c08_1	論。	論  
ZH_T43_1830_01b:0248c08_11	若是我見至如實知故。	若 是 我 見 至 如 實 知 故  
ZH_T43_1830_01b:0248c08_14	述曰。	述 曰  
ZH_T43_1830_01b:0248c09_4	破彼我是我見所緣。	破 彼 我 是 我 見 所 緣  
ZH_T43_1830_01b:0248c09_7	量云。	量 云  
ZH_T43_1830_01b:0248c09_12	緣我我見。	緣 我 我 見  
ZH_T43_1830_01b:0248c09_17	應非倒見。	應 非 倒 見  
ZH_T43_1830_01b:0248c10_2	如實知故。	如 實 知 故  
ZH_T43_1830_01b:0248c10_7	順所緣故。	順 所 緣 故  
ZH_T43_1830_01b:0248c11_8	如緣色等心　外道小乘執有我者所信之教。	如 緣 色 等 心  外 道 小 乘 執 有 我 者 所 信 之 教  
ZH_T43_1830_01b:0248c12_4	皆許我見雖順所緣是顛倒體。	皆 許 我 見 雖 順 所 緣 是 顛 倒 體  
ZH_T43_1830_01b:0248c12_9	斷之成聖。	斷 之 成 聖  
ZH_T43_1830_01b:0248c13_1	無我之心雖不稱境。	無 我 之 心 雖 不 稱 境  
ZH_T43_1830_01b:0248c13_10	違於染故名非顛倒。	違 於 染 故 名 非 顛 倒  
ZH_T43_1830_01b:0248c14_6	如緣真心作有如解即是法執。	如 緣 真 心 作 有 如 解 即 是 法 執  
ZH_T43_1830_01b:0248c14_11	若作無解。	若 作 無 解  
ZH_T43_1830_01b:0248c15_2	雖不稱如仍因成聖。	雖 不 稱 如 仍 因 成 聖  
ZH_T43_1830_01b:0248c16_1	論。	論  
ZH_T43_1830_01b:0248c16_11	若爾如何至稱讚無我。	若 爾 如 何 至 稱 讚 無 我  
ZH_T43_1830_01b:0248c16_14	述曰。	述 曰  
ZH_T43_1830_01b:0248c17_1	言至教者。	言 至 教 者  
ZH_T43_1830_01b:0248c17_6	至實教也。	至 實 教 也  
ZH_T43_1830_01b:0248c17_11	如二十抄。	如 二 十 抄  
ZH_T43_1830_01b:0248c18_5	汝若言爾亦有我見非顛倒者。	汝 若 言 爾 亦 有 我 見 非 顛 倒 者  
ZH_T43_1830_01b:0248c18_11	何故汝教中。	何 故 汝 教 中  
ZH_T43_1830_01b:0248c19_2	我見染故斷之成聖。	我 見 染 故 斷 之 成 聖  
ZH_T43_1830_01b:0248c19_11	要無我見能得涅槃。	要 無 我 見 能 得 涅 槃  
ZH_T43_1830_01b:0248c20_2	故毀我見讚無我也。	故 毀 我 見 讚 無 我 也  
ZH_T43_1830_01b:0248c20_11	此就他宗相違為難。	此 就 他 宗 相 違 為 難  
ZH_T43_1830_01b:0248c21_1	論。	論  
ZH_T43_1830_01b:0248c21_11	言無我見至沈淪生死。	言 無 我 見 至 沈 淪 生 死  
ZH_T43_1830_01b:0248c21_14	述曰。	述 曰  
ZH_T43_1830_01b:0248c21_19	汝宗自言。	汝 宗 自 言  
ZH_T43_1830_01b:0248c22_8	起我見者沈淪生死。	起 我 見 者 沈 淪 生 死  
ZH_T43_1830_01b:0248c22_13	以是染故。	以 是 染 故  
ZH_T43_1830_01b:0248c23_5	起無我見能證涅槃。	起 無 我 見 能 證 涅 槃  
ZH_T43_1830_01b:0248c23_10	以是淨故。	以 是 淨 故  
ZH_T43_1830_01b:0248c24_2	今就彼宗故得成難。	今 就 彼 宗 故 得 成 難  
ZH_T43_1830_01b:0248c25_1	論。	論  
ZH_T43_1830_01b:0248c25_11	豈有邪見至沈淪生死。	豈 有 邪 見 至 沈 淪 生 死  
ZH_T43_1830_01b:0248c25_14	述曰。	述 曰  
ZH_T43_1830_01b:0248c25_19	此總結難。	此 總 結 難  
ZH_T43_1830_01b:0248c26_9	無我見是邪能證涅槃。	無 我 見 是 邪 能 證 涅 槃  
ZH_T43_1830_01b:0248c26_15	不順所緣故。	不 順 所 緣 故  
ZH_T43_1830_01b:0248c27_6	我見是正翻沈生死。	我 見 是 正 翻 沈 生 死  
ZH_T43_1830_01b:0248c27_11	能順境故。	能 順 境 故  
ZH_T43_1830_01b:0248c28_2	廣百論中亦作此難。	廣 百 論 中 亦 作 此 難  
ZH_T43_1830_01b:0248c29_1	論。	論  
ZH_T43_1830_01b:0248c29_11	又諸我見至如緣餘心。	又 諸 我 見 至 如 緣 餘 心  
ZH_T43_1830_01b:0248c29_14	述曰。	述 曰  
ZH_T43_1830_01b:0249a01_4	此下第四總破前師。	此 下 第 四 總 破 前 師  
ZH_T43_1830_01b:0249a01_13	不須別說染淨之惠。	不 須 別 說 染 淨 之 惠  
ZH_T43_1830_01b:0249a02_4	但汝所說緣我之見。	但 汝 所 說 緣 我 之 見  
ZH_T43_1830_01b:0249a02_9	今皆破之。	今 皆 破 之  
ZH_T43_1830_01b:0249a02_14	無相符過。	無 相 符 過  
ZH_T43_1830_01b:0249a03_1	應為量云。	應 為 量 云  
ZH_T43_1830_01b:0249a03_7	汝緣我之見。	汝 緣 我 之 見  
ZH_T43_1830_01b:0249a03_13	不緣於實我。	不 緣 於 實 我  
ZH_T43_1830_01b:0249a03_16	宗也。	宗 也  
ZH_T43_1830_01b:0249a04_2	有所緣故。	有 所 緣 故  
ZH_T43_1830_01b:0249a04_5	因也。	因 也  
ZH_T43_1830_01b:0249a04_14	如緣我外色等之心。	如 緣 我 外 色 等 之 心  
ZH_T43_1830_01b:0249a04_17	喻也。	喻 也  
ZH_T43_1830_01b:0249a05_7	文有次第如是應知。	文 有 次 第 如 是 應 知  
ZH_T43_1830_01b:0249a06_4	然就彼計皆有我見不緣我生。	然 就 彼 計 皆 有 我 見 不 緣 我 生  
ZH_T43_1830_01b:0249a06_17	如僧佉說吠世史迦作者我見。	如 僧 佉 說 吠 世 史 迦 作 者 我 見  
ZH_T43_1830_01b:0249a07_5	不緣實我生。	不 緣 實 我 生  
ZH_T43_1830_01b:0249a07_10	是橫計故。	是 橫 計 故  
ZH_T43_1830_01b:0249a08_1	餘計相望准知亦爾。	餘 計 相 望 准 知 亦 爾  
ZH_T43_1830_01b:0249a08_6	故今此宗。	故 今 此 宗  
ZH_T43_1830_01b:0249a09_9	應有分別汝等各別言非橫計緣我之見方成有法。	應 有 分 別 汝 等 各 別 言 非 橫 計 緣 我 之 見 方 成 有 法  
ZH_T43_1830_01b:0249a09_14	今大乘意。	今 大 乘 意  
ZH_T43_1830_01b:0249a10_5	欲顯但是緣我之見。	欲 顯 但 是 緣 我 之 見  
ZH_T43_1830_01b:0249a10_14	皆不緣於實我生故。	皆 不 緣 於 實 我 生 故  
ZH_T43_1830_01b:0249a11_2	不須分別。	不 須 分 別  
