segmentnr	original	stemmed
ZH_T22_1422b_001:0200c13_10	若比丘知如是眾中三唱，憶有罪不發露，得故妄語罪。	若 比 丘 知 如 是 眾 中 三 唱  憶 有 罪 不 發 露  得 故 妄 語 罪  
ZH_T22_1422b_001:0200c14_2	佛說故妄語罪障道法。	佛 說 故 妄 語 罪 障 道 法  
ZH_T22_1422b_001:0200c15_17	若比丘如是眾中欲求清淨法，憶有罪應發露，發露則安隱，不發露罪益深。	若 比 丘 如 是 眾 中 欲 求 清 淨 法  憶 有 罪 應 發 露  發 露 則 安 隱  不 發 露 罪 益 深  
ZH_T22_1422b_001:0200c16_2	諸大德！	諸 大 德  
ZH_T22_1422b_001:0200c16_8	已說戒序竟。	已 說 戒 序 竟  
ZH_T22_1422b_001:0200c17_1	今問，諸大德是中清淨不？	今 問  諸 大 德 是 中 清 淨 不  
ZH_T22_1422b_001:0200c18_2	」如是三說「諸大德是中清淨，默然故，是事如是持。	 如是三說  諸 大 德 是 中 清 淨  默 然 故  是事如是持  
ZH_T22_1422b_001:0200c19_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0200c20_1	是四波羅夷法，半月半月戒經中說。	是 四波羅夷 法  半月半月 戒 經 中 說  
ZH_T22_1422b_001:0200c21_14	「若比丘，於和合僧中受具足戒，不還戒、戒羸不出想，行婬法乃至共畜生。	 若 比 丘  於 和 合 僧 中 受具足戒  不 還 戒  戒 羸 不 出 想  行 婬 法 乃 至 共 畜 生  
ZH_T22_1422b_001:0200c22_10	是比丘犯波羅夷罪，不應共事。	是 比 丘 犯 波羅夷罪  不應共事  
ZH_T22_1422b_001:0200c24_4	「若比丘，若聚落中、若空地、曠野中物，不與取名盜物。	 若 比 丘  若 聚 落 中  若 空 地  曠 野 中 物  不 與 取 名 盜 物  
ZH_T22_1422b_001:0200c25_15	若不與物取故，若王、若王等，若捉、若殺、若輸金罪，若如是言：	若 不 與 物 取 故  若 王  若 王 等  若 捉  若 殺  若 輸 金 罪  若 如 是 言  
ZH_T22_1422b_001:0200c25_18	『咄！	 咄  
ZH_T22_1422b_001:0200c26_4	汝小、汝癡、汝賊。	汝 小  汝 癡  汝 賊  
ZH_T22_1422b_001:0200c27_6	』有如是相比丘，是比丘犯波羅夷罪，不應共事。	 有 如 是 相 比 丘  是 比 丘 犯 波羅夷罪  不應共事  
ZH_T22_1422b_001:0201a01_4	「若比丘，若人、若似人，若自殺、若教人殺、若自持刀與、若教人持刀與，若教死、若讚死，若如是言：	 若 比 丘  若 人  若 似 人  若 自 殺  若 教 人 殺  若 自 持 刀 與  若 教 人 持 刀 與  若 教 死  若 讚 死  若 如 是 言  
ZH_T22_1422b_001:0201a01_7	『咄！	 咄  
ZH_T22_1422b_001:0201a01_13	人用惡活為？	人 用 惡 活 為  
ZH_T22_1422b_001:0201a01_17	死勝生。	死 勝 生  
ZH_T22_1422b_001:0201a02_18	』是人因是事死者，是比丘犯波羅夷罪，不應共事。	 是 人 因 是 事 死 者  是 比 丘 犯 波羅夷罪  不應共事  
ZH_T22_1422b_001:0201a03_14	「若比丘，不知不見，說過人法。	 若 比 丘  不 知 不 見  說 過 人 法  
ZH_T22_1422b_001:0201a03_18	自稱言：	自 稱 言  
ZH_T22_1422b_001:0201a04_5	『如是知、如是見。	 如 是 知  如 是 見  
ZH_T22_1422b_001:0201a05_4	』後諸比丘若問、若不問，為發露求清淨故：	 後 諸 比 丘 若 問  若 不 問  為 發 露 求 清 淨 故  
ZH_T22_1422b_001:0201a05_15	『不知言知，不見言見。	 不 知 言 知  不 見 言 見  
ZH_T22_1422b_001:0201a06_13	』除增上慢，是比丘犯波羅夷罪，不應共事。	 除 增 上 慢  是 比 丘 犯 波羅夷罪  不應共事  
ZH_T22_1422b_001:0201a06_19	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201a07_6	已說四波羅夷法。	已 說 四波羅夷 法  
ZH_T22_1422b_001:0201a08_3	若比丘犯一一戒，波羅夷不共住。	若 比 丘 犯 一 一 戒  波 羅 夷 不 共 住  
ZH_T22_1422b_001:0201a09_2	如前後亦如是，是比丘波羅夷不共住。	如 前 後 亦 如 是  是 比 丘 波 羅 夷 不 共 住  
ZH_T22_1422b_001:0201a09_14	今問，諸大德是中清淨不？	今 問  諸 大 德 是 中 清 淨 不  
ZH_T22_1422b_001:0201a10_18	」如是三說「諸大德是中清淨，默然故，是事如是持。	 如是三說  諸 大 德 是 中 清 淨  默 然 故  是事如是持  
ZH_T22_1422b_001:0201a11_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201a12_4	是十三僧迦婆尸沙法，半月半月戒經中說。	是 十 三 僧 迦 婆 尸 沙 法  半月半月 戒 經 中 說  
ZH_T22_1422b_001:0201a15_15	「若比丘，故出不淨，除夢中，僧伽婆尸沙「若比丘，婬亂變心，與女人身共合，若捉手臂髮上下摩，著細滑，僧伽婆尸沙。	 若 比 丘  故 出 不 淨  除 夢 中  僧伽婆尸沙  若 比 丘  婬 亂 變 心  與 女 人 身 共 合  若 捉 手 臂 髮 上 下 摩  著 細 滑  僧伽婆尸沙  
ZH_T22_1422b_001:0201a16_18	「若比丘，向女人說不淨語，僧伽婆尸沙。	 若 比 丘  向 女 人 說 不 淨 語  僧伽婆尸沙  
ZH_T22_1422b_001:0201a17_9	「若比丘，語女人言：	 若 比 丘  語 女 人 言  
ZH_T22_1422b_001:0201a18_12	『以婬欲法供養我等持戒行善法梵行者，是上供養。	 以 婬 欲 法 供 養 我 等 持 戒 行 善 法 梵 行 者  是 上 供 養  
ZH_T22_1422b_001:0201a18_19	』僧伽婆尸沙。	 僧伽婆尸沙  
ZH_T22_1422b_001:0201a21_5	「若比丘，行媒法，持男意至女邊、持女意至男邊，若為婦事、若私通事，乃至一交會時，僧伽婆尸沙。	 若 比 丘  行 媒 法  持 男 意 至 女 邊  持 女 意 至 男 邊  若 為 婦 事  若 私 通 事  乃 至 一 交 會 時  僧伽婆尸沙  
ZH_T22_1422b_001:0201a23_8	「若比丘，無主為身，自乞作大房，應問諸比丘無難處、非妨處。	 若 比 丘  無 主 為 身  自 乞 作 大 房  應 問 諸 比 丘 無 難 處  非 妨 處  
ZH_T22_1422b_001:0201a24_5	若不問諸比丘、過量作，僧伽婆尸沙。	若 不 問 諸 比 丘  過 量 作  僧伽婆尸沙  
ZH_T22_1422b_001:0201a26_7	「若比丘，有主為身欲作大房，應問諸比丘無難處、非妨處。	 若 比 丘  有 主 為 身 欲 作 大 房  應 問 諸 比 丘 無 難 處  非 妨 處  
ZH_T22_1422b_001:0201a26_18	若不問作，僧伽婆尸沙。	若 不 問 作  僧伽婆尸沙  
ZH_T22_1422b_001:0201a28_6	「若比丘，瞋他比丘，以無根波羅夷法謗，欲破彼比丘淨行。	 若 比 丘  瞋 他 比 丘  以 無 根 波羅夷法 謗  欲 破 彼 比 丘 淨 行  
ZH_T22_1422b_001:0201a29_17	是比丘，若問若不問，知是事無根，是比丘住瞋法語，僧伽婆尸沙。	是 比 丘  若 問 若 不 問  知 是 事 無 根  是 比 丘 住 瞋 法 語  僧伽婆尸沙  
ZH_T22_1422b_001:0201b03_6	「若比丘，瞋他故不喜，異分事中取片、若似片法，非波羅夷比丘以波羅夷法謗，欲破彼比丘淨行故。	 若 比 丘  瞋 他 故 不 喜  異 分 事 中 取 片  若 似 片 法  非 波 羅 夷 比 丘 以 波羅夷法 謗  欲 破 彼 比 丘 淨 行 故  
ZH_T22_1422b_001:0201b04_13	是比丘知是事異分事中取片法作異語故，僧伽婆尸沙。	是 比 丘 知 是 事 異 分 事 中 取 片 法 作 異 語 故  僧伽婆尸沙  
ZH_T22_1422b_001:0201b06_1	「若比丘，欲破和合僧，勤方便受持破僧緣事。	 若 比 丘  欲 破 和 合 僧  勤 方 便 受 持 破 僧 緣 事  
ZH_T22_1422b_001:0201b06_9	諸比丘應如是諫：	諸 比 丘 應 如 是 諫  
ZH_T22_1422b_001:0201b06_13	『大德！	 大 德  
ZH_T22_1422b_001:0201b07_13	當與僧和合，莫勤方便破僧緣事，可與僧和合。	當 與 僧 和 合  莫 勤 方 便 破 僧 緣 事  可 與 僧 和 合  
ZH_T22_1422b_001:0201b07_18	所以者何？	所以者何  
ZH_T22_1422b_001:0201b09_3	僧和合故，歡喜不諍，一心一學如水乳合，安樂行。	僧 和 合 故  歡 喜 不 諍  一 心 一 學 如 水 乳 合  安 樂 行  
ZH_T22_1422b_001:0201b10_4	』如是再三諫時捨者善，不捨者僧伽婆尸沙。	 如 是 再 三 諫 時 捨 者 善  不 捨 者 僧伽婆尸沙  
ZH_T22_1422b_001:0201b11_16	「若比丘，有同意別異語，若一若二。	 若 比 丘  有 同 意 別 異 語  若 一 若 二  
ZH_T22_1422b_001:0201b12_5	是比丘語諸比丘言：	是 比 丘 語 諸 比 丘 言  
ZH_T22_1422b_001:0201b12_12	『莫諫是比丘。	 莫 諫 是 比 丘  
ZH_T22_1422b_001:0201b12_16	何以故？	何 以 故  
ZH_T22_1422b_001:0201b13_6	是比丘知說非不知說。	是 比 丘 知 說 非 不 知 說  
ZH_T22_1422b_001:0201b13_15	』諸比丘應如是諫：	 諸 比 丘 應 如 是 諫  
ZH_T22_1422b_001:0201b13_19	『大德！	 大 德  
ZH_T22_1422b_001:0201b14_11	當助和合僧，莫助破和合僧。	當 助 和 合 僧  莫 助 破 和 合 僧  
ZH_T22_1422b_001:0201b14_16	所以者何？	所以者何  
ZH_T22_1422b_001:0201b16_1	僧和合故歡喜不諍，一心一學如水乳合，安樂行。	僧 和 合 故 歡 喜 不 諍  一 心 一 學 如 水 乳 合  安 樂 行  
ZH_T22_1422b_001:0201b17_2	』如是再三諫時捨者善，不捨者僧伽婆尸沙。	 如 是 再 三 諫 時 捨 者 善  不 捨 者 僧伽婆尸沙  
ZH_T22_1422b_001:0201b19_3	「若比丘，依止城邑聚落，行惡行、污他家，皆見聞知。	 若 比 丘  依 止 城邑聚落  行 惡 行  污 他 家  皆 見 聞 知  
ZH_T22_1422b_001:0201b19_13	諸比丘應語是比丘言：	諸 比 丘 應 語 是 比 丘 言  
ZH_T22_1422b_001:0201b19_17	『大德！	 大 德  
ZH_T22_1422b_001:0201b20_11	汝行惡行、污他家，皆見聞知。	汝 行 惡 行  污 他 家  皆 見 聞 知  
ZH_T22_1422b_001:0201b21_1	汝出去，不須是間住。	汝 出 去  不 須 是 間 住  
ZH_T22_1422b_001:0201b21_11	』是比丘語餘比丘言：	 是 比 丘 語 餘 比 丘 言  
ZH_T22_1422b_001:0201b22_1	『汝等隨愛、瞋、怖、癡語。	 汝 等 隨 愛  瞋  怖  癡 語  
ZH_T22_1422b_001:0201b23_1	有如是同罪比丘，有驅出者、有不驅者。	有 如 是 同 罪 比 丘  有 驅 出 者  有 不 驅 者  
ZH_T22_1422b_001:0201b24_2	』如是再三諫時捨者善，不捨者僧伽婆尸沙。	 如 是 再 三 諫 時 捨 者 善  不 捨 者 僧伽婆尸沙  
ZH_T22_1422b_001:0201b26_2	「有一比丘惡性難共語，入戒誦中、入佛經中語。	 有 一 比 丘 惡 性 難 共 語  入 戒 誦 中  入 佛 經 中 語  
ZH_T22_1422b_001:0201b27_16	諸比丘如法如律、如戒經中事諫是比丘，是比丘悷不受說，語諸比丘言：	諸 比 丘 如 法 如 律  如 戒 經 中 事 諫 是 比 丘  是 比 丘 悷 不 受 說  語 諸 比 丘 言  
ZH_T22_1422b_001:0201b28_1	『大德！	 大 德  
ZH_T22_1422b_001:0201b28_16	汝莫語我好惡，我亦不語汝好惡。	汝 莫 語 我 好 惡  我 亦 不 語 汝 好 惡  
ZH_T22_1422b_001:0201c01_6	』『汝為諸比丘說，我亦為諸比丘說，如法如律，令如來眾得增長。	  汝 為 諸 比 丘 說  我 亦 為 諸 比 丘 說  如 法 如 律  令 如 來 眾 得 增 長  
ZH_T22_1422b_001:0201c02_7	』如是再三諫時捨者善，不捨者僧伽婆尸沙。	 如 是 再 三 諫 時 捨 者 善  不 捨 者 僧伽婆尸沙  
ZH_T22_1422b_001:0201c03_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201c04_5	已說十三僧伽婆尸沙法，九初罪、四乃至三諫。	已 說 十 三 僧伽婆尸沙法  九 初 罪  四 乃 至 三 諫  
ZH_T22_1422b_001:0201c05_7	若比丘犯一一戒，應從幾時覆藏與波利婆沙。	若 比 丘 犯 一 一 戒  應 從 幾 時 覆 藏 與 波 利 婆 沙  
ZH_T22_1422b_001:0201c06_9	波利婆沙已，六夜行摩那埵，次到阿浮呵那。	波 利 婆 沙 已  六 夜 行 摩 那 埵  次 到 阿浮呵那  
ZH_T22_1422b_001:0201c08_2	如是作已，應二十人中出罪，若少一人不滿二十，是比丘不得出罪。	如 是 作 已  應 二 十 人 中 出 罪  若 少 一 人 不 滿 二 十  是 比 丘 不 得 出 罪  
ZH_T22_1422b_001:0201c08_12	如是作已，應如是呵。	如 是 作 已  應 如 是 呵  
ZH_T22_1422b_001:0201c08_17	法應爾故。	法 應 爾 故  
ZH_T22_1422b_001:0201c09_10	今問，諸大德是中清淨不？	今 問  諸 大 德 是 中 清 淨 不  
ZH_T22_1422b_001:0201c10_12	」如是三說「諸大德是中清淨，默然故，是事如是持。	 如是三說  諸 大 德 是 中 清 淨  默 然 故  是事如是持  
ZH_T22_1422b_001:0201c11_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201c12_1	是二不定法，半月半月戒經中說。	是 二不定法  半月半月 戒 經 中 說  
ZH_T22_1422b_001:0201c13_16	「若比丘，與一女人屏障內行淫處坐。	 若 比 丘  與 一 女 人 屏 障 內 行 淫 處 坐  
ZH_T22_1422b_001:0201c15_18	隨可信優婆夷所見，是比丘隨三法中一一法說，若僧伽婆尸沙、若波羅夷、若波夜提。	隨 可 信 優 婆 夷 所 見  是 比 丘 隨 三 法 中 一 一 法 說  若 僧伽婆尸沙  若 波 羅 夷  若 波 夜 提  
ZH_T22_1422b_001:0201c16_11	隨可信優婆夷所說，如法持。	隨 可 信 優 婆 夷 所 說  如 法 持  
ZH_T22_1422b_001:0201c18_1	「若比丘，與一女人不屏覆處坐、不可婬處坐。	 若 比 丘  與 一 女 人 不 屏 覆 處 坐  不 可 婬 處 坐  
ZH_T22_1422b_001:0201c19_16	隨可信優婆夷所見，是比丘隨二法中一一法說，若僧伽婆尸沙、若波夜提。	隨 可 信 優 婆 夷 所 見  是 比 丘 隨 二 法 中 一 一 法 說  若 僧伽婆尸沙  若 波 夜 提  
ZH_T22_1422b_001:0201c20_10	隨可信優婆夷所說，如法持。	隨 可 信 優 婆 夷 所 說  如 法 持  
ZH_T22_1422b_001:0201c21_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201c21_12	已說二不定法竟。	已 說 二不定法 竟  
ZH_T22_1422b_001:0201c22_4	今問，諸大德是中清淨不？	今 問  諸 大 德 是 中 清 淨 不  
ZH_T22_1422b_001:0201c23_5	」如是三說「諸大德是中清淨，默然故，是事如是持。	 如是三說  諸 大 德 是 中 清 淨  默 然 故  是事如是持  
ZH_T22_1422b_001:0201c24_4	」「諸大德！	  諸 大 德  
ZH_T22_1422b_001:0201c25_5	是三十尼薩耆波夜提法，半月半月戒經中說。	是 三十尼薩耆波夜提 法  半月半月 戒 經 中 說  
ZH_T22_1422b_001:0201c27_6	「若比丘，三衣具足訖，捨迦絺那衣已，長衣乃至十日應畜。	 若 比 丘  三 衣 具 足 訖  捨 迦 絺 那 衣 已  長 衣 乃 至 十 日 應 畜  
ZH_T22_1422b_001:0201c27_17	若過者，尼薩耆波夜提。	若 過 者  尼薩耆波夜提  
ZH_T22_1422b_001:0201c29_16	「若比丘，三衣具足訖，捨迦絺那衣已，三衣中若離一一衣餘處宿，尼薩耆波夜提。	 若 比 丘  三 衣 具 足 訖  捨 迦 絺 那 衣 已  三 衣 中 若 離 一 一 衣 餘 處 宿  尼薩耆波夜提  
ZH_T22_1422b_001:0202a02_8	「若比丘，三衣具足訖，捨迦絺那衣已，得非時衣乃至一月應畜。	 若 比 丘  三 衣 具 足 訖  捨 迦 絺 那 衣 已  得 非 時 衣 乃 至 一 月 應 畜  
ZH_T22_1422b_001:0202a02_18	若過，尼薩耆波夜提。	若 過  尼薩耆波夜提  
ZH_T22_1422b_001:0202a04_6	「若比丘，從非親里比丘尼邊取衣，除貿易，尼薩耆波夜提。	 若 比 丘  從 非 親 里 比 丘 尼 邊 取 衣  除 貿 易  尼薩耆波夜提  
ZH_T22_1422b_001:0202a06_3	「若比丘，使非親里比丘尼浣故衣，尼薩耆波夜提。	 若 比 丘  使 非 親 里 比 丘 尼 浣 故 衣  尼薩耆波夜提  
ZH_T22_1422b_001:0202a08_4	「若比丘，從非親里居士乞衣，除因緣，尼薩耆波夜提。	 若 比 丘  從 非 親 里 居 士 乞 衣  除 因 緣  尼薩耆波夜提  
ZH_T22_1422b_001:0202a10_12	「若比丘，奪衣、失衣、漂衣，從非親里居士居士婦乞衣，乃至上下衣應受。	 若 比 丘  奪 衣  失 衣  漂 衣  從 非 親 里 居 士 居 士 婦 乞 衣  乃 至 上 下 衣 應 受  
ZH_T22_1422b_001:0202a11_4	若過，者尼薩耆波夜提。	若 過  者 尼薩耆波夜提  
ZH_T22_1422b_001:0202a13_1	「若比丘，非親里居士居士婦為辦衣直，作是念：	 若 比 丘  非 親 里 居 士 居 士 婦 為 辦 衣 直  作 是 念  
ZH_T22_1422b_001:0202a13_18	『以如是衣直買如是衣，與某甲比丘。	 以 如 是 衣 直 買 如 是 衣  與 某 甲 比 丘  
ZH_T22_1422b_001:0202a15_6	』是比丘先不受自恣請，為好故，往至居士居士婦所作是言：	 是 比 丘 先 不 受 自 恣 請  為 好 故  往 至 居 士 居 士 婦 所 作 是 言  
ZH_T22_1422b_001:0202a15_15	『為我辦如是衣直。	 為 我 辦 如 是 衣 直  
ZH_T22_1422b_001:0202a16_6	』若得衣，尼薩耆波夜提。	 若 得 衣  尼薩耆波夜提  
ZH_T22_1422b_001:0202a18_1	「若比丘，非親里居士居士婦為辦衣直，作是念：	 若 比 丘  非 親 里 居 士 居 士 婦 為 辦 衣 直  作 是 念  
ZH_T22_1422b_001:0202a18_18	『以如是衣直買如是衣，與某甲比丘。	 以 如 是 衣 直 買 如 是 衣  與 某 甲 比 丘  
ZH_T22_1422b_001:0202a20_5	』是比丘先不受自恣請，為好衣故，往至居士居士婦所言：	 是 比 丘 先 不 受 自 恣 請  為 好 衣 故  往 至 居 士 居 士 婦 所 言  
ZH_T22_1422b_001:0202a21_4	『為我辦如是衣直，合作一衣與我者好。	 為 我 辦 如 是 衣 直  合 作 一 衣 與 我 者 好  
ZH_T22_1422b_001:0202a21_17	』若得是衣，尼薩耆波夜提。	 若 得 是 衣  尼薩耆波夜提  
ZH_T22_1422b_001:0202a23_4	「若比丘，若王、王臣、婆羅門、若居士，遣使至比丘所言：	 若 比 丘  若 王  王 臣  婆 羅 門  若 居 士  遣 使 至 比 丘 所 言  
ZH_T22_1422b_001:0202a23_10	『大德知不？	 大 德 知 不  
ZH_T22_1422b_001:0202a24_7	如是衣直，是王、王臣、婆羅門、居士送。	如 是 衣 直  是 王  王 臣  婆 羅 門  居 士 送  
ZH_T22_1422b_001:0202a24_12	大德當受。	大 德 當 受  
ZH_T22_1422b_001:0202a24_17	』比丘言：	 比 丘 言  
ZH_T22_1422b_001:0202a25_8	『我比丘法不得受如是衣直。	 我 比 丘 法 不 得 受 如 是 衣 直  
ZH_T22_1422b_001:0202a25_15	』使問比丘言：	 使 問 比 丘 言  
ZH_T22_1422b_001:0202a26_2	『有執淨人不？	 有 執 淨 人 不  
ZH_T22_1422b_001:0202a26_7	』比丘言：	 比 丘 言  
ZH_T22_1422b_001:0202a26_11	『此是。	 此 是  
ZH_T22_1422b_001:0202a26_20	』使至執淨人所言：	 使 至 執 淨 人 所 言  
ZH_T22_1422b_001:0202a27_8	『如是衣直，與某甲比丘。	 如 是 衣 直  與 某 甲 比 丘  
ZH_T22_1422b_001:0202a28_4	』是比丘後須衣時，至執淨人所言：	 是 比 丘 後 須 衣 時  至 執 淨 人 所 言  
ZH_T22_1422b_001:0202a28_9	『我須衣。	 我 須 衣  
ZH_T22_1422b_001:0202a28_13	我須衣。	我 須 衣  
ZH_T22_1422b_001:0202a29_6	』如是六返默然立住，得者好；	 如 是 六 返 默 然 立 住  得 者 好  
ZH_T22_1422b_001:0202a29_17	若過索，尼薩耆波夜提。	若 過 索  尼薩耆波夜提  
ZH_T22_1422b_001:0202b01_19	若不得是衣直，應從衣直來處，若自、若使人語。	若 不 得 是 衣 直  應 從 衣 直 來 處  若 自  若 使 人 語  
ZH_T22_1422b_001:0202b02_5	是事法應爾。	是 事 法 應 爾  
ZH_T22_1422b_001:0202b03_19	「若比丘，新憍奢耶作敷具，尼薩耆波夜提。	 若 比 丘  新 憍 奢 耶 作 敷 具  尼薩耆波夜提  
ZH_T22_1422b_001:0202b05_1	「若比丘，純黑羊毛作敷具者，尼薩耆波夜提。	 若 比 丘  純 黑 羊 毛 作 敷 具 者  尼薩耆波夜提  
ZH_T22_1422b_001:0202b07_1	「若比丘，作新敷具，應二分黑、三分白、四分下。	 若 比 丘  作 新 敷 具  應 二 分 黑  三 分 白  四 分 下  
ZH_T22_1422b_001:0202b07_12	若不者，尼薩耆波夜提。	若 不 者  尼薩耆波夜提  
ZH_T22_1422b_001:0202b08_14	「若比丘，作新敷具，應滿六年。	 若 比 丘  作 新 敷 具  應 滿 六 年  
ZH_T22_1422b_001:0202b10_3	若減六年，不捨故敷具更作新者，除僧羯磨，尼薩耆波夜提。	若 減 六 年  不 捨 故 敷 具 更 作 新 者  除 僧 羯 磨  尼薩耆波夜提  
ZH_T22_1422b_001:0202b12_8	「若比丘，作新敷具，應取故敷具，四邊各佛一搩手，為壞色故。	 若 比 丘  作 新 敷 具  應 取 故 敷 具  四 邊 各 佛 一 搩 手  為 壞 色 故  
ZH_T22_1422b_001:0202b12_18	不者，尼薩耆波夜提。	不 者  尼薩耆波夜提  
ZH_T22_1422b_001:0202b14_5	「若比丘行道中得羊毛，擔過三由旬者，尼薩耆波夜提。	 若 比 丘 行 道 中 得 羊 毛  擔 過 三 由 旬 者  尼薩耆波夜提  
ZH_T22_1422b_001:0202b16_5	「若比丘，使非親里比丘尼浣、染、擘羊毛，尼薩耆波夜提。	 若 比 丘  使 非 親 里 比 丘 尼 浣  染  擘 羊 毛  尼薩耆波夜提  
ZH_T22_1422b_001:0202b18_1	「若比丘，自手取金、若使人取，尼薩耆波夜提。	 若 比 丘  自 手 取 金  若 使 人 取  尼薩耆波夜提  
ZH_T22_1422b_001:0202b19_16	「若比丘，種種用金，尼薩耆波夜提。	 若 比 丘  種 種 用 金  尼薩耆波夜提  
ZH_T22_1422b_001:0202b20_16	「若比丘，種種販賣，尼薩耆波夜提。	 若 比 丘  種 種 販 賣  尼薩耆波夜提  
ZH_T22_1422b_001:0202b21_13	「若比丘，長鉢乃至十日應畜。	 若 比 丘  長 鉢 乃 至 十 日 應 畜  
ZH_T22_1422b_001:0202b22_3	若過，尼薩耆波夜提。	若 過  尼薩耆波夜提  
ZH_T22_1422b_001:0202b24_9	「若比丘，先所畜鉢未滿五綴，為好故更畜新者，尼薩耆波夜提。	 若 比 丘  先 所 畜 鉢 未 滿 五 綴  為 好 故 更 畜 新 者  尼薩耆波夜提  
ZH_T22_1422b_001:0202b25_19	「若比丘，使非親里織師織，尼薩耆波夜提。	 若 比 丘  使 非 親 里 織 師 織  尼薩耆波夜提  
ZH_T22_1422b_001:0202b27_5	「若比丘，非親里居士若居士婦使織師為比丘織作衣。	 若 比 丘  非 親 里 居 士 若 居 士 婦 使 織 師 為 比 丘 織 作 衣  
