segmentnr	original	stemmed
ZH_T42_1824_07b:0109a08_18	今破緣合根塵。	今 破 緣 合 根 塵  
ZH_T42_1824_07b:0109a09_8	故上來已破其實有。	故 上 來 已 破 其 實 有  
ZH_T42_1824_07b:0109a09_14	今破其假有。	今 破 其 假 有  
ZH_T42_1824_07b:0109a10_8	問何故觀六根不與六塵合耶。	問 何 故 觀 六 根 不 與 六 塵 合 耶  
ZH_T42_1824_07b:0109a11_1	答顛倒眾生謂根塵為二。	答 顛 倒 眾 生 謂 根 塵 為 二  
ZH_T42_1824_07b:0109a11_7	故根與塵合。	故 根 與 塵 合  
ZH_T42_1824_07b:0109a11_14	則生三毒煩惱。	則 生 三 毒 煩 惱  
ZH_T42_1824_07b:0109a12_5	煩惱故業業則有苦果。	煩 惱 故 業 業 則 有 苦 果  
ZH_T42_1824_07b:0109a12_14	今觀根塵本自無合。	今 觀 根 塵 本 自 無 合  
ZH_T42_1824_07b:0109a13_1	則煩惱不生。	則 煩 惱 不 生  
ZH_T42_1824_07b:0109a13_6	故無業苦。	故 無 業 苦  
ZH_T42_1824_07b:0109a13_16	五者上行品雖破異義。	五 者 上 行 品 雖 破 異 義  
ZH_T42_1824_07b:0109a14_5	但是略破義猶未盡。	但 是 略 破 義 猶 未 盡  
ZH_T42_1824_07b:0109a14_17	此品中廣破一切諸法異義。	此 品 中 廣 破 一切諸法 異 義  
ZH_T42_1824_07b:0109a15_4	所以破異者。	所 以 破 異 者  
ZH_T42_1824_07b:0109a15_9	合起於異。	合 起 於 異  
ZH_T42_1824_07b:0109a15_16	無異故則無合。	無 異 故 則 無 合  
ZH_T42_1824_07b:0109a16_2	故破異也。	故 破 異 也  
ZH_T42_1824_07b:0109a16_15	六者含識之流皆謂萬像為異。	六 者 含 識 之 流 皆 謂 萬 像 為 異  
ZH_T42_1824_07b:0109a17_5	起於惑障不得解脫。	起 於 惑 障 不得解脫  
ZH_T42_1824_07b:0109a17_17	今此品求一切法異義無從。	今 此 品 求 一 切 法 異 義 無 從  
ZH_T42_1824_07b:0109a18_4	則煩惱不起。	則 煩 惱 不 起  
ZH_T42_1824_07b:0109a18_14	故有此品問誰計合耶。	故 有 此 品 問 誰 計 合 耶  
ZH_T42_1824_07b:0109a19_1	答略有四師。	答 略 有 四 師  
ZH_T42_1824_07b:0109a19_14	一世間人常云六根與六塵合。	一 世 間 人 常 云 六 根 與 六 塵 合  
ZH_T42_1824_07b:0109a20_7	二外道情神意塵四合生知。	二 外 道 情 神 意 塵 四 合 生 知  
ZH_T42_1824_07b:0109a21_4	三毘曇人云別有觸數能和會根塵。	三 毘 曇 人 云 別 有 觸 數 能 和 會 根 塵  
ZH_T42_1824_07b:0109a22_1	四成論義直明根與塵合無別觸數。	四 成 論 義 直 明 根 與 塵 合 無 別 觸 數  
ZH_T42_1824_07b:0109a22_8	今求合義無從。	今 求 合 義 無 從  
ZH_T42_1824_07b:0109a22_13	故以目品。	故 以 目 品  
ZH_T42_1824_07b:0109a22_18	品開為二。	品 開 為 二  
ZH_T42_1824_07b:0109a23_4	初長行發起。	初 長 行 發 起  
ZH_T42_1824_07b:0109a23_12	二偈本正破無合。	二 偈 本 正 破 無 合  
ZH_T42_1824_07b:0109a23_16	初又二。	初 又 二  
ZH_T42_1824_07b:0109a24_4	前發起品來意。	前 發 起 品 來 意  
ZH_T42_1824_07b:0109a24_11	次問無合所由。	次 問 無 合 所 由  
ZH_T42_1824_07b:0109a24_18	此品稱說曰者。	此 品 稱 說 曰 者  
ZH_T42_1824_07b:0109a25_4	交言曰論。	交 言 曰 論  
ZH_T42_1824_07b:0109a25_9	直語名說。	直 語 名 說  
ZH_T42_1824_07b:0109a25_19	此品既重料簡六情品。	此 品 既 重 料 簡 六 情 品  
ZH_T42_1824_07b:0109a26_9	非正是外人乘前問後。	非 正 是 外 人 乘 前 問 後  
ZH_T42_1824_07b:0109a26_14	故稱說曰。	故 稱 說 曰  
ZH_T42_1824_07b:0109a27_7	又上品從虛實窮至破重空。	又 上 品 從 虛 實 窮 至 破 重 空  
ZH_T42_1824_07b:0109a28_2	外人口眼不能救但心下未悟。	外 人 口 眼 不 能 救 但 心 下 未 悟  
ZH_T42_1824_07b:0109a28_14	論主懸取外心提起而破之。	論 主 懸 取 外 心 提 起 而 破 之  
ZH_T42_1824_07b:0109a29_4	故云說曰八偈為三。	故 云 說 曰 八 偈 為 三  
ZH_T42_1824_07b:0109a29_12	初兩偈縱異奪合。	初 兩 偈 縱 異 奪 合  
ZH_T42_1824_07b:0109b01_2	第二五偈正破無異。	第 二 五 偈 正 破 無 異  
ZH_T42_1824_07b:0109b01_13	第三一偈明無異故無合。	第 三 一 偈 明 無 異 故 無 合  
ZH_T42_1824_07b:0109b01_17	初又二。	初 又 二  
ZH_T42_1824_07b:0109b02_9	前偈明見等三法異故無合。	前 偈 明 見 等 三 法 異 故 無 合  
ZH_T42_1824_07b:0109b03_3	第二偈明一切法異故無合。	第 二 偈 明 一 切 法 異 故 無 合  
ZH_T42_1824_07b:0109b03_11	三法異故無合者。	三 法 異 故 無 合 者  
ZH_T42_1824_07b:0109b03_16	眼色是法。	眼 色 是 法  
ZH_T42_1824_07b:0109b04_2	見者為人。	見 者 為 人  
ZH_T42_1824_07b:0109b04_11	人法既異云何合耶。	人 法 既 異 云 何 合 耶  
ZH_T42_1824_07b:0109b05_4	就法中色為其外眼為其內。	就 法 中 色 為 其 外 眼 為 其 內  
ZH_T42_1824_07b:0109b05_13	內外既異亦無合也。	內 外 既 異 亦 無 合 也  
ZH_T42_1824_07b:0109b06_11	問世間外道大乘小乘但明眼色異而合。	問 世 間 外 道 大 乘 小 乘 但 明 眼 色 異 而 合  
ZH_T42_1824_07b:0109b07_4	合者根塵相會故言合耳。	合 者 根 塵 相 會 故 言 合 耳  
ZH_T42_1824_07b:0109b07_10	今言異不合。	今 言 異 不 合  
ZH_T42_1824_07b:0109b07_17	乃似正是外義。	乃 似 正 是 外 義  
ZH_T42_1824_07b:0109b08_3	何名破耶。	何 名 破 耶  
ZH_T42_1824_07b:0109b08_9	答此有二義。	答 此 有 二 義  
ZH_T42_1824_07b:0109b09_4	一者根塵體異無相到義故無合。	一 者 根 塵 體 異 無 相 到 義 故 無 合  
ZH_T42_1824_07b:0109b09_10	若言懸合者。	若 言 懸 合 者  
ZH_T42_1824_07b:0109b09_19	既不到近色與近合。	既 不 到 近 色 與 近 合  
ZH_T42_1824_07b:0109b10_9	亦不到遠應與遠合也。	亦 不 到 遠 應 與 遠 合 也  
ZH_T42_1824_07b:0109b10_17	此中破異不得合。	此 中 破 異 不 得 合  
ZH_T42_1824_07b:0109b11_10	成實師假人與實異不得合。	成 實 師 假 人 與 實 異 不 得 合  
ZH_T42_1824_07b:0109b12_4	心與真諦頑境異亦不得合。	心 與 真 諦 頑 境 異 亦 不 得 合  
ZH_T42_1824_07b:0109b13_3	攝論師應身體是無常與法身異不得合。	攝 論 師 應 身 體 是 無 常 與 法 身 異 不 得 合  
ZH_T42_1824_07b:0109b13_8	長行為五。	長 行 為 五  
ZH_T42_1824_07b:0109b13_13	初釋偈本。	初 釋 偈 本  
ZH_T42_1824_07b:0109b14_3	我或在內或在外者。	我 或 在 內 或 在 外 者  
ZH_T42_1824_07b:0109b14_13	佛法學人計我在身內。	佛 法 學 人 計 我 在 身 內  
ZH_T42_1824_07b:0109b15_4	如樹神依樹無的別處。	如 樹 神 依 樹 無 的 別 處  
ZH_T42_1824_07b:0109b15_15	復次下第二開二關責之。	復 次 下 第 二 開 二 關 責 之  
ZH_T42_1824_07b:0109b16_4	所以開二關責者。	所 以 開 二 關 責 者  
ZH_T42_1824_07b:0109b16_13	上明三事異故無合。	上 明 三 事 異 故 無 合  
ZH_T42_1824_07b:0109b17_2	外人不受此難。	外 人 不 受 此 難  
ZH_T42_1824_07b:0109b17_12	若三事無異是則無合。	若 三 事 無 異 是 則 無 合  
ZH_T42_1824_07b:0109b18_4	正以三事異故是則有合。	正 以 三 事 異 故 是 則 有 合  
ZH_T42_1824_07b:0109b18_12	故重開二關責之。	故 重 開 二 關 責 之  
ZH_T42_1824_07b:0109b18_17	又關為五。	又 關 為 五  
ZH_T42_1824_07b:0109b19_12	一牒二定三總非四正難五總結。	一 牒 二 定 三 總 非 四 正 難 五 總 結  
ZH_T42_1824_07b:0109b19_16	文易知。	文 易 知  
ZH_T42_1824_07b:0109b20_5	問汝眼到方見火。	問 汝 眼 到 方 見 火  
ZH_T42_1824_07b:0109b20_11	見火應燒眼。	見 火 應 燒 眼  
ZH_T42_1824_07b:0109b20_19	又應見淵中魚石。	又 應 見 淵 中 魚 石  
ZH_T42_1824_07b:0109b21_6	又應水漬眼也。	又 應 水 漬 眼 也  
ZH_T42_1824_07b:0109b21_16	又數論云眼是離中知。	又 數 論 云 眼 是 離 中 知  
ZH_T42_1824_07b:0109b22_3	於他何必爾。	於 他 何 必 爾  
ZH_T42_1824_07b:0109b22_13	如魚等夜不因明得見。	如 魚 等 夜 不 因 明 得 見  
ZH_T42_1824_07b:0109b23_3	又大士眼根入正受。	又 大 士 眼 根 入 正 受  
ZH_T42_1824_07b:0109b23_9	耳中三昧起。	耳 中 三 昧 起  
ZH_T42_1824_07b:0109b23_16	有何定離合耶。	有 何 定 離 合 耶  
ZH_T42_1824_07b:0109b24_7	又持法華經人鼻遙聞香。	又 持 法 華 經 人 鼻 遙 聞 香  
ZH_T42_1824_07b:0109b24_16	三根何必定到方知。	三 根 何 必 定 到 方 知  
ZH_T42_1824_07b:0109b25_7	又汝言遙合則應遙到。	又 汝 言 遙 合 則 應 遙 到  
ZH_T42_1824_07b:0109b25_18	不可遙到亦不可遙聞也。	不 可 遙 到 亦 不 可 遙 聞 也  
ZH_T42_1824_07b:0109b26_9	又數論六識了六塵者。	又 數 論 六 識 了 六 塵 者  
ZH_T42_1824_07b:0109b27_4	汝若六根一識則一根具六用。	汝 若 六 根 一 識 則 一 根 具 六 用  
ZH_T42_1824_07b:0109b27_13	六根六識則有竝用。	六 根 六 識 則 有 竝 用  
ZH_T42_1824_07b:0109b28_9	問曰下第三外人救義明四合生知。	問 曰 下 第 三 外 人 救 義 明 四 合 生 知  
ZH_T42_1824_07b:0109b29_3	已有知生則驗我情塵意合。	已 有 知 生 則 驗 我 情 塵 意 合  
ZH_T42_1824_07b:0109b29_9	故舉果證因。	故 舉 果 證 因  
ZH_T42_1824_07b:0109b29_17	答曰下第四破救。	答 曰 下 第 四 破 救  
ZH_T42_1824_07b:0109c01_2	就文為二。	就 文 為 二  
ZH_T42_1824_07b:0109c01_7	初指前破。	初 指 前 破  
ZH_T42_1824_07b:0109c01_17	六情品中明三法無見。	六 情 品 中 明 三 法 無 見  
ZH_T42_1824_07b:0109c02_4	一眼不能見。	一 眼 不 能 見  
ZH_T42_1824_07b:0109c02_10	二色不能見。	二 色 不 能 見  
ZH_T42_1824_07b:0109c02_16	三人不能見。	三 人 不 能 見  
ZH_T42_1824_07b:0109c03_6	以無見故是則無合。	以 無 見 故 是 則 無 合  
ZH_T42_1824_07b:0109c03_15	既其無合知則不生。	既 其 無 合 知 則 不 生  
ZH_T42_1824_07b:0109c04_4	故云識等四法無。	故 云 識 等 四 法 無  
ZH_T42_1824_07b:0109c04_11	此則具破因果。	此 則 具 破 因 果  
ZH_T42_1824_07b:0109c04_19	云何更以果證因。	云 何 更 以 果 證 因  
ZH_T42_1824_07b:0109c05_14	又根品中無見無見者及以可見法。	又 根 品 中 無 見 無 見 者 及 以 可 見 法  
ZH_T42_1824_07b:0109c06_8	今不應言有四合以生知也。	今 不 應 言 有 四 合 以 生 知 也  
ZH_T42_1824_07b:0109c06_18	今當更說下第二縱破。	今 當 更 說 下 第 二 縱 破  
ZH_T42_1824_07b:0109c07_4	又開五別。	又 開 五 別  
ZH_T42_1824_07b:0109c07_9	一唱重說。	一 唱 重 說  
ZH_T42_1824_07b:0109c07_14	次牒外義。	次 牒 外 義  
ZH_T42_1824_07b:0109c08_1	次開二關定之。	次 開 二 關 定 之  
ZH_T42_1824_07b:0109c08_6	第四作難。	第 四 作 難  
ZH_T42_1824_07b:0109c08_16	知無故下第五總結也。	知 無 故 下 第 五 總 結 也  
ZH_T42_1824_07b:0109c09_13	如是諸法中幻下長行第五舉喻曉之。	如 是 諸 法 中 幻 下 長 行 第 五 舉 喻 曉 之  
ZH_T42_1824_07b:0109c10_13	染與於可染下第二偈明萬法異是故無合。	染 與 於 可 染 下 第 二 偈 明 萬 法 異 是 故 無 合  
ZH_T42_1824_07b:0109c11_4	上半明染等三法無合。	上 半 明 染 等 三 法 無 合  
ZH_T42_1824_07b:0109c11_14	所以偏破染等無合者。	所 以 偏 破 染 等 無 合 者  
ZH_T42_1824_07b:0109c12_4	由眼見色故起貪心。	由 眼 見 色 故 起 貪 心  
ZH_T42_1824_07b:0109c12_14	前明眼見色尚無有合。	前 明 眼 見 色 尚 無 有 合  
ZH_T42_1824_07b:0109c12_19	貪從何生。	貪 從 何 生  
ZH_T42_1824_07b:0109c13_4	故次破染。	故 次 破 染  
ZH_T42_1824_07b:0109c13_18	又上明眼色無合則五根無合義。	又 上 明 眼 色 無 合 則 五 根 無 合 義  
ZH_T42_1824_07b:0109c14_11	今染等無合則意根無合義。	今 染 等 無 合 則 意 根 無 合 義  
ZH_T42_1824_07b:0109c15_1	下半更類破兩法。	下 半 更 類 破 兩 法  
ZH_T42_1824_07b:0109c15_10	餘入者謂耳等五入。	餘 入 者 謂 耳 等 五 入  
ZH_T42_1824_07b:0109c15_19	餘煩惱者瞋癡之流。	餘 煩 惱 者 瞋 癡 之 流  
ZH_T42_1824_07b:0109c16_14	復次異法當有合者第二破無有異。	復 次 異 法 當 有 合 者 第 二 破 無 有 異  
ZH_T42_1824_07b:0109c17_2	前借異破合。	前 借 異 破 合  
ZH_T42_1824_07b:0109c17_10	是故今次辨無異。	是 故 今 次 辨 無 異  
ZH_T42_1824_07b:0109c18_1	又合由異生異為合本。	又 合 由 異 生 異 為 合 本  
ZH_T42_1824_07b:0109c18_6	今既無異。	今 既 無 異  
ZH_T42_1824_07b:0109c18_11	何所合耶。	何 所 合 耶  
ZH_T42_1824_07b:0109c18_17	又例如上品。	又 例 如 上 品  
ZH_T42_1824_07b:0109c19_6	上品明以後異破性。	上 品 明 以 後 異 破 性  
ZH_T42_1824_07b:0109c19_13	外還捉異救性。	外 還 捉 異 救 性  
ZH_T42_1824_07b:0109c20_1	今以異明不合。	今 以 異 明 不 合  
ZH_T42_1824_07b:0109c20_8	外還執異救合。	外 還 執 異 救 合  
ZH_T42_1824_07b:0109c20_17	是以二品俱有破異。	是 以 二 品 俱 有 破 異  
ZH_T42_1824_07b:0109c21_3	五偈為二。	五 偈 為 二  
ZH_T42_1824_07b:0109c21_11	初二偈總標無異。	初 二 偈 總 標 無 異  
ZH_T42_1824_07b:0109c22_1	第二三偈別釋無異。	第 二 三 偈 別 釋 無 異  
ZH_T42_1824_07b:0109c22_5	初又二。	初 又 二  
ZH_T42_1824_07b:0109c22_13	前偈明三法無異。	前 偈 明 三 法 無 異  
ZH_T42_1824_07b:0109c23_2	還對上三法無合。	還 對 上 三 法 無 合  
ZH_T42_1824_07b:0109c23_12	第二偈明一切法無異。	第 二 偈 明 一 切 法 無 異  
ZH_T42_1824_07b:0109c24_1	對上一切法無合。	對 上 一 切 法 無 合  
ZH_T42_1824_07b:0109c24_6	文易知也。	文 易 知 也  
ZH_T42_1824_07b:0109c24_15	問何故唱萬法無異。	問 何 故 唱 萬 法 無 異  
ZH_T42_1824_07b:0109c25_12	答世間外道小乘大乘皆言眼與色異。	答 世 間 外 道 小 乘 大 乘 皆 言 眼 與 色 異  
ZH_T42_1824_07b:0109c26_5	故眼見色生三毒及業苦。	故 眼 見 色 生 三 毒 及 業 苦  
ZH_T42_1824_07b:0109c26_16	今求異不得則三毒不生。	今 求 異 不 得 則 三 毒 不 生  
ZH_T42_1824_07b:0109c27_3	此是大益也。	此 是 大 益 也  
ZH_T42_1824_07b:0109c28_2	問曰何故無異下生起第二三偈釋無異。	問 曰 何 故 無 異 下 生 起 第 二 三 偈 釋 無 異  
ZH_T42_1824_07b:0109c28_12	此中三偈其文甚易知。	此 中 三 偈 其 文 甚 易 知  
ZH_T42_1824_07b:0109c29_6	而講者多有異釋遂瞖其文。	而 講 者 多 有 異 釋 遂 瞖 其 文  
ZH_T42_1824_07b:0109c29_16	今直讀之使煥然易領。	今 直 讀 之 使 煥 然 易 領  
ZH_T42_1824_07b:0110a01_4	次三偈為二。	次 三 偈 為 二  
ZH_T42_1824_07b:0110a01_12	初兩偈明無捲異。	初 兩 偈 明 無 捲 異  
ZH_T42_1824_07b:0110a02_1	次一偈辨無指異。	次 一 偈 辨 無 指 異  
ZH_T42_1824_07b:0110a02_10	明無捲異謂無總異。	明 無 捲 異 謂 無 總 異  
ZH_T42_1824_07b:0110a02_19	辨無指異即無別異。	辨 無 指 異 即 無 別 異  
ZH_T42_1824_07b:0110a03_8	夫論有異不出總別。	夫 論 有 異 不 出 總 別  
ZH_T42_1824_07b:0110a03_18	總別無異則一切異空。	總 別 無 異 則 一 切 異 空  
ZH_T42_1824_07b:0110a04_7	又無捲異明無果。	又 無 捲 異 明 無 果  
ZH_T42_1824_07b:0110a04_15	次無指異明無因。	次 無 指 異 明 無 因  
ZH_T42_1824_07b:0110a05_5	異因果攝一切法也。	異 因 果 攝 一 切 法 也  
ZH_T42_1824_07b:0110a05_17	又無捲異明無內學所計異。	又 無 捲 異 明 無 內 學 所 計 異  
ZH_T42_1824_07b:0110a06_10	次無指異明無外道所計異。	次 無 指 異 明 無 外 道 所 計 異  
ZH_T42_1824_07b:0110a06_17	內外總攝一切。	內 外 總攝一切  
ZH_T42_1824_07b:0110a07_7	又前亦是無因緣異。	又 前 亦 是 無 因 緣 異  
ZH_T42_1824_07b:0110a07_15	次明無非因緣異。	次 明 無 非 因 緣 異  
ZH_T42_1824_07b:0110a08_1	亦攝一切。	亦 攝 一 切  
ZH_T42_1824_07b:0110a08_7	約成實義者。	約 成 實 義 者  
ZH_T42_1824_07b:0110a08_13	前明無假異。	前 明 無 假 異  
ZH_T42_1824_07b:0110a08_19	謂假人假柱。	謂 假 人 假 柱  
ZH_T42_1824_07b:0110a09_5	次明無實異。	次 明 無 實 異  
ZH_T42_1824_07b:0110a09_11	謂五陰四微。	謂 五 陰 四 微  
ZH_T42_1824_07b:0110a09_19	以假實總攝一切。	以 假 實 總攝一切  
ZH_T42_1824_07b:0110a10_5	初二偈又二。	初 二 偈 又 二  
ZH_T42_1824_07b:0110a10_15	第一偈明捲不與指異。	第 一 偈 明 捲 不 與 指 異  
ZH_T42_1824_07b:0110a11_4	即是果不與因異。	即 是 果 不 與 因 異  
ZH_T42_1824_07b:0110a11_13	亦是假不與實異也。	亦 是 假 不 與 實 異 也  
ZH_T42_1824_07b:0110a12_6	第二偈明捲不與瓶柱等異。	第 二 偈 明 捲 不 與 瓶 柱 等 異  
ZH_T42_1824_07b:0110a12_15	亦是果不與非因異。	亦 是 果 不 與 非 因 異  
ZH_T42_1824_07b:0110a13_5	夫論捲異不出斯二。	夫 論 捲 異 不 出 斯 二  
ZH_T42_1824_07b:0110a13_15	斯二既無則異義盡矣。	斯 二 既 無 則 異 義 盡 矣  
ZH_T42_1824_07b:0110a14_3	異因異有異者。	異 因 異 有 異 者  
ZH_T42_1824_07b:0110a14_10	異即是捲異也。	異 即 是 捲 異 也  
ZH_T42_1824_07b:0110a15_1	因異者因五指異也。	因 異 者 因 五 指 異 也  
ZH_T42_1824_07b:0110a15_9	有異者有捲異也。	有 異 者 有 捲 異 也  
ZH_T42_1824_07b:0110a15_14	所以然者。	所 以 然 者  
ZH_T42_1824_07b:0110a16_2	見指五知捲一。	見 指 五 知 捲 一  
ZH_T42_1824_07b:0110a16_9	見指散知捲合。	見 指 散 知 捲 合  
ZH_T42_1824_07b:0110a16_18	見指是因知捲是果。	見 指 是 因 知 捲 是 果  
ZH_T42_1824_07b:0110a17_7	故云異因異有異也。	故 云 異 因 異 有 異 也  
ZH_T42_1824_07b:0110a17_14	異辭異無異者。	異 辭 異 無 異 者  
ZH_T42_1824_07b:0110a18_1	異即捲異也。	異 即 捲 異 也  
ZH_T42_1824_07b:0110a18_9	離異者離五指異。	離 異 者 離 五 指 異  
ZH_T42_1824_07b:0110a18_17	無異者無捲異也。	無 異 者 無 捲 異 也  
ZH_T42_1824_07b:0110a19_10	若法所因出是法不異因者。	若 法 所 因 出 是 法 不 異 因 者  
ZH_T42_1824_07b:0110a20_1	上半為外作因果義。	上 半 為 外 作 因 果 義  
ZH_T42_1824_07b:0110a20_7	今下半破之。	今 下 半 破 之  
ZH_T42_1824_07b:0110a20_18	若果從因出則果不異因。	若 果 從 因 出 則 果 不 異 因  
ZH_T42_1824_07b:0110a21_4	所以然者。	所 以 然 者  
ZH_T42_1824_07b:0110a21_14	若因壞果存果可異因。	若 因 壞 果 存 果 可 異 因  
ZH_T42_1824_07b:0110a22_8	今因有則果有因無則果無。	今 因 有 則 果 有 因 無 則 果 無  
ZH_T42_1824_07b:0110a22_15	寧得捲果於因。	寧 得 捲 果 於 因  
ZH_T42_1824_07b:0110a23_3	就捲指作既爾。	就 捲 指 作 既 爾  
ZH_T42_1824_07b:0110a23_16	人望五陰柱與四微萬義皆類。	人 望 五 陰 柱 與 四 微 萬 義 皆 類  
ZH_T42_1824_07b:0110a24_7	問上明眼等三法無異。	問 上 明 眼 等 三 法 無 異  
ZH_T42_1824_07b:0110a25_2	今亦得舉眼等三法作之以不。	今 亦 得 舉 眼 等 三 法 作 之 以 不  
ZH_T42_1824_07b:0110a25_8	答可具二義。	答 可 具 二 義  
ZH_T42_1824_07b:0110a25_13	若望成實。	若 望 成 實  
ZH_T42_1824_07b:0110a26_2	眼是果四大為因。	眼 是 果 四 大 為 因  
ZH_T42_1824_07b:0110a26_7	同捲指破。	同 捲 指 破  
ZH_T42_1824_07b:0110a26_12	若望毘曇。	若 望 毘 曇  
ZH_T42_1824_07b:0110a27_2	眼亦是果四大造之。	眼 亦 是 果 四 大 造 之  
ZH_T42_1824_07b:0110a27_7	此亦是因。	此 亦 是 因  
ZH_T42_1824_07b:0110a27_16	雖非假實既是因果。	雖 非 假 實 既 是 因 果  
ZH_T42_1824_07b:0110a28_2	亦同捲指。	亦 同 捲 指  
ZH_T42_1824_07b:0110a28_10	二者以眼望色異。	二 者 以 眼 望 色 異  
ZH_T42_1824_07b:0110a28_18	因色異故有眼異。	因 色 異 故 有 眼 異  
ZH_T42_1824_07b:0110a29_6	離色異無眼異。	離 色 異 無 眼 異  
ZH_T42_1824_07b:0110a29_14	若眼異從色異生。	若 眼 異 從 色 異 生  
ZH_T42_1824_07b:0110b01_4	從色生則眼不異色。	從 色 生 則 眼 不 異 色  
ZH_T42_1824_07b:0110b01_14	以眼是能見色是所見。	以 眼 是 能 見 色 是 所 見  
ZH_T42_1824_07b:0110b02_5	既無所見亦無能見。	既 無 所 見 亦 無 能 見  
ZH_T42_1824_07b:0110b02_18	能所之法有則俱有無則俱無。	能 所 之 法 有 則 俱 有 無 則 俱 無  
ZH_T42_1824_07b:0110b03_11	不得言所見雖無能見猶有。	不 得 言 所 見 雖 無 能 見 猶 有  
ZH_T42_1824_07b:0110b03_18	故所壞能即壞。	故 所 壞 能 即 壞  
ZH_T42_1824_07b:0110b04_6	當知能不異所。	當 知 能 不 異 所  
ZH_T42_1824_07b:0110b04_16	又問眼色本來未曾同。	又 問 眼 色 本 來 未 曾 同  
ZH_T42_1824_07b:0110b05_4	云何得說異耶。	云 何 得 說 異 耶  
ZH_T42_1824_07b:0110b05_17	又問眼異因色異色異因眼異。	又 問 眼 異 因 色 異 色 異 因 眼 異  
ZH_T42_1824_07b:0110b06_7	若皆異即皆眼皆色。	若 皆 異 即 皆 眼 皆 色  
ZH_T42_1824_07b:0110b07_5	彼答良由眼異色色異眼故有眼色耳。	彼 答 良 由 眼 異 色 色 異 眼 故 有 眼 色 耳  
ZH_T42_1824_07b:0110b07_12	云何作此難耶。	云 何 作 此 難 耶  
ZH_T42_1824_07b:0110b08_3	問汝眼異為因色異生。	問 汝 眼 異 為 因 色 異 生  
ZH_T42_1824_07b:0110b08_10	為因色異不生。	為 因 色 異 不 生  
ZH_T42_1824_07b:0110b08_16	若異因異生。	若 異 因 異 生  
ZH_T42_1824_07b:0110b09_7	則異還待異長還待長。	則 異 還 待 異 長 還 待 長  
ZH_T42_1824_07b:0110b09_13	若因不異生。	若 因 不 異 生  
ZH_T42_1824_07b:0110b09_18	既稱眼色。	既 稱 眼 色  
ZH_T42_1824_07b:0110b10_5	云何不異耶。	云 何 不 異 耶  
