segmentnr	original	stemmed
ZH_T21_1222b_001:0119a20_1	即先行法皆得成就有大効驗。	即 先 行 法 皆 得 成 就 有 大 効 驗  
ZH_T21_1222b_001:0119a20_9	或能縛摧諸鬼魅。	或 能 縛 摧 諸 鬼 魅  
ZH_T21_1222b_001:0119a20_18	滅除邪見毀謗正法。	滅 除 邪 見 毀 謗 正 法  
ZH_T21_1222b_001:0119a21_7	壞國之人闡提等類。	壞 國 之 人 闡 提 等 類  
ZH_T21_1222b_001:0119a22_2	真言威力悉能令彼發于善心。	真 言 威 力 悉 能 令 彼 發 于 善 心  
ZH_T21_1222b_001:0119a22_11	毒蟲毒藥不能傷害。	毒 蟲 毒 藥 不 能 傷 害  
ZH_T21_1222b_001:0119a23_14	又復不為餘部諸持誦者能破此法。	又 復 不 為 餘 部 諸 持 誦 者 能 破 此 法  
ZH_T21_1222b_001:0119a24_9	若持誦者設有不能依此法則。	若 持 誦 者 設 有 不 能 依 此 法 則  
ZH_T21_1222b_001:0119a24_18	或增或減亦得滿足。	或 增 或 減 亦 得 滿 足  
ZH_T21_1222b_001:0119a25_6	又能開諸伏藏。	又 能 開 諸 伏 藏  
ZH_T21_1222b_001:0119a25_13	破阿修羅關鍵。	破 阿 修 羅 關 鍵  
ZH_T21_1222b_001:0119a26_3	枯竭江河迴止流水。	枯 竭 江 河 迴 止 流 水  
ZH_T21_1222b_001:0119a26_14	又先行法取自身嚕地囉。	又 先 行 法 取 自 身 嚕 地 囉  
ZH_T21_1222b_001:0119a27_2	及牛黃酥相和。	及 牛 黃 酥 相 和  
ZH_T21_1222b_001:0119a27_7	然千盞燈。	然 千 盞 燈  
ZH_T21_1222b_001:0119a27_15	供養聖金剛童子。	供 養 聖 金剛童子  
ZH_T21_1222b_001:0119a28_5	空中有聲言汝法已成。	空 中 有 聲 言 汝 法 已 成  
ZH_T21_1222b_001:0119a28_17	便可取閼伽香水當額奉獻。	便 可 取 閼 伽 香 水 當 額 奉 獻  
ZH_T21_1222b_001:0119a29_11	從此已後所求之事無不成就。	從此已後 所 求 之 事 無 不 成 就  
ZH_T21_1222b_001:0119b01_7	又往阿修羅窟門。	又 往 阿 修 羅 窟 門  
ZH_T21_1222b_001:0119b01_13	以茅草作鉤。	以 茅 草 作 鉤  
ZH_T21_1222b_001:0119b02_3	誦真言加持遍茅鉤。	誦 真 言 加 持 遍 茅 鉤  
ZH_T21_1222b_001:0119b02_12	於門邊空中右旋轉。	於 門 邊 空 中 右 旋 轉  
ZH_T21_1222b_001:0119b03_2	專誦真言勿令間斷。	專 誦 真 言 勿 令 間 斷  
ZH_T21_1222b_001:0119b03_9	窟中生大火聚。	窟 中 生 大 火 聚  
ZH_T21_1222b_001:0119b04_2	彼中修羅男女等皆被燒然。	彼 中 修 羅 男 女 等 皆 被 燒 然  
ZH_T21_1222b_001:0119b04_9	一一皆出現身。	一 一 皆 出 現 身  
ZH_T21_1222b_001:0119b04_15	告持誦者言。	告 持 誦 者 言  
ZH_T21_1222b_001:0119b05_8	惟願尊者入我窟中恣意遊戲。	惟 願 尊 者 入 我 窟 中 恣 意 遊 戲  
ZH_T21_1222b_001:0119b06_1	入已住一大劫受天妙樂。	入 已 住 一 大 劫 受 天 妙 樂  
ZH_T21_1222b_001:0119b06_11	又欲取伏藏不擇日時。	又 欲 取 伏 藏 不 擇 日 時  
ZH_T21_1222b_001:0119b07_5	於彼伏藏邊翹一足立誦真言。	於 彼 伏 藏 邊 翹 一 足 立 誦 真 言  
ZH_T21_1222b_001:0119b09_5	右旋顧視遍於四方即成結界作大壇亦準此法專心翹足立誦真言一百八遍守伏藏者若作障難。	右 旋 顧 視 遍 於 四 方 即 成 結 界 作 大 壇 亦 準 此 法 專 心 翹 足 立 誦 真 言 一百八遍 守 伏 藏 者 若 作 障 難  
ZH_T21_1222b_001:0119b09_12	即被燒成火聚。	即 被 燒 成 火 聚  
ZH_T21_1222b_001:0119b10_1	持誦者即告彼言。	持 誦 者 即 告 彼 言  
ZH_T21_1222b_001:0119b10_8	汝等開此伏藏。	汝 等 開 此 伏 藏  
ZH_T21_1222b_001:0119b10_17	藏中所有皆悉與我。	藏 中 所 有 皆 悉 與 我  
ZH_T21_1222b_001:0119b11_7	若彼不與即作是言。	若 彼 不 與 即 作 是 言  
ZH_T21_1222b_001:0119b11_17	梵王那羅延摩醯首羅。	梵 王 那 羅 延 摩 醯 首 羅  
ZH_T21_1222b_001:0119b12_7	及鬪戰女神訥伽等。	及 鬪 戰 女 神 訥 伽 等  
ZH_T21_1222b_001:0119b12_13	來厭汝伏藏。	來 厭 汝 伏 藏  
ZH_T21_1222b_001:0119b13_3	汝等應速與我此物。	汝 等 應 速 與 我 此 物  
ZH_T21_1222b_001:0119b14_2	若不然者忿怒聖者金剛童子滅汝家族。	若 不 然 者 忿 怒 聖 者 金剛童子 滅 汝 家 族  
ZH_T21_1222b_001:0119b14_11	彼等聞已皆悉順伏。	彼 等 聞 已 皆 悉 順 伏  
ZH_T21_1222b_001:0119b14_16	即告彼言。	即 告 彼 言  
ZH_T21_1222b_001:0119b15_5	汝等可自開藏與我。	汝 等 可 自 開 藏 與 我  
ZH_T21_1222b_001:0119b15_14	彼則開藏恭敬持與。	彼 則 開 藏 恭 敬 持 與  
ZH_T21_1222b_001:0119b16_13	又法取雌黃或雄黃安膳那眼藥。	又 法 取 雌 黃 或 雄 黃 安 膳 那 眼 藥  
ZH_T21_1222b_001:0119b17_4	置金銀或熟銅器中。	置 金 銀 或 熟 銅 器 中  
ZH_T21_1222b_001:0119b17_11	對有舍利塔前。	對 有 舍 利 塔 前  
ZH_T21_1222b_001:0119b17_18	以香塗一方壇。	以 香 塗 一 方 壇  
ZH_T21_1222b_001:0119b18_9	置聖金剛童子像於壇。	置 聖 金剛童子 像 於 壇  
ZH_T21_1222b_001:0119b19_2	中以種種香華飲食閼伽。	中 以 種 種 香 華 飲 食 閼 伽  
ZH_T21_1222b_001:0119b19_11	依教迎請而供養之。	依 教 迎 請 而 供 養 之  
ZH_T21_1222b_001:0119b20_7	對此壇前誦真言八千遍加持前藥。	對 此 壇 前 誦 真 言 八 千 遍 加 持 前 藥  
ZH_T21_1222b_001:0119b20_12	若煖相現。	若 煖 相 現  
ZH_T21_1222b_001:0119b21_2	用點額上或塗眼中。	用 點 額 上 或 塗 眼 中  
ZH_T21_1222b_001:0119b21_14	一切人見者親附心生歡喜。	一 切 人 見 者 親 附 心生歡喜  
ZH_T21_1222b_001:0119b21_19	若煙相現。	若 煙 相 現  
ZH_T21_1222b_001:0119b22_12	如前用之即得安怛但那成就。	如 前 用 之 即 得 安怛但那 成 就  
ZH_T21_1222b_001:0119b22_17	若光相現。	若 光 相 現  
ZH_T21_1222b_001:0119b23_8	亦如前即得騰空自在。	亦 如 前 即 得 騰 空 自 在  
ZH_T21_1222b_001:0119b24_2	又法至於恒河或入海之河。	又 法 至 於 恒 河 或 入 海 之 河  
ZH_T21_1222b_001:0119b24_17	於此河側而持誦者或淨食或不食。	於 此 河 側 而 持 誦 者 或 淨 食 或 不 食  
ZH_T21_1222b_001:0119b25_6	誦真言三十萬遍。	誦 真 言 三 十 萬 遍  
ZH_T21_1222b_001:0119b25_13	至於阿修羅窟。	至 於 阿 修 羅 窟  
ZH_T21_1222b_001:0119b26_1	結印契誦真言。	結 印 契 誦 真 言  
ZH_T21_1222b_001:0119b26_16	其阿修羅關鍵自然而破窟門即開。	其 阿 修 羅 關 鍵 自 然 而 破 窟 門 即 開  
ZH_T21_1222b_001:0119b27_6	阿修羅王引入宮中。	阿修羅王 引 入 宮 中  
ZH_T21_1222b_001:0119b27_15	食天甘露壽命一劫。	食 天 甘 露 壽 命 一 劫  
ZH_T21_1222b_001:0119b28_8	又法若於大海岸邊。	又 法 若 於 大 海 岸 邊  
ZH_T21_1222b_001:0119b28_18	結印誦真言擬大海水。	結 印 誦 真 言 擬 大 海 水  
ZH_T21_1222b_001:0119b29_8	其水即減二十五肘。	其 水 即 減 二 十 五 肘  
ZH_T21_1222b_001:0119b29_17	隨其減處地即乾燥。	隨 其 減 處 地 即 乾 燥  
ZH_T21_1222b_001:0119c01_6	又於海岸間閉目。	又 於 海 岸 間 閉 目  
ZH_T21_1222b_001:0119c01_13	以綿塞其兩耳。	以 綿 塞 其 兩 耳  
ZH_T21_1222b_001:0119c02_3	結印誦真言一千遍。	結 印 誦 真 言 一 千 遍  
ZH_T21_1222b_001:0119c02_13	則見自身至楞伽山頂。	則 見 自 身 至 楞 伽 山 頂  
ZH_T21_1222b_001:0119c03_9	又誦一千遍有羅剎王微毘師那。	又 誦 一 千 遍 有 羅 剎 王 微 毘 師 那  
ZH_T21_1222b_001:0119c04_3	示現端嚴身至任誦者驅役。	示 現 端 嚴 身 至 任 誦 者 驅 役  
ZH_T21_1222b_001:0119c04_8	若不伏使。	若 不 伏 使  
ZH_T21_1222b_001:0119c05_3	即想彼羅剎在左足下舉足踏地。	即 想 彼 羅 剎 在 左 足 下 舉 足 踏 地  
ZH_T21_1222b_001:0119c05_12	其羅剎王悶絕至死。	其 羅 剎 王 悶 絕 至 死  
ZH_T21_1222b_001:0119c06_8	所住楞伽之城悉皆被燒如大火聚。	所 住 楞 伽 之 城 悉 皆 被 燒 如大火聚  
ZH_T21_1222b_001:0119c06_16	持誦者起慈悲心。	持 誦 者 起 慈 悲 心  
ZH_T21_1222b_001:0119c07_8	於真言句中加娑嚩賀字。	於 真 言 句 中 加 娑 嚩 賀 字  
ZH_T21_1222b_001:0119c08_3	其羅剎等即穌息歸伏任驅使。	其 羅 剎 等 即 穌 息 歸 伏 任 驅 使  
ZH_T21_1222b_001:0119c09_7	又於俱摩羅天前。	又 於 俱 摩 羅 天 前  
ZH_T21_1222b_001:0119c09_14	乘孔雀天不食。	乘 孔 雀 天 不 食  
ZH_T21_1222b_001:0119c10_3	誦真言三十萬遍。	誦 真 言 三 十 萬 遍  
ZH_T21_1222b_001:0119c10_12	天當現身與行者願。	天 當 現 身 與 行 者 願  
ZH_T21_1222b_001:0119c11_4	行者即取閼伽加持七遍。	行 者 即 取 閼 伽 加 持 七 遍  
ZH_T21_1222b_001:0119c11_7	以獻。	以 獻  
ZH_T21_1222b_001:0119c11_15	作言善來俱摩羅。	作 言 善 來 俱 摩 羅  
ZH_T21_1222b_001:0119c12_17	惟願令我於俱摩羅摩醯首羅天所說真言皆得成就。	惟 願 令 我 於 俱 摩 羅 摩 醯 首 羅 天 所 說 真 言 皆 得 成 就  
ZH_T21_1222b_001:0119c13_6	彼言願汝成就。	彼 言 願 汝 成 就  
ZH_T21_1222b_001:0119c13_11	語已不現。	語 已 不 現  
ZH_T21_1222b_001:0119c14_3	從此已後一切金剛部中。	從此已後 一 切 金 剛 部 中  
ZH_T21_1222b_001:0119c14_15	及餘天所說真言皆得成就。	及 餘 天 所 說 真 言 皆 得 成 就  
ZH_T21_1222b_001:0119c15_11	又法至摩醯首羅天廟不食。	又 法 至 摩 醯 首 羅 天 廟 不 食  
ZH_T21_1222b_001:0119c15_18	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_001:0119c16_8	心所願求皆得滿足。	心 所 願 求 皆 得 滿 足  
ZH_T21_1222b_001:0119c18_8	又於梵天那羅延天摩醯首羅天帝釋天俱摩羅天日天諸餘天等。	又 於 梵 天 那 羅 延 天 摩 醯 首 羅 天 帝 釋 天 俱 摩 羅 天 日 天 諸 餘 天 等  
ZH_T21_1222b_001:0119c19_9	形像之前誦真言十萬遍心所求願悉皆成就。	形 像 之 前 誦 真 言 十 萬 遍 心 所 求 願 悉 皆 成 就  
ZH_T21_1222b_001:0119c20_7	又欲降伏惡人者。	又 欲 降 伏 惡 人 者  
ZH_T21_1222b_001:0119c20_17	取芥子共鹽相和護摩。	取 芥 子 共 鹽 相 和 護 摩  
ZH_T21_1222b_001:0119c21_5	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_001:0119c21_16	一遍一稱彼名投於火中。	一 遍 一 稱 彼 名 投 於 火 中  
ZH_T21_1222b_001:0119c22_6	天修羅等尚被損壞。	天 修 羅 等 尚 被 損 壞  
ZH_T21_1222b_001:0119c23_3	何況諸餘人類興惡心者而不損壞。	何 況 諸 餘 人 類 興 惡 心 者 而 不 損 壞  
ZH_T21_1222b_001:0119c23_10	雖先未有功業。	雖 先 未 有 功 業  
ZH_T21_1222b_001:0119c24_2	隨誦隨成何況常受持者。	隨 誦 隨 成 何 況 常 受 持 者  
ZH_T21_1222b_001:0119c24_15	又欲變密里得迦成為金寶者。	又 欲 變 密里得迦 成 為 金 寶 者  
ZH_T21_1222b_001:0119c25_2	取密里得迦。	取 密里得迦  
ZH_T21_1222b_001:0119c25_9	以左脚踏頭上。	以 左 脚 踏 頭 上  
ZH_T21_1222b_001:0119c25_15	以手印打之。	以 手 印 打 之  
ZH_T21_1222b_001:0119c26_2	真言中并吽字。	真 言 中 并 吽 字  
ZH_T21_1222b_001:0119c26_11	其密哩得迦即自起。	其 密 哩 得 迦 即 自 起  
ZH_T21_1222b_001:0119c27_1	用補沙鐵刀劍斫之。	用 補 沙 鐵 刀 劍 斫 之  
ZH_T21_1222b_001:0119c27_8	即全身變成金。	即 全 身 變 成 金  
ZH_T21_1222b_001:0119c28_2	若不爾持誦者告言速吐速吐。	若 不 爾 持 誦 者 告 言 速 吐 速 吐  
ZH_T21_1222b_001:0119c28_9	即吐如意寶珠。	即 吐 如意寶珠  
ZH_T21_1222b_001:0119c29_3	懸自頸下所思之事皆得滿足。	懸 自 頸 下 所 思 之 事 皆 得 滿 足  
ZH_T21_1222b_001:0120a01_7	又法對舍利塔前。	又 法 對 舍 利 塔 前  
ZH_T21_1222b_001:0120a01_15	誦真言六十萬遍。	誦 真 言 六 十 萬 遍  
ZH_T21_1222b_001:0120a02_2	即先行成就。	即 先 行 成 就  
ZH_T21_1222b_001:0120a02_10	然以補沙鐵作劍。	然 以 補 沙 鐵 作 劍  
ZH_T21_1222b_001:0120a03_6	長六指或八指十六指三十二指量。	長 六 指 或 八 指 十 六 指 三 十 二 指 量  
ZH_T21_1222b_001:0120a03_12	以五淨洗之。	以 五 淨 洗 之  
ZH_T21_1222b_001:0120a04_4	右手把劍於道場中念誦。	右 手 把 劍 於 道 場 中 念 誦  
ZH_T21_1222b_001:0120a04_11	乃至劍現光焰。	乃 至 劍 現 光 焰  
ZH_T21_1222b_001:0120a05_4	得變身為持明仙飛騰虛空。	得 變 身 為 持 明 仙 飛 騰 虛 空  
ZH_T21_1222b_001:0120a05_10	名持劍明仙。	名 持 劍 明 仙  
ZH_T21_1222b_001:0120a06_1	或以補沙鐵作金剛杵。	或 以 補 沙 鐵 作 金 剛 杵  
ZH_T21_1222b_001:0120a06_9	量如蘇婆呼經說。	量 如 蘇 婆 呼 經 說  
ZH_T21_1222b_001:0120a06_14	念誦如前。	念 誦 如 前  
ZH_T21_1222b_001:0120a07_4	則變為毘那夜迦主仙。	則 變 為 毘 那 夜 迦 主 仙  
ZH_T21_1222b_001:0120a07_13	於諸魔眾而得自在。	於 諸 魔 眾 而 得 自 在  
ZH_T21_1222b_001:0120a08_7	或以作輪念誦如前為持輪仙。	或 以 作 輪 念 誦 如 前 為 持 輪 仙  
ZH_T21_1222b_001:0120a08_16	於諸明仙得為主宰。	於 諸 明 仙 得 為 主 宰  
ZH_T21_1222b_001:0120a09_12	若作鉞斧念誦如前則為鬼神主仙。	若 作 鉞 斧 念 誦 如 前 則 為 鬼 神 主 仙  
ZH_T21_1222b_001:0120a10_3	於諸鬼神得為主宰。	於 諸 鬼 神 得 為 主 宰  
ZH_T21_1222b_001:0120a10_13	若作刀子為天女主仙。	若 作 刀 子 為 天 女 主 仙  
ZH_T21_1222b_001:0120a11_3	於諸天女而得自在。	於 諸 天 女 而 得 自 在  
ZH_T21_1222b_001:0120a11_13	若作羂索則為龍主仙。	若 作 羂 索 則 為 龍 主 仙  
ZH_T21_1222b_001:0120a12_3	於諸龍中而得自在。	於 諸 龍 中 而 得 自 在  
ZH_T21_1222b_001:0120a12_14	若作爍底則得勇健大力。	若 作 爍 底 則 得 勇 健 大 力  
ZH_T21_1222b_001:0120a13_2	能敵俱摩羅天。	能 敵 俱 摩 羅 天  
ZH_T21_1222b_001:0120a13_16	若佉吒網迦則得如摩醯首羅天。	若 佉吒網迦 則 得 如 摩 醯 首 羅 天  
ZH_T21_1222b_001:0120a14_6	於三界中而得自在。	於 三 界 中 而 得 自 在  
ZH_T21_1222b_001:0120a14_11	於前諸法。	於 前 諸 法  
ZH_T21_1222b_001:0120a15_6	若一法成就則能成入一切壇場。	若 一 法 成 就 則 能 成 入 一 切 壇 場  
ZH_T21_1222b_001:0120a15_15	亦能成就一切諸法。	亦 能 成 就 一切諸法  
ZH_T21_1222b_001:0120a16_10	所有明仙共彼來往壽命一大劫。	所 有 明 仙 共 彼 來 往 壽 命 一 大 劫  
ZH_T21_1222b_001:0120a17_10	又於曾經所入修羅窟前。	又 於 曾 經 所 入 修 羅 窟 前  
ZH_T21_1222b_001:0120a17_17	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_001:0120a18_7	先窟中持誦成就者。	先 窟 中 持 誦 成 就 者  
ZH_T21_1222b_001:0120a18_16	出迎頂禮引入宮中。	出 迎 頂 禮 引 入 宮 中  
ZH_T21_1222b_001:0120a19_10	若下來即至摩醯首羅天廟中。	若 下 來 即 至 摩 醯 首 羅 天 廟 中  
ZH_T21_1222b_001:0120a20_3	并稱吽字誦真言一千遍。	并 稱 吽 字 誦 真 言 一 千 遍  
ZH_T21_1222b_001:0120a20_11	先入宮者皆出來。	先 入 宮 者 皆 出 來  
ZH_T21_1222b_001:0120a21_11	又法取所獻摩醯首羅萎華。	又 法 取 所 獻 摩 醯 首 羅 萎 華  
ZH_T21_1222b_001:0120a22_2	又取畫摩醯首羅像。	又 取 畫 摩 醯 首 羅 像  
ZH_T21_1222b_001:0120a22_10	以左脚踏其頭上。	以 左 脚 踏 其 頭 上  
ZH_T21_1222b_001:0120a22_17	投萎華作護摩。	投 萎 華 作 護 摩  
ZH_T21_1222b_001:0120a23_7	則吉祥天女與修羅女。	則 吉 祥 天 女 與 修 羅 女  
ZH_T21_1222b_001:0120a23_16	從窟而出至行者前。	從 窟 而 出 至 行 者 前  
ZH_T21_1222b_001:0120a24_2	作如是言。	作如是言  
ZH_T21_1222b_001:0120a24_9	終身奉事尊者。	終 身 奉 事 尊 者  
ZH_T21_1222b_001:0120a24_18	行者拍掌三遍告言。	行 者 拍 掌 三 遍 告 言  
ZH_T21_1222b_001:0120a25_3	汝隨順我。	汝 隨 順 我  
ZH_T21_1222b_001:0120a25_13	師起慈心於真言句中。	師 起 慈 心 於 真 言 句 中  
ZH_T21_1222b_001:0120a25_19	加娑嚩賀字。	加 娑 嚩 賀 字  
ZH_T21_1222b_001:0120a26_4	彼皆醒悟。	彼 皆 醒 悟  
ZH_T21_1222b_001:0120a26_13	若作此法由不入者。	若 作 此 法 由 不 入 者  
ZH_T21_1222b_001:0120a27_1	即閉目誦真言。	即 閉 目 誦 真 言  
ZH_T21_1222b_001:0120a27_13	則金剛童子現身告行者言。	則 金剛童子 現 身 告 行 者 言  
ZH_T21_1222b_001:0120a28_4	汝來入并眷屬亦得入。	汝 來 入 并 眷 屬 亦 得 入  
ZH_T21_1222b_001:0120a29_7	又欲召羅剎使者。	又 欲 召 羅 剎 使 者  
ZH_T21_1222b_001:0120a29_16	先入曼茶羅受灌頂。	先 入 曼 茶 羅 受 灌 頂  
ZH_T21_1222b_001:0120b01_4	然則離怖畏心。	然 則 離 怖 畏 心  
ZH_T21_1222b_001:0120b01_16	常觀念諸佛菩薩聲聞緣覺。	常 觀 念 諸佛菩薩 聲 聞 緣 覺  
ZH_T21_1222b_001:0120b02_10	三時懺悔隨喜勸請迴向發願。	三 時 懺 悔 隨 喜 勸 請 迴 向 發 願  
ZH_T21_1222b_001:0120b03_2	將像於塚間作猛利壇。	將 像 於 塚 間 作 猛 利 壇  
ZH_T21_1222b_001:0120b03_16	身著赤衣赤色華作鬘莊嚴自身。	身 著 赤 衣 赤 色 華 作 鬘 莊 嚴 自 身  
ZH_T21_1222b_001:0120b04_5	頭上安人劫波羅。	頭 上 安 人 劫 波 羅  
ZH_T21_1222b_001:0120b04_11	誦真言無限。	誦 真 言 無 限  
ZH_T21_1222b_001:0120b05_10	常以甲冑擐身於猛利壇中畫四印曼茶羅。	常 以 甲 冑 擐 身 於 猛 利 壇 中 畫 四 印 曼 茶 羅  
ZH_T21_1222b_001:0120b06_4	初念誦時見惡形狗牙上出。	初 念 誦 時 見 惡 形 狗 牙 上 出  
ZH_T21_1222b_001:0120b06_11	或有惡形竪鬘。	或 有 惡 形 竪 鬘  
ZH_T21_1222b_001:0120b07_1	或一足三足或八臂。	或 一 足 三 足 或 八 臂  
ZH_T21_1222b_001:0120b07_7	或二頭四頭。	或 二 頭 四 頭  
ZH_T21_1222b_001:0120b07_14	或見大風雷雨。	或 見 大 風 雷 雨  
ZH_T21_1222b_001:0120b08_9	第二七日見美貌女人嚴身幻惑。	第 二 七 日 見 美 貌 女 人 嚴 身 幻 惑  
ZH_T21_1222b_001:0120b08_18	起慈心觀彼退不現。	起 慈 心 觀 彼 退 不 現  
ZH_T21_1222b_001:0120b09_10	第三七日即見毘那夜伽。	第 三 七 日 即 見 毘 那 夜 伽  
ZH_T21_1222b_001:0120b10_1	及見羅剎極惡形容。	及 見 羅 剎 極 惡 形 容  
ZH_T21_1222b_001:0120b10_8	即降伏為使者。	即 降 伏 為 使 者  
ZH_T21_1222b_001:0120b11_1	見餘成就持明人得悉地者。	見 餘 成 就 持 明 人 得 悉 地 者  
ZH_T21_1222b_001:0120b11_11	所彼起少忿怒視彼人。	所 彼 起 少 忿 怒 視 彼 人  
ZH_T21_1222b_001:0120b12_4	彼人所有成就法悉皆退失。	彼 人 所 有 成 就 法 悉 皆 退 失  
ZH_T21_1222b_001:0120b12_11	彼羅剎等立誓。	彼 羅 剎 等 立 誓  
ZH_T21_1222b_001:0120b13_3	所為所作一切所驅使處。	所 為 所 作 一 切 所 驅 使 處  
ZH_T21_1222b_001:0120b13_12	皆悉成辦而為使者。	皆 悉 成 辦 而 為 使 者  
ZH_T21_1222b_001:0120b14_11	又法於故園中或向一樹下。	又 法 於 故 園 中 或 向 一 樹 下  
ZH_T21_1222b_001:0120b15_5	或池側或山間隨所愛樂處。	或 池 側 或 山 間 隨所愛樂 處  
ZH_T21_1222b_001:0120b15_8	不語。	不 語  
ZH_T21_1222b_001:0120b15_15	或乞食或飲乳。	或 乞 食 或 飲 乳  
ZH_T21_1222b_001:0120b16_4	或食菜或支持身命。	或 食 菜 或 支 持 身 命  
ZH_T21_1222b_001:0120b17_8	三時懺悔像前誦真言八十萬遍所為所作皆得成就。	三 時 懺 悔 像 前 誦 真 言 八 十 萬 遍 所 為 所 作 皆 得 成 就  
ZH_T21_1222b_001:0120b18_10	又欲止他敵不能為害者。	又 欲 止 他 敵 不 能 為 害 者  
ZH_T21_1222b_001:0120b19_4	三日不食應畫四印曼茶羅。	三 日 不 食 應 畫 四 印 曼 茶 羅  
ZH_T21_1222b_001:0120b19_8	隨供養。	隨 供 養  
ZH_T21_1222b_001:0120b19_19	於壇中一髻尊菩薩位處。	於 壇 中 一 髻 尊 菩 薩 位 處  
ZH_T21_1222b_001:0120b20_6	置竹竿青旛上。	置 竹 竿 青 旛 上  
