segmentnr	original	stemmed
ZH_T42_1828_22a:0806c28_13	煩惱業等名為集法。	煩 惱 業 等 名 為 集 法  
ZH_T42_1828_22a:0806c29_3	由聽法故皆除滅之。	由 聽 法 故 皆 除 滅 之  
ZH_T42_1828_22a:0806c29_15	七段之中第六釋讚佛略廣。	七 段 之 中 第 六 釋 讚 佛 略 廣  
ZH_T42_1828_22a:0807a01_4	於中初總標立章。	於 中 初 總 標 立 章  
ZH_T42_1828_22a:0807a01_9	二別解釋。	二 別 解 釋  
ZH_T42_1828_22a:0807a01_14	先略後廣。	先 略 後 廣  
ZH_T42_1828_22a:0807a01_19	略中有二。	略 中 有 二  
ZH_T42_1828_22a:0807a02_7	初約五相以明讚佛。	初 約 五 相 以 明 讚 佛  
ZH_T42_1828_22a:0807a02_15	後約六相以明之。	後 約 六 相 以 明 之  
ZH_T42_1828_22a:0807a03_1	離垢染者。	離 垢 染 者  
ZH_T42_1828_22a:0807a03_6	離纏垢也。	離 纏 垢 也  
ZH_T42_1828_22a:0807a03_11	無濁穢者。	無 濁 穢 者  
ZH_T42_1828_22a:0807a03_17	離使隨眠也。	離 使 隨 眠 也  
ZH_T42_1828_22a:0807a04_6	又初離煩惱後離於業。	又 初 離 煩 惱 後 離 於 業  
ZH_T42_1828_22a:0807a04_15	略廣讚中有十四段。	略 廣 讚 中 有 十 四 段  
ZH_T42_1828_22a:0807a05_1	一讚六德。	一 讚 六 德  
ZH_T42_1828_22a:0807a05_6	二讚四德。	二 讚 四 德  
ZH_T42_1828_22a:0807a05_11	三讚五德。	三 讚 五 德  
ZH_T42_1828_22a:0807a05_16	四讚六德。	四 讚 六 德  
ZH_T42_1828_22a:0807a06_1	五讚七德。	五 讚 七 德  
ZH_T42_1828_22a:0807a06_6	六讚八德。	六 讚 八 德  
ZH_T42_1828_22a:0807a06_11	七讚八德。	七 讚 八 德  
ZH_T42_1828_22a:0807a06_17	言三寂靜者。	言 三 寂 靜 者  
ZH_T42_1828_22a:0807a07_3	身語意寂靜也。	身 語 意 寂 靜 也  
ZH_T42_1828_22a:0807a07_8	八讚十號。	八 讚 十 號  
ZH_T42_1828_22a:0807a07_15	九讚二十二德。	九 讚 二 十 二 德  
ZH_T42_1828_22a:0807a08_2	十讚總別五德。	十 讚 總 別 五 德  
ZH_T42_1828_22a:0807a08_8	謂羅漢是總。	謂 羅 漢 是 總  
ZH_T42_1828_22a:0807a08_14	四智是別也。	四 智 是 別 也  
ZH_T42_1828_22a:0807a08_20	十一讚六德。	十 一 讚 六 德  
ZH_T42_1828_22a:0807a09_5	於中景師云。	於 中 景 師 云  
ZH_T42_1828_22a:0807a09_11	永斷五支者。	永 斷 五 支 者  
ZH_T42_1828_22a:0807a09_17	斷五上分結。	斷 五上分結  
ZH_T42_1828_22a:0807a10_3	成就六支者。	成 就 六 支 者  
ZH_T42_1828_22a:0807a10_9	成六常住法。	成 六 常 住 法  
ZH_T42_1828_22a:0807a11_3	念慧與捨於六識門恒常起故。	念 慧 與 捨 於 六 識 門 恒 常 起 故  
ZH_T42_1828_22a:0807a11_7	基師云。	基 師 云  
ZH_T42_1828_22a:0807a11_12	斷五支者。	斷 五 支 者  
ZH_T42_1828_22a:0807a12_1	斷五上分并五下分。	斷 五 上 分 并 五 下 分  
ZH_T42_1828_22a:0807a12_7	成就六支者。	成 就 六 支 者  
ZH_T42_1828_22a:0807a12_12	成就六念。	成 就 六 念  
ZH_T42_1828_22a:0807a13_3	又成就則所行等六支。	又 成 就 則 所 行 等 六 支  
ZH_T42_1828_22a:0807a13_13	如前第三十四卷記釋。	如 前 第 三 十 四 卷 記 釋  
ZH_T42_1828_22a:0807a14_7	今準阿含經說羅漢果摧五蓋。	今 準 阿 含 經 說 羅 漢 果 摧 五 蓋  
ZH_T42_1828_22a:0807a14_11	護六住。	護 六 住  
ZH_T42_1828_22a:0807a14_16	獲一身念。	獲 一 身 念  
ZH_T42_1828_22a:0807a15_2	降四魔等。	降 四 魔 等  
ZH_T42_1828_22a:0807a15_11	然則此中讚其六德。	然 則 此 中 讚 其 六 德  
ZH_T42_1828_22a:0807a15_16	一斷五蓋。	一 斷 五 蓋  
ZH_T42_1828_22a:0807a16_2	二成六恒住。	二 成 六 恒 住  
ZH_T42_1828_22a:0807a16_8	三獲四念住。	三 獲 四 念 住  
ZH_T42_1828_22a:0807a16_14	四降伏四魔。	四 降 伏 四 魔  
ZH_T42_1828_22a:0807a16_20	五純善積集。	五 純 善 積 集  
ZH_T42_1828_22a:0807a17_5	六最上丈夫。	六 最 上 丈 夫  
ZH_T42_1828_22a:0807a17_16	十二讚七法十三讚九德。	十 二 讚 七 法 十 三 讚 九 德  
ZH_T42_1828_22a:0807a18_3	十四讚八德。	十 四 讚 八 德  
ZH_T42_1828_22a:0807a18_8	上來讚德。	上 來 讚 德  
ZH_T42_1828_22a:0807a18_16	或有廣前略讚德。	或 有 廣 前 略 讚 德  
ZH_T42_1828_22a:0807a19_8	或有別嘆略中所不說德。	或 有 別 嘆 略 中 所 不 說 德  
ZH_T42_1828_22a:0807a19_13	尋文可解。	尋 文 可 解  
ZH_T42_1828_22a:0807a20_5	七段之中第七解學勝利。	七 段 之 中 第 七 解 學 勝 利  
ZH_T42_1828_22a:0807a20_10	於中文二。	於 中 文 二  
ZH_T42_1828_22a:0807a21_4	初依體釋明為大眾五分說法。	初 依 體 釋 明 為 大 眾 五 分 說 法  
ZH_T42_1828_22a:0807a21_17	第二舉學勝利經文次第解釋。	第 二 舉 學 勝 利 經 文 次 第 解 釋  
ZH_T42_1828_22a:0807a22_11	前云諸說法師至若文若義者。	前 云 諸 說 法 師 至 若 文 若 義 者  
ZH_T42_1828_22a:0807a23_1	先當推尋文中六。	先 當 推 尋 文 中 六  
ZH_T42_1828_22a:0807a23_5	義中十。	義 中 十  
ZH_T42_1828_22a:0807a23_10	令善通達。	令 善 通 達  
ZH_T42_1828_22a:0807a23_17	則是達前法體。	則 是 達 前 法 體  
ZH_T42_1828_22a:0807a24_7	次復乃至宣說正法者。	次 復 乃 至 宣說正法 者  
ZH_T42_1828_22a:0807a25_4	牒釋中法起義難次五種解釋道理。	牒 釋 中 法 起 義 難 次 五 種 解 釋 道 理  
ZH_T42_1828_22a:0807a25_13	故名為他轉五種釋。	故 名 為 他 轉 五 種 釋  
ZH_T42_1828_22a:0807a26_5	此牒前體及釋總為一也。	此 牒 前 體 及 釋 總 為 一 也  
ZH_T42_1828_22a:0807a27_2	又應如是安立自身至十種圓滿者。	又 應 如 是 安 立 自 身 至 十 種 圓 滿 者  
ZH_T42_1828_22a:0807a27_11	此是第二辨其師德。	此 是 第 二 辨 其 師 德  
ZH_T42_1828_22a:0807a27_16	謂前卷云。	謂 前 卷 云  
ZH_T42_1828_22a:0807a28_9	師者謂成就十法等乃至廣說。	師 者 謂 成 就 十 法 等 乃至廣說  
ZH_T42_1828_22a:0807a29_4	如是自安立已立為眾說法者。	如 是 自 安 立 已 立 為 眾 說 法 者  
ZH_T42_1828_22a:0807a29_11	次明第三說眾。	次 明 第 三 說 眾  
ZH_T42_1828_22a:0807b01_6	又安處他令住恭敬無倒聽聞者。	又 安 處 他 令 住 恭 敬 無 倒 聽 聞 者  
ZH_T42_1828_22a:0807b01_14	是第四必於聽眾。	是 第 四 必 於 聽 眾  
ZH_T42_1828_22a:0807b02_6	又應先讚大師功德者。	又 應 先 讚 大 師 功 德 者  
ZH_T42_1828_22a:0807b02_15	此是第五略廣讚德。	此 是 第 五 略 廣 讚 德  
ZH_T42_1828_22a:0807b04_5	如是五分說正法者如五分音樂生自他喜又能引發自他利益者。	如 是 五 分 說 正 法 者 如 五 分 音 樂 生 自 他 喜 又 能 引 發 自 他 利 益 者  
ZH_T42_1828_22a:0807b04_14	此是第六明學勝利。	此 是 第 六 明 學 勝 利  
ZH_T42_1828_22a:0807b05_8	前卷之初第三釋偈以為六分。	前 卷 之 初 第 三 釋 偈 以 為 六 分  
ZH_T42_1828_22a:0807b05_17	依此處文故作此判。	依 此 處 文 故 作 此 判  
ZH_T42_1828_22a:0807b06_17	言若能如是善修學已當知具足五種勝利者。	言 若 能 如 是 善 修 學 已 當 知 具 足 五 種 勝 利 者  
ZH_T42_1828_22a:0807b07_13	則前五分說一一分中皆具五利。	則 前 五 分 說 一 一 分 中 皆 具 五 利  
ZH_T42_1828_22a:0807b08_4	亦可五分別得一利。	亦 可 五 分 別 得 一 利  
ZH_T42_1828_22a:0807b08_12	一由通達體釋故。	一 由 通 達 體 釋 故  
ZH_T42_1828_22a:0807b09_2	於佛言義解了不難。	於 佛 言 義 解 了 不 難  
ZH_T42_1828_22a:0807b09_15	二由師德能善圓滿說諸法相。	二 由 師 德 能 善 圓 滿 說 諸 法 相  
ZH_T42_1828_22a:0807b10_4	三由處眾說法故。	三 由 處 眾 說 法 故  
ZH_T42_1828_22a:0807b10_15	能善起發自他廣大歡喜。	能 善 起 發 自 他 廣 大 歡 喜  
ZH_T42_1828_22a:0807b11_3	四能安眾聽故。	四 能 安 眾 聽 故  
ZH_T42_1828_22a:0807b11_9	能引善出離。	能 引 善 出 離  
ZH_T42_1828_22a:0807b12_1	乃至天上人中稱譽遍滿。	乃 至 天 上 人 中 稱 譽 遍 滿  
ZH_T42_1828_22a:0807b12_8	五由略廣讚佛。	五 由 略 廣 讚 佛  
ZH_T42_1828_22a:0807b12_15	能生無量功德。	能 生 無量功德  
ZH_T42_1828_22a:0807b13_9	自下第二舉學勝利廣解釋之。	自 下 第 二 舉 學 勝 利 廣 解 釋 之  
ZH_T42_1828_22a:0807b13_15	經中有四句。	經 中 有 四 句  
ZH_T42_1828_22a:0807b14_10	一汝等比丘應當安住修學勝利。	一 汝 等 比 丘 應 當 安 住 修 學 勝 利  
ZH_T42_1828_22a:0807b14_15	此是戒學。	此 是 戒 學  
ZH_T42_1828_22a:0807b15_2	二慧為上首。	二 慧 為 上 首  
ZH_T42_1828_22a:0807b15_8	三解脫堅固。	三 解 脫 堅 固  
ZH_T42_1828_22a:0807b15_14	四念為增上。	四 念 為 增 上  
ZH_T42_1828_22a:0807b15_19	如此四句。	如 此 四 句  
ZH_T42_1828_22a:0807b16_11	文中具歷解釋二門次第解釋。	文 中 具 歷 解 釋 二 門 次 第 解 釋  
ZH_T42_1828_22a:0807b16_16	初依體門。	初 依 體 門  
ZH_T42_1828_22a:0807b17_3	次依釋門。	次 依 釋 門  
ZH_T42_1828_22a:0807b17_10	前中先總後別。	前 中 先 總 後 別  
ZH_T42_1828_22a:0807b18_10	復次如經中說住學勝利當知此經文義為體。	復 次 如 經 中 說 住 學 勝 利 當 知 此 經 文 義 為 體  
ZH_T42_1828_22a:0807b18_15	此文總也。	此 文 總 也  
ZH_T42_1828_22a:0807b19_1	下別分別。	下 別 分 別  
ZH_T42_1828_22a:0807b19_6	先文後義。	先 文 後 義  
ZH_T42_1828_22a:0807b19_10	言文者。	言 文 者  
ZH_T42_1828_22a:0807b20_8	謂此經言汝等苾芻應當安住修學勝利者。	謂 此 經 言 汝 等 苾 芻 應 當 安 住 修 學 勝 利 者  
ZH_T42_1828_22a:0807b20_14	此明戒學等。	此 明 戒 學 等  
ZH_T42_1828_22a:0807b21_12	言此中有十二字者汝等字數有十二字。	言 此 中 有 十 二 字 者 汝 等 字 數 有 十 二 字  
ZH_T42_1828_22a:0807b21_18	四名一句者。	四 名 一 句 者  
ZH_T42_1828_22a:0807b22_8	汝等比丘者是一名。	汝 等 比 丘 者 是 一 名  
ZH_T42_1828_22a:0807b22_17	應當安住是第二名。	應 當 安 住 是 第 二 名  
ZH_T42_1828_22a:0807b23_9	修學是第三名即三學也。	修 學 是 第 三 名 即 三 學 也  
ZH_T42_1828_22a:0807b23_16	勝利是第四名。	勝 利 是 第 四 名  
ZH_T42_1828_22a:0807b24_2	四名雖別。	四 名 雖 別  
ZH_T42_1828_22a:0807b24_12	同明一戒學名為一句。	同 明 一 戒 學 名 為 一 句  
ZH_T42_1828_22a:0807b25_3	如是則攝名句字身者。	如 是 則 攝 名 句 字 身 者  
ZH_T42_1828_22a:0807b26_3	明彼經文說此戒學十二字四名一句之時。	明 彼 經 文 說 此 戒 學 十 二 字 四 名 一 句 之 時  
ZH_T42_1828_22a:0807b26_16	則攝文六之內前三名句字身。	則 攝 文 六 之 內 前 三 名 句 字 身  
ZH_T42_1828_22a:0807b27_12	言此中言說是學處相則攝行相者。	言 此 中 言 說 是 學 處 相 則 攝 行 相 者  
ZH_T42_1828_22a:0807b28_4	此中言說相應名句字。	此 中 言 說 相 應 名 句 字  
ZH_T42_1828_22a:0807b28_13	是所學處是當心相。	是 所 學 處 是 當 心 相  
ZH_T42_1828_22a:0807b28_18	即攝行相。	即 攝 行 相  
ZH_T42_1828_22a:0807b29_16	言如來言說本為比丘請問則攝機請者。	言 如 來 言 說 本 為 比 丘 請 問 則 攝 機 請 者  
ZH_T42_1828_22a:0807c01_8	彼經既云汝等比丘等。	彼 經 既 云 汝 等 比 丘 等  
ZH_T42_1828_22a:0807c02_2	言則是本為比丘說此戒學。	言 則 是 本 為 比 丘 說 此 戒 學  
ZH_T42_1828_22a:0807c02_7	則是機請。	則 是 機 請  
ZH_T42_1828_22a:0807c02_18	如來所說言音則攝於語。	如 來 所 說 言 音 則 攝 於 語  
ZH_T42_1828_22a:0807c03_11	是故此經一句具攝六文可知。	是 故 此 經 一 句 具 攝 六 文 可 知  
ZH_T42_1828_22a:0807c04_10	如是慧為上首等諸句中皆隨相應知者。	如 是 慧 為 上 首 等 諸 句 中 皆 隨 相 應 知 者  
ZH_T42_1828_22a:0807c05_5	如彼經說慧為上首則攝四字。	如 彼 經 說 慧 為 上 首 則 攝 四 字  
ZH_T42_1828_22a:0807c05_10	一名一句。	一 名 一 句  
ZH_T42_1828_22a:0807c05_19	亦有行相機請及語。	亦 有 行 相 機 請 及 語  
ZH_T42_1828_22a:0807c06_14	若言解脫堅固念為增上亦攝六文。	若 言 解 脫 堅 固 念 為 增 上 亦 攝 六 文  
ZH_T42_1828_22a:0807c07_1	隨相應知。	隨 相 應 知  
ZH_T42_1828_22a:0807c07_12	自下將經四句歷義門辨。	自 下 將 經 四 句 歷 義 門 辨  
ZH_T42_1828_22a:0807c07_17	義有十門。	義 有 十 門  
ZH_T42_1828_22a:0807c08_4	此中文有八段。	此 中 文 有 八 段  
ZH_T42_1828_22a:0807c08_9	初約地辨。	初 約 地 辨  
ZH_T42_1828_22a:0807c09_1	謂地義中但說聲聞地者。	謂 地 義 中 但 說 聲 聞 地 者  
ZH_T42_1828_22a:0807c09_18	前辨十七地今言地義中但說聲聞地者。	前 辨 十 七 地 今 言 地 義 中 但 說 聲 聞 地 者  
ZH_T42_1828_22a:0807c10_8	以彼經言告諸比丘。	以 彼 經 言 告 諸 比 丘  
ZH_T42_1828_22a:0807c11_1	明此句故知唯是聲聞地。	明 此 句 故 知 唯 是 聲 聞 地  
ZH_T42_1828_22a:0807c11_7	或具五地者。	或 具 五 地 者  
ZH_T42_1828_22a:0807c11_16	若約五地辨此四句。	若 約 五 地 辨 此 四 句  
ZH_T42_1828_22a:0807c12_1	此具五地。	此 具 五 地  
ZH_T42_1828_22a:0807c12_13	經言學勝利者是資糧地者。	經 言 學 勝 利 者 是 資 糧 地 者  
ZH_T42_1828_22a:0807c13_2	牒戒學是資糧地。	牒 戒 學 是 資 糧 地  
ZH_T42_1828_22a:0807c13_12	慧為上首是加行地者。	慧 為 上 首 是 加 行 地 者  
ZH_T42_1828_22a:0807c14_4	慧作十六行在煖等位中。	慧 作 十 六 行 在 煖 等 位 中  
ZH_T42_1828_22a:0807c15_4	解脫堅固念為增上是見地修地究竟地者。	解 脫 堅 固 念 為 增 上 是 見 地 修 地 究 竟 地 者  
ZH_T42_1828_22a:0807c15_15	見修二道斷惑皆得解脫。	見 修 二 道 斷 惑 皆 得 解 脫  
ZH_T42_1828_22a:0807c16_5	念者見道有念覺支。	念 者 見 道 有 念 覺 支  
ZH_T42_1828_22a:0807c16_11	修道有正念。	修 道 有 正 念  
ZH_T42_1828_22a:0807c17_9	究竟地十無學支亦有念亦有解脫不失。	究 竟 地 十 無 學 支 亦 有 念 亦 有 解 脫 不 失  
ZH_T42_1828_22a:0807c17_17	是名地義者結之。	是 名 地 義 者 結 之  
ZH_T42_1828_22a:0807c18_5	第二約相以辨。	第 二 約 相 以 辨  
ZH_T42_1828_22a:0807c19_2	於相義中學勝利者是戒自相等者。	於 相 義 中 學 勝 利 者 是 戒 自 相 等 者  
ZH_T42_1828_22a:0807c19_11	彼明相義有三種五。	彼 明 相 義 有 三 種 五  
ZH_T42_1828_22a:0807c19_16	初自等五。	初 自 等 五  
ZH_T42_1828_22a:0807c20_3	次異門等五。	次 異 門 等 五  
ZH_T42_1828_22a:0807c20_9	度所詮等五。	度 所 詮 等 五  
ZH_T42_1828_22a:0807c21_8	今此文中但就初門自相共相分別四句故。	今 此 文 中 但 就 初 門 自相共相 分 別 四 句 故  
ZH_T42_1828_22a:0807c21_14	言學勝利者。	言 學 勝 利 者  
ZH_T42_1828_22a:0807c21_19	是戒自相。	是 戒 自 相  
ZH_T42_1828_22a:0807c22_10	戒是色法無有相應共有。	戒 是 色 法 無 有 相 應 共 有  
ZH_T42_1828_22a:0807c22_15	故但自相。	故 但 自 相  
ZH_T42_1828_22a:0807c23_12	慧為上首者具二種相謂於慧自相者。	慧 為 上 首 者 具 二 種 相 謂 於 慧 自 相 者  
ZH_T42_1828_22a:0807c24_1	慧體是自相也。	慧 體 是 自 相 也  
ZH_T42_1828_22a:0807c24_13	所依助伴所緣名為共相者。	所 依 助 伴 所 緣 名 為 共 相 者  
ZH_T42_1828_22a:0807c24_18	所依是根。	所 依 是 根  
ZH_T42_1828_22a:0807c25_8	助伴是同時餘心數法。	助 伴 是 同 時 餘 心 數 法  
ZH_T42_1828_22a:0807c25_13	所緣是境。	所 緣 是 境  
ZH_T42_1828_22a:0807c26_5	相從并名為慧故是共相。	相 從 并 名 為 慧 故 是 共 相  
ZH_T42_1828_22a:0807c26_18	解脫堅固者至是解脫自相者。	解 脫 堅 固 者 至 是 解 脫 自 相 者  
ZH_T42_1828_22a:0807c27_5	解脫是擇滅。	解 脫 是 擇 滅  
ZH_T42_1828_22a:0807c27_16	擇滅是其惑滅唯是自相。	擇 滅 是 其 惑 滅 唯 是 自 相  
ZH_T42_1828_22a:0807c28_7	念為增上念是自相者。	念 為 增 上 念 是 自 相 者  
ZH_T42_1828_22a:0807c28_14	念是相應心數。	念 是 相 應 心 數  
ZH_T42_1828_22a:0807c29_3	亦唯攝於自相。	亦 唯 攝 於 自 相  
ZH_T42_1828_22a:0807c29_11	次約第三作意等。	次 約 第 三 作 意 等  
ZH_T42_1828_22a:0808a01_11	言學勝利者非諸作意唯顯作意建立處所者。	言 學 勝 利 者 非 諸 作 意 唯 顯 作 意 建 立 處 所 者  
ZH_T42_1828_22a:0808a02_2	此明戒學非七作意。	此 明 戒 學 非 七 作 意  
ZH_T42_1828_22a:0808a02_11	唯是作意所依處所。	唯 是 作 意 所 依 處 所  
ZH_T42_1828_22a:0808a03_1	以依戒故而修作意。	以 依 戒 故 而 修 作 意  
ZH_T42_1828_22a:0808a03_16	慧為上首者應知了相勝解作意者。	慧 為 上 首 者 應 知 了 相 勝 解 作 意 者  
ZH_T42_1828_22a:0808a04_9	了相勝解二作意唯方便道。	了 相 勝 解 二 作 意 唯 方 便 道  
ZH_T42_1828_22a:0808a05_5	慧為上首前約地中位在加行地。	慧 為 上 首 前 約 地 中 位 在 加 行 地  
ZH_T42_1828_22a:0808a05_10	即是遠分。	即 是 遠 分  
ZH_T42_1828_22a:0808a06_5	是故唯則了相勝解二作意也。	是 故 唯 則 了 相 勝 解 二 作 意 也  
ZH_T42_1828_22a:0808a07_1	解脫堅固者顯示乃至果作意者。	解 脫 堅 固 者 顯 示 乃 至 果 作 意 者  
ZH_T42_1828_22a:0808a07_14	對法等說遠離是斷上品無礙。	對 法 等 說 遠 離 是 斷 上 品 無 礙  
ZH_T42_1828_22a:0808a08_3	攝樂斷中品無礙。	攝 樂 斷 中 品 無 礙  
ZH_T42_1828_22a:0808a08_14	方便究竟是斷下品無礙。	方 便 究 竟 是 斷 下 品 無 礙  
ZH_T42_1828_22a:0808a09_7	方便究竟果作意是解脫道。	方 便 究 竟 果 作 意 是 解 脫 道  
ZH_T42_1828_22a:0808a10_1	今明解脫堅固是擇滅無為。	今 明 解 脫 堅 固 是 擇 滅 無 為  
ZH_T42_1828_22a:0808a10_9	由無礙解脫道得。	由 無礙解脫 道 得  
ZH_T42_1828_22a:0808a10_15	故言顯示也。	故 言 顯 示 也  
ZH_T42_1828_22a:0808a11_13	了相勝解是方便道觀察作意是勝進道。	了 相 勝 解 是 方 便 道 觀 察 作 意 是 勝 進 道  
ZH_T42_1828_22a:0808a12_10	於彼解脫堅固無有功能不言顯示。	於 彼 解 脫 堅 固 無 有 功 能 不 言 顯 示  
ZH_T42_1828_22a:0808a13_7	念為增上者當知此顯觀察作意者。	念 為 增 上 者 當 知 此 顯 觀 察 作 意 者  
ZH_T42_1828_22a:0808a13_18	念體但憶已斷未斷惑事。	念 體 但 憶 已 斷 未 斷 惑 事  
ZH_T42_1828_22a:0808a14_9	與觀察作意所緣事同。	與 觀 察 作 意 所 緣 事 同  
ZH_T42_1828_22a:0808a14_14	故同相顯。	故 同 相 顯  
ZH_T42_1828_22a:0808a15_9	由此道理於智等中應隨建立者。	由此道理 於 智 等 中 應 隨 建 立 者  
ZH_T42_1828_22a:0808a15_18	學勝利結四句所詮。	學 勝 利 結 四 句 所 詮  
ZH_T42_1828_22a:0808a16_9	於十智等中應隨建立。	於 十 智 等 中 應 隨 建 立  
ZH_T42_1828_22a:0808a16_12	等者。	等 者  
ZH_T42_1828_22a:0808a17_6	等取六識九遍知三解脫門也。	等 取 六 識 九 遍 知 三解脫門 也  
ZH_T42_1828_22a:0808a17_11	於十智中。	於 十 智 中  
ZH_T42_1828_22a:0808a18_2	慧為上首當來其等智。	慧 為 上 首 當 來 其 等 智  
ZH_T42_1828_22a:0808a18_11	以位在加行地故也。	以 位 在 加 行 地 故 也  
ZH_T42_1828_22a:0808a19_5	或與解脫念為增上并非十智。	或 與 解 脫 念 為 增 上 并 非 十 智  
ZH_T42_1828_22a:0808a19_9	對六識。	對 六 識  
ZH_T42_1828_22a:0808a19_19	戒學及解脫非六識攝。	戒 學 及 解 脫 非 六 識 攝  
ZH_T42_1828_22a:0808a20_8	慧念二種意識相應。	慧 念 二 種 意 識 相 應  
ZH_T42_1828_22a:0808a20_14	以對九遍知。	以 對 九 遍 知  
ZH_T42_1828_22a:0808a21_6	解脫堅固遍知是九遍知。	解 脫 堅 固 遍 知 是 九 遍 知  
ZH_T42_1828_22a:0808a21_14	戒慧念非九遍知。	戒 慧 念 非 九 遍 知  
ZH_T42_1828_22a:0808a22_5	對三解脫義準可知。	對 三 解 脫 義 準 可 知  
ZH_T42_1828_22a:0808a22_12	第四句依處辨。	第 四 句 依 處 辨  
ZH_T42_1828_22a:0808a22_17	依處有三。	依 處 有 三  
ZH_T42_1828_22a:0808a23_3	一事依處。	一 事 依 處  
ZH_T42_1828_22a:0808a23_8	二時依處。	二 時 依 處  
ZH_T42_1828_22a:0808a23_16	三補特迦羅依處。	三 補 特 迦 羅 依 處  
ZH_T42_1828_22a:0808a24_5	事依處中復有三種。	事 依 處 中 復 有 三 種  
ZH_T42_1828_22a:0808a24_12	一根本事依處。	一 根 本 事 依 處  
ZH_T42_1828_22a:0808a25_1	二得方便事依處。	二 得 方 便 事 依 處  
ZH_T42_1828_22a:0808a25_9	三悲愍他事依處。	三 悲 愍 他 事 依 處  
ZH_T42_1828_22a:0808a25_16	根本事中有六。	根 本 事 中 有 六  
ZH_T42_1828_22a:0808a26_5	得方便事中有十二。	得 方 便 事 中 有 十 二  
ZH_T42_1828_22a:0808a26_13	悲愍他事中有五。	悲 愍 他 事 中 有 五  
ZH_T42_1828_22a:0808a26_18	如前卷說。	如 前 卷 說  
ZH_T42_1828_22a:0808a27_13	今言依處義中依涅槃學處所攝者。	今 言 依 處 義 中 依 涅 槃 學 處 所 攝 者  
