segmentnr	original	stemmed
ZH_T44_1843_02a:0189c20_18	處別有三。	處 別 有 三  
ZH_T44_1843_02a:0189c21_9	一者世出世間相對分別。	一 者 世出世間 相 對 分 別  
ZH_T44_1843_02a:0189c22_3	二者功用無功用相對分別。	二 者 功 用 無 功 用 相 對 分 別  
ZH_T44_1843_02a:0189c22_12	三者因果相對分別。	三 者 因 果 相 對 分 別  
ZH_T44_1843_02a:0189c23_2	就初對中義別有二。	就 初 對 中 義 別 有 二  
ZH_T44_1843_02a:0189c23_9	一者隱顯互論。	一 者 隱 顯 互 論  
ZH_T44_1843_02a:0189c23_18	地前斷除五住性結。	地 前 斷 除 五 住 性 結  
ZH_T44_1843_02a:0189c24_7	以彼捨相趣順如故。	以 彼 捨 相 趣 順 如 故  
ZH_T44_1843_02a:0189c24_16	初地以上斷除智障。	初 地 以 上 斷 除 智 障  
ZH_T44_1843_02a:0189c25_14	以彼地上契合法界了達諸法無障礙故。	以 彼 地 上 契 合 法 界 了 達 諸 法 無 障 礙 故  
ZH_T44_1843_02a:0189c26_1	故地經云。	故 地 經 云  
ZH_T44_1843_02a:0189c26_18	於初地中一切世間文訟呪術不可窮盡。	於 初 地 中 一切世間 文 訟 呪 術 不可窮盡  
ZH_T44_1843_02a:0189c27_6	二者優劣相形。	二 者 優 劣 相 形  
ZH_T44_1843_02a:0189c27_15	地前菩薩唯除煩惱。	地 前 菩 薩 唯 除 煩 惱  
ZH_T44_1843_02a:0189c28_9	初地以上智行寬廣二障雙除。	初 地 以 上 智 行 寬 廣 二 障 雙 除  
ZH_T44_1843_02a:0189c28_18	第二對中義別有二。	第 二 對 中 義 別 有 二  
ZH_T44_1843_02a:0189c29_6	一者隱顯互論。	一 者 隱 顯 互 論  
ZH_T44_1843_02a:0189c29_15	七地以前唯除煩惱。	七 地 以 前 唯 除 煩 惱  
ZH_T44_1843_02a:0190a01_5	八地以上滅除智障。	八 地 以 上 滅 除 智 障  
ZH_T44_1843_02a:0190a01_14	如八地中淨佛國土。	如 八 地 中 淨佛國土  
ZH_T44_1843_02a:0190a02_4	斷除一切色中無知。	斷除一切 色 中 無 知  
ZH_T44_1843_02a:0190a02_13	九地之中了初心行。	九 地 之 中 了 初 心 行  
ZH_T44_1843_02a:0190a03_3	滅除一切心行無知。	滅 除 一 切 心 行 無 知  
ZH_T44_1843_02a:0190a03_16	第十地中於諸法中得勝自在。	第 十 地 中 於 諸 法 中 得 勝 自 在  
ZH_T44_1843_02a:0190a04_5	斷一切法中無知。	斷 一 切 法 中 無 知  
ZH_T44_1843_02a:0190a04_14	此等皆是除事無知。	此 等 皆 是 除 事 無 知  
ZH_T44_1843_02a:0190a05_2	二者優劣相形。	二 者 優 劣 相 形  
ZH_T44_1843_02a:0190a05_11	七地以還唯除煩惱。	七 地 以 還 唯 除 煩 惱  
ZH_T44_1843_02a:0190a06_1	八地以上二障雙除。	八 地 以 上 二 障 雙 除  
ZH_T44_1843_02a:0190a06_10	第三對中義別有二。	第 三 對 中 義 別 有 二  
ZH_T44_1843_02a:0190a06_17	一者隱顯互論。	一 者 隱 顯 互 論  
ZH_T44_1843_02a:0190a07_6	金剛以還斷煩惱障。	金 剛 以 還 斷 煩 惱 障  
ZH_T44_1843_02a:0190a07_15	如來地中種智現起。	如 來 地 中 種 智 現 起  
ZH_T44_1843_02a:0190a08_5	了達一切差別諸法。	了 達 一 切 差 別 諸 法  
ZH_T44_1843_02a:0190a08_10	斷除智障。	斷 除 智 障  
ZH_T44_1843_02a:0190a09_4	以事無知難除斷故至佛乃盡。	以 事 無 知 難 除 斷 故 至 佛 乃 盡  
ZH_T44_1843_02a:0190a09_11	二者優劣相形。	二 者 優 劣 相 形  
ZH_T44_1843_02a:0190a10_1	金剛以還唯斷煩惱。	金 剛 以 還 唯 斷 煩 惱  
ZH_T44_1843_02a:0190a10_10	如來果德二障雙斷。	如 來 果 德 二 障 雙 斷  
ZH_T44_1843_02a:0190a10_17	次辨對障明脫。	次 辨 對 障 明 脫  
ZH_T44_1843_02a:0190a11_6	除煩惱障得心解脫。	除 煩 惱 障 得 心 解 脫  
ZH_T44_1843_02a:0190a11_15	滅除智障得慧解脫。	滅 除 智 障 得 慧 解 脫  
ZH_T44_1843_02a:0190a12_5	言心脫者其有二種。	言 心 脫 者 其 有 二 種  
ZH_T44_1843_02a:0190a12_14	一佛菩薩行世間心。	一 佛 菩 薩 行 世 間 心  
ZH_T44_1843_02a:0190a13_4	二佛菩薩第一義心。	二 佛 菩 薩 第 一 義 心  
ZH_T44_1843_02a:0190a13_13	斷四住故世諦心脫。	斷 四 住 故 世 諦 心 脫  
ZH_T44_1843_02a:0190a14_3	除無明故真諦心脫。	除 無 明 故 真 諦 心 脫  
ZH_T44_1843_02a:0190a15_2	言慧脫者諸照世間一切種知得解脫也。	言 慧 脫 者 諸 照 世 間 一 切 種 知 得 解 脫 也  
ZH_T44_1843_02a:0190a15_11	第三番中亦有四門。	第 三 番 中 亦 有 四 門  
ZH_T44_1843_02a:0190a15_17	一定其障相。	一 定 其 障 相  
ZH_T44_1843_02a:0190a16_2	二釋障名。	二 釋 障 名  
ZH_T44_1843_02a:0190a16_7	三明斷處。	三 明 斷 處  
ZH_T44_1843_02a:0190a16_13	四對障辨脫。	四 對 障 辨 脫  
ZH_T44_1843_02a:0190a17_2	言定相者云何得知。	言 定 相 者 云何得知  
ZH_T44_1843_02a:0190a17_15	五住性結及事無知為煩惱障。	五 住 性 結 及 事 無 知 為 煩 惱 障  
ZH_T44_1843_02a:0190a18_5	分別之智以為智障。	分 別 之 智 以 為 智 障  
ZH_T44_1843_02a:0190a18_10	如勝鬘云。	如 勝 鬘 云  
ZH_T44_1843_02a:0190a18_19	五住及起同名煩惱。	五 住 及 起 同 名 煩 惱  
ZH_T44_1843_02a:0190a19_12	明知五住及事無智是煩惱障。	明 知 五 住 及 事 無 智 是 煩 惱 障  
ZH_T44_1843_02a:0190a20_8	言分別智為智障者如寶性論說。	言 分 別 智 為 智 障 者 如 寶 性 論 說  
ZH_T44_1843_02a:0190a21_2	有四種障不得如來淨我樂常。	有 四 種 障 不 得 如 來 淨我樂常  
ZH_T44_1843_02a:0190a21_11	一者緣相謂無明地。	一 者 緣 相 謂 無 明 地  
ZH_T44_1843_02a:0190a22_5	以是障故不得如來究竟真淨。	以 是 障 故 不 得 如 來 究 竟 真 淨  
ZH_T44_1843_02a:0190a22_14	二者因相謂無漏業。	二 者 因 相 謂 無 漏 業  
ZH_T44_1843_02a:0190a23_4	以是障故不得真我。	以 是 障 故 不 得 真 我  
ZH_T44_1843_02a:0190a23_13	三者生相謂意生身。	三 者 生 相 謂 意 生 身  
ZH_T44_1843_02a:0190a24_3	以是障故不得真樂。	以 是 障 故 不 得 真 樂  
ZH_T44_1843_02a:0190a24_13	四者壞相謂變易生死。	四 者 壞 相 謂 變易生死  
ZH_T44_1843_02a:0190a25_3	以是障故不得真常。	以 是 障 故 不 得 真 常  
ZH_T44_1843_02a:0190a25_16	彼既宣說無漏業障不得真我。	彼 既 宣 說 無 漏 業 障 不 得 真 我  
ZH_T44_1843_02a:0190a26_2	是故定知。	是 故 定 知  
ZH_T44_1843_02a:0190a26_11	分別緣智是其智障。	分 別 緣 智 是 其 智 障  
ZH_T44_1843_02a:0190a27_6	又如地經六地中說智障淨因事。	又 如 地 經 六 地 中 說 智 障 淨 因 事  
ZH_T44_1843_02a:0190a27_14	謂不分別空三昧。	謂 不 分 別 空 三 昧  
ZH_T44_1843_02a:0190a28_4	以不分別為智障淨。	以 不 分 別 為 智 障 淨  
ZH_T44_1843_02a:0190a28_17	明知即用分別之智以為智障。	明 知 即 用 分 別 之 智 以 為 智 障  
ZH_T44_1843_02a:0190a29_4	又楞伽經云。	又 楞 伽 經 云  
ZH_T44_1843_02a:0190a29_16	妄想爾炎慧彼滅得我涅槃。	妄 想 爾 炎 慧 彼 滅 得 我 涅 槃  
ZH_T44_1843_02a:0190b01_6	滅爾炎慧方名涅槃。	滅 爾 炎 慧 方 名 涅 槃  
ZH_T44_1843_02a:0190b01_9	明知。	明 知  
ZH_T44_1843_02a:0190b01_16	所滅妄慧是障。	所 滅 妄 慧 是 障  
ZH_T44_1843_02a:0190b02_1	又龍樹說。	又 龍 樹 說  
ZH_T44_1843_02a:0190b02_6	如彼覺觀。	如 彼 覺 觀  
ZH_T44_1843_02a:0190b02_11	望下為善。	望 下 為 善  
ZH_T44_1843_02a:0190b02_20	望第二禪即是罪過。	望 第 二 禪 即 是 罪 過  
ZH_T44_1843_02a:0190b03_8	乃至非想望下為善。	乃 至 非 想 望 下 為 善  
ZH_T44_1843_02a:0190b03_17	望出世道即是罪過。	望 出 世 道 即 是 罪 過  
ZH_T44_1843_02a:0190b04_3	緣智如是。	緣 智 如 是  
ZH_T44_1843_02a:0190b04_8	望世為善。	望 世 為 善  
ZH_T44_1843_02a:0190b04_17	望其實性亦是罪過。	望 其 實 性 亦 是 罪 過  
ZH_T44_1843_02a:0190b05_7	既言罪過何為非障。	既 言 罪 過 何 為 非 障  
ZH_T44_1843_02a:0190b05_12	次釋其名。	次 釋 其 名  
ZH_T44_1843_02a:0190b06_3	五住性結及事無知體。	五 住 性 結 及 事 無 知 體  
ZH_T44_1843_02a:0190b06_15	是闇惑勞亂之法故名煩惱。	是 闇 惑 勞 亂 之 法 故 名 煩 惱  
ZH_T44_1843_02a:0190b07_5	緣智礙真故名智障。	緣 智 礙 真 故 名 智 障  
ZH_T44_1843_02a:0190b07_8	問曰。	問 曰  
ZH_T44_1843_02a:0190b07_14	此智能顯真。	此 智 能 顯 真  
ZH_T44_1843_02a:0190b08_3	故經中說為了因也。	故 經 中 說 為 了 因 也  
ZH_T44_1843_02a:0190b08_12	何故今說為智障乎。	何 故 今 說 為 智 障 乎  
ZH_T44_1843_02a:0190b09_2	多義如真故復名障。	多 義 如 真 故 復 名 障  
ZH_T44_1843_02a:0190b09_15	如藥治病若藥不去藥復成患。	如 藥 治 病 若 藥 不 去 藥 復 成 患  
ZH_T44_1843_02a:0190b10_1	此亦如是。	此 亦 如 是  
ZH_T44_1843_02a:0190b10_6	云何妨真。	云 何 妨 真  
ZH_T44_1843_02a:0190b10_11	如維摩說。	如 維 摩 說  
ZH_T44_1843_02a:0190b10_17	寂滅是菩提。	寂 滅 是 菩 提  
ZH_T44_1843_02a:0190b11_5	滅諸相故此智是相。	滅 諸 相 故 此 智 是 相  
ZH_T44_1843_02a:0190b11_10	所以是障。	所 以 是 障  
ZH_T44_1843_02a:0190b11_16	不觀是菩提。	不 觀 是 菩 提  
ZH_T44_1843_02a:0190b12_5	離諸緣故此智是緣。	離 諸 緣 故 此 智 是 緣  
ZH_T44_1843_02a:0190b12_10	所以為障。	所 以 為 障  
ZH_T44_1843_02a:0190b12_16	不行是菩提。	不 行 是 菩 提  
ZH_T44_1843_02a:0190b13_5	無憶念故此智憶念。	無 憶 念 故 此 智 憶 念  
ZH_T44_1843_02a:0190b13_10	所以為障。	所 以 為 障  
ZH_T44_1843_02a:0190b13_15	斷是菩提。	斷 是 菩 提  
ZH_T44_1843_02a:0190b14_5	斷諸是故此智是見。	斷 諸 是 故 此 智 是 見  
ZH_T44_1843_02a:0190b14_10	所以是障。	所 以 是 障  
ZH_T44_1843_02a:0190b14_15	離是菩提。	離 是 菩 提  
ZH_T44_1843_02a:0190b15_4	離妄想故此知妄想。	離 妄 想 故 此 知 妄 想  
ZH_T44_1843_02a:0190b15_9	所以是障。	所 以 是 障  
ZH_T44_1843_02a:0190b15_14	障是菩提。	障 是 菩 提  
ZH_T44_1843_02a:0190b16_3	障諸願故此智是願。	障 諸 願 故 此 智 是 願  
ZH_T44_1843_02a:0190b16_8	所以是障。	所 以 是 障  
ZH_T44_1843_02a:0190b16_17	菩提真明此智性闇。	菩 提 真 明 此 智 性 闇  
ZH_T44_1843_02a:0190b17_2	所以是障。	所 以 是 障  
ZH_T44_1843_02a:0190b17_7	如世樂受。	如 世 樂 受  
ZH_T44_1843_02a:0190b17_12	性是行苦。	性 是 行 苦  
ZH_T44_1843_02a:0190b18_1	如是等過不可具陳。	如 是 等 過 不 可 具 陳  
ZH_T44_1843_02a:0190b18_10	皆違真德故說為障。	皆 違 真 德 故 說 為 障  
ZH_T44_1843_02a:0190b18_15	次辨斷處。	次 辨 斷 處  
ZH_T44_1843_02a:0190b19_1	斷處有二。	斷 處 有 二  
ZH_T44_1843_02a:0190b19_12	一者地前地上相對分別。	一 者 地 前 地 上 相 對 分 別  
ZH_T44_1843_02a:0190b20_8	二者直就地上世出世間相對分別。	二 者 直 就 地 上 世出世間 相 對 分 別  
ZH_T44_1843_02a:0190b20_17	就初對中義別有二。	就 初 對 中 義 別 有 二  
ZH_T44_1843_02a:0190b21_4	一隱顯互論。	一 隱 顯 互 論  
ZH_T44_1843_02a:0190b21_17	解行已前增相修故斷煩惱障。	解 行 已 前 增 相 修 故 斷 煩 惱 障  
ZH_T44_1843_02a:0190b22_11	初地以上捨相修故斷除智障。	初 地 以 上 捨 相 修 故 斷 除 智 障  
ZH_T44_1843_02a:0190b23_2	云何增相能除煩惱。	云 何 增 相 能 除 煩 惱  
ZH_T44_1843_02a:0190b23_11	煩惱正以闇惑為患。	煩 惱 正 以 闇 惑 為 患  
ZH_T44_1843_02a:0190b24_9	從初已來修習明解緣智轉增闇惑漸捨。	從 初 已 來 修 習 明 解 緣 智 轉 增 闇 惑 漸 捨  
ZH_T44_1843_02a:0190b25_4	至解行時明解增上惑障窮盡。	至 解 行 時 明 解 增 上 惑 障 窮 盡  
ZH_T44_1843_02a:0190b25_9	說之為斷。	說 之 為 斷  
ZH_T44_1843_02a:0190b25_14	云何捨相。	云 何 捨 相  
ZH_T44_1843_02a:0190b25_19	能斷智障。	能 斷 智 障  
ZH_T44_1843_02a:0190b26_7	智障正以分別為過。	智 障 正 以 分 別 為 過  
ZH_T44_1843_02a:0190b27_2	初地以上窮證自實緣修漸捨。	初 地 以 上 窮 證 自 實 緣 修 漸 捨  
ZH_T44_1843_02a:0190b27_11	分別過滅名斷智障。	分 別 過 滅 名 斷 智 障  
ZH_T44_1843_02a:0190b27_17	二優劣相形。	二 優 劣 相 形  
ZH_T44_1843_02a:0190b28_6	地前菩薩唯斷煩惱。	地 前 菩 薩 唯 斷 煩 惱  
ZH_T44_1843_02a:0190b29_1	初地以上對治深廣二障雙除。	初 地 以 上 對 治 深 廣 二 障 雙 除  
ZH_T44_1843_02a:0190b29_13	若論事識解滅者地前亦得。	若 論 事 識 解 滅 者 地 前 亦 得  
ZH_T44_1843_02a:0190b29_18	但不論耳。	但 不 論 耳  
ZH_T44_1843_02a:0190c01_11	次就地上世出世間相對分別。	次 就 地 上 世出世間 相 對 分 別  
ZH_T44_1843_02a:0190c02_2	初二三地名為世間。	初 二 三 地 名 為 世 間  
ZH_T44_1843_02a:0190c02_11	四地以上名為出世。	四 地 以 上 名 為 出 世  
ZH_T44_1843_02a:0190c03_1	於中亦有二門分別。	於 中 亦 有 二 門 分 別  
ZH_T44_1843_02a:0190c03_8	一者隱顯互論。	一 者 隱 顯 互 論  
ZH_T44_1843_02a:0190c04_2	三地以還世間之行斷煩惱障。	三 地 以 還 世 間 之 行 斷 煩 惱 障  
ZH_T44_1843_02a:0190c04_15	四地以上出世真慧斷除智障。	四 地 以 上 出 世 真 慧 斷 除 智 障  
ZH_T44_1843_02a:0190c05_5	云何世間除煩惱障。	云 何 世 間 除 煩 惱 障  
ZH_T44_1843_02a:0190c06_1	如地論說初地斷除凡夫我相障。	如 地 論 說 初 地 斷 除 凡 夫 我 相 障  
ZH_T44_1843_02a:0190c06_13	凡夫我障即是見一處住地。	凡 夫 我 障 即 是 見 一 處 住 地  
ZH_T44_1843_02a:0190c07_6	第二地中斷除能犯惑煩惱。	第 二 地 中 斷 除 能 犯 惑 煩 惱  
ZH_T44_1843_02a:0190c08_5	犯惑煩惱即是欲愛色愛有愛三種住地。	犯 惑 煩 惱 即 是 欲 愛 色 愛 有 愛 三 種 住 地  
ZH_T44_1843_02a:0190c09_4	第三地中斷除闇相聞思修等諸法妄障。	第 三 地 中 斷 除 闇 相 聞 思 修 等 諸 法 妄 障  
ZH_T44_1843_02a:0190c09_13	闇相即是無明住地。	闇 相 即 是 無明住地  
ZH_T44_1843_02a:0190c10_7	是故明地世間但斷煩惱障也。	是 故 明 地 世 間 但 斷 煩 惱 障 也  
ZH_T44_1843_02a:0190c10_16	云何出世能斷智障。	云 何 出 世 能 斷 智 障  
ZH_T44_1843_02a:0190c11_2	智障有三。	智 障 有 三  
ZH_T44_1843_02a:0190c11_7	一是智障。	一 是 智 障  
ZH_T44_1843_02a:0190c11_14	所謂空有之心。	所 謂 空 有 之 心  
ZH_T44_1843_02a:0190c11_19	二是體障。	二 是 體 障  
ZH_T44_1843_02a:0190c12_7	所謂建立神智之體。	所 謂 建 立 神 智 之 體  
ZH_T44_1843_02a:0190c12_12	相狀如何。	相 狀 如 何  
ZH_T44_1843_02a:0190c13_6	謂彼緣智正觀諸法非有非無。	謂 彼 緣 智 正 觀 諸 法 非有非無  
ZH_T44_1843_02a:0190c13_14	捨前分別有無礙。	捨 前 分 別 有 無 礙  
ZH_T44_1843_02a:0190c14_13	雖捨分別有無之礙而猶見已以為能觀。	雖 捨 分 別 有 無 之 礙 而 猶 見 已 以 為 能 觀  
ZH_T44_1843_02a:0190c14_18	如為所觀。	如 為 所 觀  
ZH_T44_1843_02a:0190c15_4	見已能觀。	見 已 能 觀  
ZH_T44_1843_02a:0190c15_9	心與如異。	心 與 如 異  
ZH_T44_1843_02a:0190c15_14	如為所觀。	如 為 所 觀  
ZH_T44_1843_02a:0190c15_19	如與心別。	如 與 心 別  
ZH_T44_1843_02a:0190c16_16	由見已心與如別故未能泯捨神知之礙。	由 見 已 心 與 如 別 故 未 能 泯 捨 神 知 之 礙  
ZH_T44_1843_02a:0190c17_3	說為體障。	說 為 體 障  
ZH_T44_1843_02a:0190c17_8	三是治想。	三 是 治 想  
ZH_T44_1843_02a:0190c18_2	通而論之向前二種俱是治想。	通 而 論 之 向 前 二 種 俱 是 治 想  
ZH_T44_1843_02a:0190c18_15	但此一門治中究竟偏與治名。	但 此 一 門 治 中 究 竟 偏 與 治 名  
ZH_T44_1843_02a:0190c19_5	然此治相亦是緣智。	然 此 治 相 亦 是 緣 智  
ZH_T44_1843_02a:0190c19_14	對治破前神智之礙。	對 治 破 前 神 智 之 礙  
ZH_T44_1843_02a:0190c19_19	實心合如。	實 心 合 如  
ZH_T44_1843_02a:0190c20_15	雖復合如論其體猶是七識生滅之法。	雖 復 合 如 論 其 體 猶 是 七 識 生 滅 之 法  
ZH_T44_1843_02a:0190c21_10	障於真證無生滅慧故名為障。	障 於 真 證 無 生 滅 慧 故 名 為 障  
ZH_T44_1843_02a:0190c21_15	障別如此。	障 別 如 此  
ZH_T44_1843_02a:0190c22_1	治斷云何。	治 斷 云 何  
ZH_T44_1843_02a:0190c22_14	始從四地乃至七地斷除智障。	始 從 四 地 乃 至 七 地 斷 除 智 障  
ZH_T44_1843_02a:0190c23_4	入第八地斷除體障。	入 第 八 地 斷 除 體 障  
ZH_T44_1843_02a:0190c23_17	八地以上至如來地斷除治想。	八 地 以 上 至 如 來 地 斷 除 治 想  
ZH_T44_1843_02a:0190c24_4	云何斷智障。	云 何 斷 智 障  
ZH_T44_1843_02a:0190c24_13	四五六地觀空破有。	四 五 六 地 觀 空 破 有  
ZH_T44_1843_02a:0190c25_3	捨離分別取有之智。	捨 離 分 別 取 有 之 智  
ZH_T44_1843_02a:0190c25_10	故地經中廣明。	故 地 經 中 廣 明  
ZH_T44_1843_02a:0190c25_17	四地觀察諸法。	四 地 觀 察 諸 法  
ZH_T44_1843_02a:0190c26_3	不生不滅。	不生不滅  
ZH_T44_1843_02a:0190c26_12	捨離分別解法慢障。	捨 離 分 別 解 法 慢 障  
ZH_T44_1843_02a:0190c27_2	第五地中觀察三世。	第 五 地 中 觀 察 三 世  
ZH_T44_1843_02a:0190c27_7	佛法平等。	佛 法 平 等  
ZH_T44_1843_02a:0190c27_16	捨離分別身淨慢心。	捨 離 分 別 身 淨 慢 心  
ZH_T44_1843_02a:0190c28_5	第六地中觀法平等。	第 六 地 中 觀 法 平 等  
ZH_T44_1843_02a:0190c28_14	捨離分別染淨慢心。	捨 離 分 別 染 淨 慢 心  
ZH_T44_1843_02a:0190c29_7	此等皆是觀空破取有之心。	此 等 皆 是 觀 空 破 取 有 之 心  
ZH_T44_1843_02a:0190c29_16	第七地中觀諸法如。	第 七 地 中 觀 諸 法 如  
ZH_T44_1843_02a:0191a01_6	捨前分別取空之心。	捨 前 分 別 取 空 之 心  
ZH_T44_1843_02a:0191a01_15	離如此等名斷智障。	離 如 此 等 名 斷 智 障  
ZH_T44_1843_02a:0191a02_5	云何八地斷除體障。	云 何 八 地 斷 除 體 障  
ZH_T44_1843_02a:0191a02_18	前七地中雖觀法如猶見己心。	前 七 地 中 雖 觀 法 如 猶 見 己 心  
ZH_T44_1843_02a:0191a03_4	以為能觀。	以 為 能 觀  
ZH_T44_1843_02a:0191a03_9	如為所觀。	如 為 所 觀  
ZH_T44_1843_02a:0191a03_18	以是見故心與如異。	以 是 見 故 心 與 如 異  
ZH_T44_1843_02a:0191a04_11	不能廣大任運不動入第八地。	不 能 廣 大 任 運 不 動 入 第 八 地  
ZH_T44_1843_02a:0191a04_16	破此等礙。	破 此 等 礙  
ZH_T44_1843_02a:0191a05_6	觀察如外由來無心。	觀 察 如 外 由 來 無 心  
ZH_T44_1843_02a:0191a05_11	心外無如。	心 外 無 如  
ZH_T44_1843_02a:0191a06_1	如外無心無心異如。	如 外 無 心 無 心 異 如  
ZH_T44_1843_02a:0191a06_10	心外無如無如異心。	心 外 無 如 無 如 異 心  
ZH_T44_1843_02a:0191a06_19	無心異如不見能知。	無 心 異 如 不 見 能 知  
ZH_T44_1843_02a:0191a07_8	無如異心不見所知。	無 如 異 心 不 見 所 知  
ZH_T44_1843_02a:0191a07_17	能所既亡泯同一相。	能 所 既 亡 泯 同 一 相  
ZH_T44_1843_02a:0191a08_7	便捨分別功用之意。	便 捨 分 別 功 用 之 意  
ZH_T44_1843_02a:0191a08_16	捨功用故行與如等。	捨 功 用 故 行 與 如 等  
ZH_T44_1843_02a:0191a09_6	廣大不動名入八地。	廣 大 不 動 名 入 八 地  
ZH_T44_1843_02a:0191a09_15	此德成時名斷體障。	此 德 成 時 名 斷 體 障  
ZH_T44_1843_02a:0191a10_9	云何八地至如來地斷除治想。	云 何 八 地 至 如 來 地 斷 除 治 想  
ZH_T44_1843_02a:0191a11_4	向前八地雖除體障治想猶存。	向 前 八 地 雖 除 體 障 治 想 猶 存  
ZH_T44_1843_02a:0191a11_9	故八地云。	故 八 地 云  
ZH_T44_1843_02a:0191a12_3	此第八地雖無障相非無治想。	此 第 八 地 雖 無 障 相 非 無 治 想  
ZH_T44_1843_02a:0191a13_1	然此治想八地以上漸次除至佛乃盡。	然 此 治 想 八 地 以 上 漸 次 除 至 佛 乃 盡  
ZH_T44_1843_02a:0191a13_7	彼云何斷者。	彼 云 何 斷 者  
ZH_T44_1843_02a:0191a13_16	分別息故真相現前。	分 別 息 故 真 相 現 前  
ZH_T44_1843_02a:0191a14_5	覺法唯真本末無妄。	覺 法 唯 真 本 末 無 妄  
ZH_T44_1843_02a:0191a14_10	以此見真。	以 此 見 真  
ZH_T44_1843_02a:0191a15_1	無妄力故能令妄治。	無 妄 力 故 能 令 妄 治  
ZH_T44_1843_02a:0191a15_6	前不生後。	前 不 生 後  
ZH_T44_1843_02a:0191a15_11	後不起前。	後 不 起 前  
ZH_T44_1843_02a:0191a15_17	於是滅盡也。	於 是 滅 盡 也  
ZH_T44_1843_02a:0191a16_3	二者優劣相形。	二 者 優 劣 相 形  
ZH_T44_1843_02a:0191a16_16	初二三地對治微劣唯斷煩惱。	初 二 三 地 對 治 微 劣 唯 斷 煩 惱  
ZH_T44_1843_02a:0191a17_10	四地以上對治深廣二障雙除。	四 地 以 上 對 治 深 廣 二 障 雙 除  
ZH_T44_1843_02a:0191a18_6	若通言之始從初地乃至佛地當知。	若 通 言 之 始 從 初 地 乃 至 佛 地 當 知  
ZH_T44_1843_02a:0191a18_13	念念二障並斷。	念 念 二 障 並 斷  
ZH_T44_1843_02a:0191a19_3	緣智漸明斷煩惱障。	緣 智 漸 明 斷 煩 惱 障  
