segmentnr	original	stemmed
ZH_T39_1799_03b:0867b09_9	「世尊！	 世 尊  
ZH_T39_1799_03b:0867b10_15	如來常說和合因緣，一切世間種種變化，皆因四大和合發明。	如 來 常 說 和合因緣  一切世間 種 種 變 化  皆 因 四 大 和 合 發 明  
ZH_T39_1799_03b:0867b11_2	」敘昔聞也。	 敘 昔 聞 也  
ZH_T39_1799_03b:0867b13_3	「云何如來因緣、自然二俱排擯，我今不知斯義所屬。	 云 何 如 來 因 緣  自 然 二 俱 排 擯  我 今 不 知 斯 義 所 屬  
ZH_T39_1799_03b:0867b13_9	」難今說也。	 難 今 說 也  
ZH_T39_1799_03b:0867b13_16	排推，擯棄也。	排 推  擯 棄 也  
ZH_T39_1799_03b:0867b14_18	「唯垂哀慜，開示眾生中道了義無戲論法。	 唯 垂 哀 慜  開 示 眾 生 中 道 了 義 無 戲 論 法  
ZH_T39_1799_03b:0867b15_4	」求開示也。	 求 開 示 也  
ZH_T39_1799_03b:0867b16_3	方便安立，說有四大因緣和合成諸變化。	方 便 安 立  說 有 四 大 因緣和合 成 諸 變 化  
ZH_T39_1799_03b:0867b17_6	第一義中諸法不生，今則無滅，生滅去來本如來藏。	第 一 義 中 諸 法 不 生  今 則 無 滅  生 滅 去 來 本 如 來 藏  
ZH_T39_1799_03b:0867b18_1	今以世諦疑第一義，故有斯難。	今 以 世 諦 疑 第 一 義  故 有 斯 難  
ZH_T39_1799_03b:0867b18_8	二、許宣，三：	二  許 宣  三  
ZH_T39_1799_03b:0867b18_15	一、指意標示。	一  指 意 標 示  
ZH_T39_1799_03b:0867b19_9	爾時，世尊告阿難言：	爾 時  世 尊 告 阿 難 言  
ZH_T39_1799_03b:0867b21_6	「汝先厭離聲聞、緣覺諸小乘法，發心勤求無上菩提，故我今時為汝開示第一義諦。	 汝 先 厭 離 聲 聞  緣 覺 諸 小 乘 法  發 心 勤 求 無上菩提  故 我 今 時 為 汝 開 示 第一義諦  
ZH_T39_1799_03b:0867b22_16	」因緣和合、四大發明皆小乘法，諸法不生唯如來藏，即第一義。	 因緣和合  四 大 發 明 皆 小 乘 法  諸 法 不 生 唯 如 來 藏  即 第 一 義  
ZH_T39_1799_03b:0867b23_3	二、牒疑舉阿。	二  牒 疑 舉 阿  
ZH_T39_1799_03b:0867b24_18	「如何復將世間戲論、妄想因緣而自纏繞？	 如 何 復 將 世 間 戲 論  妄 想 因 緣 而 自 纏 繞  
ZH_T39_1799_03b:0867b26_6	汝雖多聞，如說藥人，真藥現前不能分別，如來說為真可憐慜。	汝 雖 多 聞  如 說 藥 人  真 藥 現 前 不 能 分 別  如 來 說 為 真 可 憐 慜  
ZH_T39_1799_03b:0867b26_14	」纏繞，疑惑也。	 纏 繞  疑 惑 也  
ZH_T39_1799_03b:0867b27_8	諸佛祕密靡不皆知，故云說藥。	諸 佛 祕 密 靡 不 皆 知  故 云 說 藥  
ZH_T39_1799_03b:0867b28_3	今聞諸法皆如來藏，名真藥現前。	今 聞 諸 法 皆 如 來 藏  名 真 藥 現 前  
ZH_T39_1799_03b:0867b28_18	舉昔方便疑今真實，名不能分別。	舉 昔 方 便 疑 今 真 實  名 不 能 分 別  
ZH_T39_1799_03b:0867b29_6	三、勅許竚聽。	三  勅 許 竚 聽  
ZH_T39_1799_03b:0867c02_7	「汝今諦聽，吾當為汝分別開示，亦令當來修大乘者通達實相。	 汝 今 諦 聽  吾 當 為 汝 分 別 開 示  亦 令 當 來 修 大 乘 者 通 達 實 相  
ZH_T39_1799_03b:0867c02_18	」阿難默然，承佛聖旨。	 阿 難 默 然  承 佛 聖 旨  
ZH_T39_1799_03b:0867c03_8	勅聽許宣，現未俱益。	勅 聽 許 宣  現 未 俱 益  
ZH_T39_1799_03b:0867c03_15	二、正說，二：	二  正 說  二  
ZH_T39_1799_03b:0867c03_22	一、立理總非。	一  立 理 總 非  
ZH_T39_1799_03b:0867c04_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0867c05_1	如汝所言，四大和合發明世間種種變化。	如 汝 所 言  四 大 和 合 發 明 世 間 種 種 變 化  
ZH_T39_1799_03b:0867c05_4	阿難！	阿 難  
ZH_T39_1799_03b:0867c06_11	若彼大性體非和合，則不能與諸大雜和，猶如虛空不和諸色。	若 彼 大 性 體 非 和 合  則 不 能 與 諸 大 雜 和  猶如虛空 不 和 諸 色  
ZH_T39_1799_03b:0867c08_8	若和合者同於變化，始終相成，生滅相續，生死死生、生生死死，如旋火輪未有休息。	若 和 合 者 同 於 變 化  始 終 相 成  生 滅 相 續  生 死 死 生  生 生 死 死  如 旋 火 輪 未 有 休 息  
ZH_T39_1799_03b:0867c08_11	阿難！	阿 難  
ZH_T39_1799_03b:0867c09_1	如水成氷，氷還成水。	如 水 成 氷  氷 還 成 水  
ZH_T39_1799_03b:0867c09_17	」初四句牒所計，次六句略破非和。	 初 四 句 牒 所 計  次 六 句 略 破 非 和  
ZH_T39_1799_03b:0867c11_2	若四大性自體非和，則不和諸大，如空與色礙、無礙異。	若 四 大 性 自 體 非 和  則 不 和 諸 大  如 空 與 色 礙  無 礙 異  
ZH_T39_1799_03b:0867c12_10	若和下破和合，若大性體自是和合，即成生滅，始終即生滅也。	若 和 下 破 和 合  若 大 性 體 自 是 和 合  即 成 生 滅  始 終 即 生 滅 也  
ZH_T39_1799_03b:0867c14_12	生死下釋相，初句釋相成，次句釋相續，謂生能成死等，死能續生等，謂現在生續過去生也。	生 死 下 釋 相  初 句 釋 相 成  次 句 釋 相 續  謂 生 能 成 死 等  死 能 續 生 等  謂 現 在 生 續 過 去 生 也  
ZH_T39_1799_03b:0867c15_8	如旋下二喻，初喻相續，次喻相成。	如 旋 下 二 喻  初 喻 相 續  次 喻 相 成  
ZH_T39_1799_03b:0867c15_11	如文。	如 文  
ZH_T39_1799_03b:0867c15_20	二、舉性別破，七：	二  舉 性 別 破  七  
ZH_T39_1799_03b:0867c16_4	一、地性，四：	一  地 性  四  
ZH_T39_1799_03b:0867c16_11	一、舉事以標。	一  舉 事 以 標  
ZH_T39_1799_03b:0867c17_20	「汝觀地性，麁為大地，細為微塵，至隣虛塵。	 汝 觀 地 性  麁 為 大 地  細 為 微 塵  至 隣 虛 塵  
ZH_T39_1799_03b:0867c19_2	析彼極微色邊際相，七分所成，更析隣虛即實空性。	析 彼 極 微 色 邊 際 相  七 分 所 成  更 析 隣 虛 即 實 空 性  
ZH_T39_1799_03b:0867c20_1	」隣虛，無方分微也，即是極微色邊際相。	 隣 虛  無 方 分 微 也  即 是 極 微 色 邊 際 相  
ZH_T39_1799_03b:0867c20_10	微塵，有方分微也。	微 塵  有 方 分 微 也  
ZH_T39_1799_03b:0867c21_13	今經指有方分微名色邊際相，隨經所出，不須和會。	今 經 指 有 方 分 微 名 色 邊 際 相  隨 經 所 出  不 須 和 會  
ZH_T39_1799_03b:0867c21_20	二、立理廣破。	二  立 理 廣 破  
ZH_T39_1799_03b:0867c22_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0867c23_1	若此隣虛析成虛空，當知虛空出生色相。	若 此 隣 虛 析 成 虛 空  當 知 虛 空 出 生 色 相  
ZH_T39_1799_03b:0867c23_8	」依標立理也。	 依 標 立 理 也  
ZH_T39_1799_03b:0867c24_10	既能析色成空，亦可合空成色，方曰相成相續耳。	既 能 析 色 成 空  亦 可 合 空 成 色  方 曰 相 成 相 續 耳  
ZH_T39_1799_03b:0867c25_5	「汝今問言：	 汝 今 問 言  
ZH_T39_1799_03b:0867c25_18	由和合故出生世間諸變化相。	由 和 合 故 出 生 世 間 諸 變 化 相  
ZH_T39_1799_03b:0867c26_10	」牒起所疑也，欲破先牒。	 牒 起 所 疑 也  欲 破 先 牒  
ZH_T39_1799_03b:0867c27_18	「汝且觀此一隣虛塵，用幾虛空和合而有？	 汝 且 觀 此 一 隣 虛 塵  用 幾 虛 空 和 合 而 有  
ZH_T39_1799_03b:0867c28_7	不應隣虛合成隣虛。	不 應 隣 虛 合 成 隣 虛  
ZH_T39_1799_03b:0867c29_5	」此下依理廣破，此合空成色非理也。	 此 下 依 理 廣 破  此 合 空 成 色 非 理 也  
ZH_T39_1799_03b:0868a01_9	汝許析色為空，應許合空成色，隣虛極小，成用幾空？	汝 許 析 色 為 空  應 許 合 空 成 色  隣 虛 極 小  成 用 幾 空  
ZH_T39_1799_03b:0868a02_3	若合隣虛，自成方分，不成隣虛。	若 合 隣 虛  自 成 方 分  不 成 隣 虛  
ZH_T39_1799_03b:0868a03_18	「又隣虛塵析入空者，用幾色相合成虛空？	 又 隣 虛 塵 析 入 空 者  用 幾 色 相 合 成 虛 空  
ZH_T39_1799_03b:0868a04_7	」合色為空義乖也。	 合 色 為 空 義 乖 也  
ZH_T39_1799_03b:0868a05_7	虛空至大，隣虛至小，析小成大，為用幾塵。	虛 空 至 大  隣 虛 至 小  析 小 成 大  為 用 幾 塵  
ZH_T39_1799_03b:0868a06_10	「若色合時，合色非空；	 若 色 合 時  合 色 非 空  
ZH_T39_1799_03b:0868a06_20	若空合時，合空非色。	若 空 合 時  合 空 非 色  
ZH_T39_1799_03b:0868a07_7	」雙非色空互成也。	 雙 非 色 空 互 成 也  
ZH_T39_1799_03b:0868a08_8	色合成色，空合成空，以類自，合非互相作也。	色 合 成 色  空 合 成 空  以 類 自  合 非 互 相 作 也  
ZH_T39_1799_03b:0868a09_10	「色猶可析，空云何合？	 色 猶 可 析  空 云 何 合  
ZH_T39_1799_03b:0868a09_19	」重責合空義失也。	 重 責 合 空 義 失 也  
ZH_T39_1799_03b:0868a10_8	析色明空，教觀俱有；	析 色 明 空  教 觀 俱 有  
ZH_T39_1799_03b:0868a10_18	合空成色，內外無憑。	合 空 成 色  內 外 無 憑  
ZH_T39_1799_03b:0868a12_6	前文云「猶如虛空不知諸色」，若言和合相成相續，皆為虛妄。	前 文 云  猶如虛空 不 知 諸 色   若 言 和 合 相 成 相 續  皆 為 虛 妄  
ZH_T39_1799_03b:0868a12_13	三、會通實理。	三  會 通 實 理  
ZH_T39_1799_03b:0868a15_2	「汝元不知，如來藏中，性色真空、性空真色，清淨本然、周遍法界，隨眾生心應所知量，循業發現。	 汝 元 不 知  如 來 藏 中  性 色 真 空  性 空 真 色  清 淨 本 然  周 遍 法 界  隨 眾 生 心 應 所 知 量  循 業 發 現  
ZH_T39_1799_03b:0868a15_8	」此明真色。	 此 明 真 色  
ZH_T39_1799_03b:0868a16_4	初一句指本迷，如來下三句顯法體。	初 一 句 指 本 迷  如 來 下 三 句 顯 法 體  
ZH_T39_1799_03b:0868a17_2	如來藏，即一法界心中道第一義諦也。	如 來 藏  即 一 法 界 心 中 道 第一義諦 也  
ZH_T39_1799_03b:0868a18_1	性色真空即俗之真，性空真色即真之俗。	性 色 真 空 即 俗 之 真  性 空 真 色 即 真 之 俗  
ZH_T39_1799_03b:0868a18_14	皆言性者，顯即中之真俗也。	皆 言 性 者  顯 即 中 之 真 俗 也  
ZH_T39_1799_03b:0868a20_4	斯則舉一即具三、言三體即一，非縱橫竝別名祕密藏，此真地大也。	斯 則 舉 一 即 具 三  言 三 體 即 一  非 縱 橫 竝 別 名 祕 密 藏  此 真 地 大 也  
ZH_T39_1799_03b:0868a22_6	清淨下二句敘德量，無妄相應，具無漏法故名清淨，非是有為故云本然，無所不在故云周遍。	清 淨 下 二 句 敘 德 量  無 妄 相 應  具 無 漏 法 故 名 清 淨  非 是 有 為 故 云 本 然  無 所 不 在 故 云 周 遍  
ZH_T39_1799_03b:0868a23_1	此則種性、體德、體量悉具足耳。	此 則 種 性  體 德  體 量 悉 具 足 耳  
ZH_T39_1799_03b:0868a25_6	若識此法，成三妙觀，方知一塵具一切佛法、一切心法、一切眾生法，靡不皆在一微塵中即見盧舍那。	若 識 此 法  成 三 妙 觀  方 知 一 塵 具 一切佛法  一 切 心 法  一 切 眾 生 法  靡 不 皆 在 一 微 塵 中 即 見 盧 舍 那  
ZH_T39_1799_03b:0868a25_17	即見自己，即見一切法；	即 見 自 己  即 見 一 切 法  
ZH_T39_1799_03b:0868a26_13	如一微塵，一切法亦爾，下皆准此。	如 一 微 塵  一 切 法 亦 爾  下 皆 准 此  
ZH_T39_1799_03b:0868a28_6	隨眾生下顯隨緣也，眾生十界漏、無漏異，業亦不同，所感色法淨穢殊等也。	隨 眾 生 下 顯 隨 緣 也  眾 生 十 界 漏  無 漏 異  業 亦 不 同  所 感 色 法 淨 穢 殊 等 也  
ZH_T39_1799_03b:0868a28_13	四、結責迷情。	四  結 責 迷 情  
ZH_T39_1799_03b:0868b01_13	「世間無知，惑為因緣及自然性，皆是識心分別計度，但有言說，都無實義。	 世 間 無 知  惑 為 因 緣 及 自 然 性  皆 是 識 心 分 別 計 度  但有言說  都 無 實 義  
ZH_T39_1799_03b:0868b03_7	」凡外小乘稟權教者皆名無知，不了實義故名為感，執成名相故稱曰為。	 凡 外 小 乘 稟 權 教 者 皆 名 無 知  不 了 實 義 故 名 為 感  執 成 名 相 故 稱 曰 為  
ZH_T39_1799_03b:0868b03_15	皆是下總斥虛妄。	皆 是 下 總 斥 虛 妄  
ZH_T39_1799_03b:0868b04_16	識心虛妄，顛倒從生，因迷積迷，何實之有。	識 心 虛 妄  顛 倒 從 生  因 迷 積 迷  何 實 之 有  
ZH_T39_1799_03b:0868b05_1	二、火性，四：	二  火 性  四  
ZH_T39_1799_03b:0868b05_8	一、總標無性。	一  總 標 無 性  
ZH_T39_1799_03b:0868b06_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0868b06_13	火性無我，寄於諸緣。	火 性 無 我  寄 於 諸 緣  
ZH_T39_1799_03b:0868b07_18	」緣生之火本無主宰，無主即無性也，因緣和合虛妄有耳。	 緣 生 之 火 本 無 主 宰  無 主 即 無 性 也  因緣和合 虛 妄 有 耳  
ZH_T39_1799_03b:0868b08_8	二、舉事廣破，二：	二  舉 事 廣 破  二  
ZH_T39_1799_03b:0868b08_15	一、舉事標徵。	一  舉 事 標 徵  
ZH_T39_1799_03b:0868b10_3	「汝觀城中未食之家欲炊爨時，手執陽燧，日前求火。	 汝 觀 城 中 未 食 之 家 欲 炊 爨 時  手 執 陽 燧  日 前 求 火  
ZH_T39_1799_03b:0868b10_8	」舉事也。	 舉 事 也  
ZH_T39_1799_03b:0868b10_16	陽燧，出火鏡也。	陽 燧  出 火 鏡 也  
ZH_T39_1799_03b:0868b11_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0868b14_16	名和合者，如我與汝一千二百五十比丘今為一眾，眾雖為一，詰其根本各各有身，皆有所生民族名字，如舍利弗婆羅門種，優盧頻螺迦葉波種，乃至阿難瞿曇種姓。	名 和 合 者  如 我 與 汝 一 千二百五十 比 丘 今 為 一 眾  眾 雖 為 一  詰 其 根 本 各 各 有 身  皆 有 所 生 民 族 名 字  如 舍 利 弗 婆 羅 門 種  優 盧 頻 螺 迦 葉 波 種  乃 至 阿 難 瞿 曇 種 姓  
ZH_T39_1799_03b:0868b15_2	」引例也。	 引 例 也  
ZH_T39_1799_03b:0868b16_8	舉眾以明和合也，因別成總，總必有別，故引三人顯其異也。	舉 眾 以 明 和 合 也  因 別 成 總  總 必 有 別  故 引 三 人 顯 其 異 也  
ZH_T39_1799_03b:0868b17_2	瞿曇，此云地最勝，亦云日種。	瞿 曇  此 云 地 最 勝  亦 云 日 種  
ZH_T39_1799_03b:0868b17_13	優樓頻螺，此云木苽林。	優 樓 頻 螺  此 云 木 苽 林  
ZH_T39_1799_03b:0868b18_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0868b19_15	若此火性因和合有，彼手執鏡於日求火，此火為從鏡中而出、為從艾出？	若 此 火 性 因 和 合 有  彼 手 執 鏡 於 日 求 火  此 火 為 從 鏡 中 而 出  為 從 艾 出  
ZH_T39_1799_03b:0868b19_20	為於日來？	為 於 日 來  
ZH_T39_1799_03b:0868b20_4	」牒徵可知。	 牒 徵 可 知  
ZH_T39_1799_03b:0868b20_11	二、依理推破。	二  依 理 推 破  
ZH_T39_1799_03b:0868b22_5	「阿難，若日來者，自能燒汝手中之艾，來處林木皆應受焚。	 阿 難  若 日 來 者  自 能 燒 汝 手 中 之 艾  來 處 林 木 皆 應 受 焚  
ZH_T39_1799_03b:0868b22_11	」破日生也。	 破 日 生 也  
ZH_T39_1799_03b:0868b23_19	從日至手四萬由旬，凡所照處何不遭熱，而獨燒汝手中艾耶？	從 日 至 手 四 萬 由 旬  凡 所 照 處 何 不 遭 熱  而 獨 燒 汝 手 中 艾 耶  
ZH_T39_1799_03b:0868b24_19	「若鏡中出，自能於鏡出然于艾，鏡何不鎔？	 若 鏡 中 出  自 能 於 鏡 出 然 于 艾  鏡 何 不 鎔  
ZH_T39_1799_03b:0868b25_14	紆汝手執，尚無熱相，云何融泮？	紆 汝 手 執  尚 無 熱 相  云 何 融 泮  
ZH_T39_1799_03b:0868b25_20	」破鏡生也。	 破 鏡 生 也  
ZH_T39_1799_03b:0868b26_11	前四句正破，後三句縱破。	前 四 句 正 破  後 三 句 縱 破  
ZH_T39_1799_03b:0868b27_11	火能克金，遇必融泮，外能燒艾，內合鎔鏡。	火 能 克 金  遇 必 融 泮  外 能 燒 艾  內 合 鎔 鏡  
ZH_T39_1799_03b:0868b28_1	今汝不然，應非鏡出。	今 汝 不 然  應 非 鏡 出  
ZH_T39_1799_03b:0868b29_20	「若生於艾，何藉日、鏡光明相接，然後火生？	 若 生 於 艾  何 藉 日  鏡 光 明 相 接  然 後 火 生  
ZH_T39_1799_03b:0868c01_4	」破艾生也。	 破 艾 生 也  
ZH_T39_1799_03b:0868c01_19	艾若出火，日鏡不合，何無火出？	艾 若 出 火  日 鏡 不 合  何 無 火 出  
ZH_T39_1799_03b:0868c02_12	若必待合然後火生，顯非艾出。	若 必 待 合 然 後 火 生  顯 非 艾 出  
ZH_T39_1799_03b:0868c04_7	「汝又諦觀，鏡因手執，日從天來，艾本地生，火從何方遊歷於此？	 汝 又 諦 觀  鏡 因 手 執  日 從 天 來  艾 本 地 生  火 從 何 方 遊 歷 於 此  
ZH_T39_1799_03b:0868c04_14	」總結無從也。	 總 結 無 從 也  
ZH_T39_1799_03b:0868c05_4	三處不出，火從何生？	三 處 不 出  火 從 何 生  
ZH_T39_1799_03b:0868c05_9	應知必無。	應 知 必 無  
ZH_T39_1799_03b:0868c06_19	「日鏡相遠，非和非合，不應火光無從自有。	 日 鏡 相 遠  非 和 非 合  不 應 火 光 無 從 自 有  
ZH_T39_1799_03b:0868c07_6	」破和合無因也。	 破 和 合 無 因 也  
ZH_T39_1799_03b:0868c07_16	日鏡非近，無和合義。	日 鏡 非 近  無 和 合 義  
ZH_T39_1799_03b:0868c08_10	緣中既無，非緣有火必無此理。	緣 中 既 無  非 緣 有 火 必 無 此 理  
ZH_T39_1799_03b:0868c08_17	三、會通實理。	三  會 通 實 理  
ZH_T39_1799_03b:0868c10_8	「汝猶不知，如來藏中，性火真空、性空真火，清淨本然，周遍法界。	 汝 猶 不 知  如 來 藏 中  性 火 真 空  性 空 真 火  清 淨 本 然  周 遍 法 界  
ZH_T39_1799_03b:0868c10_14	」明真火也。	 明 真 火 也  
ZH_T39_1799_03b:0868c12_3	初句指本迷，如來下三句顯法體，清淨下二句明德量，竝如前解。	初 句 指 本 迷  如 來 下 三 句 顯 法 體  清 淨 下 二 句 明 德 量  竝 如 前 解  
ZH_T39_1799_03b:0868c13_10	「隨眾生心、應所知量。	 隨 眾 生 心  應 所 知 量  
ZH_T39_1799_03b:0868c14_16	阿難當知，世人一處執鏡，一處火生，遍法界執，滿世間起。	阿 難 當 知  世 人 一 處 執 鏡  一 處 火 生  遍 法 界 執  滿 世 間 起  
ZH_T39_1799_03b:0868c15_6	起遍世間，寧有方所？	起 遍 世 間  寧 有 方 所  
ZH_T39_1799_03b:0868c15_11	循業發現。	循 業 發 現  
ZH_T39_1799_03b:0868c15_20	」顯隨緣亦如前解。	 顯 隨 緣 亦 如 前 解  
ZH_T39_1799_03b:0868c16_6	四、結責迷情。	四  結 責 迷 情  
ZH_T39_1799_03b:0868c18_13	「世間無知，惑為因緣及自然性，皆是識心分別計度，但有言說，都無實義。	 世 間 無 知  惑 為 因 緣 及 自 然 性  皆 是 識 心 分 別 計 度  但有言說  都 無 實 義  
ZH_T39_1799_03b:0868c18_19	」如文可知。	 如 文 可 知  
ZH_T39_1799_03b:0868c19_6	三、水性，四：	三  水 性  四  
ZH_T39_1799_03b:0868c19_13	一、總標無性。	一  總 標 無 性  
ZH_T39_1799_03b:0868c20_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0868c20_13	水性不定，流息無恒。	水 性 不 定  流 息 無 恒  
ZH_T39_1799_03b:0868c21_2	」緣水無常，故云不定。	 緣 水 無 常  故 云 不 定  
ZH_T39_1799_03b:0868c21_12	隨物流止，即不定相。	隨 物 流 止  即 不 定 相  
ZH_T39_1799_03b:0868c21_21	二、舉事廣破，二：	二  舉 事 廣 破  二  
ZH_T39_1799_03b:0868c22_6	一、舉事標徵。	一  舉 事 標 徵  
ZH_T39_1799_03b:0868c24_16	「如室羅城迦毘羅仙、斫迦羅仙及鉢頭摩、訶薩多等諸大幻師，求太陰精，用和幻藥。	 如 室 羅 城 迦 毘 羅 仙  斫 迦 羅 仙 及 鉢 頭 摩  訶 薩 多 等 諸 大 幻 師  求 太 陰 精  用 和 幻 藥  
ZH_T39_1799_03b:0868c25_15	是諸師等於白月晝，手執方諸，承月中水。	是 諸 師 等 於 白 月 晝  手 執 方 諸  承 月 中 水  
ZH_T39_1799_03b:0868c26_4	此水為復從珠中出？	此 水 為 復 從 珠 中 出  
ZH_T39_1799_03b:0868c26_9	空中自有？	空 中 自 有  
ZH_T39_1799_03b:0868c26_14	為從月來？	為 從 月 來  
ZH_T39_1799_03b:0868c27_3	」迦毘羅，云黃赤色。	 迦 毘 羅  云 黃 赤 色  
ZH_T39_1799_03b:0868c27_10	斫迦羅，云輪。	斫 迦 羅  云 輪  
ZH_T39_1799_03b:0868c27_19	鉢頭摩，云赤蓮華。	鉢 頭 摩  云 赤 蓮 華  
ZH_T39_1799_03b:0868c28_4	訶薩多，未詳。	訶 薩 多  未 詳  
ZH_T39_1799_03b:0868c28_10	此皆外道也。	此 皆 外 道 也  
ZH_T39_1799_03b:0868c28_17	太陰精，月也。	太 陰 精  月 也  
ZH_T39_1799_03b:0868c29_2	方諸，出水珠也。	方 諸  出 水 珠 也  
ZH_T39_1799_03b:0868c29_16	太陰當中，以珠向之而求水也。	太 陰 當 中  以 珠 向 之 而 求 水 也  
ZH_T39_1799_03b:0869a01_5	月、珠、虛空三處徵訖。	月  珠  虛 空 三 處 徵 訖  
ZH_T39_1799_03b:0869a01_12	二、依理推破。	二  依 理 推 破  
ZH_T39_1799_03b:0869a02_3	「阿難！	 阿 難  
ZH_T39_1799_03b:0869a03_14	若從月來，尚能遠方令珠出水，所經林木皆應吐流，流則何待方諸所出？	若 從 月 來  尚 能 遠 方 令 珠 出 水  所 經 林 木 皆 應 吐 流  流 則 何 待 方 諸 所 出  
ZH_T39_1799_03b:0869a04_4	不流，明水非從月降。	不 流  明 水 非 從 月 降  
ZH_T39_1799_03b:0869a04_10	」破月生也。	 破 月 生 也  
ZH_T39_1799_03b:0869a05_11	前五句正牒破，月去人間如日之量，故云遠方。	前 五 句 正 牒 破  月 去 人 間 如 日 之 量  故 云 遠 方  
ZH_T39_1799_03b:0869a06_6	月光照處皆合成流，何獨珠出？	月 光 照 處 皆 合 成 流  何 獨 珠 出  
ZH_T39_1799_03b:0869a07_6	流則下四句雙結非也，照處皆流，何用珠出。	流 則 下 四 句 雙 結 非 也  照 處 皆 流  何 用 珠 出  
ZH_T39_1799_03b:0869a07_20	設無流者，顯此水性不從月來。	設 無 流 者  顯 此 水 性 不 從 月 來  
ZH_T39_1799_03b:0869a09_3	「若從珠出，則此珠中常應流水，何待中宵承白月晝？	 若 從 珠 出  則 此 珠 中 常 應 流 水  何 待 中 宵 承 白 月 晝  
ZH_T39_1799_03b:0869a09_9	」破珠生也。	 破 珠 生 也  
ZH_T39_1799_03b:0869a10_8	珠若生水，合常有流，不待照月，何無水生？	珠 若 生 水  合 常 有 流  不 待 照 月  何 無 水 生  
ZH_T39_1799_03b:0869a12_12	「若從空生，空性無邊，水當無際，從人洎天皆同滔溺，云何復有水陸空行？	 若 從 空 生  空 性 無 邊  水 當 無 際  從 人 洎 天 皆 同 滔 溺  云 何 復 有 水 陸 空 行  
ZH_T39_1799_03b:0869a12_18	」破空生也。	 破 空 生 也  
ZH_T39_1799_03b:0869a13_13	空若生水，有空皆水，誰不受溺？	空 若 生 水  有 空 皆 水  誰 不 受 溺  
ZH_T39_1799_03b:0869a14_11	以空遍故水亦周遍，人天水陸應不各存。	以 空 遍 故 水 亦 周 遍  人 天 水 陸 應 不 各 存  
ZH_T39_1799_03b:0869a14_17	滔，水沒也。	滔  水 沒 也  
ZH_T39_1799_03b:0869a16_12	「汝更諦觀，月從天陟，珠因手持，承珠水盤本人敷設，水從何方流注於此？	 汝 更 諦 觀  月 從 天 陟  珠 因 手 持  承 珠 水 盤 本 人 敷 設  水 從 何 方 流 注 於 此  
ZH_T39_1799_03b:0869a16_19	」總結無從也。	 總 結 無 從 也  
ZH_T39_1799_03b:0869a17_19	月從天升，珠持手內，盤由人置，水自何來？	月 從 天 升  珠 持 手 內  盤 由 人 置  水 自 何 來  
