segmentnr	original	stemmed
ZH_T36_1741_03b:1036a19_12	像此十迴向，迴前十住十行出世心多，迴入生死成就大悲。	像 此 十 迴 向  迴 前 十 住 十 行 出 世 心 多  迴 入 生 死 成 就 大 悲  
ZH_T36_1741_03b:1036a20_8	無染著故，以俗人長者青蓮華表之。	無 染 著 故  以 俗 人 長 者 青 蓮 華 表 之  
ZH_T36_1741_03b:1036a21_9	十住初十行初，皆以比丘為首，表出世心多。	十 住 初 十 行 初  皆 以 比 丘 為 首  表 出 世 心 多  
ZH_T36_1741_03b:1036a22_8	既得出世已，須入生死廣行行海度脫眾生。	既 得 出 世 已  須 入 生 死 廣 行 行 海 度 脫 眾 生  
ZH_T36_1741_03b:1036a23_10	是故此十迴向，以俗士長者號青蓮華表之取像。	是 故 此 十 迴 向  以 俗 士 長 者 號 青 蓮 華 表 之 取 像  
ZH_T36_1741_03b:1036a23_17	下意思之可見。	下 意 思 之 可 見  
ZH_T36_1741_03b:1036a24_15	以迴真入俗等塵勞，而無塵勞可污也。	以 迴 真 入 俗 等 塵 勞  而 無 塵 勞 可 污 也  
ZH_T36_1741_03b:1036a26_10	長者云我知一切香者，以明一切眾生皆有五分法身之香，只為發心時未至。	長 者 云 我 知 一 切 香 者  以 明 一 切 眾 生 皆 有 五分法身 之 香  只 為 發 心 時 未 至  
ZH_T36_1741_03b:1036a27_13	一切燒香者，於生死海中教化令覺悟，焚燒煩惱故。	一 切 燒 香 者  於 生 死 海 中 教 化 令 覺 悟  焚 燒 煩 惱 故  
ZH_T36_1741_03b:1036a29_4	一切塗香者，以明於生死海中慰喻讚歎一切眾生，令歡喜發心故。	一 切 塗 香 者  以 明 於 生 死 海 中 慰 喻 讚 歎 一 切 眾 生  令 歡 喜 發 心 故  
ZH_T36_1741_03b:1036b01_1	一切粖香者，令一切眾生散煩惱故。	一 切 粖 香 者  令 一 切 眾 生 散 煩 惱 故  
ZH_T36_1741_03b:1036b03_10	亦知香王出處者，根本智香王出在無明中，以達無明成根本智慧為佛知見，自在為王，以萬境不能染污故。	亦 知 香 王 出 處 者  根 本 智 香 王 出 在 無 明 中  以 達 無 明 成 根 本 智 慧 為 佛 知 見  自 在 為 王  以 萬 境 不 能 染 污 故  
ZH_T36_1741_03b:1036b05_15	已下天香龍香等八部眾有八種香，以明和合世間人天八部眾八種邪思惟等，成聖道中八種正道。	已 下 天 香 龍 香 等 八 部 眾 有 八 種 香  以 明 和 合 世 間 人 天 八 部 眾 八 種 邪 思 惟 等  成 聖 道 中 八 種 正 道  
ZH_T36_1741_03b:1036b09_2	已下善香惡香及世所受用香有十三種香，以明和合人天六道中六根，及境上善惡煩惱有十二，總合為一丸，成聖所知見受用之香，即十三也。	已 下 善 香 惡 香 及 世 所 受 用 香 有 十 三 種 香  以 明 和 合 人 天 六 道 中 六 根  及 境 上 善 惡 煩 惱 有 十 二  總 合 為 一 丸  成 聖 所 知 見 受 用 之 香  即 十 三 也  
ZH_T36_1741_03b:1036b09_15	已下菩薩差別香，差別智也。	已 下 菩 薩 差 別 香  差 別 智 也  
ZH_T36_1741_03b:1036b10_12	一切菩薩地位香，以明五位差別昇進。	一切菩薩 地 位 香  以 明 五 位 差 別 昇 進  
ZH_T36_1741_03b:1036b12_2	總結如是等香形狀生起及根本者，以明和合五位昇進生起相。	總 結 如 是 等 香 形 狀 生 起 及 根 本 者  以 明 和 合 五 位 昇 進 生 起 相  
ZH_T36_1741_03b:1036b15_2	且如十住有十位生起形相，皆以後位生前位，引令修行者昇進不得停住，使令加行不息，智德慈悲諸藝速明，道行增廣，不滯一法。	且 如 十 住 有 十 位 生 起 形 相  皆 以 後 位 生 前 位  引 令 修 行 者 昇 進 不 得 停 住  使 令 加 行 不 息  智 德 慈 悲 諸 藝 速 明  道 行 增 廣  不 滯 一 法  
ZH_T36_1741_03b:1036b15_18	又初發心住至第三住，出世心現前。	又 初 發 心 住 至 第 三 住  出 世 心 現 前  
ZH_T36_1741_03b:1036b17_14	以第四住彌伽居士市肆上者為生起，引前位出世心多，使令知鬧處是出世故。	以 第 四 住 彌 伽 居 士 市 肆 上 者 為 生 起  引 前 位 出 世 心 多  使 令 知 鬧 處 是 出 世 故  
ZH_T36_1741_03b:1036b19_19	第四住至六住，有世間出世心多，即第七住純入生死、無求出世，成大慈悲行以為生起，皆有十重。	第 四 住 至 六 住  有 世 間 出 世 心 多  即 第 七 住 純 入 生 死  無 求 出 世  成 大 慈 悲 行 以 為 生 起  皆 有 十 重  
ZH_T36_1741_03b:1036b21_16	及第四第七兩度生起，後十住以十行為生起，十行以十迴向為生起，五位皆然。	及 第 四 第 七 兩 度 生 起  後 十 住 以 十 行 為 生 起  十 行 以 十 迴 向 為 生 起  五 位 皆 然  
ZH_T36_1741_03b:1036b22_16	若不如是，得一法即自謂言足，便即無求也。	若 不 如 是  得 一 法 即 自 謂 言 足  便 即 無 求 也  
ZH_T36_1741_03b:1036b26_9	人間有香名曰象藏，因龍鬪而生者，以明象為大力，含藏大用在其身，表根本智以明無明貪欲所翳障，今以定慧觀照力，與貪欲瞋愛龍鬪，方始發明其香。	人 間 有 香 名 曰 象 藏  因 龍 鬪 而 生 者  以 明 象 為 大 力  含 藏 大 用 在 其 身  表 根 本 智 以 明 無 明 貪 欲 所 翳 障  今 以 定 慧 觀 照 力  與 貪 欲 瞋 愛 龍 鬪  方 始 發 明 其 香  
ZH_T36_1741_03b:1036b28_5	若燒一丸，起大香雲彌覆王都者，以量周虛空，生死界為王都，以智者於中止故。	若 燒 一 丸  起 大 香 雲 彌 覆 王 都 者  以 量 周 虛 空  生 死 界 為 王 都  以 智 者 於 中 止 故  
ZH_T36_1741_03b:1036c01_16	於七日中雨微細香雨，著其身者悉皆金色，以明與無明鬪，現根本智白淨無垢，以起差別智，說七淨財之妙法。	於七日中 雨 微 細 香 雨  著 其 身 者 悉 皆 金 色  以 明 與 無 明 鬪  現 根 本 智 白 淨 無 垢  以 起 差 別 智  說 七 淨 財 之 妙 法  
ZH_T36_1741_03b:1036c02_13	有能悟入，身心白淨無垢，名為金色。	有 能 悟 入  身 心 白 淨 無 垢  名 為 金 色  
ZH_T36_1741_03b:1036c03_18	若著衣服、宮殿、樓閣亦皆金色者，以明慈悲喜捨諸助道行。	若 著 衣 服  宮 殿  樓 閣 亦 皆 金 色 者  以 明 慈 悲 喜 捨 諸 助 道 行  
ZH_T36_1741_03b:1036c04_15	總皆金色，以明萬行以根本智為體。	總 皆 金 色  以 明 萬 行 以 根 本 智 為 體  
ZH_T36_1741_03b:1036c06_6	若因風吹入金殿中者，以明因說教風吹，入眾生心，信受七覺支觀。	若 因 風 吹 入 金 殿 中 者  以 明 因 說 教 風 吹  入 眾 生 心  信 受 七 覺 支 觀  
ZH_T36_1741_03b:1036c07_8	以為七日七夜歡喜充滿者，法樂也，廣如經說。	以 為 七日七夜 歡 喜 充 滿 者  法 樂 也  廣 如 經 說  
ZH_T36_1741_03b:1036c09_15	并此象藏香向下，通有十種香，五位通用，且如十住，一住配一，十行、十迴向、十地各各十位，皆配一種香。	并 此 象 藏 香 向 下  通 有 十 種 香  五 位 通 用  且 如 十 住  一 住 配 一  十 行  十 迴 向  十 地 各 各 十 位  皆 配 一 種 香  
ZH_T36_1741_03b:1036c10_6	第五如雪山中香，表禪。	第 五 如 雪 山 中 香  表 禪  
ZH_T36_1741_03b:1036c10_20	第六羅剎界中香，表第六智慧。	第 六 羅 剎 界 中 香  表 第 六 智 慧  
ZH_T36_1741_03b:1036c11_20	以智慧如羅剎，能食噉眾生血肉，取力用猛壯。	以 智 慧 如 羅 剎  能 食 噉 眾 生 血 肉  取 力 用 猛 壯  
ZH_T36_1741_03b:1036c13_3	所表當位之法，以明智慧羅剎破壞無明，不可為對。	所 表 當 位 之 法  以 明 智 慧 羅 剎 破 壞 無 明  不 可 為 對  
ZH_T36_1741_03b:1036c14_1	此羅剎界香名為海藏，以智慧為海藏。	此 羅 剎 界 香 名 為 海 藏  以 智 慧 為 海 藏  
ZH_T36_1741_03b:1036c16_1	其香但為轉輪王所用者，以明第六位般若波羅蜜智慧成已，方能善轉法輪，像輪王也。	其 香 但 為 轉 輪 王 所 用 者  以 明 第 六 位 般 若 波 羅 蜜 智 慧 成 已  方 能 善 轉 法 輪  像 輪 王 也  
ZH_T36_1741_03b:1036c18_10	燒之一丸，及四軍皆騰虛空者，以明至般若波羅蜜位，所說之法，身心四辯皆與空合，一一像取之，得法像亡。	燒 之 一 丸  及 四 軍 皆 騰 虛 空 者  以 明 至 般 若 波 羅 蜜 位  所 說 之 法  身 心 四 辯 皆 與 空 合  一 一 像 取 之  得 法 像 亡  
ZH_T36_1741_03b:1036c19_9	從我唯知此調和諸香法已下，推德昇進。	從 我 唯 知 此 調 和 諸 香 法 已 下  推 德 昇 進  
ZH_T36_1741_03b:1036c21_5	以明此十迴向法，前十住、十行出生死心多，令入生死中而無所著，起普賢行願。	以 明 此 十 迴 向 法  前 十 住  十 行 出 生 死 心 多  令 入 生 死 中 而 無 所 著  起 普 賢 行 願  
ZH_T36_1741_03b:1036c22_6	亦與後十地及等覺位，為大智大慈悲之體故。	亦 與 後 十 地 及 等 覺 位  為 大 智 大 慈 悲 之 體 故  
ZH_T36_1741_03b:1036c23_2	於兜率天宮，於欲界處中而說故。	於 兜率天宮  於 欲 界 處 中 而 說 故  
ZH_T36_1741_03b:1036c24_10	以此調和根本智普賢行願，總滿十地及等覺位，依樣而行故。	以 此 調 和 根 本 智 普 賢 行 願  總 滿 十 地 及 等 覺 位  依 樣 而 行 故  
ZH_T36_1741_03b:1036c27_3	前經中於膝上放光，說十迴向位，以表膝者卷舒自在義，以彰此位調和生死涅槃而得自在，故將合和香法而表之。	前 經 中 於 膝 上 放 光  說 十 迴 向 位  以 表 膝 者 卷 舒 自 在 義  以 彰 此 位 調 和 生死涅槃 而 得 自 在  故 將 合 和 香 法 而 表 之  
ZH_T36_1741_03b:1036c28_19	第二不壞迴向，以戒波羅蜜為主，餘九為伴。	第 二 不 壞 迴 向  以 戒 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03b:1037a02_6	以明不壞清淨法身智身以為戒體，以此清淨戒體為大慈悲，處於世間生死而了生死之性悉清淨故。	以 明 不 壞 清 淨 法 身 智 身 以 為 戒 體  以 此 清 淨 戒 體 為 大 慈 悲  處 於 世 間 生 死 而 了 生 死 之 性 悉 清 淨 故  
ZH_T36_1741_03b:1037a02_16	若處迷也，心境俱縛；	若 處 迷 也  心 境 俱 縛  
ZH_T36_1741_03b:1037a03_6	若在悟也，心境俱真。	若 在 悟 也  心 境 俱 真  
ZH_T36_1741_03b:1037a03_13	故名不壞迴向。	故 名 不 壞 迴 向  
ZH_T36_1741_03b:1037a04_2	於此南方，南義如前。	於 此 南 方  南 義 如 前  
ZH_T36_1741_03b:1037a05_10	有大城名樓閣者，為以無量重重差別智觀察諸根，以為其樓。	有 大 城 名 樓 閣 者  為 以 無 量 重 重 差 別 智 觀 察 諸 根  以 為 其 樓  
ZH_T36_1741_03b:1037a06_6	無盡智海，隨根隨時，接生為閣。	無 盡 智 海  隨 根 隨 時  接 生 為 閣  
ZH_T36_1741_03b:1037a06_20	有船師名婆施羅者，此云自在。	有 船 師 名 婆 施 羅 者  此 云 自 在  
ZH_T36_1741_03b:1037a07_17	為此位以淨戒處生死而不污，故云自在。	為 此 位 以 淨 戒 處 生 死 而 不 污  故 云 自 在  
ZH_T36_1741_03b:1037a09_8	其船師在城門外者，以接眾生故，不住自智德故，處外接眾生也。	其 船 師 在 城 門 外 者  以 接 眾 生 故  不 住 自 智 德 故  處 外 接 眾 生 也  
ZH_T36_1741_03b:1037a11_8	海岸上者，以此位大慈悲為戒體，明臨生死海岸接眾生，令無失時故，像大海潮無失時故。	海 岸 上 者  以 此 位 大 慈 悲 為 戒 體  明 臨 生 死 海 岸 接 眾 生  令 無 失 時 故  像 大 海 潮 無 失 時 故  
ZH_T36_1741_03b:1037a12_11	百千商人及餘無量大眾圍遶者，以明萬行圓滿。	百 千 商 人 及 餘 無 量 大 眾 圍 遶 者  以 明 萬 行 圓 滿  
ZH_T36_1741_03b:1037a12_15	船師云：	船 師 云  
ZH_T36_1741_03b:1037a13_13	「我在此城海岸路中，淨修菩薩大悲幢行。	 我 在 此 城 海 岸 路 中  淨 修 菩薩大悲 幢 行  
ZH_T36_1741_03b:1037a15_17	」以明於生死大海流轉路中，淨修菩薩大慈悲幢行者，以明處生死不傾動故，摧破一切生死軍故。	 以 明 於 生 死 大 海 流 轉 路 中  淨 修 菩 薩 大 慈 悲 幢 行 者  以 明 處 生 死 不 傾 動 故  摧 破 一 切 生 死 軍 故  
ZH_T36_1741_03b:1037a16_5	此船師有二義：	此 船 師 有 二 義  
ZH_T36_1741_03b:1037a18_14	一以菩薩常處世濟難，現同凡行，為大船師，引諸商眾生其寶所，辯諸寶類、定其寶價，非聖智不可為也。	一 以 菩 薩 常 處 世 濟 難  現 同 凡 行  為 大 船 師  引 諸 商 眾 生 其 寶 所  辯 諸 寶 類  定 其 寶 價  非 聖 智 不 可 為 也  
ZH_T36_1741_03b:1037a21_9	二示法，以明此位大慈悲為戒體，以十住十行得出生死之海，此位迴令入於生死海，濟渡沈倫生死眾生，故以船師像之。	二 示 法  以 明 此 位 大 慈 悲 為 戒 體  以 十 住 十 行 得 出 生 死 之 海  此 位 迴 令 入 於 生 死 海  濟 渡 沈 倫 生 死 眾 生  故 以 船 師 像 之  
ZH_T36_1741_03b:1037a21_15	是故船師云：	是 故 船 師 云  
ZH_T36_1741_03b:1037a22_16	「聞我法者，令其不怖生死海，必得入於一切智海。	 聞 我 法 者  令 其 不 怖 生 死 海  必 得 入 於 一 切 智 海  
ZH_T36_1741_03b:1037a23_2	」廣如經說。	 廣 如 經 說  
ZH_T36_1741_03b:1037a24_3	從我唯得此大悲幢行法門已下，是推德昇進。	從 我 唯 得 此 大 悲 幢 行 法 門 已 下  是 推 德 昇 進  
ZH_T36_1741_03b:1037a26_2	第三等一切佛迴向，以忍波羅蜜為主，餘九為伴。	第 三 等 一 切 佛 迴 向  以 忍 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03b:1037a26_7	南義如前。	南 義 如 前  
ZH_T36_1741_03b:1037a27_7	有城名曰可樂，城是從前位昇進，至此位言。	有 城 名 曰 可 樂  城 是 從 前 位 昇 進  至 此 位 言  
ZH_T36_1741_03b:1037a28_15	城是防護之義，以明心境之上永不起瞋恨，不忌之心故名為城。	城 是 防 護 之 義  以 明 心 境 之 上 永 不 起 瞋 恨  不 忌 之 心 故 名 為 城  
ZH_T36_1741_03b:1037a29_14	城云可樂者，為常行忍辱，眾所樂見故。	城 云 可 樂 者  為 常 行 忍 辱  眾 所 樂 見 故  
ZH_T36_1741_03b:1037b01_13	長者名無上勝者，以明諸行之中忍為最勝。	長 者 名 無 上 勝 者  以 明 諸 行 之 中 忍 為 最 勝  
ZH_T36_1741_03b:1037b02_16	此位善財所以悲泣流淚，以明忍辱，慈悲之行故。	此 位 善 財 所 以 悲 泣 流 淚  以 明 忍 辱  慈 悲 之 行 故  
ZH_T36_1741_03b:1037b04_1	見無上勝長者在其城東者，是春生眾善發明之首也。	見 無 上 勝 長 者 在 其 城 東 者  是 春 生 眾 善 發 明 之 首 也  
ZH_T36_1741_03b:1037b05_10	大莊嚴林幢無憂林中者，以忍心成滿在萬行無憂，以為處所也。	大 莊 嚴 林 幢 無 憂 林 中 者  以 忍 心 成 滿 在 萬 行 無 憂  以 為 處 所 也  
ZH_T36_1741_03b:1037b06_3	居無量商人者，以求法寶也。	居 無 量 商 人 者  以 求 法 寶 也  
ZH_T36_1741_03b:1037b06_17	百千居士者，處世俗而恒真也。	百 千 居 士 者  處 世 俗 而 恒 真 也  
ZH_T36_1741_03b:1037b07_13	如上諸眾之所圍遶者，接生行圓也。	如 上 諸 眾 之 所 圍 遶 者  接 生 行 圓 也  
ZH_T36_1741_03b:1037b09_7	善財見彼長者，以身投地，頂禮其足，良久乃起，以明忍行以成深智禮敬也。	善 財 見 彼 長 者  以 身 投 地  頂 禮 其 足  良 久 乃 起  以 明 忍 行 以 成 深 智 禮 敬 也  
ZH_T36_1741_03b:1037b09_14	無上勝長者云：	無 上 勝 長 者 云  
ZH_T36_1741_03b:1037b10_13	「我成就至一切處菩薩行門無依無作神通。	 我 成 就 至 一 切 處 菩 薩 行 門 無 依 無 作 神 通  
ZH_T36_1741_03b:1037b14_3	」初云三千大千世界一切人中，次云三十三天及八部龍神，乃至十方一切國土地獄惡道之身皆遍周，以其同類教化皆令歡喜，隨器所堪皆令離苦。	 初 云 三千大千世界 一 切 人 中  次 云 三十三天 及 八 部 龍 神  乃 至 十 方 一 切 國 土 地 獄 惡 道 之 身 皆 遍 周  以 其 同 類 教 化 皆 令 歡 喜  隨 器 所 堪 皆 令 離 苦  
ZH_T36_1741_03b:1037b16_12	以明法忍即成，無依智現，以智無處所大小中邊，非三世所攝，性自遍周、量濟法界，不往而到、不來而至。	以 明 法 忍 即 成  無 依 智 現  以 智 無 處 所 大 小 中 邊  非 三 世 所 攝  性 自 遍 周  量 濟 法 界  不 往 而 到  不 來 而 至  
ZH_T36_1741_03b:1037b17_3	此乃無神而神，大用遍周；	此 乃 無 神 而 神  大 用 遍 周  
ZH_T36_1741_03b:1037b17_13	無作而作，大功普應。	無 作 而 作  大 功 普 應  
ZH_T36_1741_03b:1037b19_10	十方六道，恒常於一切眾生前對現色身，隨應教化，現同凡事，而諸眾生無疑怪心。	十 方 六 道  恒 常 於 一 切 眾 生 前 對 現 色 身  隨 應 教 化  現 同 凡 事  而 諸 眾 生 無 疑 怪 心  
ZH_T36_1741_03b:1037b20_9	此乃十方人天世間常爾，是普賢常道也。	此 乃 十 方 人 天 世 間 常 爾  是 普 賢 常 道 也  
ZH_T36_1741_03b:1037b21_16	此乃立樣，令修行者設功行未及，知位欣修須及，不無其此。	此 乃 立 樣  令 修 行 者 設 功 行 未 及  知 位 欣 修 須 及  不 無 其 此  
ZH_T36_1741_03b:1037b23_11	我唯知此至一切處修菩薩行清淨法門無依無作神通之力已下，是推德昇進。	我 唯 知 此 至 一 切 處 修菩薩行 清 淨 法 門 無 依 無 作 神 通 之 力 已 下  是 推 德 昇 進  
ZH_T36_1741_03b:1037b25_19	此前之三位，是十迴向入生死成大悲行，以鬻香長者號青蓮華、船師自在、無上勝等三箇長者俗士表之。	此 前 之 三 位  是 十 迴 向 入 生 死 成 大 悲 行  以 鬻 香 長 者 號 青 蓮 華  船 師 自 在  無 上 勝 等 三 箇 長 者 俗 士 表 之  
ZH_T36_1741_03b:1037b28_6	至此南方有國土名曰輸那，有比丘尼名師子頻伸，是十迴向中入生死出世間慈悲，故以比丘尼表之。	至 此 南 方 有 國 土 名 曰 輸 那  有 比 丘 尼 名 師 子 頻 伸  是 十 迴 向 中 入 生 死 出 世 間 慈 悲  故 以 比 丘 尼 表 之  
ZH_T36_1741_03b:1037b28_15	尼字者，慈悲之音。	尼 字 者  慈 悲 之 音  
ZH_T36_1741_03b:1037b29_18	比丘者，出世之相，以表生死中出生死清淨大慈悲行。	比 丘 者  出 世 之 相  以 表 生 死 中 出 生 死 清 淨 大 慈 悲 行  
ZH_T36_1741_03b:1037c02_10	為明修行者了生死而性清淨故，愍其不了者，恒處其中無有出期。	為 明 修 行 者 了 生 死 而 性 清 淨 故  愍 其 不 了 者  恒 處 其 中 無 有 出 期  
ZH_T36_1741_03b:1037c04_10	第四至一切處迴向者，以明此精進行，無生死不遍、無惡道不至故。	第 四 至 一 切 處 迴 向 者  以 明 此 精 進 行  無 生 死 不 遍  無 惡 道 不 至 故  
ZH_T36_1741_03b:1037c05_4	以精進波羅蜜為主，餘九為伴。	以 精進波羅蜜 為 主  餘 九 為 伴  
ZH_T36_1741_03b:1037c05_9	南義如前。	南 義 如 前  
ZH_T36_1741_03b:1037c06_2	有國土名輸那者，此云勇猛。	有 國 土 名 輸 那 者  此 云 勇 猛  
ZH_T36_1741_03b:1037c08_3	為此位於生死之中，行大慈悲度，量同虛空界，六道眾生隨器現形，悉遍周故，無不濟度故。	為 此 位 於 生 死 之 中  行 大 慈 悲 度  量 同 虛 空 界  六 道 眾 生 隨 器 現 形  悉 遍 周 故  無 不 濟 度 故  
ZH_T36_1741_03b:1037c08_15	以精進如是，國土名勇猛。	以 精 進 如 是  國 土 名 勇 猛  
ZH_T36_1741_03b:1037c10_15	其國有城名迦陵林，此云鬪諍時，以明此位處世無染，大慈悲於世間能和鬪諍，故以為名。	其 國 有 城 名 迦 陵 林  此 云 鬪 諍 時  以 明 此 位 處 世 無 染  大 慈 悲 於 世 間 能 和 鬪 諍  故 以 為 名  
ZH_T36_1741_03b:1037c13_12	比丘尼名師子頻伸者，以德行立名，以明清淨智如師子，久處生死，以大慈悲故，廣度眾生，無辭勞倦、心恒適悅，名曰頻伸。	比 丘 尼 名 師 子 頻 伸 者  以 德 行 立 名  以 明 清 淨 智 如 師 子  久 處 生 死  以 大 慈 悲 故  廣 度 眾 生  無 辭 勞 倦  心 恒 適 悅  名 曰 頻 伸  
ZH_T36_1741_03b:1037c14_4	師子頻伸者，展舒適悅之義。	師 子 頻 伸 者  展 舒 適 悅 之 義  
ZH_T36_1741_03b:1037c16_10	此比丘尼在勝光王所捨施之園中者，以明於生死中，行出生死大慈悲之行而得自在，故名勝光王。	此 比 丘 尼 在 勝 光 王 所 捨 施 之 園 中 者  以 明 於 生 死 中  行 出 生 死 大 慈 悲 之 行 而 得 自 在  故 名 勝 光 王  
ZH_T36_1741_03b:1037c18_8	捨施之園，以明行慈悲法，以表居生死中勝於生死，行慈施法以為悅樂，故名為園。	捨 施 之 園  以 明 行 慈 悲 法  以 表 居 生 死 中 勝 於 生 死  行 慈 施 法 以 為 悅 樂  故 名 為 園  
ZH_T36_1741_03b:1037c20_1	園者，遊觀悅樂義，以像菩薩恒居生死，度脫眾生以為已樂，故名之為園。	園 者  遊 觀 悅 樂 義  以 像 菩 薩 恒 居 生 死  度 脫 眾 生 以 為 已 樂  故 名 之 為 園  
ZH_T36_1741_03b:1037c22_4	此位中以普光明智成種種意生身，十方利益，一身作無量身，遍周法界眾生前，成就差別智門。	此 位 中 以 普 光 明 智 成 種 種 意 生 身  十 方 利 益  一 身 作 無 量 身  遍 周 法 界 眾 生 前  成 就 差 別 智 門  
ZH_T36_1741_03b:1037c24_13	意明此慈悲精進行，都含十方虛空六道眾生總為一，大慈悲饒益眾生，令離苦得樂，發菩提心，成無上道。	意 明 此 慈 悲 精 進 行  都 含 十 方 虛 空 六 道 眾 生 總 為 一  大 慈 悲 饒 益 眾 生  令 離 苦 得 樂  發菩提心  成 無 上 道  
ZH_T36_1741_03b:1037c25_5	廣大之園，一眾生不盡不出。	廣 大 之 園  一 眾 生 不 盡 不 出  
ZH_T36_1741_03b:1037c26_18	其中一切菩薩皆如是行，以眾生界本真性故，以比丘尼號師子頻伸像之。	其 中 一切菩薩 皆 如 是 行  以 眾 生 界 本 真 性 故  以 比 丘 尼 號 師 子 頻 伸 像 之  
ZH_T36_1741_03b:1037c28_9	園中所有寶樹及塵陂池樓閣等，皆以明依行報莊嚴，廣如經說。	園 中 所 有 寶 樹 及 塵 陂 池 樓 閣 等  皆 以 明 依 行 報 莊 嚴  廣 如 經 說  
ZH_T36_1741_03b:1037c29_9	從我唯知此成就一切智已下，是推德昇進。	從 我 唯 知 此 成 就 一 切 智 已 下  是 推 德 昇 進  
ZH_T36_1741_03b:1038a02_3	第五無盡功德藏迴向，以禪波羅蜜為主，餘九為伴。	第 五 無盡功德藏 迴 向  以 禪 波 羅 蜜 為 主  餘 九 為 伴  
