segmentnr	original	stemmed
ZH_T49_2035_03a:0146c08_12	乃至判法華為非頓非漸。	乃 至 判 法 華 為 非 頓 非 漸  
ZH_T49_2035_03a:0146c09_2	以純圓釋之。	以 純 圓 釋 之  
ZH_T49_2035_03a:0146c09_12	此今家消經之軌則也。	此 今 家 消 經 之 軌 則 也  
ZH_T49_2035_03a:0146c09_17	妙樂又云。	妙 樂 又 云  
ZH_T49_2035_03a:0146c10_4	若消諸經。	若 消 諸 經  
ZH_T49_2035_03a:0146c10_9	但用藏等。	但 用 藏 等  
ZH_T49_2035_03a:0146c10_14	其文稍通。	其 文 稍 通  
ZH_T49_2035_03a:0146c11_1	若釋法華。	若 釋 法 華  
ZH_T49_2035_03a:0146c11_6	無頓等八。	無 頓 等 八  
ZH_T49_2035_03a:0146c11_11	舉止失措。	舉 止 失 措  
ZH_T49_2035_03a:0146c12_5	謂餘經但論當部逗機得益。	謂 餘 經 但 論 當 部 逗 機 得 益  
ZH_T49_2035_03a:0146c12_11	故未須頓等。	故 未 須 頓 等  
ZH_T49_2035_03a:0146c12_16	若釋法華。	若 釋 法 華  
ZH_T49_2035_03a:0146c13_3	須明一代。	須 明 一 代  
ZH_T49_2035_03a:0146c13_12	故用頓等以括始終。	故 用 頓 等 以 括 始 終  
ZH_T49_2035_03a:0146c13_16	輔行云。	輔 行 云  
ZH_T49_2035_03a:0146c14_3	藏等四教。	藏 等 四 教  
ZH_T49_2035_03a:0146c14_12	遍收一切大小乘經。	遍 收 一 切 大 小 乘 經  
ZH_T49_2035_03a:0146c14_17	因果顯了。	因 果 顯 了  
ZH_T49_2035_03a:0146c15_3	各立教主。	各 立 教 主  
ZH_T49_2035_03a:0146c15_8	各被機緣。	各 被 機 緣  
ZH_T49_2035_03a:0146c15_13	始終備足。	始 終 備 足  
ZH_T49_2035_03a:0146c15_18	不過此四。	不 過 此 四  
ZH_T49_2035_03a:0146c16_4	頓等四教。	頓 等 四 教  
ZH_T49_2035_03a:0146c16_13	但是如來不思議力。	但 是 如 來 不 思 議 力  
ZH_T49_2035_03a:0146c16_18	布措藏等。	布 措 藏 等  
ZH_T49_2035_03a:0146c17_8	盈縮調停成熟物機。	盈 縮 調 停 成 熟 物 機  
ZH_T49_2035_03a:0146c18_1	破邪立正引小歸大。	破 邪 立 正 引 小 歸 大  
ZH_T49_2035_03a:0146c18_11	廢偏顯圓會權入實故。	廢 偏 顯 圓 會 權 入 實 故  
ZH_T49_2035_03a:0146c19_3	有諸部五味相生。	有 諸 部 五 味 相 生  
ZH_T49_2035_03a:0146c19_12	利物無方適時出沒。	利 物 無 方 適 時 出 沒  
ZH_T49_2035_03a:0146c20_4	言五時者。	言 五 時 者  
ZH_T49_2035_03a:0146c20_9	一華嚴時。	一 華 嚴 時  
ZH_T49_2035_03a:0146c21_9	具云大方廣佛華嚴經。	具 云 大 方 廣 佛 華 嚴 經  
ZH_T49_2035_03a:0146c21_17	人法譬具足立題。	人 法 譬 具 足 立 題  
ZH_T49_2035_03a:0146c22_5	別行玄記云。	別 行 玄 記 云  
ZH_T49_2035_03a:0146c22_11	大方廣是法。	大 方 廣 是 法  
ZH_T49_2035_03a:0146c22_18	佛是舍那果人。	佛 是 舍 那 果 人  
ZH_T49_2035_03a:0146c24_4	華嚴譬諸地因華莊嚴果德文此經總有七處九會。	華 嚴 譬 諸 地 因 華 莊 嚴 果 德 文 此 經 總 有 七 處 九 會  
ZH_T49_2035_03a:0146c24_9	會處不一。	會 處 不 一  
ZH_T49_2035_03a:0146c24_15	故以經標名。	故 以 經 標 名  
ZH_T49_2035_03a:0146c25_4	二鹿苑時。	二 鹿 苑 時  
ZH_T49_2035_03a:0146c26_6	輔行引大論云。	輔 行 引 大 論 云  
ZH_T49_2035_03a:0146c26_15	如來因地為鹿群主。	如 來 因 地 為 鹿 群 主  
ZH_T49_2035_03a:0146c27_7	波羅柰王入山遊獵。	波 羅 柰 王 入 山 遊 獵  
ZH_T49_2035_03a:0146c27_13	有母鹿懷子。	有 母 鹿 懷 子  
ZH_T49_2035_03a:0146c28_2	當差次供饌。	當 差 次 供 饌  
ZH_T49_2035_03a:0146c28_7	母告鹿主。	母 告 鹿 主  
ZH_T49_2035_03a:0146c28_12	枉殺其子。	枉 殺 其 子  
ZH_T49_2035_03a:0146c29_2	鹿主詣王求代。	鹿 主 詣 王 求 代  
ZH_T49_2035_03a:0146c29_7	王說偈曰。	王 說 偈 曰  
ZH_T49_2035_03a:0146c29_13	我實人頭鹿。	我 實 人 頭 鹿  
ZH_T49_2035_03a:0147a01_1	汝是鹿頭人。	汝 是 鹿 頭 人  
ZH_T49_2035_03a:0147a01_7	以理而為人。	以 理 而 為 人  
ZH_T49_2035_03a:0147a01_13	不以形為人。	不 以 形 為 人  
ZH_T49_2035_03a:0147a02_2	我從今日始。	我 從 今 日 始  
ZH_T49_2035_03a:0147a02_8	不食一切肉。	不 食 一 切 肉  
ZH_T49_2035_03a:0147a02_14	我以無畏施。	我 以 無 畏 施  
ZH_T49_2035_03a:0147a03_3	亦可安汝意。	亦 可 安 汝 意  
ZH_T49_2035_03a:0147a03_8	鹿群所居。	鹿 群 所 居  
ZH_T49_2035_03a:0147a03_13	故名鹿苑。	故 名 鹿 苑  
ZH_T49_2035_03a:0147a04_1	亦名柰苑。	亦 名 柰 苑  
ZH_T49_2035_03a:0147a04_6	從樹立名。	從 樹 立 名  
ZH_T49_2035_03a:0147a04_11	亦名仙苑。	亦 名 仙 苑  
ZH_T49_2035_03a:0147a04_17	二仙所住故。	二 仙 所 住 故  
ZH_T49_2035_03a:0147a05_10	此以處標名酬昔行因之地。	此 以 處 標 名 酬 昔 行 因 之 地  
ZH_T49_2035_03a:0147a06_4	三方等時。	三 方 等 時  
ZH_T49_2035_03a:0147a07_6	四教並談曰方。	四 教 並 談 曰 方  
ZH_T49_2035_03a:0147a07_13	四機俱被曰等。	四 機 俱 被 曰 等  
ZH_T49_2035_03a:0147a08_2	此從法得名。	此 從 法 得 名  
ZH_T49_2035_03a:0147a08_7	依部教立。	依 部 教 立  
ZH_T49_2035_03a:0147a08_13	故續遺紀云。	故 續 遺 紀 云  
ZH_T49_2035_03a:0147a09_3	方等之名有二意。	方 等 之 名 有 二 意  
ZH_T49_2035_03a:0147a09_12	若大經從酪出生酥。	若 大 經 從 酪 出 生 酥  
ZH_T49_2035_03a:0147a10_3	譬修多羅出方等。	譬 修 多 羅 出 方 等  
ZH_T49_2035_03a:0147a10_9	此約第三時。	此 約 第 三 時  
ZH_T49_2035_03a:0147a10_14	的從部教。	的 從 部 教  
ZH_T49_2035_03a:0147a11_5	即被三乘四教機也。	即 被 三 乘 四 教 機 也  
ZH_T49_2035_03a:0147a11_14	若普賢觀此方等經。	若 普 賢 觀 此 方 等 經  
ZH_T49_2035_03a:0147a12_1	是諸佛眼。	是 諸 佛 眼  
ZH_T49_2035_03a:0147a12_7	乃直明圓理。	乃 直 明 圓 理  
ZH_T49_2035_03a:0147a13_7	非第三時也文普賢方等乃方廣平等之義。	非 第 三 時 也 文 普 賢 方 等 乃 方 廣 平 等 之 義  
ZH_T49_2035_03a:0147a13_16	諸部大乘談圓理處。	諸 部 大 乘 談 圓 理 處  
ZH_T49_2035_03a:0147a14_3	並名方等。	並 名 方 等  
ZH_T49_2035_03a:0147b01_4	四般若時。	四 般 若 時  
ZH_T49_2035_03a:0147b02_4	此云智慧。	此 云 智 慧  
ZH_T49_2035_03a:0147b02_15	五種不翻中尊貴不翻也。	五 種 不 翻 中 尊 貴 不 翻 也  
ZH_T49_2035_03a:0147b03_4	具云摩訶般若。	具 云 摩訶般若  
ZH_T49_2035_03a:0147b03_10	此從經標名。	此 從 經 標 名  
ZH_T49_2035_03a:0147b04_6	五法華涅槃時。	五 法 華 涅 槃 時  
ZH_T49_2035_03a:0147b05_10	二經同明開顯並屬醍醐。	二 經 同 明 開 顯 並 屬 醍 醐  
ZH_T49_2035_03a:0147b05_16	故合為一時。	故 合 為 一 時  
ZH_T49_2035_03a:0147b06_6	此並從經標名。	此 並 從 經 標 名  
ZH_T49_2035_03a:0147b06_16	法華具云妙法蓮華經。	法 華 具 云 妙法蓮華 經  
ZH_T49_2035_03a:0147b07_11	由妙法有施開廢三者之義。	由 妙 法 有 施 開 廢 三 者 之 義  
ZH_T49_2035_03a:0147b08_2	故以蓮華為喻。	故 以 蓮 華 為 喻  
ZH_T49_2035_03a:0147b08_6	涅槃者。	涅 槃 者  
ZH_T49_2035_03a:0147b08_15	具云摩訶般涅槃經。	具 云 摩訶般涅槃 經  
ZH_T49_2035_03a:0147b09_3	此翻大滅度。	此 翻 大 滅 度  
ZH_T49_2035_03a:0147b09_8	大即法身。	大 即 法 身  
ZH_T49_2035_03a:0147b09_13	滅即解脫。	滅 即 解 脫  
ZH_T49_2035_03a:0147b09_18	度即般若。	度 即 般 若  
ZH_T49_2035_03a:0147b10_3	一經始終。	一 經 始 終  
ZH_T49_2035_03a:0147b10_8	純談三德。	純 談 三 德  
ZH_T49_2035_03a:0147b11_4	是為五時。	是 為 五 時  
ZH_T49_2035_03a:0147b12_8	五時立名不出三義。	五 時 立 名 不 出 三 義  
ZH_T49_2035_03a:0147b12_13	華嚴從喻。	華 嚴 從 喻  
ZH_T49_2035_03a:0147b13_1	鹿苑從處。	鹿 苑 從 處  
ZH_T49_2035_03a:0147b13_10	方等般若涅槃從法。	方 等 般 若 涅 槃 從 法  
ZH_T49_2035_03a:0147b13_16	法華從法喻。	法 華 從 法 喻  
ZH_T49_2035_03a:0147b14_4	亦名五味。	亦 名 五 味  
ZH_T49_2035_03a:0147c01_8	此有相生濃淡二義。	此 有 相 生 濃 淡 二 義  
ZH_T49_2035_03a:0147c01_13	言相生者。	言 相 生 者  
ZH_T49_2035_03a:0147c01_17	妙玄云。	妙 玄 云  
ZH_T49_2035_03a:0147c02_4	初頓之後。	初 頓 之 後  
ZH_T49_2035_03a:0147c02_9	次開於漸。	次 開 於 漸  
ZH_T49_2035_03a:0147c02_14	故涅槃云。	故 涅 槃 云  
ZH_T49_2035_03a:0147c03_4	從佛出十二部經。	從 佛 出 十二部經  
ZH_T49_2035_03a:0147c03_14	從十二部經出修多羅。	從 十二部經 出 修 多 羅  
ZH_T49_2035_03a:0147c04_9	譬從牛出乳從乳出酪云云。	譬 從 牛 出 乳 從 乳 出 酪 云 云  
ZH_T49_2035_03a:0147c05_2	次第相生不取濃淡。	次 第 相 生 不 取 濃 淡  
ZH_T49_2035_03a:0147c05_5	又云。	又 云  
ZH_T49_2035_03a:0147c05_10	呼為乳者。	呼 為 乳 者  
ZH_T49_2035_03a:0147c05_15	意不在淡。	意 不 在 淡  
ZH_T49_2035_03a:0147c06_2	以初故本故。	以 初 故 本 故  
ZH_T49_2035_03a:0147c06_7	言濃淡者。	言 濃 淡 者  
ZH_T49_2035_03a:0147c06_11	義例云。	義 例 云  
ZH_T49_2035_03a:0147c06_16	經中五味。	經 中 五 味  
ZH_T49_2035_03a:0147c07_6	惟喻一代五時濃淡。	惟 喻 一 代 五 時 濃 淡  
ZH_T49_2035_03a:0147c07_15	濃淡雖殊皆從牛出。	濃 淡 雖 殊 皆 從 牛 出  
ZH_T49_2035_03a:0147c08_2	元草堂云。	元 草 堂 云  
ZH_T49_2035_03a:0147c08_7	相生喻教。	相 生 喻 教  
ZH_T49_2035_03a:0147c08_12	濃淡喻機。	濃 淡 喻 機  
ZH_T49_2035_03a:0147c09_1	喻教則有次第。	喻 教 則 有 次 第  
ZH_T49_2035_03a:0147c09_6	從頓開漸。	從 頓 開 漸  
ZH_T49_2035_03a:0147c09_15	漸入轉深終會於圓。	漸 入 轉 深 終 會 於 圓  
ZH_T49_2035_03a:0147c10_4	喻機則有優劣。	喻 機 則 有 優 劣  
ZH_T49_2035_03a:0147c10_13	初自聾瘂彈訶淘汰。	初 自 聾 瘂 彈 訶 淘 汰  
ZH_T49_2035_03a:0147c11_12	而卒至得記文秖一五味作兩番譬。	而 卒 至 得 記 文 秖 一 五 味 作 兩 番 譬  
ZH_T49_2035_03a:0147c12_5	能譬雖通所譬則局。	能 譬 雖 通 所 譬 則 局  
ZH_T49_2035_03a:0147c12_12	今論一化次第。	今 論 一 化 次 第  
ZH_T49_2035_03a:0147c13_2	唯取相生之義。	唯 取 相 生 之 義  
ZH_T49_2035_03a:0147d02_0	華嚴四喻　　　　　妙玄合四為三　釋籤開三為五　華嚴例機為五　妙玄五時　　　涅槃五味　法華五喻	華 嚴 四 喻      妙 玄 合 四 為 三  釋 籤 開 三 為 五  華 嚴 例 機 為 五  妙 玄 五 時    涅 槃 五 味  法 華 五 喻 
ZH_T49_2035_03a:0147d05_0	　　　　　　　　│○幽谷○───○幽谷○──○聲聞○──┐	          幽 谷      幽 谷     聲 聞     
ZH_T49_2035_03a:0147d06_0	次照金剛寶山○─┘　　　　　┌─○食時○──○緣覺○──┼─○鹿苑○───○酪○──○密遣二人	次 照 金 剛 寶 山            食 時     緣 覺       鹿 苑      酪     密 遣 二 人 
ZH_T49_2035_03a:0147d08_0	　　　　　　　　　　　　　　│　　　　　　　　　　　　　┌─○方等○───○生酥○─○過是以後	                               方 等      生 酥    過 是 以 後 
ZH_T49_2035_03a:0147d09_0	　　　　　　　　　　　　　　└─○正中○──○一切眾生○┼─○般若○───○熟酥○─○長者有疾	                 正 中     一 切 眾 生     般 若      熟 酥    長 者 有 疾 
ZH_T49_2035_03a:0147d10_0	　　　　　　　　　　　　　　　　　　　　　　　　　　　　└─○法華涅槃○─○醍醐○─○汝實我子	                               法 華 涅 槃    醍 醐    汝 實 我 子 
ZH_T49_2035_03a:0147e01_17	華嚴性起品舊譯譬如日出先照諸大山王。	華 嚴 性 起 品 舊 譯 譬 如 日 出 先 照 諸 大 山 王  
ZH_T49_2035_03a:0147f01_6	次照一切大山。	次 照 一 切 大 山  
ZH_T49_2035_03a:0147f01_13	次照金剛寶山。	次 照 金 剛 寶 山  
ZH_T49_2035_03a:0147g01_5	然後普照一切大地。	然 後 普 照 一 切 大 地  
ZH_T49_2035_03a:0147g01_12	日光不作是念。	日 光 不 作 是 念  
ZH_T49_2035_03a:0148a01_4	我當先照諸大山王。	我 當 先 照 諸 大 山 王  
ZH_T49_2035_03a:0148a01_13	次第乃至普照大地。	次 第 乃 至 普 照 大 地  
ZH_T49_2035_03a:0148a02_5	但山有高下照有先後。	但 山 有 高 下 照 有 先 後  
ZH_T49_2035_03a:0148a02_12	如來亦復如是。	如 來 亦復如是  
ZH_T49_2035_03a:0148a03_6	成就無量無邊法界智光。	成 就 無量無邊 法 界 智 光  
ZH_T49_2035_03a:0148a03_11	先照菩薩。	先 照 菩 薩  
ZH_T49_2035_03a:0148a03_16	次照緣覺。	次 照 緣 覺  
ZH_T49_2035_03a:0148a04_3	次照聲聞。	次 照 聲 聞  
ZH_T49_2035_03a:0148a04_12	次照決定善根眾生。	次 照 決 定 善 根 眾 生  
ZH_T49_2035_03a:0148a05_14	隨應受化三藏菩薩然後普照一切眾生云云。	隨 應 受 化 三 藏 菩 薩 然 後 普 照 一 切 眾 生 云 云  
ZH_T49_2035_03a:0148a05_17	又云。	又 云  
ZH_T49_2035_03a:0148a06_7	譬如日月出現世間。	譬 如 日 月 出 現 世 間  
ZH_T49_2035_03a:0148a07_12	乃至深山幽谷無不普照玄文合大山寶山為幽谷。	乃 至 深 山 幽 谷 無 不 普 照 玄 文 合 大 山 寶 山 為 幽 谷  
ZH_T49_2035_03a:0148a08_4	其文出此涅槃經云。	其 文 出 此 涅 槃 經 云  
ZH_T49_2035_03a:0148a08_12	佛說二十五三昧。	佛 說 二 十 五 三 昧  
ZH_T49_2035_03a:0148a09_3	無垢藏菩薩白佛言。	無 垢 藏 菩 薩 白 佛 言  
ZH_T49_2035_03a:0148a09_8	如佛所說。	如 佛 所 說  
ZH_T49_2035_03a:0148a10_2	諸佛菩薩成就智慧功德。	諸佛菩薩 成 就 智慧功德  
ZH_T49_2035_03a:0148a10_7	百千萬億。	百 千 萬 億  
ZH_T49_2035_03a:0148a10_12	實不可說。	實 不 可 說  
ZH_T49_2035_03a:0148a11_14	我意猶謂不如此經能出阿耨多羅三藐三菩提。	我 意 猶 謂 不 如 此 經 能 出 阿耨多羅三藐三菩提  
ZH_T49_2035_03a:0148a12_6	佛言譬如從牛出乳。	佛 言 譬 如 從 牛 出 乳  
ZH_T49_2035_03a:0148a12_11	從乳出酪。	從 乳 出 酪  
ZH_T49_2035_03a:0148a13_1	從酪出生酥。	從 酪 出 生 酥  
ZH_T49_2035_03a:0148a13_8	從生酥出熟酥。	從 生 酥 出 熟 酥  
ZH_T49_2035_03a:0148a13_15	從熟酥出醍醐。	從 熟 酥 出 醍 醐  
ZH_T49_2035_03a:0148a14_2	醍醐最上。	醍 醐 最 上  
ZH_T49_2035_03a:0148a14_7	佛亦如是。	佛 亦 如 是  
ZH_T49_2035_03a:0148a14_15	從佛出十二部經。	從 佛 出 十二部經  
ZH_T49_2035_03a:0148a15_9	從十二部經出九部修多羅。	從 十二部經 出 九部修多羅  
ZH_T49_2035_03a:0148a16_2	從修多羅出方等典。	從 修 多 羅 出 方 等 典  
ZH_T49_2035_03a:0148a16_10	從般若出大涅槃。	從 般 若 出 大 涅 槃  
ZH_T49_2035_03a:0148a16_17	醍醐譬於佛性。	醍 醐 譬 於 佛 性  
ZH_T49_2035_03a:0148a17_6	佛性即是如來。	佛 性 即 是 如 來  
ZH_T49_2035_03a:0148a17_10	釋籤云。	釋 籤 云  
ZH_T49_2035_03a:0148a17_15	涅槃五味。	涅 槃 五 味  
ZH_T49_2035_03a:0148a18_4	轉變而秖是一乳。	轉 變 而 秖 是 一 乳  
ZH_T49_2035_03a:0148a18_9	華嚴三照。	華 嚴 三 照  
ZH_T49_2035_03a:0148a18_17	不同而秖是一日。	不 同 而 秖 是 一 日  
ZH_T49_2035_03a:0148a19_7	今演華嚴平地之譬。	今 演 華 嚴 平 地 之 譬  
ZH_T49_2035_03a:0148a19_16	以對涅槃後之三昧。	以 對 涅 槃 後 之 三 昧  
ZH_T49_2035_03a:0148a20_9	數雖不等其義宛齊云云。	數 雖 不 等 其 義 宛 齊 云 云  
ZH_T49_2035_03a:0148a20_12	又云。	又 云  
ZH_T49_2035_03a:0148a21_2	華嚴但云平地。	華 嚴 但 云 平 地  
ZH_T49_2035_03a:0148a21_8	今離彼平地。	今 離 彼 平 地  
ZH_T49_2035_03a:0148a21_17	以譬方等般若法華。	以 譬 方 等 般 若 法 華  
ZH_T49_2035_03a:0148a22_5	方等如食時。	方 等 如 食 時  
ZH_T49_2035_03a:0148a22_11	般若如禺中。	般 若 如 禺 中  
ZH_T49_2035_03a:0148a22_17	法華如正中。	法 華 如 正 中  
ZH_T49_2035_03a:0148b01_4	言八教者。	言 八 教 者  
ZH_T49_2035_03a:0148b01_14	頓漸祕密不定為化儀。	頓 漸 祕 密 不 定 為 化 儀  
ZH_T49_2035_03a:0148b02_4	藏通別圓為化法。	藏 通 別 圓 為 化 法  
ZH_T49_2035_03a:0148b02_9	是為八教。	是 為 八 教  
ZH_T49_2035_03a:0148b02_16	化儀如世藥方。	化 儀 如 世 藥 方  
ZH_T49_2035_03a:0148b03_4	化法如辨藥味。	化 法 如 辨 藥 味  
ZH_T49_2035_03a:0148b04_3	言教者。	言 教 者  
ZH_T49_2035_03a:0148b04_10	詮理化物之義。	詮 理 化 物 之 義  
ZH_T49_2035_03a:0148b04_17	聖人被下之辭。	聖 人 被 下 之 辭  
ZH_T49_2035_03a:0148b05_4	化儀四教。	化 儀 四 教  
ZH_T49_2035_03a:0148b05_13	是如來化物之儀式。	是 如 來 化 物 之 儀 式  
ZH_T49_2035_03a:0148b06_2	故喻如藥方。	故 喻 如 藥 方  
ZH_T49_2035_03a:0148b06_7	化法四教。	化 法 四 教  
ZH_T49_2035_03a:0148b06_16	是眾生除病之法度。	是 眾 生 除 病 之 法 度  
ZH_T49_2035_03a:0148b07_3	故喻如藥味。	故 喻 如 藥 味  
ZH_T49_2035_03a:0148b07_12	化儀等四教下義理。	化 儀 等 四 教 下 義 理  
ZH_T49_2035_03a:0148b08_1	秖是藏通別圓。	秖 是 藏 通 別 圓  
ZH_T49_2035_03a:0148b08_7	雖通名為教。	雖 通 名 為 教  
ZH_T49_2035_03a:0148b08_14	其實無別有體。	其 實 無 別 有 體  
ZH_T49_2035_03a:0148b09_5	八教文證者。	八 教 文 證 者  
ZH_T49_2035_03a:0148b09_11	初化儀四教。	初 化 儀 四 教  
ZH_T49_2035_03a:0148b09_16	如華嚴云。	如 華 嚴 云  
ZH_T49_2035_03a:0148b10_6	初發心時便成正覺。	初 發 心 時 便 成 正 覺  
ZH_T49_2035_03a:0148b10_10	妙玄云。	妙 玄 云  
ZH_T49_2035_03a:0148b10_15	如日初出。	如 日 初 出  
ZH_T49_2035_03a:0148b11_2	先照高山。	先 照 高 山  
ZH_T49_2035_03a:0148b11_15	此如華嚴緣得大益名頓教相。	此 如 華 嚴 緣 得 大 益 名 頓 教 相  
