segmentnr	original	stemmed
ZH_T36_1741_04a:1040c16_19	以此初地發心都收後位，時之與智前後都該，分毫不異。	以 此 初 地 發 心 都 收 後 位  時 之 與 智 前 後 都 該  分 毫 不 異  
ZH_T36_1741_04a:1040c18_11	然別開昇進生熟後，初歡喜地，創始發心，事同凡類，以檀波羅蜜為首。	然 別 開 昇 進 生 熟 後  初歡喜地  創 始 發 心  事 同 凡 類  以 檀 波 羅 蜜 為 首  
ZH_T36_1741_04a:1040c20_12	第二離垢地，以戒波羅蜜為首，方捨離妻子，捨家出家，修其戒體，淨其所著，治欲界煩惱。	第 二 離 垢 地  以 戒 波 羅 蜜 為 首  方 捨 離 妻 子  捨 家 出 家  修 其 戒 體  淨 其 所 著  治 欲 界 煩 惱  
ZH_T36_1741_04a:1040c22_2	第三發光地，修上色界無色界禪，治樂寂靜煩惱，得出三界業現前。	第 三 發 光 地  修 上 色界無色界 禪  治 樂 寂 靜 煩 惱  得 出 三 界 業 現 前  
ZH_T36_1741_04a:1040c22_11	已上位出三界心多。	已 上 位 出 三 界 心 多  
ZH_T36_1741_04a:1040c23_11	第四焰慧地，修三十七道品觀，觀身受心法。	第 四 焰 慧 地  修 三十七道品 觀  觀 身 受 心 法  
ZH_T36_1741_04a:1040c25_9	於心境上，世間諸法轉令明淨，使其心境於三界中所有事業令心無著，生如來家。	於 心 境 上  世 間 諸 法 轉令明淨  使 其 心 境 於 三 界 中 所 有 事 業 令 心 無 著  生如來家  
ZH_T36_1741_04a:1040c29_9	第五難勝地，以其禪定治四聖諦上苦集二諦，世間煩惱本自性清淨無非滅道，以明世諦即是解脫，即是第一義諦，以治聲聞乘，及淨土菩薩，畏苦取涅槃證、無智悲捨眾生障。	第 五 難 勝 地  以 其 禪 定 治 四 聖 諦 上 苦 集 二 諦  世 間 煩 惱 本 自 性 清 淨 無 非 滅 道  以 明 世 諦 即 是 解 脫  即 是 第一義諦  以 治 聲 聞 乘  及 淨 土 菩 薩  畏 苦 取 涅 槃 證  無 智 悲 捨 眾 生 障  
ZH_T36_1741_04a:1041a01_13	第六現前地，十二緣生觀，觀六根名色取境名之為識。	第 六 現 前 地  十 二 緣 生 觀  觀 六 根 名 色 取 境 名 之 為 識  
ZH_T36_1741_04a:1041a04_4	以觀六根及名色本來空無體性，無有內外中邊等五見，便為智業自在妙用神功，即成就無量智慧解脫神功。	以 觀 六 根 及 名 色 本 來 空 無 體 性  無 有 內 外 中 邊 等 五 見  便 為 智 業 自 在 妙 用 神 功  即 成 就 無 量 智 慧 解 脫 神 功  
ZH_T36_1741_04a:1041a05_7	以除緣覺觀十二因緣，以空為證，於解脫無有智慧。	以 除 緣 覺 觀十二因緣  以 空 為 證  於 解 脫 無 有 智 慧  
ZH_T36_1741_04a:1041a06_7	捨大悲障，起於無量智慧神通，教化眾生。	捨 大 悲 障  起 於 無 量 智 慧 神 通  教 化 眾 生  
ZH_T36_1741_04a:1041a07_4	已上三位成就，世間中得出世間智慧。	已 上 三 位 成 就  世 間 中 得 出世間智 慧  
ZH_T36_1741_04a:1041a08_8	已上六波羅蜜，得出世間及世間中出世間解脫一終。	已 上 六波羅蜜  得 出 世 間 及 世 間 中 出 世 間 解 脫 一 終  
ZH_T36_1741_04a:1041a10_7	第七遠行地，入於生死，會融染淨，成大慈悲，不捨世間眾生界，成後無功智漸令圓滿。	第 七 遠 行 地  入 於 生 死  會 融 染 淨  成 大 慈 悲  不 捨 世 間 眾 生 界  成 後 無 功 智 漸 令 圓 滿  
ZH_T36_1741_04a:1041a13_9	及如來妙覺位因此而成，除於生死中不自在障，令使如來十力、四無礙辯、大智大悲、十力圓滿皆自在故，恒處生死，不求別有出世故。	及 如 來 妙 覺 位 因 此 而 成  除 於 生 死 中 不 自 在 障  令 使 如來十力  四 無 礙 辯  大 智 大 悲  十 力 圓 滿 皆 自 在 故  恒 處 生 死  不 求 別 有 出 世 故  
ZH_T36_1741_04a:1041a15_18	第八不動地，無功智成，不離第七地所成，此地終是於生死中無功悲滿、淨智現前，如觀音、正趣同會而見。	第 八 不 動 地  無 功 智 成  不 離 第 七 地 所 成  此 地 終 是 於 生 死 中 無 功 悲 滿  淨 智 現 前  如 觀 音  正 趣 同 會 而 見  
ZH_T36_1741_04a:1041a17_3	自此不知所進，要得諸佛加持力，令念本願，興悲利物。	自 此 不 知 所 進  要 得 諸 佛 加 持 力  令 念 本 願  興 悲 利 物  
ZH_T36_1741_04a:1041a18_3	為淨智廣大，一念興悲，下地菩薩功不可及。	為 淨 智 廣 大  一 念 興 悲  下 地 菩 薩 功 不 可 及  
ZH_T36_1741_04a:1041a19_2	三加者，一如來現身、二摩頂、三語業言讚。	三 加 者  一 如 來 現 身  二 摩 頂  三 語 業 言 讚  
ZH_T36_1741_04a:1041a20_3	七勸者，一勸修佛十力四無所畏十八不共法；	七 勸 者  一 勸 修 佛 十 力 四無所畏 十八不共法  
ZH_T36_1741_04a:1041a20_15	二勸行精進不捨無生忍門；	二 勸 行 精 進 不 捨 無 生 忍 門  
ZH_T36_1741_04a:1041a21_5	三勸愍念一切眾生；	三 勸 愍 念 一 切 眾 生  
ZH_T36_1741_04a:1041a21_19	四勸憶念本願，饒益一切眾生；	四 勸 憶 念 本 願  饒益一切 眾 生  
ZH_T36_1741_04a:1041a22_11	五勸修諸佛身相國土果報；	五 勸 修 諸 佛 身 相 國 土 果 報  
ZH_T36_1741_04a:1041a23_2	六勸學佛無量法門；	六 勸 學 佛 無 量 法 門  
ZH_T36_1741_04a:1041a23_14	七勸學無量眾生差別業智。	七 勸 學 無 量 眾 生 差 別 業 智  
ZH_T36_1741_04a:1041a24_13	皆悉通達起悲智業，不令滯其無功智門。	皆 悉 通 達 起 悲 智 業  不 令 滯 其 無 功 智 門  
ZH_T36_1741_04a:1041a25_8	已前諸地貪修解脫，和會智悲。	已 前 諸 地 貪 修 解 脫  和 會 智 悲  
ZH_T36_1741_04a:1041a27_1	至此位，於生死海中調和解脫大智慈悲一終已滿，方學佛解脫大用功能。	至 此 位  於 生 死 海 中 調 和 解 脫 大 智 慈 悲 一 終 已 滿  方 學 佛 解 脫 大 用 功 能  
ZH_T36_1741_04a:1041a27_20	是以三加七勸，令使昇進，不滯無功智中。	是 以 三 加 七 勸  令 使 昇 進  不 滯 無 功 智 中  
ZH_T36_1741_04a:1041a28_16	第九善慧地，得無礙辯，入法師位中。	第 九 善 慧 地  得 無 礙 辯  入 法 師 位 中  
ZH_T36_1741_04a:1041b01_6	四無礙法者，一法無礙智、二義無礙智、三詞無礙智、四樂說無礙智。	四 無 礙 法 者  一 法無礙智  二 義無礙智  三 詞無礙智  四 樂說無礙智  
ZH_T36_1741_04a:1041b03_3	第十法雲地，同佛位滿，受如來職，坐一大蓮華王座，量等百萬億三千大千世界。	第 十 法 雲 地  同 佛 位 滿  受 如 來 職  坐 一 大 蓮 華 王 座  量 等 百 萬 億 三千大千世界  
ZH_T36_1741_04a:1041b04_2	三乘至十地位，座量等一三千大千世界；	三 乘 至 十 地 位  座 量 等 一 三千大千世界  
ZH_T36_1741_04a:1041b07_7	此一乘中，十地道滿，非但所坐百萬三千大千華王之座，并有十三千大千世界微塵數蓮華座以為眷屬，無量菩薩各坐其餘蓮華之上周匝圍遶。	此 一 乘 中  十 地 道 滿  非 但 所 坐 百 萬 三千大千 華 王 之 座  并 有 十 三千大千世界 微 塵 數 蓮 華 座 以 為 眷 屬  無 量 菩 薩 各 坐 其 餘 蓮 華 之 上 周 匝 圍 遶  
ZH_T36_1741_04a:1041b08_5	如是等十地法，總在初地中一時通學。	如 是 等 十 地 法  總 在 初 地 中 一 時 通 學  
ZH_T36_1741_04a:1041b10_5	以是義故，於此夜天身中乃含一切眾生境界，乃至身毛孔總含星象日月及眾生境界。	以是義故  於 此 夜 天 身 中 乃 含 一 切 眾 生 境 界  乃 至 身 毛 孔 總 含 星 象 日 月 及 眾 生 境 界  
ZH_T36_1741_04a:1041b11_6	以此善知識所居，直言閻浮提國，不言南方。	以 此 善 知 識 所 居  直 言 閻 浮 提 國  不 言 南 方  
ZH_T36_1741_04a:1041b11_18	城名迦毘羅者，此云大體。	城 名 迦 毘 羅 者  此 云 大 體  
ZH_T36_1741_04a:1041b12_19	以五印度中，此國友城都，含攝諸國，故名大體。	以 五 印 度 中  此 國 友 城 都  含 攝 諸 國  故 名 大 體  
ZH_T36_1741_04a:1041b14_1	亦名黃物城，以此地曾有黃頭仙人所居，以為名故。	亦 名 黃 物 城  以 此 地 曾 有 黃 頭 仙 人 所 居  以 為 名 故  
ZH_T36_1741_04a:1041b15_11	又於五印度中處中，含攝諸國，像中宮戊巳土圓遍，故云黃物城也。	又 於 五 印 度 中 處 中  含 攝 諸 國  像 中 宮 戊 巳 土 圓 遍  故 云 黃 物 城 也  
ZH_T36_1741_04a:1041b16_12	善財從城東門而入者，以明初入十地中初地。	善 財 從 城 東 門 而 入 者  以 明 初 入 十 地 中 初 地  
ZH_T36_1741_04a:1041b17_12	東者，眾生啟發創明之智，故從城東門而入。	東 者  眾 生 啟 發 創 明 之 智  故 從 城 東 門 而 入  
ZH_T36_1741_04a:1041b19_7	佇立未久便見日出者，以明從十迴向後，觀照進求此地法門相應時名入城。	佇 立 未 久 便 見 日 出 者  以 明 從 十 迴 向 後  觀 照 進 求 此 地 法 門 相 應 時 名 入 城  
ZH_T36_1741_04a:1041b20_1	會融此地之果，名佇立未久。	會 融 此 地 之 果  名 佇 立 未 久  
ZH_T36_1741_04a:1041b20_16	前位障亡，此位智現，名為日出。	前 位 障 亡  此 位 智 現  名 為 日 出  
ZH_T36_1741_04a:1041b21_17	又此位長入生死長夜，說法教化眾生，故名天神。	又 此 位 長 入 生 死 長 夜  說 法 教 化 眾 生  故 名 天 神  
ZH_T36_1741_04a:1041b23_13	乃見夜神在虛空，處寶樓閣，以明法空隨大悲行，起無量智慧之門，報生其果也。	乃 見 夜 神 在 虛 空  處 寶 樓 閣  以 明 法 空 隨 大 悲 行  起 無 量 智 慧 之 門  報 生 其 果 也  
ZH_T36_1741_04a:1041b25_14	坐香蓮華藏師子之座者，為明十地等菩薩長養大慈悲行故，以夜天神及蓮華座以表之。	坐 香 蓮 華 藏 師 子 之 座 者  為 明 十 地 等 菩 薩 長 養 大 慈 悲 行 故  以 夜 天 神 及 蓮 華 座 以 表 之  
ZH_T36_1741_04a:1041b27_15	香者，以明根本智，具足戒定慧解脫及知見五分法身香，成就長養大慈大悲行以為座體。	香 者  以 明 根 本 智  具 足 戒 定 慧 解 脫 及 知 見 五分法身 香  成 就 長 養 大慈大悲 行 以 為 座 體  
ZH_T36_1741_04a:1041b28_3	以像思之可見。	以 像 思 之 可 見  
ZH_T36_1741_04a:1041b29_15	此以九箇夜天神、一箇瞿波總是女類，以明十地昇進，以大悲為體首。	此 以 九 箇 夜 天 神  一 箇 瞿 波 總 是 女 類  以 明 十 地 昇 進  以 大 悲 為 體 首  
ZH_T36_1741_04a:1041c03_2	以前十住、十行、十迴向皆以本清淨智為先導，而以成大悲行，即比丘、長者、居士、婆羅門、優婆夷、童女表之。	以 前 十 住  十 行  十 迴 向 皆 以 本 清 淨 智 為 先 導  而 以 成 大 悲 行  即 比 丘  長 者  居 士  婆 羅 門  優 婆 夷  童 女 表 之  
ZH_T36_1741_04a:1041c04_10	此十地中，即以大慈悲為先導，即九箇夜天神，純是女類表之。	此 十 地 中  即 以 大 慈 悲 為 先 導  即 九 箇 夜 天 神  純 是 女 類 表 之  
ZH_T36_1741_04a:1041c05_15	皆以大慈悲為先首，以天表智自在，神表智之大用遍周。	皆 以 大 慈 悲 為 先 首  以 天 表 智 自 在  神 表 智 之 大 用 遍 周  
ZH_T36_1741_04a:1041c06_10	言夜者，表破一切眾生生死長夜。	言 夜 者  表 破 一 切 眾 生 生 死 長 夜  
ZH_T36_1741_04a:1041c07_7	十迴向和會慈悲行，處生死長夜。	十 迴 向 和 會 慈 悲 行  處 生 死 長 夜  
ZH_T36_1741_04a:1041c09_10	十地長養慈悲行，是故以香蓮華藏以為座體，以明坐一切眾生生死海而無染污，以蓮華表之。	十 地 長 養 慈 悲 行  是 故 以 香 蓮 華 藏 以 為 座 體  以 明 坐 一 切 眾 生 生 死 海 而 無 染 污  以 蓮 華 表 之  
ZH_T36_1741_04a:1041c10_12	神名婆珊婆演底，此云主當春生，亦明能生眾善。	神 名 婆珊婆演底  此 云 主 當 春 生  亦 明 能 生 眾 善  
ZH_T36_1741_04a:1041c12_1	身真金色目髮紺青，以明法身智身無垢，具行慈愍柔和之行。	身 真 金 色 目 髮 紺 青  以 明 法 身 智 身 無 垢  具 行 慈 愍 柔 和 之 行  
ZH_T36_1741_04a:1041c12_14	智慈同成已，行具所為報身。	智 慈 同 成 已  行 具 所 為 報 身  
ZH_T36_1741_04a:1041c13_3	以智無垢，目髮紺青。	以 智 無 垢  目 髮 紺 青  
ZH_T36_1741_04a:1041c13_19	以慈和悅謙柔離慢，報得身真金色。	以 慈 和 悅 謙 柔 離 慢  報 得 身 真 金 色  
ZH_T36_1741_04a:1041c14_9	智悲合體，成其身也。	智 悲 合 體  成 其 身 也  
ZH_T36_1741_04a:1041c15_3	形貌端正，人所喜見，總在其中。	形 貌 端 正  人 所 喜 見  總 在 其 中  
ZH_T36_1741_04a:1041c16_2	眾寶瓔珞以為嚴飾，瓔珞是行，以嚴智身。	眾 寶 瓔 珞 以 為 嚴 飾  瓔 珞 是 行  以 嚴 智 身  
ZH_T36_1741_04a:1041c16_19	身服朱衣，朱者赤色衣，是南方之色。	身 服 朱 衣  朱 者 赤 色 衣  是 南 方 之 色  
ZH_T36_1741_04a:1041c17_17	南為日，以夜天能以慧日破眾生長夜暗故。	南 為 日  以 夜 天 能 以 慧 日 破 眾 生 長 夜 暗 故  
ZH_T36_1741_04a:1041c18_13	首戴梵冠者，梵者淨，智恒淨故。	首 戴 梵 冠 者  梵 者 淨  智 恒 淨 故  
ZH_T36_1741_04a:1041c19_10	一切星宿炳然在體，是十方國土身也。	一 切 星 宿 炳 然 在 體  是 十 方 國 土 身 也  
ZH_T36_1741_04a:1041c21_11	一一毛孔皆現度無量眾生，以智無限，身及毛孔所含國土亦皆無限，所化眾生亦皆無限。	一 一 毛 孔 皆 現 度 無 量 眾 生  以 智 無 限  身 及 毛 孔 所 含 國 土 亦 皆 無 限  所 化 眾 生 亦 皆 無 限  
ZH_T36_1741_04a:1041c22_1	自餘廣意，具在經文。	自 餘 廣 意  具 在 經 文  
ZH_T36_1741_04a:1041c23_15	所於十方剎海，隨根對治，法門境界，及現身濟苦無限，具如經說，不可具云。	所 於 十 方 剎 海  隨 根 對 治  法 門 境 界  及 現 身 濟 苦 無 限  具 如 經 說  不 可 具 云  
ZH_T36_1741_04a:1041c25_3	以初地都含佛果等妙二位，一時頓現，使進求有法，不滯一門。	以 初 地 都 含 佛 果 等 妙 二 位  一 時 頓 現  使 進 求 有 法  不 滯 一 門  
ZH_T36_1741_04a:1041c26_12	從我唯知此菩薩破一切眾生暗法光明解脫門已下，推得昇進。	從 我 唯 知 此 菩 薩 破 一 切 眾 生 暗 法 光 明 解 脫 門 已 下  推 得 昇 進  
ZH_T36_1741_04a:1041c27_17	第二離垢地，戒波羅蜜為主，餘九為伴。	第 二 離 垢 地  戒 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_04a:1041c29_2	閻浮提摩竭提國菩提場內者，以法身根本智為戒體。	閻 浮 提 摩 竭 提 國 菩 提 場 內 者  以 法 身 根 本 智 為 戒 體  
ZH_T36_1741_04a:1041c29_15	還不離閻浮提，在菩提場內。	還 不 離 閻 浮 提  在 菩 提 場 內  
ZH_T36_1741_04a:1042a02_10	有主夜神名普德淨光，是婆珊婆演底之師者，以明萬行依本智起，故名為師。	有 主 夜 神 名 普 德 淨 光  是 婆珊婆演底 之 師 者  以 明 萬 行 依 本 智 起  故 名 為 師  
ZH_T36_1741_04a:1042a03_19	夜神名普德淨光，以明淨智如日以為戒體，無方不照，名為普德。	夜 神 名 普 德 淨 光  以 明 淨 智 如 日 以 為 戒 體  無 方 不 照  名 為 普 德  
ZH_T36_1741_04a:1042a04_9	戒體無垢，名為淨光。	戒 體 無 垢  名 為 淨 光  
ZH_T36_1741_04a:1042a05_1	破生死長夜苦，名之為神。	破 生 死 長 夜 苦  名 之 為 神  
ZH_T36_1741_04a:1042a06_14	神者，無色無形，不為而應，萬物遍周，一時普濟，名之為神，故名普德淨光。	神 者  無 色 無 形  不 為 而 應  萬 物 遍 周  一 時 普 濟  名 之 為 神  故 名 普 德 淨 光  
ZH_T36_1741_04a:1042a07_10	善財請法，夜神勸修十法，具在經文。	善 財 請 法  夜 神 勸 修 十 法  具 在 經 文  
ZH_T36_1741_04a:1042a08_15	夜神修四禪者，一大悲救護一切眾生，一心不動修初禪；	夜 神 修 四 禪 者  一 大 悲 救 護 一 切 眾 生  一 心 不 動 修 初 禪  
ZH_T36_1741_04a:1042a10_3	二息一切意業，攝一切眾生，智力勇猛，喜心悅豫，修第二禪；	二 息 一 切 意 業  攝 一 切 眾 生  智 力 勇 猛  喜 心 悅 豫  修 第 二 禪  
ZH_T36_1741_04a:1042a11_6	三思惟一切眾生自性清淨，永離生死，修第三禪；	三 思 惟 一 切 眾 生 自 性 清 淨  永 離 生 死  修 第 三 禪  
ZH_T36_1741_04a:1042a12_6	四悉能息滅一切眾生諸苦熱惱，修第四禪。	四 悉 能 息 滅 一 切 眾 生 諸 苦 熱 惱  修 第 四 禪  
ZH_T36_1741_04a:1042a13_7	成就一切眾生廣多境界，具在經文，不可具言。	成 就 一 切 眾 生 廣 多 境 界  具 在 經 文  不 可 具 言  
ZH_T36_1741_04a:1042a14_15	此四種禪，以明隨大悲行，教化一切眾生，隨根攝化，總是禪門。	此 四 種 禪  以 明 隨 大 悲 行  教 化 一 切 眾 生  隨 根 攝 化  總 是 禪 門  
ZH_T36_1741_04a:1042a15_15	無非禪者，但淨意業，智自分明，萬境皆禪故。	無 非 禪 者  但 淨 意 業  智 自 分 明  萬 境 皆 禪 故  
ZH_T36_1741_04a:1042a17_2	從我唯得此菩薩寂靜禪定樂普遊步解脫門，是推德昇進。	從 我 唯 得 此 菩 薩 寂 靜 禪 定 樂 普 遊 步 解 脫 門  是 推 德 昇 進  
ZH_T36_1741_04a:1042a18_6	為此夜神在菩提場內，還以無相法身本智以為戒體。	為 此 夜 神 在 菩 提 場 內  還 以 無 相 法 身 本 智 以 為 戒 體  
ZH_T36_1741_04a:1042a19_1	以智起用，教化眾生，總是禪故。	以 智 起 用  教 化 眾 生  總 是 禪 故  
ZH_T36_1741_04a:1042a20_18	第三發光地，以忍波羅蜜為主，餘九為伴。	第 三 發 光 地  以 忍 波 羅 蜜 為 主  餘 九 為 伴  
ZH_T36_1741_04a:1042a22_11	去此不遠於菩提場右邊者，不遠以明不離菩提根本智而行萬行大用故。	去 此 不 遠 於 菩 提 場 右 邊 者  不 遠 以 明 不 離 菩 提 根 本 智 而 行 萬 行 大 用 故  
ZH_T36_1741_04a:1042a22_17	以右大用故。	以 右 大 用 故  
ZH_T36_1741_04a:1042a23_17	又右為大慈悲體，以忍行恒卑，名之為右。	又 右 為 大 慈 悲 體  以 忍 行 恒 卑  名 之 為 右  
ZH_T36_1741_04a:1042a25_8	有一夜神名為喜目觀察眾生者，以忍行內嚴，慈悲法悅，目視無厭。	有 一 夜 神 名 為 喜 目 觀 察 眾 生 者  以 忍 行 內 嚴  慈 悲 法 悅  目 視 無 厭  
ZH_T36_1741_04a:1042a26_2	所示知根，隨時引接，故須觀察。	所 示 知 根  隨 時 引 接  故 須 觀 察  
ZH_T36_1741_04a:1042a28_11	善財見夜神，在於如來眾會道場，坐寶蓮華藏師子之座，入大勢力普喜幢解脫門者，以明忍為眾行之源故。	善 財 見 夜 神  在 於 如 來 眾 會 道 場  坐 寶 蓮 華 藏 師 子 之 座  入 大 勢 力 普 喜 幢 解 脫 門 者  以 明 忍 為 眾 行 之 源 故  
ZH_T36_1741_04a:1042a29_19	在佛眾會中，佛眾會者，不離本智行眾行故，還以本智為忍體。	在 佛 眾 會 中  佛 眾 會 者  不 離 本 智 行 眾 行 故  還 以 本 智 為 忍 體  
ZH_T36_1741_04a:1042b01_12	以此在佛眾會，會者眾行也。	以 此 在 佛 眾 會  會 者 眾 行 也  
ZH_T36_1741_04a:1042b02_19	以根本普光明智，從此十地中作十度鍊真金，喻漸漸明淨。	以 根 本 普 光 明 智  從 此 十 地 中 作 十 度 鍊 真 金  喻 漸 漸 明 淨  
ZH_T36_1741_04a:1042b04_18	以此為華瓔、輪王寶冠等不離金體，以明一切萬行神用遍周皆不離根本智，漸殊勝故。	以 此 為 華 瓔  輪 王 寶 冠 等 不 離 金 體  以 明 一 切 萬 行 神 用 遍 周 皆 不 離 根 本 智  漸 殊 勝 故  
ZH_T36_1741_04a:1042b08_19	如此位夜天神，以入大勢力普喜幢法門，大用境界，利眾生事業在身毛孔，一一毛孔現化身雲，無方不至、無剎不現，無眾生前不有其身，說種種引接門，廣在經說，不可具言。	如 此 位 夜 天 神  以 入 大 勢 力 普 喜 幢 法 門  大 用 境 界  利 眾 生 事 業 在 身 毛 孔  一 一 毛 孔 現 化 身 雲  無 方 不 至  無 剎 不 現  無 眾 生 前 不 有 其 身  說 種 種 引 接 門  廣 在 經 說  不 可 具 言  
ZH_T36_1741_04a:1042b10_16	但從十地之中，皆以法界身，一一毛孔含容剎海，或一一毛孔出化身雲，無方不至。	但 從 十 地 之 中  皆 以 法 界 身  一 一 毛 孔 含 容 剎 海  或 一 一 毛 孔 出 化 身 雲  無 方 不 至  
ZH_T36_1741_04a:1042b12_9	但以得法久近住世廣多，常居生死化度群品，以為次第，表大慈悲深久。	但 以 得 法 久 近 住 世 廣 多  常 居 生 死 化 度 群 品  以 為 次 第  表 大 慈 悲 深 久  
ZH_T36_1741_04a:1042b14_1	從初地婆珊婆演底夜神，從初發心得法已來，云經須彌山微塵數劫。	從 初 地 婆珊婆演底 夜 神  從 初 發 心 得 法 已 來  云 經 須 彌 山 微 塵 數 劫  
ZH_T36_1741_04a:1042b15_18	此第三地從喜目觀察眾生，發心久近，云過於剎塵劫，以明昇進，大慈悲久近深廣。	此 第 三 地 從 喜 目 觀 察 眾 生  發 心 久 近  云 過 於 剎 塵 劫  以 明 昇 進  大 慈 悲 久 近 深 廣  
ZH_T36_1741_04a:1042b18_17	如第二地不言發心久近者，以明得菩薩寂靜禪，普遊步解脫，無三世古今可說，以明禪體遍周故，以明在菩提場內會根本智故。	如 第 二 地 不 言 發 心 久 近 者  以 明 得 菩 薩 寂 靜 禪  普 遊 步 解 脫  無 三 世 古 今 可 說  以 明 禪 體 遍 周 故  以 明 在 菩 提 場 內 會 根 本 智 故  
ZH_T36_1741_04a:1042b20_4	從我唯得此大勢力普喜幢菩薩解脫已下，是推德昇進。	從 我 唯 得 此 大 勢 力 普 喜 幢 菩 薩 解 脫 已 下  是 推 德 昇 進  
ZH_T36_1741_04a:1042b21_19	第四焰慧地，以精進波羅蜜為主，餘九為伴。	第 四 焰 慧 地  以 精進波羅蜜 為 主  餘 九 為 伴  
ZH_T36_1741_04a:1042b22_17	此會之中有一夜神，名為普救眾生妙德。	此 會 之 中 有 一 夜 神  名 為 普 救 眾 生 妙 德  
ZH_T36_1741_04a:1042b24_7	但言此會中，不言東西南北者，以不離佛會忍門而有精進之行。	但 言 此 會 中  不 言 東 西 南 北 者  以 不 離 佛 會 忍 門 而 有 精 進 之 行  
ZH_T36_1741_04a:1042b26_3	以於根本智中而行精進行，以智無不周、行無不遍故，夜神名普救眾生妙德。	以 於 根 本 智 中 而 行 精 進 行  以 智 無 不 周  行 無 不 遍 故  夜 神 名 普 救 眾 生 妙 德  
ZH_T36_1741_04a:1042b27_8	夜神放眉間光明，入善財頂，善財即得究竟清淨輪三昧。	夜 神 放 眉 間 光 明  入 善 財 頂  善 財 即 得 究 竟 清 淨 輪 三 昧  
