segmentnr	original	stemmed
ZH_T44_1851_03b:0524c08_6	體是無明癡闇心故。	體 是 無 明 癡 闇 心 故  
ZH_T44_1851_03b:0524c08_11	隨義傍翻。	隨 義 傍 翻  
ZH_T44_1851_03b:0524c08_16	差別有八。	差 別 有 八  
ZH_T44_1851_03b:0524c09_1	一無明識。	一 無 明 識  
ZH_T44_1851_03b:0524c09_10	體是根本無明地故。	體 是 根本無明 地 故  
ZH_T44_1851_03b:0524c09_15	二名業識。	二 名 業 識  
ZH_T44_1851_03b:0524c10_8	依無明心不覺妄念忽然動故。	依 無 明 心 不 覺 妄 念 忽 然 動 故  
ZH_T44_1851_03b:0524c10_13	三名轉識。	三 名 轉 識  
ZH_T44_1851_03b:0524c10_18	依前業識。	依 前 業 識  
ZH_T44_1851_03b:0524c11_3	心相漸麁。	心 相 漸 麁  
ZH_T44_1851_03b:0524c11_12	轉起外相分別取故。	轉 起 外 相 分 別 取 故  
ZH_T44_1851_03b:0524c11_17	四名現識。	四 名 現 識  
ZH_T44_1851_03b:0524c12_2	所起妄境。	所 起 妄 境  
ZH_T44_1851_03b:0524c12_7	應現自心。	應 現 自 心  
ZH_T44_1851_03b:0524c12_16	如明鏡中現色相故。	如 明 鏡 中 現 色 相 故  
ZH_T44_1851_03b:0524c13_1	五名智識。	五 名 智 識  
ZH_T44_1851_03b:0524c13_10	於前現識所現境中。	於 前 現 識 所 現 境 中  
ZH_T44_1851_03b:0524c13_19	分別染淨違順法故。	分 別 染 淨 違 順 法 故  
ZH_T44_1851_03b:0524c14_8	此乃昏妄分別名智。	此 乃 昏 妄 分 別 名 智  
ZH_T44_1851_03b:0524c14_17	非是明解脫為智也。	非 是 明 解 脫 為 智 也  
ZH_T44_1851_03b:0524c15_4	六名相續識。	六 名 相 續 識  
ZH_T44_1851_03b:0524c15_9	妄境牽心。	妄 境 牽 心  
ZH_T44_1851_03b:0524c15_14	心隨境界。	心 隨 境 界  
ZH_T44_1851_03b:0524c15_19	攀緣不斷。	攀 緣 不 斷  
ZH_T44_1851_03b:0524c16_7	復能住持善惡業果。	復 能 住 持 善 惡 業 果  
ZH_T44_1851_03b:0524c16_12	不斷絕故。	不 斷 絕 故  
ZH_T44_1851_03b:0524c16_17	七名妄識。	七 名 妄 識  
ZH_T44_1851_03b:0524c17_6	總前六種非真實故。	總 前 六 種 非 真 實 故  
ZH_T44_1851_03b:0524c17_11	八名執識。	八 名 執 識  
ZH_T44_1851_03b:0524c17_16	執取我故。	執 取 我 故  
ZH_T44_1851_03b:0524c18_5	又執一切虛妄相故。	又 執 一 切 虛 妄 相 故  
ZH_T44_1851_03b:0524c18_10	阿梨耶者。	阿 梨 耶 者  
ZH_T44_1851_03b:0524c18_19	此方正翻名為無沒。	此 方 正 翻 名 為 無 沒  
ZH_T44_1851_03b:0524c19_4	雖在生死。	雖 在 生 死  
ZH_T44_1851_03b:0524c19_9	不失沒故。	不 失 沒 故  
ZH_T44_1851_03b:0524c19_14	隨義傍翻。	隨 義 傍 翻  
ZH_T44_1851_03b:0524c19_19	名別有八。	名 別 有 八  
ZH_T44_1851_03b:0524c20_3	一名藏識。	一 名 藏 識  
ZH_T44_1851_03b:0524c20_12	如來之藏為此識故。	如 來 之 藏 為 此 識 故  
ZH_T44_1851_03b:0524c20_17	是以經言。	是 以 經 言  
ZH_T44_1851_03b:0524c21_7	如來之藏名為藏識。	如 來 之 藏 名 為 藏 識  
ZH_T44_1851_03b:0524c22_6	以此識中涵含法界恒沙佛法故名為藏。	以 此 識 中 涵 含 法 界 恒 沙 佛 法 故 名 為 藏  
ZH_T44_1851_03b:0524c22_15	又為空義所覆藏故。	又 為 空 義 所 覆 藏 故  
ZH_T44_1851_03b:0524c23_1	亦名為藏。	亦 名 為 藏  
ZH_T44_1851_03b:0524c23_6	二名聖識。	二 名 聖 識  
ZH_T44_1851_03b:0524c23_15	出生大聖之所用故。	出 生 大 聖 之 所 用 故  
ZH_T44_1851_03b:0524c24_2	三名第一義識。	三 名 第 一 義 識  
ZH_T44_1851_03b:0524c24_7	以殊勝故。	以 殊 勝 故  
ZH_T44_1851_03b:0524c24_12	故楞伽經。	故 楞 伽 經  
ZH_T44_1851_03b:0524c25_1	說之以為第一義心。	說 之 以 為 第 一 義 心  
ZH_T44_1851_03b:0524c25_6	四名淨識。	四 名 淨 識  
ZH_T44_1851_03b:0524c25_12	亦名無垢識。	亦 名 無 垢 識  
ZH_T44_1851_03b:0524c25_17	體不染故。	體 不 染 故  
ZH_T44_1851_03b:0524c26_6	故經說為自性淨心。	故 經 說 為 自 性 淨 心  
ZH_T44_1851_03b:0524c26_11	五名真識。	五 名 真 識  
ZH_T44_1851_03b:0524c26_16	體非妄故。	體 非 妄 故  
ZH_T44_1851_03b:0524c27_2	六名真如識。	六 名 真 如 識  
ZH_T44_1851_03b:0524c27_7	論自釋言。	論 自 釋 言  
ZH_T44_1851_03b:0524c27_16	心之體性無所破故。	心 之 體 性 無 所 破 故  
ZH_T44_1851_03b:0524c28_2	名之為真。	名 之 為 真  
ZH_T44_1851_03b:0524c28_11	無所立故說以為如。	無 所 立 故 說 以 為 如  
ZH_T44_1851_03b:0524c28_16	七名家識。	七 名 家 識  
ZH_T44_1851_03b:0524c29_1	亦名宅識。	亦 名 宅 識  
ZH_T44_1851_03b:0524c29_10	是虛妄法所依處故。	是 虛 妄 法 所 依 處 故  
ZH_T44_1851_03b:0524c29_15	八名本識。	八 名 本 識  
ZH_T44_1851_03b:0525a01_4	與虛妄心為根本故。	與 虛 妄 心 為 根 本 故  
ZH_T44_1851_03b:0525a01_9	名別如是。	名 別 如 是  
ZH_T44_1851_03b:0525a01_14	八中前六。	八 中 前 六  
ZH_T44_1851_03b:0525a02_3	有所了別可名為識。	有 所 了 別 可 名 為 識  
ZH_T44_1851_03b:0525a02_8	後之二種。	後 之 二 種  
ZH_T44_1851_03b:0525a02_13	云何名識。	云 何 名 識  
ZH_T44_1851_03b:0525a02_18	釋有兩義。	釋 有 兩 義  
ZH_T44_1851_03b:0525a03_2	一義釋云。	一 義 釋 云  
ZH_T44_1851_03b:0525a03_11	後二雖非了別之因。	後 二 雖 非 了 別 之 因  
ZH_T44_1851_03b:0525a03_16	而是了體。	而 是 了 體  
ZH_T44_1851_03b:0525a04_1	故名為識。	故 名 為 識  
ZH_T44_1851_03b:0525a04_6	第二義者。	第 二 義 者  
ZH_T44_1851_03b:0525a04_15	八識並有了別之義。	八 識 並 有 了 別 之 義  
ZH_T44_1851_03b:0525a04_20	故通名識。	故 通 名 識  
ZH_T44_1851_03b:0525a05_4	云何了別。	云 何 了 別  
ZH_T44_1851_03b:0525a05_9	了別有三。	了 別 有 三  
ZH_T44_1851_03b:0525a05_15	一事相了別。	一 事 相 了 別  
ZH_T44_1851_03b:0525a05_20	謂前六識。	謂 前 六 識  
ZH_T44_1851_03b:0525a06_5	二妄相了別。	二 妄 相 了 別  
ZH_T44_1851_03b:0525a06_10	謂第七識。	謂 第 七 識  
ZH_T44_1851_03b:0525a06_19	三者真實自體了別。	三 者 真 實 自 體 了 別  
ZH_T44_1851_03b:0525a07_4	謂第八識。	謂 第 八 識  
ZH_T44_1851_03b:0525a07_9	了別既通。	了 別 既 通  
ZH_T44_1851_03b:0525a07_18	是故八種俱名為識。	是 故 八 種 俱 名 為 識  
ZH_T44_1851_03b:0525a08_3	名義如是。	名 義 如 是  
ZH_T44_1851_03b:0525a08_8	第二門中。	第 二 門 中  
ZH_T44_1851_03b:0525a08_13	辨其體相。	辨 其 體 相  
ZH_T44_1851_03b:0525a09_3	於中廣略開合不定。	於 中 廣 略 開 合 不 定  
ZH_T44_1851_03b:0525a09_8	或說為一。	或 說 為 一  
ZH_T44_1851_03b:0525a09_17	如彼色心非色非心。	如 彼 色 心 非 色 非 心  
ZH_T44_1851_03b:0525a10_2	三聚法中。	三 聚 法 中  
ZH_T44_1851_03b:0525a10_6	一切識。	一 切 識  
ZH_T44_1851_03b:0525a10_11	總名為心。	總 名 為 心  
ZH_T44_1851_03b:0525a10_16	或分為二。	或 分 為 二  
ZH_T44_1851_03b:0525a11_1	二有三門。	二 有 三 門  
ZH_T44_1851_03b:0525a11_7	一通別為二。	一 通 別 為 二  
ZH_T44_1851_03b:0525a11_13	二真妄為二。	二 真 妄 為 二  
ZH_T44_1851_03b:0525a11_19	三體相分二。	三 體 相 分 二  
ZH_T44_1851_03b:0525a12_3	言通別者。	言 通 別 者  
ZH_T44_1851_03b:0525a12_8	曲有兩門。	曲 有 兩 門  
ZH_T44_1851_03b:0525a12_13	其一義者。	其 一 義 者  
ZH_T44_1851_03b:0525a12_18	前六事識。	前 六 事 識  
ZH_T44_1851_03b:0525a13_3	說以為別。	說 以 為 別  
ZH_T44_1851_03b:0525a13_8	七八為通。	七 八 為 通  
ZH_T44_1851_03b:0525a13_17	前六隨事取境各異。	前 六 隨 事 取 境 各 異  
ZH_T44_1851_03b:0525a14_2	前後間起。	前 後 間 起  
ZH_T44_1851_03b:0525a14_7	故名為別。	故 名 為 別  
ZH_T44_1851_03b:0525a14_16	七八常有故說為通。	七 八 常 有 故 說 為 通  
ZH_T44_1851_03b:0525a14_19	問曰。	問 曰  
ZH_T44_1851_03b:0525a15_5	前六何故間起。	前 六 何 故 間 起  
ZH_T44_1851_03b:0525a15_12	前六心境別體。	前 六 心 境 別 體  
ZH_T44_1851_03b:0525a15_17	難了作念。	難 了 作 念  
ZH_T44_1851_03b:0525a15_20	方知。	方 知  
ZH_T44_1851_03b:0525a16_4	作念各異。	作 念 各 異  
ZH_T44_1851_03b:0525a16_13	故六別起不得一時。	故 六 別 起 不 得 一 時  
ZH_T44_1851_03b:0525a16_18	又前六識。	又 前 六 識  
ZH_T44_1851_03b:0525a17_4	生藉四緣。	生 藉 四 緣  
ZH_T44_1851_03b:0525a17_16	因緣．次第．緣緣．增上。	因 緣  次 第  緣 緣  增 上  
ZH_T44_1851_03b:0525a17_21	所依六根。	所 依 六 根  
ZH_T44_1851_03b:0525a18_4	為增上緣。	為 增 上 緣  
ZH_T44_1851_03b:0525a18_9	所緣六塵。	所 緣 六 塵  
ZH_T44_1851_03b:0525a18_14	說為緣緣。	說 為 緣 緣  
ZH_T44_1851_03b:0525a18_19	前生心法。	前 生 心 法  
ZH_T44_1851_03b:0525a19_3	開導起後。	開 導 起 後  
ZH_T44_1851_03b:0525a19_8	名次第緣。	名 次 第 緣  
ZH_T44_1851_03b:0525a19_17	自分相應共有法等。	自 分 相 應 共 有 法 等  
ZH_T44_1851_03b:0525a20_2	以為因緣。	以 為 因 緣  
ZH_T44_1851_03b:0525a20_11	無有一時具足六種。	無 有 一 時 具 足 六 種  
ZH_T44_1851_03b:0525a20_16	次第緣義。	次 第 緣 義  
ZH_T44_1851_03b:0525a21_5	為是六識不得並生。	為 是 六 識 不 得 並 生  
ZH_T44_1851_03b:0525a21_8	問曰。	問 曰  
ZH_T44_1851_03b:0525a22_4	若言次第緣別故令六識前後生者。	若 言 次 第 緣 別 故 令 六 識 前 後 生 者  
ZH_T44_1851_03b:0525a22_9	毘曇所說。	毘 曇 所 說  
ZH_T44_1851_03b:0525a22_14	無記心邊。	無 記 心 邊  
ZH_T44_1851_03b:0525a22_19	有十二數。	有 十 二 數  
ZH_T44_1851_03b:0525a23_7	十通大地及與覺觀。	十 通 大 地 及 與 覺 觀  
ZH_T44_1851_03b:0525a23_12	善心起時。	善 心 起 時  
ZH_T44_1851_03b:0525a23_17	二十二數。	二 十 二 數  
ZH_T44_1851_03b:0525a24_2	十二同前。	十 二 同 前  
ZH_T44_1851_03b:0525a24_7	加十善地。	加 十 善 地  
ZH_T44_1851_03b:0525a24_13	從無記心時。	從 無 記 心 時  
ZH_T44_1851_03b:0525a24_18	十二同數。	十 二 同 數  
ZH_T44_1851_03b:0525a25_6	前有同類為次第緣。	前 有 同 類 為 次 第 緣  
ZH_T44_1851_03b:0525a25_11	可令頓起。	可 令 頓 起  
ZH_T44_1851_03b:0525a25_16	十善大地。	十 善 大 地  
ZH_T44_1851_03b:0525a26_5	前無同數為次第緣。	前 無 同 數 為 次 第 緣  
ZH_T44_1851_03b:0525a26_10	何得並生。	何 得 並 生  
ZH_T44_1851_03b:0525a26_19	望不善品為難亦爾。	望 不 善 品 為 難 亦 爾  
ZH_T44_1851_03b:0525a27_12	五煩惱地睡無慚愧十使隨一。	五 煩 惱 地 睡 無 慚 愧 十 使 隨 一  
ZH_T44_1851_03b:0525a27_17	何由並生。	何 由 並 生  
ZH_T44_1851_03b:0525a28_1	釋言。	釋 言  
ZH_T44_1851_03b:0525a28_8	前生心心數法。	前 生 心心數法  
ZH_T44_1851_03b:0525a28_13	總相為緣。	總 相 為 緣  
ZH_T44_1851_03b:0525a28_18	開導生後。	開 導 生 後  
ZH_T44_1851_03b:0525a29_3	非別相對故。	非 別 相 對 故  
ZH_T44_1851_03b:0525a29_11	後所起諸心心法。	後 所 起 諸 心 心 法  
ZH_T44_1851_03b:0525a29_16	若多若少。	若 多 若 少  
ZH_T44_1851_03b:0525b01_1	皆同並生。	皆 同 並 生  
ZH_T44_1851_03b:0525b01_4	問曰。	問 曰  
ZH_T44_1851_03b:0525b01_11	心法非別相對。	心 法 非 別 相 對  
ZH_T44_1851_03b:0525b01_16	總藉前緣。	總 藉 前 緣  
ZH_T44_1851_03b:0525b02_5	後多心法一時生者。	後 多 心 法 一 時 生 者  
ZH_T44_1851_03b:0525b02_10	六識之心。	六 識 之 心  
ZH_T44_1851_03b:0525b02_15	何故不爾。	何 故 不 爾  
ZH_T44_1851_03b:0525b02_20	藉前一識。	藉 前 一 識  
ZH_T44_1851_03b:0525b03_4	為次第緣。	為 次 第 緣  
ZH_T44_1851_03b:0525b03_13	令後多識一時並生。	令 後 多 識 一 時 並 生  
ZH_T44_1851_03b:0525b03_18	何為不得。	何 為 不 得  
ZH_T44_1851_03b:0525b04_1	釋言。	釋 言  
ZH_T44_1851_03b:0525b04_8	不類心與數法。	不 類 心 與 數 法  
ZH_T44_1851_03b:0525b04_13	從來相扶。	從 來 相 扶  
ZH_T44_1851_03b:0525b04_18	共造一緣。	共 造 一 緣  
ZH_T44_1851_03b:0525b05_3	共辦一事。	共 辦 一 事  
ZH_T44_1851_03b:0525b05_8	故得並生。	故 得 並 生  
ZH_T44_1851_03b:0525b05_13	六識相望。	六 識 相 望  
ZH_T44_1851_03b:0525b05_18	取境各別。	取 境 各 別  
ZH_T44_1851_03b:0525b06_2	成辦有異。	成 辦 有 異  
ZH_T44_1851_03b:0525b06_7	故不並生。	故 不 並 生  
ZH_T44_1851_03b:0525b07_1	如想受等一一數法不得並起。	如 想 受 等 一 一 數 法 不 得 並 起  
ZH_T44_1851_03b:0525b07_6	六識心王。	六 識 心 王  
ZH_T44_1851_03b:0525b07_11	何容得並。	何 容 得 並  
ZH_T44_1851_03b:0525b07_14	問曰。	問 曰  
ZH_T44_1851_03b:0525b08_9	楞伽宣說六塵一時俱現六識並用。	楞 伽 宣 說 六 塵 一 時 俱 現 六 識 並 用  
ZH_T44_1851_03b:0525b08_14	云何間起。	云 何 間 起  
ZH_T44_1851_03b:0525b08_17	釋言。	釋 言  
ZH_T44_1851_03b:0525b09_8	彼說是妄識中集用六識。	彼 說 是 妄 識 中 集 用 六 識  
ZH_T44_1851_03b:0525b09_13	非事識收。	非 事 識 收  
ZH_T44_1851_03b:0525b09_18	事識不並。	事 識 不 並  
ZH_T44_1851_03b:0525b10_3	經論大同。	經 論 大 同  
ZH_T44_1851_03b:0525b10_6	問曰。	問 曰  
ZH_T44_1851_03b:0525b10_17	何故妄中六識一時頓起。	何 故 妄 中 六 識 一 時 頓 起  
ZH_T44_1851_03b:0525b11_2	事識不爾。	事 識 不 爾  
ZH_T44_1851_03b:0525b11_5	釋亦。	釋 亦  
ZH_T44_1851_03b:0525b11_12	妄中境從心現。	妄 中 境 從 心 現  
ZH_T44_1851_03b:0525b11_17	心外無法。	心 外 無 法  
ZH_T44_1851_03b:0525b12_2	以心現故。	以 心 現 故  
ZH_T44_1851_03b:0525b12_7	一時並生。	一 時 並 生  
ZH_T44_1851_03b:0525b12_12	事識之中。	事 識 之 中  
ZH_T44_1851_03b:0525b12_17	心境別體。	心 境 別 體  
ZH_T44_1851_03b:0525b13_1	別體難了。	別 體 難 了  
ZH_T44_1851_03b:0525b13_6	故識不並。	故 識 不 並  
ZH_T44_1851_03b:0525b13_11	妄中六識。	妄 中 六 識  
ZH_T44_1851_03b:0525b13_16	並用既然。	並 用 既 然  
ZH_T44_1851_03b:0525b14_1	真中六識。	真 中 六 識  
ZH_T44_1851_03b:0525b14_6	並用亦爾。	並 用 亦 爾  
ZH_T44_1851_03b:0525b14_9	問曰。	問 曰  
ZH_T44_1851_03b:0525b14_14	事中取性。	事 中 取 性  
ZH_T44_1851_03b:0525b15_5	無明始終常有遍通六識。	無 明 始 終 常 有 遍 通 六 識  
ZH_T44_1851_03b:0525b15_14	以何義故不名為通。	以 何 義 故 不 名 為 通  
ZH_T44_1851_03b:0525b15_17	釋言。	釋 言  
ZH_T44_1851_03b:0525b16_8	彼乃事別法中各立定性。	彼 乃 事 別 法 中 各 立 定 性  
ZH_T44_1851_03b:0525b16_13	不取為一。	不 取 為 一  
ZH_T44_1851_03b:0525b16_18	故不名通。	故 不 名 通  
ZH_T44_1851_03b:0525b17_1	問曰。	問 曰  
ZH_T44_1851_03b:0525b17_12	真妄二種識中所起六識。	真 妄 二 種 識 中 所 起 六 識  
ZH_T44_1851_03b:0525b17_17	依根不同。	依 根 不 同  
ZH_T44_1851_03b:0525b18_2	取境各別。	取 境 各 別  
ZH_T44_1851_03b:0525b18_11	以何義故不說為別。	以 何 義 故 不 說 為 別  
ZH_T44_1851_03b:0525b18_14	釋言。	釋 言  
ZH_T44_1851_03b:0525b19_1	彼六相似別異。	彼 六 相 似 別 異  
ZH_T44_1851_03b:0525b19_10	推體唯是一心所為。	推 體 唯 是 一 心 所 為  
ZH_T44_1851_03b:0525b19_15	心外無別。	心 外 無 別  
ZH_T44_1851_03b:0525b19_20	攝用從體。	攝 用 從 體  
ZH_T44_1851_03b:0525b20_4	故說為通。	故 說 為 通  
ZH_T44_1851_03b:0525b20_9	一義如是。	一 義 如 是  
ZH_T44_1851_03b:0525b20_14	第二義者。	第 二 義 者  
ZH_T44_1851_03b:0525b20_19	事妄及真。	事 妄 及 真  
ZH_T44_1851_03b:0525b21_3	三重識中。	三 重 識 中  
ZH_T44_1851_03b:0525b21_8	所有六識。	所 有 六 識  
ZH_T44_1851_03b:0525b21_13	悉名為別。	悉 名 為 別  
ZH_T44_1851_03b:0525b21_18	三重識中。	三 重 識 中  
ZH_T44_1851_03b:0525b22_2	所有通義。	所 有 通 義  
ZH_T44_1851_03b:0525b22_7	皆名為通。	皆 名 為 通  
ZH_T44_1851_03b:0525b22_12	事中通者。	事 中 通 者  
ZH_T44_1851_03b:0525b22_17	取性無明。	取 性 無 明  
ZH_T44_1851_03b:0525b23_1	妄中通者。	妄 中 通 者  
ZH_T44_1851_03b:0525b23_10	妄執我相及無明地。	妄 執 我 相 及 無 明 地  
ZH_T44_1851_03b:0525b23_15	義如後解。	義 如 後 解  
ZH_T44_1851_03b:0525b23_20	真中通者。	真 中 通 者  
ZH_T44_1851_03b:0525b24_4	真如心體。	真 如 心 體  
ZH_T44_1851_03b:0525b24_9	亦如後釋。	亦 如 後 釋  
ZH_T44_1851_03b:0525b24_18	通別如是此一門竟。	通 別 如 是 此 一 門 竟  
ZH_T44_1851_03b:0525b25_6	次就真妄開合為二。	次 就 真 妄 開 合 為 二  
ZH_T44_1851_03b:0525b25_15	前六及七同名妄識。	前 六 及 七 同 名 妄 識  
ZH_T44_1851_03b:0525b26_1	第八名真。	第 八 名 真  
ZH_T44_1851_03b:0525b26_6	妄中前六。	妄 中 前 六  
ZH_T44_1851_03b:0525b26_15	迷於因緣虛假之法。	迷 於 因 緣 虛 假 之 法  
ZH_T44_1851_03b:0525b26_20	妄取定性。	妄 取 定 性  
ZH_T44_1851_03b:0525b27_4	故名為妄。	故 名 為 妄  
ZH_T44_1851_03b:0525b27_9	第七妄識。	第 七 妄 識  
ZH_T44_1851_03b:0525b27_14	心外無法。	心 外 無 法  
ZH_T44_1851_03b:0525b28_3	妄取有相故名為妄。	妄 取 有 相 故 名 為 妄  
ZH_T44_1851_03b:0525b28_8	第八真識。	第 八 真 識  
ZH_T44_1851_03b:0525b28_13	體如一味。	體 如 一 味  
ZH_T44_1851_03b:0525b28_18	妙出情妄。	妙 出 情 妄  
ZH_T44_1851_03b:0525b29_2	故說為真。	故 說 為 真  
ZH_T44_1851_03b:0525b29_9	又復隨緣種種。	又 復 隨 緣 種 種  
ZH_T44_1851_03b:0525b29_17	故異變體無失壞。	故 異 變 體 無 失 壞  
ZH_T44_1851_03b:0525c01_2	故名為真。	故 名 為 真  
ZH_T44_1851_03b:0525c01_15	如一味藥流出異味而體無異。	如 一 味 藥 流 出 異 味 而 體 無 異  
ZH_T44_1851_03b:0525c02_5	又以恒沙真法集成。	又 以 恒 沙 真 法 集 成  
ZH_T44_1851_03b:0525c02_12	內照自體恒法。	內 照 自 體 恒 法  
ZH_T44_1851_03b:0525c02_17	故名為真。	故 名 為 真  
ZH_T44_1851_03b:0525c03_7	真妄如是此二門竟。	真 妄 如 是 此 二 門 竟  
ZH_T44_1851_03b:0525c03_16	次就體相分以為二。	次 就 體 相 分 以 為 二  
ZH_T44_1851_03b:0525c04_1	如起信論說。	如 起 信 論 說  
ZH_T44_1851_03b:0525c04_7	一心真如門。	一 心 真 如 門  
ZH_T44_1851_03b:0525c04_12	是心體性。	是 心 體 性  
ZH_T44_1851_03b:0525c04_18	二心生滅門。	二 心 生 滅 門  
ZH_T44_1851_03b:0525c05_2	是其心相。	是 其 心 相  
ZH_T44_1851_03b:0525c05_7	就真論體。	就 真 論 體  
ZH_T44_1851_03b:0525c05_16	論體常寂平等一味。	論 體 常 寂 平 等 一 味  
ZH_T44_1851_03b:0525c06_2	名心真如。	名 心 真 如  
ZH_T44_1851_03b:0525c06_7	又如論釋。	又 如 論 釋  
ZH_T44_1851_03b:0525c06_12	於此心中。	於 此 心 中  
ZH_T44_1851_03b:0525c06_17	無法可壞。	無 法 可 壞  
ZH_T44_1851_03b:0525c07_1	故名為真。	故 名 為 真  
ZH_T44_1851_03b:0525c07_6	無法可存。	無 法 可 存  
ZH_T44_1851_03b:0525c07_11	故說為如。	故 說 為 如  
ZH_T44_1851_03b:0525c07_16	據妄攝真。	據 妄 攝 真  
ZH_T44_1851_03b:0525c08_1	真與妄合。	真 與 妄 合  
ZH_T44_1851_03b:0525c08_10	緣集起盡名心生滅。	緣 集 起 盡 名 心 生 滅  
ZH_T44_1851_03b:0525c08_15	心真如中。	心 真 如 中  
ZH_T44_1851_03b:0525c09_1	義別有二。	義 別 有 二  
ZH_T44_1851_03b:0525c09_6	一如實空。	一 如 實 空  
ZH_T44_1851_03b:0525c09_11	論自釋言。	論 自 釋 言  
ZH_T44_1851_03b:0525c09_16	從本已來。	從 本 已 來  
ZH_T44_1851_03b:0525c10_5	不與一切染法相應。	不 與 一 切 染 法 相 應  
ZH_T44_1851_03b:0525c10_14	離一切法差別之相。	離 一 切 法 差別之相  
ZH_T44_1851_03b:0525c11_3	謂非有相非無相。	謂 非 有 相 非 無 相  
ZH_T44_1851_03b:0525c11_12	非非有相非非無相。	非 非 有 相 非 非 無 相  
ZH_T44_1851_03b:0525c11_18	非有無俱相。	非 有 無 俱 相  
ZH_T44_1851_03b:0525c12_6	非一相亦非異相。	非 一 相 亦 非 異 相  
ZH_T44_1851_03b:0525c12_15	非非一相非非異相。	非 非 一 相 非 非 異 相  
ZH_T44_1851_03b:0525c13_2	非一異俱相。	非 一 異 俱 相  
ZH_T44_1851_03b:0525c13_11	亦非自相亦非他相。	亦 非 自 相 亦 非 他 相  
ZH_T44_1851_03b:0525c14_1	非非自相非非他相。	非 非 自 相 非 非 他 相  
ZH_T44_1851_03b:0525c14_7	非自他俱相。	非 自 他 俱 相  
ZH_T44_1851_03b:0525c14_16	如是一切妄心分別。	如是一切 妄 心 分 別  
