segmentnr	original	stemmed
ZH_T05_0220a_077:0431c26_1	於此三千大千世界所有廣果天，各與無量百千俱胝那庾多第四靜慮天眾俱來會坐；	於 此 三千大千世界 所 有 廣 果 天  各 與 無 量 百 千 俱 胝 那 庾 多 第四靜慮 天 眾 俱 來 會 坐  
ZH_T05_0220a_077:0431c27_17	於此三千大千世界所有色究竟天，各與無量百千俱胝那庾多淨居天眾俱來會坐。	於 此 三千大千世界 所 有 色 究 竟 天  各 與 無 量 百 千 俱 胝 那 庾 多 淨 居 天 眾 俱 來 會 坐  
ZH_T05_0220a_077:0432a03_3	是諸天眾各以勝業感妙身光比如來身常所現光，百分不及一，千分不及一，百千分不及一，乃至百千俱胝那庾多分亦不及一，如是數分、算分、計分、喻分乃至鄔波尼殺曇分皆不及一。	是 諸 天 眾 各 以 勝 業 感 妙 身 光 比 如 來 身 常 所 現 光  百 分 不 及 一  千 分 不 及 一  百 千 分 不 及 一  乃 至 百 千 俱 胝 那 庾 多 分 亦 不 及 一  如 是 數 分  算 分  計 分  喻 分 乃 至 鄔 波 尼 殺 曇 分 皆 不 及 一  
ZH_T05_0220a_077:0432a03_7	何以故？	何 以 故  
ZH_T05_0220a_077:0432a06_2	以如來身常所現光熾然爔赫，於諸光中最尊、最勝、最極、最妙、無比、無等、無上、第一，蔽諸天光皆令不現，猶如黑鐵對贍部金。	以 如 來 身 常 所 現 光 熾 然 爔 赫  於 諸 光 中 最 尊  最 勝  最 極  最 妙  無 比  無 等  無 上  第 一  蔽 諸 天 光 皆 令 不 現  猶 如 黑 鐵 對 贍 部 金  
ZH_T05_0220a_077:0432a07_9	時，天帝釋白善現言：	時  天 帝 釋 白 善 現 言  
ZH_T05_0220a_077:0432a09_6	「今此三千大千世界欲、色諸天一切來集，咸皆渴仰欲聞大德宣說般若波羅蜜多。	 今 此 三千大千世界 欲  色 諸 天 一 切 來 集  咸 皆 渴 仰 欲 聞 大 德 宣 說 般 若 波羅蜜多  
ZH_T05_0220a_077:0432a09_9	大德！	大 德  
ZH_T05_0220a_077:0432a10_5	何者是菩薩摩訶薩般若波羅蜜多？	何 者 是 菩薩摩訶薩 般 若 波羅蜜多  
ZH_T05_0220a_077:0432a11_3	云何菩薩摩訶薩應住般若波羅蜜多？	云 何 菩薩摩訶薩 應 住 般 若 波羅蜜多  
ZH_T05_0220a_077:0432a12_1	云何菩薩摩訶薩應學般若波羅蜜多？	云 何 菩薩摩訶薩 應 學 般 若 波羅蜜多  
ZH_T05_0220a_077:0432a12_11	」具壽善現告帝釋言：	 具 壽 善 現 告 帝 釋 言  
ZH_T05_0220a_077:0432a12_15	「善哉！	 善 哉  
ZH_T05_0220a_077:0432a12_19	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0432a13_3	汝等諸天諦聽！	汝 等 諸 天 諦 聽  
ZH_T05_0220a_077:0432a13_6	諦聽！	諦 聽  
ZH_T05_0220a_077:0432a15_8	吾當承佛神力順如來意，為諸菩薩摩訶薩宣說般若波羅蜜多，如菩薩摩訶薩所應住所應學。	吾 當 承佛神力 順 如 來 意  為 諸 菩薩摩訶薩 宣 說 般 若 波羅蜜多  如 菩薩摩訶薩 所 應 住 所 應 學  
ZH_T05_0220a_077:0432a15_12	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0432a16_15	汝諸天等未發阿耨多羅三藐三菩提心者今皆應發。	汝 諸 天 等 未 發 阿耨多羅三藐三菩提 心 者 今 皆 應 發  
ZH_T05_0220a_077:0432a17_1	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0432a18_9	若入聲聞、獨覺正性離生者，不能復發阿耨多羅三藐三菩提心。	若 入 聲 聞  獨 覺 正性離生 者  不 能 復 發 阿耨多羅三藐三菩提 心  
ZH_T05_0220a_077:0432a18_13	何以故？	何 以 故  
ZH_T05_0220a_077:0432a19_5	彼於生死流已作限隔故。	彼 於 生 死 流 已 作 限 隔 故  
ZH_T05_0220a_077:0432a20_8	是中設有能於無上正等菩提發心趣者我亦隨喜。	是 中 設 有 能 於 無上正等菩提 發 心 趣 者 我 亦 隨 喜  
ZH_T05_0220a_077:0432a20_13	所以者何？	所以者何  
ZH_T05_0220a_077:0432a21_17	諸勝士夫應更求上法，我於有情最妙善品不為礙故。	諸 勝 士 夫 應 更 求 上 法  我 於 有 情 最 妙 善 品 不 為 礙 故  
ZH_T05_0220a_077:0432a22_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_077:0432a23_2	汝問『何者是菩薩摩訶薩般若波羅蜜多？	汝 問  何 者 是 菩薩摩訶薩 般 若 波羅蜜多  
ZH_T05_0220a_077:0432a23_8	』者，諦聽！	 者  諦 聽  
ZH_T05_0220a_077:0432a23_11	諦聽！	諦 聽  
ZH_T05_0220a_077:0432a23_16	當為汝說。	當 為 汝 說  
ZH_T05_0220a_077:0432a23_21	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_077:0432a25_19	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟色無常，思惟受、想、行、識無常；	若 菩薩摩訶薩 以 應 一切智智 心  用 無 所 得 為 方 便  思 惟 色 無 常  思 惟 受  想  行  識 無 常  
ZH_T05_0220a_077:0432a26_13	思惟色苦，思惟受、想、行、識苦；	思 惟 色 苦  思 惟 受  想  行  識 苦  
ZH_T05_0220a_077:0432a27_7	思惟色無我，思惟受、想、行、識無我；	思 惟 色 無 我  思 惟 受  想  行  識 無 我  
ZH_T05_0220a_077:0432a28_1	思惟色不淨，思惟受、想、行、識不淨；	思 惟 色 不 淨  思 惟 受  想  行  識 不 淨  
ZH_T05_0220a_077:0432a28_17	思惟色空，思惟受、想、行、識空；	思 惟 色 空  思 惟 受  想  行  識 空  
ZH_T05_0220a_077:0432a29_11	思惟色無相，思惟受、想、行、識無相；	思 惟 色 無 相  思 惟 受  想  行  識 無 相  
ZH_T05_0220a_077:0432b01_5	思惟色無願，思惟受、想、行、識無願；	思 惟 色 無 願  思 惟 受  想  行  識 無 願  
ZH_T05_0220a_077:0432b01_23	思惟色寂靜，思惟受、想、行、識寂靜；	思 惟 色 寂 靜  思 惟 受  想  行  識 寂 靜  
ZH_T05_0220a_077:0432b02_17	思惟色遠離，思惟受、想、行、識遠離；	思 惟 色 遠 離  思 惟 受  想  行  識 遠 離  
ZH_T05_0220a_077:0432b03_13	思惟色如病，思惟受、想、行、識如病；	思 惟 色 如 病  思 惟 受  想  行  識 如 病  
ZH_T05_0220a_077:0432b04_7	思惟色如癰，思惟受、想、行、識如癰；	思 惟 色 如 癰  思 惟 受  想  行  識 如 癰  
ZH_T05_0220a_077:0432b05_1	思惟色如箭，思惟受、想、行、識如箭；	思 惟 色 如 箭  思 惟 受  想  行  識 如 箭  
ZH_T05_0220a_077:0432b05_19	思惟色如瘡，思惟受、想、行、識如瘡；	思 惟 色 如 瘡  思 惟 受  想  行  識 如 瘡  
ZH_T05_0220a_077:0432b06_14	思惟色熱惱，思惟受、想、行、識熱惱；	思 惟 色 熱 惱  思 惟 受  想  行  識 熱 惱  
ZH_T05_0220a_077:0432b07_9	思惟色逼切，思惟受、想、行、識逼切；	思 惟 色 逼 切  思 惟 受  想  行  識 逼 切  
ZH_T05_0220a_077:0432b08_2	思惟色敗壞，思惟受、想、行、識敗壞；	思 惟 色 敗 壞  思 惟 受  想  行  識 敗 壞  
ZH_T05_0220a_077:0432b08_20	思惟色衰朽，思惟受、想、行、識衰朽；	思 惟 色 衰 朽  思 惟 受  想  行  識 衰 朽  
ZH_T05_0220a_077:0432b09_15	思惟色變動，思惟受、想、行、識變動；	思 惟 色 變 動  思 惟 受  想  行  識 變 動  
ZH_T05_0220a_077:0432b10_10	思惟色速滅，思惟受、想、行、識速滅；	思 惟 色 速 滅  思 惟 受  想  行  識 速 滅  
ZH_T05_0220a_077:0432b11_3	思惟色可畏，思惟受、想、行、識可畏；	思 惟 色 可 畏  思 惟 受  想  行  識 可 畏  
ZH_T05_0220a_077:0432b11_21	思惟色可厭，思惟受、想、行、識可厭；	思 惟 色 可 厭  思 惟 受  想  行  識 可 厭  
ZH_T05_0220a_077:0432b12_17	思惟色有災，思惟受、想、行、識有災；	思 惟 色 有 災  思 惟 受  想  行  識 有 災  
ZH_T05_0220a_077:0432b13_13	思惟色有橫，思惟受、想、行、識有橫；	思 惟 色 有 橫  思 惟 受  想  行  識 有 橫  
ZH_T05_0220a_077:0432b14_9	思惟色有疫，思惟受、想、行、識有疫；	思 惟 色 有 疫  思 惟 受  想  行  識 有 疫  
ZH_T05_0220a_077:0432b15_2	思惟色有癘，思惟受、想、行、識有癘；	思 惟 色 有 癘  思 惟 受  想  行  識 有 癘  
ZH_T05_0220a_077:0432b16_2	思惟色性不安隱，思惟受、想、行、識性不安隱；	思 惟 色 性 不 安 隱  思 惟 受  想  行  識 性 不 安 隱  
ZH_T05_0220a_077:0432b17_2	思惟色不可保信，思惟受、想、行、識不可保信；	思 惟 色 不 可 保 信  思 惟 受  想  行  識 不 可 保 信  
ZH_T05_0220a_077:0432b18_2	思惟色無生無滅，思惟受、想、行、識無生無滅；	思 惟 色 無生無滅  思 惟 受  想  行  識 無生無滅  
ZH_T05_0220a_077:0432b19_2	思惟色無染無淨，思惟受、想、行、識無染無淨；	思 惟 色 無 染 無 淨  思 惟 受  想  行  識 無 染 無 淨  
ZH_T05_0220a_077:0432b20_2	思惟色無作無為，思惟受、想、行、識無作無為。	思 惟 色 無 作 無 為  思 惟 受  想  行  識 無 作 無 為  
ZH_T05_0220a_077:0432b20_6	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0432b21_1	是為菩薩摩訶薩般若波羅蜜多。	是 為 菩薩摩訶薩 般 若 波羅蜜多  
ZH_T05_0220a_077:0432b22_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_077:0432b24_6	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟眼處無常，思惟耳、鼻、舌、身、意處無常；	若 菩薩摩訶薩 以 應 一切智智 心  用 無 所 得 為 方 便  思 惟 眼 處 無 常  思 惟 耳  鼻  舌  身  意 處 無 常  
ZH_T05_0220a_077:0432b25_2	思惟眼處苦，思惟耳、鼻、舌、身、意處苦；	思 惟 眼 處 苦  思 惟 耳  鼻  舌  身  意 處 苦  
ZH_T05_0220a_077:0432b26_1	思惟眼處無我，思惟耳、鼻、舌、身、意處無我；	思 惟 眼 處 無 我  思 惟 耳  鼻  舌  身  意 處 無 我  
ZH_T05_0220a_077:0432b26_23	思惟眼處不淨，思惟耳、鼻、舌、身、意處不淨；	思 惟 眼 處 不 淨  思 惟 耳  鼻  舌  身  意 處 不 淨  
ZH_T05_0220a_077:0432b27_19	思惟眼處空，思惟耳、鼻、舌、身、意處空；	思 惟 眼 處 空  思 惟 耳  鼻  舌  身  意 處 空  
ZH_T05_0220a_077:0432b28_18	思惟眼處無相，思惟耳、鼻、舌、身、意處無相；	思 惟 眼 處 無 相  思 惟 耳  鼻  舌  身  意 處 無 相  
ZH_T05_0220a_077:0432b29_17	思惟眼處無願，思惟耳、鼻、舌、身、意處無願；	思 惟 眼 處 無 願  思 惟 耳  鼻  舌  身  意 處 無 願  
ZH_T05_0220a_077:0432c01_16	思惟眼處寂靜，思惟耳、鼻、舌、身、意處寂靜；	思 惟 眼 處 寂 靜  思 惟 耳  鼻  舌  身  意 處 寂 靜  
ZH_T05_0220a_077:0432c02_14	思惟眼處遠離，思惟耳、鼻、舌、身、意處遠離；	思 惟 眼 處 遠 離  思 惟 耳  鼻  舌  身  意 處 遠 離  
ZH_T05_0220a_077:0432c03_13	思惟眼處如病，思惟耳、鼻、舌、身、意處如病；	思 惟 眼 處 如 病  思 惟 耳  鼻  舌  身  意 處 如 病  
ZH_T05_0220a_077:0432c04_12	思惟眼處如癰，思惟耳、鼻、舌、身、意處如癰；	思 惟 眼 處 如 癰  思 惟 耳  鼻  舌  身  意 處 如 癰  
ZH_T05_0220a_077:0432c05_10	思惟眼處如箭，思惟耳、鼻、舌、身、意處如箭；	思 惟 眼 處 如 箭  思 惟 耳  鼻  舌  身  意 處 如 箭  
ZH_T05_0220a_077:0432c06_8	思惟眼處如瘡，思惟耳、鼻、舌、身、意處如瘡；	思 惟 眼 處 如 瘡  思 惟 耳  鼻  舌  身  意 處 如 瘡  
ZH_T05_0220a_077:0432c07_6	思惟眼處熱惱，思惟耳、鼻、舌、身、意處熱惱；	思 惟 眼 處 熱 惱  思 惟 耳  鼻  舌  身  意 處 熱 惱  
ZH_T05_0220a_077:0432c08_4	思惟眼處逼切，思惟耳、鼻、舌、身、意處逼切；	思 惟 眼 處 逼 切  思 惟 耳  鼻  舌  身  意 處 逼 切  
ZH_T05_0220a_077:0432c09_3	思惟眼處敗壞，思惟耳、鼻、舌、身、意處敗壞；	思 惟 眼 處 敗 壞  思 惟 耳  鼻  舌  身  意 處 敗 壞  
ZH_T05_0220a_077:0432c10_2	思惟眼處衰朽，思惟耳、鼻、舌、身、意處衰朽；	思 惟 眼 處 衰 朽  思 惟 耳  鼻  舌  身  意 處 衰 朽  
ZH_T05_0220a_077:0432c11_1	思惟眼處變動，思惟耳、鼻、舌、身、意處變動；	思 惟 眼 處 變 動  思 惟 耳  鼻  舌  身  意 處 變 動  
ZH_T05_0220a_077:0432c11_23	思惟眼處速滅，思惟耳、鼻、舌、身、意處速滅；	思 惟 眼 處 速 滅  思 惟 耳  鼻  舌  身  意 處 速 滅  
ZH_T05_0220a_077:0432c12_21	思惟眼處可畏，思惟耳、鼻、舌、身、意處可畏；	思 惟 眼 處 可 畏  思 惟 耳  鼻  舌  身  意 處 可 畏  
ZH_T05_0220a_077:0432c13_20	思惟眼處可厭，思惟耳、鼻、舌、身、意處可厭；	思 惟 眼 處 可 厭  思 惟 耳  鼻  舌  身  意 處 可 厭  
ZH_T05_0220a_077:0432c14_19	思惟眼處有災，思惟耳、鼻、舌、身、意處有災；	思 惟 眼 處 有 災  思 惟 耳  鼻  舌  身  意 處 有 災  
ZH_T05_0220a_077:0432c15_18	思惟眼處有橫，思惟耳、鼻、舌、身、意處有橫；	思 惟 眼 處 有 橫  思 惟 耳  鼻  舌  身  意 處 有 橫  
ZH_T05_0220a_077:0432c16_17	思惟眼處有疫，思惟耳、鼻、舌、身、意處有疫；	思 惟 眼 處 有 疫  思 惟 耳  鼻  舌  身  意 處 有 疫  
ZH_T05_0220a_077:0432c17_16	思惟眼處有癘，思惟耳、鼻、舌、身、意處有癘；	思 惟 眼 處 有 癘  思 惟 耳  鼻  舌  身  意 處 有 癘  
ZH_T05_0220a_077:0432c18_19	思惟眼處性不安隱，思惟耳、鼻、舌、身、意處性不安隱；	思 惟 眼 處 性 不 安 隱  思 惟 耳  鼻  舌  身  意 處 性 不 安 隱  
ZH_T05_0220a_077:0432c19_22	思惟眼處不可保信，思惟耳、鼻、舌、身、意處不可保信；	思 惟 眼 處 不 可 保 信  思 惟 耳  鼻  舌  身  意 處 不 可 保 信  
ZH_T05_0220a_077:0432c21_3	思惟眼處無生無滅，思惟耳、鼻、舌、身、意處無生無滅；	思 惟 眼 處 無生無滅  思 惟 耳  鼻  舌  身  意 處 無生無滅  
ZH_T05_0220a_077:0432c22_6	思惟眼處無染無淨，思惟耳、鼻、舌、身、意處無染無淨；	思 惟 眼 處 無 染 無 淨  思 惟 耳  鼻  舌  身  意 處 無 染 無 淨  
ZH_T05_0220a_077:0432c23_12	思惟眼處無作無為，思惟耳、鼻、舌、身、意處無作無為。	思 惟 眼 處 無 作 無 為  思 惟 耳  鼻  舌  身  意 處 無 作 無 為  
ZH_T05_0220a_077:0432c23_16	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0432c24_8	是為菩薩摩訶薩般若波羅蜜多。	是 為 菩薩摩訶薩 般 若 波羅蜜多  
ZH_T05_0220a_077:0432c25_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_077:0432c27_6	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟色處無常，思惟聲、香、味、觸、法處無常；	若 菩薩摩訶薩 以 應 一切智智 心  用 無 所 得 為 方 便  思 惟 色 處 無 常  思 惟 聲  香  味  觸  法 處 無 常  
ZH_T05_0220a_077:0432c28_2	思惟色處苦，思惟聲、香、味、觸、法處苦；	思 惟 色 處 苦  思 惟 聲  香  味  觸  法 處 苦  
ZH_T05_0220a_077:0432c29_1	思惟色處無我，思惟聲、香、味、觸、法處無我；	思 惟 色 處 無 我  思 惟 聲  香  味  觸  法 處 無 我  
ZH_T05_0220a_077:0432c29_23	思惟色處不淨，思惟聲、香、味、觸、法處不淨；	思 惟 色 處 不 淨  思 惟 聲  香  味  觸  法 處 不 淨  
ZH_T05_0220a_077:0433a01_19	思惟色處空，思惟聲、香、味、觸、法處空；	思 惟 色 處 空  思 惟 聲  香  味  觸  法 處 空  
ZH_T05_0220a_077:0433a02_18	思惟色處無相，思惟聲、香、味、觸、法處無相；	思 惟 色 處 無 相  思 惟 聲  香  味  觸  法 處 無 相  
ZH_T05_0220a_077:0433a03_17	思惟色處無願，思惟聲、香、味、觸、法處無願；	思 惟 色 處 無 願  思 惟 聲  香  味  觸  法 處 無 願  
ZH_T05_0220a_077:0433a04_16	思惟色處寂靜，思惟聲、香、味、觸、法處寂靜；	思 惟 色 處 寂 靜  思 惟 聲  香  味  觸  法 處 寂 靜  
ZH_T05_0220a_077:0433a05_14	思惟色處遠離，思惟聲、香、味、觸、法處遠離；	思 惟 色 處 遠 離  思 惟 聲  香  味  觸  法 處 遠 離  
ZH_T05_0220a_077:0433a06_13	思惟色處如病，思惟聲、香、味、觸、法處如病；	思 惟 色 處 如 病  思 惟 聲  香  味  觸  法 處 如 病  
ZH_T05_0220a_077:0433a07_12	思惟色處如癰，思惟聲、香、味、觸、法處如癰；	思 惟 色 處 如 癰  思 惟 聲  香  味  觸  法 處 如 癰  
ZH_T05_0220a_077:0433a08_10	思惟色處如箭，思惟聲、香、味、觸、法處如箭；	思 惟 色 處 如 箭  思 惟 聲  香  味  觸  法 處 如 箭  
ZH_T05_0220a_077:0433a09_8	思惟色處如瘡，思惟聲、香、味、觸、法處如瘡；	思 惟 色 處 如 瘡  思 惟 聲  香  味  觸  法 處 如 瘡  
ZH_T05_0220a_077:0433a10_6	思惟色處熱惱，思惟聲、香、味、觸、法處熱惱；	思 惟 色 處 熱 惱  思 惟 聲  香  味  觸  法 處 熱 惱  
ZH_T05_0220a_077:0433a11_4	思惟色處逼切，思惟聲、香、味、觸、法處逼切；	思 惟 色 處 逼 切  思 惟 聲  香  味  觸  法 處 逼 切  
ZH_T05_0220a_077:0433a12_3	思惟色處敗壞，思惟聲、香、味、觸、法處敗壞；	思 惟 色 處 敗 壞  思 惟 聲  香  味  觸  法 處 敗 壞  
ZH_T05_0220a_077:0433a13_2	思惟色處衰朽，思惟聲、香、味、觸、法處衰朽；	思 惟 色 處 衰 朽  思 惟 聲  香  味  觸  法 處 衰 朽  
ZH_T05_0220a_077:0433a14_1	思惟色處變動，思惟聲、香、味、觸、法處變動；	思 惟 色 處 變 動  思 惟 聲  香  味  觸  法 處 變 動  
ZH_T05_0220a_077:0433a14_23	思惟色處速滅，思惟聲、香、味、觸、法處速滅；	思 惟 色 處 速 滅  思 惟 聲  香  味  觸  法 處 速 滅  
ZH_T05_0220a_077:0433a15_21	思惟色處可畏，思惟聲、香、味、觸、法處可畏；	思 惟 色 處 可 畏  思 惟 聲  香  味  觸  法 處 可 畏  
ZH_T05_0220a_077:0433a16_20	思惟色處可厭，思惟聲、香、味、觸、法處可厭；	思 惟 色 處 可 厭  思 惟 聲  香  味  觸  法 處 可 厭  
ZH_T05_0220a_077:0433a17_19	思惟色處有災，思惟聲、香、味、觸、法處有災；	思 惟 色 處 有 災  思 惟 聲  香  味  觸  法 處 有 災  
ZH_T05_0220a_077:0433a18_18	思惟色處有橫，思惟聲、香、味、觸、法處有橫；	思 惟 色 處 有 橫  思 惟 聲  香  味  觸  法 處 有 橫  
ZH_T05_0220a_077:0433a19_17	思惟色處有疫，思惟聲、香、味、觸、法處有疫；	思 惟 色 處 有 疫  思 惟 聲  香  味  觸  法 處 有 疫  
ZH_T05_0220a_077:0433a20_16	思惟色處有癘，思惟聲、香、味、觸、法處有癘；	思 惟 色 處 有 癘  思 惟 聲  香  味  觸  法 處 有 癘  
ZH_T05_0220a_077:0433a21_19	思惟色處性不安隱，思惟聲、香、味、觸、法處性不安隱；	思 惟 色 處 性 不 安 隱  思 惟 聲  香  味  觸  法 處 性 不 安 隱  
ZH_T05_0220a_077:0433a22_22	思惟色處不可保信，思惟聲、香、味、觸、法處不可保信；	思 惟 色 處 不 可 保 信  思 惟 聲  香  味  觸  法 處 不 可 保 信  
ZH_T05_0220a_077:0433a24_3	思惟色處無生無滅，思惟聲、香、味、觸、法處無生無滅；	思 惟 色 處 無生無滅  思 惟 聲  香  味  觸  法 處 無生無滅  
ZH_T05_0220a_077:0433a25_6	思惟色處無染無淨，思惟聲、香、味、觸、法處無染無淨；	思 惟 色 處 無 染 無 淨  思 惟 聲  香  味  觸  法 處 無 染 無 淨  
ZH_T05_0220a_077:0433a26_12	思惟色處無作無為，思惟聲、香、味、觸、法處無作無為。	思 惟 色 處 無 作 無 為  思 惟 聲  香  味  觸  法 處 無 作 無 為  
ZH_T05_0220a_077:0433a26_16	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_077:0433a27_8	是為菩薩摩訶薩般若波羅蜜多。	是 為 菩薩摩訶薩 般 若 波羅蜜多  
ZH_T05_0220a_077:0433a28_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_077:0433b01_16	若菩薩摩訶薩以應一切智智心，用無所得為方便，思惟眼界無常，思惟色界、眼識界及眼觸、眼觸為緣所生諸受無常；	若 菩薩摩訶薩 以 應 一切智智 心  用 無 所 得 為 方 便  思 惟 眼 界 無 常  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 無 常  
ZH_T05_0220a_077:0433b03_5	思惟眼界苦，思惟色界、眼識界及眼觸、眼觸為緣所生諸受苦；	思 惟 眼 界 苦  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 苦  
ZH_T05_0220a_077:0433b04_15	思惟眼界無我，思惟色界、眼識界及眼觸、眼觸為緣所生諸受無我；	思 惟 眼 界 無 我  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 無 我  
ZH_T05_0220a_077:0433b06_6	思惟眼界不淨，思惟色界、眼識界及眼觸、眼觸為緣所生諸受不淨；	思 惟 眼 界 不 淨  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 不 淨  
ZH_T05_0220a_077:0433b07_14	思惟眼界空，思惟色界、眼識界及眼觸、眼觸為緣所生諸受空；	思 惟 眼 界 空  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 空  
ZH_T05_0220a_077:0433b09_5	思惟眼界無相，思惟色界、眼識界及眼觸、眼觸為緣所生諸受無相；	思 惟 眼 界 無 相  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 無 相  
ZH_T05_0220a_077:0433b10_15	思惟眼界無願，思惟色界、眼識界及眼觸、眼觸為緣所生諸受無願；	思 惟 眼 界 無 願  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 無 願  
ZH_T05_0220a_077:0433b12_6	思惟眼界寂靜，思惟色界、眼識界及眼觸、眼觸為緣所生諸受寂靜；	思 惟 眼 界 寂 靜  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 寂 靜  
ZH_T05_0220a_077:0433b13_16	思惟眼界遠離，思惟色界、眼識界及眼觸、眼觸為緣所生諸受遠離；	思 惟 眼 界 遠 離  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 遠 離  
ZH_T05_0220a_077:0433b15_7	思惟眼界如病，思惟色界、眼識界及眼觸、眼觸為緣所生諸受如病；	思 惟 眼 界 如 病  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 如 病  
ZH_T05_0220a_077:0433b16_17	思惟眼界如癰，思惟色界、眼識界及眼觸、眼觸為緣所生諸受如癰；	思 惟 眼 界 如 癰  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 如 癰  
ZH_T05_0220a_077:0433b18_8	思惟眼界如箭，思惟色界、眼識界及眼觸、眼觸為緣所生諸受如箭；	思 惟 眼 界 如 箭  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 如 箭  
ZH_T05_0220a_077:0433b19_19	思惟眼界如瘡，思惟色界、眼識界及眼觸、眼觸為緣所生諸受如瘡；	思 惟 眼 界 如 瘡  思 惟 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 如 瘡  
