segmentnr	original	stemmed
ZH_T05_0220a_014:0073c07_22	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0073c08_10	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0073c09_6	即布施波羅蜜多是菩薩摩訶薩不？	即 布 施 波羅蜜多 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c09_11	」「不也！	  不 也  
ZH_T05_0220a_014:0073c09_14	世尊！	世 尊  
ZH_T05_0220a_014:0073c10_16	」「即淨戒、安忍、精進、靜慮、般若波羅蜜多是菩薩摩訶薩不？	  即 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c10_21	」「不也！	  不 也  
ZH_T05_0220a_014:0073c11_2	世尊！	世 尊  
ZH_T05_0220a_014:0073c11_19	」「異布施波羅蜜多是菩薩摩訶薩不？	  異 布 施 波羅蜜多 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c12_1	」「不也！	  不 也  
ZH_T05_0220a_014:0073c12_4	世尊！	世 尊  
ZH_T05_0220a_014:0073c13_8	」「異淨戒、安忍、精進、靜慮、般若波羅蜜多是菩薩摩訶薩不？	  異 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c13_13	」「不也！	  不 也  
ZH_T05_0220a_014:0073c13_16	世尊！	世 尊  
ZH_T05_0220a_014:0073c14_9	」「布施波羅蜜多中有菩薩摩訶薩不？	  布 施 波羅蜜多 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c14_14	」「不也！	  不 也  
ZH_T05_0220a_014:0073c14_17	世尊！	世 尊  
ZH_T05_0220a_014:0073c16_1	」「淨戒、安忍、精進、靜慮、般若波羅蜜多中有菩薩摩訶薩不？	  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c16_6	」「不也！	  不 也  
ZH_T05_0220a_014:0073c16_9	世尊！	世 尊  
ZH_T05_0220a_014:0073c17_2	」「菩薩摩訶薩中有布施波羅蜜多不？	  菩薩摩訶薩 中 有 布 施 波羅蜜多 不  
ZH_T05_0220a_014:0073c17_7	」「不也！	  不 也  
ZH_T05_0220a_014:0073c17_10	世尊！	世 尊  
ZH_T05_0220a_014:0073c18_13	」「菩薩摩訶薩中有淨戒、安忍、精進、靜慮、般若波羅蜜多不？	  菩薩摩訶薩 中 有 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不  
ZH_T05_0220a_014:0073c18_18	」「不也！	  不 也  
ZH_T05_0220a_014:0073c18_21	世尊！	世 尊  
ZH_T05_0220a_014:0073c19_12	」「離布施波羅蜜多有菩薩摩訶薩不？	  離 布 施 波羅蜜多 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c19_17	」「不也！	  不 也  
ZH_T05_0220a_014:0073c19_20	世尊！	世 尊  
ZH_T05_0220a_014:0073c21_3	」「離淨戒、安忍、精進、靜慮、般若波羅蜜多有菩薩摩訶薩不？	  離 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c21_8	」「不也！	  不 也  
ZH_T05_0220a_014:0073c21_11	世尊！	世 尊  
ZH_T05_0220a_014:0073c21_19	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0073c22_7	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0073c22_18	即內空是菩薩摩訶薩不？	即 內 空 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c23_1	」「不也！	  不 也  
ZH_T05_0220a_014:0073c23_4	世尊！	世 尊  
ZH_T05_0220a_014:0073c27_4	」「即外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空是菩薩摩訶薩不？	  即 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c27_9	」「不也！	  不 也  
ZH_T05_0220a_014:0073c27_12	世尊！	世 尊  
ZH_T05_0220a_014:0073c28_1	」「異內空是菩薩摩訶薩不？	  異 內 空 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c28_6	」「不也！	  不 也  
ZH_T05_0220a_014:0073c28_9	世尊！	世 尊  
ZH_T05_0220a_014:0073c29_5	」「異外空乃至無性自性空是菩薩摩訶薩不？	  異 外 空 乃 至 無性自性空 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0073c29_10	」「不也！	  不 也  
ZH_T05_0220a_014:0073c29_13	世尊！	世 尊  
ZH_T05_0220a_014:0074a01_2	」「內空中有菩薩摩訶薩不？	  內 空 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a01_7	」「不也！	  不 也  
ZH_T05_0220a_014:0074a01_10	世尊！	世 尊  
ZH_T05_0220a_014:0074a02_6	」「外空乃至無性自性空中有菩薩摩訶薩不？	  外 空 乃 至 無性自性空 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a02_11	」「不也！	  不 也  
ZH_T05_0220a_014:0074a02_14	世尊！	世 尊  
ZH_T05_0220a_014:0074a03_3	」「菩薩摩訶薩中有內空不？	  菩薩摩訶薩 中 有 內 空 不  
ZH_T05_0220a_014:0074a03_8	」「不也！	  不 也  
ZH_T05_0220a_014:0074a03_11	世尊！	世 尊  
ZH_T05_0220a_014:0074a04_7	」「菩薩摩訶薩中有外空乃至無性自性空不？	  菩薩摩訶薩 中 有 外 空 乃 至 無性自性空 不  
ZH_T05_0220a_014:0074a04_12	」「不也！	  不 也  
ZH_T05_0220a_014:0074a04_15	世尊！	世 尊  
ZH_T05_0220a_014:0074a05_4	」「離內空有菩薩摩訶薩不？	  離 內 空 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a05_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a05_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a06_8	」「離外空乃至無性自性空有菩薩摩訶薩不？	  離 外 空 乃 至 無性自性空 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a06_13	」「不也！	  不 也  
ZH_T05_0220a_014:0074a06_16	世尊！	世 尊  
ZH_T05_0220a_014:0074a07_6	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074a07_20	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074a08_9	即真如是菩薩摩訶薩不？	即 真 如 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a08_14	」「不也！	  不 也  
ZH_T05_0220a_014:0074a08_17	世尊！	世 尊  
ZH_T05_0220a_014:0074a11_4	」「即法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界是菩薩摩訶薩不？	  即 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a11_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a11_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a12_1	」「異真如是菩薩摩訶薩不？	  異 真 如 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a12_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074a12_9	世尊！	世 尊  
ZH_T05_0220a_014:0074a13_4	」「異法界乃至不思議界是菩薩摩訶薩不？	  異 法 界 乃 至 不思議界 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a13_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a13_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a14_1	」「真如中有菩薩摩訶薩不？	  真 如 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a14_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074a14_9	世尊！	世 尊  
ZH_T05_0220a_014:0074a15_4	」「法界乃至不思議界中有菩薩摩訶薩不？	  法 界 乃 至 不思議界 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a15_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a15_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a16_1	」「菩薩摩訶薩中有真如不？	  菩薩摩訶薩 中 有 真 如 不  
ZH_T05_0220a_014:0074a16_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074a16_9	世尊！	世 尊  
ZH_T05_0220a_014:0074a17_4	」「菩薩摩訶薩中有法界乃至不思議界不？	  菩薩摩訶薩 中 有 法 界 乃 至 不思議界 不  
ZH_T05_0220a_014:0074a17_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a17_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a18_1	」「離真如有菩薩摩訶薩不？	  離 真 如 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a18_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074a18_9	世尊！	世 尊  
ZH_T05_0220a_014:0074a19_4	」「離法界乃至不思議界有菩薩摩訶薩不？	  離 法 界 乃 至 不思議界 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a19_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074a19_12	世尊！	世 尊  
ZH_T05_0220a_014:0074a19_20	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074a20_9	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074a21_2	即四念住是菩薩摩訶薩不？	即 四 念 住 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a21_7	」「不也！	  不 也  
ZH_T05_0220a_014:0074a21_10	世尊！	世 尊  
ZH_T05_0220a_014:0074a22_18	」「即四正斷、四神足、五根、五力、七等覺支、八聖道支是菩薩摩訶薩不？	  即 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a23_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074a23_4	世尊！	世 尊  
ZH_T05_0220a_014:0074a23_18	」「異四念住是菩薩摩訶薩不？	  異 四 念 住 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a23_23	」「不也！	  不 也  
ZH_T05_0220a_014:0074a24_1	世尊！	世 尊  
ZH_T05_0220a_014:0074a25_1	」「異四正斷乃至八聖道支是菩薩摩訶薩不？	  異 四 正 斷 乃 至 八聖道支 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a25_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074a25_9	世尊！	世 尊  
ZH_T05_0220a_014:0074a25_23	」「四念住中有菩薩摩訶薩不？	  四 念 住 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a26_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074a26_4	世尊！	世 尊  
ZH_T05_0220a_014:0074a27_3	」「四正斷乃至八聖道支中有菩薩摩訶薩不？	  四 正 斷 乃 至 八聖道支 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074a27_8	」「不也！	  不 也  
ZH_T05_0220a_014:0074a27_11	世尊！	世 尊  
ZH_T05_0220a_014:0074a28_2	」「菩薩摩訶薩中有四念住不？	  菩薩摩訶薩 中 有 四 念 住 不  
ZH_T05_0220a_014:0074a28_7	」「不也！	  不 也  
ZH_T05_0220a_014:0074a28_10	世尊！	世 尊  
ZH_T05_0220a_014:0074a29_6	」「菩薩摩訶薩中有四正斷乃至八聖道支不？	  菩薩摩訶薩 中 有 四 正 斷 乃 至 八聖道支 不  
ZH_T05_0220a_014:0074a29_11	」「不也！	  不 也  
ZH_T05_0220a_014:0074a29_14	世尊！	世 尊  
ZH_T05_0220a_014:0074b01_4	」「離四念住有菩薩摩訶薩不？	  離 四 念 住 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b01_9	」「不也！	  不 也  
ZH_T05_0220a_014:0074b01_12	世尊！	世 尊  
ZH_T05_0220a_014:0074b02_8	」「離四正斷乃至八聖道支有菩薩摩訶薩不？	  離 四 正 斷 乃 至 八聖道支 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b02_13	」「不也！	  不 也  
ZH_T05_0220a_014:0074b02_16	世尊！	世 尊  
ZH_T05_0220a_014:0074b02_24	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074b03_12	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074b04_5	即苦聖諦是菩薩摩訶薩不？	即 苦 聖 諦 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b04_10	」「不也！	  不 也  
ZH_T05_0220a_014:0074b04_13	世尊！	世 尊  
ZH_T05_0220a_014:0074b05_5	」「即集、滅、道聖諦是菩薩摩訶薩不？	  即 集  滅  道 聖 諦 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b05_10	」「不也！	  不 也  
ZH_T05_0220a_014:0074b05_13	世尊！	世 尊  
ZH_T05_0220a_014:0074b06_3	」「異苦聖諦是菩薩摩訶薩不？	  異 苦 聖 諦 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b06_8	」「不也！	  不 也  
ZH_T05_0220a_014:0074b06_11	世尊！	世 尊  
ZH_T05_0220a_014:0074b07_3	」「異集、滅、道聖諦是菩薩摩訶薩不？	  異 集  滅  道 聖 諦 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b07_8	」「不也！	  不 也  
ZH_T05_0220a_014:0074b07_11	世尊！	世 尊  
ZH_T05_0220a_014:0074b08_1	」「苦聖諦中有菩薩摩訶薩不？	  苦 聖 諦 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b08_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074b08_9	世尊！	世 尊  
ZH_T05_0220a_014:0074b09_1	」「集、滅、道聖諦中有菩薩摩訶薩不？	  集  滅  道 聖 諦 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b09_6	」「不也！	  不 也  
ZH_T05_0220a_014:0074b09_9	世尊！	世 尊  
ZH_T05_0220a_014:0074b09_23	」「菩薩摩訶薩中有苦聖諦不？	  菩薩摩訶薩 中 有 苦 聖 諦 不  
ZH_T05_0220a_014:0074b10_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074b10_4	世尊！	世 尊  
ZH_T05_0220a_014:0074b10_22	」「菩薩摩訶薩中有集、滅、道聖諦不？	  菩薩摩訶薩 中 有 集  滅  道 聖 諦 不  
ZH_T05_0220a_014:0074b11_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074b11_4	世尊！	世 尊  
ZH_T05_0220a_014:0074b11_18	」「離苦聖諦有菩薩摩訶薩不？	  離 苦 聖 諦 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b11_23	」「不也！	  不 也  
ZH_T05_0220a_014:0074b12_1	世尊！	世 尊  
ZH_T05_0220a_014:0074b12_19	」「離集、滅、道聖諦有菩薩摩訶薩不？	  離 集  滅  道 聖 諦 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b12_24	」「不也！	  不 也  
ZH_T05_0220a_014:0074b13_1	世尊！	世 尊  
ZH_T05_0220a_014:0074b13_9	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074b13_23	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074b14_11	即四靜慮是菩薩摩訶薩不？	即 四 靜 慮 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b14_16	」「不也！	  不 也  
ZH_T05_0220a_014:0074b14_19	世尊！	世 尊  
ZH_T05_0220a_014:0074b15_14	」「即四無量、四無色定是菩薩摩訶薩不？	  即 四 無 量  四無色定 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b15_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074b15_22	世尊！	世 尊  
ZH_T05_0220a_014:0074b16_12	」「異四靜慮是菩薩摩訶薩不？	  異 四 靜 慮 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b16_17	」「不也！	  不 也  
ZH_T05_0220a_014:0074b16_20	世尊！	世 尊  
ZH_T05_0220a_014:0074b17_14	」「異四無量、四無色定是菩薩摩訶薩不？	  異 四 無 量  四無色定 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b17_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074b17_22	世尊！	世 尊  
ZH_T05_0220a_014:0074b18_12	」「四靜慮中有菩薩摩訶薩不？	  四 靜 慮 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b18_17	」「不也！	  不 也  
ZH_T05_0220a_014:0074b18_20	世尊！	世 尊  
ZH_T05_0220a_014:0074b19_14	」「四無量、四無色定中有菩薩摩訶薩不？	  四 無 量  四無色定 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b19_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074b19_22	世尊！	世 尊  
ZH_T05_0220a_014:0074b20_12	」「菩薩摩訶薩中有四靜慮不？	  菩薩摩訶薩 中 有 四 靜 慮 不  
ZH_T05_0220a_014:0074b20_17	」「不也！	  不 也  
ZH_T05_0220a_014:0074b20_20	世尊！	世 尊  
ZH_T05_0220a_014:0074b21_14	」「菩薩摩訶薩中有四無量、四無色定不？	  菩薩摩訶薩 中 有 四 無 量  四無色定 不  
ZH_T05_0220a_014:0074b21_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074b21_22	世尊！	世 尊  
ZH_T05_0220a_014:0074b22_12	」「離四靜慮有菩薩摩訶薩不？	  離 四 靜 慮 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b22_17	」「不也！	  不 也  
ZH_T05_0220a_014:0074b22_20	世尊！	世 尊  
ZH_T05_0220a_014:0074b23_14	」「離四無量、四無色定有菩薩摩訶薩不？	  離 四 無 量  四無色定 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b23_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074b23_22	世尊！	世 尊  
ZH_T05_0220a_014:0074b24_6	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074b24_20	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074b25_10	即八解脫是菩薩摩訶薩不？	即 八 解 脫 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b25_15	」「不也！	  不 也  
ZH_T05_0220a_014:0074b25_18	世尊！	世 尊  
ZH_T05_0220a_014:0074b26_17	」「即八勝處、九次第定、十遍處是菩薩摩訶薩不？	  即 八 勝 處  九次第定  十 遍 處 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b26_21	「不也！	 不 也  
ZH_T05_0220a_014:0074b27_2	世尊！	世 尊  
ZH_T05_0220a_014:0074b27_16	」「異八解脫是菩薩摩訶薩不？	  異 八 解 脫 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b27_21	」「不也！	  不 也  
ZH_T05_0220a_014:0074b27_24	世尊！	世 尊  
ZH_T05_0220a_014:0074b29_1	」「異八勝處、九次第定、十遍處是菩薩摩訶薩不？	  異 八 勝 處  九次第定  十 遍 處 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074b29_5	「不也！	 不 也  
ZH_T05_0220a_014:0074b29_8	世尊！	世 尊  
ZH_T05_0220a_014:0074b29_22	」「八解脫中有菩薩摩訶薩不？	  八 解 脫 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c01_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074c01_4	世尊！	世 尊  
ZH_T05_0220a_014:0074c02_4	」「八勝處、九次第定、十遍處中有菩薩摩訶薩不？	  八 勝 處  九次第定  十 遍 處 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c02_8	「不也！	 不 也  
ZH_T05_0220a_014:0074c02_11	世尊！	世 尊  
ZH_T05_0220a_014:0074c03_2	」「菩薩摩訶薩中有八解脫不？	  菩薩摩訶薩 中 有 八 解 脫 不  
ZH_T05_0220a_014:0074c03_7	」「不也！	  不 也  
ZH_T05_0220a_014:0074c03_10	世尊！	世 尊  
ZH_T05_0220a_014:0074c04_8	」「菩薩摩訶薩中有八勝處、九次第定、十遍處不？	  菩薩摩訶薩 中 有 八 勝 處  九次第定  十 遍 處 不  
ZH_T05_0220a_014:0074c04_12	「不也！	 不 也  
ZH_T05_0220a_014:0074c04_15	世尊！	世 尊  
ZH_T05_0220a_014:0074c05_5	」「離八解脫有菩薩摩訶薩不？	  離 八 解 脫 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c05_10	」「不也！	  不 也  
ZH_T05_0220a_014:0074c05_13	世尊！	世 尊  
ZH_T05_0220a_014:0074c06_10	」「離八勝處、九次第定、十遍處有菩薩摩訶薩不？	  離 八 勝 處  九次第定  十 遍 處 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c06_14	「不也！	 不 也  
ZH_T05_0220a_014:0074c06_17	世尊！	世 尊  
ZH_T05_0220a_014:0074c07_6	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074c07_20	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
ZH_T05_0220a_014:0074c08_11	即空解脫門是菩薩摩訶薩不？	即 空解脫門 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c08_16	」「不也！	  不 也  
ZH_T05_0220a_014:0074c08_19	世尊！	世 尊  
ZH_T05_0220a_014:0074c09_14	」「即無相、無願解脫門是菩薩摩訶薩不？	  即 無 相  無願解脫門 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c09_19	」「不也！	  不 也  
ZH_T05_0220a_014:0074c09_22	世尊！	世 尊  
ZH_T05_0220a_014:0074c10_13	」「異空解脫門是菩薩摩訶薩不？	  異 空解脫門 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c10_18	」「不也！	  不 也  
ZH_T05_0220a_014:0074c10_21	世尊！	世 尊  
ZH_T05_0220a_014:0074c11_15	」「異無相、無願解脫門是菩薩摩訶薩不？	  異 無 相  無願解脫門 是 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c11_20	」「不也！	  不 也  
ZH_T05_0220a_014:0074c12_1	世尊！	世 尊  
ZH_T05_0220a_014:0074c12_16	」「空解脫門中有菩薩摩訶薩不？	  空解脫門 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c12_21	」「不也！	  不 也  
ZH_T05_0220a_014:0074c12_24	世尊！	世 尊  
ZH_T05_0220a_014:0074c13_17	」「無相、無願解脫門中有菩薩摩訶薩不？	  無 相  無願解脫門 中 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c13_22	」「不也！	  不 也  
ZH_T05_0220a_014:0074c14_2	世尊！	世 尊  
ZH_T05_0220a_014:0074c14_17	」「菩薩摩訶薩中有空解脫門不？	  菩薩摩訶薩 中 有 空解脫門 不  
ZH_T05_0220a_014:0074c14_22	」「不也！	  不 也  
ZH_T05_0220a_014:0074c15_1	世尊！	世 尊  
ZH_T05_0220a_014:0074c15_20	」「菩薩摩訶薩中有無相、無願解脫門不？	  菩薩摩訶薩 中 有 無 相  無願解脫門 不  
ZH_T05_0220a_014:0074c16_1	」「不也！	  不 也  
ZH_T05_0220a_014:0074c16_4	世尊！	世 尊  
ZH_T05_0220a_014:0074c16_19	」「離空解脫門有菩薩摩訶薩不？	  離 空解脫門 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c16_24	」「不也！	  不 也  
ZH_T05_0220a_014:0074c17_2	世尊！	世 尊  
ZH_T05_0220a_014:0074c17_21	」「離無相、無願解脫門有菩薩摩訶薩不？	  離 無 相  無願解脫門 有 菩薩摩訶薩 不  
ZH_T05_0220a_014:0074c18_3	」「不也！	  不 也  
ZH_T05_0220a_014:0074c18_6	世尊！	世 尊  
ZH_T05_0220a_014:0074c18_14	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_014:0074c19_3	所言菩薩摩訶薩者，於意云何？	所 言 菩薩摩訶薩 者  於意云何  
