segmentnr	original	stemmed
ZH_T37_1744_03b:0075b01_17	第二釋名門。	第 二 釋 名 門  
ZH_T37_1744_03b:0075b03_1	言一諦者，四諦之中其唯簡取一苦滅諦，故名為一。	言 一 諦 者  四 諦 之 中 其 唯 簡 取 一 苦 滅 諦  故 名 為 一  
ZH_T37_1744_03b:0075b03_15	此一非虛妄及異，故名為諦也。	此 一 非 虛 妄 及 異  故 名 為 諦 也  
ZH_T37_1744_03b:0075b03_19	就文二：	就 文 二  
ZH_T37_1744_03b:0075b04_5	一對虛明實；	一 對 虛 明 實  
ZH_T37_1744_03b:0075b04_18	二「不思議」下，對情顯深。	二  不 思 議  下  對 情 顯 深  
ZH_T37_1744_03b:0075b05_6	初中，前略、後廣釋之。	初 中  前 略  後 廣 釋 之  
ZH_T37_1744_03b:0075b06_3	「此四諦三是無常一是常」者，是其略也。	 此 四 諦 三 是 無 常 一 是 常  者  是 其 略 也  
ZH_T37_1744_03b:0075b06_14	此四者，牒上無作四也。	此 四 者  牒 上 無 作 四 也  
ZH_T37_1744_03b:0075b09_3	上從一切如來乃至壞一切煩惱藏修一切苦滅道，此是廣釋無作四聖諦竟，故今牒之，所以云此四聖諦也。	上 從 一 切 如 來 乃 至 壞 一切煩惱藏 修 一 切 苦 滅 道  此 是 廣 釋 無 作 四 聖 諦 竟  故 今 牒 之  所 以 云 此 四 聖 諦 也  
ZH_T37_1744_03b:0075b09_19	「三是無常」者，謂苦、集、道也。	 三 是 無 常  者  謂 苦  集  道 也  
ZH_T37_1744_03b:0075b10_5	此之三諦，四義故無常：	此 之 三 諦  四 義 故 無 常  
ZH_T37_1744_03b:0075b11_11	一相各異故、二因緣生故、三本無今有故、四已有還無故。	一 相 各 異 故  二 因 緣 生 故  三 本無今有 故  四 已 有 還 無 故  
ZH_T37_1744_03b:0075b12_2	滅諦翻此四，故名為常。	滅 諦 翻 此 四  故 名 為 常  
ZH_T37_1744_03b:0075b13_4	然若通就理論之，則四諦同入真如，故悉名為常。	然 若 通 就 理 論 之  則 四 諦 同 入 真 如  故 悉 名 為 常  
ZH_T37_1744_03b:0075b13_13	此是差別無差別義。	此 是 差 別 無 差 別 義  
ZH_T37_1744_03b:0075b14_7	若無差別差別者，宜開四句：	若 無 差 別 差 別 者  宜 開 四 句  
ZH_T37_1744_03b:0075b14_17	一苦集二諦但是無常。	一 苦 集 二 諦 但 是 無 常  
ZH_T37_1744_03b:0075b15_4	二滅諦但是常。	二 滅 諦 但 是 常  
ZH_T37_1744_03b:0075b15_12	三道諦亦常無常。	三 道 諦 亦 常 無 常  
ZH_T37_1744_03b:0075b16_11	若是四諦中道常，此是因道，故名無常；	若 是 四 諦 中 道 常  此 是 因 道  故 名 無 常  
ZH_T37_1744_03b:0075b17_3	若是佛果之道，稱之為常。	若 是 佛 果 之 道  稱 之 為 常  
ZH_T37_1744_03b:0075b18_7	四泯上三門，歸乎一相，言妄慮絕，不可說常無常也。	四 泯 上 三 門  歸 乎 一 相  言 妄 慮 絕  不 可 說 常 無 常 也  
ZH_T37_1744_03b:0075b19_8	故《中論．觀如來品》云「寂滅相中無常等四」也。	故  中 論  觀 如 來 品  云  寂 滅 相 中 無 常 等 四  也  
ZH_T37_1744_03b:0075b20_12	即此章下文「若定執涅槃常、生死無常，是墮二見。	即 此 章 下 文  若 定 執 涅 槃 常  生 死 無 常  是 墮 二 見  
ZH_T37_1744_03b:0075b21_2	」故知理未曾常無常也。	 故 知 理 未 曾 常 無 常 也  
ZH_T37_1744_03b:0075b21_14	「何以故」下，第二廣釋。	 何 以 故  下  第 二 廣 釋  
ZH_T37_1744_03b:0075b22_10	前問起發，何故三諦皆是無常、一諦是常？	前 問 起 發  何 故 三 諦 皆 是 無 常  一 諦 是 常  
ZH_T37_1744_03b:0075b22_16	下解釋之也。	下 解 釋 之 也  
ZH_T37_1744_03b:0075b23_3	前解三諦有二：	前 解 三 諦 有 二  
ZH_T37_1744_03b:0075b23_7	初正解；	初 正 解  
ZH_T37_1744_03b:0075b23_19	「是故苦諦」下，總結也。	 是 故 苦 諦  下  總 結 也  
ZH_T37_1744_03b:0075b24_3	正解凡有六句：	正 解 凡 有 六 句  
ZH_T37_1744_03b:0075b24_13	初三明是、後三辨非。	初 三 明 是  後 三 辨 非  
ZH_T37_1744_03b:0075b24_23	「三諦」者，牒前也。	 三 諦  者  牒 前 也  
ZH_T37_1744_03b:0075b25_21	「入有為」者，苦集及道為三相所為，故曰有為。	 入 有 為  者  苦 集 及 道 為 三 相 所 為  故 曰 有 為  
ZH_T37_1744_03b:0075b27_2	又有為是總、三諦是別，收別入總，故言入有為相。	又 有 為 是 總  三 諦 是 別  收 別 入 總  故 言 入 有 為 相  
ZH_T37_1744_03b:0075b27_17	本無今有、已有還無，故是無常。	本無今有  已 有 還 無  故 是 無 常  
ZH_T37_1744_03b:0075b28_12	實無有法，倒有情所起，故名虛妄。	實 無 有 法  倒 有 情 所 起  故 名 虛 妄  
ZH_T37_1744_03b:0075b29_2	言「非諦」者，非是真諦。	言  非 諦  者  非 是 真 諦  
ZH_T37_1744_03b:0075b29_14	言「非常」者，非是真常。	言  非 常  者  非 是 真 常  
ZH_T37_1744_03b:0075c01_1	言「非依」者，非是真依。	言  非 依  者  非 是 真 依  
ZH_T37_1744_03b:0075c02_1	有為剎那不住，不能作染淨依持，故言非依。	有 為 剎 那 不 住  不 能 作 染 淨 依 持  故 言 非 依  
ZH_T37_1744_03b:0075c02_6	總結易知。	總 結 易 知  
ZH_T37_1744_03b:0075c02_13	下釋一諦亦二：	下 釋 一 諦 亦 二  
ZH_T37_1744_03b:0075c02_19	初釋、後結。	初 釋  後 結  
ZH_T37_1744_03b:0075c03_3	還翻上六：	還 翻 上 六  
ZH_T37_1744_03b:0075c03_13	三句明非、三句明是。	三 句 明 非  三 句 明 是  
ZH_T37_1744_03b:0075c04_3	「離有為相者」，異上初句。	 離 有 為 相 者   異 上 初 句  
ZH_T37_1744_03b:0075c04_13	不從緣集，故離有為。	不 從 緣 集  故 離 有 為  
ZH_T37_1744_03b:0075c05_11	言是「常者」，此句正應名非無常，異前第二。	言 是  常 者   此 句 正 應 名 非 無 常  異 前 第 二  
ZH_T37_1744_03b:0075c06_1	「非虛妄」者，異上第三。	 非 虛 妄  者  異 上 第 三  
ZH_T37_1744_03b:0075c06_17	言「是諦」者，對前非虛妄是真諦。	言  是 諦  者  對 前 非 虛 妄 是 真 諦  
ZH_T37_1744_03b:0075c07_8	《涅槃》云「若法不真，不名實諦。	 涅 槃  云  若 法 不 真  不 名 實 諦  
ZH_T37_1744_03b:0075c07_16	」此是就體為言。	 此 是 就 體 為 言  
ZH_T37_1744_03b:0075c09_2	若智會前理，智亦名諦，是則二乘有苦諦而無真實。	若 智 會 前 理  智 亦 名 諦  是 則 二 乘 有 苦 諦 而 無 真 實  
ZH_T37_1744_03b:0075c10_2	今以境實為諦，如云「諸佛菩薩有諦有真實。	今 以 境 實 為 諦  如 云  諸佛菩薩 有 諦 有 真 實  
ZH_T37_1744_03b:0075c10_19	」言「是常」者，對前第二明理是常。	 言  是 常  者  對 前 第 二 明 理 是 常  
ZH_T37_1744_03b:0075c11_6	言「是依」者，對上非依。	言  是 依  者  對 上 非 依  
ZH_T37_1744_03b:0075c11_14	以是常住是可依。	以 是 常 住 是 可 依  
ZH_T37_1744_03b:0075c11_22	「是故」下，結。	 是 故  下  結  
ZH_T37_1744_03b:0075c12_11	結中少前二句，謂非常非依。	結 中 少 前 二 句  謂 非 常 非 依  
ZH_T37_1744_03b:0075c12_15	有人言：	有 人 言  
ZH_T37_1744_03b:0075c13_13	從一苦滅諦，是第十一章常住安隱一依。	從 一 苦 滅 諦  是 第 十 一 章 常 住 安 隱 一 依  
ZH_T37_1744_03b:0075c14_4	前明有虛妄法非是依；	前 明 有 虛 妄 法 非 是 依  
ZH_T37_1744_03b:0075c15_17	今明真依者，乃是金剛心外眾苦盡處，離有為相、常住不變，此真依也。	今 明 真 依 者  乃 是 金 剛 心 外 眾 苦 盡 處  離 有 為 相  常 住 不 變  此 真 依 也  
ZH_T37_1744_03b:0075c16_16	今明此中雖辨於依，為成滅諦，故不同此釋。	今 明 此 中 雖 辨 於 依  為 成 滅 諦  故 不 同 此 釋  
ZH_T37_1744_03b:0075c17_5	上來第一對虛明實。	上 來 第 一 對 虛 明 實  
ZH_T37_1744_03b:0075c17_20	「不思議」下，第二對妄情顯深。	 不 思 議  下  第 二 對 妄 情 顯 深  
ZH_T37_1744_03b:0075c18_14	於下初言「不思議」者，總歎顯深。	於 下 初 言  不 思 議  者  總 歎 顯 深  
ZH_T37_1744_03b:0075c19_4	絕凡聖境界，故名不思議。	絕 凡 聖 境 界  故 名 不 思 議  
ZH_T37_1744_03b:0075c19_9	下別顯之。	下 別 顯 之  
ZH_T37_1744_03b:0075c19_14	別中有二：	別 中 有 二  
ZH_T37_1744_03b:0075c20_1	一理出情外；	一 理 出 情 外  
ZH_T37_1744_03b:0075c21_5	二「凡夫識者二見顛倒」下，有人言此文是顛倒真實章。	二  凡 夫 識 者 二 見 顛 倒  下  有 人 言 此 文 是 顛 倒 真 實 章  
ZH_T37_1744_03b:0075c22_2	既言二見顛倒及二乘，如七日嬰兒。	既 言 二 見 顛 倒 及 二 乘  如 七 日 嬰 兒  
ZH_T37_1744_03b:0075c23_2	以二乘執苦無常，不見常樂滅理，亦是顛倒。	以 二 乘 執 苦 無 常  不 見 常 樂 滅 理  亦 是 顛 倒  
ZH_T37_1744_03b:0075c23_19	一滅諦理，出此凡聖境界，稱為真實。	一 滅 諦 理  出 此 凡 聖 境 界  稱 為 真 實  
ZH_T37_1744_03b:0075c24_8	此釋於今文及義並好。	此 釋 於 今 文 及 義 並 好  
ZH_T37_1744_03b:0075c25_21	但後列十五章名，〈顛倒真實〉是〈一依〉之後，今乃明在〈一依〉之前。	但 後 列 十 五 章 名   顛 倒 真 實  是  一 依  之 後  今 乃 明 在  一 依  之 前  
ZH_T37_1744_03b:0075c26_7	有此一好，未敢用也。	有 此 一 好  未 敢 用 也  
ZH_T37_1744_03b:0075c27_4	今謂上明理出情外，此辨情不及理。	今 謂 上 明 理 出 情 外  此 辨 情 不 及 理  
ZH_T37_1744_03b:0075c27_9	初中有三：	初 中 有 三  
ZH_T37_1744_03b:0075c27_16	謂法、譬、合。	謂 法  譬  合  
ZH_T37_1744_03b:0075c27_21	三章各二。	三 章 各 二  
ZH_T37_1744_03b:0075c29_2	初二者，「滅諦過一切眾生心識所緣」者，出過凡也。	初 二 者   滅 諦 過 一 切 眾 生 心 識 所 緣  者  出 過 凡 也  
ZH_T37_1744_03b:0075c29_17	「亦非二乘智慧境」者，過二乘。	 亦 非 二 乘 智 慧 境  者  過 二 乘  
ZH_T37_1744_03b:0076a01_11	以出過凡聖境界，則釋上不思議也。	以 出 過 凡 聖 境 界  則 釋 上 不 思 議 也  
ZH_T37_1744_03b:0076a01_15	有人言：	有 人 言  
ZH_T37_1744_03b:0076a02_19	從是滅諦過一切眾生心識所緣，是〈顛倒真實章〉。	從 是 滅 諦 過 一 切 眾 生 心 識 所 緣  是  顛 倒 真 實 章   
ZH_T37_1744_03b:0076a03_10	今且依前說也，但須知之。	今 且 依 前 說 也  但 須 知 之  
ZH_T37_1744_03b:0076a04_13	譬中二者，如盲喻不見眾色，譬過眾生心所緣也。	譬 中 二 者  如 盲 喻 不 見 眾 色  譬 過 眾 生 心 所 緣 也  
ZH_T37_1744_03b:0076a05_4	色譬滅諦，盲喻凡夫也。	色 譬 滅 諦  盲 喻 凡 夫 也  
ZH_T37_1744_03b:0076a06_3	七日嬰兒不見日輪，第二譬，過二乘境界。	七 日 嬰 兒 不 見 日 輪  第 二 譬  過 二 乘 境 界  
ZH_T37_1744_03b:0076a06_17	日喻滅諦，七日嬰兒喻二乘也。	日 喻 滅 諦  七 日 嬰 兒 喻 二 乘 也  
ZH_T37_1744_03b:0076a07_13	七日嬰兒，但見餘色，不見日輪。	七 日 嬰 兒  但 見 餘 色  不 見 日 輪  
ZH_T37_1744_03b:0076a08_13	二乘能觀苦空，日輪既盛，翻有損眼之義。	二 乘 能 觀 苦 空  日 輪 既 盛  翻 有 損 眼 之 義  
ZH_T37_1744_03b:0076a09_4	以譬常住，二乘所未宜知。	以 譬 常 住  二 乘 所 未 宜 知  
ZH_T37_1744_03b:0076a09_14	凡夫全不見，如生盲；	凡 夫 全 不 見  如 生 盲  
ZH_T37_1744_03b:0076a10_19	二乘分見，如嬰兒嬰兒有眼，而眼弱、日輪強，故不明了。	二 乘 分 見  如 嬰 兒 嬰 兒 有 眼  而 眼 弱  日 輪 強  故 不 明 了  
ZH_T37_1744_03b:0076a12_8	又嬰兒但見光，全不見輪，喻二乘但得事滅，不體法身本性寂滅。	又 嬰 兒 但 見 光  全 不 見 輪  喻 二 乘 但 得 事 滅  不 體 法 身 本 性 寂 滅  
ZH_T37_1744_03b:0076a12_13	下合亦二。	下 合 亦 二  
ZH_T37_1744_03b:0076a13_7	「苦滅諦者」，合前眾色及日輪也。	 苦 滅 諦 者   合 前 眾 色 及 日 輪 也  
ZH_T37_1744_03b:0076a13_18	非凡心緣，合生盲不見。	非 凡 心 緣  合 生 盲 不 見  
ZH_T37_1744_03b:0076a14_14	「亦非二乘」下，合嬰兒不見日輪也。	 亦 非 二 乘  下  合 嬰 兒 不 見 日 輪 也  
ZH_T37_1744_03b:0076a15_16	「凡夫識」者，上來第一理出情外，自下第二情不及理。	 凡 夫 識  者  上 來 第 一 理 出 情 外  自 下 第 二 情 不 及 理  
ZH_T37_1744_03b:0076a17_6	又法、譬、合，明凡夫二乘不見本性寂滅諦，此下釋不見所以。	又 法  譬  合  明 凡 夫 二 乘 不 見 本 性 寂 滅 諦  此 下 釋 不 見 所 以  
ZH_T37_1744_03b:0076a18_3	凡夫二乘竝有過失，是故不見滅諦。	凡 夫 二 乘 竝 有 過 失  是 故 不 見 滅 諦  
ZH_T37_1744_03b:0076a18_8	就文為二：	就 文 為 二  
ZH_T37_1744_03b:0076a18_20	一雙標二門、二雙釋二門。	一 雙 標 二 門  二 雙 釋 二 門  
ZH_T37_1744_03b:0076a19_4	初中有二：	初 中 有 二  
ZH_T37_1744_03b:0076a19_13	一標凡夫過失章門；	一 標 凡 夫 過 失 章 門  
ZH_T37_1744_03b:0076a20_5	「一切羅漢」下，標二乘章門。	 一 切 羅 漢  下  標 二 乘 章 門  
ZH_T37_1744_03b:0076a20_12	凡夫章門有二：	凡 夫 章 門 有 二  
ZH_T37_1744_03b:0076a21_4	初二見章門、次顛倒章門。	初 二 見 章 門  次 顛 倒 章 門  
ZH_T37_1744_03b:0076a22_9	「二乘智是清淨」者，對凡夫二見顛倒，故目二乘為清淨。	 二 乘 智 是 清 淨  者  對 凡 夫 二 見 顛 倒  故 目 二 乘 為 清 淨  
ZH_T37_1744_03b:0076a22_20	「邊見者」，此下廣釋。	 邊 見 者   此 下 廣 釋  
ZH_T37_1744_03b:0076a23_4	章二門即二：	章 二 門 即 二  
ZH_T37_1744_03b:0076a24_1	初釋凡夫過失章門、次釋二乘章門。	初 釋 凡 夫 過 失 章 門  次 釋 二 乘 章 門  
ZH_T37_1744_03b:0076a24_15	初門中，前釋二見、後釋顛倒。	初 門 中  前 釋 二 見  後 釋 顛 倒  
ZH_T37_1744_03b:0076a25_13	前中初言「邊見者」，有三，謂標、釋、結。	前 中 初 言  邊 見 者   有 三  謂 標  釋  結  
ZH_T37_1744_03b:0076a26_4	斷常二見乖於中道，故目為邊。	斷 常 二 見 乖 於 中 道  故 目 為 邊  
ZH_T37_1744_03b:0076a27_5	若以無見為斷見、有見為常見，此則通於五見。	若 以 無 見 為 斷 見  有 見 為 常 見  此 則 通 於 五 見  
ZH_T37_1744_03b:0076a28_3	今唯邊見，為斷常正是五見中之一也。	今 唯 邊 見  為 斷 常 正 是 五 見 中 之 一 也  
ZH_T37_1744_03b:0076a28_7	釋有二：	釋 有 二  
ZH_T37_1744_03b:0076a28_13	一依我起邊；	一 依 我 起 邊  
ZH_T37_1744_03b:0076a29_4	二「見諸行」下，依法起邊。	二  見 諸 行  下  依 法 起 邊  
ZH_T37_1744_03b:0076a29_21	依我起中，「凡夫」者，出起見人也。	依 我 起 中   凡 夫  者  出 起 見 人 也  
ZH_T37_1744_03b:0076b02_3	「於五受陰起見境界，我見妄想計著生見」者，正明起見。	 於 五 受 陰 起 見 境 界  我 見 妄 想 計 著 生 見  者  正 明 起 見  
ZH_T37_1744_03b:0076b02_10	明起見中有二：	明 起 見 中 有 二  
ZH_T37_1744_03b:0076b03_1	一起我見、二起斷常。	一 起 我 見  二 起 斷 常  
ZH_T37_1744_03b:0076b03_18	於五受陰前起我身中有我，則是身見。	於 五 受 陰 前 起 我 身 中 有 我  則 是 身 見  
ZH_T37_1744_03b:0076b04_14	故經言「六十二見，以身見為本。	故 經 言  六 十 二 見  以 身 見 為 本  
ZH_T37_1744_03b:0076b05_16	」身見為本，身見即是斷常之因，是故前明起我見。	 身 見 為 本  身 見 即 是 斷 常 之 因  是 故 前 明 起 我 見  
ZH_T37_1744_03b:0076b06_12	「妄想」者，起我見所由，無我計我。	 妄 想  者  起 我 見 所 由  無 我 計 我  
ZH_T37_1744_03b:0076b07_12	所云妄想，執實有我，起決定心，名為計著。	所 云 妄 想  執 實 有 我  起 決 定 心  名 為 計 著  
ZH_T37_1744_03b:0076b09_1	「生二見」者，此明從我見生邊見，計即陰我，陰滅我滅，而生斷見；	 生 二 見  者  此 明 從 我 見 生 邊 見  計 即 陰 我  陰 滅 我 滅  而 生 斷 見  
ZH_T37_1744_03b:0076b09_16	離陰計我，陰滅我存，而生常見。	離 陰 計 我  陰 滅 我 存  而 生 常 見  
ZH_T37_1744_03b:0076b10_4	「是名」下，第三結也。	 是 名  下  第 三 結 也  
ZH_T37_1744_03b:0076b11_11	若望正道，凡夫有三重顛倒，本來無陰而計有陰，一顛倒也；	若 望 正 道  凡 夫 有 三 重 顛 倒  本 來 無 陰 而 計 有 陰  一 顛 倒 也  
ZH_T37_1744_03b:0076b12_6	二於陰上復計為我，二重倒也；	二 於 陰 上 復 計 為 我  二 重 倒 也  
ZH_T37_1744_03b:0076b13_2	三而於我上復起斷常，謂三重倒也。	三 而 於 我 上 復 起 斷 常  謂 三 重 倒 也  
ZH_T37_1744_03b:0076b14_8	故《法華論》解種種驚怖云無人法，謂人法即是顛倒驚怖也。	故  法 華 論  解 種 種 驚 怖 云 無 人 法  謂 人 法 即 是 顛 倒 驚 怖 也  
ZH_T37_1744_03b:0076b15_7	「見諸行無常」，第二計行斷，就法明斷常。	 見 諸行無常   第 二 計 行 斷  就 法 明 斷 常  
ZH_T37_1744_03b:0076b15_14	昔羅什法師云：	昔 羅 什 法 師 云  
ZH_T37_1744_03b:0076b15_20	「斷常有二：	 斷 常 有 二  
ZH_T37_1744_03b:0076b16_10	一執人斷常、二計行斷常。	一 執 人 斷 常  二 計 行 斷 常  
ZH_T37_1744_03b:0076b17_8	」當羅什在世，未有此經，而解與經合。	 當 羅 什 在 世  未 有 此 經  而 解 與 經 合  
ZH_T37_1744_03b:0076b18_16	就依法中，初依生死涅槃二法以起邊見、二依色心而起邊見。	就 依 法 中  初 依 生死涅槃 二 法 以 起 邊 見  二 依 色 心 而 起 邊 見  
ZH_T37_1744_03b:0076b19_8	就初生死涅槃法中有二：	就 初 生死涅槃 法 中 有 二  
ZH_T37_1744_03b:0076b20_11	初別明於生死涅槃起斷常見、次總明起見過失。	初 別 明 於 生死涅槃 起 斷 常 見  次 總 明 起 見 過 失  
ZH_T37_1744_03b:0076b21_12	「見諸行無常是斷見」者，依生死法起斷見也。	 見 諸行無常 是 斷 見  者  依 生 死 法 起 斷 見 也  
ZH_T37_1744_03b:0076b22_1	五陰集起，名為諸行。	五 陰 集 起  名 為 諸 行  
ZH_T37_1744_03b:0076b22_23	又《中論．行品》云「五陰從行生」，故名行見。	又  中 論  行 品  云  五 陰 從 行 生   故 名 行 見  
ZH_T37_1744_03b:0076b23_10	此諸行無常滅壞，故斷見。	此 諸行無常 滅 壞  故 斷 見  
ZH_T37_1744_03b:0076b24_5	「是斷見非正見」者，結以顯非也。	 是 斷 見 非 正 見  者  結 以 顯 非 也  
ZH_T37_1744_03b:0076b25_4	「見涅槃常是常見」者，依涅槃法起常見也。	 見 涅 槃 常 是 常 見  者  依 涅 槃 法 起 常 見 也  
ZH_T37_1744_03b:0076b26_5	別論正是大涅槃，通則三乘所得皆是涅槃。	別 論 正 是 大 涅 槃  通 則 三 乘 所 得 皆 是 涅 槃  
ZH_T37_1744_03b:0076b26_7	問：	問  
ZH_T37_1744_03b:0076b27_2	涅槃實常，還見為常，應是正見。	涅 槃 實 常  還 見 為 常  應 是 正 見  
ZH_T37_1744_03b:0076b27_9	何故言是邊見？	何 故 言 是 邊 見  
ZH_T37_1744_03b:0076b27_11	答：	答  
ZH_T37_1744_03b:0076b28_7	涅槃雖復是常，是因緣常，非定性常。	涅 槃 雖 復 是 常  是 因 緣 常  非 定 性 常  
ZH_T37_1744_03b:0076b28_17	取為性常，故是邊見。	取 為 性 常  故 是 邊 見  
ZH_T37_1744_03b:0076b29_10	「是常見非正見」者，結以顯非。	 是 常 見 非 正 見  者  結 以 顯 非  
ZH_T37_1744_03b:0076c01_19	理實生死涅槃中皆起斷常，但眾生現見生死無常滅壞，多起斷見。	理 實 生死涅槃 中 皆 起 斷 常  但 眾 生 現 見 生 死 無 常 滅 壞  多 起 斷 見  
ZH_T37_1744_03b:0076c02_18	見涅槃法無為永安，多起常見，故偏說之。	見 涅 槃 法 無 為 永 安  多 起 常 見  故 偏 說 之  
ZH_T37_1744_03b:0076c03_14	「妄想見故」者，總明斷常起之所由。	 妄 想 見 故  者  總 明 斷 常 起 之 所 由  
ZH_T37_1744_03b:0076c04_3	妄想見故，起於斷常。	妄 想 見 故  起 於 斷 常  
ZH_T37_1744_03b:0076c05_3	言妄想者，實非是常，橫謂言常，故云妄想。	言 妄 想 者  實 非 是 常  橫 謂 言 常  故 云 妄 想  
ZH_T37_1744_03b:0076c05_22	《寶性論》云「不滅有為行，以離斷見邊。	 寶 性 論  云  不 滅 有 為 行  以 離 斷 見 邊  
ZH_T37_1744_03b:0076c06_12	不取無為涅槃，以離常見邊。	不 取 無 為 涅 槃  以 離 常 見 邊  
ZH_T37_1744_03b:0076c07_9	」所以爾者，以生死即涅槃，故無可滅；	 所 以 爾 者  以 生 死 即 涅 槃  故 無 可 滅  
ZH_T37_1744_03b:0076c07_20	涅槃即生死，故無別常。	涅 槃 即 生 死  故 無 別 常  
ZH_T37_1744_03b:0076c09_5	故論云「第一義諦，說生死法名為涅槃，此二法不分別故。	故 論 云  第一義諦  說 生 死 法 名 為 涅 槃  此 二 法 不 分 別 故  
ZH_T37_1744_03b:0076c10_7	」彼論云「無分別之人，不分別世間、不分別涅槃。	 彼 論 云  無 分 別 之 人  不 分 別 世 間  不 分 別 涅 槃  
ZH_T37_1744_03b:0076c10_12	」有人言：	 有 人 言  
ZH_T37_1744_03b:0076c12_8	明此計非是念念生滅無常，乃言一切萬法死後生見，淨佛國土見亦不應除也。	明 此 計 非 是 念念生滅 無 常  乃 言 一切萬法 死 後 生 見  淨佛國土 見 亦 不 應 除 也  
