segmentnr	original	stemmed
ZH_T42_1828_04b:0387b24_10	亦可據曾隣近入靜慮時。	亦 可 據 曾 隣 近 入 靜 慮 時  
ZH_T42_1828_04b:0387b25_5	熏發定種功能增長生今時定。	熏 發 定 種 功 能 增 長 生 今 時 定  
ZH_T42_1828_04b:0387b25_10	是其因力。	是 其 因 力  
ZH_T42_1828_04b:0387b25_16	四得定者中。	四 得 定 者 中  
ZH_T42_1828_04b:0387b25_19	備云。	備 云  
ZH_T42_1828_04b:0387b26_7	此愛等者是上地惑。	此 愛 等 者 是 上 地 惑  
ZH_T42_1828_04b:0387b26_16	非欲界以伏欲貪等。	非 欲 界 以 伏 欲 貪 等  
ZH_T42_1828_04b:0387b27_2	方入定故。	方 入 定 故  
ZH_T42_1828_04b:0387b27_7	此義不然。	此 義 不 然  
ZH_T42_1828_04b:0387b28_9	以識論說要得彼地根本定者彼地煩惱容現前故。	以 識 論 說 要 得 彼 地 根 本 定 者 彼 地 煩 惱 容 現 前 故  
ZH_T42_1828_04b:0387b29_5	此未起定者豈容先起上地愛等。	此 未 起 定 者 豈 容 先 起 上 地 愛 等  
ZH_T42_1828_04b:0387b29_8	基云。	基 云  
ZH_T42_1828_04b:0387b29_14	此四無記根。	此 四 無 記 根  
ZH_T42_1828_04b:0387c01_3	四人得定起此四種。	四 人 得 定 起 此 四 種  
ZH_T42_1828_04b:0387c01_12	非必一人具能起四。	非 必 一 人 具 能 起 四  
ZH_T42_1828_04b:0387c01_17	愛即貪數。	愛 即 貪 數  
ZH_T42_1828_04b:0387c02_2	見謂見取。	見 謂 見 取  
ZH_T42_1828_04b:0387c02_7	慢即我慢。	慢 即 我 慢  
ZH_T42_1828_04b:0387c02_12	疑即癡疑。	疑 即 癡 疑  
ZH_T42_1828_04b:0387c02_19	此中先聞而起。	此 中 先 聞 而 起  
ZH_T42_1828_04b:0387c03_13	是未得定先起四根不是唯無記性。	是 未 得 定 先 起 四 根 不 是 唯 無 記 性  
ZH_T42_1828_04b:0387c04_2	欲界通不善故。	欲 界 通 不 善 故  
ZH_T42_1828_04b:0387c04_15	或得定已後起四種方是無記。	或 得 定 已 後 起 四 種 方 是 無 記  
ZH_T42_1828_04b:0387c04_18	景釋。	景 釋  
ZH_T42_1828_04b:0387c05_12	見上靜慮云先依邪教起於常見。	見 上 靜 慮 云 先 依 邪 教 起 於 常 見  
ZH_T42_1828_04b:0387c06_12	次云如是方便入初靜慮等能得清淨等者。	次 云 如 是 方 便 入 初 靜 慮 等 能 得 清 淨 等 者  
ZH_T42_1828_04b:0387c07_13	彼師又教若入八定如是常我清淨解脫等者。	彼 師 又 教 若 入 八 定 如 是 常 我 清 淨 解 脫 等 者  
ZH_T42_1828_04b:0387c08_4	又依彼教而生見取。	又 依 彼 教 而 生 見 取  
ZH_T42_1828_04b:0387c09_5	彼依常見見取勇猛精進修入初定或餘定等。	彼 依 常 見 見 取 勇猛精進 修 入 初 定 或 餘 定 等  
ZH_T42_1828_04b:0387c09_18	復因定力見過去事又生常見。	復 因 定 力 見 過 去 事 又 生 常 見  
ZH_T42_1828_04b:0387c10_8	次明依見修得靜慮。	次 明 依 見 修 得 靜 慮  
ZH_T42_1828_04b:0387c11_3	次依定力知過去事復生常見。	次 依 定 力 知 過 去 事 復 生 常 見  
ZH_T42_1828_04b:0387c11_9	復於後時下。	復 於 後 時 下  
ZH_T42_1828_04b:0387c11_18	依於常見復生見取。	依 於 常 見 復 生 見 取  
ZH_T42_1828_04b:0387c12_1	基解。	基 解  
ZH_T42_1828_04b:0387c13_2	如是入已能自憶念過去多劫遂生是見等者。	如 是 入 已 能 自 憶 念 過 去 多 劫 遂 生 是 見 等 者  
ZH_T42_1828_04b:0387c13_15	由得定已起四常見總緣世間。	由 得 定 已 起 四 常 見 總 緣 世 間  
ZH_T42_1828_04b:0387c14_9	非但約定故非見上靜慮所攝。	非 但 約 定 故 非 見 上 靜 慮 所 攝  
ZH_T42_1828_04b:0387c15_1	執此見不捨名為見取。	執 此 見 不 捨 名 為 見 取  
ZH_T42_1828_04b:0387c15_16	然此文中唯說能得淨不說體殊勝。	然 此 文 中 唯 說 能 得 淨 不 說 體 殊 勝  
ZH_T42_1828_04b:0387c16_3	實逐難顯之。	實 逐 難 顯 之  
ZH_T42_1828_04b:0387c16_8	為勝易故。	為 勝 易 故  
ZH_T42_1828_04b:0387c17_3	定等是常見所依蘊故亦見取境。	定 等 是 常 見 所 依 蘊 故 亦 見 取 境  
ZH_T42_1828_04b:0387c17_14	此中愛緣上地唯識具釋。	此 中 愛 緣 上 地 唯 識 具 釋  
ZH_T42_1828_04b:0387c18_6	未得定前我慢緣此地生。	未 得 定 前 我 慢 緣 此 地 生  
ZH_T42_1828_04b:0387c18_11	同地而執。	同 地 而 執  
ZH_T42_1828_04b:0387c19_1	總緣五蘊而方能故。	總 緣 五 蘊 而 方 能 故  
ZH_T42_1828_04b:0387c19_6	得定後慢。	得 定 後 慢  
ZH_T42_1828_04b:0387c19_15	緣彼地起亦同地故。	緣 彼 地 起 亦 同 地 故  
ZH_T42_1828_04b:0387c20_5	無別緣我慢緣他地生。	無 別 緣 我 慢 緣 他 地 生  
ZH_T42_1828_04b:0387c20_11	總緣者可爾。	總 緣 者 可 爾  
ZH_T42_1828_04b:0387c20_16	如唯識說。	如 唯 識 說  
ZH_T42_1828_04b:0387c21_1	其疑一法。	其 疑 一 法  
ZH_T42_1828_04b:0387c21_17	觀其文勢唯修出世者起緣聖諦疑故。	觀 其 文 勢 唯 修 出 世 者 起 緣 聖 諦 疑 故  
ZH_T42_1828_04b:0387c22_7	據勝者說理通餘有。	據 勝 者 說 理 通 餘 有  
ZH_T42_1828_04b:0387c22_16	於餘勝定亦起疑故。	於 餘 勝 定 亦 起 疑 故  
ZH_T42_1828_04b:0387c23_6	未得定前性通不善。	未 得 定 前 性 通 不 善  
ZH_T42_1828_04b:0387c23_16	若得定已後名無記根。	若 得 定 已 後 名 無 記 根  
ZH_T42_1828_04b:0387c24_9	是定煩惱為根本起生煩惱。	是 定 煩 惱 為 根 本 起 生 煩 惱  
ZH_T42_1828_04b:0387c24_18	愛味定中基述二義。	愛 味 定 中 基 述 二 義  
ZH_T42_1828_04b:0387c25_5	一通未至有。	一 通 未 至 有  
ZH_T42_1828_04b:0387c26_3	準上了相作意既通聞惠未至地散心。	準 上 了 相 作 意 既 通 聞 惠 未 至 地 散 心  
ZH_T42_1828_04b:0387c26_12	何妨染心未至地有。	何 妨 染 心 未 至 地 有  
ZH_T42_1828_04b:0387c27_7	要得根本定得自在已方起現前。	要 得 根 本 定 得 自 在 已 方 起 現 前  
ZH_T42_1828_04b:0387c27_15	二云未至地無染。	二 云 未 至 地 無 染  
ZH_T42_1828_04b:0387c29_3	了相亦非通聞惠其所愛味當言已出其能愛味當言正入者。	了 相 亦 非 通 聞 惠 其 所 愛 味 當 言 已 出 其 能 愛 味 當 言 正 入 者  
ZH_T42_1828_04b:0387c29_14	前說既得定已便生愛味。	前 說 既 得 定 已 便 生 愛 味  
ZH_T42_1828_04b:0388a01_9	恐人疑在淨定之中起此愛味故。	恐 人 疑 在 淨 定 之 中 起 此 愛 味 故  
ZH_T42_1828_04b:0388a02_2	今說言所愛味淨定已出。	今 說 言 所 愛 味 淨 定 已 出  
ZH_T42_1828_04b:0388a02_11	能愛之心當言正入。	能 愛 之 心 當 言 正 入  
ZH_T42_1828_04b:0388a02_14	基云。	基 云  
ZH_T42_1828_04b:0388a03_5	淨定已入過去出於現在。	淨 定 已 入 過 去 出 於 現 在  
ZH_T42_1828_04b:0388a03_16	味定在現在故當言正入。	味 定 在 現 在 故 當 言 正 入  
ZH_T42_1828_04b:0388a05_1	清淨靜慮謂有中根利根等煩惱行薄塵行方能修入。	清 淨 靜 慮 謂 有 中 根 利 根 等 煩 惱 行 薄 塵 行 方 能 修 入  
ZH_T42_1828_04b:0388a05_15	不言下根及三毒偏增修得淨定。	不 言 下 根 及 三 毒 偏 增 修 得 淨 定  
ZH_T42_1828_04b:0388a06_13	於甘露界繫念思惟如是方入無漏定者。	於 甘 露 界 繫念思惟 如 是 方 入 無 漏 定 者  
ZH_T42_1828_04b:0388a07_4	或四諦觀或觀二空。	或 四 諦 觀 或 觀 二 空  
ZH_T42_1828_04b:0388a08_3	所顯真如為前方便入無漏定名甘露界。	所 顯 真 如 為 前 方 便 入 無 漏 定 名 甘 露 界  
ZH_T42_1828_04b:0388a09_8	順退分定謂有鈍根順住分定謂有中根或利根性等者。	順 退 分 定 謂 有 鈍 根 順 住 分 定 謂 有 中 根 或 利 根 性 等 者  
ZH_T42_1828_04b:0388a10_3	此中但依四人成四故此說根。	此 中 但 依 四 人 成 四 故 此 說 根  
ZH_T42_1828_04b:0388a10_12	非依一人而成四種。	非 依 一 人 而 成 四 種  
ZH_T42_1828_04b:0388a10_18	下第十三說。	下 第 十 三 說  
ZH_T42_1828_04b:0388a11_11	四撿行經說依一人次第修故。	四 撿 行 經 說 依 一 人 次 第 修 故  
ZH_T42_1828_04b:0388a12_3	道理亦有上根而下順退。	道 理 亦 有 上 根 而 下 順 退  
ZH_T42_1828_04b:0388a12_12	亦有下根上順不退。	亦 有 下 根 上 順 不 退  
ZH_T42_1828_04b:0388a12_18	其退分定退。	其 退 分 定 退  
ZH_T42_1828_04b:0388a13_10	其住分定與染心相入出。	其 住 分 定 與 染 心 相 入 出  
ZH_T42_1828_04b:0388a14_1	既不勝進亦不退下。	既 不 勝 進 亦 不 退 下  
ZH_T42_1828_04b:0388a14_6	順勝分定。	順 勝 分 定  
ZH_T42_1828_04b:0388a14_13	定約別人修定。	定 約 別 人 修 定  
ZH_T42_1828_04b:0388a14_17	是利根。	是 利 根  
ZH_T42_1828_04b:0388a15_5	不與染心而相入出。	不 與 染 心 而 相 入 出  
ZH_T42_1828_04b:0388a15_10	第四亦爾。	第 四 亦 爾  
ZH_T42_1828_04b:0388a16_1	順決擇分定能生無漏。	順決擇分 定 能 生 無 漏  
ZH_T42_1828_04b:0388a16_6	非勝分定。	非 勝 分 定  
ZH_T42_1828_04b:0388a16_11	第十三說。	第 十 三 說  
ZH_T42_1828_04b:0388a17_5	四撿行經中順勝分定非退非住。	四 撿 行 經 中 順 勝 分 定 非 退 非 住  
ZH_T42_1828_04b:0388a17_15	唯是勝進非趣決擇故。	唯 是 勝 進 非 趣 決 擇 故  
ZH_T42_1828_04b:0388a18_5	決擇即分名決擇分。	決 擇 即 分 名 決 擇 分  
ZH_T42_1828_04b:0388a18_11	是支義類義。	是 支 義 類 義  
ZH_T42_1828_04b:0388a19_7	言猶如世間珠瓶等物已善簡等者。	言 猶 如 世 間 珠 瓶 等 物 已 善 簡 等 者  
ZH_T42_1828_04b:0388a20_4	已為聖人簡擇入最勝分名決擇分。	已 為 聖 人 簡 擇 入 最 勝 分 名 決 擇 分  
ZH_T42_1828_04b:0388a20_14	如世珠瓶已簡擇得精。	如 世 珠 瓶 已 簡 擇 得 精  
ZH_T42_1828_04b:0388a21_2	是故名簡擇分。	是 故 名 簡 擇 分  
ZH_T42_1828_04b:0388a21_7	此四種定。	此 四 種 定  
ZH_T42_1828_04b:0388a21_13	略以六門辨。	略 以 六 門 辨  
ZH_T42_1828_04b:0388a21_18	一辨行相。	一 辨 行 相  
ZH_T42_1828_04b:0388a22_1	如文。	如 文  
ZH_T42_1828_04b:0388a22_5	二辨性。	二 辨 性  
ZH_T42_1828_04b:0388a22_10	唯有漏善。	唯 有 漏 善  
ZH_T42_1828_04b:0388a22_14	三依地。	三 依 地  
ZH_T42_1828_04b:0388a22_19	通色無色。	通 色 無 色  
ZH_T42_1828_04b:0388a23_8	有頂亦能生無漏心故。	有 頂 亦 能 生 無 漏 心 故  
ZH_T42_1828_04b:0388a24_13	然以義準非上七近分有第四不見與無漏心相入出故。	然 以 義 準 非 上 七 近 分 有 第 四 不 見 與 無 漏 心 相 入 出 故  
ZH_T42_1828_04b:0388a25_4	初起不然後起可得。	初 起 不 然 後 起 可 得  
ZH_T42_1828_04b:0388a25_14	故皆有四分無文遮故。	故 皆 有 四 分 無 文 遮 故  
ZH_T42_1828_04b:0388a26_5	四初能生二自及住分。	四 初 能 生 二 自 及 住 分  
ZH_T42_1828_04b:0388a26_13	住分生三除第四。	住 分 生 三 除 第 四  
ZH_T42_1828_04b:0388a27_3	第三亦生三除退分。	第 三 亦 生 三 除 退 分  
ZH_T42_1828_04b:0388a27_11	第四生一謂自類。	第 四 生 一 謂 自 類  
ZH_T42_1828_04b:0388a27_16	五顯類異。	五 顯 類 異  
ZH_T42_1828_04b:0388a28_8	順退分順煩惱住分順自地。	順 退 分 順 煩 惱 住 分 順 自 地  
ZH_T42_1828_04b:0388a28_15	順勝分順上地。	順 勝 分 順 上 地  
ZH_T42_1828_04b:0388a29_5	順決擇分順無漏。	順決擇分 順 無 漏  
ZH_T42_1828_04b:0388a29_9	六依起。	六 依 起  
ZH_T42_1828_04b:0388a29_14	下界起四。	下 界 起 四  
ZH_T42_1828_04b:0388b01_7	上二界唯三無初以不退故。	上 二 界 唯 三 無 初 以 不 退 故  
ZH_T42_1828_04b:0388b02_7	無間入等至中漏無漏純雜三種皆有四類。	無 間 入 等 至 中 漏 無 漏 純 雜 三 種 皆 有 四 類  
ZH_T42_1828_04b:0388b03_4	一純有漏二純無漏三有無漏雜。	一 純 有 漏 二 純 無 漏 三 有 無 漏 雜  
ZH_T42_1828_04b:0388b03_8	四類者。	四 類 者  
ZH_T42_1828_04b:0388b04_4	一順入二逆入三順逆入四逆順入。	一 順 入 二 逆 入 三 順 逆 入 四 逆 順 入  
ZH_T42_1828_04b:0388b04_11	此中但有初二。	此 中 但 有 初 二  
ZH_T42_1828_04b:0388b05_1	超越入等至中。	超 越 入 等 至 中  
ZH_T42_1828_04b:0388b05_15	有漏無漏純雜三類超各亦有四。	有漏無漏 純 雜 三 類 超 各 亦 有 四  
ZH_T42_1828_04b:0388b06_5	此中辨唯有初二。	此 中 辨 唯 有 初 二  
ZH_T42_1828_04b:0388b06_10	文言通故。	文 言 通 故  
ZH_T42_1828_04b:0388b07_1	如是合有二十四句。	如 是 合 有 二 十 四 句  
ZH_T42_1828_04b:0388b07_6	上辨類別。	上 辨 類 別  
ZH_T42_1828_04b:0388b07_12	何人能超者。	何 人 能 超 者  
ZH_T42_1828_04b:0388b07_17	此言超者。	此 言 超 者  
ZH_T42_1828_04b:0388b08_9	唯無學非有學唯利根非鈍根。	唯 無 學 非 有 學 唯 利 根 非 鈍 根  
ZH_T42_1828_04b:0388b08_13	依界者。	依 界 者  
ZH_T42_1828_04b:0388b09_2	唯欲界非上二界。	唯 欲 界 非 上 二 界  
ZH_T42_1828_04b:0388b09_7	此中景云。	此 中 景 云  
ZH_T42_1828_04b:0388b10_8	許身在下地得起上生得善心者得成二十四句。	許 身 在 下 地 得 起 上 生 得 善 心 者 得 成 二 十 四 句  
ZH_T42_1828_04b:0388b10_13	古人證云。	古 人 證 云  
ZH_T42_1828_04b:0388b10_18	準廣心文。	準 廣 心 文  
ZH_T42_1828_04b:0388b12_1	謂從方便心得入不隱沒無記心以出心不勤求故。	謂 從 方 便 心 得 入 不 隱 沒 無 記 心 以 出 心 不 勤 求 故  
ZH_T42_1828_04b:0388b12_18	不隱沒無記心不生方便善心以羸劣故。	不 隱 沒 無 記 心 不 生 方 便 善 心 以 羸 劣 故  
ZH_T42_1828_04b:0388b13_10	故從淨定心入天眼耳識。	故 從 淨 定 心 入 天 眼 耳 識  
ZH_T42_1828_04b:0388b14_3	天眼耳識不得却入淨定。	天 眼 耳 識 不 得 却 入 淨 定  
ZH_T42_1828_04b:0388b14_14	若身在欲不起上生得善。	若 身 在 欲 不 起 上 生 得 善  
ZH_T42_1828_04b:0388b15_4	從天眼耳出在何心。	從 天 眼 耳 出 在 何 心  
ZH_T42_1828_04b:0388b15_16	又欲界羅漢退起上二界惑。	又 欲 界 羅 漢 退 起 上 二 界 惑  
ZH_T42_1828_04b:0388b16_15	若不起上界生得善心從何等心入彼煩惱。	若 不 起 上 界 生 得 善 心 從 何 等 心 入 彼 煩 惱  
ZH_T42_1828_04b:0388b17_5	又阿羅漢超定時。	又 阿 羅 漢 超 定 時  
ZH_T42_1828_04b:0388b18_1	若不得非想生得善心不成句數。	若 不 得 非 想 生 得 善 心 不 成 句 數  
ZH_T42_1828_04b:0388b18_10	今大乘中依對法文。	今 大 乘 中 依 對 法 文  
ZH_T42_1828_04b:0388b19_4	說隨生何地即得成熟地善心。	說 隨 生 何 地 即 得 成 熟 地 善 心  
ZH_T42_1828_04b:0388b19_13	據得現起名為成熟。	據 得 現 起 名 為 成 熟  
ZH_T42_1828_04b:0388b20_11	此文即說身在下地但起下地生得善心。	此 文 即 說 身 在 下 地 但 起 下 地 生 得 善 心  
ZH_T42_1828_04b:0388b20_17	會前三證者。	會 前 三 證 者  
ZH_T42_1828_04b:0388b21_17	諸依新譯經論說彼五通及變化心皆名通果。	諸 依 新 譯 經 論 說 彼 五 通 及 變 化 心 皆 名 通 果  
ZH_T42_1828_04b:0388b22_8	順正理等皆作此判。	順 正 理 等 皆 作 此 判  
ZH_T42_1828_04b:0388b23_1	如修通時無礙斷通壅竟。	如 修 通 時 無 礙 斷 通 壅 竟  
ZH_T42_1828_04b:0388b23_10	次則成熟意地智慧。	次 則 成 熟 意 地 智 慧  
ZH_T42_1828_04b:0388b23_15	是其通體。	是 其 通 體  
ZH_T42_1828_04b:0388b24_8	從此生五通及化心皆名通果。	從 此 生 五 通 及 化 心 皆 名 通 果  
ZH_T42_1828_04b:0388b24_14	與定相出入。	與 定 相 出 入  
ZH_T42_1828_04b:0388b25_6	故天眼耳從定出還入定。	故 天 眼 耳 從 定 出 還 入 定  
ZH_T42_1828_04b:0388b25_17	又無學人退起上地惑時。	又 無 學 人 退 起 上 地 惑 時  
ZH_T42_1828_04b:0388b26_7	從住分定起當地惑。	從 住 分 定 起 當 地 惑  
ZH_T42_1828_04b:0388b27_10	如防上地過時得從上地煩惱入於下地住分淨定。	如 防 上 地 過 時 得 從 上 地 煩 惱 入 於 下 地 住 分 淨 定  
ZH_T42_1828_04b:0388b28_9	無學退時以無退分從彼住分而入煩惱。	無 學 退 時 以 無 退 分 從 彼 住 分 而 入 煩 惱  
ZH_T42_1828_04b:0388b29_3	既知生下起上地生得善心。	既 知 生 下 起 上 地 生 得 善 心  
ZH_T42_1828_04b:0388b29_18	是則順逆超次入八定時不成多句。	是 則 順 逆 超 次 入 八 定 時 不 成 多 句  
ZH_T42_1828_04b:0388c01_4	俱有六句。	俱 有 六 句  
ZH_T42_1828_04b:0388c01_16	一有漏順逆均次入於八定。	一 有 漏 順 逆 均 次 入 於 八 定  
ZH_T42_1828_04b:0388c02_9	二無漏順逆均次入於七定。	二 無 漏 順 逆 均 次 入 於 七 定  
ZH_T42_1828_04b:0388c03_3	三有漏順逆間次入於八定。	三 有 漏 順 逆 間 次 入 於 八 定  
ZH_T42_1828_04b:0388c03_15	四有漏順逆均超入於八定。	四 有 漏 順 逆 均 超 入 於 八 定  
ZH_T42_1828_04b:0388c04_8	五無漏順逆均超入於七定。	五 無 漏 順 逆 均 超 入 於 七 定  
ZH_T42_1828_04b:0388c05_3	六漏無漏順逆間超入於八定。	六 漏 無 漏 順 逆 間 超 入 於 八 定  
ZH_T42_1828_04b:0388c06_4	若超色界心出可有聞慧異熟生心及通果心。	若 超 色 界 心 出 可 有 聞 慧 異 熟 生 心 及 通 果 心  
ZH_T42_1828_04b:0388c06_15	今以非想心出出在何心。	今 以 非 想 心 出 出 在 何 心  
ZH_T42_1828_04b:0388c07_17	彼無聞慧威儀工巧及通果心非異地起生得善心。	彼 無 聞 慧 威 儀 工 巧 及 通 果 心 非 異 地 起 生 得 善 心  
ZH_T42_1828_04b:0388c08_11	異熟生心業果者不異地起。	異 熟 生 心 業 果 者 不 異 地 起  
ZH_T42_1828_04b:0388c09_15	準滅盡定出緣三種境觸三種觸許緣內外有為蘊生。	準 滅 盡 定 出 緣 三 種 境 觸 三 種 觸 許 緣 內 外 有 為 蘊 生  
ZH_T42_1828_04b:0388c10_14	何妨欲界起有頂地異熟生心非業果者。	何 妨 欲 界 起 有 頂 地 異 熟 生 心 非 業 果 者  
ZH_T42_1828_04b:0388c11_1	然相難知。	然 相 難 知  
ZH_T42_1828_04b:0388c12_4	由此應言有漏無漏出在異類名為出心非要散位。	由 此 應 言 有漏無漏 出 在 異 類 名 為 出 心 非 要 散 位  
ZH_T42_1828_04b:0388c13_1	若爾有漏無漏間入等云何住異類。	若 爾 有漏無漏 間 入 等 云 何 住 異 類  
ZH_T42_1828_04b:0388c13_14	今言住異行相別類名之為出。	今 言 住 異 行 相 別 類 名 之 為 出  
ZH_T42_1828_04b:0388c14_6	或得起無記心未乖理也。	或 得 起 無 記 心 未 乖 理 也  
ZH_T42_1828_04b:0388c15_7	以極遠故無有能超第三等至唯除如來等者。	以 極 遠 故 無 有 能 超 第 三 等 至 唯 除 如 來 等 者  
ZH_T42_1828_04b:0388c15_18	此據自在超一切地者說。	此 據 自 在 超 一 切 地 者 說  
ZH_T42_1828_04b:0388c17_3	若七地已前及波羅蜜多聲聞亦能超二地乃至七地。	若 七 地 已 前 及 波羅蜜多 聲 聞 亦 能 超 二 地 乃 至 七 地  
ZH_T42_1828_04b:0388c17_18	大目犍連入無所有處定聞象等聲。	大 目 犍 連 入 無所有處定 聞 象 等 聲  
ZH_T42_1828_04b:0388c18_8	便從彼出超多地故。	便 從 彼 出 超 多 地 故  
ZH_T42_1828_04b:0388c18_17	六十三中具明此事。	六 十 三 中 具 明 此 事  
ZH_T42_1828_04b:0388c19_7	又依自在超一切地。	又 依 自 在 超 一 切 地  
ZH_T42_1828_04b:0388c19_15	謂佛及不退菩薩。	謂 佛 及 不退菩薩  
ZH_T42_1828_04b:0388c20_5	餘人雖超不能多地。	餘 人 雖 超 不 能 多 地  
ZH_T42_1828_04b:0388c20_16	若任運超禪者一切皆得。	若 任 運 超 禪 者 一 切 皆 得  
ZH_T42_1828_04b:0388c21_8	如轉生九地及大目犍連。	如 轉 生 九 地 及 大 目 犍 連  
ZH_T42_1828_04b:0388c21_13	故此不說。	故 此 不 說  
ZH_T42_1828_04b:0388c21_17	熏修中。	熏 修 中  
ZH_T42_1828_04b:0388c22_1	文有二。	文 有 二  
ZH_T42_1828_04b:0388c22_8	初明二義雜修。	初 明 二 義 雜 修  
ZH_T42_1828_04b:0388c22_15	後明修生差別。	後 明 修 生 差 別  
ZH_T42_1828_04b:0388c22_20	熏有五類。	熏 有 五 類  
ZH_T42_1828_04b:0388c23_7	一純有漏定薰修。	一 純 有 漏 定 薰 修  
ZH_T42_1828_04b:0388c23_18	謂生下四靜慮除五淨居。	謂 生 下 四 靜 慮 除 五 淨 居  
ZH_T42_1828_04b:0388c24_14	如此下說耎中上品修故受三地果。	如 此 下 說 耎 中 上 品 修 故 受 三 地 果  
ZH_T42_1828_04b:0388c25_3	二純無漏定薰。	二 純 無 漏 定 薰  
ZH_T42_1828_04b:0388c25_18	謂八地已去變易生死有漏定盡故。	謂 八 地 已 去 變易生死 有 漏 定 盡 故  
ZH_T42_1828_04b:0388c26_7	三有漏無漏雜修。	三 有漏無漏 雜 修  
ZH_T42_1828_04b:0388c27_2	即此所說為於等至得自在故。	即 此 所 說 為 於 等 至 得 自 在 故  
ZH_T42_1828_04b:0388c28_2	及受等至自在果故間雜修習生五淨居等。	及 受 等 至 自 在 果 故 間 雜 修 習 生 五 淨 居 等  
ZH_T42_1828_04b:0388c28_11	四有漏定散雜熏修。	四 有 漏 定 散 雜 熏 修  
ZH_T42_1828_04b:0388c29_5	謂阿羅漢捨福命行資命福果。	謂 阿 羅 漢 捨 福 命 行 資 命 福 果  
ZH_T42_1828_04b:0388c29_14	五無漏定散雜熏修。	五 無 漏 定 散 雜 熏 修  
ZH_T42_1828_04b:0389a01_10	謂二乘及七地已前菩薩變易生死。	謂 二 乘 及 七 地 已 前 菩 薩 變易生死  
ZH_T42_1828_04b:0389a01_17	此第三雜修中。	此 第 三 雜 修 中  
ZH_T42_1828_04b:0389a02_4	有漏為兩邊。	有 漏 為 兩 邊  
ZH_T42_1828_04b:0389a02_12	無漏一剎那居中。	無 漏 一 剎 那 居 中  
ZH_T42_1828_04b:0389a02_17	名修成滿。	名 修 成 滿  
ZH_T42_1828_04b:0389a03_7	如五淨居業異生身造。	如 五 淨 居 業 異 生 身 造  
ZH_T42_1828_04b:0389a04_2	種在身中任運但能滅下天處。	種 在 身 中 任 運 但 能 滅 下 天 處  
ZH_T42_1828_04b:0389a05_9	由起希願熏修成滿無漏定力資昔業種令勢殊勝生五淨居。	由 起 希 願 熏 修 成 滿 無 漏 定 力 資 昔 業 種 令 勢 殊 勝 生 五 淨 居  
ZH_T42_1828_04b:0389a05_18	故非有漏而為中也。	故 非 有 漏 而 為 中 也  
