segmentnr	original	stemmed
ZH_T38_1782_05b:1083c27_6	於佛戒律而出家者，有二分別，名不如法，乖理真故。	於 佛 戒 律 而 出 家 者  有 二 分 別  名 不 如 法  乖 理 真 故  
ZH_T38_1782_05b:1083c28_1	無二分別，名如法者，順正理故。	無 二 分 別  名 如 法 者  順 正 理 故  
ZH_T38_1782_05b:1083c29_11	經　唯舍利子至及異分別。	經  唯 舍 利 子 至 及 異 分 別  
ZH_T38_1782_05b:1083c29_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a01_1	下明花著有殊。	下 明 花 著 有 殊  
ZH_T38_1782_05b:1084a01_4	有二：	有 二  
ZH_T38_1782_05b:1084a02_6	一明分別有異有著不著、二明習斷有異有著不著。	一 明 分 別 有 異 有 著 不 著  二 明 習 斷 有 異 有 著 不 著  
ZH_T38_1782_05b:1084a02_11	初中復二：	初 中 復 二  
ZH_T38_1782_05b:1084a03_14	初明分別有異有著不著、後明畏不畏異有著不著。	初 明 分 別 有 異 有 著 不 著  後 明 畏 不 畏 異 有 著 不 著  
ZH_T38_1782_05b:1084a03_19	此初文也。	此 初 文 也  
ZH_T38_1782_05b:1084a04_11	菩薩無二分別，故花不著；	菩 薩 無 二 分 別  故 花 不 著  
ZH_T38_1782_05b:1084a05_3	聲聞有二分別，故花著身。	聲 聞 有 二 分 別  故 花 著 身  
ZH_T38_1782_05b:1084a06_11	經　唯舍利子至不得其便。	經  唯 舍 利 子 至 不 得 其 便  
ZH_T38_1782_05b:1084a06_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a07_5	下明畏不畏異有著不著。	下 明 畏 不 畏 異 有 著 不 著  
ZH_T38_1782_05b:1084a07_11	初喻、後合。	初 喻  後 合  
ZH_T38_1782_05b:1084a07_15	此喻也。	此 喻 也  
ZH_T38_1782_05b:1084a08_2	非人者，鬼神等類。	非 人 者  鬼 神 等 類  
ZH_T38_1782_05b:1084a09_10	經　若畏生死至不其便。	經  若 畏 生 死 至 不 其 便  
ZH_T38_1782_05b:1084a09_13	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a09_17	此合也。	此 合 也  
ZH_T38_1782_05b:1084a10_13	二乘畏於生死，諸境得便亂惑其心；	二 乘 畏 於 生 死  諸 境 得 便 亂 惑 其 心  
ZH_T38_1782_05b:1084a11_10	菩薩不畏生死，諸境不能亂惑其意。	菩 薩 不 畏 生 死  諸 境 不 能 亂 惑 其 意  
ZH_T38_1782_05b:1084a12_11	經　又舍利子至花不著也。	經  又 舍 利 子 至 花 不 著 也  
ZH_T38_1782_05b:1084a12_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a13_5	此明習斷有異有著不著。	此 明 習 斷 有 異 有 著 不 著  
ZH_T38_1782_05b:1084a13_15	習者習氣，麁重是也。	習 者 習 氣  麁 重 是 也  
ZH_T38_1782_05b:1084a14_14	離種子外別有體性，如惡口習、起舞習等。	離 種 子 外 別 有 體 性  如 惡 口 習  起 舞 習 等  
ZH_T38_1782_05b:1084a15_11	經　舍利子言至經今幾何。	經  舍 利 子 言 至 經 今 幾 何  
ZH_T38_1782_05b:1084a15_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a16_13	天女對揚破聲聞執中，自下第二鶖子問答。	天 女 對 揚 破 聲 聞 執 中  自 下 第 二 鶖 子 問 答  
ZH_T38_1782_05b:1084a16_18	大文有五：	大 文 有 五  
ZH_T38_1782_05b:1084a18_15	初問住室久近、二問發趣何乘、三問合轉女身、四問後生何處、五問證果時節。	初 問 住 室 久 近  二 問 發 趣 何 乘  三 問 合 轉 女 身  四 問 後 生 何 處  五 問 證 果 時 節  
ZH_T38_1782_05b:1084a19_4	初中問答，合有十二。	初 中 問 答  合 有 十 二  
ZH_T38_1782_05b:1084a19_9	此初問也。	此 初 問 也  
ZH_T38_1782_05b:1084a20_1	經：	經  
ZH_T38_1782_05b:1084a20_11	天女答言至所住解脫。	天 女 答 言 至 所 住 解 脫  
ZH_T38_1782_05b:1084a20_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a20_18	二答也。	二 答 也  
ZH_T38_1782_05b:1084a22_2	解脫者擇滅無為，有餘涅槃本性住空，故如住解脫。	解 脫 者 擇 滅 無 為  有餘涅槃 本 性 住 空  故 如 住 解 脫  
ZH_T38_1782_05b:1084a23_11	經　舍利子言至如是久耶。	經  舍 利 子 言 至 如 是 久 耶  
ZH_T38_1782_05b:1084a23_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a23_18	三問也。	三 問 也  
ZH_T38_1782_05b:1084a24_11	經　天女復言至亦何如久。	經  天 女 復 言 至 亦 何 如 久  
ZH_T38_1782_05b:1084a24_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a24_19	四返問也。	四 返 問 也  
ZH_T38_1782_05b:1084a25_13	其汝解脫，猶如何等之久近也。	其 汝 解 脫  猶 如 何 等 之 久 近 也  
ZH_T38_1782_05b:1084a26_10	經　時舍利子默然不答。	經  時 舍 利 子 默 然 不 答  
ZH_T38_1782_05b:1084a26_13	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a26_18	五不答也。	五 不 答 也  
ZH_T38_1782_05b:1084a27_11	經　天曰尊者至默然不答。	經  天 曰 尊 者 至 默 然 不 答  
ZH_T38_1782_05b:1084a27_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a27_18	六更問。	六 更 問  
ZH_T38_1782_05b:1084a28_8	慧辨第一，何不答也。	慧 辨 第 一  何 不 答 也  
ZH_T38_1782_05b:1084a29_11	經　舍利子言至竟知何說。	經  舍 利 子 言 至 竟 知 何 說  
ZH_T38_1782_05b:1084a29_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084a29_18	七答也。	七 答 也  
ZH_T38_1782_05b:1084b01_13	涅槃無名，性離言故，況本性有？	涅 槃 無 名  性 離 言 故  況 本 性 有  
ZH_T38_1782_05b:1084b01_19	答住久近也。	答 住 久 近 也  
ZH_T38_1782_05b:1084b02_9	經　天曰至皆解脫相。	經  天 曰 至 皆 解 脫 相  
ZH_T38_1782_05b:1084b02_12	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b02_17	八釋解脫。	八 釋 解 脫  
ZH_T38_1782_05b:1084b02_20	有三：	有 三  
ZH_T38_1782_05b:1084b03_8	一標、二釋、三結。	一 標  二 釋  三 結  
ZH_T38_1782_05b:1084b03_12	此標也。	此 標 也  
ZH_T38_1782_05b:1084b04_11	經　所以者何至中間可得。	經  所以者何 至 中 間 可 得  
ZH_T38_1782_05b:1084b04_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b04_17	下釋。	下 釋  
ZH_T38_1782_05b:1084b04_20	有二：	有 二  
ZH_T38_1782_05b:1084b05_11	一釋解脫相、二解文字相。	一 釋 解 脫 相  二 解 文 字 相  
ZH_T38_1782_05b:1084b06_3	此釋解脫相以真如為體。	此 釋 解 脫 相 以 真 如 為 體  
ZH_T38_1782_05b:1084b07_11	經　文字亦爾至中間可得。	經  文 字 亦 爾 至 中 間 可 得  
ZH_T38_1782_05b:1084b07_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b08_1	此解文字相。	此 解 文 字 相  
ZH_T38_1782_05b:1084b08_20	於音聲上假名安立，無實文字，何有內外？	於 音 聲 上 假 名 安 立  無 實 文 字  何 有 內 外  
ZH_T38_1782_05b:1084b09_9	經　是故至其性平等。	經  是 故 至 其 性 平 等  
ZH_T38_1782_05b:1084b09_12	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b10_9	以一切法與真如性真解脫體都無差別。	以 一 切 法 與 真 如 性 真 解 脫 體 都 無 差 別  
ZH_T38_1782_05b:1084b11_12	經　舍利子都言至為解脫耶。	經  舍 利 子 都 言 至 為 解 脫 耶  
ZH_T38_1782_05b:1084b11_15	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b11_19	九問也。	九 問 也  
ZH_T38_1782_05b:1084b13_3	鶖子以離煩惱繫縛所得擇滅而為解脫，故為此問。	鶖 子 以 離 煩 惱 繫 縛 所 得 擇 滅 而 為 解 脫  故 為 此 問  
ZH_T38_1782_05b:1084b14_7	經　天曰至解脫。	經  天 曰 至 解 脫  
ZH_T38_1782_05b:1084b14_10	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b14_14	十釋也。	十 釋 也  
ZH_T38_1782_05b:1084b16_7	二乘名為增上慢者，未得佛果謂為第一而更不求，小得謂多，名增上慢。	二 乘 名 為 增上慢者  未 得 佛 果 謂 為 第 一 而 更 不 求  小 得 謂 多  名 增 上 慢  
ZH_T38_1782_05b:1084b16_12	皆無覆性。	皆 無 覆 性  
ZH_T38_1782_05b:1084b17_9	為此等故，說離煩惱所得擇滅名為解脫。	為 此 等 故  說 離 煩 惱 所 得 擇 滅 名 為 解 脫  
ZH_T38_1782_05b:1084b18_17	諸菩薩等名遠離者，為此等故，說諸煩惱本性真如以為解脫。	諸 菩 薩 等 名 遠 離 者  為 此 等 故  說 諸 煩 惱 本 性 真 如 以 為 解 脫  
ZH_T38_1782_05b:1084b19_11	經　舍利子言至慧辨若斯。	經  舍 利 子 言 至 慧 辨 若 斯  
ZH_T38_1782_05b:1084b19_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b19_19	十一問也。	十 一 問 也  
ZH_T38_1782_05b:1084b20_14	汝何所得、汝何所證，慧辨如此。	汝 何 所 得  汝 何 所 證  慧 辨 如 此  
ZH_T38_1782_05b:1084b21_9	經　天曰至為增上慢。	經  天 曰 至 為 增 上 慢  
ZH_T38_1782_05b:1084b21_12	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b21_16	十一答。	十 一 答  
ZH_T38_1782_05b:1084b22_6	諸法本空，無得無證。	諸 法 本 空  無 得 無 證  
ZH_T38_1782_05b:1084b23_6	言有得證名增上慢，實有小得，非多得故。	言 有 得 證 名 增 上 慢  實 有 小 得  非 多 得 故  
ZH_T38_1782_05b:1084b24_11	經　舍利子言至為何發趣。	經  舍 利 子 言 至 為 何 發 趣  
ZH_T38_1782_05b:1084b24_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b25_3	下第二問發趣何乘？	下 第 二 問 發 趣 何 乘  
ZH_T38_1782_05b:1084b25_6	有四：	有 四  
ZH_T38_1782_05b:1084b25_18	一問、二答、三難、四通。	一 問  二 答  三 難  四 通  
ZH_T38_1782_05b:1084b26_1	此初問也。	此 初 問 也  
ZH_T38_1782_05b:1084b27_11	經　天女答言至並皆發起。	經  天 女 答 言 至 並 皆 發 起  
ZH_T38_1782_05b:1084b27_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b27_18	二答也。	二 答 也  
ZH_T38_1782_05b:1084b28_11	經　舍利子言至作如是說。	經  舍 利 子 言 至 作如是說  
ZH_T38_1782_05b:1084b28_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084b28_18	三難也。	三 難 也  
ZH_T38_1782_05b:1084b29_8	依根學法，名之為乘。	依 根 學 法  名 之 為 乘  
ZH_T38_1782_05b:1084c01_2	總趣三乘，言難解了，名為密意。	總 趣 三 乘  言 難 解 了  名 為 密 意  
ZH_T38_1782_05b:1084c02_11	經　天曰我常至我為大乘。	經  天 曰 我 常 至 我 為 大 乘  
ZH_T38_1782_05b:1084c02_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c02_17	四通。	四 通  
ZH_T38_1782_05b:1084c02_20	有三：	有 三  
ZH_T38_1782_05b:1084c03_17	初自行彼行、次應彼陳法、後釋諸疑難。	初 自 行 彼 行  次 應 彼 陳 法  後 釋 諸 疑 難  
ZH_T38_1782_05b:1084c04_7	此初文也，舊經無之。	此 初 文 也  舊 經 無 之  
ZH_T38_1782_05b:1084c04_12	聲聞有二：	聲 聞 有 二  
ZH_T38_1782_05b:1084c05_3	一《法花》第二說聞法信受；	一  法 花  第 二 說 聞 法 信 受  
ZH_T38_1782_05b:1084c05_15	二〈信解品〉中以道令聞。	二  信 解 品  中 以 道 令 聞  
ZH_T38_1782_05b:1084c06_3	今依後義，故名聲聞。	今 依 後 義  故 名 聲 聞  
ZH_T38_1782_05b:1084c07_8	自然現覺真法性故，不待他教，樂獨善寂，故名獨覺。	自 然 現 覺 真 法 性 故  不 待 他 教  樂 獨 善 寂  故 名 獨 覺  
ZH_T38_1782_05b:1084c08_3	不說觀待緣而起悟覺，亦名緣覺。	不 說 觀 待 緣 而 起 悟 覺  亦 名 緣 覺  
ZH_T38_1782_05b:1084c08_13	不離慈悲，故為大乘。	不 離 慈 悲  故 為 大 乘  
ZH_T38_1782_05b:1084c09_11	經　又舍利子至我為大乘。	經  又 舍 利 子 至 我 為 大 乘  
ZH_T38_1782_05b:1084c09_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c09_20	此應彼陳法。	此 應 彼 陳 法  
ZH_T38_1782_05b:1084c10_14	應物宣揚，或現彼形，故號三乘。	應 物 宣 揚  或 現 彼 形  故 號 三 乘  
ZH_T38_1782_05b:1084c11_11	經　又舍利子至草麻等香。	經  又 舍 利 子 至 草 麻 等 香  
ZH_T38_1782_05b:1084c11_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c11_19	下釋疑難。	下 釋 疑 難  
ZH_T38_1782_05b:1084c12_5	謂有疑難云：	謂 有 疑 難 云  
ZH_T38_1782_05b:1084c13_9	天女現為三乘，此室何故不見二乘人、不聞二乘法？	天 女 現 為 三 乘  此 室 何 故 不 見 二 乘 人  不 聞 二 乘 法  
ZH_T38_1782_05b:1084c13_19	下有四段，釋此疑妨。	下 有 四 段  釋 此 疑 妨  
ZH_T38_1782_05b:1084c15_7	我雖為三乘有三乘德，室唯大乘，故不見二乘人、不聞二乘法。	我 雖 為 三 乘 有 三 乘 德  室 唯 大 乘  故 不 見 二 乘 人  不 聞 二 乘 法  
ZH_T38_1782_05b:1084c16_15	下四段中，一唯大乘行、二唯大乘理、三唯大乘教、四唯大乘果。	下 四 段 中  一 唯 大 乘 行  二 唯 大 乘 理  三 唯 大 乘 教  四 唯 大 乘 果  
ZH_T38_1782_05b:1084c17_4	行如香薰，增長善故。	行 如 香 薰  增 長 善 故  
ZH_T38_1782_05b:1084c17_14	理如香體，能息惡故。	理 如 香 體  能 息 惡 故  
ZH_T38_1782_05b:1084c17_19	餘二可知。	餘 二 可 知  
ZH_T38_1782_05b:1084c18_3	初文有三：	初 文 有 三  
ZH_T38_1782_05b:1084c18_15	一喻說、二法說、三釋說。	一 喻 說  二 法 說  三 釋 說  
ZH_T38_1782_05b:1084c18_19	此喻也。	此 喻 也  
ZH_T38_1782_05b:1084c19_19	瞻博迦者，舊云瞻蔔，此土所無，香最第一也。	瞻 博 迦 者  舊 云 瞻 蔔  此 土 所 無  香 最 第 一 也  
ZH_T38_1782_05b:1084c20_11	經　如是答有至功德香等。	經  如 是 答 有 至 功 德 香 等  
ZH_T38_1782_05b:1084c20_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c20_19	此法說也。	此 法 說 也  
ZH_T38_1782_05b:1084c21_11	經　由此室中至常所熏故。	經  由 此 室 中 至 常 所 熏 故  
ZH_T38_1782_05b:1084c21_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c22_4	功德妙香，大乘行也。	功 德 妙 香  大 乘 行 也  
ZH_T38_1782_05b:1084c23_11	經　又舍利子至妙香而出。	經  又 舍 利 子 至 妙 香 而 出  
ZH_T38_1782_05b:1084c23_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c24_2	二唯大乘理也。	二 唯 大 乘 理 也  
ZH_T38_1782_05b:1084c24_8	那迦，龍也。	那 迦  龍 也  
ZH_T38_1782_05b:1084c25_11	一切皆為膽大乘人，聞所說理，解理即歸，持香而出。	一 切 皆 為 膽 大 乘 人  聞 所 說 理  解 理 即 歸  持 香 而 出  
ZH_T38_1782_05b:1084c26_11	經　又舍利子至相應言論。	經  又 舍 利 子 至 相 應 言 論  
ZH_T38_1782_05b:1084c26_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1084c27_1	三唯大乘教。	三 唯 大 乘 教  
ZH_T38_1782_05b:1085a01_3	十二年者，即是菩薩十二住也，謂種性勝解行極喜增上，戒增上心，三慧無相有功用、無相無功用，及與無礙解最上菩薩住及與如來住。	十 二 年 者  即 是 菩 薩 十 二 住 也  謂 種 性 勝 解 行 極 喜 增 上  戒 增 上 心  三 慧 無 相 有 功 用  無 相 無 功 用  及 與 無 礙 解 最 上 菩 薩 住 及 與 如 來 住  
ZH_T38_1782_05b:1085a01_18	前十二住，名為菩薩顯入菩薩位。	前 十 二 住  名 為 菩 薩 顯 入 菩 薩 位  
ZH_T38_1782_05b:1085a02_17	不曾聞說二乘法教，教理相順，名曰相應。	不 曾 聞 說 二 乘 法 教  教 理 相 順  名 曰 相 應  
ZH_T38_1782_05b:1085a04_1	不曾聞說二乘道理相順之教，唯聞大乘相應法教。	不 曾 聞 說 二 乘 道 理 相 順 之 教  唯 聞 大乘相應 法 教  
ZH_T38_1782_05b:1085a05_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a05_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a06_1	四唯大乘果。	四 唯 大 乘 果  
ZH_T38_1782_05b:1085a06_15	由修大乘，得此八種殊勝之果。	由 修 大 乘  得 此 八 種 殊 勝 之 果  
ZH_T38_1782_05b:1085a06_18	有三：	有 三  
ZH_T38_1782_05b:1085a07_7	一標、二釋、三結。	一 標  二 釋  三 結  
ZH_T38_1782_05b:1085a07_11	此標也。	此 標 也  
ZH_T38_1782_05b:1085a08_6	經　何等為八。	經  何 等 為 八  
ZH_T38_1782_05b:1085a08_9	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a08_12	下釋。	下 釋  
ZH_T38_1782_05b:1085a08_15	有二：	有 二  
ZH_T38_1782_05b:1085a08_22	初問、後答也。	初 問  後 答 也  
ZH_T38_1782_05b:1085a09_3	此問也。	此 問 也  
ZH_T38_1782_05b:1085a10_11	經　謂舍利子至殊勝之法。	經  謂 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a10_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a11_3	答即為八，初希也。	答 即 為 八  初 希 也  
ZH_T38_1782_05b:1085a12_2	事居空室，有此八希，表住真空能生八事。	事 居 空 室  有 此 八 希  表 住 真 空 能 生 八 事  
ZH_T38_1782_05b:1085a12_12	隨應可悉，恐繁且止。	隨 應 可 悉  恐 繁 且 止  
ZH_T38_1782_05b:1085a13_1	內有智慧、外感光明。	內 有 智 慧  外 感 光 明  
ZH_T38_1782_05b:1085a14_13	第一遍知金色普照相續圓滿晝夜為明，唯說大乘，不以二乘日月為照。	第 一 遍 知 金 色 普 照 相 續 圓 滿 晝 夜 為 明  唯 說 大 乘  不 以 二 乘 日 月 為 照  
ZH_T38_1782_05b:1085a15_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a15_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a15_18	二希也。	二 希 也  
ZH_T38_1782_05b:1085a16_8	聞法為緣，煩惱不害。	聞 法 為 緣  煩 惱 不 害  
ZH_T38_1782_05b:1085a17_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a17_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a17_18	三希也。	三 希 也  
ZH_T38_1782_05b:1085a18_8	親近善緣，故集不空。	親 近 善 緣  故 集 不 空  
ZH_T38_1782_05b:1085a19_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a19_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a19_18	四希也。	四 希 也  
ZH_T38_1782_05b:1085a20_12	法教深妙，宣說六度不退法輪。	法 教 深 妙  宣 說 六 度 不退法輪  
ZH_T38_1782_05b:1085a21_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a21_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a21_18	五希也。	五 希 也  
ZH_T38_1782_05b:1085a22_8	供具殊妙，故有法樂。	供 具 殊 妙  故 有 法 樂  
ZH_T38_1782_05b:1085a23_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a23_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a23_18	六希也。	六 希 也  
ZH_T38_1782_05b:1085a24_13	四大藏者，無量攝事，內行滿故。	四 大 藏 者  無 量 攝 事  內 行 滿 故  
ZH_T38_1782_05b:1085a25_7	外感四藏，法慧滿足，故豐財施。	外 感 四 藏  法 慧 滿 足  故 豐 財 施  
ZH_T38_1782_05b:1085a25_17	財少曰貪，全無曰窮。	財 少 曰 貪  全 無 曰 窮  
ZH_T38_1782_05b:1085a26_7	無婦曰鰥，無夫曰寡。	無 婦 曰 鰥  無 夫 曰 寡  
ZH_T38_1782_05b:1085a26_19	無父母曰孤，無兄弟曰獨。	無 父 母 曰 孤  無 兄 弟 曰 獨  
ZH_T38_1782_05b:1085a27_7	無親旅者名曰無依。	無 親 旅 者 名 曰 無 依  
ZH_T38_1782_05b:1085a28_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085a28_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085a28_18	七希也。	七 希 也  
ZH_T38_1782_05b:1085a29_19	內見法身、外觀報佛，況化身利物，何求不至。	內 見 法 身  外 觀 報 佛  況 化 身 利 物  何 求 不 至  
ZH_T38_1782_05b:1085b01_10	故至心祈請，應念則來；	故 至 心 祈 請  應 念 則 來  
ZH_T38_1782_05b:1085b01_20	感切希法，聞已而去。	感 切 希 法  聞 已 而 去  
ZH_T38_1782_05b:1085b02_4	總十一佛。	總 十 一 佛  
ZH_T38_1782_05b:1085b03_11	經　又舍利子至殊勝之法。	經  又 舍 利 子 至 殊 勝 之 法  
ZH_T38_1782_05b:1085b03_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085b03_18	八希也。	八 希 也  
ZH_T38_1782_05b:1085b04_8	眾生劫盡，淨土常安。	眾 生 劫 盡  淨 土 常 安  
ZH_T38_1782_05b:1085b05_2	凡覩小室，聖知淨土，況能現化。	凡 覩 小 室  聖 知 淨 土  況 能 現 化  
ZH_T38_1782_05b:1085b06_13	不有天宮，但由內德周備外相莊嚴，小室尚八希棄，大國恒沙難有。	不 有 天 宮  但 由 內 德 周 備 外 相 莊 嚴  小 室 尚 八 希 棄  大 國 恒 沙 難 有  
ZH_T38_1782_05b:1085b08_7	濟八難、愍八部、斷八識，去八邪、顯八正道、得八解脫，所以希奇但現八種。	濟 八 難  愍 八 部  斷 八 識  去 八 邪  顯 八 正 道  得 八 解 脫  所 以 希 奇 但 現 八 種  
ZH_T38_1782_05b:1085b09_11	經　唯舍利子至獨覺法乎。	經  唯 舍 利 子 至 獨 覺 法 乎  
ZH_T38_1782_05b:1085b09_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085b09_19	第三結也。	第 三 結 也  
ZH_T38_1782_05b:1085b10_10	故現無二乘，聞唯大法。	故 現 無 二 乘  聞 唯 大 法  
ZH_T38_1782_05b:1085b11_11	經　時舍利子至轉此女身。	經  時 舍 利 子 至 轉 此 女 身  
ZH_T38_1782_05b:1085b11_14	贊曰：	贊 曰  
ZH_T38_1782_05b:1085b12_3	下第三問令轉女身。	下 第 三 問 令 轉 女 身  
ZH_T38_1782_05b:1085b12_6	有三：	有 三  
ZH_T38_1782_05b:1085b13_3	一令女轉身、二轉舍利子、三還復本形。	一 令 女 轉 身  二 轉 舍 利 子  三 還 復 本 形  
ZH_T38_1782_05b:1085b13_8	初中有五：	初 中 有 五  
ZH_T38_1782_05b:1085b14_5	一問、二答、三返問、四劫答、五正釋。	一 問  二 答  三 返 問  四 劫 答  五 正 釋  
ZH_T38_1782_05b:1085b14_9	此問也。	此 問 也  
ZH_T38_1782_05b:1085b15_7	鶖子下位不測上階，謂實女身，故問令轉。	鶖 子 下 位 不 測 上 階  謂 實 女 身  故 問 令 轉  
