segmentnr	original	stemmed
ZH_T46_1912_01a:0141c12_13	開章已去為正說分。	開 章 已 去 為 正 說 分  
ZH_T46_1912_01a:0141c13_8	舊第二本將序及正合為十章。	舊 第 二 本 將 序 及 正 合 為 十 章  
ZH_T46_1912_01a:0141c14_4	故文初云竊念述聞共為十意。	故 文 初 云 竊 念 述 聞 共 為 十 意  
ZH_T46_1912_01a:0141c14_14	言竊念者謂私竊興念。	言 竊 念 者 謂 私 竊 興 念  
ZH_T46_1912_01a:0141c15_1	序有五意。	序 有 五 意  
ZH_T46_1912_01a:0141c15_5	一商略。	一 商 略  
ZH_T46_1912_01a:0141c15_9	二祖承。	二 祖 承  
ZH_T46_1912_01a:0141c15_13	三辨差。	三 辨 差  
ZH_T46_1912_01a:0141c15_17	四引證。	四 引 證  
ZH_T46_1912_01a:0141c15_21	五示處。	五 示 處  
ZH_T46_1912_01a:0141c16_9	言述聞者謂記其所受。	言 述 聞 者 謂 記 其 所 受  
ZH_T46_1912_01a:0141c16_15	正說亦五意。	正 說 亦 五 意  
ZH_T46_1912_01a:0141c17_1	一開章。	一 開 章  
ZH_T46_1912_01a:0141c17_5	二生起。	二 生 起  
ZH_T46_1912_01a:0141c17_9	三分別。	三 分 別  
ZH_T46_1912_01a:0141c17_13	四料簡。	四 料 簡  
ZH_T46_1912_01a:0141c17_17	五解釋。	五 解 釋  
ZH_T46_1912_01a:0141c18_13	以將己序及所聽聞合為十段意似未穩。	以 將 己 序 及 所 聽 聞 合 為 十 段 意 似 未 穩  
ZH_T46_1912_01a:0141c19_9	故再治定沒斯次第但成序正。	故 再 治 定 沒 斯 次 第 但 成 序 正  
ZH_T46_1912_01a:0141c20_5	又於序中唯發起等無歸敬者。	又 於 序 中 唯 發 起 等 無 歸 敬 者  
ZH_T46_1912_01a:0141c20_14	推功於師述記而已。	推 功 於 師 述 記 而 已  
ZH_T46_1912_01a:0141c21_9	若就大師正說文中義開三段。	若 就 大 師 正 說 文 中 義 開 三 段  
ZH_T46_1912_01a:0141c22_1	則前六重以為序分。	則 前 六 重 以 為 序 分  
ZH_T46_1912_01a:0141c22_10	正觀果報以為正宗。	正 觀 果 報 以 為 正 宗  
ZH_T46_1912_01a:0141c23_1	起教化他為流通分。	起 教 化 他 為 流 通 分  
ZH_T46_1912_01a:0141c23_10	旨歸既是化息歸寂。	旨 歸 既 是 化 息 歸 寂  
ZH_T46_1912_01a:0141c24_1	非三所攝義似流通。	非 三 所 攝 義 似 流 通  
ZH_T46_1912_01a:0141c24_14	疏中約行尚對三學以為三分。	疏 中 約 行 尚 對 三 學 以 為 三 分  
ZH_T46_1912_01a:0141c25_9	今亦例彼義開於三有何不可。	今 亦 例 彼 義 開 於 三 有 何 不 可  
ZH_T46_1912_01a:0141c26_1	今且依前二段為正。	今 且 依 前 二 段 為 正  
ZH_T46_1912_01a:0141c27_1	於初序中加序所聞時處等事以為通序。	於 初 序 中 加 序 所 聞 時 處 等 事 以 為 通 序  
ZH_T46_1912_01a:0141c27_14	用舊祖承人法等事以為別序。	用 舊 祖 承 人 法 等 事 以 為 別 序  
ZH_T46_1912_01a:0141c28_5	即再治定之正意也。	即 再 治 定 之 正 意 也  
ZH_T46_1912_01a:0141c28_14	不得復用商略等五。	不 得 復 用 商 略 等 五  
ZH_T46_1912_01a:0141c29_9	以為次第而分再治時處等文。	以 為 次 第 而 分 再 治 時 處 等 文  
ZH_T46_1912_01a:0142a01_5	故再治定迴舊商略以為圓證。	故 再 治 定 迴 舊 商 略 以 為 圓 證  
ZH_T46_1912_01a:0142a01_14	故下用此商略文云。	故 下 用 此 商 略 文 云  
ZH_T46_1912_01a:0142a02_4	今依經更明圓頓。	今 依 經 更 明 圓 頓  
ZH_T46_1912_01a:0142a03_1	言依經者正當引證證圓頓竟。	言 依 經 者 正 當 引 證 證 圓 頓 竟  
ZH_T46_1912_01a:0142a03_6	請證餘二。	請 證 餘 二  
ZH_T46_1912_01a:0142a03_11	即設問云。	即 設 問 云  
ZH_T46_1912_01a:0142a03_19	餘三昧願聞誠證。	餘 三 昧 願 聞 誠 證  
ZH_T46_1912_01a:0142a04_8	第二本中闕此問也。	第 二 本 中 闕 此 問 也  
ZH_T46_1912_01a:0142a04_17	故第二本商略文云。	故 第 二 本 商 略 文 云  
ZH_T46_1912_01a:0142a05_7	略引佛經粗彰圓意。	略 引 佛 經 粗 彰 圓 意  
ZH_T46_1912_01a:0142a05_16	故知商略不異引證。	故 知 商 略 不 異 引 證  
ZH_T46_1912_01a:0142a06_11	故再治定沒商略名迴為引證。	故 再 治 定 沒 商 略 名 迴 為 引 證  
ZH_T46_1912_01a:0142a07_11	若將前本商略等名次第屬對治定本文。	若 將 前 本 商 略 等 名 次 第 屬 對 治 定 本 文  
ZH_T46_1912_01a:0142a08_6	則使止觀明靜等文便為徒設。	則 使 止 觀 明 靜 等 文 便 為 徒 設  
ZH_T46_1912_01a:0142a09_2	況將商略以對祖承深為未可。	況 將 商 略 以 對 祖 承 深 為 未 可  
ZH_T46_1912_01a:0142a09_11	是故須廢舊章次第。	是 故 須 廢 舊 章 次 第  
ZH_T46_1912_01a:0142a10_14	今再治定加通序者欲類結集傳述所聞法體等五。	今 再 治 定 加 通 序 者 欲 類 結 集 傳 述 所 聞 法 體 等 五  
ZH_T46_1912_01a:0142a11_6	故不同舊商略居初。	故 不 同 舊 商 略 居 初  
ZH_T46_1912_01a:0142a11_15	已述新舊有無次第。	已 述 新 舊 有 無 次 第  
ZH_T46_1912_01a:0142a12_10	所以改稱摩訶名者有二義故。	所 以 改 稱 摩 訶 名 者 有 二 義 故  
ZH_T46_1912_01a:0142a13_4	一者為對俗兄出小止觀。	一 者 為 對 俗 兄 出 小 止 觀  
ZH_T46_1912_01a:0142a13_15	二者為存梵音兼含之富。	二 者 為 存 梵 音 兼 含 之 富  
ZH_T46_1912_01a:0142a14_2	故大論云。	故 大 論 云  
ZH_T46_1912_01a:0142a14_11	言摩訶者名含三義。	言 摩 訶 者 名 含 三 義  
ZH_T46_1912_01a:0142a14_16	謂大多勝。	謂 大 多 勝  
ZH_T46_1912_01a:0142a15_10	依疏四教釋比丘位則非今意。	依 疏 四 教 釋 比 丘 位 則 非 今 意  
ZH_T46_1912_01a:0142a16_6	用此三名釋圓三觀正當題旨。	用 此 三 名 釋 圓 三 觀 正 當 題 旨  
ZH_T46_1912_01a:0142a17_2	大是空義多是假義勝是中義。	大 是 空 義 多 是 假 義 勝 是 中 義  
ZH_T46_1912_01a:0142a17_11	是故改從兼含之名。	是 故 改 從 兼 含 之 名  
ZH_T46_1912_01a:0142a18_2	以題一心三觀之部。	以 題 一 心 三 觀 之 部  
ZH_T46_1912_01a:0142a18_5	若爾。	若 爾  
ZH_T46_1912_01a:0142a18_14	何異圓頓改從摩訶。	何 異 圓 頓 改 從 摩 訶  
ZH_T46_1912_01a:0142a18_16	答。	答  
ZH_T46_1912_01a:0142a19_5	圓頓之名雖異偏漸。	圓 頓 之 名 雖 異 偏 漸  
ZH_T46_1912_01a:0142a19_14	其言通總闕於含三。	其 言 通 總 闕 於 含 三  
ZH_T46_1912_01a:0142a20_13	故改此土單淺之音以存彼語多含之稱。	故 改 此 土 單 淺 之 音 以 存 彼 語 多 含 之 稱  
ZH_T46_1912_01a:0142a21_9	以是應知止觀二字無非摩訶。	以 是 應 知 止 觀 二 字 無 非 摩 訶  
ZH_T46_1912_01a:0142a22_4	即是一心三止三觀之止觀也。	即 是 一 心 三 止 三 觀 之 止 觀 也  
ZH_T46_1912_01a:0142a22_15	故知總攬一部以為首題。	故 知 總 攬 一 部 以 為 首 題  
ZH_T46_1912_01a:0142a23_14	始自大意終於旨歸無非摩訶之止觀也。	始 自 大 意 終 於 旨 歸 無 非 摩 訶 之 止 觀 也  
ZH_T46_1912_01a:0142a24_9	是則題名是總十章為別。	是 則 題 名 是 總 十 章 為 別  
ZH_T46_1912_01a:0142a25_5	於十章中則大意為總餘八是別。	於 十 章 中 則 大 意 為 總 餘 八 是 別  
ZH_T46_1912_01a:0142a26_8	故知總別自行因果化他能所咸是摩訶妙定慧也。	故 知 總 別 自 行 因 果 化 他 能 所 咸 是 摩 訶 妙 定 慧 也  
ZH_T46_1912_01a:0142a27_5	何者於總釋中發心修行自行因也。	何 者 於 總 釋 中 發 心 修 行 自 行 因 也  
ZH_T46_1912_01a:0142a27_14	次感大果自行果也。	次 感 大 果 自 行 果 也  
ZH_T46_1912_01a:0142a28_4	次裂大綱化他能也。	次 裂 大 綱 化 他 能 也  
ZH_T46_1912_01a:0142a28_13	既有能化必有所被。	既 有 能 化 必 有 所 被  
ZH_T46_1912_01a:0142a29_4	文略舉能以攝於所。	文 略 舉 能 以 攝 於 所  
ZH_T46_1912_01a:0142a29_13	能所事畢同入旨歸。	能 所 事 畢 同 入 旨 歸  
ZH_T46_1912_01a:0142b01_12	於別釋中始從釋名終至正觀自行因也。	於 別 釋 中 始 從 釋 名 終 至 正 觀 自 行 因 也  
ZH_T46_1912_01a:0142b02_4	次果報章自行果也。	次 果 報 章 自 行 果 也  
ZH_T46_1912_01a:0142b02_13	起教一章化他能也。	起 教 一 章 化 他 能 也  
ZH_T46_1912_01a:0142b03_3	所被義當化他所也。	所 被 義 當 化 他 所 也  
ZH_T46_1912_01a:0142b04_2	後三大章其文闕略義意同前總中後三。	後 三 大 章 其 文 闕 略 義 意 同 前 總 中 後 三  
ZH_T46_1912_01a:0142b04_11	是故後文略而不說。	是 故 後 文 略 而 不 說  
ZH_T46_1912_01a:0142b04_17	初序分為二。	初 序 分 為 二  
ZH_T46_1912_01a:0142b05_15	於通序中雖類集經通中五事既是私記。	於 通 序 中 雖 類 集 經 通 中 五 事 既 是 私 記  
ZH_T46_1912_01a:0142b06_3	故闕同聞。	故 闕 同 聞  
ZH_T46_1912_01a:0142b06_8	於中為六。	於 中 為 六  
ZH_T46_1912_01a:0142b06_17	初之四字述所聞體。	初 之 四 字 述 所 聞 體  
ZH_T46_1912_01a:0142b07_7	止觀二字正示聞體。	止 觀 二 字 正 示 聞 體  
ZH_T46_1912_01a:0142b07_16	明靜二字歎體德也。	明 靜 二 字 歎 體 德 也  
ZH_T46_1912_01a:0142b08_7	謂止體靜觀體明也。	謂 止 體 靜 觀 體 明 也  
ZH_T46_1912_01a:0142b09_6	始終十章正觀十法莫非止觀體咸明靜。	始 終 十 章 正 觀 十 法 莫 非 止 觀 體 咸 明 靜  
ZH_T46_1912_01a:0142b09_16	則通指一部以為所聞。	則 通 指 一 部 以 為 所 聞  
ZH_T46_1912_01a:0142b10_15	如法華經本門迹門無非妙法體咸真實。	如 法 華 經 本 門 迹 門 無 非 妙 法 體 咸 真 實  
ZH_T46_1912_01a:0142b11_7	前代未聞者明能聞人。	前 代 未 聞 者 明 能 聞 人  
ZH_T46_1912_01a:0142b12_7	反以他往顯成我聞述己兼他語現及往。	反 以 他 往 顯 成 我 聞 述 己 兼 他 語 現 及 往  
ZH_T46_1912_01a:0142b12_12	故云前代。	故 云 前 代  
ZH_T46_1912_01a:0142b13_8	今章安聞已遠霑餘世後代可聞。	今 章 安 聞 已 遠 霑 餘 世 後 代 可 聞  
ZH_T46_1912_01a:0142b14_10	所言代者雖義立三十年今取代更為異世義。	所 言 代 者 雖 義 立 三 十 年 今 取 代 更 為 異 世 義  
ZH_T46_1912_01a:0142b15_6	異世弘法世世有之故云代也。	異 世 弘 法 世 世 有 之 故 云 代 也  
ZH_T46_1912_01a:0142b15_16	自漢明夜夢洎乎陳朝。	自 漢 明 夜 夢 洎 乎 陳 朝  
ZH_T46_1912_01a:0142b16_10	凡諸著述當代盛行者溢目。	凡 諸 著 述 當 代 盛 行 者 溢 目  
ZH_T46_1912_01a:0142b17_4	預廁禪門衣鉢傳授者盈耳。	預 廁 禪 門 衣 鉢 傳 授 者 盈 耳  
ZH_T46_1912_01a:0142b17_13	豈有不聞止觀二字。	豈 有 不 聞 止 觀 二 字  
ZH_T46_1912_01a:0142b18_5	但未若天台說此一部。	但 未 若 天 台 說 此 一 部  
ZH_T46_1912_01a:0142b18_14	定慧兼美義觀雙明。	定 慧 兼 美 義 觀 雙 明  
ZH_T46_1912_01a:0142b19_6	撮一代教門攢法華經旨。	撮 一 代 教 門 攢 法 華 經 旨  
ZH_T46_1912_01a:0142b19_15	成不思議十乘十境。	成 不 思 議 十 乘 十 境  
ZH_T46_1912_01a:0142b20_6	待絕滅絕寂照之行。	待 絕 滅 絕 寂 照 之 行  
ZH_T46_1912_01a:0142b20_15	前代未聞斯言有在。	前 代 未 聞 斯 言 有 在  
ZH_T46_1912_01a:0142b21_2	故南山歎云。	故 南 山 歎 云  
ZH_T46_1912_01a:0142b21_12	唯衡岳台崖雙弘禪慧。	唯 衡 岳 台 崖 雙 弘 禪 慧  
ZH_T46_1912_01a:0142b22_4	豈南山謟附而虛授哉。	豈 南 山 謟 附 而 虛 授 哉  
ZH_T46_1912_01a:0142b22_13	智者二字即是教主。	智 者 二 字 即 是 教 主  
ZH_T46_1912_01a:0142b23_3	幼名光道亦名王道。	幼 名 光 道 亦 名 王 道  
ZH_T46_1912_01a:0142b23_12	此從初生瑞相立名。	此 從 初 生 瑞 相 立 名  
ZH_T46_1912_01a:0142b23_17	法名智顗。	法 名 智 顗  
ZH_T46_1912_01a:0142b24_2	顗靜也。	顗 靜 也  
ZH_T46_1912_01a:0142b24_11	即出家後師為立號。	即 出 家 後 師 為 立 號  
ZH_T46_1912_01a:0142b25_2	從德為名故用靜義。	從 德 為 名 故 用 靜 義  
ZH_T46_1912_01a:0142b25_11	後授晉王菩薩戒品。	後 授 晉 王 菩 薩 戒 品  
ZH_T46_1912_01a:0142b26_2	因即為王立法號云。	因 即 為 王 立 法 號 云  
ZH_T46_1912_01a:0142b26_5	大王。	大 王  
ZH_T46_1912_01a:0142b26_14	紆遵聖禁名曰總持。	紆 遵 聖 禁 名 曰 總 持  
ZH_T46_1912_01a:0142b26_17	王曰。	王 曰  
ZH_T46_1912_01a:0142b27_8	師傳佛法燈稱為智者。	師 傳 佛 法 燈 稱 為 智 者  
ZH_T46_1912_01a:0142b27_17	今從後說故云智者。	今 從 後 說 故 云 智 者  
ZH_T46_1912_01a:0142b28_8	大隋等者說教時也。	大 隋 等 者 說 教 時 也  
ZH_T46_1912_01a:0142b28_18	諸經既多乃通云一時。	諸 經 既 多 乃 通 云 一 時  
ZH_T46_1912_01a:0142b29_9	則該乎長短攝彼精麁。	則 該 乎 長 短 攝 彼 精 麁  
ZH_T46_1912_01a:0142c01_2	今唯一部故別指大隋。	今 唯 一 部 故 別 指 大 隋  
ZH_T46_1912_01a:0142c01_7	隋受周禪。	隋 受 周 禪  
ZH_T46_1912_01a:0142c01_11	姓楊氏。	姓 楊 氏  
ZH_T46_1912_01a:0142c01_19	本弘農華陰人也。	本 弘 農 華 陰 人 也  
ZH_T46_1912_01a:0142c02_9	初從周太祖起義關西。	初 從 周 太 祖 起 義 關 西  
ZH_T46_1912_01a:0142c03_2	位至大司空封隋國公。	位 至 大 司 空 封 隋 國 公  
ZH_T46_1912_01a:0142c03_5	諱堅。	諱 堅  
ZH_T46_1912_01a:0142c03_14	後即帝位因號隋國。	後 即 帝 位 因 號 隋 國  
ZH_T46_1912_01a:0142c04_6	隋字玉篇加工者待過反。	隋 字 玉 篇 加 工 者 待 過 反  
ZH_T46_1912_01a:0142c04_11	字本無走。	字 本 無 走  
ZH_T46_1912_01a:0142c05_6	唐祚既興謂隋已走是故加之。	唐 祚 既 興 謂 隋 已 走 是 故 加 之  
ZH_T46_1912_01a:0142c05_13	開皇者年號也。	開 皇 者 年 號 也  
ZH_T46_1912_01a:0142c05_17	皇大也。	皇 大 也  
ZH_T46_1912_01a:0142c06_2	爾雅云。	爾 雅 云  
ZH_T46_1912_01a:0142c06_8	皇者匡正也。	皇 者 匡 正 也  
ZH_T46_1912_01a:0142c06_11	極也。	極 也  
ZH_T46_1912_01a:0142c06_14	大也。	大 也  
ZH_T46_1912_01a:0142c06_19	壯盛貌也。	壯 盛 貌 也  
ZH_T46_1912_01a:0142c07_7	荊州等者即說處也。	荊 州 等 者 即 說 處 也  
ZH_T46_1912_01a:0142c07_12	玉泉寺者。	玉 泉 寺 者  
ZH_T46_1912_01a:0142c08_6	初梁太平二年魏主令宇文泰。	初 梁 太 平 二 年 魏 主 令 宇 文 泰  
ZH_T46_1912_01a:0142c08_15	破梁元帝二十萬眾。	破 梁 元 帝 二 十 萬 眾  
ZH_T46_1912_01a:0142c09_3	大師時年十八。	大 師 時 年 十 八  
ZH_T46_1912_01a:0142c10_1	至襄州果願寺依乎舅氏而出家焉。	至 襄 州 果 願 寺 依 乎 舅 氏 而 出 家 焉  
ZH_T46_1912_01a:0142c10_12	至陳太平三年時年二十。	至 陳 太 平 三 年 時 年 二 十  
ZH_T46_1912_01a:0142c10_17	進受具足。	進 受 具 足  
ZH_T46_1912_01a:0142c11_8	依慧曠律師通於律藏。	依 慧 曠 律 師 通 於 律 藏  
ZH_T46_1912_01a:0142c12_10	至陳乾明元年始入光州依思禪師稟受禪法。	至 陳 乾 明 元 年 始 入 光 州 依 思 禪 師 稟 受 禪 法  
ZH_T46_1912_01a:0142c12_16	時年二十三。	時 年 二 十 三  
ZH_T46_1912_01a:0142c13_9	至陳光太元年辭師入鄴。	至 陳 光 太 元 年 辭 師 入 鄴  
ZH_T46_1912_01a:0142c13_14	時年三十。	時 年 三 十  
ZH_T46_1912_01a:0142c14_7	至陳太建七年初入天台。	至 陳 太 建 七 年 初 入 天 台  
ZH_T46_1912_01a:0142c14_13	時年三十八。	時 年 三 十 八  
ZH_T46_1912_01a:0142c15_6	至太建九年勅置修禪寺。	至 太 建 九 年 勅 置 修 禪 寺  
ZH_T46_1912_01a:0142c15_15	至十三年帝請出鄴。	至 十 三 年 帝 請 出 鄴  
ZH_T46_1912_01a:0142c16_12	至陳貞明三年即隋開皇十一年。	至 陳 貞 明 三 年 即 隋 開 皇 十 一 年  
ZH_T46_1912_01a:0142c17_3	旋荊置寺以答地恩。	旋 荊 置 寺 以 答 地 恩  
ZH_T46_1912_01a:0142c17_12	初名一音後改玉泉。	初 名 一 音 後 改 玉 泉  
ZH_T46_1912_01a:0142c18_3	泉色如玉因以名焉。	泉 色 如 玉 因 以 名 焉  
ZH_T46_1912_01a:0142c18_6	寺者。	寺 者  
ZH_T46_1912_01a:0142c19_4	西方云僧伽藍此云眾園亦通名精舍。	西 方 云 僧 伽 藍 此 云 眾 園 亦 通 名 精 舍  
ZH_T46_1912_01a:0142c19_17	此間方俗通以九司官舍曰寺。	此 間 方 俗 通 以 九 司 官 舍 曰 寺  
ZH_T46_1912_01a:0142c20_7	謂有法度之處也。	謂 有 法 度 之 處 也  
ZH_T46_1912_01a:0142c21_1	故以法度之稱以名精舍。	故 以 法 度 之 稱 以 名 精 舍  
ZH_T46_1912_01a:0142c21_11	至十四年時年五十七。	至 十 四 年 時 年 五 十 七  
ZH_T46_1912_01a:0142c22_2	於彼玉泉而說止觀。	於 彼 玉 泉 而 說 止 觀  
ZH_T46_1912_01a:0142c22_8	次重明分齊。	次 重 明 分 齊  
ZH_T46_1912_01a:0142c22_14	初明時分齊。	初 明 時 分 齊  
ZH_T46_1912_01a:0142c23_7	一夏者通舉始終策修之限。	一 夏 者 通 舉 始 終 策 修 之 限  
ZH_T46_1912_01a:0142c23_16	開演稱讚故曰敷揚。	開 演 稱 讚 故 曰 敷 揚  
ZH_T46_1912_01a:0142c24_4	二時朝晡也。	二 時 朝 晡 也  
ZH_T46_1912_01a:0142c24_16	慈霔者慈心所說如霔大雨。	慈 霔 者 慈 心 所 說 如 霔 大 雨  
ZH_T46_1912_01a:0142c25_9	若以生法二緣說則有窮。	若 以 生 法 二 緣 說 則 有 窮  
ZH_T46_1912_01a:0142c26_9	以無緣慈心無依倚恣樂說辨故曰不窮。	以 無 緣 慈 心 無 依 倚 恣 樂 說 辨 故 曰 不 窮  
ZH_T46_1912_01a:0142c27_5	位居五品乃是觀行無緣慈也。	位 居 五 品 乃 是 觀 行 無 緣 慈 也  
ZH_T46_1912_01a:0142c28_1	霔者如大論第五評四法師偈云。	霔 者 如 大 論 第 五 評 四 法 師 偈 云  
ZH_T46_1912_01a:0142c28_16	多聞辯慧巧言語美說諸法轉人心。	多 聞 辯 慧 巧 言 語 美 說 諸 法 轉 人 心  
ZH_T46_1912_01a:0143a01_12	自不如法行不正譬如雲雷而無雨其一廣學多聞有智慧訥口拙言無巧便。	自 不 如 法 行 不 正 譬 如 雲 雷 而 無 雨 其 一 廣 學 多 聞 有 智 慧 訥 口 拙 言 無 巧 便  
ZH_T46_1912_01a:0143a03_10	不能顯發法寶藏譬如無雷而小雨其二不廣學問無智慧不能說法無好行。	不 能 顯 發 法 寶 藏 譬 如 無 雷 而 小 雨 其 二 不 廣 學 問 無 智 慧 不 能 說 法 無 好 行  
ZH_T46_1912_01a:0143a05_7	是弊法師無慚愧譬如小雲無雷雨其三多聞廣智巧言語美說諸法轉人心。	是 弊 法 師 無 慚 愧 譬 如 小 雲 無 雷 雨 其 三 多 聞 廣 智 巧 言 語 美 說 諸 法 轉 人 心  
ZH_T46_1912_01a:0143a07_5	行法心正無所畏如大雲雷霔洪雨其四偈意以多聞為雲說法如雷慈行如雨。	行 法 心 正 無 所 畏 如 大 雲 雷 霔 洪 雨 其 四 偈 意 以 多 聞 為 雲 說 法 如 雷 慈 行 如 雨  
ZH_T46_1912_01a:0143a07_15	大師具三即第四法師。	大 師 具 三 即 第 四 法 師  
ZH_T46_1912_01a:0143a08_4	雖樂說不窮者。	雖 樂 說 不 窮 者  
ZH_T46_1912_01a:0143a08_9	辯有四種。	辯 有 四 種  
ZH_T46_1912_01a:0143a08_17	謂義法辭樂說也。	謂 義 法 辭 樂 說 也  
ZH_T46_1912_01a:0143a09_7	義謂顯了諸法之義。	義 謂 顯 了 諸 法 之 義  
ZH_T46_1912_01a:0143a09_16	法謂稱說法之名字。	法 謂 稱 說 法 之 名 字  
ZH_T46_1912_01a:0143a10_7	辭謂能說名之語言。	辭 謂 能 說 名 之 語 言  
ZH_T46_1912_01a:0143a11_4	雖有此三必須樂說說前三也。	雖 有 此 三 必 須 樂 說 說 前 三 也  
ZH_T46_1912_01a:0143a11_14	謂於一法中說一切法。	謂 於 一 法 中 說 一 切 法  
ZH_T46_1912_01a:0143a12_5	於一字中說一切字。	於 一 字 中 說 一 切 字  
ZH_T46_1912_01a:0143a12_14	於一語中說一切語。	於 一 語 中 說 一 切 語  
