segmentnr	original	stemmed
ZH_T46_1912_10b:0439b08_2	失理如夭命。	失 理 如 夭 命  
ZH_T46_1912_10b:0439b08_12	夫四見為諸見本等者。	夫 四 見 為 諸 見 本 等 者  
ZH_T46_1912_10b:0439b08_18	明破立枝本。	明 破 立 枝 本  
ZH_T46_1912_10b:0439b09_12	如單四見並為複具無言等本。	如 單 四 見 並 為 複 具 無 言 等 本  
ZH_T46_1912_10b:0439b10_4	但破於單複等自破。	但 破 於 單 複 等 自 破  
ZH_T46_1912_10b:0439b10_14	如單四句中有見若破。	如 單 四 句 中 有 見 若 破  
ZH_T46_1912_10b:0439b11_1	餘三自破。	餘 三 自 破  
ZH_T46_1912_10b:0439b11_9	故第五破見中云。	故 第 五 破 見 中 云  
ZH_T46_1912_10b:0439b11_18	此見破已一切皆除。	此 見 破 已 一 切 皆 除  
ZH_T46_1912_10b:0439b12_8	自他復為共無因本者。	自 他 復 為 共 無 因 本 者  
ZH_T46_1912_10b:0439b13_4	然自等四句亦與有等四句義同。	然 自 等 四 句 亦 與 有 等 四 句 義 同  
ZH_T46_1912_10b:0439b13_13	亦與因中有果等同。	亦 與 因 中 有 果 等 同  
ZH_T46_1912_10b:0439b14_4	是故今文彼此互用。	是 故 今 文 彼 此 互 用  
ZH_T46_1912_10b:0439b14_11	如計泥中有瓶。	如 計 泥 中 有 瓶  
ZH_T46_1912_10b:0439b14_16	亦名為有。	亦 名 為 有  
ZH_T46_1912_10b:0439b15_6	亦得名為因中有果。	亦 得 名 為 因 中 有 果  
ZH_T46_1912_10b:0439b15_11	亦名計自。	亦 名 計 自  
ZH_T46_1912_10b:0439b16_2	初句既爾餘句亦然。	初 句 既 爾 餘 句 亦 然  
ZH_T46_1912_10b:0439b16_15	是故今文約自等四而為破立。	是 故 今 文 約 自 等 四 而 為 破 立  
ZH_T46_1912_10b:0439b17_6	既識自等四句枝本。	既 識 自 等 四 句 枝 本  
ZH_T46_1912_10b:0439b17_15	餘二四句準此可知。	餘 二 四 句 準 此 可 知  
ZH_T46_1912_10b:0439b18_5	何故自他為共等本。	何 故 自 他 為 共 等 本  
ZH_T46_1912_10b:0439b18_14	由自他合故得有共。	由 自 他 合 故 得 有 共  
ZH_T46_1912_10b:0439b19_6	由破共故故立無因。	由 破 共 故 故 立 無 因  
ZH_T46_1912_10b:0439b19_15	故知自他為共等本。	故 知 自 他 為 共 等 本  
ZH_T46_1912_10b:0439b20_4	次引龍樹證者。	次 引 龍 樹 證 者  
ZH_T46_1912_10b:0439b20_10	但廣破自他。	但 廣 破 自 他  
ZH_T46_1912_10b:0439b21_1	共生既以自他為本。	共 生 既 以 自 他 為 本  
ZH_T46_1912_10b:0439b21_14	若破共生是故但云若言共生。	若 破 共 生 是 故 但 云 若 言 共 生  
ZH_T46_1912_10b:0439b22_3	俱有自他二過。	俱 有 自 他 二 過  
ZH_T46_1912_10b:0439b22_12	是故不可復計自他。	是 故 不 可 復 計 自 他  
ZH_T46_1912_10b:0439b23_3	無因既以共生為本。	無 因 既 以 共 生 為 本  
ZH_T46_1912_10b:0439b24_2	若破無因是故但云從因緣生尚不可。	若 破 無 因 是 故 但 云 從因緣生 尚 不 可  
ZH_T46_1912_10b:0439b24_10	況無因緣而有生。	況 無 因 緣 而 有 生  
ZH_T46_1912_10b:0439b25_2	所以但云無因則不可。	所 以 但 云 無 因 則 不 可  
ZH_T46_1912_10b:0439b25_11	當知單四但破自他。	當 知 單 四 但 破 自 他  
ZH_T46_1912_10b:0439b25_16	共無因見。	共 無 因 見  
ZH_T46_1912_10b:0439b26_2	隨例而破。	隨 例 而 破  
ZH_T46_1912_10b:0439b26_11	本傾枝折即此意也。	本 傾 枝 折 即 此 意 也  
ZH_T46_1912_10b:0439b27_4	今大小乘下次以佛法例釋。	今 大 小 乘 下 次 以 佛 法 例 釋  
ZH_T46_1912_10b:0439b27_13	內外雖殊枝本義一。	內 外 雖 殊 枝 本 義 一  
ZH_T46_1912_10b:0439b27_18	若欲推破。	若 欲 推 破  
ZH_T46_1912_10b:0439b28_8	但破根本枝條自去。	但 破 根 本 枝 條 自 去  
ZH_T46_1912_10b:0439b28_13	此但通例。	此 但 通 例  
ZH_T46_1912_10b:0439b29_4	次若三藏下約教釋相。	次 若 三 藏 下 約 教 釋 相  
ZH_T46_1912_10b:0439b29_11	於中先明藏通。	於 中 先 明 藏 通  
ZH_T46_1912_10b:0439b29_16	次明別圓。	次 明 別 圓  
ZH_T46_1912_10b:0439c01_6	初藏通中先明兩教。	初 藏 通 中 先 明 兩 教  
ZH_T46_1912_10b:0439c01_15	次判自他界內外別。	次 判 自 他 界 內 外 別  
ZH_T46_1912_10b:0439c02_2	若通而言之。	若 通 而 言 之  
ZH_T46_1912_10b:0439c02_11	四教各有四性義也。	四 教 各 有 四 性 義 也  
ZH_T46_1912_10b:0439c02_16	若別論者。	若 別 論 者  
ZH_T46_1912_10b:0439c03_10	如第三卷即以四句各對一教。	如 第 三 卷 即 以 四 句 各 對 一 教  
ZH_T46_1912_10b:0439c04_6	三藏為自乃至圓教以為無因。	三 藏 為 自 乃 至 圓 教 以 為 無 因  
ZH_T46_1912_10b:0439c04_15	今此文中復非通別。	今 此 文 中 復 非 通 別  
ZH_T46_1912_10b:0439c05_6	即以四句中之二句。	即 以 四 句 中 之 二 句  
ZH_T46_1912_10b:0439c05_11	約枝本說。	約 枝 本 說  
ZH_T46_1912_10b:0439c06_8	故以四教但對界內界外自他根本。	故 以 四 教 但 對 界 內 界 外 自 他 根 本  
ZH_T46_1912_10b:0439c06_17	根本若破界內外破。	根 本 若 破 界 內 外 破  
ZH_T46_1912_10b:0439c07_7	共及無因例亦可知。	共 及 無 因 例 亦 可 知  
ZH_T46_1912_10b:0439c07_14	故搜前後諸文。	故 搜 前 後 諸 文  
ZH_T46_1912_10b:0439c08_3	不出此之三意。	不 出 此 之 三 意  
ZH_T46_1912_10b:0439c08_12	然知所對雖即不同。	然 知 所 對 雖 即 不 同  
ZH_T46_1912_10b:0439c09_3	名下之意各有所以。	名 下 之 意 各 有 所 以  
ZH_T46_1912_10b:0439c09_11	次釋別圓先正釋。	次 釋 別 圓 先 正 釋  
ZH_T46_1912_10b:0439c09_16	次判君臣。	次 判 君 臣  
ZH_T46_1912_10b:0439c10_3	言彊弱等者。	言 彊 弱 等 者  
ZH_T46_1912_10b:0439c10_11	君者可以理天下。	君 者 可 以 理 天 下  
ZH_T46_1912_10b:0439c10_15	亦尊也。	亦 尊 也  
ZH_T46_1912_10b:0439c11_5	即是教主可理萬機。	即 是 教 主 可 理 萬 機  
ZH_T46_1912_10b:0439c11_10	臣者助也。	臣 者 助 也  
ZH_T46_1912_10b:0439c11_13	下也。	下 也  
ZH_T46_1912_10b:0439c12_2	今言互有彊弱者。	今 言 互 有 彊 弱 者  
ZH_T46_1912_10b:0439c12_15	藏別兩教方便道中主未有功。	藏 別 兩 教 方 便 道 中 主 未 有 功  
ZH_T46_1912_10b:0439c13_2	故云君弱。	故 云 君 弱  
ZH_T46_1912_10b:0439c13_11	主既無功功歸於臣。	主 既 無 功 功 歸 於 臣  
ZH_T46_1912_10b:0439c13_16	故云臣彊。	故 云 臣 彊  
ZH_T46_1912_10b:0439c14_10	通圓兩教生之與滅並由法性。	通 圓 兩 教 生 之 與 滅 並 由 法 性  
ZH_T46_1912_10b:0439c15_1	法性是君故云君彊。	法 性 是 君 故 云 君 彊  
ZH_T46_1912_10b:0439c15_10	生之與滅非關方便。	生 之 與 滅 非 關 方 便  
ZH_T46_1912_10b:0439c16_1	方便是臣故云臣弱。	方 便 是 臣 故 云 臣 弱  
ZH_T46_1912_10b:0439c16_10	此中且判別圓二教。	此 中 且 判 別 圓 二 教  
ZH_T46_1912_10b:0439c16_15	前謂別教。	前 謂 別 教  
ZH_T46_1912_10b:0439c17_5	別教人謂生之與滅。	別 教 人 謂 生 之 與 滅  
ZH_T46_1912_10b:0439c17_14	既由黎耶及緣修智。	既 由 黎 耶 及 緣 修 智  
ZH_T46_1912_10b:0439c18_5	緣修黎耶既非正主。	緣 修 黎 耶 既 非 正 主  
ZH_T46_1912_10b:0439c18_10	名之為臣。	名 之 為 臣  
ZH_T46_1912_10b:0439c19_2	雖非正主生滅由彼。	雖 非 正 主 生 滅 由 彼  
ZH_T46_1912_10b:0439c19_7	故云臣彊。	故 云 臣 彊  
ZH_T46_1912_10b:0439c19_16	真即是君既不由真。	真 即 是 君 既 不 由 真  
ZH_T46_1912_10b:0439c20_3	故云君弱。	故 云 君 弱  
ZH_T46_1912_10b:0439c20_8	今即圓教。	今 即 圓 教  
ZH_T46_1912_10b:0439c20_17	圓教人謂迷悟由理。	圓 教 人 謂 迷 悟 由 理  
ZH_T46_1912_10b:0439c21_7	不關黎耶及緣修智。	不 關 黎 耶 及 緣 修 智  
ZH_T46_1912_10b:0439c21_12	故云臣弱。	故 云 臣 弱  
ZH_T46_1912_10b:0439c22_3	生滅由真故云君彊。	生 滅 由 真 故 云 君 彊  
ZH_T46_1912_10b:0439c22_13	言餘二者謂藏通兩教。	言 餘 二 者 謂 藏 通 兩 教  
ZH_T46_1912_10b:0439c23_5	雖不見中以真為君。	雖 不 見 中 以 真 為 君  
ZH_T46_1912_10b:0439c23_14	三藏生滅既不由真。	三 藏 生 滅 既 不 由 真  
ZH_T46_1912_10b:0439c24_1	故云臣彊。	故 云 臣 彊  
ZH_T46_1912_10b:0439c24_10	通教君彊比圓可見。	通 教 君 彊 比 圓 可 見  
ZH_T46_1912_10b:0439c25_1	君臣彊弱雖即若是。	君 臣 彊 弱 雖 即 若 是  
ZH_T46_1912_10b:0439c25_10	判自他性意則少殊。	判 自 他 性 意 則 少 殊  
ZH_T46_1912_10b:0439c26_5	由界內外對惑對真自他翻倒。	由 界 內 外 對 惑 對 真 自 他 翻 倒  
ZH_T46_1912_10b:0439c26_14	故使所對自他交互。	故 使 所 對 自 他 交 互  
ZH_T46_1912_10b:0439c27_7	次從夫因聞下略明多少。	次 從 夫 因 聞 下 略 明 多 少  
ZH_T46_1912_10b:0439c27_14	次明發異所伏。	次 明 發 異 所 伏  
ZH_T46_1912_10b:0439c28_3	結前生後如文。	結 前 生 後 如 文  
ZH_T46_1912_10b:0439c28_12	次行者下正明見發。	次 行 者 下 正 明 見 發  
ZH_T46_1912_10b:0439c29_5	雖云因聞必須先有禪定。	雖 云 因 聞 必 須 先 有 禪 定  
ZH_T46_1912_10b:0439c29_12	禪定未能發見。	禪 定 未 能 發 見  
ZH_T46_1912_10b:0440a01_5	於此禪後復藉少聞力。	於 此 禪 後 復 藉 少 聞 力  
ZH_T46_1912_10b:0440a01_10	故云因聞。	故 云 因 聞  
ZH_T46_1912_10b:0440a02_1	非全散心得為因聞。	非 全 散 心 得 為 因 聞  
ZH_T46_1912_10b:0440a02_10	以散心中無發見義。	以 散 心 中 無 發 見 義  
ZH_T46_1912_10b:0440a03_4	初外外中云餘三亦如是者。	初 外 外 中 云 餘 三 亦 如 是 者  
ZH_T46_1912_10b:0440a03_13	依初三祖但云餘二。	依 初 三 祖 但 云 餘 二  
ZH_T46_1912_10b:0440a04_4	依入大乘故云餘三。	依 入 大 乘 故 云 餘 三  
ZH_T46_1912_10b:0440a05_2	次附佛法中應具列二人文但列一。	次 附 佛 法 中 應 具 列 二 人 文 但 列 一  
ZH_T46_1912_10b:0440a05_11	所言等者等取方廣。	所 言 等 者 等 取 方 廣  
ZH_T46_1912_10b:0440a06_3	第五不可說是犢子法。	第 五 不 可 說 是 犢 子 法  
ZH_T46_1912_10b:0440a06_12	及以幻化是方廣法。	及 以 幻 化 是 方 廣 法  
ZH_T46_1912_10b:0440a06_17	次明佛法。	次 明 佛 法  
ZH_T46_1912_10b:0440a07_1	先小。	先 小  
ZH_T46_1912_10b:0440a07_4	次衍。	次 衍  
ZH_T46_1912_10b:0440a07_11	衍中初正明發。	衍 中 初 正 明 發  
ZH_T46_1912_10b:0440a08_2	雖發此解下判見體性。	雖 發 此 解 下 判 見 體 性  
ZH_T46_1912_10b:0440a08_11	此見雖依大乘門發。	此 見 雖 依 大 乘 門 發  
ZH_T46_1912_10b:0440a08_16	見生執盛。	見 生 執 盛  
ZH_T46_1912_10b:0440a09_6	不成大乘入道方便。	不 成 大 乘 入 道 方 便  
ZH_T46_1912_10b:0440a09_13	故云非大方便。	故 云 非 大 方 便  
ZH_T46_1912_10b:0440a10_7	故知此見不名衍門三教賢位。	故 知 此 見 不 名 衍 門 三 教 賢 位  
ZH_T46_1912_10b:0440a11_1	亦復不入三藏內外凡中。	亦 復 不 入 三 藏 內 外 凡 中  
ZH_T46_1912_10b:0440a11_10	故云不入小賢中耳。	故 云 不 入 小 賢 中 耳  
ZH_T46_1912_10b:0440a11_17	震旦有二福者。	震 旦 有 二 福 者  
ZH_T46_1912_10b:0440a12_7	一無羅剎二無外道。	一 無 羅 剎 二 無 外 道  
ZH_T46_1912_10b:0440a12_17	儻使此土有得通外道。	儻 使 此 土 有 得 通 外 道  
ZH_T46_1912_10b:0440a13_8	此方道俗誰不歸之。	此 方 道 俗 誰 不 歸 之  
ZH_T46_1912_10b:0440a14_1	如姚秦時有天竺外道。	如 姚 秦 時 有 天 竺 外 道  
ZH_T46_1912_10b:0440a14_6	來至此土。	來 至 此 土  
ZH_T46_1912_10b:0440a14_15	顏容可畏眼光外射。	顏 容 可 畏 眼 光 外 射  
ZH_T46_1912_10b:0440a15_5	姚主見已請求角試。	姚 主 見 已 請 求 角 試  
ZH_T46_1912_10b:0440a15_10	帝問什公。	帝 問 什 公  
ZH_T46_1912_10b:0440a15_14	什公曰。	什 公 曰  
ZH_T46_1912_10b:0440a16_6	恐此土無人能對此外道。	恐 此 土 無 人 能 對 此 外 道  
ZH_T46_1912_10b:0440a16_9	又云。	又 云  
ZH_T46_1912_10b:0440a16_18	於此眾中融公應得。	於 此 眾 中 融 公 應 得  
ZH_T46_1912_10b:0440a17_8	命來問之融受斯命。	命 來 問 之 融 受 斯 命  
ZH_T46_1912_10b:0440a18_2	乃令姚主請此外道師徒。	乃 令 姚 主 請 此 外 道 師 徒  
ZH_T46_1912_10b:0440a18_9	七日入內供養。	七 日 入 內 供 養  
ZH_T46_1912_10b:0440a19_5	融竊讀其書七日之內究其宗旨。	融 竊 讀 其 書 七 日 之 內 究 其 宗 旨  
ZH_T46_1912_10b:0440a19_11	便剋日論議。	便 剋 日 論 議  
ZH_T46_1912_10b:0440a19_16	纔登論席。	纔 登 論 席  
ZH_T46_1912_10b:0440a20_7	融先敘其宗而廣破之。	融 先 敘 其 宗 而 廣 破 之  
ZH_T46_1912_10b:0440a20_16	次引此土經書問之。	次 引 此 土 經 書 問 之  
ZH_T46_1912_10b:0440a21_3	默無言對。	默 無 言 對  
ZH_T46_1912_10b:0440a21_9	什公嘲之曰。	什 公 嘲 之 曰  
ZH_T46_1912_10b:0440a22_6	君不聞大秦學海而欲以蚊嘴傾之。	君 不 聞 大 秦 學 海 而 欲 以 蚊 嘴 傾 之  
ZH_T46_1912_10b:0440a22_15	於是外道便還天竺。	於 是 外 道 便 還 天 竺  
ZH_T46_1912_10b:0440a23_7	若使此時不破其宗。	若 使 此 時 不 破 其 宗  
ZH_T46_1912_10b:0440a23_16	此土學宗皆為所壞。	此 土 學 宗 皆 為 所 壞  
ZH_T46_1912_10b:0440a24_11	驗知此地有不受邪人之福也。	驗 知 此 地 有 不 受 邪 人 之 福 也  
ZH_T46_1912_10b:0440a25_8	又西方外宗及大小乘經論所載。	又 西 方 外 宗 及 大 小 乘 經 論 所 載  
ZH_T46_1912_10b:0440a25_13	此土咸諳。	此 土 咸 諳  
ZH_T46_1912_10b:0440a26_4	故彼方外宗多不敢至。	故 彼 方 外 宗 多 不 敢 至  
ZH_T46_1912_10b:0440a26_13	次寄此以辯於彼者。	次 寄 此 以 辯 於 彼 者  
ZH_T46_1912_10b:0440a27_5	此方既無外道宗計。	此 方 既 無 外 道 宗 計  
ZH_T46_1912_10b:0440a27_14	泛將莊老以例韋陀。	泛 將 莊 老 以 例 韋 陀  
ZH_T46_1912_10b:0440a28_1	次結數者。	次 結 數 者  
ZH_T46_1912_10b:0440a28_14	一種有三約人成七合二十一。	一 種 有 三 約 人 成 七 合 二 十 一  
ZH_T46_1912_10b:0440a29_9	準入大乘亦應合有二十八人。	準 入 大 乘 亦 應 合 有 二 十 八 人  
ZH_T46_1912_10b:0440b01_4	次依佛法不同中初小次衍。	次 依 佛 法 不 同 中 初 小 次 衍  
ZH_T46_1912_10b:0440b01_12	初云通慧自在者。	初 云 通 慧 自 在 者  
ZH_T46_1912_10b:0440b02_4	通謂通神慧謂一切智。	通 謂 通 神 慧 謂 一 切 智  
ZH_T46_1912_10b:0440b02_11	下通韋陀等者。	下 通 韋 陀 等 者  
ZH_T46_1912_10b:0440b03_5	迦毘羅見尚自竊讀三藏及行。	迦 毘 羅 見 尚 自 竊 讀 三 藏 及 行  
ZH_T46_1912_10b:0440b03_14	今人信他所引經論。	今 人 信 他 所 引 經 論  
ZH_T46_1912_10b:0440b04_1	謂為有憑。	謂 為 有 憑  
ZH_T46_1912_10b:0440b04_10	不尋宗源謬誤何甚。	不 尋 宗 源 謬 誤 何 甚  
ZH_T46_1912_10b:0440b04_17	次別明不同中。	次 別 明 不 同 中  
ZH_T46_1912_10b:0440b05_9	初一切智中云論力者。	初 一 切 智 中 云 論 力 者  
ZH_T46_1912_10b:0440b05_13	大論云。	大 論 云  
ZH_T46_1912_10b:0440b06_2	有外道名論力。	有 外 道 名 論 力  
ZH_T46_1912_10b:0440b06_11	自謂論議無與等者。	自 謂 論 議 無 與 等 者  
ZH_T46_1912_10b:0440b07_2	其力最大故云論力。	其 力 最 大 故 云 論 力  
ZH_T46_1912_10b:0440b07_14	受五百梨昌募撰五百明難。	受 五 百 梨 昌 募 撰 五 百 明 難  
ZH_T46_1912_10b:0440b08_1	來難世尊。	來 難 世 尊  
ZH_T46_1912_10b:0440b08_10	來至佛所而問佛云。	來 至 佛 所 而 問 佛 云  
ZH_T46_1912_10b:0440b09_4	為一究竟道為眾多究竟道。	為 一 究 竟 道 為 眾 多 究 竟 道  
ZH_T46_1912_10b:0440b09_7	佛言。	佛 言  
ZH_T46_1912_10b:0440b09_13	唯一究竟道。	唯 一 究 竟 道  
ZH_T46_1912_10b:0440b09_17	論力言。	論 力 言  
ZH_T46_1912_10b:0440b10_7	我等諸師各說有究竟道。	我 等 諸 師 各 說 有 究 竟 道  
ZH_T46_1912_10b:0440b11_13	以外道中各各自謂是毀訾他人法互相是非故有多道。	以 外 道 中 各 各 自 謂 是 毀 訾 他 人 法 互 相 是 非 故 有 多 道  
ZH_T46_1912_10b:0440b12_9	世尊其時已化鹿頭成無學果。	世 尊 其 時 已 化 鹿 頭 成 無 學 果  
ZH_T46_1912_10b:0440b12_14	在佛邊立。	在 佛 邊 立  
ZH_T46_1912_10b:0440b13_1	佛問論力。	佛 問 論 力  
ZH_T46_1912_10b:0440b13_10	眾多道中誰為第一。	眾 多 道 中 誰 為 第 一  
ZH_T46_1912_10b:0440b13_14	論力云。	論 力 云  
ZH_T46_1912_10b:0440b13_19	鹿頭第一。	鹿 頭 第 一  
ZH_T46_1912_10b:0440b14_2	佛言。	佛 言  
ZH_T46_1912_10b:0440b14_16	其若第一云何捨其道為我弟子。	其 若 第 一 云 何 捨 其 道 為 我 弟 子  
ZH_T46_1912_10b:0440b15_15	入我道中論力見已慚愧低頭歸依入道。	入 我 道 中 論 力 見 已 慚 愧 低 頭 歸 依 入 道  
ZH_T46_1912_10b:0440b16_10	神通中引大論云所因處等者。	神 通 中 引 大 論 云 所 因 處 等 者  
ZH_T46_1912_10b:0440b17_2	如禪境中根本九地。	如 禪 境 中 根 本 九 地  
ZH_T46_1912_10b:0440b17_7	並有通用。	並 有 通 用  
ZH_T46_1912_10b:0440b17_18	以諸外人不得特勝等故。	以 諸 外 人 不 得 特 勝 等 故  
ZH_T46_1912_10b:0440b18_8	依所因地用通則廣。	依 所 因 地 用 通 則 廣  
ZH_T46_1912_10b:0440b19_1	非所所因處用通則陜。	非 所 所 因 處 用 通 則 陜  
ZH_T46_1912_10b:0440b19_10	九地展轉迭為彊弱。	九 地 展 轉 迭 為 彊 弱  
ZH_T46_1912_10b:0440b20_1	此則從禪以判彊弱。	此 則 從 禪 以 判 彊 弱  
ZH_T46_1912_10b:0440b20_13	乃至佛法內邪或因特勝等。	乃 至 佛 法 內 邪 或 因 特 勝 等  
ZH_T46_1912_10b:0440b21_2	但發輕舉身通等。	但 發 輕 舉 身 通 等  
ZH_T46_1912_10b:0440b21_10	具如第九卷中簡。	具 如 第 九 卷 中 簡  
ZH_T46_1912_10b:0440b22_2	韋陀中云治家濟世等者。	韋 陀 中 云 治 家 濟 世 等 者  
ZH_T46_1912_10b:0440b22_16	如孔丘姬旦經籍三皇五帝之書。	如 孔 丘 姬 旦 經 籍 三 皇 五 帝 之 書  
ZH_T46_1912_10b:0440b23_2	孝以治家。	孝 以 治 家  
ZH_T46_1912_10b:0440b23_7	忠以治國。	忠 以 治 國  
ZH_T46_1912_10b:0440b23_12	輔國利民。	輔 國 利 民  
ZH_T46_1912_10b:0440b23_17	故云濟世。	故 云 濟 世  
ZH_T46_1912_10b:0440b24_5	結會中先敘意。	結 會 中 先 敘 意  
ZH_T46_1912_10b:0440b24_14	次如迦羅下出法相。	次 如 迦 羅 下 出 法 相  
ZH_T46_1912_10b:0440b24_18	次正示。	次 正 示  
ZH_T46_1912_10b:0440b25_8	云驗之以元始等者。	云 驗 之 以 元 始 等 者  
ZH_T46_1912_10b:0440b25_17	問一切智由何而得。	問 一 切 智 由 何 而 得  
ZH_T46_1912_10b:0440b26_8	觀其所計從何宗來。	觀 其 所 計 從 何 宗 來  
ZH_T46_1912_10b:0440b26_13	故云元始。	故 云 元 始  
ZH_T46_1912_10b:0440b27_5	觀其所引為證何等。	觀 其 所 引 為 證 何 等  
ZH_T46_1912_10b:0440b27_14	以此而推識其歸趣。	以 此 而 推 識 其 歸 趣  
ZH_T46_1912_10b:0440b28_4	故云察之以歸宗。	故 云 察 之 以 歸 宗  
ZH_T46_1912_10b:0440b28_13	復以舊惑新惑勘之。	復 以 舊 惑 新 惑 勘 之  
ZH_T46_1912_10b:0440b29_5	則正之與邪宛然可識。	則 正 之 與 邪 宛 然 可 識  
ZH_T46_1912_10b:0440b29_9	菽豆也。	菽 豆 也  
ZH_T46_1912_10b:0440c01_8	清濁自分如菽麥異一一見別如清濁異。	清 濁 自 分 如 菽 麥 異 一 一 見 別 如 清 濁 異  
ZH_T46_1912_10b:0440c01_13	故云殊類。	故 云 殊 類  
ZH_T46_1912_10b:0440c02_3	何意下結責邪正。	何 意 下 結 責 邪 正  
ZH_T46_1912_10b:0440c02_10	既以混和等者。	既 以 混 和 等 者  
ZH_T46_1912_10b:0440c03_4	邪正尚自不分何能簡大異小。	邪 正 尚 自 不 分 何 能 簡 大 異 小  
ZH_T46_1912_10b:0440c03_13	拔謂簡出不令混同。	拔 謂 簡 出 不 令 混 同  
