segmentnr	original	stemmed
ZH_T05_0220a_031:0170c05_11	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0170c08_1	即八解脫若有願若無願增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若有願若無願增語是菩薩摩訶薩？	即 八 解 脫 若 有 願 若 無 願 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 願 若 無 願 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0170c08_6	」「善現！	  善 現  
ZH_T05_0220a_031:0170c08_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0170c11_3	即八解脫若寂靜若不寂靜增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若寂靜若不寂靜增語非菩薩摩訶薩耶？	即 八 解 脫 若 寂 靜 若 不 寂 靜 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 寂 靜 若 不 寂 靜 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0170c11_8	」「世尊！	  世 尊  
ZH_T05_0220a_031:0170c15_1	若八解脫寂靜不寂靜，若八勝處、九次第定、十遍處寂靜不寂靜，尚畢竟不可得，性非有故，況有八解脫寂靜不寂靜增語及八勝處、九次第定、十遍處寂靜不寂靜增語！	若 八 解 脫 寂 靜 不 寂 靜  若 八 勝 處  九次第定  十 遍 處 寂 靜 不 寂 靜  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 寂 靜 不 寂 靜 增 語 及 八 勝 處  九次第定  十 遍 處 寂 靜 不 寂 靜 增 語  
ZH_T05_0220a_031:0170c15_13	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0170c18_3	即八解脫若寂靜若不寂靜增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若寂靜若不寂靜增語是菩薩摩訶薩？	即 八 解 脫 若 寂 靜 若 不 寂 靜 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 寂 靜 若 不 寂 靜 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0170c18_8	」「善現！	  善 現  
ZH_T05_0220a_031:0170c18_15	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0170c21_4	即八解脫若遠離若不遠離增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若遠離若不遠離增語非菩薩摩訶薩耶？	即 八 解 脫 若 遠 離 若 不 遠 離 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 遠 離 若 不 遠 離 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0170c21_9	」「世尊！	  世 尊  
ZH_T05_0220a_031:0170c25_2	若八解脫遠離不遠離，若八勝處、九次第定、十遍處遠離不遠離，尚畢竟不可得，性非有故，況有八解脫遠離不遠離增語及八勝處、九次第定、十遍處遠離不遠離增語！	若 八 解 脫 遠 離 不 遠 離  若 八 勝 處  九次第定  十 遍 處 遠 離 不 遠 離  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 遠 離 不 遠 離 增 語 及 八 勝 處  九次第定  十 遍 處 遠 離 不 遠 離 增 語  
ZH_T05_0220a_031:0170c25_14	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0170c28_5	即八解脫若遠離若不遠離增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若遠離若不遠離增語是菩薩摩訶薩？	即 八 解 脫 若 遠 離 若 不 遠 離 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 遠 離 若 不 遠 離 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0170c28_10	」「善現！	  善 現  
ZH_T05_0220a_031:0170c28_17	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171a02_5	即八解脫若有為若無為增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若有為若無為增語非菩薩摩訶薩耶？	即 八 解 脫 若 有 為 若 無 為 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 為 若 無 為 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171a02_10	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171a05_19	若八解脫有為無為，若八勝處、九次第定、十遍處有為無為，尚畢竟不可得，性非有故，況有八解脫有為無為增語及八勝處、九次第定、十遍處有為無為增語！	若 八 解 脫 有 為 無 為  若 八 勝 處  九次第定  十 遍 處 有 為 無 為  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 有 為 無 為 增 語 及 八 勝 處  九次第定  十 遍 處 有 為 無 為 增 語  
ZH_T05_0220a_031:0171a06_11	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171a09_1	即八解脫若有為若無為增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若有為若無為增語是菩薩摩訶薩？	即 八 解 脫 若 有 為 若 無 為 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 為 若 無 為 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171a09_6	」「善現！	  善 現  
ZH_T05_0220a_031:0171a09_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171a12_1	即八解脫若有漏若無漏增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若有漏若無漏增語非菩薩摩訶薩耶？	即 八 解 脫 若 有 漏 若 無 漏 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 漏 若 無 漏 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171a12_6	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171a15_16	若八解脫有漏無漏，若八勝處、九次第定、十遍處有漏無漏，尚畢竟不可得，性非有故，況有八解脫有漏無漏增語及八勝處、九次第定、十遍處有漏無漏增語！	若 八 解 脫 有漏無漏  若 八 勝 處  九次第定  十 遍 處 有漏無漏  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 有漏無漏 增 語 及 八 勝 處  九次第定  十 遍 處 有漏無漏 增 語  
ZH_T05_0220a_031:0171a16_8	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171a18_16	即八解脫若有漏若無漏增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若有漏若無漏增語是菩薩摩訶薩？	即 八 解 脫 若 有 漏 若 無 漏 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 漏 若 無 漏 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171a19_1	」「善現！	  善 現  
ZH_T05_0220a_031:0171a19_8	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171a21_12	即八解脫若生若滅增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若生若滅增語非菩薩摩訶薩耶？	即 八 解 脫 若 生 若 滅 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 生 若 滅 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171a21_17	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171a24_18	若八解脫生滅，若八勝處、九次第定、十遍處生滅，尚畢竟不可得，性非有故，況有八解脫生滅增語及八勝處、九次第定、十遍處生滅增語！	若 八 解 脫 生 滅  若 八 勝 處  九次第定  十 遍 處 生 滅  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 生 滅 增 語 及 八 勝 處  九次第定  十 遍 處 生 滅 增 語  
ZH_T05_0220a_031:0171a25_10	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171a27_14	即八解脫若生若滅增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若生若滅增語是菩薩摩訶薩？	即 八 解 脫 若 生 若 滅 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 生 若 滅 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171a27_19	」「善現！	  善 現  
ZH_T05_0220a_031:0171a28_5	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171b01_12	即八解脫若善若非善增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若善若非善增語非菩薩摩訶薩耶？	即 八 解 脫 若 善 若 非 善 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 善 若 非 善 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171b01_17	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171b05_2	若八解脫善非善，若八勝處、九次第定、十遍處善非善，尚畢竟不可得，性非有故，況有八解脫善非善增語及八勝處、九次第定、十遍處善非善增語！	若 八 解 脫 善 非 善  若 八 勝 處  九次第定  十 遍 處 善 非 善  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 善 非 善 增 語 及 八 勝 處  九次第定  十 遍 處 善 非 善 增 語  
ZH_T05_0220a_031:0171b05_14	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171b08_1	即八解脫若善若非善增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若善若非善增語是菩薩摩訶薩？	即 八 解 脫 若 善 若 非 善 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 善 若 非 善 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171b08_6	」「善現！	  善 現  
ZH_T05_0220a_031:0171b08_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171b11_1	即八解脫若有罪若無罪增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若有罪若無罪增語非菩薩摩訶薩耶？	即 八 解 脫 若 有 罪 若 無 罪 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 罪 若 無 罪 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171b11_6	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171b14_14	若八解脫有罪無罪，若八勝處、九次第定、十遍處有罪無罪，尚畢竟不可得，性非有故，況有八解脫有罪無罪增語及八勝處、九次第定、十遍處有罪無罪增語！	若 八 解 脫 有 罪 無 罪  若 八 勝 處  九次第定  十 遍 處 有 罪 無 罪  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 有 罪 無 罪 增 語 及 八 勝 處  九次第定  十 遍 處 有 罪 無 罪 增 語  
ZH_T05_0220a_031:0171b15_7	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171b17_15	即八解脫若有罪若無罪增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若有罪若無罪增語是菩薩摩訶薩？	即 八 解 脫 若 有 罪 若 無 罪 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 罪 若 無 罪 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171b17_20	」「善現！	  善 現  
ZH_T05_0220a_031:0171b18_6	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171b21_1	即八解脫若有煩惱若無煩惱增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若有煩惱若無煩惱增語非菩薩摩訶薩耶？	即 八 解 脫 若 有 煩 惱 若 無 煩 惱 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 煩 惱 若 無 煩 惱 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171b21_6	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171b25_3	若八解脫有煩惱無煩惱，若八勝處、九次第定、十遍處有煩惱無煩惱，尚畢竟不可得，性非有故，況有八解脫有煩惱無煩惱增語及八勝處、九次第定、十遍處有煩惱無煩惱增語！	若 八 解 脫 有 煩 惱 無 煩 惱  若 八 勝 處  九次第定  十 遍 處 有 煩 惱 無 煩 惱  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 有 煩 惱 無 煩 惱 增 語 及 八 勝 處  九次第定  十 遍 處 有 煩 惱 無 煩 惱 增 語  
ZH_T05_0220a_031:0171b25_15	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171b28_8	即八解脫若有煩惱若無煩惱增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若有煩惱若無煩惱增語是菩薩摩訶薩？	即 八 解 脫 若 有 煩 惱 若 無 煩 惱 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 有 煩 惱 若 無 煩 惱 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171b28_13	」「善現！	  善 現  
ZH_T05_0220a_031:0171b28_20	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171c02_11	即八解脫若世間若出世間增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若世間若出世間增語非菩薩摩訶薩耶？	即 八 解 脫 若 世 間 若 出 世 間 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 世 間 若 出 世 間 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171c02_16	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171c06_9	若八解脫世間出世間，若八勝處、九次第定、十遍處世間出世間，尚畢竟不可得，性非有故，況有八解脫世間出世間增語，及八勝處、九次第定、十遍處世間出世間增語！	若 八 解 脫 世間出世間  若 八 勝 處  九次第定  十 遍 處 世間出世間  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 世間出世間 增 語  及 八 勝 處  九次第定  十 遍 處 世間出世間 增 語  
ZH_T05_0220a_031:0171c09_12	此增語既非有，如何可言即八解脫若世間若出世間增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若世間若出世間增語是菩薩摩訶薩？	此 增 語 既 非 有  如 何 可 言 即 八 解 脫 若 世 間 若 出 世 間 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 世 間 若 出 世 間 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171c09_17	」「善現！	  善 現  
ZH_T05_0220a_031:0171c10_3	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171c12_12	即八解脫若雜染若清淨增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若雜染若清淨增語非菩薩摩訶薩耶？	即 八 解 脫 若 雜 染 若 清 淨 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 雜 染 若 清 淨 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171c12_17	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171c16_6	若八解脫雜染清淨，若八勝處、九次第定、十遍處雜染清淨，尚畢竟不可得，性非有故，況有八解脫雜染清淨增語及八勝處、九次第定、十遍處雜染清淨增語！	若 八 解 脫 雜 染 清 淨  若 八 勝 處  九次第定  十 遍 處 雜 染 清 淨  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 雜 染 清 淨 增 語 及 八 勝 處  九次第定  十 遍 處 雜 染 清 淨 增 語  
ZH_T05_0220a_031:0171c16_18	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0171c19_7	即八解脫若雜染若清淨增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若雜染若清淨增語是菩薩摩訶薩？	即 八 解 脫 若 雜 染 若 清 淨 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 雜 染 若 清 淨 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0171c19_12	」「善現！	  善 現  
ZH_T05_0220a_031:0171c19_19	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0171c22_10	即八解脫若屬生死若屬涅槃增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若屬生死若屬涅槃增語非菩薩摩訶薩耶？	即 八 解 脫 若 屬 生 死 若 屬 涅 槃 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 屬 生 死 若 屬 涅 槃 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0171c22_15	」「世尊！	  世 尊  
ZH_T05_0220a_031:0171c26_14	若八解脫屬生死屬涅槃，若八勝處、九次第定、十遍處屬生死屬涅槃，尚畢竟不可得，性非有故，況有八解脫屬生死屬涅槃增語及八勝處、九次第定、十遍處屬生死屬涅槃增語！	若 八 解 脫 屬 生 死 屬 涅 槃  若 八 勝 處  九次第定  十 遍 處 屬 生 死 屬 涅 槃  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 屬 生 死 屬 涅 槃 增 語 及 八 勝 處  九次第定  十 遍 處 屬 生 死 屬 涅 槃 增 語  
ZH_T05_0220a_031:0171c27_7	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0172a01_1	即八解脫若屬生死若屬涅槃增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若屬生死若屬涅槃增語是菩薩摩訶薩？	即 八 解 脫 若 屬 生 死 若 屬 涅 槃 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 屬 生 死 若 屬 涅 槃 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0172a01_6	」「善現！	  善 現  
ZH_T05_0220a_031:0172a01_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0172a04_9	即八解脫若在內若在外若在兩間增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若在內若在外若在兩間增語非菩薩摩訶薩耶？	即 八 解 脫 若 在 內 若 在 外 若 在 兩 間 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 在 內 若 在 外 若 在 兩 間 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0172a04_14	」「世尊！	  世 尊  
ZH_T05_0220a_031:0172a08_15	若八解脫在內在外在兩間，若八勝處、九次第定、十遍處在內在外在兩間，尚畢竟不可得，性非有故，況有八解脫在內在外在兩間增語及八勝處、九次第定、十遍處在內在外在兩間增語！	若 八 解 脫 在 內 在 外 在 兩 間  若 八 勝 處  九次第定  十 遍 處 在 內 在 外 在 兩 間  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 在 內 在 外 在 兩 間 增 語 及 八 勝 處  九次第定  十 遍 處 在 內 在 外 在 兩 間 增 語  
ZH_T05_0220a_031:0172a09_8	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0172a12_6	即八解脫若在內若在外若在兩間增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若在內若在外若在兩間增語是菩薩摩訶薩？	即 八 解 脫 若 在 內 若 在 外 若 在 兩 間 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 在 內 若 在 外 若 在 兩 間 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0172a12_11	」「善現！	  善 現  
ZH_T05_0220a_031:0172a12_18	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_031:0172a15_8	即八解脫若可得若不可得增語非菩薩摩訶薩，即八勝處、九次第定、十遍處若可得若不可得增語非菩薩摩訶薩耶？	即 八 解 脫 若 可 得 若 不 可 得 增 語 非 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 可 得 若 不 可 得 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0172a15_13	」「世尊！	  世 尊  
ZH_T05_0220a_031:0172a19_7	若八解脫可得不可得，若八勝處、九次第定、十遍處可得不可得，尚畢竟不可得，性非有故，況有八解脫可得不可得增語及八勝處、九次第定、十遍處可得不可得增語！	若 八 解 脫 可 得 不 可 得  若 八 勝 處  九次第定  十 遍 處 可 得 不 可 得  尚 畢 竟 不 可 得  性 非 有 故  況 有 八 解 脫 可 得 不 可 得 增 語 及 八 勝 處  九次第定  十 遍 處 可 得 不 可 得 增 語  
ZH_T05_0220a_031:0172a19_19	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0172a22_10	即八解脫若可得若不可得增語是菩薩摩訶薩，即八勝處、九次第定、十遍處若可得若不可得增語是菩薩摩訶薩？	即 八 解 脫 若 可 得 若 不 可 得 增 語 是 菩薩摩訶薩  即 八 勝 處  九次第定  十 遍 處 若 可 得 若 不 可 得 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0172a23_6	」「復次，善現！	  復 次  善 現  
ZH_T05_0220a_031:0172a23_12	汝觀何義言：	汝 觀 何 義 言  
ZH_T05_0220a_031:0172a25_5	即空解脫門增語非菩薩摩訶薩，即無相、無願解脫門增語非菩薩摩訶薩耶？	即 空解脫門 增 語 非 菩薩摩訶薩  即 無 相  無願解脫門 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_031:0172a25_13	」具壽善現答言：	 具 壽 善 現 答 言  
ZH_T05_0220a_031:0172a25_17	「世尊！	 世 尊  
ZH_T05_0220a_031:0172a28_4	若空解脫門，若無相、無願解脫門，尚畢竟不可得，性非有故，況有空解脫門增語及無相、無願解脫門增語！	若 空解脫門  若 無 相  無願解脫門  尚 畢 竟 不 可 得  性 非 有 故  況 有 空解脫門 增 語 及 無 相  無願解脫門 增 語  
ZH_T05_0220a_031:0172a28_16	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_031:0172b02_9	即空解脫門增語是菩薩摩訶薩，即無相、無願解脫門增語是菩薩摩訶薩？	即 空解脫門 增 語 是 菩薩摩訶薩  即 無 相  無願解脫門 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_031:0172b02_14	」「善現！	  善 現  
ZH_T05_0220a_031:0172b02_21	汝復觀何義言：	汝 復 觀 何 義 言  
