segmentnr	original	stemmed
ZH_T39_1789_04b:0416b09_19	言莫但聞覺作知足想者，言如來藏識藏是佛境界，非三慧具足，莫能造詣，戒勸修學良在此也。	言 莫 但 聞 覺 作 知 足 想 者  言 如 來 藏 識 藏 是 佛 境 界  非 三 慧 具 足  莫 能 造 詣  戒 勸 修 學 良 在 此 也  
ZH_T39_1789_04b:0416b10_14	爾時，世尊欲重宣此義而說偈言：	爾 時  世 尊 欲 重 宣 此 義 而 說 偈 言  
ZH_T39_1789_04b:0416b11_0	「甚深如來藏，　　而與七識俱，	 甚 深 如 來 藏    而 與 七 識 俱  
ZH_T39_1789_04b:0416b12_13	二種攝受生，　　智者則遠離。	二 種 攝 受 生    智 者 則 遠 離  
ZH_T39_1789_04b:0416b13_0	如鏡像現心，　　無始習所熏，	如 鏡 像 現 心    無 始 習 所 熏  
ZH_T39_1789_04b:0416b14_13	如實觀察者，　　諸事悉無事。	如實觀察 者    諸 事 悉 無 事  
ZH_T39_1789_04b:0416b15_0	如愚見指月，　　觀指不觀月，	如 愚 見 指 月    觀 指 不 觀 月  
ZH_T39_1789_04b:0416b16_13	計著名字者，　　不見我真實。	計 著 名 字 者    不 見 我 真 實  
ZH_T39_1789_04b:0416b17_0	心為工伎兒，　　意如和伎者，	心 為 工 伎 兒    意 如 和 伎 者  
ZH_T39_1789_04b:0416b18_13	五識為伴侶，　　妄想觀伎眾。	五 識 為 伴 侶    妄 想 觀 伎 眾  
ZH_T39_1789_04b:0416b20_19	」頌上如來藏與七識俱，乃至由自相共相二種攝取，則有陰、界、入生，此乃隨妄緣者。	 頌 上 如 來 藏 與 七 識 俱  乃 至 由 自相共相 二 種 攝 取  則 有 陰  界  入 生  此 乃 隨 妄 緣 者  
ZH_T39_1789_04b:0416b21_14	若能反妄見如來藏，則遠離生死矣。	若 能 反 妄 見 如 來 藏  則 遠 離 生 死 矣  
ZH_T39_1789_04b:0416b23_15	如鏡像等，喻上說也，謂八識體性本來無物，由無始惡習所熏，轉生諸識等法，如鏡現像。	如 鏡 像 等  喻 上 說 也  謂 八 識 體 性 本 來 無 物  由 無 始 惡 習 所 熏  轉 生 諸 識 等 法  如 鏡 現 像  
ZH_T39_1789_04b:0416b24_4	稱性而觀，像虛事亡。	稱 性 而 觀  像 虛 事 亡  
ZH_T39_1789_04b:0416b25_19	復以指月以喻假名實法有得有失，苟不能忘言契理，政如觀指而不觀月也。	復 以 指 月 以 喻 假 名 實 法 有 得 有 失  苟 不 能 忘 言 契 理  政 如 觀 指 而 不 觀 月 也  
ZH_T39_1789_04b:0416b26_18	心謂如來藏心，隨緣變造，如伎兒之化現。	心 謂 如來藏心  隨 緣 變 造  如 伎 兒 之 化 現  
ZH_T39_1789_04b:0416b27_18	意即意根，復起意識，識起善惡，如和伎者。	意 即 意 根  復 起 意 識  識 起 善 惡  如 和 伎 者  
ZH_T39_1789_04b:0416b28_11	五識取塵意識同起，是為伴侶。	五 識 取 塵 意 識 同 起  是 為 伴 侶  
ZH_T39_1789_04b:0416b29_2	妄想分別如觀伎人也。	妄想分別 如 觀 伎 人 也  
ZH_T39_1789_04b:0416c01_10	爾時，大慧菩薩白佛言：	爾 時  大 慧 菩 薩 白 佛 言  
ZH_T39_1789_04b:0416c01_14	「世尊！	 世 尊  
ZH_T39_1789_04b:0416c02_14	唯願為說五法、自性、識、二種無我究竟分別相。	唯 願 為 說 五 法  自 性  識  二 種 無 我 究 竟 分 別 相  
ZH_T39_1789_04b:0416c04_2	我及餘菩薩摩訶薩於一切地次第相續，分別此法，入一切佛法。	我 及 餘 菩薩摩訶薩 於 一 切 地 次 第 相 續  分 別 此 法  入 一切佛法  
ZH_T39_1789_04b:0416c04_17	入一切佛法者，乃至如來自覺地。	入 一切佛法 者  乃 至 如 來 自 覺 地  
ZH_T39_1789_04b:0416c05_2	」佛告大慧：	 佛 告 大 慧  
ZH_T39_1789_04b:0416c05_6	「諦聽！	 諦 聽  
ZH_T39_1789_04b:0416c05_9	諦聽！	諦 聽  
ZH_T39_1789_04b:0416c05_14	善思念之。	善思念之  
ZH_T39_1789_04b:0416c05_21	」大慧白佛言：	 大 慧 白 佛 言  
ZH_T39_1789_04b:0416c06_2	「唯然受教。	 唯 然 受 教  
ZH_T39_1789_04b:0416c06_8	」佛告大慧：	 佛 告 大 慧  
ZH_T39_1789_04b:0416c07_17	「五法、自性、識、二種無我分別趣相者，謂名、相、妄想、正智、如如。	 五 法  自 性  識  二 種 無 我 分 別 趣 相 者  謂 名  相  妄 想  正 智  如 如  
ZH_T39_1789_04b:0416c09_8	若修行者修行入如來自覺聖趣，離於斷常、有無等見，現法樂正受住現在前。	若 修 行 者 修 行 入 如 來 自 覺 聖 趣  離 於 斷 常  有 無 等 見  現 法 樂 正 受 住現在前  
ZH_T39_1789_04b:0416c09_11	大慧！	大 慧  
ZH_T39_1789_04b:0416c10_21	不覺彼五法、自性、識、二無我，自心現外性，凡夫妄想，非諸聖賢。	不 覺 彼 五 法  自 性  識  二 無 我  自 心 現 外 性  凡 夫 妄 想  非 諸 聖 賢  
ZH_T39_1789_04b:0416c12_18	」五法等上雖已明，而未曾約諸地分別，示其所以入一切佛法至如來地者，故復請之。	 五 法 等 上 雖 已 明  而 未 曾 約 諸 地 分 別  示 其 所 以 入 一切佛法 至 如 來 地 者  故 復 請 之  
ZH_T39_1789_04b:0416c14_14	答中先通示五法迷悟相，謂修行者趣入，則五法通是悟相，故曰若修行者等。	答 中 先 通 示 五 法 迷 悟 相  謂 修 行 者 趣 入  則 五 法 通 是 悟 相  故 曰 若 修 行 者 等  
ZH_T39_1789_04b:0416c15_18	若反是不覺，則五法通是迷相，故云不覺彼五法等。	若 反 是 不 覺  則 五 法 通 是 迷 相  故 云 不 覺 彼 五 法 等  
ZH_T39_1789_04b:0416c16_10	是知法無自性，迷悟在人。	是 知 法無自性  迷 悟 在 人  
ZH_T39_1789_04b:0416c17_6	此且總示，所以趣入等相備見後文。	此 且 總 示  所 以 趣 入 等 相 備 見 後 文  
ZH_T39_1789_04b:0416c18_5	大慧白佛言：	大 慧 白 佛 言  
ZH_T39_1789_04b:0416c18_9	「世尊！	 世 尊  
ZH_T39_1789_04b:0416c19_1	云何愚夫妄想生，非諸聖賢？	云 何 愚 夫 妄 想 生  非 諸 聖 賢  
ZH_T39_1789_04b:0416c19_7	」佛告大慧：	 佛 告 大 慧  
ZH_T39_1789_04b:0416c19_22	「愚夫計著俗數名相，隨心流散。	 愚 夫 計 著 俗 數 名 相  隨 心 流 散  
ZH_T39_1789_04b:0416c21_2	流散已，種種相像貌墮我、我所見，希望計著妙色。	流 散 已  種 種 相 像 貌 墮 我  我 所 見  希 望 計 著 妙 色  
ZH_T39_1789_04b:0416c21_16	計著已，無知覆障，故生染著。	計 著 已  無 知 覆 障  故 生 染 著  
ZH_T39_1789_04b:0416c22_7	染著已，貪恚癡所生業積集。	染 著 已  貪 恚 癡 所 生 業 積 集  
ZH_T39_1789_04b:0416c23_15	積集已，妄想自纏，如蠶作繭，墮生死海諸趣曠野，如汲井輪。	積 集 已  妄 想 自 纏  如 蠶 作 繭  墮 生 死 海 諸 趣 曠 野  如 汲 井 輪  
ZH_T39_1789_04b:0416c25_5	以愚癡故不能知如幻、野馬、水月自性，離我、我所，起於一切不實妄想。	以 愚 癡 故 不 能 知 如 幻  野 馬  水 月 自 性  離 我  我 所  起 於 一 切 不 實 妄 想  
ZH_T39_1789_04b:0416c26_16	離相、所相及生住滅，從自心妄想生，非自在、時節、微塵、勝妙生。	離 相  所 相 及 生 住 滅  從 自 心 妄 想 生  非 自 在  時 節  微 塵  勝 妙 生  
ZH_T39_1789_04b:0416c27_3	愚癡凡夫墮，名相流。	愚 癡 凡 夫 墮  名 相 流  
ZH_T39_1789_04b:0417a02_13	」此徵釋中，別約名相妄想，就凡夫法以示迷相，謂依六塵等俗數名相起諸分別，其心流散妄返，墮我、我所見，希望計著於色，覆障聖智，起貪恚癡，造作諸業，如蠶作繭，妄想自纏，墮於諸趣生死大海。	 此 徵 釋 中  別 約 名 相 妄 想  就 凡 夫 法 以 示 迷 相  謂 依 六 塵 等 俗 數 名 相 起 諸 分 別  其 心 流 散 妄 返  墮 我  我 所 見  希 望 計 著 於 色  覆 障 聖 智  起 貪 恚 癡  造 作 諸 業  如 蠶 作 繭  妄 想 自 纏  墮 於 諸 趣 生 死 大 海  
ZH_T39_1789_04b:0417a03_8	已上迷相，無出三道，文顯可見。	已 上 迷 相  無 出 三 道  文 顯 可 見  
ZH_T39_1789_04b:0417a03_20	如蠶作繭者，喻自纏縛也。	如 蠶 作 繭 者  喻 自 纏 縛 也  
ZH_T39_1789_04b:0417a04_12	如汲井輪者，喻生死輪迴也。	如 汲 井 輪 者  喻 生死輪迴 也  
ZH_T39_1789_04b:0417a05_10	如幻、野馬等，喻不知幻性離我、我所也。	如 幻  野 馬 等  喻 不 知 幻 性 離 我  我 所 也  
ZH_T39_1789_04b:0417a06_16	起於一切不實等，謂名相起諸妄想，妄本不實，起於幻相。	起 於 一 切 不 實 等  謂 名 相 起 諸 妄 想  妄 本 不 實  起 於 幻 相  
ZH_T39_1789_04b:0417a08_2	幻相本虛，離相所相，亦無生住滅可得，則歸於自心而已。	幻 相 本 虛  離 相 所 相  亦 無 生 住 滅 可 得  則 歸 於 自 心 而 已  
ZH_T39_1789_04b:0417a09_10	實非自在等邪因所生，凡愚不知，妄取外境，隨諸名相流散耳。	實 非 自 在 等 邪 因 所 生  凡 愚 不 知  妄 取 外 境  隨 諸 名 相 流 散 耳  
ZH_T39_1789_04b:0417a10_3	「大慧！	 大 慧  
