segmentnr	original	stemmed
ZH_T42_1824_04a:0053b11_10	六者上因緣品末結無能生之緣所生之果。	六 者 上 因 緣 品 末 結 無 能 生 之 緣 所 生 之 果  
ZH_T42_1824_04a:0053b11_14	外人云。	外 人 云  
ZH_T42_1824_04a:0053b12_5	若因果相生畢竟無者。	若 因 果 相 生 畢 竟 無 者  
ZH_T42_1824_04a:0053b12_14	何故現見有去來耶。	何 故 現 見 有 去 來 耶  
ZH_T42_1824_04a:0053b13_5	故次前品末生此章也。	故 次 前 品 末 生 此 章 也  
ZH_T42_1824_04a:0053b13_15	七者上品求生不可得。	七 者 上 品 求 生 不 可 得  
ZH_T42_1824_04a:0053b14_1	外人便謂。	外 人 便 謂  
ZH_T42_1824_04a:0053b14_8	生病息則是去。	生 病 息 則 是 去  
ZH_T42_1824_04a:0053b14_16	無生觀生則是來。	無 生 觀 生 則 是 來  
ZH_T42_1824_04a:0053b15_12	故生滅之執乃傾而去來之病便起。	故 生 滅 之 執 乃 傾 而 去 來 之 病 便 起  
ZH_T42_1824_04a:0053b16_5	故次破去來明本無生病。	故 次 破 去 來 明 本 無 生 病  
ZH_T42_1824_04a:0053b16_10	何所論去。	何 所 論 去  
ZH_T42_1824_04a:0053b17_4	既無生可去豈有無生可來耶。	既 無 生 可 去 豈 有 無 生 可 來 耶  
ZH_T42_1824_04a:0053b17_15	問觀何法去來品名去來。	問 觀 何 法 去 來 品 名 去 來  
ZH_T42_1824_04a:0053b18_8	答上因緣品明觀三種因緣。	答 上 因 緣 品 明 觀 三 種 因 緣  
ZH_T42_1824_04a:0053b18_15	今品亦明三義。	今 品 亦 明 三 義  
ZH_T42_1824_04a:0053b19_10	一者上品明十二因緣不生不滅。	一 者 上 品 明 十二因緣 不生不滅  
ZH_T42_1824_04a:0053b20_3	今還就因緣辨不來不去。	今 還 就 因 緣 辨 不來不去  
ZH_T42_1824_04a:0053b20_11	過去二因滅為去。	過 去 二 因 滅 為 去  
ZH_T42_1824_04a:0053b20_19	現在五果生為來。	現 在 五 果 生 為 來  
ZH_T42_1824_04a:0053b21_9	乃至現在三因滅為去。	乃 至 現 在 三 因 滅 為 去  
ZH_T42_1824_04a:0053b21_17	未來兩果起為來。	未 來 兩 果 起 為 來  
ZH_T42_1824_04a:0053b22_8	故十二因緣但有二分。	故 十二因緣 但 有 二 分  
ZH_T42_1824_04a:0053b22_17	七分為來五分為去。	七 分 為 來 五 分 為 去  
ZH_T42_1824_04a:0053b23_8	今觀此去來故以目品。	今 觀 此 去 來 故 以 目 品  
ZH_T42_1824_04a:0053b23_17	問何故觀因緣去來。	問 何 故 觀 因 緣 去 來  
ZH_T42_1824_04a:0053b24_12	答為五種人未達因緣是故觀之。	答 為 五 種 人 未 達 因 緣 是 故 觀 之  
ZH_T42_1824_04a:0053b25_7	一世俗人但見從此到彼為去。	一 世 俗 人 但 見 從 此 到 彼 為 去  
ZH_T42_1824_04a:0053b25_14	反彼還此為來。	反 彼 還 此 為 來  
ZH_T42_1824_04a:0053b26_7	而不知生所從來死所趣向。	而 不 知 生 所 從 來 死 所 趣 向  
ZH_T42_1824_04a:0053b27_2	二者九十六術不知因緣本末。	二 者 九 十 六 術 不 知 因 緣 本 末  
ZH_T42_1824_04a:0053b27_17	謂從自在微塵等來去者還至本處。	謂 從 自 在 微 塵 等 來 去 者 還 至 本 處  
ZH_T42_1824_04a:0053b28_15	三者五百論師雖知十二因緣往還六趣。	三 者 五 百 論 師 雖 知 十二因緣 往 還 六 趣  
ZH_T42_1824_04a:0053b29_7	而執為定有不得法空。	而 執 為 定 有 不 得 法 空  
ZH_T42_1824_04a:0053c01_6	四如譬喻跋摩之流雖了因緣空無所有。	四 如 譬 喻 跋 摩 之 流 雖 了 因 緣 空無所有  
ZH_T42_1824_04a:0053c01_15	而不能知本性寂滅。	而 不 能 知 本 性 寂 滅  
ZH_T42_1824_04a:0053c02_9	五者學大乘人雖知本性空寂。	五 者 學 大 乘 人 雖 知 本 性 空 寂  
ZH_T42_1824_04a:0053c02_18	遂撥因果罪福報應。	遂 撥 因 果 罪 福 報 應  
ZH_T42_1824_04a:0053c03_15	今破此五人示正因緣去來無去來義。	今 破 此 五 人 示 正 因 緣 去 來 無 去 來 義  
ZH_T42_1824_04a:0053c04_4	故觀因緣來去。	故 觀 因 緣 來 去  
ZH_T42_1824_04a:0053c04_12	問何故破此五人。	問 何 故 破 此 五 人  
ZH_T42_1824_04a:0053c04_16	答經云。	答 經 云  
ZH_T42_1824_04a:0053c05_5	十二緣河深難得底。	十 二 緣 河 深 難 得 底  
ZH_T42_1824_04a:0053c05_14	所言底者名為空相。	所 言 底 者 名 為 空 相  
ZH_T42_1824_04a:0053c06_9	達十二因緣本性空寂到於河底。	達 十二因緣 本 性 空 寂 到 於 河 底  
ZH_T42_1824_04a:0053c06_14	故名𠌵王。	故 名 𠌵 王  
ZH_T42_1824_04a:0053c07_10	今欲令斯五人了達因緣本無來去。	今 欲 令 斯 五 人 了 達 因 緣 本 無 來 去  
ZH_T42_1824_04a:0053c08_1	亦到河底同成菩薩。	亦 到 河 底 同 成 菩 薩  
ZH_T42_1824_04a:0053c08_10	以是義故破此五人。	以是義故 破 此 五 人  
ZH_T42_1824_04a:0053c09_3	問二乘人亦了十二因緣空。	問 二 乘 人 亦 了 十二因緣 空  
ZH_T42_1824_04a:0053c09_11	空中有何法可異。	空 中 有 何 法 可 異  
ZH_T42_1824_04a:0053c10_14	答二乘但觀十二緣空不知因緣即有佛性不空之義。	答 二 乘 但 觀 十 二 緣 空 不 知 因 緣 即 有 佛 性 不 空 之 義  
ZH_T42_1824_04a:0053c11_13	大士了達十二緣空復知佛性不空之義。	大 士 了 達 十 二 緣 空 復 知 佛 性 不 空 之 義  
ZH_T42_1824_04a:0053c12_2	故與二乘異也。	故 與 二 乘 異 也  
ZH_T42_1824_04a:0053c12_16	問二乘但知十二緣空墮於斷滅。	問 二 乘 但 知 十 二 緣 空 墮 於 斷 滅  
ZH_T42_1824_04a:0053c13_11	大士具知空與不空應具墮二邊。	大 士 具 知 空 與 不 空 應 具 墮 二 邊  
ZH_T42_1824_04a:0053c14_2	答大士知十二本空。	答 大 士 知 十 二 本 空  
ZH_T42_1824_04a:0053c14_8	故異凡之有。	故 異 凡 之 有  
ZH_T42_1824_04a:0053c15_3	知有中道佛性不空異二乘之空。	知 有 中 道 佛 性 不 空 異 二 乘 之 空  
ZH_T42_1824_04a:0053c15_12	又十二本空故非有。	又 十 二 本 空 故 非 有  
ZH_T42_1824_04a:0053c16_5	佛性妙有則非空非空非有。	佛 性 妙 有 則 非 空 非 空 非 有  
ZH_T42_1824_04a:0053c16_10	即是中道。	即 是 中 道  
ZH_T42_1824_04a:0053c17_3	問就此義宗云何立於二諦。	問 就 此 義 宗 云 何 立 於 二 諦  
ZH_T42_1824_04a:0053c17_15	答大明佛法凡有三種二諦。	答 大 明 佛 法 凡 有 三 種 二 諦  
ZH_T42_1824_04a:0053c18_7	一者生死涅槃合為二諦。	一 者 生死涅槃 合 為 二 諦  
ZH_T42_1824_04a:0053c19_2	十二因緣虛妄本空名為世諦。	十二因緣 虛 妄 本 空 名 為 世 諦  
ZH_T42_1824_04a:0053c19_15	佛性妙有不可說空名為真諦。	佛 性 妙 有 不 可 說 空 名 為 真 諦  
ZH_T42_1824_04a:0053c20_8	二者就生死之法自論二諦。	二 者 就 生 死 之 法 自 論 二 諦  
ZH_T42_1824_04a:0053c21_7	十二因緣猶如幻夢往還六道名為世諦。	十二因緣 猶 如 幻 夢 往 還 六 道 名 為 世 諦  
ZH_T42_1824_04a:0053c22_3	而本性空寂實無來去名為真諦。	而 本 性 空 寂 實 無 來 去 名 為 真 諦  
ZH_T42_1824_04a:0053c22_11	三者就涅槃之法。	三 者 就 涅 槃 之 法  
ZH_T42_1824_04a:0053c22_16	自論二諦。	自 論 二 諦  
ZH_T42_1824_04a:0053c23_5	涅槃妙有名為世諦。	涅 槃 妙 有 名 為 世 諦  
ZH_T42_1824_04a:0053c23_15	而涅槃亦空名為真諦。	而 涅 槃 亦 空 名 為 真 諦  
ZH_T42_1824_04a:0053c24_6	問何處經明涅槃亦空。	問 何 處 經 明 涅 槃 亦 空  
ZH_T42_1824_04a:0053c24_12	答明處甚多。	答 明 處 甚 多  
ZH_T42_1824_04a:0053c24_17	略引二證。	略 引 二 證  
ZH_T42_1824_04a:0053c25_7	一者大品釋十八空云。	一 者 大 品 釋 十 八 空 云  
ZH_T42_1824_04a:0053c26_1	第一義空者涅槃名第一義。	第一義空 者 涅 槃 名 第 一 義  
ZH_T42_1824_04a:0053c26_11	涅槃亦空名第一義空。	涅 槃 亦 空 名 第一義空  
ZH_T42_1824_04a:0053c26_16	涅槃經云。	涅 槃 經 云  
ZH_T42_1824_04a:0053c27_2	迦毘羅城空。	迦 毘 羅 城 空  
ZH_T42_1824_04a:0053c27_8	大般涅槃空。	大 般 涅 槃 空  
ZH_T42_1824_04a:0053c28_2	故知諸法未曾生死亦非涅槃。	故 知 諸 法 未 曾 生 死 亦 非 涅 槃  
ZH_T42_1824_04a:0053c28_8	言忘慮絕也。	言 忘 慮 絕 也  
ZH_T42_1824_04a:0053c29_3	問此品但據即事動靜明無去來。	問 此 品 但 據 即 事 動 靜 明 無 去 來  
ZH_T42_1824_04a:0053c29_13	何以得知約十二因緣。	何 以 得 知 約 十二因緣  
ZH_T42_1824_04a:0053c29_18	答上品云。	答 上 品 云  
ZH_T42_1824_04a:0054a01_14	為已習大乘人說十二因緣具足八不。	為 已 習 大 乘 人 說 十二因緣 具 足 八 不  
ZH_T42_1824_04a:0054a02_7	前品已釋因緣不生不滅。	前 品 已 釋 因 緣 不生不滅  
ZH_T42_1824_04a:0054a02_18	故今就因緣辨不來不去。	故 今 就 因 緣 辨 不來不去  
ZH_T42_1824_04a:0054a03_5	但理法難明。	但 理 法 難 明  
ZH_T42_1824_04a:0054a03_12	故寄事釋之耳。	故 寄 事 釋 之 耳  
ZH_T42_1824_04a:0054a04_3	問八不文云不來不出。	問 八 不 文 云 不 來 不 出  
ZH_T42_1824_04a:0054a04_12	今云何言不來不去。	今 云 何 言 不來不去  
ZH_T42_1824_04a:0054a05_4	答八不欲破因果相生義。	答 八 不 欲 破 因 果 相 生 義  
ZH_T42_1824_04a:0054a05_13	最後兩不窮其內外。	最 後 兩 不 窮 其 內 外  
ZH_T42_1824_04a:0054a06_3	若謂必有因生果者。	若 謂 必 有 因 生 果 者  
ZH_T42_1824_04a:0054a06_11	果為從因內而出。	果 為 從 因 內 而 出  
ZH_T42_1824_04a:0054a06_18	為從因外而來。	為 從 因 外 而 來  
ZH_T42_1824_04a:0054a07_5	故明不來不出。	故 明 不 來 不 出  
ZH_T42_1824_04a:0054a07_13	此品欲即事觀之。	此 品 欲 即 事 觀 之  
ZH_T42_1824_04a:0054a08_2	以從此往彼為去。	以 從 此 往 彼 為 去  
ZH_T42_1824_04a:0054a08_9	反彼還此為來。	反 彼 還 此 為 來  
ZH_T42_1824_04a:0054a08_15	故云來去也。	故 云 來 去 也  
ZH_T42_1824_04a:0054a09_8	二者通觀一切法無去來義。	二 者 通 觀 一 切 法 無 去 來 義  
ZH_T42_1824_04a:0054a09_13	故說此品。	故 說 此 品  
ZH_T42_1824_04a:0054a10_3	計去來者乃復無窮。	計 去 來 者 乃 復 無 窮  
ZH_T42_1824_04a:0054a10_7	略明七。	略 明 七  
ZH_T42_1824_04a:0054a11_9	一世間人取耳目所見言實有人之動靜寒暑往來。	一 世 間 人 取 耳 目 所 見 言 實 有 人 之 動 靜 寒 暑 往 來  
ZH_T42_1824_04a:0054a11_15	二者外道謂。	二 者 外 道 謂  
ZH_T42_1824_04a:0054a12_4	從自在天來為來。	從 自 在 天 來 為 來  
ZH_T42_1824_04a:0054a12_10	來還反為去。	來 還 反 為 去  
ZH_T42_1824_04a:0054a13_2	復云無因而來無因而去。	復 云 無 因 而 來 無 因 而 去  
ZH_T42_1824_04a:0054a13_15	三者二世有部從未來來現在。	三 者 二 世 有 部 從 未 來 來 現 在  
ZH_T42_1824_04a:0054a14_3	從現在謝過去。	從 現 在 謝 過 去  
ZH_T42_1824_04a:0054a14_14	四者二世無部未來未有。	四 者 二 世 無 部 未 來 未 有  
ZH_T42_1824_04a:0054a15_5	而假緣故來緣離則去。	而 假 緣 故 來 緣 離 則 去  
ZH_T42_1824_04a:0054a15_14	五者成實大乘義云。	五 者 成 實 大 乘 義 云  
ZH_T42_1824_04a:0054a16_14	從無明識窟流來入三界初起一念善因為來。	從 無 明 識 窟 流 來 入 三 界 初 起 一 念 善 因 為 來  
ZH_T42_1824_04a:0054a17_1	反原而去。	反 原 而 去  
ZH_T42_1824_04a:0054a17_15	六者昔地論師義乖真起妄為來。	六 者 昔 地 論 師 義 乖 真 起 妄 為 來  
ZH_T42_1824_04a:0054a18_3	息妄歸真故去。	息 妄 歸 真 故 去  
ZH_T42_1824_04a:0054a18_11	七者攝大乘師明。	七 者 攝 大 乘 師 明  
ZH_T42_1824_04a:0054a19_2	六道眾生皆從本識來。	六 道 眾 生 皆 從 本 識 來  
ZH_T42_1824_04a:0054a19_17	以本識中有六道種子故生六道也。	以 本 識 中 有 六 道 種 子 故 生 六 道 也  
ZH_T42_1824_04a:0054a20_10	從清淨法界流出十二部經。	從 清 淨 法 界 流 出 十二部經  
ZH_T42_1824_04a:0054a21_3	起一念聞熏習附著本識。	起 一 念 聞 熏 習 附 著 本 識  
ZH_T42_1824_04a:0054a21_10	此是反去之始。	此 是 反 去 之 始  
ZH_T42_1824_04a:0054a22_1	聞熏習漸增本識漸減。	聞 熏 習 漸 增 本 識 漸 減  
ZH_T42_1824_04a:0054a22_11	解若都成則本識都滅。	解 若 都 成 則 本 識 都 滅  
ZH_T42_1824_04a:0054a23_3	用本識中解性成於報佛。	用 本 識 中 解 性 成 於 報 佛  
ZH_T42_1824_04a:0054a23_10	解性不可朽滅。	解 性 不 可 朽 滅  
ZH_T42_1824_04a:0054a24_2	自性清淨心即是法身佛。	自 性 清 淨 心 即 是 法 身 佛  
ZH_T42_1824_04a:0054a24_17	解性與自性清淨心常合究竟之時。	解 性 與 自 性 清 淨 心 常 合 究 竟 之 時  
ZH_T42_1824_04a:0054a25_11	解性與自性清淨心相應一體。	解 性 與 自 性 清 淨 心 相 應 一 體  
ZH_T42_1824_04a:0054a26_3	故法身常報身亦常也。	故 法 身 常 報 身 亦 常 也  
ZH_T42_1824_04a:0054a27_4	如此等人並計來有所從去有所至必定封執。	如 此 等 人 並 計 來 有 所 從 去 有 所 至 必 定 封 執  
ZH_T42_1824_04a:0054a28_2	言有來去者則五眼不見故無此去來。	言 有 來 去 者 則 五 眼 不 見 故 無 此 去 來  
ZH_T42_1824_04a:0054a28_7	三者如文。	三 者 如 文  
ZH_T42_1824_04a:0054a28_19	明觀即事去來故無有去來。	明 觀 即 事 去 來 故 無 有 去 來  
ZH_T42_1824_04a:0054a29_13	明破去來品故肇師物不遷論云。	明 破 去 來 品 故 肇 師 物 不 遷 論 云  
ZH_T42_1824_04a:0054b01_1	觀方知彼去。	觀 方 知 彼 去  
ZH_T42_1824_04a:0054b01_7	去者不至方。	去 者 不 至 方  
ZH_T42_1824_04a:0054b01_10	又云。	又 云  
ZH_T42_1824_04a:0054b02_5	江河競注而不流日月歷天而不周。	江 河 競 注 而 不 流 日 月 歷 天 而 不 周  
ZH_T42_1824_04a:0054b02_11	問江河競注。	問 江 河 競 注  
ZH_T42_1824_04a:0054b02_16	云何不流。	云 何 不 流  
ZH_T42_1824_04a:0054b03_5	既云不流云何競注。	既 云 不 流 云 何 競 注  
ZH_T42_1824_04a:0054b03_18	答世俗之人之常情如所問也。	答 世 俗 之 人 之 常 情 如 所 問 也  
ZH_T42_1824_04a:0054b04_8	二乘之人未得並觀。	二 乘 之 人 未 得 並 觀  
ZH_T42_1824_04a:0054b04_14	亦不能知然。	亦 不 能 知 然  
ZH_T42_1824_04a:0054b05_10	大士得不二觀不壞假名而說實相。	大 士 得 不 二 觀 不 壞 假 名 而 說 實 相  
ZH_T42_1824_04a:0054b05_16	故注而不流。	故 注 而 不 流  
ZH_T42_1824_04a:0054b06_6	不動真際建立諸法。	不 動 真 際 建 立 諸 法  
ZH_T42_1824_04a:0054b06_12	故不流而注。	故 不 流 而 注  
ZH_T42_1824_04a:0054b07_3	問此事難信云何曉之。	問 此 事 難 信 云 何 曉 之  
ZH_T42_1824_04a:0054b07_16	答近而不可知者其唯物性乎。	答 近 而 不 可 知 者 其 唯 物 性 乎  
ZH_T42_1824_04a:0054b08_6	言動而靜似去而留。	言 動 而 靜 似 去 而 留  
ZH_T42_1824_04a:0054b08_16	可以神會不可以事求。	可 以 神 會 不 可 以 事 求  
ZH_T42_1824_04a:0054b09_6	請陳近喻以況遠理。	請 陳 近 喻 以 況 遠 理  
ZH_T42_1824_04a:0054b09_17	如吾身在他鄉夢還本土。	如 吾 身 在 他 鄉 夢 還 本 土  
ZH_T42_1824_04a:0054b10_7	既覺已後身竟不移。	既 覺 已 後 身 竟 不 移  
ZH_T42_1824_04a:0054b10_18	故知雖去不動不動而去。	故 知 雖 去 不 動 不 動 而 去  
ZH_T42_1824_04a:0054b11_8	一切諸法喻之如夢。	一切諸法 喻 之 如 夢  
ZH_T42_1824_04a:0054b12_3	以有一夕之眠則有一朝之覺。	以 有 一 夕 之 眠 則 有 一 朝 之 覺  
ZH_T42_1824_04a:0054b12_16	既有長夜之寢亦有朗然大覺。	既 有 長 夜 之 寢 亦 有 朗 然 大 覺  
ZH_T42_1824_04a:0054b13_6	周旋五道喻之如夢。	周 旋 五 道 喻 之 如 夢  
ZH_T42_1824_04a:0054b13_15	正觀達之實無往反。	正 觀 達 之 實 無 往 反  
ZH_T42_1824_04a:0054b14_1	稱之為覺。	稱 之 為 覺  
ZH_T42_1824_04a:0054b14_18	問前云此品釋經中無去來義云何釋耶。	問 前 云 此 品 釋 經 中 無 去 來 義 云 何 釋 耶  
ZH_T42_1824_04a:0054b15_10	答經文甚多今略舉其要。	答 經 文 甚 多 今 略 舉 其 要  
ZH_T42_1824_04a:0054b15_15	淨名經云。	淨 名 經 云  
ZH_T42_1824_04a:0054b16_5	不來相來不去相去。	不 來 相 來 不 去 相 去  
ZH_T42_1824_04a:0054b16_14	來無所來去無所去。	來 無 所 來 去 無 所 去  
ZH_T42_1824_04a:0054b16_19	即是今意。	即 是 今 意  
ZH_T42_1824_04a:0054b17_4	涅槃經云。	涅 槃 經 云  
ZH_T42_1824_04a:0054b17_9	瑠璃先來。	瑠 璃 先 來  
ZH_T42_1824_04a:0054b17_13	佛問云。	佛 問 云  
ZH_T42_1824_04a:0054b18_2	汝為至來為不至來。	汝 為 至 來 為 不 至 來  
ZH_T42_1824_04a:0054b18_14	答云至亦不來不至亦不來。	答 云 至 亦 不 來 不 至 亦 不 來  
ZH_T42_1824_04a:0054b19_2	至是已來不來。	至 是 已 來 不 來  
ZH_T42_1824_04a:0054b19_10	不至是未來不來。	不 至 是 未 來 不 來  
ZH_T42_1824_04a:0054b19_19	我觀是義都無去來。	我 觀 是 義 都 無 去 來  
ZH_T42_1824_04a:0054b20_10	次大品經常啼疑佛去來。	次 大 品 經 常 啼 疑 佛 去 來  
ZH_T42_1824_04a:0054b20_18	而法尚反折之云。	而 法 尚 反 折 之 云  
ZH_T42_1824_04a:0054b21_10	炎中水從東海西海而來。	炎 中 水 從 東 海 西 海 而 來  
ZH_T42_1824_04a:0054b21_17	南海北海而去。	南 海 北 海 而 去  
ZH_T42_1824_04a:0054b22_3	常啼答云。	常 啼 答 云  
ZH_T42_1824_04a:0054b22_14	炎中尚無水云何有來去。	炎 中 尚 無 水 云 何 有 來 去  
ZH_T42_1824_04a:0054b23_6	因此則悟法身無來去義。	因 此 則 悟 法 身 無 來 去 義  
ZH_T42_1824_04a:0054b23_14	次智度論解道品。	次 智 度 論 解 道 品  
ZH_T42_1824_04a:0054b24_7	釋菩薩正業亦明無有去來。	釋 菩 薩 正 業 亦 明 無 有 去 來  
ZH_T42_1824_04a:0054b24_14	席卷此文來也。	席 卷 此 文 來 也  
ZH_T42_1824_04a:0054b25_4	直讀此品未覺為精。	直 讀 此 品 未 覺 為 精  
ZH_T42_1824_04a:0054b25_18	若望諸大乘經方知有其深味也。	若 望 諸 大 乘 經 方 知 有 其 深 味 也  
ZH_T42_1824_04a:0054b26_5	問且置餘經。	問 且 置 餘 經  
ZH_T42_1824_04a:0054b26_14	淨名既云不來相來。	淨 名 既 云 不 來 相 來  
ZH_T42_1824_04a:0054b26_19	此就何義。	此 就 何 義  
ZH_T42_1824_04a:0054b27_2	釋之。	釋 之  
ZH_T42_1824_04a:0054b27_8	答成論師云。	答 成 論 師 云  
