segmentnr	original	stemmed
ZH_T42_1828_07b:0457b06_7	即別之彼也。	即 別 之 彼 也  
ZH_T42_1828_07b:0457b06_13	謂彼蓋結也。	謂 彼 蓋 結 也  
ZH_T42_1828_07b:0457b06_16	二云。	二 云  
ZH_T42_1828_07b:0457b07_1	前解不善法。	前 解 不 善 法  
ZH_T42_1828_07b:0457b07_12	今即彼前不善之對治也。	今 即 彼 前 不 善 之 對 治 也  
ZH_T42_1828_07b:0457b08_1	下二句別出能治。	下 二 句 別 出 能 治  
ZH_T42_1828_07b:0457b08_7	初句即總也。	初 句 即 總 也  
ZH_T42_1828_07b:0457b08_15	次解生欲策勵等。	次 解 生 欲 策 勵 等  
ZH_T42_1828_07b:0457b08_20	文分為二。	文 分 為 二  
ZH_T42_1828_07b:0457b09_10	初解生欲策勵發勤精進。	初 解 生 欲 策 勵 發勤精進  
ZH_T42_1828_07b:0457b09_17	後解策心持心。	後 解 策 心 持 心  
ZH_T42_1828_07b:0457b10_3	前中復二。	前 中 復 二  
ZH_T42_1828_07b:0457b10_11	初解斷惡生欲等。	初 解 斷 惡 生 欲 等  
ZH_T42_1828_07b:0457b10_19	後解生善生欲等。	後 解 生 善 生 欲 等  
ZH_T42_1828_07b:0457b11_4	前中有二。	前 中 有 二  
ZH_T42_1828_07b:0457b11_9	初解生欲。	初 解 生 欲  
ZH_T42_1828_07b:0457b11_16	云一切一切者。	云 一切一切 者  
ZH_T42_1828_07b:0457b12_11	謂一切惡業及一切煩惱故重云也。	謂 一 切 惡 業 及 一切煩惱 故 重 云 也  
ZH_T42_1828_07b:0457b12_14	又解。	又 解  
ZH_T42_1828_07b:0457b13_5	一切生及一切和合也。	一 切 生 及 一 切 和 合 也  
ZH_T42_1828_07b:0457b13_18	次解策勵發勤精進有其四番。	次 解 策 勵 發勤精進 有 其 四 番  
ZH_T42_1828_07b:0457b14_15	初番明於緣過未不現見境惡不善法。	初 番 明 於 緣 過 未 不現見境 惡不善法  
ZH_T42_1828_07b:0457b15_6	其未生者欲令不生。	其 未 生 者 欲 令 不 生  
ZH_T42_1828_07b:0457b15_15	其已生者欲令永斷。	其 已 生 者 欲 令 永 斷  
ZH_T42_1828_07b:0457b16_1	是名策勵。	是 名 策 勵  
ZH_T42_1828_07b:0457b16_13	於緣現在現見境惡不善法。	於 緣 現 在 現 見 境 惡不善法  
ZH_T42_1828_07b:0457b17_2	其未生者令不生。	其 未 生 者 令 不 生  
ZH_T42_1828_07b:0457b17_11	已生永斷發勤精進。	已 生 永 斷 發勤精進  
ZH_T42_1828_07b:0457b19_12	第三番明前二正斷若行過未境界如是行時不令煩惱緣彼生起設暫時起速能斷滅名策勵。	第 三 番 明 前 二 正 斷 若 行 過 未 境 界 如 是 行 時 不 令 煩 惱 緣 彼 生 起 設 暫 時 起 速 能 斷 滅 名 策 勵  
ZH_T42_1828_07b:0457b20_16	若行現在不令煩惱緣彼生起設記速滅名發勤精進。	若 行 現 在 不 令 煩 惱 緣 彼 生 起 設 記 速 滅 名 發勤精進  
ZH_T42_1828_07b:0457b22_14	第四番明惡不善法緣於過未由分別力非境界力若未生令不生已生令斷名策勵。	第 四 番 明 惡不善法 緣 於 過 未 由 分 別 力 非 境 界 力 若 未 生 令 不 生 已 生 令 斷 名 策 勵  
ZH_T42_1828_07b:0457b24_4	若緣現在由分別力及境界力未生令不生已生永斷發勤精進。	若 緣 現 在 由 分 別 力 及 境 界 力 未 生 令 不 生 已 生 永 斷 發勤精進  
ZH_T42_1828_07b:0457b24_9	基公釋云。	基 公 釋 云  
ZH_T42_1828_07b:0457b25_12	唯由分別力生非境界力者謂於住時思惟過去等者。	唯 由 分 別 力 生 非 境 界 力 者 謂 於 住 時 思 惟 過 去 等 者  
ZH_T42_1828_07b:0457b26_5	謂不行於境界無境界行。	謂 不 行 於 境 界 無 境 界 行  
ZH_T42_1828_07b:0457b26_14	但緣過未故名為住。	但 緣 過 未 故 名 為 住  
ZH_T42_1828_07b:0457b27_4	亦分別力境界力者。	亦 分 別 力 境 界 力 者  
ZH_T42_1828_07b:0457b27_13	即行於境界名行也。	即 行 於 境 界 名 行 也  
ZH_T42_1828_07b:0457b28_8	若不善法境力生時必有分別故。	若 不 善 法 境 力 生 時 必 有 分 別 故  
ZH_T42_1828_07b:0457b28_13	無此偏句。	無 此 偏 句  
ZH_T42_1828_07b:0457b29_9	分別即心而生不善等者是初偏句。	分 別 即 心 而 生 不 善 等 者 是 初 偏 句  
ZH_T42_1828_07b:0457c01_1	即緣過未生第二俱句。	即 緣 過 未 生 第 二 俱 句  
ZH_T42_1828_07b:0457c01_12	現在境起與前第一翻解。	現 在 境 起 與 前 第 一 翻 解  
ZH_T42_1828_07b:0457c01_18	策勵精進同。	策 勵 精 進 同  
ZH_T42_1828_07b:0457c02_6	下解生善生欲等。	下 解 生 善 生 欲 等  
ZH_T42_1828_07b:0457c02_11	於中復二。	於 中 復 二  
ZH_T42_1828_07b:0457c02_16	初解生欲。	初 解 生 欲  
ZH_T42_1828_07b:0457c03_3	後解策勵精進。	後 解 策 勵 精 進  
ZH_T42_1828_07b:0457c03_10	並牒經文解釋。	並 牒 經 文 解 釋  
ZH_T42_1828_07b:0457c03_18	就解策勵精進中。	就 解 策 勵 精 進 中  
ZH_T42_1828_07b:0457c04_2	三番釋。	三 番 釋  
ZH_T42_1828_07b:0457c04_12	自下第二解策心持心。	自 下 第 二 解 策 心 持 心  
ZH_T42_1828_07b:0457c05_3	通約斷二惡生二善釋。	通 約 斷 二 惡 生 二 善 釋  
ZH_T42_1828_07b:0457c05_8	若沈即策。	若 沈 即 策  
ZH_T42_1828_07b:0457c05_13	若掉即持。	若 掉 即 持  
ZH_T42_1828_07b:0457c06_2	上已別釋四種正斷。	上 已 別 釋 四 種 正 斷  
ZH_T42_1828_07b:0457c06_7	下解總名。	下 解 總 名  
ZH_T42_1828_07b:0457c06_12	有其二名。	有 其 二 名  
ZH_T42_1828_07b:0457c06_17	一名正勝。	一 名 正 勝  
ZH_T42_1828_07b:0457c07_1	勝煩惱故。	勝 煩 惱 故  
ZH_T42_1828_07b:0457c07_6	二名正斷。	二 名 正 斷  
ZH_T42_1828_07b:0457c07_11	斷煩惱故。	斷 煩 惱 故  
ZH_T42_1828_07b:0457c07_19	律儀斷斷斷等者。	律 儀 斷 斷 斷 等 者  
ZH_T42_1828_07b:0457c08_1	景云。	景 云  
ZH_T42_1828_07b:0457c08_7	制惡名律儀。	制 惡 名 律 儀  
ZH_T42_1828_07b:0457c09_5	初修有漏精進制彼已生惡法令不牽後。	初 修 有 漏 精 進 制 彼 已 生 惡 法 令 不 牽 後  
ZH_T42_1828_07b:0457c09_10	名律儀斷。	名 律 儀 斷  
ZH_T42_1828_07b:0457c09_17	後修無漏精進。	後 修 無 漏 精 進  
ZH_T42_1828_07b:0457c10_6	斷已生惡所熏種子。	斷 已 生 惡 所 熏 種 子  
ZH_T42_1828_07b:0457c10_12	亦名律儀斷。	亦 名 律 儀 斷  
ZH_T42_1828_07b:0457c11_3	其未生惡法有當生義。	其 未 生 惡 法 有 當 生 義  
ZH_T42_1828_07b:0457c11_10	為斷當生現行。	為 斷 當 生 現 行  
ZH_T42_1828_07b:0457c11_19	故斷彼種故言為斷。	故 斷 彼 種 故 言 為 斷  
ZH_T42_1828_07b:0457c12_4	故云斷斷。	故 云 斷 斷  
ZH_T42_1828_07b:0457c12_7	基云。	基 云  
ZH_T42_1828_07b:0457c12_12	律儀斷者。	律 儀 斷 者  
ZH_T42_1828_07b:0457c12_18	律儀名防過。	律 儀 名 防 過  
ZH_T42_1828_07b:0457c13_10	防已生惡令不增令不增長故。	防 已 生 惡 令 不 增 令 不 增 長 故  
ZH_T42_1828_07b:0457c13_13	別解。	別 解  
ZH_T42_1828_07b:0457c14_3	由十因緣戒善清淨。	由 十 因 緣 戒 善 清 淨  
ZH_T42_1828_07b:0457c14_15	謂前二十八卷有十順學法。	謂 前 二 十 八 卷 有 十 順 學 法  
ZH_T42_1828_07b:0457c15_1	一離母邑。	一 離 母 邑  
ZH_T42_1828_07b:0457c15_6	二離愛著。	二 離 愛 著  
ZH_T42_1828_07b:0457c15_11	三離懈怠。	三 離 懈 怠  
ZH_T42_1828_07b:0457c15_16	四離我見。	四 離 我 見  
ZH_T42_1828_07b:0457c16_1	五離段食味。	五 離 段 食 味  
ZH_T42_1828_07b:0457c16_7	六離言論愛。	六 離 言 論 愛  
ZH_T42_1828_07b:0457c16_13	七離十一過。	七 離 十 一 過  
ZH_T42_1828_07b:0457c16_18	八離定味。	八 離 定 味  
ZH_T42_1828_07b:0457c17_2	九離散亂。	九 離 散 亂  
ZH_T42_1828_07b:0457c17_6	十忍辱。	十 忍 辱  
ZH_T42_1828_07b:0457c17_11	防護斷者。	防 護 斷 者  
ZH_T42_1828_07b:0457c17_20	即此精進修不放逸。	即 此 精 進 修 不 放 逸  
ZH_T42_1828_07b:0457c18_9	防已生善離於退失故。	防 已 生 善 離 於 退 失 故  
ZH_T42_1828_07b:0457c18_17	自下第二辨略義。	自 下 第 二 辨 略 義  
ZH_T42_1828_07b:0457c20_1	謂為顯示於黑白捨取事中乃至四種正斷等者。	謂 為 顯 示 於 黑 白 捨 取 事 中 乃 至 四 種 正 斷 等 者  
ZH_T42_1828_07b:0457c20_6	略上為顯。	略 上 為 顯  
ZH_T42_1828_07b:0457c20_11	捨二黑事。	捨 二 黑 事  
ZH_T42_1828_07b:0457c20_16	取二白事。	取 二 白 事  
ZH_T42_1828_07b:0457c21_2	生欲名意樂滿。	生 欲 名 意 樂 滿  
ZH_T42_1828_07b:0457c22_1	由自策勵發勤精進策心持心名加行滿。	由 自 策 勵 發勤精進 策 心 持 心 名 加 行 滿  
ZH_T42_1828_07b:0457c23_3	修瑜伽師唯有爾所正應作事乃至希願樂欲者。	修 瑜 伽 師 唯有爾所 正 應 作 事 乃 至 希 願 樂 欲 者  
ZH_T42_1828_07b:0457c23_8	重略上文。	重 略 上 文  
ZH_T42_1828_07b:0457c24_2	為斷三惡為修三善而生希欲。	為 斷 三 惡 為 修 三 善 而 生 希 欲  
ZH_T42_1828_07b:0457c24_13	為斷諸纏修止舉捨相者。	為 斷 諸 纏 修 止 舉 捨 相 者  
ZH_T42_1828_07b:0457c25_11	此略上文若在持心為斷三惡修三善故。	此 略 上 文 若 在 持 心 為 斷 三 惡 修 三 善 故  
ZH_T42_1828_07b:0457c26_6	心沈沒時即取淨相策心令舉。	心 沈 沒 時 即 取 淨 相 策 心 令 舉  
ZH_T42_1828_07b:0457c27_3	若因策故心太掉動即將心住止者。	若 因 策 故 心 太 掉 動 即 將 心 住 止 者  
ZH_T42_1828_07b:0457c27_7	制持心。	制 持 心  
ZH_T42_1828_07b:0457c28_2	若不掉役即捨心相續能斷諸纏。	若 不 掉 役 即 捨 心 相 續 能 斷 諸 纏  
ZH_T42_1828_07b:0457c29_2	為斷諸纏及隨眠故更應修習對治善法者。	為 斷 諸 纏 及 隨 眠 故 更 應 修 習 對 治 善 法 者  
ZH_T42_1828_07b:0457c29_16	略上為斷二惡現起纏及纏隨眠。	略 上 為 斷 二 惡 現 起 纏 及 纏 隨 眠  
ZH_T42_1828_07b:0458a01_7	更應未生已生二對善。	更 應 未 生 已 生 二 對 善  
ZH_T42_1828_07b:0458a01_14	第三解四神足。	第 三 解 四 神 足  
ZH_T42_1828_07b:0458a02_5	於中初廣釋四神足相。	於 中 初 廣 釋 四 神 足 相  
ZH_T42_1828_07b:0458a02_14	二問答辨神足之義。	二 問 答 辨 神 足 之 義  
ZH_T42_1828_07b:0458a03_3	前中先列名屬當。	前 中 先 列 名 屬 當  
ZH_T42_1828_07b:0458a03_7	後廣釋。	後 廣 釋  
ZH_T42_1828_07b:0458a03_10	基云。	基 云  
ZH_T42_1828_07b:0458a03_17	四神足體是定。	四 神 足 體 是 定  
ZH_T42_1828_07b:0458a04_5	從因為名說欲等也。	從 因 為 名 說 欲 等 也  
ZH_T42_1828_07b:0458a04_13	又定為神通之足。	又 定 為 神 通 之 足  
ZH_T42_1828_07b:0458a04_19	故名神通足。	故 名 神 通 足  
ZH_T42_1828_07b:0458a05_4	又定名神。	又 定 名 神  
ZH_T42_1828_07b:0458a05_12	此四是神之足心。	此 四 是 神 之 足 心  
ZH_T42_1828_07b:0458a06_1	神足則生心王也。	神 足 則 生 心 王 也  
ZH_T42_1828_07b:0458a06_6	棧法師云。	棧 法 師 云  
ZH_T42_1828_07b:0458a06_11	又或是定。	又 或 是 定  
ZH_T42_1828_07b:0458a07_4	若於是時已下第二廣釋中。	若 於 是 時 已 下 第 二 廣 釋 中  
ZH_T42_1828_07b:0458a07_9	文分為三。	文 分 為 三  
ZH_T42_1828_07b:0458a07_18	初明有漏四定伏纏。	初 明 有 漏 四 定 伏 纏  
ZH_T42_1828_07b:0458a08_12	二彼由如是下明無漏四定斷種。	二 彼 由 如 是 下 明 無 漏 四 定 斷 種  
ZH_T42_1828_07b:0458a09_12	三此中欲者此彼欲下修八斷行攝四瑜伽。	三 此 中 欲 者 此 彼 欲 下 修 八 斷 行 攝 四 瑜 伽  
ZH_T42_1828_07b:0458a10_13	初中云若於是時純生樂欲乃至起一境念者。	初 中 云 若 於 是 時 純 生 樂 欲 乃 至 起 一 境 念 者  
ZH_T42_1828_07b:0458a11_14	於欲所生三摩地障自性及障因緣欲修厭治。	於 欲 所 生 三 摩 地 障 自 性 及 障 因 緣 欲 修 厭 治  
ZH_T42_1828_07b:0458a12_5	專求於定起一境念。	專 求 於 定 起 一 境 念  
ZH_T42_1828_07b:0458a12_16	於諸善法乃至一境念者。	於 諸 善 法 乃 至 一 境 念 者  
ZH_T42_1828_07b:0458a14_2	思察修三摩地諸善自性及善因緣希求修習住一境念。	思 察 修 三 摩 地 諸 善 自 性 及 善 因 緣 希 求 修 習 住 一 境 念  
ZH_T42_1828_07b:0458a14_7	此是方便。	此 是 方 便  
ZH_T42_1828_07b:0458a15_10	即由已下因欲修習得三摩地但離現纏未害種子。	即 由 已 下 因 欲 修 習 得 三 摩 地 但 離 現 纏 未 害 種 子  
ZH_T42_1828_07b:0458a15_17	次明無漏定斷。	次 明 無 漏 定 斷  
ZH_T42_1828_07b:0458a17_1	由修如是四三摩地力已遠諸纏乃至加行道等者。	由 修 如 是 四 三 摩 地 力 已 遠 諸 纏 乃 至 加 行 道 等 者  
ZH_T42_1828_07b:0458a17_4	景云。	景 云  
ZH_T42_1828_07b:0458a17_15	雖由有漏四定得離諸纏。	雖 由 有 漏 四 定 得 離 諸 纏  
ZH_T42_1828_07b:0458a18_9	為斷隨眠更復勤修習諸無漏定。	為 斷 隨 眠 更 復 勤 修 習 諸 無 漏 定  
ZH_T42_1828_07b:0458a19_8	更復別起勝欲精進心觀四因修無漏定。	更 復 別 起 勝 欲 精 進 心 觀 四 因 修 無 漏 定  
ZH_T42_1828_07b:0458a20_6	修此四因中一一能斷二惡生於二善。	修 此 四 因 中 一 一 能 斷 二 惡 生 於 二 善  
ZH_T42_1828_07b:0458a20_15	如四正斷加行道理。	如 四 正 斷 加 行 道 理  
ZH_T42_1828_07b:0458a22_7	言由二因緣於隨眠分別了知謂由境界不現見思及由境界現見捨者。	言 由 二 因 緣 於 隨 眠 分 別 了 知 謂 由 境 界 不 現 見 思 及 由 境 界 現 見 捨 者  
ZH_T42_1828_07b:0458a23_4	八斷行中但依後二斷行知斷隨眠。	八 斷 行 中 但 依 後 二 斷 行 知 斷 隨 眠  
ZH_T42_1828_07b:0458a24_9	以一切時所發身語常修止觀知不現見意思已離隨眠。	以 一 切 時 所 發 身 語 常 修 止 觀 知 不 現 見 意 思 已 離 隨 眠  
ZH_T42_1828_07b:0458a25_18	以於三世煩惱境中心無染污知斷隨眠故云及由境界現見捨故。	以 於 三 世 煩 惱 境 中 心 無 染 污 知 斷 隨 眠 故 云 及 由 境 界 現 見 捨 故  
ZH_T42_1828_07b:0458a26_2	基云。	基 云  
ZH_T42_1828_07b:0458a26_15	彼由如是乃至差別而轉等者。	彼 由 如 是 乃 至 差 別 而 轉 等 者  
ZH_T42_1828_07b:0458a27_6	此舉欲明八斷行所由。	此 舉 欲 明 八 斷 行 所 由  
ZH_T42_1828_07b:0458a27_18	此八斷行舊名八樂八資糧。	此 八 斷 行 舊 名 八 樂 八 資 糧  
ZH_T42_1828_07b:0458a28_8	舉欲明意中開二門。	舉 欲 明 意 中 開 二 門  
ZH_T42_1828_07b:0458a28_14	一為斷隨眠。	一 為 斷 隨 眠  
ZH_T42_1828_07b:0458a29_1	二為定圓滿。	二 為 定 圓 滿  
ZH_T42_1828_07b:0458a29_11	准下釋二種能斷隨眠。	准 下 釋 二 種 能 斷 隨 眠  
ZH_T42_1828_07b:0458a29_16	故下文云。	故 下 文 云  
ZH_T42_1828_07b:0458b01_9	由二因緣於隨眠斷分別了知。	由 二 因 緣 於 隨 眠 斷 分 別 了 知  
ZH_T42_1828_07b:0458b02_12	謂由現見思及由不現見捨故由此二緣能斷隨眠。	謂 由 現 見 思 及 由 不 現 見 捨 故 由 此 二 緣 能 斷 隨 眠  
ZH_T42_1828_07b:0458b03_4	准此卷初解策勵中云。	准 此 卷 初 解 策 勵 中 云  
ZH_T42_1828_07b:0458b03_16	若緣過未事境名緣不現見。	若 緣 過 未 事 境 名 緣 不 現 見  
ZH_T42_1828_07b:0458b04_9	若緣現在事境名緣現見境。	若 緣 現 在 事 境 名 緣 現 見 境  
ZH_T42_1828_07b:0458b05_5	此義即思斷現在捨通過未事境。	此 義 即 思 斷 現 在 捨 通 過 未 事 境  
ZH_T42_1828_07b:0458b07_4	若爾何故解捨中云謂行過未現在三世隨順諸惡心平等性且分思為一世捨為二世。	若爾何故 解 捨 中 云 謂 行 過 未 現 在 三 世 隨 順 諸 惡 心 平 等 性 且 分 思 為 一 世 捨 為 二 世  
ZH_T42_1828_07b:0458b07_14	其實如對法第九卷云。	其 實 如 對 法 第 九 卷 云  
ZH_T42_1828_07b:0458b09_7	對治謂思捨乃至已生沈掉能遠離故即通斷三世思捨二法既名斷隨眠。	對 治 謂 思 捨 乃 至 已 生 沈 掉 能 遠 離 故 即 通 斷 三 世 思 捨 二 法 既 名 斷 隨 眠  
ZH_T42_1828_07b:0458b09_17	餘六准知三摩地圓滿。	餘 六 准 知 三 摩 地 圓 滿  
ZH_T42_1828_07b:0458b10_3	又下文云。	又 下 文 云  
ZH_T42_1828_07b:0458b12_1	若今所說八種斷行於為永斷所有隨眠圓滿成辨三摩地時一切總名欲三摩地。	若 今 所 說 八 種 斷 行 於 為 永 斷 所 有 隨 眠 圓 滿 成 辨 三 摩 地 時 一 切 總 名 欲 三 摩 地  
ZH_T42_1828_07b:0458b12_15	勘此總文即似八種俱有二功能。	勘 此 總 文 即 似 八 種 俱 有 二 功 能  
ZH_T42_1828_07b:0458b13_7	又攝四瑜伽能斷隨眠故。	又 攝 四 瑜 伽 能 斷 隨 眠 故  
ZH_T42_1828_07b:0458b14_5	又思能發身口生善身語業息惡身語。	又 思 能 發 身 口 生 善 身 語 業 息 惡 身 語  
ZH_T42_1828_07b:0458b15_1	身語是色故思從色得名現見思。	身 語 是 色 故 思 從 色 得 名 現 見 思  
ZH_T42_1828_07b:0458b15_15	捨唯在意非同思故名不現見捨。	捨 唯 在 意 非 同 思 故 名 不 現 見 捨  
ZH_T42_1828_07b:0458b16_5	未必與是卷初文同。	未 必 與 是 卷 初 文 同  
ZH_T42_1828_07b:0458b17_5	如是八種斷行勝行即是為害隨眠瑜伽者。	如 是 八 種 斷 行 勝 行 即 是 為 害 隨 眠 瑜 伽 者  
ZH_T42_1828_07b:0458b17_8	景云。	景 云  
ZH_T42_1828_07b:0458b17_15	瑜伽或名方便。	瑜 伽 或 名 方 便  
ZH_T42_1828_07b:0458b18_1	或名相應等。	或 名 相 應 等  
ZH_T42_1828_07b:0458b18_9	下將後八攝前四。	下 將 後 八 攝 前 四  
ZH_T42_1828_07b:0458b19_14	八斷即前二十八卷四瑜伽能斷隨眠即欲精進信方便也。	八 斷 即 前 二 十 八 卷 四 瑜 伽 能 斷 隨 眠 即 欲 精 進 信 方 便 也  
ZH_T42_1828_07b:0458b20_9	對法雖有四種相攝而全不同。	對 法 雖 有 四 種 相 攝 而 全 不 同  
ZH_T42_1828_07b:0458b20_14	不可會之。	不 可 會 之  
ZH_T42_1828_07b:0458b21_12	其此中次第與二十八中四瑜伽不同者。	其 此 中 次 第 與 二 十 八 中 四 瑜 伽 不 同 者  
ZH_T42_1828_07b:0458b22_7	此中八斷次第如文前後相生。	此 中 八 斷 次 第 如 文 前 後 相 生  
ZH_T42_1828_07b:0458b23_4	前卷云四瑜伽中信為初對法亦同。	前 卷 云 四 瑜 伽 中 信 為 初 對 法 亦 同  
ZH_T42_1828_07b:0458b23_13	故彼論文信為欲因。	故 彼 論 文 信 為 欲 因  
ZH_T42_1828_07b:0458b23_16	義曰。	義 曰  
ZH_T42_1828_07b:0458b24_6	立欲精進時不離信。	立 欲 精 進 時 不 離 信  
ZH_T42_1828_07b:0458b24_11	信合在初。	信 合 在 初  
ZH_T42_1828_07b:0458b25_2	有信佛等故方起欲等。	有 信 佛 等 故 方 起 欲 等  
ZH_T42_1828_07b:0458b25_14	今以不離信故故說信於後。	今 以 不 離 信 故 故 說 信 於 後  
ZH_T42_1828_07b:0458b26_10	此對法文自會四瑜伽說生次第故。	此 對 法 文 自 會 四 瑜 伽 說 生 次 第 故  
ZH_T42_1828_07b:0458b26_15	故信為初。	故 信 為 初  
ZH_T42_1828_07b:0458b27_12	問何因緣故下第二問答辨神足之義。	問 何 因 緣 故 下 第 二 問 答 辨 神 足 之 義  
ZH_T42_1828_07b:0458b28_4	彼能到此故名神足者。	彼 能 到 此 故 名 神 足 者  
ZH_T42_1828_07b:0458b28_7	景云。	景 云  
ZH_T42_1828_07b:0458b28_15	此說有漏定名神。	此 說 有 漏 定 名 神  
ZH_T42_1828_07b:0458b28_20	欲等名足。	欲 等 名 足  
ZH_T42_1828_07b:0458b29_9	如是下辨出世定名神。	如 是 下 辨 出 世 定 名 神  
ZH_T42_1828_07b:0458c01_6	別起勝上欲進心觀及八斷行名足。	別 起 勝 上 欲 進 心 觀 及 八 斷 行 名 足  
ZH_T42_1828_07b:0458c01_9	泰云。	泰 云  
ZH_T42_1828_07b:0458c01_18	定能起諸功德勝法。	定 能 起 諸 功 德 勝 法  
ZH_T42_1828_07b:0458c02_5	以不測故名神。	以 不 測 故 名 神  
ZH_T42_1828_07b:0458c02_15	能到不測功德故名足。	能 到 不 測 功 德 故 名 足  
ZH_T42_1828_07b:0458c02_18	基云。	基 云  
ZH_T42_1828_07b:0458c03_8	彼能到此故名神足者。	彼 能 到 此 故 名 神 足 者  
ZH_T42_1828_07b:0458c04_3	即能往能還等名神足界果也。	即 能 往 能 還 等 名 神 足 界 果 也  
ZH_T42_1828_07b:0458c04_13	欲等為因能得此定神。	欲 等 為 因 能 得 此 定 神  
ZH_T42_1828_07b:0458c04_18	故名神足。	故 名 神 足  
ZH_T42_1828_07b:0458c05_4	第四解根力。	第 四 解 根 力  
ZH_T42_1828_07b:0458c05_9	於中有四。	於 中 有 四  
