segmentnr	original	stemmed
ZH_T45_1879a_001:0656c08_2	盡同類異類等世界盡十方各盡同類異類等世界遍法界盡同類異類世界微塵等剎一一重重具十說十表無盡及主伴重重故。	盡 同 類 異 類 等 世 界 盡 十 方 各 盡 同 類 異 類 等 世 界 遍 法 界 盡 同 類 異 類 世 界 微 塵 等 剎 一 一 重 重 具 十 說 十 表 無 盡 及 主 伴 重 重 故  
ZH_T45_1879a_001:0656c08_12	總略結此說目為中本。	總 略 結 此 說 目 為 中 本  
ZH_T45_1879a_001:0656c09_5	有四十九萬八千八百偈也。	有 四 十 九 萬 八 千 八 百 偈 也  
ZH_T45_1879a_001:0656c09_11	又展此中本。	又 展 此 中 本  
ZH_T45_1879a_001:0656c13_1	盡一切同類異類一切世界等盡一切十方盡一切同類異類世界等一切世界等一切重重具十及一切主伴重重據本門中一切重重具十本門及主伴重重說故。	盡 一 切 同 類 異 類 一切世界 等 盡 一 切 十 方 盡 一 切 同 類 異 類 世 界 等 一切世界 等 一 切 重 重 具 十 及 一 切 主 伴 重 重 據 本 門 中 一 切 重 重 具 十 本 門 及 主 伴 重 重 說 故  
ZH_T45_1879a_001:0656c13_11	復總略結此說為上本。	復 總 略 結 此 說 為 上 本  
ZH_T45_1879a_001:0656c14_6	有十三千大千世界微塵數偈也。	有 十 三千大千世界 微 塵 數 偈 也  
ZH_T45_1879a_001:0656c14_12	又展此上本。	又 展 此 上 本  
ZH_T45_1879a_001:0656c18_15	盡一切重重具十十方盡一切重重具十三世盡一切重具十同類異類世界盡一切重重具十微塵毛道盡一切重重具十本門中一切重重具十本門內及主伴一切重重具十內等重重具十一切轉轉說故。	盡 一 切 重 重 具 十 十 方 盡 一 切 重 重 具 十 三 世 盡 一 切 重 具 十 同 類 異 類 世 界 盡 一 切 重 重 具 十 微 塵 毛 道 盡 一 切 重 重 具 十 本 門 中 一 切 重 重 具 十 本 門 內 及 主 伴 一 切 重 重 具 十 內 等 重 重 具 十 一 切 轉 轉 說 故  
ZH_T45_1879a_001:0656c20_1	即總略結此一切一切重重具十說為無盡重重具十說為廣本也。	即 總 略 結 此 一切一切 重 重 具 十 說 為 無 盡 重 重 具 十 說 為 廣 本 也  
ZH_T45_1879a_001:0656c20_6	故下文云。	故 下 文 云  
ZH_T45_1879a_001:0656c20_17	以大海等墨須彌山聚筆。	以 大 海 等 墨 須 彌 山 聚 筆  
ZH_T45_1879a_001:0656c21_13	書寫此經一一品乃至一一句中義味。	書 寫 此 經 一 一 品 乃 至 一 一 句 中 義 味  
ZH_T45_1879a_001:0656c21_18	猶不能盡。	猶 不 能 盡  
ZH_T45_1879a_001:0656c22_4	廣如經說。	廣 如 經 說  
ZH_T45_1879a_001:0656c22_9	一品既爾。	一 品 既 爾  
ZH_T45_1879a_001:0656c22_17	餘品及主伴既爾。	餘 品 及 主 伴 既 爾  
ZH_T45_1879a_001:0656c23_6	一切品及主伴亦然。	一 切 品 及 主 伴 亦 然  
ZH_T45_1879a_001:0656c23_15	一切品及主伴既爾。	一 切 品 及 主 伴 既 爾  
ZH_T45_1879a_001:0656c24_10	餘一切重重具十品及主伴亦然。	餘 一 切 重 重 具 十 品 及 主 伴 亦 然  
ZH_T45_1879a_001:0656c25_3	既一切重重具十品及主伴既爾。	既 一 切 重 重 具 十 品 及 主 伴 既 爾  
ZH_T45_1879a_001:0656c25_18	一一文句味重重具十及主伴亦然。	一 一 文 句 味 重 重 具 十 及 主 伴 亦 然  
ZH_T45_1879a_001:0656c26_9	一一文句味及主伴既爾。	一 一 文 句 味 及 主 伴 既 爾  
ZH_T45_1879a_001:0656c27_6	即所依之處重重具十及主伴重重亦然。	即 所 依 之 處 重 重 具 十 及 主 伴 重 重 亦 然  
ZH_T45_1879a_001:0656c27_15	此即不可知其分齊。	此 即 不 可 知 其 分 齊  
ZH_T45_1879a_001:0656c28_7	非言說筆墨之所能顯也。	非 言 說 筆 墨 之 所 能 顯 也  
ZH_T45_1879a_001:0657a01_6	此則遍無盡重重具十十方法界微塵毛端等一一具十重重及主伴無盡一切重重之極說也。	此 則 遍 無 盡 重 重 具 十 十 方 法 界 微 塵 毛 端 等 一 一 具 十 重 重 及 主 伴 無 盡 一 切 重 重 之 極 說 也  
ZH_T45_1879a_001:0657a01_11	若據此說。	若 據 此 說  
ZH_T45_1879a_001:0657a02_11	有無盡重重具十及主伴眷屬一切重重具十本也。	有 無 盡 重 重 具 十 及 主 伴 眷 屬 一 切 重 重 具 十 本 也  
ZH_T45_1879a_001:0657a02_18	准經結文知之。	准 經 結 文 知 之  
ZH_T45_1879a_001:0657a03_2	故經云。	故 經 云  
ZH_T45_1879a_001:0657a03_12	若欲具足演說一句法。	若 欲 具 足 演 說 一 句 法  
ZH_T45_1879a_001:0657a04_3	於阿僧祇劫不可盡等。	於 阿僧祇劫 不 可 盡 等  
ZH_T45_1879a_001:0657a04_11	准因陀羅喻思之。	准 因 陀 羅 喻 思 之  
ZH_T45_1879a_001:0657a05_4	總結為普眼重重具十會也。	總 結 為 普 眼 重 重 具 十 會 也  
ZH_T45_1879a_001:0657a05_20	如是等展轉盡無極之重重具十說也。	如 是 等 展 轉 盡 無 極 之 重 重 具 十 說 也  
ZH_T45_1879a_001:0657a06_10	餘本門中重重具十本門。	餘 本 門 中 重 重 具 十 本 門  
ZH_T45_1879a_001:0657a07_7	及本門中重重具十門盡未來過去既在。	及 本 門 中 重 重 具 十 門 盡 未 來 過 去 既 在  
ZH_T45_1879a_001:0657a08_13	並同體異體相即相入及相攝等同時重重具十准以知之。	並 同 體 異 體 相 即 相 入 及 相 攝 等 同 時 重 重 具 十 准 以 知 之  
ZH_T45_1879a_001:0657a08_17	故經云。	故 經 云  
ZH_T45_1879a_001:0657a09_6	不可說劫猶可盡說。	不 可 說 劫 猶 可 盡 說  
ZH_T45_1879a_001:0657a09_13	不可說不可盡。	不 可 說 不 可 盡  
ZH_T45_1879a_001:0657a10_2	及果海不可說者。	及 果 海 不 可 說 者  
ZH_T45_1879a_001:0657a10_7	是此義也。	是 此 義 也  
ZH_T45_1879a_001:0657a10_17	是即十佛圓融之會也。	是 即 十 佛 圓 融 之 會 也  
ZH_T45_1879a_001:0657a11_9	然此展轉盡無窮之極說者。	然 此 展 轉 盡 無 窮 之 極 說 者  
ZH_T45_1879a_001:0657a12_1	皆從最清淨法界所流。	皆 從 最 清 淨 法 界 所 流  
ZH_T45_1879a_001:0657a12_11	即是無差別之差別也。	即 是 無 差 別 之 差 別 也  
ZH_T45_1879a_001:0657a12_15	故論云。	故 論 云  
ZH_T45_1879a_001:0657a13_3	無不從法身流等。	無 不 從 法 身 流 等  
ZH_T45_1879a_001:0657a13_8	唯以思之。	唯 以 思 之  
ZH_T45_1879a_001:0657a13_15	上來且據一勢。	上 來 且 據 一 勢  
ZH_T45_1879a_001:0657a14_4	就可結集及可顯說。	就 可 結 集 及 可 顯 說  
ZH_T45_1879a_001:0657a14_16	如是更有餘多勢及餘多本。	如 是 更 有 餘 多 勢 及 餘 多 本  
ZH_T45_1879a_001:0657a15_12	現說常說不可顯其分齊及可知者。	現 說 常 說 不 可 顯 其 分 齊 及 可 知 者  
ZH_T45_1879a_001:0657a15_17	准以類知。	准 以 類 知  
ZH_T45_1879a_001:0657a16_6	如性起品說思之。	如 性 起 品 說 思 之  
ZH_T45_1879a_001:0657a17_7	第二卷攝相無者。	第 二 卷 攝 相 無 者  
ZH_T45_1879a_001:0657a17_12	復有三門。	復 有 三 門  
ZH_T45_1879a_001:0657a17_18	一攝廣就略。	一 攝 廣 就 略  
ZH_T45_1879a_001:0657a18_4	二以義圓收。	二 以 義 圓 收  
ZH_T45_1879a_001:0657a18_10	三攝末歸本。	三 攝 末 歸 本  
ZH_T45_1879a_001:0657a18_18	第一攝廣就略者。	第 一 攝 廣 就 略 者  
ZH_T45_1879a_001:0657a20_1	即總卷現說常說以為不切無盡重重具十之極說也。	即 總 卷 現 說 常 說 以 為 不 切 無 盡 重 重 具 十 之 極 說 也  
ZH_T45_1879a_001:0657a20_14	以於現說常說之中借事顯發。	以 於 現 說 常 說 之 中 借 事 顯 發  
ZH_T45_1879a_001:0657a21_4	知餘不可說不可說。	知 餘 不可說不可說  
ZH_T45_1879a_001:0657a21_12	非筆墨所能記之。	非 筆 墨 所 能 記 之  
ZH_T45_1879a_001:0657a21_16	如經云。	如 經 云  
ZH_T45_1879a_001:0657a22_2	我之所演暢。	我 之 所 演 暢  
ZH_T45_1879a_001:0657a22_8	如海微渧也。	如 海 微 渧 也  
ZH_T45_1879a_001:0657a23_4	又卷無盡重重具十圓融無無極之說。	又 卷 無 盡 重 重 具 十 圓 融 無 無 極 之 說  
ZH_T45_1879a_001:0657a23_9	以為廣本。	以 為 廣 本  
ZH_T45_1879a_001:0657a23_15	以一一文句。	以 一 一 文 句  
ZH_T45_1879a_001:0657a24_14	後皆結通重重具十無盡無盡具十一切說故。	後 皆 結 通 重 重 具 十 無 盡 無 盡 具 十 一 切 說 故  
ZH_T45_1879a_001:0657a25_3	又卷廣本以為上本。	又 卷 廣 本 以 為 上 本  
ZH_T45_1879a_001:0657a27_2	以文文句句皆結通盡一切同類異類重重具十世界等及主伴眷屬一切重重具十無不盡故。	以 文 文 句 句 皆 結 通 盡 一 切 同 類 異 類 重 重 具 十 世 界 等 及 主 伴 眷 屬 一 切 重 重 具 十 無 不 盡 故  
ZH_T45_1879a_001:0657a27_10	又卷上本為中本。	又 卷 上 本 為 中 本  
ZH_T45_1879a_001:0657a29_2	以會會品品之後皆遍周法界及塵道毛端一切重重具十無盡普結通故。	以 會 會 品 品 之 後 皆 遍 周 法 界 及 塵 道 毛 端 一 切 重 重 具 十 無 盡 普 結 通 故  
ZH_T45_1879a_001:0657a29_7	又卷中本。	又 卷 中 本  
ZH_T45_1879a_001:0657a29_19	以皆結通盡前會處重重故。	以 皆 結 通 盡 前 會 處 重 重 故  
ZH_T45_1879a_001:0657b01_8	又卷下本為其一會。	又 卷 下 本 為 其 一 會  
ZH_T45_1879a_001:0657b01_14	然隨其一會。	然 隨 其 一 會  
ZH_T45_1879a_001:0657b01_19	皆悉具故。	皆 悉 具 故  
ZH_T45_1879a_001:0657b02_4	所言具者。	所 言 具 者  
ZH_T45_1879a_001:0657b02_9	一切說十。	一 切 說 十  
ZH_T45_1879a_001:0657b02_14	表無盡也。	表 無 盡 也  
ZH_T45_1879a_001:0657b02_20	又總卷一會。	又 總 卷 一 會  
ZH_T45_1879a_001:0657b03_5	為人法兩門。	為 人 法 兩 門  
ZH_T45_1879a_001:0657b03_13	即前法後人會也。	即 前 法 後 人 會 也  
ZH_T45_1879a_001:0657b04_2	又卷為心境圓證。	又 卷 為 心 境 圓 證  
ZH_T45_1879a_001:0657b04_14	即初從文殊會至普賢會也。	即 初 從 文 殊 會 至 普 賢 會 也  
ZH_T45_1879a_001:0657b05_1	又卷為七字。	又 卷 為 七 字  
ZH_T45_1879a_001:0657b05_18	即經題中能詮所詮理智因果悉具足故。	即 經 題 中 能 詮 所 詮 理 智 因 果 悉 具 足 故  
ZH_T45_1879a_001:0657b06_3	如前辨。	如 前 辨  
ZH_T45_1879a_001:0657b06_9	又卷七為三。	又 卷 七 為 三  
ZH_T45_1879a_001:0657b06_16	亦是卷三為二。	亦 是 卷 三 為 二  
ZH_T45_1879a_001:0657b07_3	亦是卷二為一。	亦 是 卷 二 為 一  
ZH_T45_1879a_001:0657b07_10	亦是卷一非一。	亦 是 卷 一 非 一  
ZH_T45_1879a_001:0657b08_4	亦是以性含萬德無事不充故。	亦 是 以 性 含 萬 德 無 事 不 充 故  
ZH_T45_1879a_001:0657b08_12	第二以義圓收者。	第 二 以 義 圓 收 者  
ZH_T45_1879a_001:0657b09_1	今取文勢義言。	今 取 文 勢 義 言  
ZH_T45_1879a_001:0657b09_10	通明一部總有四字。	通 明 一 部 總 有 四 字  
ZH_T45_1879a_001:0657b09_16	亦文義具足。	亦 文 義 具 足  
ZH_T45_1879a_001:0657b10_1	何者為四。	何 者 為 四  
ZH_T45_1879a_001:0657b10_4	一教。	一 教  
ZH_T45_1879a_001:0657b10_10	謂文雖浩汗。	謂 文 雖 浩 汗  
ZH_T45_1879a_001:0657b10_17	唯一教字所收。	唯 一 教 字 所 收  
ZH_T45_1879a_001:0657b11_4	即題中經字是也。	即 題 中 經 字 是 也  
ZH_T45_1879a_001:0657b11_7	二義。	二 義  
ZH_T45_1879a_001:0657b11_12	義門無量。	義 門 無 量  
ZH_T45_1879a_001:0657b11_20	但一緣起義所攝。	但 一 緣 起 義 所 攝  
ZH_T45_1879a_001:0657b12_7	即題中方廣是也。	即 題 中 方 廣 是 也  
ZH_T45_1879a_001:0657b12_10	三成。	三 成  
ZH_T45_1879a_001:0657b12_19	謂解行因果德用等。	謂 解 行 因 果 德 用 等  
ZH_T45_1879a_001:0657b13_5	雖各成不同。	雖 各 成 不 同  
ZH_T45_1879a_001:0657b13_10	據其成立。	據 其 成 立  
ZH_T45_1879a_001:0657b13_16	唯一成所攝。	唯 一 成 所 攝  
ZH_T45_1879a_001:0657b14_7	即題中佛花嚴等是也。	即 題 中 佛 花 嚴 等 是 也  
ZH_T45_1879a_001:0657b14_10	四處。	四 處  
ZH_T45_1879a_001:0657b15_9	謂一切重重無盡同類異類重重無盡會處。	謂 一 切 重 重 無 盡 同 類 異 類 重 重 無 盡 會 處  
ZH_T45_1879a_001:0657b15_15	唯一處所目。	唯 一 處 所 目  
ZH_T45_1879a_001:0657b16_3	即會所依處也。	即 會 所 依 處 也  
ZH_T45_1879a_001:0657b16_10	今以總卷而言。	今 以 總 卷 而 言  
ZH_T45_1879a_001:0657b16_16	然義唯一性。	然 義 唯 一 性  
ZH_T45_1879a_001:0657b17_1	教唯一文。	教 唯 一 文  
ZH_T45_1879a_001:0657b17_6	成唯一念。	成 唯 一 念  
ZH_T45_1879a_001:0657b17_11	處唯一塵。	處 唯 一 塵  
ZH_T45_1879a_001:0657b17_15	何以故。	何 以 故  
ZH_T45_1879a_001:0657b18_1	一即一切故。	一 即 一 切 故  
ZH_T45_1879a_001:0657b18_7	一切即一故。	一 切 即 一 故  
ZH_T45_1879a_001:0657b18_10	經云。	經 云  
ZH_T45_1879a_001:0657b18_18	知一即多多即一。	知 一 即 多 多 即 一  
ZH_T45_1879a_001:0657b19_6	義味清淨悉具足等。	義 味 清 淨 悉 具 足 等  
ZH_T45_1879a_001:0657b19_9	又云。	又 云  
ZH_T45_1879a_001:0657b19_15	一中解無量。	一 中 解 無 量  
ZH_T45_1879a_001:0657b20_3	無量中解一等故。	無 量 中 解 一 等 故  
ZH_T45_1879a_001:0657b20_8	統法師云。	統 法 師 云  
ZH_T45_1879a_001:0657b20_15	一言無不略盡。	一 言 無 不 略 盡  
ZH_T45_1879a_001:0657b21_2	殊說更無異盈。	殊 說 更 無 異 盈  
ZH_T45_1879a_001:0657b21_7	此之謂也。	此 之 謂 也  
ZH_T45_1879a_001:0657b21_15	第三攝末歸本者。	第 三 攝 末 歸 本 者  
ZH_T45_1879a_001:0657b22_2	今案前題目。	今 案 前 題 目  
ZH_T45_1879a_001:0657b22_14	然則大之一字是一部通名。	然 則 大 之 一 字 是 一 部 通 名  
ZH_T45_1879a_001:0657b22_19	所撿果海。	所 撿 果 海  
ZH_T45_1879a_001:0657b23_9	方廣二字是果海德能。	方 廣 二 字 是 果 海 德 能  
ZH_T45_1879a_001:0657b23_18	通明一部緣起作用。	通 明 一 部 緣 起 作 用  
ZH_T45_1879a_001:0657b24_8	佛之一字能證之智。	佛 之 一 字 能 證 之 智  
ZH_T45_1879a_001:0657b24_17	通明一部能說之人。	通 明 一 部 能 說 之 人  
ZH_T45_1879a_001:0657b25_11	花嚴之因通明一部解行圓滿。	花 嚴 之 因 通 明 一 部 解 行 圓 滿  
ZH_T45_1879a_001:0657b26_2	又攝用歸體唯理也。	又 攝 用 歸 體 唯 理 也  
ZH_T45_1879a_001:0657b26_10	攝因歸果唯佛也。	攝 因 歸 果 唯 佛 也  
ZH_T45_1879a_001:0657b26_16	又以法成人。	又 以 法 成 人  
ZH_T45_1879a_001:0657b27_5	人無自性則真姓也。	人 無 自 性 則 真 姓 也  
ZH_T45_1879a_001:0657b27_14	性無自性則非性也。	性 無 自 性 則 非 性 也  
ZH_T45_1879a_001:0657b28_3	總以詮此義為教。	總 以 詮 此 義 為 教  
ZH_T45_1879a_001:0657b28_9	教即非教也。	教 即 非 教 也  
ZH_T45_1879a_001:0657b28_13	何以故。	何 以 故  
ZH_T45_1879a_001:0657b29_2	文字性離即解脫故。	文 字 性 離 即 解 脫 故  
ZH_T45_1879a_001:0657b29_11	果海離言不可說故。	果 海 離 言 不 可 說 故  
ZH_T45_1879a_001:0657c01_2	是則差別亦無差別也。	是 則 差 別 亦 無 差 別 也  
ZH_T45_1879a_001:0657c01_5	論云。	論 云  
ZH_T45_1879a_001:0657c01_13	無不還證此法身。	無 不 還 證 此 法 身  
ZH_T45_1879a_001:0657c01_18	斯之謂也。	斯 之 謂 也  
ZH_T45_1879a_001:0657c02_7	第三展卷無礙者。	第 三 展 卷 無 礙 者  
ZH_T45_1879a_001:0657c02_14	先明展後明卷。	先 明 展 後 明 卷  
ZH_T45_1879a_001:0657c02_18	初展者。	初 展 者  
ZH_T45_1879a_001:0657c03_3	開用異體。	開 用 異 體  
ZH_T45_1879a_001:0657c03_8	則用有殊。	則 用 有 殊  
ZH_T45_1879a_001:0657c03_13	緣性差別。	緣 性 差 別  
ZH_T45_1879a_001:0657c03_18	法門不同。	法 門 不 同  
ZH_T45_1879a_001:0657c04_5	即大方廣是也。	即 大 方 廣 是 也  
ZH_T45_1879a_001:0657c04_10	開因異果。	開 因 異 果  
ZH_T45_1879a_001:0657c04_16	則解行不同。	則 解 行 不 同  
ZH_T45_1879a_001:0657c05_1	彼證差別。	彼 證 差 別  
ZH_T45_1879a_001:0657c05_6	師弟有異。	師 弟 有 異  
ZH_T45_1879a_001:0657c05_13	即佛花嚴是也。	即 佛 花 嚴 是 也  
ZH_T45_1879a_001:0657c06_3	即經縷縫綴詮示有殊。	即 經 縷 縫 綴 詮 示 有 殊  
