segmentnr	original	stemmed
ZH_T05_0220a_101:0559b07_15	若有攝受般若波羅蜜多，則為攝受無上正等菩提；	若 有 攝 受 般 若 波羅蜜多  則 為 攝 受 無上正等菩提  
ZH_T05_0220a_101:0559b09_3	若有攝受般若波羅蜜多，則為攝受世間、出世間一切善法。	若 有 攝 受 般 若 波羅蜜多  則 為 攝 受 世 間  出 世 間 一 切 善 法  
ZH_T05_0220a_101:0559b10_9	」爾時，佛告天帝釋言：	 爾 時  佛 告 天 帝 釋 言  
ZH_T05_0220a_101:0559b10_13	「如是！	 如 是  
ZH_T05_0220a_101:0559b10_16	如是！	如 是  
ZH_T05_0220a_101:0559b10_21	如汝所說。	如 汝 所 說  
ZH_T05_0220a_101:0559b13_9	般若波羅蜜多甚為希有，若於般若波羅蜜多能攝受者，則能攝受布施、淨戒、安忍、精進、靜慮、般若波羅蜜多；	般 若 波羅蜜多 甚 為 希 有  若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_101:0559b17_17	若於般若波羅蜜多能攝受者，則能攝受內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 內 空  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空  
ZH_T05_0220a_101:0559b20_14	若於般若波羅蜜多能攝受者，則能攝受真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 真 如  法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界  
ZH_T05_0220a_101:0559b22_6	若於般若波羅蜜多能攝受者，則能攝受苦聖諦、集聖諦、滅聖諦、道聖諦；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 苦 聖 諦  集 聖 諦  滅 聖 諦  道 聖 諦  
ZH_T05_0220a_101:0559b23_16	若於般若波羅蜜多能攝受者，則能攝受四靜慮、四無量、四無色定；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 四 靜 慮  四 無 量  四無色定  
ZH_T05_0220a_101:0559b25_11	若於般若波羅蜜多能攝受者，則能攝受八解脫、八勝處、九次第定、十遍處；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 八 解 脫  八 勝 處  九次第定  十 遍 處  
ZH_T05_0220a_101:0559b27_15	若於般若波羅蜜多能攝受者，則能攝受四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 四 念 住  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支  
ZH_T05_0220a_101:0559b29_9	若於般若波羅蜜多能攝受者，則能攝受空解脫門、無相解脫門、無願解脫門；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 空解脫門  無相解脫門  無願解脫門  
ZH_T05_0220a_101:0559c01_14	若於般若波羅蜜多能攝受者，則能攝受五眼、六神通；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 五 眼  六 神 通  
ZH_T05_0220a_101:0559c04_1	若於般若波羅蜜多能攝受者，則能攝受佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 佛 十 力  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  
ZH_T05_0220a_101:0559c05_9	若於般若波羅蜜多能攝受者，則能攝受無忘失法、恒住捨性；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 無忘失法  恒 住 捨 性  
ZH_T05_0220a_101:0559c06_20	若於般若波羅蜜多能攝受者，則能攝受一切智、道相智、一切相智；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_101:0559c08_12	若於般若波羅蜜多能攝受者，則能攝受一切陀羅尼門、一切三摩地門；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 一 切 陀羅尼門  一 切 三 摩 地 門  
ZH_T05_0220a_101:0559c10_7	若於般若波羅蜜多能攝受者，則能攝受預流果、一來果、不還果、阿羅漢果；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 預 流 果  一 來 果  不 還 果  阿羅漢果  
ZH_T05_0220a_101:0559c11_10	若於般若波羅蜜多能攝受者，則能攝受獨覺菩提；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 獨覺菩提  
ZH_T05_0220a_101:0559c12_14	若於般若波羅蜜多能攝受者，則能攝受菩薩十地；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 菩薩十地  
ZH_T05_0220a_101:0559c14_2	若於般若波羅蜜多能攝受者，則能攝受無上正等菩提；	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 無上正等菩提  
ZH_T05_0220a_101:0559c15_11	若於般若波羅蜜多能攝受者，則能攝受世間、出世間一切善法。	若 於 般 若 波羅蜜多 能 攝 受 者  則 能 攝 受 世 間  出 世 間 一 切 善 法  
ZH_T05_0220a_101:0559c16_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_101:0559c19_6	若善男子、善女人等，於此般若波羅蜜多受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，是善男子、善女人等，現法、後法功德勝利。	若 善 男 子  善 女 人 等  於 此 般 若 波羅蜜多 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  是 善 男 子  善 女 人 等  現 法  後 法 功 德 勝 利  
ZH_T05_0220a_101:0559c20_6	汝應諦聽極善作意，吾當為汝分別解說。	汝 應 諦 聽 極 善 作 意  吾 當 為 汝 分別解說  
ZH_T05_0220a_101:0559c20_12	」天帝釋言：	 天 帝 釋 言  
ZH_T05_0220a_101:0559c20_16	「唯然！	 唯 然  
ZH_T05_0220a_101:0559c20_19	大聖！	大 聖  
ZH_T05_0220a_101:0559c21_7	願時為說，我等樂聞。	願 時 為 說  我 等 樂 聞  
ZH_T05_0220a_101:0559c21_11	」佛言：	 佛 言  
ZH_T05_0220a_101:0559c21_16	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0559c25_1	若有種種外道梵志，若諸惡魔及魔眷屬，若餘暴惡增上慢者，於此菩薩摩訶薩所，欲為讎隙凌辱違害，彼適興心速遭殃禍，自當殄滅不果所願。	若 有 種 種 外 道 梵 志  若 諸 惡 魔 及 魔 眷 屬  若 餘 暴 惡 增上慢者  於 此 菩薩摩訶薩 所  欲 為 讎 隙 凌 辱 違 害  彼 適 興 心 速 遭 殃 禍  自 當 殄 滅 不 果 所 願  
ZH_T05_0220a_101:0559c25_5	何以故？	何 以 故  
ZH_T05_0220a_101:0559c25_9	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_101:0559c28_5	是菩薩摩訶薩以應一切智智心，用無所得為方便，長夜修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，以大悲願而為上首。	是 菩薩摩訶薩 以 應 一切智智 心  用 無 所 得 為 方 便  長 夜 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  以 大 悲 願 而 為 上 首  
ZH_T05_0220a_101:0560a01_9	若諸有情為慳貪故長夜鬪諍，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住布施波羅蜜多；	若 諸 有 情 為 慳 貪 故 長 夜 鬪 諍  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 布 施 波羅蜜多  
ZH_T05_0220a_101:0560a03_9	若諸有情長夜破戒，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住淨戒波羅蜜多；	若 諸 有 情 長 夜 破 戒  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 淨 戒 波羅蜜多  
ZH_T05_0220a_101:0560a05_9	若諸有情長夜忿恚，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住安忍波羅蜜多；	若 諸 有 情 長 夜 忿 恚  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 安忍波羅蜜多  
ZH_T05_0220a_101:0560a07_9	若諸有情長夜懈怠，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住精進波羅蜜多；	若 諸 有 情 長 夜 懈 怠  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 精進波羅蜜多  
ZH_T05_0220a_101:0560a09_9	若諸有情長夜心亂，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住靜慮波羅蜜多；	若 諸 有 情 長 夜 心 亂  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 靜慮波羅蜜多  
ZH_T05_0220a_101:0560a11_8	若諸有情長夜愚癡，是菩薩摩訶薩於內外法一切悉捨，方便令彼安住般若波羅蜜多。	若 諸 有 情 長 夜 愚 癡  是 菩薩摩訶薩 於 內 外 法 一 切 悉 捨  方 便 令 彼 安 住 般 若 波羅蜜多  
ZH_T05_0220a_101:0560b06_1_0	若諸有情流轉生死，長夜恒為貪、瞋、癡等隨	若諸有情流轉生死，長夜恒為貪、瞋、癡等隨
ZH_T05_0220a_101:0560b06_1_1	眠纏垢之所擾亂，是菩薩摩訶薩能以種種善巧	眠纏垢之所擾亂，是菩薩摩訶薩能以種種善巧
ZH_T05_0220a_101:0560b06_1_2	方便令彼斷滅永離生死，或安立彼令住內空、	方便令彼斷滅永離生死，或安立彼令住內空、
ZH_T05_0220a_101:0560b06_1_3	外空、內外空、空空、大空、勝義空、有為空	外空、內外空、空空、大空、勝義空、有為空
ZH_T05_0220a_101:0560b06_1_4	、無為空、畢竟空、無際空、散空、無變異空	、無為空、畢竟空、無際空、散空、無變異空
ZH_T05_0220a_101:0560b06_1_5	、本性空、自相空、共相空、一切法空、不可	、本性空、自相空、共相空、一切法空、不可
ZH_T05_0220a_101:0560b06_1_6	得空、無性空、自性空、無性自性空，或安立	得空、無性空、自性空、無性自性空，或安立
ZH_T05_0220a_101:0560b06_1_7	彼令住真如、法界、法性、不虛妄性、不變異	彼令住真如、法界、法性、不虛妄性、不變異
ZH_T05_0220a_101:0560b06_1_8	性、平等性、離生性、法定、法住、實際、虛	性、平等性、離生性、法定、法住、實際、虛
ZH_T05_0220a_101:0560b06_1_9	空界、不思議界，或安立彼令住苦聖諦、集聖	空界、不思議界，或安立彼令住苦聖諦、集聖
ZH_T05_0220a_101:0560b06_1_10	諦、滅聖諦、道聖諦，或安立彼令住四靜慮、	諦、滅聖諦、道聖諦，或安立彼令住四靜慮、
ZH_T05_0220a_101:0560b06_1_11	四無量、四無色定，或安立彼令住八解脫、八	四無量、四無色定，或安立彼令住八解脫、八
ZH_T05_0220a_101:0560b06_1_12	勝處、九次第定、十遍處，或安立彼令住四念	勝處、九次第定、十遍處，或安立彼令住四念
ZH_T05_0220a_101:0560b06_1_13	住、四正斷、四神足、五根、五力、七等覺支	住、四正斷、四神足、五根、五力、七等覺支
ZH_T05_0220a_101:0560b06_1_14	、八聖道支，或安立彼令住空解脫門、無相解	、八聖道支，或安立彼令住空解脫門、無相解
ZH_T05_0220a_101:0560b06_1_15	脫門、無願解脫門，或安立彼令住五眼、六神	脫門、無願解脫門，或安立彼令住五眼、六神
ZH_T05_0220a_101:0560b06_1_16	通，或安立彼令住佛十力、四無所畏、四無礙	通，或安立彼令住佛十力、四無所畏、四無礙
ZH_T05_0220a_101:0560b06_1_17	解、大慈、大悲、大喜、大捨、十八佛不共法	解、大慈、大悲、大喜、大捨、十八佛不共法
ZH_T05_0220a_101:0560b06_1_18	，或安立彼令住無忘失法、恒住捨性，或安立	，或安立彼令住無忘失法、恒住捨性，或安立
ZH_T05_0220a_101:0560b06_1_19	彼令住一切智、道相智、一切相智，或安立彼	彼令住一切智、道相智、一切相智，或安立彼
ZH_T05_0220a_101:0560b06_1_20	令住一切陀羅尼門、一切三摩地門，或安立彼	令住一切陀羅尼門、一切三摩地門，或安立彼
ZH_T05_0220a_101:0560b06_1_21	令住預流果、一來果、不還果、阿羅漢果，或	令住預流果、一來果、不還果、阿羅漢果，或
ZH_T05_0220a_101:0560b06_1_22	安立彼令住獨覺菩提，或安立彼令住菩薩十地	安立彼令住獨覺菩提，或安立彼令住菩薩十地
ZH_T05_0220a_101:0560b06_1_23	，或安立彼令住無上正等菩提，或安立彼令住	，或安立彼令住無上正等菩提，或安立彼令住
ZH_T05_0220a_101:0560b06_1_24	世間、出世間一切善法。	世間、出世間一切善法。
ZH_T05_0220a_101:0560b06_6	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560b08_11	如是名為受持、讀誦、精勤修學、如理思惟、書寫、解說、流布般若波羅蜜多菩薩摩訶薩所獲現法功德勝利。	如 是 名 為 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  流 布 般 若 波羅蜜多 菩薩摩訶薩 所 獲 現 法 功 德 勝 利  
ZH_T05_0220a_101:0560b08_16	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560b13_7	是菩薩摩訶薩由於般若波羅蜜多受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，於當來世速證無上正等菩提，轉妙法輪度無量眾，隨本所願安立有情，令於三乘修學究竟，乃至證入無餘涅槃。	是 菩薩摩訶薩 由 於 般 若 波羅蜜多 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  於當來世 速 證無上正等菩提  轉 妙 法 輪 度 無 量 眾  隨 本 所 願 安 立 有 情  令 於 三 乘 修 學 究 竟  乃 至 證 入無餘涅槃  
ZH_T05_0220a_101:0560b13_11	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_101:0560b16_1	如是名為受持、讀誦、精勤修學、如理思惟、書寫、解說、流布般若波羅蜜多菩薩摩訶薩所獲後法功德勝利。	如 是 名 為 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  流 布 般 若 波羅蜜多 菩薩摩訶薩 所 獲 後 法 功 德 勝 利  
ZH_T05_0220a_101:0560b17_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_101:0560b22_8	若善男子、善女人等，於此般若波羅蜜多受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，其地方所若有惡魔及魔眷屬，或有種種外道梵志及餘暴惡增上慢者，憎嫉般若波羅蜜多欲為障礙，詰責違拒令速隱沒終不能成。	若 善 男 子  善 女 人 等  於 此 般 若 波羅蜜多 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  其 地 方 所 若 有 惡 魔 及 魔 眷 屬  或 有 種 種 外 道 梵 志 及 餘 暴 惡 增上慢者  憎 嫉 般 若 波羅蜜多 欲 為 障 礙  詰 責 違 拒 令 速 隱 沒 終 不 能 成  
ZH_T05_0220a_101:0560b23_16	彼因暫聞般若聲故，眾惡漸滅功德漸生，後依三乘得盡苦際。	彼 因 暫 聞 般 若 聲 故  眾 惡 漸 滅 功 德 漸 生  後 依 三 乘 得 盡 苦 際  
ZH_T05_0220a_101:0560b24_1	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_101:0560b26_16	如有妙藥名曰莫耆，是藥威勢能銷眾毒，有大毒蛇飢行求食，遇見生類欲螫噉之，其生怖死走投妙藥，蛇聞藥氣尋便退走。	如 有 妙 藥 名 曰 莫 耆  是 藥 威 勢 能 銷 眾 毒  有 大 毒 蛇 飢 行 求 食  遇 見 生 類 欲 螫 噉 之  其 生 怖 死 走 投 妙 藥  蛇 聞 藥 氣 尋 便 退 走  
ZH_T05_0220a_101:0560b27_1	何以故？	何 以 故  
ZH_T05_0220a_101:0560b27_5	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_101:0560b28_4	由此莫耆具大威力，能伏眾毒益身命故。	由 此 莫 耆 具 大 威 力  能 伏 眾 毒 益 身 命 故  
ZH_T05_0220a_101:0560b29_3	當知般若波羅蜜多具大勢力，亦復如是。	當 知 般 若 波羅蜜多 具 大 勢 力  亦復如是  
ZH_T05_0220a_101:0560c04_3	若善男子、善女人輩受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，諸惡魔等於此菩薩摩訶薩所欲為惡事，由此般若波羅蜜多威神力故，令彼惡事於其方所自當殄滅。	若 善 男 子  善 女 人 輩 受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  諸 惡 魔 等 於 此 菩薩摩訶薩 所 欲 為 惡 事  由 此 般 若 波羅蜜多 威 神 力 故  令 彼 惡 事 於 其 方 所 自 當 殄 滅  
ZH_T05_0220a_101:0560c04_7	何以故？	何 以 故  
ZH_T05_0220a_101:0560c04_11	憍尸迦！	憍 尸 迦  
ZH_T05_0220a_101:0560c05_10	由此般若具大威力，能摧惡法增眾善故。	由 此 般 若 具 大 威 力  能 摧 惡 法 增 眾 善 故  
ZH_T05_0220a_101:0560c05_15	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c06_12	云何般若波羅蜜多能滅惡法增長眾善？	云 何 般 若 波羅蜜多 能 滅 惡 法 增 長 眾 善  
ZH_T05_0220a_101:0560c06_17	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c08_2	如是般若波羅蜜多，能滅貪欲、瞋恚、愚癡，增彼對治。	如 是 般 若 波羅蜜多  能 滅 貪 欲  瞋 恚  愚 癡  增 彼 對 治  
ZH_T05_0220a_101:0560c08_7	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c10_12	如是般若波羅蜜多，能滅無明、行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱純大苦蘊，增彼對治。	如 是 般 若 波羅蜜多  能 滅 無 明  行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 純大苦蘊  增 彼 對 治  
ZH_T05_0220a_101:0560c10_17	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c12_6	如是般若波羅蜜多，能滅一切障蓋、隨眠、纏垢、結縛，增彼對治。	如 是 般 若 波羅蜜多  能 滅 一 切 障 蓋  隨 眠  纏 垢  結 縛  增 彼 對 治  
ZH_T05_0220a_101:0560c12_11	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c15_18	如是般若波羅蜜多，能滅我見、有情見、命者見、生者見、養育者見、士夫見、補特伽羅見、意生見、儒童見、作者見、受者見、知者見、見者見，增彼對治。	如 是 般 若 波羅蜜多  能 滅 我 見  有 情 見  命 者 見  生 者 見  養 育 者 見  士 夫 見  補 特 伽 羅 見  意 生 見  儒 童 見  作 者 見  受 者 見  知 者 見  見 者 見  增 彼 對 治  
ZH_T05_0220a_101:0560c16_1	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c17_18	如是般若波羅蜜多，能滅一切常見、斷見、有見、無見乃至種種諸惡見趣，增彼對治。	如 是 般 若 波羅蜜多  能 滅 一 切 常 見  斷 見  有 見  無 見 乃 至 種 種 諸 惡 見 趣  增 彼 對 治  
ZH_T05_0220a_101:0560c18_2	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c19_18	如是般若波羅蜜多，能滅所有慳貪、破戒、忿恚、懈怠、散亂、愚癡，增彼對治。	如 是 般 若 波羅蜜多  能 滅 所 有 慳 貪  破 戒  忿 恚  懈 怠  散 亂  愚 癡  增 彼 對 治  
ZH_T05_0220a_101:0560c19_23	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c21_7	如是般若波羅蜜多，能滅所有常想、樂想、我想、淨想，增彼對治。	如 是 般 若 波羅蜜多  能 滅 所 有 常 想  樂 想  我 想  淨 想  增 彼 對 治  
ZH_T05_0220a_101:0560c21_12	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c23_4	如是般若波羅蜜多，能滅一切貪行、瞋行、癡行、慢行、疑見行等，增彼對治。	如 是 般 若 波羅蜜多  能 滅 一 切 貪 行  瞋 行  癡 行  慢 行  疑 見 行 等  增 彼 對 治  
ZH_T05_0220a_101:0560c23_9	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c24_8	如是般若波羅蜜多，能滅色取，增彼對治；	如 是 般 若 波羅蜜多  能 滅 色 取  增 彼 對 治  
ZH_T05_0220a_101:0560c25_2	能滅受、想、行、識取，增彼對治。	能 滅 受  想  行  識 取  增 彼 對 治  
ZH_T05_0220a_101:0560c25_7	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c26_7	如是般若波羅蜜多，能滅眼處取，增彼對治；	如 是 般 若 波羅蜜多  能 滅 眼 處 取  增 彼 對 治  
ZH_T05_0220a_101:0560c27_2	能滅耳、鼻、舌、身、意處取，增彼對治；	能 滅 耳  鼻  舌  身  意 處 取  增 彼 對 治  
ZH_T05_0220a_101:0560c27_13	能滅色處取，增彼對治；	能 滅 色 處 取  增 彼 對 治  
ZH_T05_0220a_101:0560c28_10	能滅聲、香、味、觸、法處取，增彼對治。	能 滅 聲  香  味  觸  法 處 取  增 彼 對 治  
ZH_T05_0220a_101:0560c28_15	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_101:0560c29_15	如是般若波羅蜜多，能滅眼界取，增彼對治；	如 是 般 若 波羅蜜多  能 滅 眼 界 取  增 彼 對 治  
ZH_T05_0220a_101:0561a02_3	能滅色界、眼識界及眼觸、眼觸為緣所生諸受取，增彼對治；	能 滅 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 取  增 彼 對 治  
ZH_T05_0220a_101:0561a02_14	能滅耳界取，增彼對治；	能 滅 耳 界 取  增 彼 對 治  
ZH_T05_0220a_101:0561a04_2	能滅聲界、耳識界及耳觸、耳觸為緣所生諸受取，增彼對治；	能 滅 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 取  增 彼 對 治  
ZH_T05_0220a_101:0561a04_13	能滅鼻界取，增彼對治；	能 滅 鼻 界 取  增 彼 對 治  
ZH_T05_0220a_101:0561a06_1	能滅香界、鼻識界及鼻觸、鼻觸為緣所生諸受取，增彼對治；	能 滅 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 取  增 彼 對 治  
ZH_T05_0220a_101:0561a06_12	能滅舌界取，增彼對治；	能 滅 舌 界 取  增 彼 對 治  
ZH_T05_0220a_101:0561a07_19	能滅味界、舌識界及舌觸、舌觸為緣所生諸受取，增彼對治；	能 滅 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 取  增 彼 對 治  
ZH_T05_0220a_101:0561a08_10	能滅身界取，增彼對治；	能 滅 身 界 取  增 彼 對 治  
