segmentnr	original	stemmed
ZH_T34_1723_02b:0683a19_3	此問放光有何符應？	此 問 放 光 有 何 符 應  
ZH_T34_1723_02b:0683a19_12	所以牒說因以為問。	所 以 牒 說 因 以 為 問  
ZH_T34_1723_02b:0683a20_12	經「今佛世尊至誰能答者」。	經  今 佛 世 尊 至 誰 能 答 者   
ZH_T34_1723_02b:0683a20_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0683a21_11	此舉奇詢答，牒隨順威儀住以為問。	此 舉 奇 詢 答  牒 隨 順 威 儀 住 以 為 問  
ZH_T34_1723_02b:0683a24_2	入三昧，三昧理深名不可思議，　動地雨華名現希有事，　或雨華、動地、放光、遠照、外應物機皆名神變。	入 三 昧  三 昧 理 深 名 不可思議   動 地 雨 華 名 現 希 有 事   或 雨 華  動 地  放 光  遠 照  外 應 物 機 皆 名 神 變  
ZH_T34_1723_02b:0683a25_13	　牒瑞徵因所攝，　唯入三昧名為希有事，　誰能答者詢訪答人。	 牒 瑞 徵 因 所 攝   唯 入 三 昧 名 為 希 有 事   誰 能 答 者 詢 訪 答 人  
ZH_T34_1723_02b:0683a26_12	經「復作此念至我今當問」。	經  復 作 此 念 至 我 今 當 問   
ZH_T34_1723_02b:0683a26_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0683a27_16	文殊師利等推功上德，「我今當問」者謙己方陳。	文 殊 師 利 等 推 功 上 德   我 今 當 問  者 謙 己 方 陳  
ZH_T34_1723_02b:0683b01_12	文殊師利道果久成，示居因末紹佛法王之位，獨得法王子名，已曾親近得遇良緣，供養諸佛深植德本，進財進行名供養故。	文 殊 師 利 道 果 久 成  示 居 因 末 紹 佛 法 王 之 位  獨 得 法 王 子 名  已 曾 親 近 得 遇 良 緣  供 養 諸 佛 深 植 德 本  進 財 進 行 名 供 養 故  
ZH_T34_1723_02b:0683b03_14	文殊師利住第四依供養八恒，並前三依合值二十六恒河沙佛故，必應見此希有之相。	文 殊 師 利 住 第 四 依 供 養 八 恒  並 前 三 依 合 值 二 十 六 恒 河 沙 佛 故  必 應 見 此 希 有 之 相  
ZH_T34_1723_02b:0683b04_7	謙己不知，我今當問。	謙 己 不 知  我 今 當 問  
ZH_T34_1723_02b:0683b04_10	論云：	論 云  
ZH_T34_1723_02b:0683b05_14	「問於一人，多人欲聞生希有心，是故唯問文殊師利。	 問 於 一 人  多 人 欲 聞 生希有心  是 故 唯 問 文 殊 師 利  
ZH_T34_1723_02b:0683b06_14	」心多未了疑出多人，解在非多答唯在一。	 心 多 未 了 疑 出 多 人  解 在 非 多 答 唯 在 一  
ZH_T34_1723_02b:0683b06_17	論云：	論 云  
ZH_T34_1723_02b:0683b08_1	「示現佛與弟子互相隨順，證、說等法皆不相違。	 示 現 佛 與 弟 子 互 相 隨 順  證  說 等 法 皆 不 相 違  
ZH_T34_1723_02b:0683b09_12	」為現大相因故者，大相謂所說妙法，因謂神變，今現瑞相為說之因。	 為 現 大 相 因 故 者  大 相 謂 所 說 妙 法  因 謂 神 變  今 現 瑞 相 為 說 之 因  
ZH_T34_1723_02b:0683b10_16	又大相者即現瑞相，瑞相即因，與所說法為因故。	又 大 相 者 即 現 瑞 相  瑞 相 即 因  與 所 說 法 為 因 故  
ZH_T34_1723_02b:0683b11_15	又因者所以，問現神變等大相之所以也。	又 因 者 所 以  問 現 神 變 等 大 相 之 所 以 也  
ZH_T34_1723_02b:0683b12_8	何故唯問文殊不問餘人？	何 故 唯 問 文 殊 不 問 餘 人  
ZH_T34_1723_02b:0683b13_1	有二法故推於文殊：	有 二 法 故 推 於 文 殊  
ZH_T34_1723_02b:0683b13_15	一現見諸法，文殊證知諸法故。	一 現 見 諸 法  文 殊 證 知 諸 法 故  
ZH_T34_1723_02b:0683b14_10	二離諸因緣，自心成就彼法故。	二 離 諸 因 緣  自 心 成 就 彼 法 故  
ZH_T34_1723_02b:0683b16_2	謂文殊師利離諸搆畫，及離比知並從他聞之因緣故，所以推之。	謂 文 殊 師 利 離 諸 搆 畫  及 離 比 知 並 從 他 聞 之 因 緣 故  所 以 推 之  
ZH_T34_1723_02b:0683b17_6	示現種種瑞相者，示現彼彼事，事非一故名為彼彼。	示 現 種 種 瑞 相 者  示 現 彼 彼 事  事 非 一 故 名 為 彼 彼  
ZH_T34_1723_02b:0683b18_15	如彼事現沒住滅，所見六趣眾生現在彼生死中沒，名為現沒；	如 彼 事 現 沒 住 滅  所 見 六 趣 眾 生 現 在 彼 生 死 中 沒  名 為 現 沒  
ZH_T34_1723_02b:0683b19_19	所見佛、法、四眾並諸菩薩，現在彼住名為現住；	所 見 佛  法  四 眾 並 諸 菩 薩  現 在 彼 住 名 為 現 住  
ZH_T34_1723_02b:0683b21_2	見佛入涅槃，並為起塔，現在入涅槃，故名現滅。	見 佛 入 涅 槃  並 為 起 塔  現 在 入 涅 槃  故 名 現 滅  
ZH_T34_1723_02b:0683b21_11	所見七事無不攝盡。	所 見 七 事 無 不 攝 盡  
ZH_T34_1723_02b:0683b23_6	或住即現在，滅即沒無，見入涅槃并為起塔名滅沒，所餘五事皆名現住。	或 住 即 現 在  滅 即 沒 無  見 入 涅 槃 并 為 起 塔 名 滅 沒  所 餘 五 事 皆 名 現 住  
ZH_T34_1723_02b:0683b24_2	論以文殊能記彼事，是故問之。	論 以 文 殊 能 記 彼 事  是 故 問 之  
ZH_T34_1723_02b:0683b25_11	文殊師利所作成就因果成就，所作者謂彼所修作法，此有二種：	文 殊 師 利 所 作 成 就 因 果 成 就  所 作 者 謂 彼 所 修 作 法  此 有 二 種  
ZH_T34_1723_02b:0683b26_4	一福德、二智慧，內德滿也。	一 福 德  二 智 慧  內 德 滿 也  
ZH_T34_1723_02b:0683b26_15	因成就者謂一切智成就。	因 成 就 者 謂 一 切 智 成 就  
ZH_T34_1723_02b:0683b27_13	緣即放光、雨華、動地，外德滿故。	緣 即 放 光  雨 華  動 地  外 德 滿 故  
ZH_T34_1723_02b:0683c01_8	重復釋言因者相也，謂現大瑞相，此因之果者謂所說大法，文殊外因既滿、內德復圓，故能知佛亦說妙法果，故今推問。	重 復 釋 言 因 者 相 也  謂 現 大 瑞 相  此 因 之 果 者 謂 所 說 大 法  文 殊 外 因 既 滿  內 德 復 圓  故 能 知 佛 亦 說 妙 法 果  故 今 推 問  
ZH_T34_1723_02b:0683c02_12	經「爾時比丘至今當問誰」。	經  爾 時 比 丘 至 今 當 問 誰   
ZH_T34_1723_02b:0683c02_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0683c03_3	眾人實生心惑也。	眾 人 實 生 心 惑 也  
ZH_T34_1723_02b:0683c04_9	是佛光明牒說因放光，神通之相牒威儀中雨華、動地。	是 佛 光 明 牒 說 因 放 光  神 通 之 相 牒 威 儀 中 雨 華  動 地  
ZH_T34_1723_02b:0683c08_2	外相眾人共覩，所以牒之生疑，入定非眾所知，所以不牒為問，以根、人、地並居下故不能測知佛之入定，既不知入于何定，亦依何處以生疑，故不問也。	外 相 眾 人 共 覩  所 以 牒 之 生 疑  入 定 非 眾 所 知  所 以 不 牒 為 問  以 根  人  地 並 居 下 故 不 能 測 知 佛 之 入 定  既 不 知 入 于 何 定  亦 依 何 處 以 生 疑  故 不 問 也  
ZH_T34_1723_02b:0683c09_13	經「爾時彌勒至文殊師利言」。	經  爾 時 彌 勒 至 文 殊 師 利 言   
ZH_T34_1723_02b:0683c09_16	贊曰：	贊 曰  
ZH_T34_1723_02b:0683c10_10	下第三段雙申兩意發問先因有二：	下 第 三 段 雙 申 兩 意 發 問 先 因 有 二  
ZH_T34_1723_02b:0683c10_18	初長行，後重頌。	初 長 行  後 重 頌  
ZH_T34_1723_02b:0683c11_4	長行有二：	長 行 有 二  
ZH_T34_1723_02b:0683c11_11	此初雙申兩意。	此 初 雙 申 兩 意  
ZH_T34_1723_02b:0683c12_12	經「以何因緣至國界莊嚴」。	經  以何因緣 至 國 界 莊 嚴   
ZH_T34_1723_02b:0683c12_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0683c13_2	此後發問先因。	此 後 發 問 先 因  
ZH_T34_1723_02b:0683c13_12	「而有此瑞」，總也。	 而 有 此 瑞   總 也  
ZH_T34_1723_02b:0683c14_4	「神通相」者，牒威儀中雨華、動地。	 神 通 相  者  牒 威 儀 中 雨 華  動 地  
ZH_T34_1723_02b:0683c14_16	「放光明」等，牒說因也。	 放 光 明  等  牒 說 因 也  
ZH_T34_1723_02b:0683c16_7	彌勒挾自、他以為問，覩外瑞而共同故，雙牒瑞以生徵，不牒入定以為問；	彌 勒 挾 自  他 以 為 問  覩 外 瑞 而 共 同 故  雙 牒 瑞 以 生 徵  不 牒 入 定 以 為 問  
ZH_T34_1723_02b:0683c17_5	外人不疑入定，下亦不頌入定故也。	外 人 不 疑 入 定  下 亦 不 頌 入 定 故 也  
ZH_T34_1723_02b:0683c18_4	「悉見彼佛國界莊嚴」者，論總解經意云：	 悉 見 彼 佛 國 界 莊 嚴  者  論 總 解 經 意 云  
ZH_T34_1723_02b:0683c21_8	「種種佛國土者，示現彼國土中種種差別，示現為化四眾、六趣眾生所現穢國，及淨妙國土無煩惱眾生住處，為化十地菩薩所現淨國。	 種 種 佛 國 土 者  示 現 彼 國 土 中 種種差別  示 現 為 化 四 眾  六 趣 眾 生 所 現 穢 國  及 淨 妙 國 土 無 煩 惱 眾 生 住 處  為 化 十地菩薩 所 現 淨 國  
ZH_T34_1723_02b:0683c23_1	於彼國土佛為上首者，諸菩薩等依佛住故，佛於二國得自在故。	於 彼 國 土 佛 為 上 首 者  諸 菩 薩 等 依 佛 住 故  佛 於 二 國 得 自 在 故  
ZH_T34_1723_02b:0683c24_1	」長牒前文，所以所見之中先說佛為上首。	 長 牒 前 文  所 以 所 見 之 中 先 說 佛 為 上 首  
ZH_T34_1723_02b:0683c24_10	凡說重頌有十所由：	凡 說 重 頌 有 十 所 由  
ZH_T34_1723_02b:0683c26_26	一為利、鈍兩根，二為前後兩眾，三為直、曲兩樂，四為難、易兩解，五為真、俗兩隨，六為取、捨兩分長行取善、頌文捨惡。	一 為 利  鈍 兩 根  二 為 前 後 兩 眾  三 為 直  曲 兩 樂  四 為 難  易 兩 解  五 為 真  俗 兩 隨  六 為 取  捨 兩 分 長 行 取 善  頌 文 捨 惡  
ZH_T34_1723_02b:0683c27_14	七為標、釋兩則長行標、頌文釋。	七 為 標  釋 兩 則 長 行 標  頌 文 釋  
ZH_T34_1723_02b:0683c28_4	八為智、辨兩殊長行智無盡、頌中辯無盡。	八 為 智  辨 兩 殊 長 行 智 無 盡  頌 中 辯 無 盡  
ZH_T34_1723_02b:0683c28_23	九為解、持兩異長行為解法、頌中為持法。	九 為 解  持 兩 異 長 行 為 解 法  頌 中 為 持 法  
ZH_T34_1723_02b:0683c29_15	十為說、行兩別長行為樂說者、頌文為樂行者。	十 為 說  行 兩 別 長 行 為 樂 說 者  頌 文 為 樂 行 者  
ZH_T34_1723_02b:0683c29_20	頌此十曰：	頌 此 十 曰  
ZH_T34_1723_02b:0684a02_3	「利鈍與前後，　直曲難真俗，　取捨及標釋，　智辨解說行。	 利 鈍 與 前 後   直 曲 難 真 俗   取 捨 及 標 釋   智 辨 解 說 行  
ZH_T34_1723_02b:0684a02_13	　長行與頌六義不同。	 長 行 與 頌 六 義 不 同  
ZH_T34_1723_02b:0684a04_1	廣略或有無，　合離與前後，　文質並隱顯，　是曲直差別。	廣 略 或 有 無   合 離 與 前 後   文 質 並 隱 顯   是 曲 直 差 別  
ZH_T34_1723_02b:0684a04_11	」至下文中一一當顯。	 至 下 文 中 一 一 當 顯  
ZH_T34_1723_02b:0684a05_12	經「於是彌勒至大光普照」。	經  於 是 彌 勒 至 大 光 普 照   
ZH_T34_1723_02b:0684a05_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684a06_11	梵云伽陀，此翻為頌，頌者美也歌也。	梵 云 伽 陀  此 翻 為 頌  頌 者 美 也 歌 也  
ZH_T34_1723_02b:0684a07_6	頌中文句極美麗故、歌頌之故。	頌 中 文 句 極 美 麗 故  歌 頌 之 故  
ZH_T34_1723_02b:0684a07_11	訛略云偈。	訛 略 云 偈  
ZH_T34_1723_02b:0684a09_6	此祇焰頌，進詮體義劣於名句，退為所依不及聲文，故於百法不別建立。	此 祇 焰 頌  進 詮 體 義 劣 於 名 句  退 為 所 依 不 及 聲 文  故 於 百 法 不 別 建 立  
ZH_T34_1723_02b:0684a11_16	然以聲上屈曲為體，即名句文更無別性，不同小乘頌依於文及文士者，此乃室盧迦三十二字處中頌也。	然 以 聲 上 屈 曲 為 體  即 名 句 文 更 無 別 性  不 同 小 乘 頌 依 於 文 及 文 士 者  此 乃 室 盧 迦 三 十 二 字 處 中 頌 也  
ZH_T34_1723_02b:0684a12_9	凡有六十二頌，分之為二：	凡 有 六 十 二 頌  分 之 為 二  
ZH_T34_1723_02b:0684a13_9	初五十四頌頌前瑞相，後八頌頌正興問。	初 五 十 四 頌 頌 前 瑞 相  後 八 頌 頌 正 興 問  
ZH_T34_1723_02b:0684a13_14	初中復三：	初 中 復 三  
ZH_T34_1723_02b:0684a15_17	初一頌頌前說因中放光能照，次三頌頌前威儀中雨華動地等，後五十頌頌說因中照境所見。	初 一 頌 頌 前 說 因 中 放 光 能 照  次 三 頌 頌 前 威 儀 中 雨 華 動 地 等  後 五 十 頌 頌 說 因 中 照 境 所 見  
ZH_T34_1723_02b:0684a17_7	此初也，先頌放光、後頌雨華，六不同中前後不同，隨文便故。	此 初 也  先 頌 放 光  後 頌 雨 華  六 不 同 中 前 後 不 同  隨 文 便 故  
ZH_T34_1723_02b:0684a18_12	經「雨曼陀羅至地皆嚴淨」。	經  雨 曼 陀 羅 至 地 皆 嚴 淨   
ZH_T34_1723_02b:0684a18_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684a19_5	下三頌頌威儀中三事：	下 三 頌 頌 威 儀 中 三 事  
ZH_T34_1723_02b:0684a20_3	一頌半雨華，半頌動地，一頌四眾歡喜。	一 頌 半 雨 華  半 頌 動 地  一 頌 四 眾 歡 喜  
ZH_T34_1723_02b:0684a21_3	此頌雨華，不頌入定，自知不問，眾亦不疑。	此 頌 雨 華  不 頌 入 定  自 知 不 問  眾 亦 不 疑  
ZH_T34_1723_02b:0684a23_3	長行四華，此頌二者，合、離不同，華為栴檀，香風似赤白檀，香氣可遠聞故悅可眾心。	長 行 四 華  此 頌 二 者  合  離 不 同  華 為 栴 檀  香 風 似 赤 白 檀  香 氣 可 遠 聞 故 悅 可 眾 心  
ZH_T34_1723_02b:0684a23_16	地皆嚴淨乃與長行有無不同。	地 皆 嚴 淨 乃 與 長 行 有 無 不 同  
ZH_T34_1723_02b:0684a24_12	經「而此世界至得未曾有」。	經  而 此 世 界 至 得未曾有   
ZH_T34_1723_02b:0684a24_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684a25_11	初二句頌動地，後一頌頌四眾歡喜。	初 二 句 頌 動 地  後 一 頌 頌 四 眾 歡 喜  
ZH_T34_1723_02b:0684a26_12	經「眉間光明至上至有頂」。	經  眉 間 光 明 至 上 至 有 頂   
ZH_T34_1723_02b:0684a26_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684a27_10	下五十頌頌照境所見，分齊為二：	下 五 十 頌 頌 照 境 所 見  分 齊 為 二  
ZH_T34_1723_02b:0684a28_9	初一頌半頌照境，後四十八頌半頌所見。	初 一 頌 半 頌 照 境  後 四 十 八 頌 半 頌 所 見  
ZH_T34_1723_02b:0684a29_1	此頌器世間，即照境也。	此 頌 器 世 間  即 照 境 也  
ZH_T34_1723_02b:0684b03_6	「皆如金色」顯可重故，光雖白色表一乘為本，所照如金彰一乘可重，或示現諸佛淨土之相，令修一乘外果之因，故如金色，至下當知。	 皆 如 金 色  顯 可 重 故  光 雖 白 色 表 一 乘 為 本  所 照 如 金 彰 一 乘 可 重  或 示 現 諸 佛 淨 土 之 相  令 修 一 乘 外 果 之 因  故 如 金 色  至 下 當 知  
ZH_T34_1723_02b:0684b04_8	下文殊頌中亦現淨土故，或豪雖白、光乃金色。	下 文 殊 頌 中 亦 現 淨 土 故  或 豪 雖 白  光 乃 金 色  
ZH_T34_1723_02b:0684b05_12	經「諸世界中至於此悉見」。	經  諸 世 界 中 至 於 此 悉 見   
ZH_T34_1723_02b:0684b05_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684b06_15	下四十八頌半頌所見六事，前七事中不頌入滅。	下 四 十 八 頌 半 頌 所 見 六 事  前 七 事 中 不 頌 入 滅  
ZH_T34_1723_02b:0684b07_2	文分為六：	文 分 為 六  
ZH_T34_1723_02b:0684b10_1	初一頌半頌六趣眾生，次半頌頌見佛，次六頌半頌聞法，次一頌半頌四眾，次三十一頌半頌行菩薩道，後七頌頌滅後起塔。	初 一 頌 半 頌 六 趣 眾 生  次 半 頌 頌 見 佛  次 六 頌 半 頌 聞 法  次 一 頌 半 頌 四 眾  次 三 十 一 頌 半 頌 行菩薩道  後 七 頌 頌 滅 後 起 塔  
ZH_T34_1723_02b:0684b10_19	此初也，即眾生世間中，具足煩惱差別。	此 初 也  即 眾 生 世 間 中  具 足 煩惱差別  
ZH_T34_1723_02b:0684b11_10	生死是總，通惑、業、苦；	生 死 是 總  通 惑  業  苦  
ZH_T34_1723_02b:0684b11_20	所趣是別，即六趣果。	所 趣 是 別  即 六 趣 果  
ZH_T34_1723_02b:0684b13_3	或所趣果體即生死，以業、煩惱、假者有情為能趣故。	或 所 趣 果 體 即 生 死  以 業  煩 惱  假 者 有 情 為 能 趣 故  
ZH_T34_1723_02b:0684b15_17	經自釋言「善惡業緣受報好醜」，受報好醜是所趣果，善惡業緣為能趣因，由善業為異熟因、貪等為潤緣，受人天好總報；	經 自 釋 言  善 惡 業 緣 受 報 好 醜   受 報 好 醜 是 所 趣 果  善 惡 業 緣 為 能 趣 因  由 善 業 為 異 熟 因  貪 等 為 潤 緣  受 人 天 好 總 報  
ZH_T34_1723_02b:0684b16_13	人天好總報，行善眾生所歸處故。	人 天 好 總 報  行 善 眾 生 所 歸 處 故  
ZH_T34_1723_02b:0684b17_16	由惡業為異熟因、貪等為潤緣，受三惡趣醜總報；	由 惡 業 為 異 熟 因  貪 等 為 潤 緣  受 三 惡 趣 醜 總 報  
ZH_T34_1723_02b:0684b18_18	三惡趣醜總報行，惡眾生所歸處故，名為所趣。	三 惡 趣 醜 總 報 行  惡 眾 生 所 歸 處 故  名 為 所 趣  
ZH_T34_1723_02b:0684b19_15	於此悉見中有業、煩惱，名為能趣。	於 此 悉 見 中 有 業  煩 惱  名 為 能 趣  
ZH_T34_1723_02b:0684b20_14	外器世間名趣資具，內異熟果名為所趣。	外 器 世 間 名 趣 資 具  內異熟果 名 為 所 趣  
ZH_T34_1723_02b:0684b21_1	如有頌言：	如 有 頌 言  
ZH_T34_1723_02b:0684b22_5	「獸歸林藪，　鳥歸虛空，　聖歸涅槃，　法歸分別。	 獸 歸 林 藪   鳥 歸 虛 空   聖 歸 涅 槃   法 歸 分 別  
ZH_T34_1723_02b:0684b23_10	」即以所歸為所趣，假者有情以善惡趣為生死所趣。	 即 以 所 歸 為 所 趣  假 者 有 情 以 善 惡 趣 為 生 死 所 趣  
ZH_T34_1723_02b:0684b24_7	論明具足清淨差別，即數種種。	論 明 具 足 清 淨 差 別  即 數 種 種  
ZH_T34_1723_02b:0684b25_11	經「又覩諸佛聖主師子」。	經  又 覩 諸 佛 聖 主 師 子   
ZH_T34_1723_02b:0684b25_14	贊曰：	贊 曰  
ZH_T34_1723_02b:0684b26_1	此半頌明見佛。	此 半 頌 明 見 佛  
ZH_T34_1723_02b:0684b26_18	師子即聖主，聖主即諸佛，以下釋上。	師 子 即 聖 主  聖 主 即 諸 佛  以 下 釋 上  
ZH_T34_1723_02b:0684b28_5	無畏自在名師子，冥真洞俗名聖主，眾聖之主即諸佛也。	無 畏 自 在 名 師 子  冥 真 洞 俗 名 聖 主  眾 聖 之 主 即 諸 佛 也  
ZH_T34_1723_02b:0684b29_12	經「演說經典至開悟眾生」。	經  演 說 經 典 至 開 悟 眾 生   
ZH_T34_1723_02b:0684b29_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684c01_6	下六頌半頌聞法，分二：	下 六 頌 半 頌 聞 法  分 二  
ZH_T34_1723_02b:0684c02_5	初三頌半頌聞四辨，後三頌頌聞三乘。	初 三 頌 半 頌 聞 四 辨  後 三 頌 頌 聞 三 乘  
ZH_T34_1723_02b:0684c02_10	此即初也。	此 即 初 也  
ZH_T34_1723_02b:0684c04_3	初半聞義無礙，一頌聞法無礙，一頌聞詞無礙，一頌聞辨才無礙。	初 半 聞 義 無 礙  一 頌 聞 法 無 礙  一 頌 聞 詞 無 礙  一 頌 聞 辨 才 無 礙  
ZH_T34_1723_02b:0684c05_2	義深名「微妙」，上乘名「第一」，義無礙解也。	義 深 名  微 妙   上 乘 名  第 一   義無礙解 也  
ZH_T34_1723_02b:0684c06_8	教離垢染名「清淨」，善順人心名「柔軟」，法無礙解也。	教 離 垢 染 名  清 淨   善 順 人 心 名  柔 軟   法無礙解 也  
ZH_T34_1723_02b:0684c07_15	契理名「深妙」，應機名「樂聞」，妙順諸方名各於世界，詞無礙解也。	契 理 名  深 妙   應 機 名  樂 聞   妙 順 諸 方 名 各 於 世 界  詞 無 礙 解 也  
ZH_T34_1723_02b:0684c08_16	種種因緣法之道理，以無量喻諸譬況也。	種種因緣 法 之 道 理  以 無 量 喻 諸 譬 況 也  
ZH_T34_1723_02b:0684c09_7	法喻雙開略有二義：	法 喻 雙 開 略 有 二 義  
ZH_T34_1723_02b:0684c10_8	一照明佛法，二開悟眾生，辨才無礙解也。	一 照 明 佛 法  二 開 悟 眾 生  辨 才 無 礙 解 也  
ZH_T34_1723_02b:0684c11_12	經「若人遭苦至為說淨道」。	經  若 人 遭 苦 至 為 說 淨 道   
ZH_T34_1723_02b:0684c11_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684c13_12	此聞三乘，聲聞、獨覺、菩薩如次配此三頌，「厭」音於艶反，厭淤猶足而不欲復為也。	此 聞 三 乘  聲 聞  獨 覺  菩 薩 如 次 配 此 三 頌   厭  音 於 艶 反  厭 淤 猶 足 而 不 欲 復 為 也  
ZH_T34_1723_02b:0684c14_5	有作「厭」於鹽反，飽也。	有 作  厭  於 鹽 反  飽 也  
ZH_T34_1723_02b:0684c15_12	經「文殊師利至今當略說」。	經  文 殊 師 利 至 今 當 略 說   
ZH_T34_1723_02b:0684c15_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684c16_3	此一頌半頌見四眾。	此 一 頌 半 頌 見 四 眾  
ZH_T34_1723_02b:0684c17_5	因結於前，便明覩彼四眾修行得道相狀眾多。	因 結 於 前  便 明 覩 彼 四 眾 修 行 得 道 相 狀 眾 多  
ZH_T34_1723_02b:0684c18_6	「見聞若斯」結前所見，「及千億事」明見四眾。	 見 聞 若 斯  結 前 所 見   及 千 億 事  明 見 四 眾  
ZH_T34_1723_02b:0684c19_10	今此經中宗明一乘，不能具列餘四眾行，故例眾多。	今 此 經 中 宗 明 一 乘  不 能 具 列 餘 四 眾 行  故 例 眾 多  
ZH_T34_1723_02b:0684c20_11	「我今略說」，上明聲聞、下明菩薩，即乘差別。	 我 今 略 說   上 明 聲 聞  下 明 菩 薩  即 乘 差 別  
ZH_T34_1723_02b:0684c21_12	經「我見彼土至而求佛道」。	經  我 見 彼 土 至 而 求 佛 道   
ZH_T34_1723_02b:0684c21_15	贊曰：	贊 曰  
ZH_T34_1723_02b:0684c22_9	下三十一頌半頌行菩薩道，分三：	下 三 十 一 頌 半 頌 行菩薩道  分 三  
ZH_T34_1723_02b:0684c24_2	初一頌頌種種因緣，次十七頌頌種種相貌，後十三頌半頌種種信解。	初 一 頌 頌 種種因緣  次 十 七 頌 頌 種 種 相 貌  後 十 三 頌 半 頌 種 種 信 解  
ZH_T34_1723_02b:0684c28_12	前長行中以外緣內行說凡至聖階降先後，今頌先依外緣、後明自行，自行以勝劣為前後，相貌者十地無漏有漏雜修，次第修六波羅蜜行，信解者唯有漏修，亂修非次第，勝劣既殊故前後別。	前 長 行 中 以 外 緣 內 行 說 凡 至 聖 階 降 先 後  今 頌 先 依 外 緣  後 明 自 行  自 行 以 勝 劣 為 前 後  相 貌 者 十 地 無 漏 有 漏 雜 修  次 第 修 六波羅蜜 行  信 解 者 唯 有 漏 修  亂 修 非 次 第  勝 劣 既 殊 故 前 後 別  
ZH_T34_1723_02b:0685a01_12	然修六度略有三位，見道以前，初劫之中，於一行中唯修一行，亂修有漏即此信解。	然 修 六 度 略 有 三 位  見 道 以 前  初 劫 之 中  於 一 行 中 唯 修 一 行  亂 修 有 漏 即 此 信 解  
ZH_T34_1723_02b:0685a03_5	初地至七地，滿第二劫中，於一行中修一切行，有漏無漏二皆雜修。	初 地 至 七 地  滿 第 二 劫 中  於 一 行 中 修 一 切 行  有漏無漏 二 皆 雜 修  
ZH_T34_1723_02b:0685a05_2	八地至十地，滿第三劫中，一切行中修一切行，純無漏修，後二劫修即此相貌。	八 地 至 十 地  滿 第 三 劫 中  一 切 行 中 修 一 切 行  純 無 漏 修  後 二 劫 修 即 此 相 貌  
ZH_T34_1723_02b:0685a05_9	《十地經》言：	 十 地 經  言  
ZH_T34_1723_02b:0685a07_16	「初地行檀乃至十地而修智度，於餘度中隨力隨分非不修習」，故此相貌即十地修，有次第故、行廣大故。	 初 地 行 檀 乃 至 十 地 而 修 智 度  於 餘 度 中 隨 力 隨 分 非 不 修 習   故 此 相 貌 即 十 地 修  有 次 第 故  行 廣 大 故  
