segmentnr	original	stemmed
ZH_T42_1828_03a:0359c14_8	一僧破。	一 僧 破  
ZH_T42_1828_03a:0359c15_5	則以所破僧身不相應中不和合為性。	則 以 所 破 僧 身 不 相 應 中 不 和 合 為 性  
ZH_T42_1828_03a:0359c16_4	無覆無記依異熟識於法輪等不和合故。	無覆無記 依 異 熟 識 於 法 輪 等 不 和 合 故  
ZH_T42_1828_03a:0359c16_9	能破體者。	能 破 體 者  
ZH_T42_1828_03a:0359c17_3	謂如上說是虛誑語從果為名。	謂 如 上 說 是 虛 誑 語 從 果 為 名  
ZH_T42_1828_03a:0359c17_11	二是比丘非在俗。	二 是 比 丘 非 在 俗  
ZH_T42_1828_03a:0359c17_18	三見行非愛行。	三 見 行 非 愛 行  
ZH_T42_1828_03a:0359c18_5	四淨行非犯戒。	四 淨 行 非 犯 戒  
ZH_T42_1828_03a:0359c18_11	言不威肅故。	言不威肅 故  
ZH_T42_1828_03a:0359c18_16	五破異處。	五 破 異 處  
ZH_T42_1828_03a:0359c18_20	非佛前。	非 佛 前  
ZH_T42_1828_03a:0359c19_8	以諸如來難輕逼故。	以 諸 如 來 難 輕 逼 故  
ZH_T42_1828_03a:0359c19_16	六破愚夫非聖者。	六 破 愚 夫 非 聖 者  
ZH_T42_1828_03a:0359c20_5	七忍異師聖道時。	七 忍 異 師 聖 道 時  
ZH_T42_1828_03a:0359c20_15	謂五法是道八正非道。	謂 五 法 是 道 八 正 非 道  
ZH_T42_1828_03a:0359c21_2	八必不經宿。	八 必 不 經 宿  
ZH_T42_1828_03a:0359c21_12	破法輪僧能障聖道輪。	破法輪僧 能 障 聖 道 輪  
ZH_T42_1828_03a:0359c21_18	壞僧和合故。	壞 僧 和 合 故  
ZH_T42_1828_03a:0359c22_9	九破法輪唯此州有佛故。	九 破 法 輪 唯 此 州 有 佛 故  
ZH_T42_1828_03a:0359c23_1	破羯磨通三州有教故。	破 羯 磨 通 三 州 有 教 故  
ZH_T42_1828_03a:0359c23_6	十破法輪。	十 破 法 輪  
ZH_T42_1828_03a:0359c23_11	極少九人。	極 少 九 人  
ZH_T42_1828_03a:0359c23_17	所破分二部。	所 破 分 二 部  
ZH_T42_1828_03a:0359c24_2	能破為一故。	能 破 為 一 故  
ZH_T42_1828_03a:0359c24_10	破羯磨極少八人。	破 羯 磨 極 少 八 人  
ZH_T42_1828_03a:0359c24_15	分二部故。	分 二 部 故  
ZH_T42_1828_03a:0359c24_20	多亦不遮。	多 亦 不 遮  
ZH_T42_1828_03a:0359c25_5	十一初成道。	十 一 初 成 道  
ZH_T42_1828_03a:0359c25_11	後將入涅槃。	後 將 入 涅 槃  
ZH_T42_1828_03a:0359c25_18	及戒皰未起時。	及 戒 皰 未 起 時  
ZH_T42_1828_03a:0359c26_7	未立止觀第一雙時。	未 立 止 觀 第 一 雙 時  
ZH_T42_1828_03a:0359c26_12	佛滅後時。	佛 滅 後 時  
ZH_T42_1828_03a:0359c26_17	未結戒時。	未 結 戒 時  
ZH_T42_1828_03a:0359c27_6	於此六位無破法輪。	於 此 六 位 無 破 法 輪  
ZH_T42_1828_03a:0359c27_15	除此餘時方可破僧。	除 此 餘 時 方 可 破 僧  
ZH_T42_1828_03a:0359c28_1	俱舍頌言。	俱 舍 頌 言  
ZH_T42_1828_03a:0359c28_7	初後皰雙前。	初 後 皰 雙 前  
ZH_T42_1828_03a:0359c28_13	佛滅未結戒。	佛 滅 未 結 戒  
ZH_T42_1828_03a:0359c28_19	於如是六位。	於 如 是 六 位  
ZH_T42_1828_03a:0359c29_4	無破法輪僧。	無 破法輪僧  
ZH_T42_1828_03a:0359c29_10	薩婆多師說。	薩 婆 多 師 說  
ZH_T42_1828_03a:0359c29_19	佛有宿業怨對故有。	佛 有 宿 業 怨 對 故 有  
ZH_T42_1828_03a:0360a01_4	大乘示現。	大 乘 示 現  
ZH_T42_1828_03a:0360a01_16	此五逆中害父母壞恩田故。	此 五 逆 中 害 父 母 壞 恩 田 故  
ZH_T42_1828_03a:0360a02_6	餘三皆是壞德田故。	餘 三 皆 是 壞 德 田 故  
ZH_T42_1828_03a:0360a02_11	由此成逆。	由 此 成 逆  
ZH_T42_1828_03a:0360a02_16	三乘通故。	三 乘 通 故  
ZH_T42_1828_03a:0360a03_11	薩遮尼犍子經所說五逆與此不同。	薩 遮 尼 犍 子 經 所 說 五 逆 與 此 不 同  
ZH_T42_1828_03a:0360a03_16	唯大乘有。	唯 大 乘 有  
ZH_T42_1828_03a:0360a04_6	對機別故亦不相違。	對 機 別 故 亦 不 相 違  
ZH_T42_1828_03a:0360a04_15	此五逆中破僧最重。	此 五 逆 中 破 僧 最 重  
ZH_T42_1828_03a:0360a05_3	壞功德法身故。	壞 功 德 法 身 故  
ZH_T42_1828_03a:0360a05_11	障人天解脫道故。	障 人 天 解 脫 道 故  
ZH_T42_1828_03a:0360a06_5	入聖得果離染漏盡皆悉備遮。	入 聖 得 果 離 染 漏 盡 皆 悉 備 遮  
ZH_T42_1828_03a:0360a07_4	乃至大千法輪不轉天人龍等身心亂故。	乃 至 大 千 法 輪 不 轉 天 人 龍 等 身 心 亂 故  
ZH_T42_1828_03a:0360a07_13	定招無間一劫大罪。	定 招 無 間 一 劫 大 罪  
ZH_T42_1828_03a:0360a07_19	次出佛身血。	次 出佛身血  
ZH_T42_1828_03a:0360a08_5	次殺阿羅漢。	次 殺阿羅漢  
ZH_T42_1828_03a:0360a08_8	次母。	次 母  
ZH_T42_1828_03a:0360a08_11	次父。	次 父  
ZH_T42_1828_03a:0360a08_16	後後漸輕。	後 後 漸 輕  
ZH_T42_1828_03a:0360a09_8	諸廣義門皆如俱舍第十八說。	諸 廣 義 門 皆 如 俱 舍 第 十 八 說  
ZH_T42_1828_03a:0360a09_15	無間業同分者。	無 間 業 同 分 者  
ZH_T42_1828_03a:0360a10_5	謂無間業同類之罪。	謂 無 間 業 同 類 之 罪  
ZH_T42_1828_03a:0360a10_8	基云。	基 云  
ZH_T42_1828_03a:0360a10_16	污阿羅漢尼及母。	污 阿 羅 漢 尼 及 母  
ZH_T42_1828_03a:0360a11_1	是害母類。	是 害 母 類  
ZH_T42_1828_03a:0360a11_8	打最後有菩薩。	打 最 後 有 菩 薩  
ZH_T42_1828_03a:0360a11_13	是殺父類。	是 殺 父 類  
ZH_T42_1828_03a:0360a12_1	或於天廟等行殺。	或 於 天 廟 等 行 殺  
ZH_T42_1828_03a:0360a12_9	或於委重所損害。	或 於 委 重 所 損 害  
ZH_T42_1828_03a:0360a13_3	或於貧苦田施無畏已返逼惱。	或 於 貧 苦 田 施 無 畏 已 返 逼 惱  
ZH_T42_1828_03a:0360a13_10	是殺阿羅漢類。	是 殺阿羅漢 類  
ZH_T42_1828_03a:0360a13_15	劫奪僧門。	劫 奪 僧 門  
ZH_T42_1828_03a:0360a14_1	是破僧類。	是 破 僧 類  
ZH_T42_1828_03a:0360a14_7	破壞靈廟等。	破 壞 靈 廟 等  
ZH_T42_1828_03a:0360a14_13	是出佛身血。	是 出佛身血  
ZH_T42_1828_03a:0360a15_3	或總稱類不須別配。	或 總 稱 類 不 須 別 配  
ZH_T42_1828_03a:0360a15_6	今解。	今 解  
ZH_T42_1828_03a:0360a15_17	染無學尼是殺阿羅漢類。	染 無 學 尼 是 殺阿羅漢 類  
ZH_T42_1828_03a:0360a16_4	染母是殺母類。	染 母 是 殺 母 類  
ZH_T42_1828_03a:0360a17_3	打最後有菩薩及破壞靈廟是出佛血類。	打 最 後 有 菩 薩 及 破 壞 靈 廟 是 出 佛 血 類  
ZH_T42_1828_03a:0360a17_12	劫奪僧門是破僧類。	劫 奪 僧 門 是 破 僧 類  
ZH_T42_1828_03a:0360a17_19	餘是殺父等類。	餘 是 殺 父 等 類  
ZH_T42_1828_03a:0360a18_6	言劫奪僧門者。	言 劫 奪 僧 門 者  
ZH_T42_1828_03a:0360a18_9	景云。	景 云  
ZH_T42_1828_03a:0360a18_15	僧常住僧物。	僧 常 住 僧 物  
ZH_T42_1828_03a:0360a19_8	由有此物僧門聚集布薩說戒。	由 有 此 物 僧 門 聚 集 布 薩 說 戒  
ZH_T42_1828_03a:0360a19_17	由奪此物不得和合。	由 奪 此 物 不 得 和 合  
ZH_T42_1828_03a:0360a20_11	猶是如他欲與僧物自迴入己。	猶 是 如 他 欲 與 僧 物 自 迴 入 己  
ZH_T42_1828_03a:0360a21_2	備泰及基解大同之。	備 泰 及 基 解 大 同 之  
ZH_T42_1828_03a:0360a21_6	但基云。	但 基 云  
ZH_T42_1828_03a:0360a21_18	僧門者因僧所由諸所有事。	僧 門 者 因 僧 所 由 諸 所 有 事  
ZH_T42_1828_03a:0360a22_1	泰云。	泰 云  
ZH_T42_1828_03a:0360a22_14	既入僧門而劫奪等少少有異。	既 入 僧 門 而 劫 奪 等 少 少 有 異  
ZH_T42_1828_03a:0360a23_7	問依對法第八及此論下文。	問 依 對 法 第 八 及 此 論 下 文  
ZH_T42_1828_03a:0360a23_18	皆論五無間業一向生受。	皆 論 五無間業 一 向 生 受  
ZH_T42_1828_03a:0360a24_8	云何此中說有現受。	云 何 此 中 說 有 現 受  
ZH_T42_1828_03a:0360a24_11	景云。	景 云  
ZH_T42_1828_03a:0360a25_2	五無間業據定處為論。	五無間業 據 定 處 為 論  
ZH_T42_1828_03a:0360a25_11	諸經論中多言生受。	諸 經 論 中 多 言 生 受  
ZH_T42_1828_03a:0360a26_1	理實通有現生後受。	理 實 通 有 現 生 後 受  
ZH_T42_1828_03a:0360a26_14	如造多逆則於現身且受輕苦。	如 造 多 逆 則 於 現 身 且 受 輕 苦  
ZH_T42_1828_03a:0360a27_4	於次生身受其重苦。	於 次 生 身 受 其 重 苦  
ZH_T42_1828_03a:0360a28_4	業勢未盡於地獄中死還生地獄義當後報。	業 勢 未 盡 於 地 獄 中 死 還 生 地 獄 義 當 後 報  
ZH_T42_1828_03a:0360a28_13	故對法論第八中說。	故 對 法 論 第 八 中 說  
ZH_T42_1828_03a:0360a28_18	如彼經云。	如 彼 經 云  
ZH_T42_1828_03a:0360a29_16	由無間業於地獄中數數死生受大苦異熟。	由 無 間 業 於 地 獄 中 數 數 死 生 受 大 苦 異 熟  
ZH_T42_1828_03a:0360b01_3	後補闕云。	後 補 闕 云  
ZH_T42_1828_03a:0360b01_11	其逆業亦得現果。	其 逆 業 亦 得 現 果  
ZH_T42_1828_03a:0360b01_16	以苦輕故。	以 苦 輕 故  
ZH_T42_1828_03a:0360b02_1	故不得言。	故 不 得 言  
ZH_T42_1828_03a:0360b02_18	從初就位名作現受從重為首但言生受。	從 初 就 位 名 作 現 受 從 重 為 首 但 言 生 受  
ZH_T42_1828_03a:0360b03_4	基又解云。	基 又 解 云  
ZH_T42_1828_03a:0360b04_2	此據行逆罪故現被殺等故名現法受。	此 據 行 逆 罪 故 現 被 殺 等 故 名 現 法 受  
ZH_T42_1828_03a:0360b04_15	彼依次生墮無間等名順生受。	彼 依 次 生 墮 無 間 等 名 順 生 受  
ZH_T42_1828_03a:0360b05_1	亦不相違。	亦 不 相 違  
ZH_T42_1828_03a:0360b05_11	問順現受業不感總果。	問 順現受業 不 感 總 果  
ZH_T42_1828_03a:0360b06_2	豈五無間業受別果耶。	豈 五無間業 受 別 果 耶  
ZH_T42_1828_03a:0360b06_12	答由加行業受現別果。	答 由 加 行 業 受 現 別 果  
ZH_T42_1828_03a:0360b07_2	由根本業受當總果。	由 根 本 業 受 當 總 果  
ZH_T42_1828_03a:0360b07_11	非由一業現後俱受。	非 由 一 業 現 後 俱 受  
ZH_T42_1828_03a:0360b08_1	從初為名名現法受。	從 初 為 名 名 現 法 受  
ZH_T42_1828_03a:0360b08_11	則非五無間不招總果。	則 非 五 無 間 不 招 總 果  
ZH_T42_1828_03a:0360b09_8	則由此義對法論說造眾多無間業者。	則 由 此 義 對 法 論 說 造 眾 多 無 間 業 者  
ZH_T42_1828_03a:0360b10_3	所感苦具眾多猛利頓受眾苦。	所 感 苦 具 眾 多 猛 利 頓 受 眾 苦  
ZH_T42_1828_03a:0360b10_9	訶怨心經云。	訶 怨 心 經 云  
ZH_T42_1828_03a:0360b11_9	由無間業於那落迦中數數死生受大苦異熟。	由 無 間 業 於 那 落 迦 中 數 數 死 生 受 大 苦 異 熟  
ZH_T42_1828_03a:0360b11_18	般若法華等經亦言。	般 若 法 華 等 經 亦 言  
ZH_T42_1828_03a:0360b13_2	由謗經故從一地獄生一地獄從初為名皆順生受。	由 謗 經 故 從 一 地 獄 生 一 地 獄 從 初 為 名 皆 順 生 受  
ZH_T42_1828_03a:0360b13_7	此亦如是。	此 亦 如 是  
ZH_T42_1828_03a:0360b13_16	問殺獨覺何故非逆。	問 殺 獨 覺 何 故 非 逆  
ZH_T42_1828_03a:0360b14_2	答少故不說。	答 少 故 不 說  
ZH_T42_1828_03a:0360b14_10	即殺阿羅漢類收。	即 殺阿羅漢 類 收  
ZH_T42_1828_03a:0360b15_1	若依地藏菩薩經說。	若 依 地 藏 菩 薩 經 說  
ZH_T42_1828_03a:0360b15_10	殺辟支佛不成逆罪。	殺 辟 支 佛 不 成 逆 罪  
ZH_T42_1828_03a:0360b16_1	以彼無有說法利物故。	以 彼 無 有 說 法 利 物 故  
ZH_T42_1828_03a:0360b16_12	問何故謗法不說為逆耶。	問 何 故 謗 法 不 說 為 逆 耶  
ZH_T42_1828_03a:0360b16_15	解云。	解 云  
ZH_T42_1828_03a:0360b17_8	謗法太重超於逆類故不立也。	謗 法 太 重 超 於 逆 類 故 不 立 也  
ZH_T42_1828_03a:0360b17_16	或且對人說逆故。	或 且 對 人 說 逆 故  
ZH_T42_1828_03a:0360b18_4	此約謗大法說。	此 約 謗 大 法 說  
ZH_T42_1828_03a:0360b18_17	若依薩遮尼犍子經說五逆者。	若 依 薩 遮 尼 犍 子 經 說 五 逆 者  
ZH_T42_1828_03a:0360b19_8	謗三乘法為第二逆也。	謗 三 乘 法 為 第 二 逆 也  
ZH_T42_1828_03a:0360b20_1	供養慈定等得現法果者。	供 養 慈 定 等 得 現 法 果 者  
ZH_T42_1828_03a:0360b20_6	依初生位。	依 初 生 位  
ZH_T42_1828_03a:0360b20_17	謂如初出慈定無諍滅定。	謂 如 初 出 慈 定 無 諍 滅 定  
ZH_T42_1828_03a:0360b21_8	得預流及阿羅漢果亦爾。	得 預 流 及 阿羅漢果 亦 爾  
ZH_T42_1828_03a:0360b21_17	非久出後不說獨覺。	非 久 出 後 不 說 獨 覺  
ZH_T42_1828_03a:0360b22_3	少故略之。	少 故 略 之  
ZH_T42_1828_03a:0360b22_8	其實亦得。	其 實 亦 得  
ZH_T42_1828_03a:0360b23_1	一來不還非初得聖故不說。	一 來 不 還 非 初 得 聖 故 不 說  
ZH_T42_1828_03a:0360b23_18	問何故但說慈定不說悲喜定捨定等耶。	問 何 故 但 說 慈 定 不 說 悲 喜 定 捨 定 等 耶  
ZH_T42_1828_03a:0360b24_5	答喜捨劣故。	答 喜 捨 劣 故  
ZH_T42_1828_03a:0360b24_10	悲通散故。	悲 通 散 故  
ZH_T42_1828_03a:0360b25_4	於與世間出世間樂慈等勝故。	於 與 世間出世間 樂 慈 等 勝 故  
ZH_T42_1828_03a:0360b25_10	無諍等亦爾。	無 諍 等 亦 爾  
ZH_T42_1828_03a:0360b25_16	內證真無諍。	內 證 真 無 諍  
ZH_T42_1828_03a:0360b26_2	外息諸煩惱。	外 息 諸 煩 惱  
ZH_T42_1828_03a:0360b26_7	勝願智等。	勝 願 智 等  
ZH_T42_1828_03a:0360b26_12	故不說餘。	故 不 說 餘  
ZH_T42_1828_03a:0360b26_20	於學無學僧所者。	於 學 無 學 僧 所 者  
ZH_T42_1828_03a:0360b27_3	對法說。	對 法 說  
ZH_T42_1828_03a:0360b27_9	佛為上首僧。	佛 為 上 首 僧  
ZH_T42_1828_03a:0360b28_16	謂對佛前諸所有僧或是佛弟子凡聖學無學僧名佛為上首僧。	謂 對 佛 前 諸 所 有 僧 或 是 佛 弟 子 凡 聖 學 無 學 僧 名 佛 為 上 首 僧  
ZH_T42_1828_03a:0360b29_7	此言僧故非是別人。	此 言 僧 故 非 是 別 人  
ZH_T42_1828_03a:0360c01_5	與增上果者謂亦由受現法果業者。	與 增 上 果 者 謂 亦 由 受 現 法 果 業 者  
ZH_T42_1828_03a:0360c01_11	謂不但由他。	謂 不 但 由 他  
ZH_T42_1828_03a:0360c02_3	亦由自現業見佛供養等。	亦 由 自 現 業 見 佛 供 養 等  
ZH_T42_1828_03a:0360c02_7	業天者。	業 天 者  
ZH_T42_1828_03a:0360c02_16	世人多以善惡由天。	世 人 多 以 善 惡 由 天  
ZH_T42_1828_03a:0360c03_1	理實由業。	理 實 由 業  
ZH_T42_1828_03a:0360c03_6	說業名天。	說 業 名 天  
ZH_T42_1828_03a:0360c03_13	損益門有八者。	損 益 門 有 八 者  
ZH_T42_1828_03a:0360c04_6	初七則是身三語四如次配之。	初 七 則 是 身 三 語 四 如 次 配 之  
ZH_T42_1828_03a:0360c04_14	八合是意三業道。	八 合 是 意 三 業 道  
ZH_T42_1828_03a:0360c05_5	亦可前亦則前六種。	亦 可 前 亦 則 前 六 種  
ZH_T42_1828_03a:0360c05_14	第七第八諸業共引。	第 七 第 八 諸 業 共 引  
ZH_T42_1828_03a:0360c06_4	第六業增上中有六。	第 六 業 增 上 中 有 六  
ZH_T42_1828_03a:0360c06_11	前四通於善惡。	前 四 通 於 善 惡  
ZH_T42_1828_03a:0360c06_16	第五不善。	第 五 不 善  
ZH_T42_1828_03a:0360c07_1	第六唯善。	第 六 唯 善  
ZH_T42_1828_03a:0360c07_6	初一利相。	初 一 利 相  
ZH_T42_1828_03a:0360c07_11	第二勤相。	第 二 勤 相  
ZH_T42_1828_03a:0360c07_17	第三自性中。	第 三 自 性 中  
ZH_T42_1828_03a:0360c08_2	初語四校量。	初 語 四 校 量  
ZH_T42_1828_03a:0360c08_6	次身三。	次 身 三  
ZH_T42_1828_03a:0360c08_14	後意三總校三業。	後 意 三 總 校 三 業  
ZH_T42_1828_03a:0360c09_3	別量十業業道中。	別 量 十 業 業 道 中  
ZH_T42_1828_03a:0360c09_8	先色後心。	先 色 後 心  
ZH_T42_1828_03a:0360c09_15	色中先重後輕。	色 中 先 重 後 輕  
ZH_T42_1828_03a:0360c10_4	意業道中先輕後重。	意 業 道 中 先 輕 後 重  
ZH_T42_1828_03a:0360c10_13	作法不同亦無過失。	作 法 不 同 亦 無 過 失  
ZH_T42_1828_03a:0360c11_3	然三罰業意業最重。	然 三 罰 業 意 業 最 重  
ZH_T42_1828_03a:0360c11_10	五僻見邪見重。	五 僻 見 邪 見 重  
ZH_T42_1828_03a:0360c11_18	五無間業破僧重。	五無間業 破 僧 重  
ZH_T42_1828_03a:0360c12_3	所望別故。	所 望 別 故  
ZH_T42_1828_03a:0360c12_12	今此明業不望無間。	今 此 明 業 不 望 無 間  
ZH_T42_1828_03a:0360c13_2	故語業輕理無過失。	故 語 業 輕 理 無 過 失  
ZH_T42_1828_03a:0360c13_9	第七業顛倒中。	第 七 業 顛 倒 中  
ZH_T42_1828_03a:0360c13_18	殺生相似同分罪者。	殺 生 相 似 同 分 罪 者  
ZH_T42_1828_03a:0360c14_7	加行業道似根本故。	加 行 業 道 似 根 本 故  
ZH_T42_1828_03a:0360c15_7	執受顛倒但言乃至綺語不說意三業道者。	執 受 顛 倒 但 言 乃 至 綺 語 不 說 意 三 業 道 者  
ZH_T42_1828_03a:0360c15_16	身語七支通戒性故。	身 語 七 支 通 戒 性 故  
ZH_T42_1828_03a:0360c16_2	共所知故。	共 所 知 故  
ZH_T42_1828_03a:0360c16_7	色易執故。	色 易 執 故  
ZH_T42_1828_03a:0360c16_16	第八業差別中有二。	第 八 業 差 別 中 有 二  
ZH_T42_1828_03a:0360c17_3	初列四位業名。	初 列 四 位 業 名  
ZH_T42_1828_03a:0360c17_8	後隨別釋。	後 隨 別 釋  
ZH_T42_1828_03a:0360c17_13	列位有四。	列 位 有 四  
ZH_T42_1828_03a:0360c17_20	一有五種二門。	一 有 五 種 二 門  
ZH_T42_1828_03a:0360c18_6	二有十種三門。	二 有 十 種 三 門  
ZH_T42_1828_03a:0360c18_13	三有一種四門。	三 有 一 種 四 門  
ZH_T42_1828_03a:0360c19_1	四有一種五門。	四 有 一 種 五 門  
ZH_T42_1828_03a:0360c19_18	作業者謂若思業若思已所起身語業者。	作 業 者 謂 若 思 業 若 思 已 所 起 身 語 業 者  
ZH_T42_1828_03a:0360c20_7	審決定思名思業。	審 決 定 思 名 思 業  
ZH_T42_1828_03a:0360c21_2	發動勝思名思已所起身語業。	發 動 勝 思 名 思 已 所 起 身 語 業  
ZH_T42_1828_03a:0360c21_10	或發動思名思業。	或 發 動 思 名 思 業  
ZH_T42_1828_03a:0360c22_8	此思所起身語二業名思已所起身語業。	此 思 所 起 身 語 二 業 名 思 已 所 起 身 語 業  
ZH_T42_1828_03a:0360c22_15	此解與對法同。	此 解 與 對 法 同  
ZH_T42_1828_03a:0360c22_18	彼云。	彼 云  
ZH_T42_1828_03a:0360c23_3	思業云何。	思 業 云 何  
ZH_T42_1828_03a:0360c23_11	謂福非福不動業。	謂 福 非 福 不 動 業  
ZH_T42_1828_03a:0360c23_17	思已業云何。	思 已 業 云 何  
ZH_T42_1828_03a:0360c24_3	謂身語意業。	謂 身語意業  
ZH_T42_1828_03a:0360c24_8	三藏解云。	三 藏 解 云  
